	chr14:54734524-54734673	chr14:54734674-54734823	chr14:54734824-54734973	chr14:54734974-54735123	chr14:54735124-54735273	chr14:54735274-54735423	chr14:54735424-54735573	chr14:54735574-54735723	chr14:54735724-54735873	chr14:54735874-54736023	chr14:54736024-54736173	chr14:54736174-54736323	chr14:54736324-54736473	chr14:54736474-54736623	chr14:54736624-54736773	chr14:54736774-54736923	chr14:54736924-54737073	chr14:54737074-54737223	chr14:54737224-54737373	chr14:54737374-54737523	chr14:54737524-54737673	chr14:54737674-54737823	chr14:54737824-54737973	chr14:54737974-54738123	chr14:54738124-54738273	chr14:54738274-54738423	chr14:54738424-54738573	chr14:54738574-54738723	chr14:54738724-54738873	chr14:54738874-54738953	chr14:54738954-54739023	chr14:54739024-54739173	chr14:54739174-54739323	chr14:54739324-54739473	chr14:54739474-54739623	chr14:54739624-54739773	chr14:54739774-54739787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.436171	0.399659	0.343596	0.777031	0.912726	0.409666	0.252465	0.487189	0.358248	0.608817	0.293239	1.03309	1.17106	0.317417	0.405846	0.576524	0.912344	0.989848	0.551745	0.258611	0.692589	1.06122	0.745963	1.63082	0.664268	0.61009	0.623521	0.345234	0.418084	0.614991	0.369296	0.0814669	0.271794	0.311013	0.515135	0.432209	0.14803	0.490141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.8094	2.37607	1.66718	0.729405	0.397733	0.362709	0.832068	1.60282	0.241377	0.183747	0.0099396	0.722313	0.921323	2.49493	0.985985	2.73389	2.78518	3.28567	3.79742	4.7984	1.62981	4.57177	9.20617	6.50939	4.28073	5.74937	7.22896	4.12689	5.0642	1.98131	2.32968	1.73545	3.01879	3.51952	2.19088	2.69384	1.29397	0.373665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.01186	0.725504	0.453049	1.20144	0.19709	0.69487	0.545646	0.834119	0.836453	0.822764	0.722403	0.367089	0.597614	0.79987	0.0966688	0.100334	0.354443	0.599468	0.50042	0.145031	0.437319	0.984759	1.00211	1.40658	1.22784	1.23448	1.50805	0.399934	0.971935	0.864304	0.782675	0.376295	0.455335	0.448512	0.313946	0.41449	0.326471	0.373522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.697853	0.602116	1.25218	1.49431	0.842745	0.91426	1.40641	1.87707	1.18554	0.767424	0.534729	0.73079	0.965693	0.434149	0.922898	0.83781	0.832113	0.79124	1.06895	1.88979	2.05782	1.943	1.98125	2.19723	1.10963	1.66004	1.34752	1.06444	1.06705	1.07245	0.769054	0.696571	0.810068	0.76331	0.665695	0.727118	0.748784	0.330961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.466235	0.699306	2.30084	1.64494	0.853046	0.640397	1.5932	2.03343	1.74017	1.54664	0.724865	1.33281	2.2592	2.21005	1.58383	3.27579	1.78939	5.19652	1.58344	1.89533	0.328216	0.7199	0.774219	1.76006	3.92288	5.97709	5.56093	2.22773	3.05783	2.31627	1.10034	0.496795	0.302127	0.604654	0.83047	3.14153	2.67809	0.706061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.02945	2.28539	1.61106	1.34511	0.254085	0	0.208059	0.965619	1.04335	3.20037	0.890491	0.780577	2.28731	0.756921	1.81783	0.0919393	0.0663192	1.47446	0.887485	0.397382	2.55634	2.65569	0	0	0.333864	0.926796	0.719555	0.360688	1.23354	0.69961	0	0	0	0.465589	0.0575885	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.78305	1.49948	1.06485	0.744738	0.375548	0.733725	0.379571	0.819368	0.727308	1.14654	0.682617	0.0393293	0.405388	0.455408	0.243307	0.556239	0.838297	1.05614	0.961426	1.16907	1.04787	1.54318	0.930635	0.961173	0.755729	0.463147	0.519146	0.263051	0.587787	0.804239	0.58229	0.1509	0.159467	0.117919	0	0.119243	0.00861857	0.259665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.835737	1.02963	0.789176	1.03702	1.53066	1.15667	0.685614	0.553657	1.21888	1.03079	0.764405	0.531344	0.318277	0.400207	0.835425	0.875569	0.611518	0.611124	0.673716	1.13944	0.693303	0.367406	0.517112	0.76592	0.639295	0.285798	0.866202	0.944463	0.945928	1.0458	1.03178	0.873959	1.15093	1.58842	0.728183	0.326132	0.382087	0.445724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.988367	0.360116	0.300027	1.772	1.36977	0.681963	0.410954	0.465312	0.14093	0.400403	0.321595	0.34425	0.942397	0.158429	0.278793	0.882119	1.81929	2.89861	3.55007	4.33993	3.47444	4.55232	3.58566	5.01064	4.78534	2.86504	2.10904	0.863924	1.75026	1.52853	0.778215	1.14551	1.58104	2.95682	2.24591	0.114829	0.263124	0.604685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.28864	1.75796	3.00001	3.43715	3.01897	4.54039	6.92017	6.59859	7.71362	6.52681	4.69517	3.80263	1.77506	2.0558	2.17461	2.25643	1.69725	1.90129	2.22789	1.90473	1.98549	5.13542	7.67522	7.12631	5.74257	3.45224	3.89867	5.0771	4.42132	2.57269	1.70845	0.95015	1.56407	1.73486	1.03396	1.45094	1.59215	0.467721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.16697	0.535193	1.95955	2.81464	1.49254	0.785849	3.53761	7.49122	6.03789	1.25361	1.25461	4.59965	7.36302	5.24753	3.08193	2.81359	2.37706	3.95986	6.84122	6.73913	2.11429	0	0.362229	3.55285	7.41862	6.99338	4.99916	7.41207	5.85237	3.01586	1.66738	0.553735	0.00667133	0.0173208	0.933267	1.71256	1.18887	0.401114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.01332	0.569313	1.01903	0.196816	0.143183	0.245093	0.705697	1.42412	0.878449	0.21796	0.513485	1.09043	1.45864	0.577524	1.51866	1.14206	0.708198	1.60909	1.87419	1.02724	0.355925	0	0.230351	0.366215	1.28313	1.0841	0.470431	0.535451	1.02786	0.82416	1.11443	0.413828	0.360407	0.724132	0.229363	0.573485	0.414853	0.632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.906534	0.73638	1.60128	0.992726	1.59662	2.61095	2.69855	4.15019	3.4308	2.2753	1.24265	1.54163	2.25312	0.969793	0.224834	1.31134	1.44131	2.25448	1.65246	1.86123	3.28434	2.66605	1.90356	0.938569	1.79908	1.46903	1.71404	1.67679	1.79701	0.822101	0.575397	0.909178	0.815279	1.2384	0.547258	0.583635	0.35293	0.300371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.377684	0.672022	1.32775	0.717722	0.300405	0.620178	1.59569	0.511091	0.356727	0.971098	1.11409	0.504779	1.14547	0.934399	0.69461	1.23378	2.11348	3.08924	2.45951	3.38352	4.22166	3.79827	7.24377	4.01261	5.44478	3.81557	3.77783	2.76589	1.89419	1.35004	0.749961	0.54821	0.613507	0.456845	0.65281	1.04354	1.00733	0.544012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.515062	0.483645	0.141416	0.694813	0.781096	3.00373	4.7412	4.80195	7.87166	9.63651	6.9214	9.71649	5.3854	4.48994	4.2192	3.37615	3.09102	4.39383	4.24809	7.87112	3.95855	10.5731	14.3382	11.2246	6.52271	6.17311	6.71943	3.81754	3.61618	3.48275	2.04606	1.2631	1.6415	1.4666	1.40808	1.47294	0.628444	0.305263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.32122	1.53169	0.296611	1.16851	1.31855	2.28477	1.68249	1.29974	3.21117	1.68531	3.21777	1.91801	2.05633	1.94573	2.25622	1.50831	2.47647	1.83176	2.69315	2.98405	1.7549	1.18323	3.20703	3.35015	2.55098	2.35087	5.80028	3.60411	4.59325	3.17294	1.72936	0.710105	0.930941	0.625036	0.530114	0.419366	0.70733	0.345491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.0200416	0.298617	1.55536	1.65751	0.720764	0.357656	1.62803	2.16787	1.38901	0.601486	0.0780112	0.0393709	0.405182	0.700215	1.13861	2.41315	2.5987	4.02313	3.70085	2.15624	0.486421	0	0.174255	2.28708	4.4959	4.38299	2.86804	1.85189	2.60755	2.13088	1.73165	0.355188	0.536073	0.323639	1.12295	1.87687	1.44492	0.500835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.135929	0.314289	0.304744	0.917641	0.961307	0.63048	2.3541	2.39688	1.20986	0.335094	0.2119	0.247922	0.513576	0.826073	0.727586	1.31361	2.06833	1.74555	2.45187	3.31457	1.91654	1.11427	1.76809	1.65335	0.794113	1.66404	2.17905	1.76002	1.465	0.739122	1.13508	1.25792	0.458925	0.179179	0.576919	1.37789	1.09472	0.44382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0783545	0.35909	0.984488	1.08914	1.08496	1.02809	2.23672	2.70688	1.18732	1.54583	0.648178	1.78675	2.18762	1.1904	1.12399	1.36726	1.06625	1.40202	1.65578	2.55465	2.69705	3.48215	1.20967	2.11901	2.67066	4.48564	3.63127	2.57009	2.43478	2.63378	1.78518	1.13407	1.34663	0.593602	0.554585	1.71783	1.27418	0.358744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.712844	1.20656	1.48924	1.85362	1.60798	0.626967	2.49112	4.4225	5.29859	3.41709	1.39304	1.45706	1.66248	1.55013	1.15016	1.30935	1.00051	1.55104	2.39902	2.75956	1.29305	0.090171	0.391817	2.15961	2.75834	3.05136	2.68286	3.73392	6.28401	4.36279	2.30378	0.514478	0.663664	0.727033	0.442196	0.942277	1.09238	0.386667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.19163	0.180004	0.394943	0.432464	0.382206	0.601148	0.440578	0.291337	0.867926	0.990707	0.836321	1.28637	2.29571	2.93177	2.22678	1.97899	2.80916	3.87075	4.40366	3.70718	2.68204	5.13575	6.07121	6.2657	7.93165	6.39206	3.83527	3.0871	3.58435	2.78653	1.77902	1.62436	3.57234	3.46403	2.76627	3.71355	3.56144	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.879702	0.795685	0.443355	0.47031	0.805019	0.696376	0.754894	1.14689	0.383181	1.35867	1.34678	1.11608	0.77357	1.3718	0.890412	0.417629	1.0576	1.07703	0.794973	1.19195	1.31597	1.48453	2.11778	2.16417	1.39311	1.48952	1.4639	1.43539	1.84799	1.627	0.927281	0.643222	0.720841	0.970495	0.655577	1.15953	0.956776	0.625592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.38698	1.93496	1.24306	3.69111	3.77513	1.3563	1.83356	1.99135	2.72944	2.81763	1.73687	3.0881	4.46576	2.28027	0.813221	0.929382	1.5546	2.73577	3.53952	4.51981	2.45441	1.98509	1.3998	2.56092	3.67608	3.46124	2.88407	2.34261	2.15421	1.3736	0.855933	0.83577	0.970361	1.85828	0.412227	0.065914	0.6941	0.356664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.0323744	0	0	0	0	0.270051	0.895158	0.536337	0.22082	0.685619	0.0332813	0	0	0.72212	0.807256	0.0267645	0.100092	0.418109	0	0	0.860336	1.11992	1.16414	2.21732	1.35072	1.23147	1.20977	0.374303	0.157712	0.513254	0.175955	0	0.190136	0.798335	0.0762749	0.2742	0.242691	0.282051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.40042	1.16693	1.54824	2.6811	1.73151	1.51681	2.10605	3.79744	2.6746	3.08878	3.02235	2.73828	2.71585	1.69622	0.922924	1.25867	0.768533	1.6837	1.93742	1.80213	1.52328	2.61875	4.09873	3.96583	3.02886	1.94411	2.61989	2.28704	1.82431	2.34413	1.30031	0.517593	0.977277	1.90226	0.768892	1.22903	1.32052	0.280539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.945309	1.5316	1.31298	3.33418	0.702571	0.203686	0.837186	1.20098	0.947763	0.453355	0.192497	0.801184	0.499357	0.80866	1.40366	1.24468	1.4347	2.90916	2.05455	1.0484	1.01485	2.88929	3.88428	4.65317	3.85942	3.36503	2.97627	3.6408	3.02222	1.90053	0.646816	0	0.83104	1.16514	0.778853	1.01734	0.93161	0.795699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.850984	1.35952	1.30125	1.61141	1.28522	1.20169	1.69761	1.9509	1.78629	1.3085	1.52528	1.91874	1.74578	1.16193	0.687736	0.949955	1.19032	1.92202	2.21689	1.55995	1.3373	1.15428	1.10617	1.22937	0.709863	1.02301	1.18823	0.994157	0.698666	0.875412	1.13394	1.00512	0.931399	1.24478	1.1156	0.843932	0.606123	0.51772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	2.05691	2.50927	3.67379	3.92783	5.14104	3.41465	0.678943	3.8012	3.33615	4.2723	2.50351	4.93353	3.46224	5.22865	3.87199	4.7611	8.11642	6.82625	7.55848	3.82062	4.05298	6.63626	6.05407	9.18642	12.1087	6.43101	4.65301	4.79505	4.80765	5.5104	5.18201	2.39213	5.52332	3.06561	4.03663	8.28506	5.69837	0.611315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.676902	1.00824	0.99861	0.638145	0.529142	0.558814	1.82524	2.29648	2.77256	2.99393	1.90009	3.13957	5.53292	2.41731	2.39149	3.1195	2.40015	5.99451	4.83812	4.75361	1.71586	1.36355	1.01548	3.90396	3.1557	3.60305	4.69506	2.86574	1.96364	2.70815	1.72496	0.358288	0.791806	0.785789	0.627002	1.33836	0.763969	0.482022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.859457	0.743889	1.3973	1.29255	0.0669446	0.204522	0.186509	0.133616	0.0839607	0.221426	0.242032	0.434393	1.0771	1.2213	0.616799	0.426932	0.885264	2.13846	0.920162	0.490414	0.146155	0.636326	0.943686	1.63437	1.16667	1.60538	1.51776	1.21653	1.07651	1.42759	1.01773	0.0845599	0.826884	0.252757	0.0875773	0.434023	0.179205	0.395939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.714945	0.65248	0.59452	0.399117	0.0439412	0.345842	0.399627	0.856432	0.510052	0.0345724	0	0.0409231	0.458829	0.422947	0.143846	0.740628	1.13825	3.66093	2.85587	2.9202	1.38986	1.14258	2.83944	4.70361	3.03713	2.90357	1.6494	1.23314	0.623159	0.719995	0.136051	0	0.782054	1.14471	0.562261	1.38746	1.22112	0.568966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.460254	0.316838	0.0183708	0	0	0	0.0815177	0.198328	0.0986123	0.106183	0.451694	0.403524	0.0224323	0	0.185691	0.533638	0.812154	1.56344	1.61613	2.15266	2.16813	1.06066	1.10691	0.885062	0.913873	1.64036	1.9786	0.803657	0.527069	0.370243	0.290589	0	0.033312	0.17972	0.678384	0.95909	0.70275	0.383838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.703512	0.471912	0.818954	1.50922	0.748247	0	0.699835	0.777977	1.0776	0.0569159	0.472934	0.434683	0.512461	0.467365	0.904	0.884378	0.892158	2.61534	0.73079	1.43908	1.0199	0.550225	0.311625	2.87748	1.15695	1.86611	1.03434	0.571942	0.836528	0.0791324	0	0	0.205272	1.60537	0.220868	1.29673	1.49796	0.326203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.295109	0.618141	0.963822	0.97471	1.26414	1.14159	0.890325	1.26417	0.945219	0.602996	1.29125	1.07239	0.712802	0.681921	0.764839	0.452791	0.78681	0.780639	0.999703	0.906311	1.23255	1.73329	1.86565	1.10753	1.07125	1.09731	1.18389	1.21351	1.56387	0.88915	0.868561	0.543335	1.05913	1.0883	1.0346	0.871267	0.78856	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.243238	0.596805	0.999543	0.612275	0.503252	0.498543	0.711565	0.785185	0.660429	0.265726	0.128923	0.535271	1.15451	1.03831	0.69042	0.770399	0.688025	2.63024	3.95978	4.54894	4.94197	5.44326	4.47019	3.79322	3.25994	3.33696	2.0282	1.25721	1.28805	1.05513	1.34046	1.15729	0.391724	0.440612	0.384891	0.118633	0.310272	0.291451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.844366	1.1929	1.11572	1.11803	0.634599	0.803478	0.480874	0.950022	1.29702	0.818566	1.095	1.21002	0.869261	0.642998	0.81583	0.89892	0.916532	0.642876	0.739098	1.07215	0.672276	0.634063	0.590832	0.897582	0.830879	0.463966	0.417205	0.437339	0.82362	1.1017	0.899993	0.741921	0.67394	0.977901	0.688905	0.812078	0.701268	0.406557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.69544	1.59357	0.881219	0.588218	0.393496	0.757584	0.156043	0	0.18692	0.39855	0.75329	0.75249	0.788915	0.185313	0.315465	1.05511	1.81671	2.12256	4.10767	2.56224	1.49578	5.49451	7.21647	7.87471	6.08686	4.34871	4.13027	1.80939	1.21493	1.62762	1.02358	0.179014	0.256349	0.866464	1.2386	1.11547	0.797886	0.567123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.51688	0.732395	1.73549	1.22346	1.28931	2.36108	1.54565	1.88816	3.03614	1.79865	0.962873	1.37703	2.19546	1.43174	1.16253	1.13379	0.973555	1.14694	1.66149	2.57647	2.74557	2.67373	2.72045	2.72971	2.04364	1.85716	2.2967	1.99558	1.88972	1.51373	1.35697	0.566187	0.942533	0.569835	0.49287	0.685931	0.884478	0.327212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.390115	0.79431	0.178863	0.290458	0.501869	0.634496	0.448094	0.458916	0.664891	0.113411	0.210178	0.234014	0.131246	0.24551	0.173392	1.31252	1.17628	2.33152	3.68248	4.43173	5.21013	5.29777	3.14754	1.36363	1.13314	0.957344	1.05048	1.31325	1.59036	1.28253	0.461083	0.729877	0.236028	0	0.256303	0.63756	0.27091	0.412844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.820653	0.873347	0.810463	0.931017	0.992597	0.927262	1.15507	0.341782	0.470593	0.783945	1.02731	0.236751	1.28112	0.666208	0.453776	0.434494	0.811481	0.965816	0.221144	0.518287	1.08364	1.47453	1.20268	2.45525	2.13733	1.81036	1.40859	0.828668	0.372809	0.600468	0.459809	0.108536	0.454949	1.35418	0.220198	0.118086	0.172179	0.468051
