	chr8:94942983-94943132	chr8:94943133-94943282	chr8:94943283-94943432	chr8:94943433-94943582	chr8:94943583-94943732	chr8:94943733-94943882	chr8:94943883-94944032	chr8:94944033-94944182	chr8:94944183-94944332	chr8:94944333-94944482	chr8:94944483-94944632	chr8:94944633-94944782	chr8:94944783-94944932	chr8:94944933-94945082	chr8:94945083-94945232	chr8:94945233-94945382	chr8:94945383-94945452	chr8:94945453-94945532	chr8:94945533-94945682	chr8:94945683-94945832	chr8:94945833-94945982	chr8:94945983-94946132	chr8:94946133-94946282	chr8:94946283-94946432	chr8:94946433-94946582	chr8:94946583-94946732	chr8:94946733-94946882	chr8:94946883-94947032	chr8:94947033-94947182	chr8:94947183-94947332	chr8:94947333-94947482	chr8:94947483-94947632	chr8:94947633-94947782	chr8:94947783-94947932	chr8:94947933-94948082	chr8:94948083-94948119	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	3.70905	6.31141	4.70676	4.67549	4.27435	4.95959	2.63484	2.87221	7.90028	9.37377	8.35931	5.8395	3.13663	4.85782	0.720424	0.194497	0.168285	1.62799	3.92493	3.6362	2.16132	0.256036	1.5228	3.09526	3.92013	1.31623	2.23765	3.7186	4.32703	1.39863	0.602823	2.40962	7.89223	3.50531	4.83216	6.05758	0.114407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	3.45763	2.02533	0.938452	1.88083	2.76263	2.03014	1.68067	2.72563	3.67613	2.50092	5.00783	5.28904	5.72226	3.25329	0.911985	1.21213	0.734183	2.05375	3.73232	4.82058	2.29472	1.77805	1.18847	1.95691	0.634262	0.321218	1.96149	1.31031	1.89761	1.43595	1.59949	2.36794	1.8811	3.33366	2.87908	3.98066	0.372263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	18.4466	17.911	18.2318	10.8429	2.74366	0.641531	1.74842	7.01399	10.8625	10.0008	7.58814	10.7479	10.0871	7.75899	1.38793	0.287577	1.79921	3.34585	4.01407	3.61304	3.68348	1.16364	0.700633	4.37002	6.3038	3.41676	1.01432	0.314964	3.00681	2.70006	0.734402	2.45824	5.11052	3.0563	2.24386	2.35894	0.706667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	8.12269	12.7989	14.9025	13.9555	14.6255	16.434	20.2275	21.9027	25.8912	22.0139	17.7619	12.7146	6.8431	6.62363	2.48607	1.63783	2.76575	3.94145	5.05692	5.76152	7.22068	9.31479	12.6976	9.11234	10.2143	5.94808	7.0954	11.8349	11.3009	6.61705	11.687	14.5976	16.4954	8.80206	8.4916	9.05134	0.552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.640374	0.660943	0.328423	0.296438	0.356686	0.681697	0.85087	0.84368	1.04085	2.23493	2.13803	0.737588	0.899762	1.5124	0.39994	0.289525	0.910106	1.98686	1.63282	1.68064	1.31895	0.0224992	0.412227	0.476506	0.687316	0.312857	0	0.149171	0.525011	0.342614	0.257937	0.0851932	0.235969	0.835866	0.70046	0.726041	0.346667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	1.53846	3.10353	4.37404	5.78276	6.72641	7.03003	5.14998	7.96225	7.77495	6.14749	4.8751	5.78349	5.46976	6.39487	5.75272	5.24459	5.59101	6.96915	6.73608	5.81422	5.84923	4.62993	4.21841	3.67432	3.47375	1.18426	2.21125	3.72219	3.95233	2.94462	3.58562	3.32546	5.55665	4.20586	3.75584	3.5803	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	10.442	13.3566	15.9379	19.1482	25.0974	27.156	24.1865	25.1848	15.9665	13.6283	11.5561	10.6948	5.43847	5.63625	5.66691	4.43251	4.19839	6.96737	6.84395	4.34568	5.61785	8.62209	11.1181	8.54425	15.7806	2.85631	6.31751	11.2599	14.1489	6.32317	21.2746	19.7407	20.8223	16.7544	12.67	16.2135	0.175676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	1.5764	2.20825	0.868803	0.11685	0	0.200178	0.409989	2.0913	7.90371	6.03962	6.66891	9.35705	3.51867	0.608861	0.0153119	0	0	0.0929564	0.193717	0.121647	0.130827	0	0.0436095	0.512745	1.32658	0.430578	0	0	0	0	0	0	0	0	0	0	0.524752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	17.686	14.8932	11.8317	8.72008	3.7385	5.57406	8.16442	6.71328	10.7858	13.6728	12.4506	16.0887	17.5237	13.2712	8.98793	8.57254	8.45118	12.668	9.7295	5.77004	5.28498	7.32095	6.06122	6.38671	9.64213	5.10501	5.88108	2.97879	2.34815	0.881922	0.607851	2.30155	1.76777	3.08849	2.30285	1.22557	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	9.81467	10.8462	6.82627	1.51679	0.201112	0	0.641987	3.15965	8.89398	6.09591	7.14403	13.5405	10.4931	3.49554	0.257923	0	0.0632554	0.70364	1.21749	0.511907	0.0276757	0.0164325	0.22311	2.72635	5.03419	2.93647	0.651976	0.0850371	0	0	0	0	0	0	0	0	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	3.69721	2.24876	2.00794	1.56069	1.92063	1.22541	2.27117	3.71651	3.23709	3.06723	2.22138	3.12321	2.63235	4.04323	3.29321	1.5125	2.97433	4.22978	3.54824	2.21722	0.997168	1.5331	1.63964	1.89195	0.502967	2.67797	2.51359	1.19292	0.813238	2.17737	2.19797	2.1299	2.83554	2.00154	3.4081	3.41084	0.414815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	2.99001	1.82756	0.912622	1.6165	3.62059	3.41258	1.77522	0.782106	4.73372	7.143	4.79614	4.44513	4.225	2.28995	0.0510887	0.0335123	0.551821	1.48651	3.49681	2.02873	1.97584	0.146801	0.708611	2.13081	1.9922	1.17564	1.34621	1.58634	2.29358	1.41867	0.150002	2.3173	3.71213	3.11641	3.44907	1.99575	0.22
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	3.13954	4.11732	3.38984	5.7055	7.47633	12.177	12.1956	10.6063	7.2556	6.85474	8.20353	7.0764	6.97264	5.87617	3.01354	3.01826	2.77403	2.06588	1.45647	2.36261	1.90416	2.68528	3.67378	2.21332	4.22762	3.82705	2.88958	3.88235	7.08125	3.97312	4.55682	6.75257	5.86246	10.2904	9.58061	8.41237	0.120253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	7.96145	10.4376	11.0596	9.54622	7.53293	8.18861	8.03091	9.32068	14.2297	17.9079	20.0898	23.6677	20.3467	17.1967	11.5079	7.59388	5.3813	5.18946	5.2888	6.88554	6.18616	6.22267	8.42238	9.86753	8.54386	6.73935	6.0443	5.1038	3.42353	1.97642	1.60825	1.8977	2.30821	1.8974	1.85897	1.57059	0.251613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	2.81582	4.38789	3.53717	1.36312	0.542271	0.773576	1.38551	6.87284	7.32273	3.63159	5.19001	5.71856	5.38006	2.48388	0.628659	0.117951	0.992923	2.24829	2.07434	0.68902	0.79902	0.0347433	0.0680402	0.758041	1.20785	0.785675	0.379576	0.217676	0.658744	0.717732	0.0648342	0.244865	0.262528	0.617326	1.07228	1.10847	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	2.80858	3.64829	4.60545	2.43617	0.34722	0.0668664	0.976705	2.90908	4.60717	4.11667	3.82273	5.17118	5.79005	4.2298	0.806674	0.0925814	1.58852	3.34949	4.51526	1.84313	0.162226	0.093372	0.567422	2.80281	5.29423	3.4514	0.700106	0	0	0	0	0.0716465	0.343917	0.191481	0	0	0.217054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	1.45449	0.862773	1.47663	1.3671	0.632755	2.13744	2.9479	3.15421	2.04976	4.30075	2.48192	2.07481	3.42546	3.55599	2.04213	1.18919	1.22844	0.40383	1.19488	1.30696	1.87966	3.71795	2.82348	1.57247	1.79771	1.30085	1.56846	1.7835	0.945179	1.29175	2.63871	1.67617	2.31874	2.09511	2.6604	3.41355	0.469945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	6.62624	10.3321	16.7358	22.9426	26.1	28.9704	21.4675	21.1317	16.2087	15.098	13.5626	14.8947	8.95639	10.1895	8.16924	3.2726	1.89076	7.10558	9.07786	5.58181	7.03919	10.563	15.6381	11.5624	13.6157	3.20001	4.66707	11.237	15.0196	5.59178	24.6339	13.3122	12.2458	10.2341	12.7413	11.3925	0.880851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	7.56969	16.2363	13.8591	6.38316	1.08635	0.290039	1.80132	6.51441	7.14787	7.79747	5.52126	6.10526	6.09143	3.0453	0.331778	0.389091	2.62751	4.49155	4.56511	1.18705	0.0374704	0	0.0702401	2.38048	5.92739	4.86455	1.89118	0.639835	0.847768	0.471872	0.0135827	0.0483876	0.223218	0.499879	0.364851	0.517421	0.135135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	5.30487	4.59127	5.18099	4.8401	7.35297	10.235	7.33247	6.4363	8.22486	9.85212	10.3843	8.50014	7.22376	7.79403	3.09954	2.2216	4.05207	6.48694	5.72804	4.2814	3.3399	4.2557	6.71643	4.60863	6.9532	3.79025	4.83164	7.70509	7.36032	2.144	3.18751	4.83812	7.10691	5.69025	6.11897	3.68906	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	1.62784	2.07661	3.18787	4.12255	7.43844	12.9283	10.2477	8.99616	6.27038	6.50674	7.98385	4.68688	5.07667	5.81847	5.52193	5.49181	5.77321	13.5954	16.1133	13.0075	9.22998	6.70491	6.8546	4.56966	4.6401	1.1189	4.06713	9.56821	9.83614	2.82529	7.43232	7.97479	9.20263	9.4094	8.97662	8.22388	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	1.70736	1.18715	2.94106	3.11386	2.87934	3.21112	3.02381	2.17517	3.3105	3.28732	3.45201	1.82737	1.11335	0.989465	1.66538	1.98452	1.34385	2.2489	2.44496	3.15444	3.15626	0.896111	2.10072	5.46622	3.09577	1.87806	1.4168	1.45808	0.75318	1.1301	2.11517	0.878647	1.37839	1.20066	1.4698	1.32922	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	1.75914	2.47964	1.56744	2.62605	2.37532	5.55799	6.23719	5.84765	5.02001	5.15712	5.10738	4.81859	4.57329	4.58861	4.67332	4.32333	3.81091	4.13576	5.60495	4.26517	2.52716	3.45865	2.43177	3.28898	2.25297	1.08363	2.02604	5.59446	3.25722	1.14628	3.52158	3.80801	5.56737	4.98937	2.42687	2.89103	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	1.70498	1.62775	2.47801	5.21363	7.10395	10.6815	11.1032	8.22046	5.59464	3.62296	3.53618	4.06839	3.02726	2.93463	3.23904	3.55977	2.89268	2.39091	1.82692	3.15816	3.71868	4.89784	7.03425	3.34964	2.24139	1.3709	1.55932	4.87151	6.52187	1.64598	5.95267	4.78196	5.26302	7.18818	10.0262	7.69162	0.569892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	9.14166	5.4933	3.16732	2.89235	4.96181	3.61005	2.74134	5.52945	9.28276	8.66759	11.7292	13.8622	7.80995	5.06382	3.01783	2.61107	3.86125	3.28165	1.40822	2.42184	4.18908	3.18034	3.70882	5.48508	4.11086	4.82758	1.75364	0.501446	0.82912	1.30234	0.568727	1.0644	1.03032	0.25123	0.0131904	0.241554	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	2.41229	2.62004	4.24976	8.35469	8.37257	9.38815	12.5692	8.95577	9.70197	10.5111	9.11773	6.01474	6.3955	8.33698	8.49758	5.15002	4.66846	7.16879	6.00451	6.42453	6.86669	5.48248	5.62145	5.15274	5.55883	1.76236	3.2776	6.67772	10.2695	4.92787	7.24232	8.15385	11.0012	15.5659	13.9492	12.8238	0.47012
