	chr12:6692557-6692706	chr12:6692707-6692856	chr12:6692857-6693006	chr12:6693007-6693156	chr12:6693157-6693306	chr12:6693307-6693456	chr12:6693457-6693606	chr12:6693607-6693756	chr12:6693757-6693796	chr12:6693797-6693906	chr12:6693907-6694056	chr12:6694057-6694206	chr12:6694207-6694356	chr12:6694357-6694506	chr12:6694507-6694656	chr12:6694657-6694806	chr12:6694807-6694956	chr12:6694957-6695106	chr12:6695107-6695256	chr12:6695257-6695406	chr12:6695407-6695556	chr12:6695557-6695706	chr12:6695707-6695856	chr12:6695857-6696006	chr12:6696007-6696156	chr12:6696157-6696306	chr12:6696307-6696456	chr12:6696457-6696606	chr12:6696607-6696756	chr12:6696757-6696906	chr12:6696907-6697056	chr12:6697057-6697206	chr12:6697207-6697356	chr12:6697357-6697506	chr12:6697507-6697656	chr12:6697657-6697806	chr12:6697807-6697930	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	2.08906	2.88799	4.25972	3.67219	4.09997	2.03815	2.89434	2.59475	0.804105	0.312961	1.24118	1.99914	2.82805	1.75073	2.28099	1.26974	1.13833	1.47869	1.48378	2.84006	2.29295	1.34746	1.28645	0.686525	1.31798	1.3316	1.89478	1.12866	2.59025	1.58795	2.61324	3.52073	2.39343	3.2363	2.49627	2.07002	1.89954	0.255556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	2.21058	1.62577	1.10863	1.1194	0.792789	0.72655	0.236818	0.412104	0.447899	0.143279	0.656316	0.973724	0.410114	0.720608	1.23878	0.739515	0.995502	1.18576	0.232651	1.05072	0.310283	0.717684	1.82465	0.506476	1.22859	1.58901	1.26259	1.48343	1.44783	1.40074	1.09321	1.74508	2.11853	0.522915	2.01131	1.28527	0.581367	0.652778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.61146	1.69687	1.15412	1.0694	1.44183	1.49664	0.851771	0.379231	0.370909	0.81061	1.39061	0.732177	0.266518	0.24165	0.282496	0.463677	1.18013	2.06676	0.953252	0.6849	0.710502	0.171873	0.013189	0.0925783	0.375402	0.679588	0.865919	0.66675	0.444826	0.478488	0.846986	0.76041	1.02642	0.571903	0.47095	0.36721	0.574773	0.452954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.21361	1.33878	1.69926	1.62095	1.06048	1.03725	0.919207	0.926025	0.724237	0.518785	0.910641	0.653152	0.595613	0.720171	0.544621	0.261396	0.459734	0.363954	0.705114	0.889239	0.484772	0.430906	0.265263	0.239224	0.584818	1.10256	0.804517	0.792095	1.12239	2.19827	3.60482	1.96231	1.4959	0.795975	0.384786	0.87374	0.808818	0.644822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	2.07534	2.14705	2.26787	1.30155	2.48297	1.3868	0.689887	0.619505	0.154357	0.0178016	0.0865815	0.554482	0.451763	0.912219	2.06608	1.50143	2.62684	1.53393	0.589397	1.79387	1.37489	0.822177	0.897277	0.425924	0.367409	0.400947	0.634825	0.89832	0.371102	0.860335	0.725321	0.722661	2.02022	2.36821	1.47324	0.637278	0.755675	0.766355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.947122	2.21889	1.04891	0.992989	1.2809	0.996458	0.612556	1.55452	1.55448	0.563202	1.42037	1.90609	0.896916	0.932524	1.37599	1.52314	0.441943	0.720818	0.272866	1.39295	1.19544	0.838396	1.33008	1.65276	1.11505	1.32675	1.97409	2.7818	1.823	2.01886	2.29561	3.09532	4.97482	3.55671	5.08881	2.19381	2.85222	0.649254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	1.2902	2.12328	1.3034	0.659102	0.771579	1.4817	2.41453	1.67811	0.707728	0.276541	0.455234	0.871528	1.29622	1.5088	1.82847	0.89999	1.0425	0.868697	0.52145	0.336595	0.715475	1.08134	0.756227	0.616854	0.995156	1.13168	0.480535	0.936263	0.572666	0.399116	0.738644	0.366498	0.43457	0.287026	0.0866017	0.225699	1.59101	0.654321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	2.84461	3.58324	3.52159	1.42246	1.16627	2.13951	2.54165	1.87541	0.61306	0.622171	0.785523	0.859263	1.33946	0.960262	0.813677	0.804308	1.28829	0.793568	0.9692	0.780177	0.400865	0.544233	0.639611	0.331979	1.31683	1.36058	0.776001	1.10178	1.45534	1.83604	1.93277	1.38143	0.844555	1.35396	1.28962	1.03423	2.05332	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	1.3528	1.26145	2.74912	2.44228	2.94688	1.71908	0.90201	1.79031	1.18179	1.15277	2.76086	3.36927	2.97417	2.7829	1.87352	1.83105	1.26862	0.968374	1.65877	1.67891	1.83349	2.04824	0.94444	1.20308	0.815436	0.485327	0.733888	1.50355	2.56321	4.04661	1.7335	2.69155	0.945561	1.15368	1.16362	2.95314	4.53643	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	3.49206	3.05912	1.62393	2.69059	1.9213	1.16917	1.88192	3.0949	2.0394	2.91762	0.81572	1.14849	1.31665	2.29346	1.67125	2.68837	2.65123	0.694482	0.568281	0.823548	1.38702	1.43982	0.687078	0.696146	0.721867	0.65173	0.84441	1.54095	0.785221	0.949496	0.506486	1.28592	2.32818	1.53644	3.82481	3.49205	2.86518	0.245833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	4.21614	3.02448	2.92855	2.55499	1.77721	2.15585	1.74528	1.42245	1.38345	1.30331	0.897443	1.22445	1.13079	1.27873	1.35278	1.23953	2.15789	1.665	1.93202	1.17745	0.958786	1.06758	0.251583	0.257368	0.24614	1.05993	0.72137	0.592537	0.644132	1.27466	1.39439	1.05856	1.73618	3.85987	2.1794	1.7911	0.837167	0.306006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.411517	0.817809	0.584999	0.544108	0.84022	1.19967	0.337717	0.256077	0	0.546098	1.96259	0.176061	0.324243	0.180457	0	1.05663	0.505159	1.06165	0.354905	0.4473	0.534916	0.105377	0.232045	0.0629604	0	0	0	0.327762	0.929257	0.714104	0.97875	2.95101	2.14296	0.76967	0.559658	0	0.97964	0.868217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.00191	0.97688	2.12303	2.60198	2.46785	1.79394	1.42727	1.07386	0.645205	0.515204	0.634541	0.233236	0.451477	0.29464	0.439206	0.388778	0.618262	1.32734	1.02388	1.71346	1.00751	1.10016	0.820391	2.60836	1.50543	1.35462	0.886703	0.706849	0.574106	0.956757	1.16562	1.43072	1.10965	0.54712	0.550862	0.353351	0.478041	0.589635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.920674	0.567386	0.823215	0.905504	0.336347	0.476418	0.875306	1.64245	1.12308	0.368058	0.733014	0.853411	0.577458	0.903339	0.493409	1.20293	0.664297	0.740908	0.436047	0.101899	1.05389	1.39577	0.883223	0.543055	0.336298	0.384653	0.230553	0.589474	0.863559	1.62155	0.76408	1.03878	1.18291	0.236046	0.0541744	0.239915	0.750547	0.885714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.392904	0.415442	0.653966	0.703039	0.562769	0.63503	0.476774	0.167286	0.159395	0.478315	0.996353	0.916435	0.474359	0.419102	0.283086	0.0586592	0	0.297537	0.69879	0.377447	0.40125	0.354495	0.402951	0.439503	0.499863	0.971682	0.710688	0.336642	0.368948	0.566172	1.04929	0.829367	0.504113	0.0952142	0.193824	0.391899	1.46743	0.483087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.782218	1.78557	0.966061	1.21929	0.792357	0.967126	1.16114	1.18941	1.55079	0.560561	0.78995	0.88713	0.588062	0.784147	1.13532	1.47044	0.516603	1.06902	0.434936	0.908638	0.958272	0.536319	0.855228	0.988654	0.438311	0.271123	0.714913	0.685703	0.49879	1.04684	0.808737	0.737845	0.867056	0.42188	0.346353	0.4153	0.76009	0.86414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	2.68344	2.40837	2.52942	2.20311	2.20681	2.16836	2.4899	2.41021	2.06037	1.57283	1.88458	1.33378	0.620221	0.808522	1.16602	0.650054	0.905072	1.19957	1.60499	1.74618	1.03317	0.757734	1.11295	0.707949	1.11148	0.794087	0.662633	0.905946	1.17004	0.950686	1.21522	1.98031	3.00719	2.02717	2.03276	2.22009	1.99321	0.274854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	2.28321	2.08401	2.27461	1.95658	3.16996	1.80505	2.19867	2.6577	2.31718	2.10105	1.78562	1.47309	1.7256	2.37159	1.78801	1.49431	0.947764	0.746955	1.38401	1.0342	0.0282229	0.640034	1.49131	1.84064	1.53992	1.81606	2.10201	2.18932	0.989061	1.01615	1.14744	2.09451	1.94469	1.43058	1.28712	1.06102	2.72361	0.272293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	1.21032	1.58229	1.59924	1.47375	2.93727	3.00059	1.33634	0.825226	0.40285	0.15704	0.703308	0.824843	1.09084	0.562866	0.346972	0.445105	0.870835	0.891745	0.712522	0.611134	0.300311	0.147809	0.479413	0.470789	0.358489	0.583095	0.595429	0.566988	0.607975	1.46148	1.54886	0.571858	1.24355	1.25324	0.964437	1.88512	2.68042	0.489913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	2.37218	3.48904	3.19524	1.70166	1.42261	1.53858	1.63433	2.0158	1.41564	0.822056	1.10765	1.33749	0.776466	0.886128	0.844156	0.533036	0.644628	1.28131	1.07335	1.19036	2.11234	2.29173	2.61625	1.60268	2.27746	1.72231	1.05896	1.41483	1.95009	2.17218	2.04685	3.65532	2.28034	1.84187	1.84186	2.49954	3.91308	0.348416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	1.03324	1.22924	1.85139	2.0837	3.25035	2.25168	2.19269	1.20931	0.32226	0.310541	0.298559	0.968005	0.787679	0.354074	0.29641	0.951614	0.0904644	0.259152	0.0549799	0.189024	0.64439	0.227728	0.574853	1.53828	1.57018	0.343703	0.0870381	0.88342	0.349464	0.381526	0.532708	0.562353	0.33944	0.64872	1.26118	2.44937	1.02357	0.678284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.842065	1.64774	1.30087	0.987527	1.52675	1.49054	0.68454	1.24394	0.780719	0.427136	0.875664	0.958244	0.47712	0.624953	0.585786	0.911849	1.10746	0.188703	0.565206	0.222154	0.242962	0.0522056	0.140912	0	0.464472	0.475092	0.634016	0.256639	0.315678	0.186282	0.591645	0.827157	0.756225	0.650066	0.90186	0.722033	1.81829	0.775034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.549855	0.960418	1.21337	1.57672	1.09222	0.57092	0.760495	1.21175	0.618363	0.225649	1.12366	0.888003	1.05391	1.10126	0.19636	0.398878	0.179212	0.615029	0.746488	1.07242	0.395471	0.603369	0.222696	0.383918	0.190692	0.242481	0.469792	0.445155	0.674529	0.587877	0.533507	0.580574	0.509195	0.592592	0.41399	0.296341	0.292544	0.772152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	1.7282	2.22152	0.370781	0.753844	0.525146	0.653571	0.80482	0.606355	0.660186	1.12639	0.663827	0.800316	0.580107	2.90301	2.3199	2.55188	2.48966	2.1142	0.230276	0.633497	0.599093	0	0.501974	0.894969	1.04499	1.9606	1.38789	1.62497	0.864969	0.386847	1.3463	0.653932	0.355414	0.74463	3.29282	0.639572	3.62233	0.576998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0.220298	0.274593	0.463378	0.586872	0.4364	0.358968	0.291995	0.226771	0.136277	0.0652035	0.25658	0.34174	0.353585	0.626806	0.537653	0.406284	0.331529	0.209473	0.222267	0.253058	0.44262	0.693027	0.546794	0.168477	0.47446	1.2794	1.54516	1.96661	2.36418	2.70312	2.20716	1.89264	1.82077	1.49559	1.09359	1.11442	1.82348	0.496124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	1.32453	2.97133	3.48087	1.79951	2.98495	3.17335	1.9976	1.89334	1.64079	1.58801	2.19686	2.83633	1.87136	1.85494	1.7345	1.99023	2.28952	1.04943	2.4278	3.34775	3.2468	1.82871	0.852625	0.425942	0.496626	0.985954	1.66267	1.87361	2.03518	1.56169	2.27617	2.69705	2.51981	3.45041	2.94327	4.46067	2.19202	0.28692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	1.42961	4.97353	1.9853	2.47312	2.70867	2.44431	0.101177	0	0	0	1.19776	1.80656	1.56063	1.00394	1.67776	1.83904	2.34043	0.93545	1.08252	0.794295	0.0294183	0	0	0	0.72391	0.668841	0.731099	0	0.583528	0.588247	1.28032	1.70455	0.08876	0.54183	0.960418	0.614422	2.60797	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0.269246	0.936059	1.29004	1.52332	1.87353	1.75023	0.922656	0.732843	0.74708	0.802352	1.67332	0.830327	0.025912	0.0854771	0.434304	0.532574	0.979031	0.859077	0.790548	1.24676	1.09795	1.64625	1.59527	0.313197	0.0562569	1.11249	1.28104	2.03737	1.37702	0.408224	1.05284	0.979852	0.581082	0.501633	0.991248	1.23757	0.458542	0.683274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	1.50791	0.490102	1.32251	0.164676	2.21765	1.00551	1.61492	1.06543	0.429869	0.260552	1.92024	2.11603	2.11616	0.727778	1.22432	1.67911	1.91584	2.10659	1.60887	0.478878	0.169877	0.910533	0.358613	0.481075	0.549972	1.28806	0.172236	0.945933	1.95057	2.93526	1.89545	2.69692	3.18383	2.13253	0.705324	1.28564	3.46714	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	1.66421	1.72125	1.69781	2.63924	3.32084	2.27061	1.42481	1.19734	0.960415	0.563044	0.584231	1.01481	0.903582	0.461202	0.564444	0.768221	0.504049	0.591579	0.731437	0.567863	0.983374	0.958612	0.683118	1.16257	1.16121	0.807672	0.953434	1.03029	1.0211	2.08729	2.37406	3.44456	1.73143	1.63694	1.06555	0.419847	0.981125	0.452366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.59074	1.0513	0.513632	0.459246	0.731166	0.688311	0.25796	1.70525	0.841639	0.416457	1.41109	0.456548	0.761793	0.797108	1.12908	0.771293	0.827208	0.959003	0.90658	0.421878	0.288101	0.335537	0.665429	1.09831	1.11259	1.14496	1.27062	2.23025	2.16313	2.813	2.77199	2.47626	2.62029	2.41613	1.96	2.24436	2.36086	0.624365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.984278	0.302876	0.244018	0.0425928	0.488217	0.523882	0.296445	0.959555	0.581204	0.418862	1.25667	0.850188	0.165741	0.704003	0.856993	0.279733	0.247674	0.407168	0.558784	0.273435	0.282662	0.307282	0.374927	1.21255	1.01121	0.801273	0.527667	0.321657	0.427463	0.92647	0.653023	0.244703	0.0165637	0.916818	0.546592	1.11555	0.417877	0.851675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.453144	0.140664	0.217871	0.299986	0.446322	0.401505	0.182869	0.236812	0.257156	0.0785495	0.403307	0.32372	0.10972	0.428965	0.583498	0.149036	0.2908	0.571975	0.371351	0.233155	0.0841187	0.630098	0.452673	0.281636	0.877077	0.749028	2.28643	3.13453	4.90215	5.0183	3.49042	3.89983	3.30052	2.21027	0.620617	0.505235	0.88886	0.720721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.943566	1.03222	2.52294	2.78806	1.97671	1.8222	1.79694	1.08665	0.757743	0.318157	1.36392	1.18035	0.992491	0.436649	0.678444	0.663514	0.0522465	0.86796	0.822906	1.62783	0.509531	0.0644826	0.68174	0.509019	0.83211	0.74297	0.32728	0.719531	0.890466	0.957652	0.885802	1.43681	0.724256	0.757453	0.407191	0.636389	1.24506	0.617498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.675538	0.338676	0.438063	0.486547	0.43047	0.394506	0.237479	0.0221694	0.199563	0.340285	0.493357	0.323998	0.25276	0.183517	0.111392	0.0978879	0.084644	0.0776716	0.166952	0.263591	0.141909	0.0524037	0	0.0216869	0.175235	0.18008	0.120842	0.190561	0.3702	0.296803	0.445705	0.689731	0.68212	0.275384	0.121429	0.0536454	0.14678	0.469992
