	chr1:3628617-3628766	chr1:3628767-3628916	chr1:3628917-3629066	chr1:3629067-3629216	chr1:3629217-3629366	chr1:3629367-3629516	chr1:3629517-3629666	chr1:3629667-3629816	chr1:3629817-3629966	chr1:3629967-3630116	chr1:3630117-3630266	chr1:3630267-3630416	chr1:3630417-3630566	chr1:3630567-3630716	chr1:3630717-3630866	chr1:3630867-3631016	chr1:3631017-3631166	chr1:3631167-3631316	chr1:3631317-3631466	chr1:3631467-3631616	chr1:3631617-3631766	chr1:3631767-3631916	chr1:3631917-3632066	chr1:3632067-3632216	chr1:3632217-3632366	chr1:3632367-3632516	chr1:3632517-3632666	chr1:3632667-3632816	chr1:3632817-3632966	chr1:3632967-3633116	chr1:3633117-3633266	chr1:3633267-3633416	chr1:3633417-3633566	chr1:3633567-3633716	chr1:3633717-3633866	chr1:3633867-3633966	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.124927	0.154307	0.703861	0.117779	0.120647	0.350267	0.724119	0.539305	0.854422	0.627096	0.597315	0.181329	0.262895	0.307147	0.0352591	0.936063	0.643261	0.638615	0.543001	0.654389	0.896976	0.20579	0.465681	0.581432	0.45673	0.568344	0.319541	0.318389	0.747203	0.397805	0.42522	0.209592	0.515089	0.958269	0.554841	0.411625	0.237925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.47078	1.35769	1.11596	1.13511	0.408737	0.462506	1.53803	0.505351	1.27597	0.985616	0.598423	1.38779	1.10199	0.871398	0.321543	0.843893	1.0414	0.809376	0.706082	0.780602	0.316848	0.205563	0.542513	0.429309	0.616973	1.16798	0.646922	1.03829	0.586449	0.320842	0.408185	0.659133	0.836298	1.05419	0.807143	0.775238	0.0990099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.616778	0.859266	0.245536	0.363491	0.195077	0	0	0.041804	0.56713	0.60673	0.474578	1.50814	1.1055	0.964694	0.405429	0	0	0.423948	0.29719	0.433601	0.30446	0.182096	0.442799	0.571222	0.342766	0.547379	0.251897	0.501565	0.932079	0.392889	0.988463	0.2854	0.504394	0.209002	0.909076	1.27031	0.220143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.26632	0.80134	1.73333	2.02774	0.763366	0.158011	0	0.0697056	0.381459	0.913957	1.62707	1.7628	1.51512	0.847157	0.642255	0.873024	1.32127	1.47864	0.913208	0.715593	0.541225	0.985523	0.688629	0.675638	1.0117	1.4327	0.85959	0.370771	0.100746	0.176865	0.317246	0.305208	0.965287	0.628279	0.30556	0.746476	0.745455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	1.08156	0.528526	0.950069	1.70808	1.10256	0.0074596	0.999508	4.50889	7.09713	6.32141	10.2411	13.5006	8.60388	10.6493	7.20903	5.55689	2.33092	2.72624	1.64843	1.77897	3.088	1.94678	0.350601	0.361791	0.55947	0.455036	0.287195	0	0.540818	0.701164	0.518442	1.53656	0.730974	1.1897	1.52536	0.55947	0.521429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.127709	0.405824	0.790133	0.737394	0.349722	1.10324	1.75157	1.56687	2.21095	3.01813	3.43344	3.2431	3.13698	3.24119	1.52687	1.83124	1.84961	1.54094	1.45641	1.03857	0.890022	0.891588	0.503091	0.404808	0.501237	0.691985	0.511903	0.416053	0.251691	0.199843	0.0666579	0.129417	0.126525	0.111679	0.145617	0.213817	0.750627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.613212	0.186486	0.332936	0.121129	0.175949	0.741975	0.677174	0.860401	1.35654	2.78911	3.91899	3.23178	5.05611	4.38258	1.61135	1.57337	1.3275	1.68283	0.970782	0.472718	0.207714	0	0	0	0	0.717363	1.05709	1.01239	0.972143	0.174288	0	0	0	0	0.239088	0.33517	0.327526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.84634	1.89555	1.06368	0.5234	0.563368	0.395783	0.247302	0.50835	0.260526	0.385895	0.372825	0.438361	0.737206	0.451833	0.635653	0.37294	0.270165	0.616528	0.659763	0.477095	0.400472	0.218624	0.393765	0.323027	0.307708	0.363081	0.304813	0.424567	0.175349	0.891954	0.243936	0.145476	0.0728208	0.107732	0.340084	1.17584	0.881857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.532089	0.669805	0.801779	0.217792	0.942234	0.869591	0.209972	0.197	0.689027	1.12647	0.616014	0.703932	0.95167	0.415945	0.977647	0.720065	0.336631	0.72586	0.0910013	0.418251	0.451222	0.163719	0.0656601	0.776561	0.79845	0.161292	0.591077	0.0264945	0	0.141685	0.521928	0.0276461	0	0	0.224624	0.461471	0.504516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.543076	0.416659	0.513014	0.102622	0.0963641	0.278162	0.41878	0.346245	0.332104	0.473877	0.100762	0.660644	0.339105	0.620601	0.274143	0.622818	0.914478	0.479235	0.377942	0.0926085	0.140164	0.254051	0.497985	0.440471	0.14267	0.314125	0.862104	0.413265	0.225267	0	0.123881	0.624362	0.127652	0.250299	0.0976144	0.135158	0.279635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.179465	0.186988	0.22005	0.166997	0.0699131	0	0.175261	0.237839	0.197071	0.282025	0.51518	0.383529	0.4872	0.334985	0.109766	0.304575	0.203575	0.188617	0.236987	0.278262	0.200861	0.0721154	0.315162	0.231129	0.124835	0.0932741	0.188856	0.128057	0.108547	0.107043	0.148576	0.101873	0.0833815	0.0984935	0.144457	0.0860074	0.374429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.39944	1.75303	1.76602	1.63244	0.330894	0.829951	0.481821	1.19963	1.78671	1.03087	1.42726	1.80932	1.96483	0.387632	0.13464	1.14319	1.40997	1.5169	2.14314	1.99037	1.18096	0.507829	0.928448	1.10241	0.57207	0.789855	1.37168	1.53908	0.850328	0.671967	0.564729	0.791028	0.627241	0.375463	0.606382	0.795554	0.657931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.52883	0.721545	0.350897	0.585167	0.165609	0.0252723	0.462321	0.32344	0.405002	0.634636	1.83401	3.12966	2.54079	1.4038	1.05209	1.5233	0.963055	0.870151	0.494986	0.379144	0.291264	0	0.287507	0.23424	0.0373065	0	0.0133491	0.0924813	0.190156	0.113645	0.147738	0.0433916	0.106422	0.133274	0.0216958	0.147222	0.427851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.699698	0.800732	1.24157	0.789274	1.03015	1.09474	0.571275	0.390844	0.292855	0.501344	1.04158	0.191634	0.34296	0.114384	0.926639	0.733881	0.211569	0.521124	0.240519	0.123602	0.554165	0.405174	0.519414	0.5128	0.264076	0.253881	0.351871	0.182617	0.375787	0.448596	0.650342	0.191374	0.507821	0.58905	0.4532	0.405931	0.292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.2869	1.31195	0.859817	1.33798	1.19991	0.837701	0.96731	0.740759	1.17607	1.18867	2.10434	2.26672	2.75184	2.3867	1.21652	1.56302	1.17223	1.02722	0.982851	0.795922	1.03772	0.882166	0.686566	0.388011	0.916559	0.590457	0.650957	0.528474	0.473462	0.522952	0.299864	0.313242	0.369169	0.324191	0.228378	0.435056	0.538217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.478486	1.87757	2.32323	0.751782	0.0397689	0.0809917	1.02499	1.54936	0.927743	0.74286	1.53858	2.08672	5.71121	3.79459	0.986111	0.792278	1.65072	0.143293	0.352003	0.46103	0.763191	1.54807	0.652961	0.340249	0.526603	0.569826	0.556594	0.093452	0.582224	0.529561	0.165099	0.814306	0.151275	0.410242	0.399088	0.648451	0.530612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.469181	0.354332	0.277264	0.02953	0.347966	0.378664	0	0	0.194054	1.59548	1.06633	0.0677297	0	0.311102	0.704752	0.22985	0	0.0634278	1.03447	2.20195	2.21855	0.946741	0	0	0	0	0.0947777	0.498904	0.519831	0.0455629	0	0.107558	0.730561	0.360265	0.54778	0.8788	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.542086	0.476049	0.517218	0.214865	0.0905719	0.313788	0.422197	0.639689	0.497786	0.964075	1.55329	1.31649	0.667994	0.894667	0.37593	0.834993	0.354854	0.227799	0.339555	0.389263	0.401481	0.292176	0.256135	0.675661	0.628169	0.527494	0.281708	0.504217	0.199544	0.195383	0.222827	0.149883	0.512813	0.336277	0.339943	0.0678165	0.203175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.193793	1.0039	0.240758	0.513105	0.00395473	0.98565	1.80181	0.864063	0.238266	0	0.354702	1.25615	0.0276831	0.999763	0	0.0595743	0.606227	0.231206	0.243806	0.283351	0	0	0	0.558636	0.434532	0.286821	0.605825	0.0415218	0	0	0	0	0.359528	0.127875	0.163713	0.31472	0.182654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.220542	0.364977	0.915713	0.735193	0.451161	0.356256	0.775866	0.415568	1.27623	0.855152	3.38291	4.34098	3.03478	3.5098	1.90004	2.507	1.49892	0	0.461813	0.884045	0.786339	0.794127	0.194731	1.28819	0.644983	1.01336	0.403757	0	0.176732	0.799949	0.313152	0	0.0264005	0.242844	0.0547853	0	0.375271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.501586	0.537606	0.302384	0.57281	0.244139	0.620012	0.330243	0.570759	0.208265	0.50864	0.810661	0.610256	0.555675	0.498412	0.596683	1.45718	0.544851	0.231339	0.127351	0	0	0.012995	0.161181	0.085767	0.0346533	0.0952967	0.105693	0.0242573	0.260043	0.156844	0.221903	0.176797	0.18634	0.32505	0.283464	0.388774	0.319599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.616217	0.827131	1.04766	0.879741	0.5743	0.778586	0.362868	0.256717	0.626535	0.857739	0.908031	0.453532	0.219757	0.507073	0.888535	1.35734	0.754722	0.0016212	0.0118611	0.638437	0.539937	0.329123	0.326935	0.471387	0.574408	0.874752	0.674874	0.549631	0.58614	0.53714	0.72164	0.823969	0.766611	0.681426	0.314264	0.516728	0.261168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.608378	0.903017	0.936536	0.285324	0.4095	0.398604	0.747966	0.602545	1.30732	1.37631	1.22612	1.49377	1.10289	0.866516	0.641732	0.918708	1.20398	0.897056	0.798958	0.795799	1.07561	0.52362	0.424306	0.419452	0.336532	0.478995	0.737891	0.923864	0.847713	0.363691	0.241478	0.288532	0.666074	0.612728	0.552774	0.578736	0.194719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.79059	2.67375	2.95552	0.968278	0.0340673	0.539052	1.12474	0.633941	2.72269	4.6316	10.1128	12.351	12.515	7.08721	3.54488	0.716024	0.949583	0.518113	0.816233	0.957371	0.797777	1.09468	1.03019	0.445004	0.995032	1.31018	0.161779	0.254439	2.6211	1.42312	0	0	0.0301849	1.25496	0.944412	0.536861	0.354244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.41747	1.32367	2.85824	1.46329	0.803763	1.67392	1.2657	1.50651	2.67911	3.30628	2.46894	3.3815	5.88742	4.20434	1.20457	2.72055	2.70384	1.76137	0.493898	0.72428	0.897009	0.702216	0.714375	0.266816	0.162401	0.316866	0.654268	0.603952	0.163359	0	0.125714	0.187063	0.515363	0.167226	0.231432	0.161274	0.816327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.375404	0.412982	0.690673	0.54762	0.386402	0.522393	0.557497	0.448658	0.644533	0.641544	1.10489	1.21694	1.00239	1.13366	0.349767	0.787847	1.07208	0.658672	0.791246	0.607562	0.4922	0.438769	0.740676	0.642477	0.915035	0.61805	0.512661	0.69567	0.645213	0.271368	0.526682	0.239437	0.71305	1.10366	0.678725	0.343762	0.145614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.100786	0.253909	0.577674	1.15601	0.26973	0.489974	1.0419	0.776827	1.50519	1.39771	1.04334	1.09591	1.26886	0.338283	0.424128	0.914467	1.26997	1.01508	0.606417	1.04416	0.693058	0.387175	0.833879	0.570067	0.761297	0.641226	0.649683	0.53515	0.410975	0.4065	0.683924	0.188278	0.924943	0.58655	0.211468	0.126535	0.199446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.491138	1.34312	1.21064	0.736846	0.998016	2.12273	0	0.03695	0.870845	1.05856	1.66583	1.17615	1.58368	0	1.03356	2.50888	0.798059	1.20292	0.266724	0.65014	1.0669	0.60013	0.383416	0.450097	0.201422	1.01689	0.175038	0.775167	0.591794	2.31717	1.31695	1.46698	0.200043	0	1.66703	0.237551	0.278055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.538695	0.5037	0.229002	0.131676	0.310866	0.259809	0.3358	0.398708	0.317263	0.556188	0.927302	1.19959	0.983593	0.606312	0.345874	0.544715	0.277346	0.0474507	0.344063	0.310843	0.0142352	0	0	0	0	0.0918695	0.145318	0	0.0521957	0.224204	0.12871	0.134646	0.340566	0.100833	0.147097	0.0871906	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.192067	0.177391	0.491902	0.58771	0.245752	0.579677	0.520303	0.147319	0.223716	0.355627	0.496618	0.729303	0.670627	0.227589	0	0.0703857	0.438491	0.427036	0.261905	0.373189	0.281998	0.197239	0.440014	0.652733	0.244509	0.148663	0.227998	0.192132	0.0901943	0	0	0	0	0.0342136	0.140856	0.145676	0.095624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.531624	1.55424	1.14771	0.922665	0.784455	1.47706	2.17956	1.23129	1.88417	3.39592	3.08237	3.28189	7.01283	4.39139	2.0902	1.45221	2.47248	1.47705	1.12953	1.4423	1.26201	0.363716	0.561052	0.800708	0.565611	1.03021	1.08732	0.367431	0	0.219104	0.116012	0.316401	0.53042	0.315153	0.492629	0.0518532	0.530242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.492677	0.97883	0.786094	0	0.677004	1.60972	0.78271	0.379901	0	0.47463	0.82823	1.20177	0.344422	0.49815	0.268817	0	0.468833	0.466253	1.26022	0.0798135	0.519008	0.177072	0	0.516597	0.976369	0	0.554494	0.999772	0	0	0	0.333763	0.428427	0	0.351049	0.47883	0.901786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.318231	0.168175	0.649679	0.327846	0.547958	0.523922	1.04255	0.771595	2.90478	2.82416	1.52952	1.74482	1.48927	0.978125	0.61256	0.291694	0.917863	1.04115	1.68903	1.31322	0.898645	0.298037	0.090445	0.578793	1.40069	1.12336	0.841924	1.31386	0.476688	0.778707	0.699839	0.434906	0.928266	1.39002	1.2585	0.716079	0.26781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.971428	1.39777	1.21642	0.707315	0.0664064	1.15062	1.94294	1.68503	1.08266	0.924273	1.47343	2.05478	1.19739	1.70298	1.08056	1.40158	1.86109	1.35761	1.41475	1.89352	1.99699	0.940525	0.395612	1.07032	0.863322	0.787255	0.74129	0.434255	0.15948	0.943611	0.823173	0.166791	0.013899	0.304237	0.423156	0.414777	0.313433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.751469	1.35606	0.902743	0.829577	0.747813	1.22193	0.90996	1.25797	1.50359	2.10145	1.40299	1.02532	0.457013	0.539784	0.350007	0.678555	0.698692	0.8127	1.28426	1.55943	0.653576	0.24212	0.868447	0.994517	1.79058	1.2329	0.696433	0.513704	0.572055	0.610503	0.441966	0.284553	0.474964	1.2479	0.827828	0.812501	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.924259	0.721044	0.772211	0.136138	0.318045	0	0	0.305094	1.43612	2.63082	3.55186	2.22945	4.93169	2.98399	0.944867	1.06847	0.672505	0.341548	0.0840191	0.639095	0.625498	0	0.138077	0.541111	0.556102	0.103023	0.548743	0.119418	0	0.0073588	0.555997	0.507903	0.891148	0.0331146	0.514988	1.18112	0.255556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	3.62517	1.84913	1.92602	3.33019	0.437873	0.907223	0.853273	0.717756	0.177732	1.84151	0.654264	0.903574	4.03178	1.34712	0.809359	1.89359	1.10199	0.770203	0.349511	0.285572	0.385241	0.904323	0.399127	0.58589	0.658226	0	0.214176	0.628284	0.512368	0.763089	0.433264	0.399054	0.807374	0.566141	0.54572	0	0.8375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.18809	0.584082	0.619412	0.9848	0.794794	1.12552	0.839118	0.872456	0.935457	0.507499	0.935858	2.25429	1.62273	0.502004	0.740608	0.440877	0.309379	0.546426	0.572352	0.385301	0.453806	0.534032	1.1559	1.69119	0.919335	0.755188	0.513805	0.576983	0.464451	0.464513	0.845584	0.964707	1.62449	0.576091	0.24028	0.403574	0.302548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.21888	0.268261	0	0	0	0.0946165	0.202461	0.211414	0.0326292	0	0.245174	0.151506	0.203597	0.623715	0.1105	0.245215	0.09156	0.115705	0.0525933	0.0210373	0.250444	0.188317	0.0452303	0	0.0999727	0.236789	0	0	0	0.229413	0.389361	0.0873197	0.135691	0	0.144062	0.023667	0.20806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.331402	1.19495	1.87033	1.79611	0.771888	0.0945623	0.022268	0.738497	0.783018	0.794149	0.538127	0	0	0.274881	0.617452	0.00315587	0.213591	0.486619	0.868351	0.545553	1.46951	0.411958	0	0.101775	0.371302	1.22462	1.70128	0.385938	0.872061	0.519587	0.215257	0.942593	0.782991	0.503904	0.711504	1.07569	0.294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.409411	0.767525	0.571589	0.407619	0.38296	0.335519	0.615467	0.586783	0.370904	0.416513	0.508589	1.01362	1.27719	0.912015	0.400785	0.478632	0.933825	0.856472	0.749443	0.614405	0.0954971	0.0119043	0.297062	0.698753	0.407139	0.334622	0.391354	0.17768	0.0103129	0.0889363	0.252354	0.223458	0.119142	0.19932	0.239099	0.127554	0.218281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.963833	0.996017	0.991466	0.234439	0.0921244	0.626745	1.84398	1.90939	1.27259	0.918419	0.359194	1.81174	5.09542	4.27921	1.0458	0.451654	0.566668	1.88792	3.10061	4.78112	4.98216	2.49356	3.81613	3.21014	2.12842	5.66154	6.81467	4.18393	3.74467	1.51127	1.01682	1.62244	2.88042	2.73547	1.33506	1.21021	0.275663
