	chr19:35775145-35775244	chr19:35775245-35775294	chr19:35775295-35775344	chr19:35775345-35775444	chr19:35775445-35775594	chr19:35775595-35775744	chr19:35775745-35775804	chr19:35775805-35775894	chr19:35775895-35776044	chr19:35776045-35776194	chr19:35776195-35776344	chr19:35776345-35776494	chr19:35776495-35776644	chr19:35776645-35776794	chr19:35776795-35776944	chr19:35776945-35777094	chr19:35777095-35777244	chr19:35777245-35777394	chr19:35777395-35777544	chr19:35777545-35777694	chr19:35777695-35777844	chr19:35777845-35777994	chr19:35777995-35778144	chr19:35778145-35778294	chr19:35778295-35778444	chr19:35778445-35778594	chr19:35778595-35778744	chr19:35778745-35778894	chr19:35778895-35779044	chr19:35779045-35779194	chr19:35779195-35779344	chr19:35779345-35779494	chr19:35779495-35779644	chr19:35779645-35779794	chr19:35779795-35779944	chr19:35779945-35780094	chr19:35780095-35780242	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	6.85221	4.17311	2.00391	0.620466	0.0679627	0.445905	0.325498	0.98895	2.73407	1.90335	3.22254	3.0359	2.25012	2.52068	1.5347	1.01273	1.25816	0.739703	0.601454	0.408973	0.0668121	0.10713	0.491957	0.614071	0.38365	0.641742	0.619675	0.525381	0.519254	0.409024	0.331775	0.555355	0.713663	0.323901	0.164231	0	0	0.47765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.20524	1.5953	0.694447	0.191479	0.4567	0.66313	1.00727	0.861278	1.09107	1.19366	2.28719	1.58948	0.812382	1.68576	1.47641	1.18739	0.696407	0.596483	0.527258	0.336644	0.412933	1.16471	0.777578	0.165198	0.271574	0.600609	0.875856	0.797022	0.551777	0.284084	0.429211	0.461712	0.0675801	0.183561	0.915556	0.563309	0.702927	0.138728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.63432	1.05758	1.08817	0.921108	0.455151	0.265959	0.332236	1.83403	5.38019	5.87145	4.21811	3.396	2.51323	1.449	1.73645	0.963159	0.355544	0.726864	1.71294	1.26249	1.47365	1.86083	1.38613	1.59065	2.41067	1.93151	1.01497	1.26191	1.56257	1.05115	0.741148	0.775017	1.36854	1.26489	1.02497	0.783736	0.680455	0.487047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	5.539	4.37791	1.84692	0.357976	0.435248	0.0785181	0	0.43386	0.998845	1.33763	3.6682	2.60208	1.8949	1.58248	2.10208	1.84069	0.970242	0.262132	0.435042	0.756842	0.675541	0.576376	0.301608	0.742849	1.27578	0.834586	0.241742	0.115363	0.562124	0.235192	0.864011	0.303386	0.394583	0.316074	0.413344	1.07964	0.310232	0.663043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.64935	1.55687	0.938814	0.369131	0.151437	0.184842	0.16703	0.417566	0.669293	0.729514	1.52348	1.44329	1.44329	1.31858	2.04019	1.39497	1.15235	0.678321	0.659263	0.440958	0.396408	0.54897	0.199317	0	0.0534496	0.11358	0.101075	0.726116	1.12172	0.415433	0.21292	0.117556	0	0.136961	0.616936	0.454363	0.129786	0.412281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	3.1731	1.7364	1.64208	0.659259	0.14561	0.323296	0.12995	0.378553	0.808803	1.09141	2.7653	2.27636	1.797	1.66525	2.19704	1.27344	1.10608	0.969374	0.866903	0.51662	0.345131	0.367528	0.454255	0.493209	0.611141	0.492376	0.07797	0.0202048	0.792529	0.689173	0.141271	0.20111	0.226335	0.243184	0.290983	0.195809	0.454962	0.270492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0.7727	0.862686	0	0	0.875189	1.63924	0.791838	1.36696	2.27372	0.420753	0.775167	1.542	1.8504	0.699807	1.42584	0.954828	0	0.833513	1.3847	0.266724	0	0.833513	0	0	0	0.772482	1.09015	0	0.833513	0	0	0	1.50426	0.813287	0.844777	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.904998	0.569538	0.290094	0.239353	0.448534	0.198727	0	0	0.405767	0.826928	0.919209	1.16517	2.39199	2.42935	2.13983	3.01784	2.52188	2.20033	2.06272	2.36826	2.20808	2.09925	1.03155	0.482346	0.581401	0.328679	0.344718	0.329264	0.137014	0.247365	0.196351	0.376132	0.345868	0.19692	0.240258	0.0373674	0.0504965	0.665964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.83985	1.3195	1.14391	0.784056	0.382942	0.216812	0.486198	0.476594	1.0961	1.38562	2.15634	3.07642	2.31967	1.9177	1.27239	0.618471	1.35076	1.65313	0.866543	0.505222	0.504403	0.662456	0.440914	0.429338	0.813552	0.636651	0.5237	0.366337	0.0847559	0.210416	0.167343	0.186853	0.154157	0.0503921	0.165057	0.119457	0.171492	0.11811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	4.31002	2.94666	3.02716	1.93757	0.918489	1.58378	1.48943	3.1692	8.58419	8.20345	9.03347	8.36571	10.7376	5.82569	3.79384	3.37446	1.9028	3.97896	2.62667	2.59339	2.45279	1.10748	1.13947	0.928433	1.45222	0.923938	1.19133	0.829129	1.17857	1.49161	0.732341	0.376041	0.223762	0	0.330648	1.48463	1.27998	0.598485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	2.05076	1.33871	1.66244	1.6338	1.98299	2.336	2.25959	5.01345	3.07742	2.41429	3.518	5.05664	3.7984	4.25522	2.96404	2.20436	1.72345	1.77666	2.13179	0.897342	0.389173	0.932726	1.06784	0.571705	1.55383	1.21167	1.15223	1.10442	1.76813	0.483353	0.405314	0.482883	0.650516	1.00784	1.23191	0.702807	0.453489	0.282609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	3.29537	1.92475	2.9332	1.67496	0.304237	0.0648628	1.0966	1.88168	2.6518	2.74446	6.10211	9.60182	7.55746	4.55556	8.75635	6.6738	4.63979	5.5865	8.2706	8.58395	11.5967	10.9566	7.66818	3.97155	3.81609	3.34771	1.39878	1.23297	3.09673	2.71031	1.40893	0.845937	0.419553	1.02022	1.2329	0.479105	0.970637	0.678815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	4.62792	3.30835	2.2173	0.58472	0.641505	0.481819	0.802669	1.90949	2.2121	3.03591	5.59024	4.01967	2.44945	1.38688	1.32161	1.40215	1.0936	0.466269	1.58225	1.55211	1.69372	1.04395	0.932018	0.951161	0.746086	0.525199	0.454557	0.528729	1.69569	1.23258	1.19202	0.733492	0.238727	0.361299	0.422515	0.182223	0.365978	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	4.14638	3.38404	1.3795	0.150991	0	0	0	0.236738	0.899675	1.00383	2.13291	2.11622	1.7825	0.961763	0.401984	0.658692	0.412463	0.737388	0.466862	0.119072	0	0	0	0.0100615	0.40408	0.544035	0.951208	0.3399	0.247032	0.200945	0.390392	0.40722	0.131483	0.0368153	0.194664	0.42736	0.00167324	0.370093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.07983	0.418334	0	0	0	0.0520711	0.579813	2.0547	3.94849	3.42549	3.57317	4.81803	4.43159	4.71868	3.65517	3.90039	2.76236	4.12379	2.70517	2.21918	3.53885	2.70572	2.05587	0.896579	1.48801	1.58091	0.757039	1.61425	0.909178	0.671714	0.0504933	0.308003	1.01848	1.14215	1.28895	0.566459	0	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	2.43456	2.58781	2.17683	1.53698	0.920461	0.726243	4.65225	7.4738	10.3352	5.5629	7.32095	8.20033	9.03008	2.99574	2.29207	1.9211	1.29632	4.05207	8.52509	8.89751	5.6596	2.23659	1.35079	1.62225	3.1451	2.71947	0.642267	1.08059	2.83366	3.80485	2.59126	1.07023	0.422361	1.05686	1.37014	2.17832	4.4744	0.81982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.14766	2.3784	1.66983	1.11216	0.105308	0	0.175513	0.981223	3.3398	2.70868	3.63827	7.33046	9.36796	8.31022	6.3305	6.7665	5.18509	6.76225	7.61091	3.99545	10.4698	6.92784	5.38487	4.66985	5.86702	4.48666	3.34467	4.01206	3.29641	3.87531	1.56362	1.17039	2.83938	1.24373	1.92613	3.54313	2.36756	0.657957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	4.61691	3.50351	2.10216	1.22486	0.618094	1.27662	2.94629	4.66216	5.40825	3.59542	3.22317	2.3439	1.72444	1.39108	1.94246	1.98777	2.12263	2.10643	2.81476	2.48831	1.14394	0.518421	0.366847	0.129592	0.232467	0.367817	0.30855	0.229224	0.23825	0.418323	0.464287	0.612607	0.86402	0.476091	0.425918	0.452919	0.57626	0.376471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	3.82879	2.53783	1.60498	0.418897	0.355423	0.10246	0	0.190409	0.248452	0.130545	0.697311	0.861424	0.758953	1.02103	1.3071	0.683499	0.626576	0.500305	0.226638	0.238452	0.69005	0.779801	0.61387	1.09265	0.795224	0.772571	0.723599	1.06046	1.04115	0.798254	1.58324	1.30122	0.44066	0.689104	0.464223	0.1387	0.268556	0.544564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	3.26208	1.70629	1.61693	1.03799	1.22886	2.72619	4.07441	5.83926	6.52193	3.49502	2.42396	1.93021	1.48705	1.35478	1.0829	1.47436	1.50622	1.5488	2.11009	2.23718	1.69836	0.993939	0.490816	0.368729	0.277375	0.34513	0.134166	0.163702	0.238486	0.490801	0.609879	0.697179	0.531353	0.203914	0.210621	0.480724	0.54779	0.361991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.94779	0.460251	0	0	0.595091	0.86445	1.51426	1.27839	5.41481	7.15257	6.24656	6.14466	2.63253	1.38481	2.22769	1.0739	0.545337	1.45778	1.85914	1.66452	1.21932	0.988814	0.970067	0.932565	0.52825	2.55823	1.63295	1.07208	0.452355	1.19311	0.751445	0.94926	0.793154	0.64434	1.04226	0.932221	0.518456	0.42053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	2.05985	1.17907	0.617935	0.212101	0.204203	0.52437	1.17923	1.58808	2.45151	2.44187	2.37031	2.84616	3.55927	2.048	2.04914	1.40208	1.56572	1.05887	1.65953	1.80007	1.41495	0.677974	0.483678	0.700995	0.689172	0.703872	0.904488	0.678356	0.656617	0.791417	0.259653	0.46723	0.943815	1.17632	0.997847	0.179612	0.153045	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.557579	0.742125	0.966186	0.718112	0.73502	0.754125	0.674135	0.7456	0.477202	0.8342	1.49285	1.29518	1.28787	1.85399	2.06823	1.92823	0.944384	1.29608	1.75046	1.40254	1.36184	1.06165	0.552906	0.690661	1.71183	1.58133	1.16152	0.920019	0.41616	0.332206	0.884302	0.754111	1.04616	1.50041	1.63079	1.48269	0.835068	0.346258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	4.63697	2.75354	2.46883	1.64575	0.643193	1.05899	2.30481	3.10977	5.54861	6.80838	4.59139	4.81357	5.34086	3.02834	2.10837	1.21205	0.724322	1.52035	1.32369	1.31902	0.899354	0.917537	1.26886	1.05351	1.10592	1.28552	1.06975	0.8261	0.541107	0.808344	0.629435	0.788966	0.551294	0.41751	0.34458	0.145106	0.341728	0.519042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.950233	0.596911	0.307766	0.0451655	0	0.0345111	0.176658	0.211872	0.449894	1.39669	1.4207	1.37908	0.844982	0.603849	0.73733	0.357377	0.315964	0.279757	0.317053	0.23909	0.183944	0.118374	0.199925	0.237395	0.0831726	0.112405	0.0684092	0.286206	0.364013	0.335869	0.611886	0.548416	0.249651	0.324474	0.275856	0.258806	0.280617	0.383838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	3.0708	2.16777	1.8033	0.432264	0.87123	1.13299	3.61259	7.01982	8.29885	6.53748	12.6133	10.8159	6.64505	4.36914	1.56525	2.12274	1.60288	3.4758	3.34477	2.36362	2.52977	1.60433	1.27847	0.410971	0.33979	0.86822	1.48323	1.09173	1.63817	1.27268	0.60535	0.416891	0.271307	0.45859	0.733035	0.04263	0.204438	0.782918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	3.02473	1.45091	1.10542	0.736163	0.4869	1.24365	1.18348	1.19524	3.46566	4.34774	4.40141	6.79561	6.95539	3.55439	2.03351	2.47119	1.98495	1.84278	1.93722	1.63708	1.35824	0.454925	0.339795	0.549586	1.28768	1.48312	1.41769	1.11566	0.191915	1.18565	0.330432	0.174003	0.42989	0.368477	0.332653	0.673144	0.751182	0.93865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	2.86215	1.82006	0.905678	0.728592	0.758591	0.218654	0	0.0773783	0.374443	0.816655	3.27047	3.74376	3.40289	2.91286	4.65005	3.30282	2.05697	1.7953	2.5816	2.62636	4.02534	3.2616	1.48854	1.64134	1.36794	0.705234	0.751657	0.509834	0.789351	1.16247	1.73879	2.35264	1.32269	0.577675	0.815656	0.921907	0.373127	0.626771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.95267	0.920414	0.518017	0.476993	0.271979	0.216091	0.018629	0.36843	0.144061	0.321696	1.19371	1.94275	1.05899	1.19277	2.18001	2.26449	1.59123	1.39498	1.44465	1.20244	1.60986	1.68561	0.802458	0.333862	0.288138	0.217568	0.567112	1.14369	1.24345	0.453388	0.311739	0.387538	0.555224	1.12168	0.542807	0.0968705	0.603068	0.736196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	9.62124	7.33067	5.63291	2.14987	0.630508	1.8377	3.98282	5.05418	9.51529	7.9594	10.1845	10.5766	6.89738	5.44637	2.99708	3.10097	2.56835	1.51967	3.14672	2.14881	2.41442	1.91306	1.23334	0.61894	1.64581	0.849034	0.58858	1.03582	1.00454	0.800454	0.308186	0.535625	0.252968	0.308907	0.540577	1.70079	1.17897	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	3.83903	2.96198	1.77614	0.764154	0.749409	0.401254	0.821225	2.50459	4.72468	6.06002	8.02546	11.0903	7.2778	2.03385	3.30649	2.93841	2.10549	1.39062	0.630974	0.62778	0.721892	2.47444	2.0358	1.0366	3.66645	1.13575	1.46913	0.418025	1.05157	0.704684	0.521867	0.521246	1.21751	1.61872	2.13218	1.33578	1.42495	0.34984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	2.45863	1.05204	0.788691	0.208277	0.191534	0.273448	0.851227	2.37209	2.36021	1.52507	5.21923	2.81733	1.81565	1.08587	2.38691	1.73127	0.910756	0.595523	1.63732	1.55057	1.71113	1.17512	1.0562	0.227925	0.719464	1.20353	0.854436	0.74625	1.13726	1.52744	0.924355	0.349739	0.426351	0.299151	0.747761	0.696569	0.762733	0.172131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	3.00179	2.04977	1.09049	0.308415	0.161298	0.485249	0.691537	3.52235	2.775	2.97299	5.74132	4.89263	2.04318	2.1631	2.12946	1.26041	0.811159	1.12354	1.61945	1.7563	1.35231	0.737082	0.372851	0.500119	0.737862	0.258917	0.565467	0.326636	0.754098	0.579697	0.757801	0.183038	0.554741	0.64996	0.892568	0.412314	0.677355	0.411348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	2.91664	2.14022	1.0995	0.42897	0.677055	0.462048	0	0.343665	0.95237	0.751974	3.53326	2.54779	2.3083	2.11189	2.80781	1.53197	1.89228	1.06329	1.72664	1.07369	0.518373	0.766198	0.704535	0.577925	0.400003	0.412894	0.748671	0.741142	0.684636	0.724083	0.455531	0.459775	0.36532	0.221735	0.263756	0.604789	0.450478	0.273909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	5.66504	3.4239	1.85156	1.52439	1.41118	2.69745	3.51535	5.14344	9.26246	13.5483	14.6673	11.6448	8.86318	6.56263	3.15144	2.24937	1.8221	1.05572	1.2863	1.89218	1.70907	0.813513	0.494633	0.820984	0.644766	0.389629	0.25795	0.93521	1.46844	1.00642	0.585509	0.108499	0	0	0.0768536	0.981095	0.89126	0.706452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	2.89481	2.59886	2.04824	0.869522	0.990563	0.37986	0.49124	0.67677	1.2247	2.31516	2.49529	5.13795	4.85185	2.77317	4.52602	1.93938	2.32171	1.44084	1.35897	1.25485	1.86927	0.647975	0.0410846	0.804882	0.874274	1.14333	1.02228	1.32294	0.808833	1.52928	1.73386	1.20099	1.45413	0.306103	0.599678	0.423122	0.34363	0.396857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	2.71505	2.06869	1.69976	1.31478	0.919162	0.569507	1.12428	2.31433	3.63324	3.73128	3.95494	3.20526	2.14684	1.13626	0.952138	1.18429	0.85504	1.03039	0.975567	0.830768	0.727444	0.440452	0.316343	0.497566	0.570015	0.677882	0.330682	0.243844	0.586954	0.898901	0.945364	0.717045	0.351247	0.208368	0.162979	0.119881	0.144622	0.211679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	4.60361	2.17066	1.24083	1.51802	1.81375	1.1049	2.0256	5.02508	6.95944	7.02477	12.9029	10.9938	5.12989	2.90305	2.11022	2.24649	2.03204	1.74415	1.84355	1.50595	1.0661	1.15562	0.667089	0.894992	0.588822	0.649949	0.709953	0.834547	1.47275	1.32433	0.550429	0.442511	0.188329	0.0860395	0.459175	0.612594	1.0179	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.880409	0.924464	1.10448	1.13762	0.0073632	1.30337	0.423384	0	0	0.36816	0.36816	0.73632	0	1.36235	1.26093	0.434611	0.629453	0.453345	0.937463	3.2692	0.865936	0	0	2.70663	0.802515	0.970639	0.779462	0.0280417	0.65454	0.189282	0.162998	0.320381	0	0	0.769321	0.926356	0.717558	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	5.2036	3.35552	2.12915	1.82255	0.764422	1.02923	3.02341	5.04226	9.40796	6.54637	8.61308	9.92463	2.8275	1.39672	0.545075	1.6011	0.688947	1.45459	1.26421	1.73902	1.22612	1.02983	0.587265	0.824496	0.253825	1.09275	0.33672	0.0513491	0.279849	0.39172	0.420207	0	0	0	0.261194	0.97094	1.69179	0.716667
