	chr19:42345772-42345921	chr19:42345922-42346071	chr19:42346072-42346221	chr19:42346222-42346371	chr19:42346372-42346521	chr19:42346522-42346671	chr19:42346672-42346821	chr19:42346822-42346971	chr19:42346972-42347121	chr19:42347122-42347211	chr19:42347212-42347271	chr19:42347272-42347421	chr19:42347422-42347571	chr19:42347572-42347721	chr19:42347722-42347871	chr19:42347872-42348021	chr19:42348022-42348171	chr19:42348172-42348321	chr19:42348322-42348471	chr19:42348472-42348621	chr19:42348622-42348771	chr19:42348772-42348921	chr19:42348922-42349071	chr19:42349072-42349221	chr19:42349222-42349371	chr19:42349372-42349521	chr19:42349522-42349671	chr19:42349672-42349821	chr19:42349822-42349971	chr19:42349972-42350121	chr19:42350122-42350271	chr19:42350272-42350421	chr19:42350422-42350571	chr19:42350572-42350721	chr19:42350722-42350871	chr19:42350872-42350972	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.329511	0.586483	0.109701	0	0.120895	0.269728	0.0651665	0.206236	0.715156	1.1575	1.44626	0.680816	0.160621	0.328975	0.279805	1.0266	1.39989	0.475502	0.569939	0.588537	0.541392	1.44703	1.55014	0.34863	0	0	0.238046	0.337542	0.23646	0.27628	0.844638	0.449545	0.73071	0.491828	0.837673	1.04792	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0.0723908	0.209585	0.067153	0.0461359	0.164624	0.164048	0.396875	0.191164	0	0.140746	0.384565	0.455431	0.268929	0.0361383	0	0.267915	0.514119	0.142222	0.0297984	0.305132	0.404263	0.229835	0.161766	0.101085	0.237475	0.327557	0.384143	0.251251	0.368554	0.619602	0.864475	1.19955	0.984386	0.748474	1.09183	0.330882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.0676151	0.0268136	0.33517	0.317302	1.42586	2.16114	2.39801	4.02499	6.87028	5.74334	4.74688	3.58474	4.89212	4.74165	3.18305	1.50993	0.867446	0.18967	0.240549	0.58674	0.460379	0	0	0	0	0.180992	0.27769	0	0.217101	0.138519	0	0.256964	0.234619	0	0	0	0.659763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.41216	0.427782	0.55008	1.06298	1.42786	1.6756	1.33284	1.50565	3.29472	6.20349	2.86985	1.80437	1.64339	0.891019	0.382619	1.34099	0.838993	0.41969	0.197819	0.194373	0.17536	0.304916	0.182791	0.411316	0.348933	0.91723	0.135135	0.100853	0.512583	1.23089	0.373789	0.143046	0.252086	0.279771	0.298688	0.707783	0.828966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.349635	0.235098	0.313353	0.00230387	0.0129683	0.444019	1.04585	0.813587	0.0944559	0.697036	0.98506	0.659021	0.17471	0.330596	0.213102	0.349516	0.560399	0.0740943	0.081282	0.0560111	0.252303	0.129867	0	0.14976	0.368654	0.147443	0.311056	0.194259	0.21319	0.10668	0.28524	0.274049	0.382226	0.224886	0.272503	0	0.443871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.779768	1.59661	0.250623	0.303735	0.315708	0.671001	0.475474	0.558031	0.405411	0.921757	0.41919	0.0275323	0.503024	0.4642	0.266567	0.232671	0	0	0	0	0	0.0325381	0.445756	0.382492	0.219703	0.19772	0.704252	0.410296	0.782032	0.710668	0.267809	0.0450528	0.122644	0.0650763	0.522972	0.276901	0.345912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.60142	1.05307	1.0416	0.477548	0.314154	0.409008	0.529472	0.346974	0.68655	0.45891	0.086072	0.48843	1.22135	0.467968	0.772604	1.17446	0.802058	0.728105	0.838818	1.2209	1.0662	0.286089	0.406162	1.08779	0.354463	0.647884	1.10907	0.759709	0.867698	0.873163	0.557886	0.719933	0.691229	1.23273	1.3227	1.14598	0.43985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.646968	0.461444	0.607041	0.939226	0.655662	1.64999	1.80598	1.31852	6.17829	8.08197	2.67472	1.54766	2.25655	1.0715	0.481692	0.470525	0.593166	0.216681	0.414136	0.159552	0.135363	0.0962485	0.371996	0.303355	0.144176	0.20544	0.305346	0.279056	0.140346	0.42607	0.231525	0.255609	0.731782	0.619877	0.459829	0.729509	0.717863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.154123	0.240518	0	0.0985337	0.614739	0.98198	0.89987	0.240521	0.260561	0.413853	0.200434	0.0790609	0	0	0	0.456583	0.787648	0.435611	0.351167	0.384184	0.505535	0.426479	0.499888	0.207115	0.229963	0.312184	0.463879	1.02681	0.857567	0.785895	0.862003	0.551252	1.05349	1.77293	1.95337	1.63739	0.33439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.91952	1.17911	0.576365	0.733694	1.25483	0.799532	1.91801	1.88396	2.43385	2.59684	2.35	2.12974	1.91223	1.70939	1.43891	1.81039	1.6533	1.27057	0.962583	0.910532	1.05693	0.409894	0.36259	0.505066	0.759905	0.916999	0.760565	1.19951	0.487257	0.476696	0.857482	0.939854	0.712213	0.581077	0.934435	0.867652	0.956072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.183555	0.18216	0.112065	0.197151	0.183142	0.0325815	0.041237	0.150352	0.316296	0.244499	0	0.356327	0.247081	0.164302	0.0801442	0.294488	0.256914	0.494783	0.467345	0.421239	0.288304	0.180472	0.270174	0.247934	0.388764	0.570342	0.490711	0.43415	0.155745	0.334971	0.480271	0.449395	0.414775	0.423147	0.438434	0.379	0.776776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.654787	0.464962	1.06149	0.532447	0.304504	0.6503	0	0	1.90773	0.548049	0	0.568543	1.10048	1.38614	0	0	0.20103	0.339154	0.999015	0.69226	0.785184	0.947213	0.130648	0	0	0	0	1.12625	1.07485	0.527939	0.70352	0.234332	0.453695	0.265124	0	0	0.600939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.889324	0.139863	0.39584	0.451258	0.577927	2.95826	2.81839	3.36988	10.3128	11.3341	7.11842	4.38057	1.91851	3.15721	3.19338	4.32323	3.11624	3.38349	3.20104	1.55962	0.968493	0.855016	1.62559	1.07405	0.810153	0.387923	0.57612	0.94353	0.864878	0.2255	0.31632	0.455119	0.794987	0.427507	0.14778	1.00724	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.468097	0.351904	0.215836	0.033787	0.239147	0.458922	0.225387	0.071054	0.379526	0.702148	0.340234	0.294925	0	0	0.131221	0.163724	0.617186	0.442261	0.184097	0.399248	0.502968	0.48143	0.209799	0.313273	0.327662	0.727328	0.672683	0.81573	0.874691	0.763223	0.666624	0.950076	0.943849	1.39868	2.09947	1.96938	0.312821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.92007	0.526086	0.12074	0.64682	0.608011	0.426901	0.889364	0.879726	1.03931	1.02778	1.49861	1.00914	0	0	0	0	0	0	0.103491	0.746021	0.75896	0.116428	0	0.00431213	1.23947	0.57057	0.167349	0	0.383737	2.33785	0.633079	0	0.254416	0.565593	0.306438	0.64682	0.575163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.245295	0.148909	0.0322028	0.362534	0.434841	0.342836	0.055755	0	0.482951	0.83036	0.678399	0.723432	0.256925	0.37904	0.479937	0.262385	0.440713	0.166242	0.203253	0.272747	0.310584	0.253945	0.299441	0.14337	0.258012	0.753311	1.01774	0.53173	0.281158	0.417304	0.443866	1.10055	0.504187	0.0153347	0.416074	0.856386	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0	0.833513	0.0333405	0.800173	0	0	0.825178	0.0138919	1.10441	0.65014	1.44198	0.983546	0.65014	0.0679882	1.61356	0.884432	0.760612	0	0	0.60013	1.39197	0.508443	0	0.158368	0.78156	0.867648	0.323677	1.19563	0.641931	0.258389	0.575124	0.833513	0.870197	0.762237	0.393574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.152924	0	0.0284704	0.332261	0.188028	0.300775	0.532762	0.278842	0.142063	0.375577	0.296046	0.11526	0.0722134	0	0.169078	0.500735	0.183287	0.170602	0.125744	0.151842	0.122185	0	0.0017794	0.15896	0.0765142	0	0.0676172	0.174974	0.358932	0.110323	0	0.0124558	0.170822	0.0539751	0	0	0.566745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.179727	0.336416	0.737278	0.828084	0.301443	0.101983	0.228919	0.49464	0.456923	0.245349	0.339893	0.28606	0.463597	0.702425	0.817502	0.817038	0.5929	0.734502	0.724858	0.450704	0.496561	0.422745	0.427141	0.309549	0.116097	0.103846	0.374939	0.388465	0.297709	0.231229	0.111782	0.0368499	0.119166	0.495362	0.953945	0.839149	0.53429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.47704	0.784452	0.709995	2.04055	1.41329	3.69207	3.24699	2.99378	7.23284	6.46085	3.89612	4.21226	2.76566	2.34466	4.25423	3.04363	2.27683	2.57674	1.17255	1.36535	0.446888	0.421391	1.01718	0.372397	0.362374	0.887798	0.74631	0.413837	0.684996	0.840613	0.802741	0.713195	1.05941	1.21679	0.775864	0.304131	0.606557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.400881	0.747796	0.709489	0.250309	0.212042	0.471149	0.812659	0.497996	0.681872	1.407	1.00922	0.836715	1.07896	0.526114	0.396964	0.366577	0.379787	0.249595	0.487621	0.715145	0.454143	0.525735	1.50353	1.02746	0.129771	0.176106	1.16249	0.956279	0.266718	0.195832	0.27916	0.750205	0.679868	1.32708	0.651547	0.32327	0.556452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.183776	0.108104	0.576046	0.736657	0.222413	0.141639	0.875691	2.17459	2.06185	1.24075	0.47103	0.668616	1.09196	0.196981	0.239758	0.138556	0.548657	0.400245	0.617801	0.316592	0.653263	0.324314	0.388144	0.446317	0.0823985	0.445806	0.724998	0.529459	0.352661	0.24453	0.366959	0.915846	1.40124	1.97382	0.794909	0.661956	0.620278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.770569	0.63903	0.268631	0.535286	0.409392	0.539002	0.437149	0.270489	1.00768	1.98503	1.255	1.7838	1.43741	0.390856	0.533482	0.78387	0.276681	0.471854	0.614236	1.28399	0.648318	0.255654	0.766864	0.863203	0.364897	0.800196	0.911358	0.894698	0.970656	0.907667	1.06884	0.585342	0.607535	0.363086	0.396944	0.372047	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0	0.252499	0.328779	0.00210373	0	0	0	0	0.92387	2.30968	0.886531	0.238844	0.486132	0.556677	0.491398	0.315654	0.554574	0.124429	0.0387731	0.302722	0.369363	0.3438	0.0946975	0.610284	0.572385	0.0936195	0.0736307	0.094668	0.112377	0.395155	0.0820456	0.0599609	0.509609	0.0895595	0.13271	0.237441	0.314836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.04645	0.11134	0.998241	1.82581	0.0519587	0.737919	1.08589	1.54156	0.660584	1.35446	0.996938	0.869781	2.28229	0.489849	0	0	0	0.216392	0.315467	0	0.360043	0.17674	0.479003	0.970013	0.299036	1.42129	1.32547	1.24119	1.05763	0.5567	0.28946	1.66621	0.860945	1.00938	0.411958	0.5567	0.623861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.278664	0.303294	0.189921	0.238469	0.29823	0.321395	0.486589	0.550178	0.264501	0.0931377	0.251676	0.71293	1.0304	0.687638	0.156553	0.225666	0.382936	0.497261	0.617938	0.444764	0.434862	0.382281	0.179145	0.00738353	0.180964	0.413737	0.617793	0.572406	0.395308	0.266164	0.447158	0.5097	0.416042	0.14869	0.26769	0.278043	0.444059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.321738	0.451141	0.83032	0.315522	0.368109	0.351502	0.105174	0.41516	0.859109	1.09466	1.40921	1.41981	1.56388	0.548049	0	0.334896	0.686086	0.643916	2.67754	2.81547	1.63797	1.12929	0.667024	0.794339	0.56185	2.34439	5.97585	4.47565	1.87387	1.82128	5.51358	8.99279	4.35661	1.85209	0.7383	0.0526827	0.59633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0027002	0.652019	0.437003	0.0594044	0.34474	1.60221	1.4169	2.67445	1.27343	0.843112	0.784009	0.101125	0.311687	0.785837	0	0.359889	0.310959	0.142355	0.202188	0	0.112477	0.185344	0.798063	0.284193	0.515598	0.204174	0.45168	0.656535	0.85264	0.633322	0.704743	1.19706	2.13145	0.908266	1.18238	1.99254	0.698723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.715531	0.887367	0.760218	0.586395	0.809336	1.45399	2.77306	2.09096	0.897825	1.353	1.40878	2.04206	2.61899	3.39484	3.06277	2.20727	1.31869	1.25501	0.995743	0.399601	0.139004	0.394197	0.363863	0.38904	0.456539	0.685985	0.739528	0.287675	0.296501	0.562634	0.797164	0.575943	0.41335	0.373232	0.180487	0.277118	0.699515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.213784	0.533612	0.465434	0.28301	0.429833	0.235369	0.0139216	0.173112	0.447011	0.388914	0.264993	0.24873	0.74485	0.793186	0.186674	0.215772	0.906882	0.535054	0.567596	0.398559	0.154651	0.410274	0.564619	0.47363	0.621994	0.238222	0.404426	0.648885	0.248099	0.3002	0.32956	0.638671	0.786444	0.883894	0.882099	0.492988	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.138484	0.867218	0.572699	0.957226	0.418121	0.224386	1.15482	1.6349	3.59998	5.38165	2.65227	1.13799	2.07285	1.37103	0.602963	0.400119	0.274613	0.106021	0.0006474	0.461116	0.641905	0.201937	0.309856	0.524958	0.305124	0.38961	0.799794	0.955723	0.721762	0.856902	0.669188	0.446096	0.943936	0.955026	0.620669	0.332617	0.568696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.534591	0.288704	0.331601	1.1867	1.43687	1.49275	2.26327	1.55714	1.6901	3.56458	3.47246	2.71956	4.30443	4.36213	1.90582	2.27838	2.18662	1.48176	1.14107	0.615327	0.449672	0.261689	0.133887	0.207943	0.26799	0.388992	0.158356	0.47172	0.936497	0.599012	0.444317	0.410513	0.313464	0.311032	0.198149	0.424357	0.634328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.0158716	0.708806	0.317432	0.56073	0.166422	0.980411	1.1195	0.843309	0.841069	0	0	0	0	0	0	0.00264527	0.613971	0.195745	0.266137	0.455794	0.398249	0.817182	0.373115	0.792459	0.920841	0.251571	0	0	0.398215	1.01943	0.798083	2.52823	2.22443	1.20608	0.722027	0.618753	0.413223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.472808	0.617562	0.0300548	0.506941	0.521234	0.246521	1.75597	1.70528	0.708151	1.33923	1.43159	1.23204	2.33553	2.34044	1.34359	1.43083	0.498616	1.04463	0.64913	0.843062	0.413013	0.503024	0.50076	0.610567	0.302461	0.148194	0.324194	0.742123	0.6813	0.680778	0.525175	0.671892	0.341006	0.41653	0.228638	0.517267	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.305684	0.663038	0.778406	0.330508	0.303314	0.600879	0.744375	0.45204	0.139845	0.330834	0.362472	0.300774	0.0893245	0	0.202486	0.217758	0.11057	0.326202	0.237835	0.138135	0.0159973	0.137704	0.364866	0.12785	0	0.104586	0.55874	0.620691	0.426347	0.241973	0.336588	0.771505	0.805171	0.874283	0.613946	0.24717	0.527036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.217066	0.192104	0.00169347	0.0050568	0.218809	0.290697	0.848193	0.985027	0.299303	0.177903	0.159188	0.0972562	0.0828219	0.188922	0.0902138	0.293558	0.249556	0.0593959	0	0	0	0.143982	0.207032	0.160661	0.599764	0.398796	0.365623	0.630764	0.269675	0.135848	0.282795	0.473192	0.235163	0.191254	0.414879	0.576265	0.557951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.159108	0.385452	0.382147	0.293623	0.365556	0.478074	0.334663	0.190474	0.237245	0.206957	0.0874652	0.0093032	0.0488965	0.112692	0.356363	0.471365	0.146229	0.339033	0.242234	0.0489013	0.210808	0.179698	0.210712	0.167654	0.285066	0.103473	0.169123	0.141465	0.253296	0.435963	0.174297	0.0537832	0.02573	0	0.0497657	0.1539	0.508403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.432189	0.517231	0.700076	1.11452	1.75425	3.51354	4.15444	3.70805	9.379	14.7557	5.87451	2.20265	3.30791	5.69754	5.35655	3.74016	2.8635	1.3099	1.24025	1.02912	0.561631	0.704187	0.450874	0.220376	0.1399	0.259519	0.234102	0.152436	0	0.173311	0.118839	0.197881	0.22621	0.209601	0.288547	0	0.151079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	1.32623	0.610999	1.48385	0.822978	0.0664352	2.46048	2.96936	1.17974	4.83285	3.59486	3.58659	6.47475	4.42816	2.03994	1.57844	1.12944	0.062347	0	0.317311	0.565279	0.577749	0.477994	0.985083	0.0748164	0	0	0.0748164	0.530143	0.048314	0	1.43402	1.39163	0.0554204	0.316184	0.290948	0.554628	0.456954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.857503	0.923744	0.340329	0.8956	0.87034	0.907909	1.04382	1.21298	2.8529	3.72064	3.14872	3.15014	3.08615	2.01907	1.06965	1.32046	0.220997	0.1261	0.870668	0.598774	0.458037	0.789568	0.671908	0.149238	0.808599	0.573186	1.12086	1.68584	0.303971	0.498487	1.55589	1.24471	0.828247	0.419654	0.672979	0.76766	0.530488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.165451	0.572817	0.748073	0.265509	0.11612	0.778892	0.669578	0.405447	1.56099	2.13357	0.870871	0.633817	0.599944	0.375443	0.19159	1.1408	0.440502	0.37764	0.551476	0.389954	0.909519	0.602809	0.482787	0.736193	0.500245	0.641498	0.507272	1.58588	0.570864	0.520587	0.838905	0.259337	0.0851115	0.509734	0.466448	0.834283	0.401201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.970433	1.24215	1.18006	1.79242	0.067064	0.755242	1.09589	0.71734	1.81479	2.9253	0.950269	0.725451	0.469515	1.05584	0.593464	0.544537	1.25957	0.550257	0.59623	0.857098	1.38876	0.900559	0.69564	0.458312	0.121706	0.377624	0.811143	0.602438	0.398695	0.363934	0.931607	1.09932	0.263332	1.04222	0.637233	0.780381	0.624309
