	chr6:10682349-10682498	chr6:10682499-10682648	chr6:10682649-10682798	chr6:10682799-10682878	chr6:10682879-10682948	chr6:10682949-10683098	chr6:10683099-10683248	chr6:10683249-10683398	chr6:10683399-10683548	chr6:10683549-10683698	chr6:10683699-10683848	chr6:10683849-10683998	chr6:10683999-10684148	chr6:10684149-10684298	chr6:10684299-10684448	chr6:10684449-10684598	chr6:10684599-10684748	chr6:10684749-10684898	chr6:10684899-10685048	chr6:10685049-10685198	chr6:10685199-10685348	chr6:10685349-10685498	chr6:10685499-10685648	chr6:10685649-10685798	chr6:10685799-10685948	chr6:10685949-10686028	chr6:10686029-10686098	chr6:10686099-10686248	chr6:10686249-10686398	chr6:10686399-10686548	chr6:10686549-10686698	chr6:10686699-10686848	chr6:10686849-10686998	chr6:10686999-10687148	chr6:10687149-10687298	chr6:10687299-10687423	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.52354	0.535443	0.772741	1.13092	1.06686	1.06929	1.81472	0.805086	0.789401	0.835228	0.903159	0.588718	0.099185	0.480065	0.584303	0.515916	0.970983	1.07392	0.686621	0.385121	0.407897	0.297335	0.3497	0.203661	0.607719	0.815798	0.225943	0.477194	0.375431	0.272439	0.8918	0.428761	0.828175	0.720311	0.422601	0.530777	0.495798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.0165852	0.0303627	0.407764	0.583694	0.577565	0.209752	0.00307547	0.682058	1.68974	2.02897	1.19554	0.468137	0.940327	1.21443	0.528991	0.490834	1.98227	2.25195	1.04369	0.231449	0	0	0	0	0.0619931	0.486799	0.966607	1.11166	0.655994	0.0142025	0.0667907	0.383971	0.43052	0.516195	0.62059	0.527407	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.825669	1.53	1.94827	5.72234	0.0393176	0	0	0.0455277	1.43089	0.251689	1.3924	1.19141	0.359307	0.521564	0	0.324054	1.90996	3.07661	0	0	0	1.32076	0.503065	0	0	0	0.985545	3.11911	0	0	0	0	0.686241	0.126509	0	0	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.600625	0.863216	0.543401	1.43255	0.752946	0.825463	1.60512	0.625186	0.949477	1.53135	1.25968	0.913336	0.394908	1.23297	1.12886	1.27658	0.811072	1.14722	0.798611	0.136449	0.0340549	0.292189	1.26838	0.721891	0.264607	0.918505	1.13827	1.41539	1.44252	0.608582	0.0882104	0.252137	0.903156	1.37361	1.1555	0.502151	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.0319418	0.162652	1.25263	2.58406	2.32746	1.55718	0.51777	0.0561117	0.93965	1.55106	0.931168	0.444432	0.678809	1.73036	1.88537	1.57539	2.17611	2.00833	0.609674	0.096055	0	0	0	0	0.0204917	0.949458	1.53098	2.49839	1.20652	0.12167	0	0.144723	1.41019	3.05344	1.71631	0.344703	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.329628	0.389744	0.42594	0.918849	0.854667	0.4333	0.254793	0.583278	1.03565	0.432366	0	0.212462	0.507318	1.14611	1.52622	1.30627	0.697871	1.53935	1.00522	0.185835	0	0	0.183018	0.350964	0.573814	1.31272	1.47952	1.28198	0.492089	0	0.0523617	0.237971	0.433926	0.404921	0.544869	0.470382	0.497872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.12691	1.13933	0.406815	0.324079	1.31705	1.55596	1.97606	0.409906	1.02463	0.381033	1.01455	1.9237	0.76151	0.292124	0.0108229	0.663546	0.446553	0.790455	0.511892	0.540848	0.468536	0.215962	1.2905	0.344175	1.19377	0.396232	1.20745	0.686036	1.33475	1.38289	0.220633	0.673316	0.490858	0.0137072	0.232212	0.805157	0.215686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0.334964	0.293354	0.331008	0.46802	0.559622	0.380318	0.070076	0.29577	1.31941	1.93397	0.609527	0.684988	0.567704	0.293242	0.566997	0.693878	0.175972	0.620084	0.250477	0.315086	0.164948	0.168003	0.445972	0.647575	0.760584	0.894422	0.0392734	0.366552	0.26575	0.375716	0.357889	0.197121	0.916881	1.13711	0.182404	0.436197	0.54
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.12756	0.747643	0.85053	1.4513	0.654299	0.164496	0.499226	0.325019	0.416557	2.25848	0.991545	1.29316	0.926538	0.50426	0.477676	0.611537	0.193814	0.117669	1.21898	1.39644	1.15907	1.18782	2.06422	1.15453	0.42304	0.590881	0.574763	1.55442	0.95617	0.909476	0.330926	0.530774	0.378679	0.176608	0.751157	0.82461	0.46831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0.0581186	0.371262	0.378376	0.201729	0	0.09434	0.859148	1.19411	0.386456	0.0194098	0.29169	0.627026	0.384482	0.65459	1.27685	1.32729	0.852829	0.0143611	0	0	0	0	0.103832	0.31138	0.344848	0.295251	0.053811	0	0	0	0.273691	1.58523	1.30401	0.258652	0.315436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.89022	1.52764	1.09876	1.20578	1.47341	1.0405	0.690938	1.15476	1.35179	2.96908	2.79579	1.0816	0.916331	1.35084	0.800854	1.33773	1.76119	1.35293	1.64136	0.498937	0.358437	0.238146	0.73026	0.519166	0.287548	0.468285	0.360429	0.787331	1.52354	1.33768	0.232407	1.02797	1.06898	1.19896	1.15757	1.82651	0.683824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.217931	0.676881	0.634324	0.662131	0.560115	0.305047	0.227939	0.12577	0.577519	0.406737	0.759188	0.775231	1.18559	0.935329	0.731964	1.13554	1.78205	1.10039	0.382618	0.471112	0.37105	0.00107047	0.229144	0.45885	0.201887	0.211764	0.380646	0.564842	1.21699	0.398134	0.317912	1.07059	0.694005	0.785769	0.675144	0.405053	0.522936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.923811	2.03855	3.76134	6.01854	2.19681	1.92777	0.440681	0.169656	1.71333	2.81156	1.76758	0.829589	0.280404	1.40933	1.68507	0.952088	0.405349	1.76282	1.48004	0.593918	0.945064	0.280434	0.127267	0.59393	0.344025	0.751156	2.70682	3.90275	1.91602	0.33703	0	0.862559	2.3402	1.16189	0.115464	0.317467	0.446585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	2.66733	1.74646	1.54721	1.52516	1.32296	1.14508	1.09706	1.46343	2.01827	1.86676	1.41407	1.52679	1.29404	0.763626	0.55596	0.268881	0.248378	0.51111	0.883757	0.829621	0.611199	0.686415	0.772536	0.517978	0.495304	0.565738	0.419265	0.364472	0.457882	0.661678	0.759192	0.759439	0.540276	0.29836	0.1406	0.0985294	0.409722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.043717	0.875849	1.17684	1.04324	0.183459	0.230983	0.362179	0.0662774	1.30293	1.33214	0.316643	0.455449	0.356225	1.34668	0.351269	1.33145	1.08615	1.39852	0.143703	0	0	0	0.0176669	0.396298	0.438241	0.509141	1.90343	2.25679	0.81809	0.153821	0	0.0188144	1.07673	1.15077	0.755105	1.03885	0.368182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	1.19095	1.23953	0.995497	0.904075	0.652143	0.717498	1.03022	1.08424	1.13621	1.02419	0.551155	0.671822	0.588759	0.927377	0.359195	0.35108	0.752627	0.772462	0.95201	0.791637	0.705279	0.469329	0.612078	0.476176	0.807885	0.8159	1.28968	1.18719	0.74586	0.839272	0.819537	0.723303	0.918905	0.967096	0.773366	0.335965	0.283843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.10388	0.0743063	0.563361	1.03364	1.07543	0.510136	0.548575	0.190432	0	0.0988698	0.534521	0.141869	0.403739	0.511864	1.31352	1.98806	1.81917	1.42974	0.326839	0.18754	0.363825	0.00284107	0.518015	0.663119	0.204335	0.295381	0.409873	0.725584	0.24408	0.397989	0.386564	1.39875	1.61309	1.12902	0.570947	0.694089	0.343096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.766214	0.620784	1.25183	0.676063	0.475795	0.161133	0.146875	0.284929	0.167795	0.232946	1.10426	0.642364	0.432405	0.569837	0.755098	0.308826	0.174457	0.13355	0.720322	0.867214	1.16611	0.483364	0.449862	0.339895	0.392185	0.723834	1.11847	0.691799	0.352094	0.643182	0.333207	0.767626	0.640125	0.347436	0.640854	0.316857	0.295238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.77547	2.40064	3.04472	3.50219	1.96907	0.949387	0.417945	0.783595	2.05002	0.961898	0.54629	0.335937	0.572374	0.818336	0.325056	0.801884	2.26101	2.31112	1.30312	0.828468	0.894459	0.573098	0.624254	1.0772	2.27282	2.14435	2.62419	2.14347	2.30341	1.07346	1.67486	0.744156	0.412452	1.07013	1.89223	1.02436	0.271845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.336634	0.26073	0.188052	0.847726	0.570421	0.0935156	0.191873	0.254179	0.511619	0.192513	0.412077	0.0719676	0	0.104602	0.917248	1.24764	1.40035	1.33798	0.275161	0.209632	0.348555	0.179497	0.726678	0.492486	0.414284	0.465827	0.922936	1.35864	0.311665	0.320586	0.340652	0.1284	0.954703	2.25087	0.690862	0.822664	0.632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.72705	1.83453	1.79117	2.13956	1.59904	1.27266	1.47557	0.611335	0.812274	1.10321	0.688819	0.445702	0.706659	0.714948	1.19313	1.09939	0.817231	0.501581	0.64377	0.778433	0.239194	0.113358	0.650572	1.00236	0.877353	0.722614	0.837166	0.917452	0.93619	1.32806	1.38963	0.605534	0.253673	0.186081	0.293911	0.31787	0.679104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0.131898	0.401179	0.480868	0.460258	1.32033	1.94531	1.54704	1.3341	3.3236	3.84569	1.47151	0.125027	0	0	0	0	0.168082	0.422786	0.45666	0.27177	0.0837733	0	0	0.176686	1.15418	1.79455	0.819685	0.0861785	0.633929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.213419	0.348065	0.419994	0.776759	0.71313	0.0383328	0.0878993	0.512128	0.611021	0.421407	0.20834	0.378895	0.45442	0.574847	0.412998	0.707971	0.274316	0.15313	0.491654	0.0196651	0	0	0	0.295992	0.0910801	0	0	0.109213	0.80991	0.258892	0	0	0	0.320005	0.250496	0	0.412281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.83029	1.16301	1.47534	1.5986	1.40812	0.908618	1.059	0.496335	1.08903	0.845541	0.837424	0.645812	0.540687	0.80863	0.437122	1.3184	1.47095	0.907293	0.423897	0.27836	0.155859	0.202664	0.424335	0.418567	0.401457	0.45586	0.473528	0.2763	0.0632931	0.249853	0.751314	0.808871	0.62117	0.601287	0.504824	0.308699	0.670391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0.359772	0.407778	0.551676	0.508498	0.056022	0.0416634	0.59165	0.260329	0.0336553	0.585147	0.609863	0.202862	0.0480841	0.534475	0.200164	0.0407338	0.161236	0.0933445	0.263002	0.334498	0.301957	0.0659221	0	0.132144	0.634755	0.193148	0	0	0	0.18509	0.183973	0.45913	0.0034198	0	0	0	0.643564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0.741517	1.00362	1.34495	1.49367	1.36347	1.32109	1.02843	0.737165	1.08722	0.777631	0.897464	1.18504	0.9922	1.23691	0.809043	0.648509	0.64681	1.35856	0.684392	0.517228	0.323615	0.416559	1.09961	0.76882	1.3516	1.03679	1.15362	0.812977	0.496644	0.43848	1.05943	1.99745	1.64348	0.774997	0.586249	0.39691	0.552124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.305193	1.06725	1.70403	0.578515	0.51484	0.377997	0.508038	0.154	0.583	1.27434	1.12585	1.03778	0.817716	2.05881	0.655784	1.06054	0.227687	0.738856	0.707756	0.84342	0.0348333	0.212667	0.530219	0.658747	0.284155	0.46005	0.353857	1.18717	1.24256	0.308	0.5995	0.535344	1.15817	1.17064	1.17616	0.731028	0.29768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.92768	1.78156	0.836695	0.729816	0.757844	1.33852	1.21383	0.634162	2.27686	2.44849	1.48093	1.54512	0.815748	1.21143	0.92271	0.523854	0.897552	0.571409	0.477646	0.756666	1.13538	0.466554	0.37676	0.547024	0.292318	1.08659	1.83662	1.25288	1.04945	0.57436	0.303396	0.905794	1.09184	0.992181	0.315856	0.147412	0.514523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.01609	0.743107	0	0.604249	1.13741	0.928885	0.462543	1.11845	2.8966	1.93339	0.62178	0.0834093	0	0	0.33743	1.13741	0.307099	0.231273	1.13741	0.413258	0	0	0	0	0	0.355438	0.625571	1.00471	0.295724	0	0.00379133	0.849264	0.887178	0.595144	0.928698	0.273261	0.512077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0	0	0.658137	0.994567	0.795517	0.177146	0	0.747367	3.846	3.94598	1.39193	0.443648	1.04449	1.51532	2.49855	3.02113	1.13763	2.41273	1.867	0.0617738	0	0	0	0	0.0808534	0.602168	1.51305	2.37101	1.60553	0.0358579	0	0.0448955	0.49655	0.762561	0.566458	0.351877	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.227995	0.0476222	0.543149	1.14282	0.155132	0	0.237321	0.242521	0.472538	0.256673	0.523222	0.0476219	0.409656	1.53506	0.40787	0.549373	0.652478	0.715698	0.101648	0	0	0.986177	0.463421	0	0.0866024	0.522374	1.07444	2.18309	0.851458	0	0	0	0.682933	2.14242	0.794266	0.552282	0.397163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	1.88907	2.76418	2.40549	1.88061	1.57155	1.94111	1.67502	0.393326	0.549662	0.498205	0.415052	0.466988	0.594963	0.804785	1.30374	2.02958	0.848668	0.533269	0.508577	0.679664	0.234724	0.709774	1.11586	0.531362	0.447907	0.568554	0.673108	0.555661	0.82854	0.360455	0.672654	1.24072	0.750657	0.520343	1.11284	1.53581	0.86087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0.0858884	0.41559	0.544253	0.371288	0.0572715	0.459009	1.03254	0.751775	0.193032	0	1.14118	2.31574	0.822604	1.00933	1.46186	1.0509	0.534733	0.0748031	0	0	0	0.0110848	0.676971	1.92908	2.58663	1.99119	0.469175	0	0	0.256761	1.17029	1.49732	1.24754	0.250421	0.374429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.886031	1.05923	0.962018	0.586052	0.483312	1.31841	0.602099	1.24062	0.653061	0.435502	0.434681	0.87268	0.697534	0.743668	1.24085	0.695322	0.46575	0.675215	0.51397	0.340868	0.540859	1.41791	1.16412	0.910338	0.855317	0.892969	0.856234	0.765243	0.688593	0.761624	0.640238	0.83934	0.74864	1.23658	0.917903	1.0973	0.323529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	1.14958	1.02206	1.23682	0.926848	0.709011	1.85616	2.35933	1.01913	0.962545	0.644067	0.894023	1.14727	1.12397	1.35047	1.17716	1.53892	0.765829	0.354768	0.897605	1.08677	0.560202	0.563685	0.681149	0.479799	0.954948	0.988244	1.4189	1.36396	1.06487	1.3134	1.2805	1.21809	1.02156	0.589629	0.264546	0.280449	0.580952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.20935	1.56419	1.85427	1.29173	1.4209	1.45154	0.595067	0.641542	0.817005	1.23662	1.10268	0.804732	1.15604	1.4032	0.611324	0.745346	0.871096	1.00504	1.10328	1.30077	0.41157	0.706007	0.497626	0.642849	0.341411	0.439777	0.449143	0.341994	0.6011	0.581956	0.319788	0.264168	0.441636	0.597938	1.11879	0.626618	0.393939
