	chr19:37222318-37222467	chr19:37222468-37222617	chr19:37222618-37222767	chr19:37222768-37222917	chr19:37222918-37223067	chr19:37223068-37223217	chr19:37223218-37223367	chr19:37223368-37223517	chr19:37223518-37223667	chr19:37223668-37223817	chr19:37223818-37223967	chr19:37223968-37224117	chr19:37224118-37224267	chr19:37224268-37224417	chr19:37224418-37224567	chr19:37224568-37224717	chr19:37224718-37224867	chr19:37224868-37225017	chr19:37225018-37225167	chr19:37225168-37225317	chr19:37225318-37225467	chr19:37225468-37225617	chr19:37225618-37225767	chr19:37225768-37225917	chr19:37225918-37226067	chr19:37226068-37226217	chr19:37226218-37226367	chr19:37226368-37226517	chr19:37226518-37226667	chr19:37226668-37226817	chr19:37226818-37226967	chr19:37226968-37227027	chr19:37227028-37227117	chr19:37227118-37227267	chr19:37227268-37227417	chr19:37227418-37227439	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.85567	4.65848	5.1186	1.7444	0.188815	0	0	0.19523	0.934108	2.38693	2.59307	2.06347	0.544479	0.443951	1.97172	3.10211	2.68797	3.99935	4.55353	6.07522	6.3906	2.17006	1.20494	3.7859	3.45482	0.554656	0.294064	0.182784	0.0367956	1.36959	4.14136	4.08801	3.12858	2.39502	2.43835	2.09624	0.477273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.16874	5.12326	5.71616	1.5945	0	0	0	0	0.493919	3.21145	3.3833	1.73747	0.289961	0.189425	1.37568	2.28788	3.23477	7.14937	10.215	13.8601	12.5989	2.8997	2.0137	8.28842	7.09288	1.02704	0.0232967	0	0.228932	0.914873	2.93798	4.13059	3.68149	2.6743	2.85733	2.80497	0.348993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.75461	6.09124	6.70352	4.41004	1.22717	1.11262	1.60519	1.00618	0.175123	2.10279	4.33775	1.6716	0.0329525	0.335942	2.69962	4.47075	3.75378	15.0113	17.2812	17.8529	11.3074	6.5575	5.62938	6.84365	4.11289	5.53473	8.30173	7.80413	5.04243	0.863161	11.0601	8.09604	4.30141	6.99571	4.51934	2.05875	0.292308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.86108	1.97867	2.9729	6.06685	3.50929	3.47006	3.46023	1.92305	1.43327	0.872011	0.73257	1.25263	1.54696	4.3858	2.94942	4.75851	4.14705	1.29186	2.71771	2.6393	7.59091	10.8633	8.18193	6.60321	5.17595	6.12258	7.71665	3.90865	5.72862	7.33162	6.6674	4.23535	1.39539	0.493891	2.06695	3.83546	0.223077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	3.55389	1.83884	3.27202	2.21002	1.83472	2.3619	4.26157	2.12975	2.33728	2.67942	2.53945	0.772119	0.470752	2.67564	1.6217	1.62018	1.96977	2.98012	1.37405	2.53398	2.24232	4.73717	3.6236	1.74337	3.87976	3.0909	5.03081	5.82274	5.38688	1.98902	2.07495	2.63974	2.22537	2.11178	2.81334	3.80885	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	3.79771	3.64856	6.42267	2.37179	0.150094	1.13873	1.01431	2.45329	0.965002	0.876834	1.82856	0.874933	0.207988	1.51616	2.73293	3.55939	2.0421	3.23361	4.59628	6.90476	10.9132	7.68147	7.52494	3.41185	4.12168	4.50479	7.3654	6.0329	5.26681	2.75353	3.8536	4.24607	3.44189	1.59839	1.26693	1.59151	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	15.0625	11.4204	11.0768	12.1689	9.06736	9.86353	7.49659	10.9896	8.04247	5.41792	5.22713	5.88019	4.91157	3.34492	4.22793	4.94669	7.13378	9.93814	9.60914	13.9591	12.7207	11.466	11.4698	8.56439	9.36464	10.4614	7.23477	8.43178	14.2351	14.0931	11.9292	10.2121	9.59446	10.5692	12.844	11.0821	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	4.11632	2.88074	5.67048	6.4753	3.20697	2.86643	2.7915	2.67964	1.13467	1.26042	1.07779	1.31936	1.80199	2.36885	1.94193	2.98635	2.65623	3.62155	5.42015	5.16978	9.33162	15.0216	7.60895	8.7854	8.50314	7.10258	8.18938	6.20521	8.47924	5.50635	8.59356	5.38113	2.31397	1.47295	4.74711	7.3409	0.259259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.4975	4.49841	3.43564	1.84027	1.17924	2.46039	2.53469	1.49309	0.994264	0.961802	0.602334	0.349156	0.258501	0.178005	0.383508	0.725442	1.2989	2.67178	2.66554	2.2163	2.23319	2.9665	3.83994	3.79546	2.7257	3.09477	4.31214	3.04543	1.09829	1.50907	3.07688	2.84702	2.63135	2.84117	3.77703	3.3136	0.114943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.77711	1.70049	2.41201	2.40632	3.51186	3.27533	2.78301	2.42141	0.730277	1.70953	0.802216	0.574707	0.740308	1.19696	0.912717	2.0729	2.36661	2.75402	3.3804	2.8605	5.12386	8.92979	7.37886	4.43481	3.8933	7.49934	7.20152	8.54874	8.10392	6.23597	3.96714	1.1327	0.629909	1.11917	5.04032	6.86179	0.330709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.10109	1.39223	3.15452	2.43181	1.28795	2.70504	2.47919	3.18164	1.61861	1.9109	2.4874	1.08668	1.28608	1.76679	2.49166	2.3506	4.10633	4.26029	2.43259	3.32651	2.91548	2.75138	3.26211	2.37112	2.88643	2.378	3.20949	4.08305	2.70698	1.23861	3.30909	2.38439	2.00314	2.01788	3.40552	3.47127	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	7.4869	8.80226	9.67232	8.31925	4.53051	4.07414	3.54932	5.06824	3.66494	3.21722	4.54625	2.96584	2.4527	2.94446	5.22437	7.18704	6.20251	6.68714	13.8966	10.9297	8.34917	9.77446	12.5932	13.5953	9.61405	11.4775	15.6457	17.6779	13.6044	10.4147	11.9771	7.69759	5.33336	5.00713	9.12443	11.7942	0.169154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.84646	2.78169	3.76501	3.42688	1.88944	1.9878	2.07853	1.53261	0.463202	1.23043	1.69028	0.48661	0	0.773861	1.2315	1.75486	1.06733	2.45769	2.74741	3.67538	3.04612	3.54885	1.6668	2.17965	1.49746	1.58201	4.82873	5.17911	5.18443	0.569189	4.14794	2.9033	1.14129	1.85593	1.25142	1.25905	0.302419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.41154	4.34572	4.89897	2.51048	1.54617	3.23455	2.75647	1.89752	0.9744	3.55301	2.54588	0.829518	1.22605	1.14229	1.98345	3.04609	3.65775	5.21907	6.96224	6.50042	4.56041	6.85013	5.70269	4.28914	5.21923	4.83956	4.4897	4.56543	2.94212	2.77907	4.62175	4.12211	3.12925	3.76868	4.92695	4.95523	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.69393	2.07573	3.64903	5.22203	4.34225	1.97922	2.64415	2.48855	2.40835	4.89958	0.902301	0.561958	1.00627	2.09101	4.02071	4.02534	2.16676	2.17596	1.26049	0.713074	6.03572	11.8	8.92939	4.63259	2.58541	5.06965	5.14129	4.65777	7.68604	3.07933	1.37237	0	0	0	1.64694	2.76017	0.252033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.53815	3.91007	3.39424	7.36483	4.83228	2.37418	2.28395	3.02656	2.89925	1.92119	0.915256	1.22383	2.21067	2.08122	3.31125	3.73343	3.5989	3.39694	4.55419	5.02258	6.26587	5.55077	5.00213	5.69754	7.22743	8.54887	12.4323	8.56488	6.37418	6.31466	9.51401	7.88462	4.55565	3.7999	3.64822	3.27856	0.232394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	2.08633	2.02929	3.38496	4.01318	1.27298	2.75076	1.598	2.36035	2.61758	2.47517	2.61433	2.56653	0.833857	1.21721	3.01951	5.54615	3.14023	3.88622	5.4493	5.70943	9.40109	13.9908	10.7974	8.46377	8.74533	9.44174	9.49913	10.0035	14.283	6.50815	5.32824	3.77197	2.04717	1.06093	4.05588	5.98418	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.22558	0.872018	2.1932	0.128994	0	0.209045	0.379819	0.786017	0.41088	0.217381	0.0812192	0	0	0	0.53514	2.04901	1.06723	0.532738	1.2824	0.623555	2.37638	0.512335	0.0525536	0.642631	0.289042	0.499295	1.3778	1.7349	0.946048	0.520802	1.45975	1.07516	0.0278692	0.083608	1.22559	2.32938	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.86718	2.07839	0.956191	1.14648	1.55474	1.41307	0.565218	1.35541	1.12017	0.922449	1.59589	0.981156	0.779184	0.543767	0.6251	1.01219	1.35364	1.50818	2.20322	2.87665	2.40161	2.57568	2.12831	2.10266	2.05203	1.7025	1.83139	1.45574	1.15199	1.07023	1.72344	1.33946	0.71865	0.383938	0.915042	1.36647	0.336283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	5.41412	7.04515	5.97215	5.21991	5.43902	5.10367	3.29456	3.69071	2.9767	1.10115	1.34289	1.96607	2.6665	2.92922	3.15552	2.69298	2.24921	2.66097	3.83664	7.01037	9.02248	8.63972	6.01631	3.58219	3.98136	7.14774	6.14614	5.95071	7.93278	5.31533	3.29682	2.92675	2.88029	2.57432	2.47993	2.57036	0.281991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.406353	0.408333	2.51755	0.794884	0.74613	0.755656	0.96172	0.458617	2.59372	2.03499	0.45473	1.06111	2.358	3.9075	4.04224	1.48381	3.15447	1.47374	1.63377	1.02741	5.08651	7.08234	6.97288	3.66332	1.67581	7.0739	3.6491	2.21477	2.33275	2.98871	2.25536	0	0	0	0.673695	3.90443	0.127273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.46797	2.55988	3.03527	4.75287	2.74163	2.30836	1.92301	2.50925	2.56699	1.51906	1.52115	1.56925	1.91336	2.0028	2.00279	1.473	1.47143	2.07812	2.2591	1.99183	3.17242	3.99943	3.34295	1.83022	1.97878	3.28541	4.03223	3.99088	3.26348	2.66868	1.85009	1.07495	0.587606	0.579584	1.41025	1.79387	0.413712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	4.50194	5.84209	5.3281	3.18537	3.69686	3.08879	2.34053	3.54895	2.16709	0.943346	1.78226	1.49828	1.31606	3.53002	3.43534	1.47517	2.73154	3.62232	3.32044	4.58595	6.73075	6.71319	3.81869	3.13052	2.35503	3.45617	6.05986	8.81485	6.2916	4.75719	4.68475	3.02402	1.74339	1.9593	4.51195	4.43709	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.816365	1.39112	2.06403	1.849	1.00618	1.29044	1.08416	1.44726	1.30894	0.492393	0.299333	0.682147	0.687324	1.0009	0.861184	0.608209	0.433084	0.685574	1.20874	1.632	1.90135	2.12542	2.03797	1.15744	1.58058	1.6565	1.46292	1.3215	0.96671	0.645052	1.39681	1.55792	1.42327	0.871917	0.943733	0.932529	0.424176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.750762	1.93842	2.13074	4.02064	1.77321	3.75796	0.922966	1.39381	0.637716	0.518368	0.416431	0.698458	0.483129	1.03754	0.953256	0.915323	0.82747	1.64218	1.23471	2.85612	2.86083	3.20497	3.35131	2.489	1.54409	1.30667	7.9343	3.41335	2.23593	1.3164	1.52095	0.798799	0.722142	0.348782	1.02077	1.06371	0.990385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.31859	2.93088	2.50121	3.59608	3.18525	4.76301	3.05291	3.28034	0.793041	0.927451	0.628036	0.830419	1.23943	0.984342	1.37322	3.47482	2.55513	4.7859	8.05093	4.83306	3.48599	5.79324	3.63042	2.73719	3.86898	3.63524	6.86392	9.67983	6.6615	3.46684	6.61225	4.77618	2.21365	2.59123	4.39495	5.35028	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.28782	0.370807	1.72264	2.01747	1.13287	1.43772	1.27102	1.61006	0.908268	1.23623	0.372135	0	0.666255	1.71477	2.33121	2.38311	0.794886	0.521507	2.45632	1.92103	5.29096	4.74708	3.62171	2.99031	2.59194	3.78702	6.26462	7.75592	5.33066	4.24411	4.33214	1.63798	0.891053	0.720749	2.8488	5.18199	0.118812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	2.84033	2.76083	4.68285	5.47038	3.0344	2.16017	1.96074	1.63695	0.656502	1.07195	1.60946	1.56259	1.37915	1.14796	1.58064	2.05393	2.0595	2.22273	2.51687	1.83255	2.42291	2.90028	3.63653	2.72042	4.24048	5.60338	5.65318	4.4527	2.74218	3.96606	3.08716	1.65023	1.0902	1.1501	2.86208	3.9717	0.464567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	4.19709	8.30149	7.00756	4.8159	1.19719	2.10939	3.65054	2.51824	0.807132	1.75396	1.90644	1.30881	0.00903653	0.78346	2.85237	2.83049	3.279	8.96205	5.89366	7.81961	5.55583	6.10129	5.69341	3.58177	4.64922	5.7128	9.28164	10.0109	6.69244	0.866089	4.98298	4.72589	1.82762	4.35656	4.43155	3.77854	0.374046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	4.79924	3.16021	4.75599	6.81748	3.84522	5.12712	3.07873	3.86099	1.71558	0.743943	0.85591	2.92502	2.05184	2.99531	1.45576	5.82339	5.6493	2.97523	6.76097	5.54264	13.7287	14.1286	9.67272	9.09612	5.83671	4.42181	17.2154	13.2733	9.2479	6.77672	8.45718	2.48458	1.3063	0.921754	3.89842	7.14109	0.155172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	3.25879	7.10913	5.43045	1.31082	0.148655	0.00373107	0.0906991	0.209741	1.46072	4.15124	3.94858	1.97379	0.209811	0.101767	1.24514	2.58383	4.65762	10.9455	14.7753	16.6747	9.77629	1.62657	2.01563	7.53587	6.3175	1.16675	0.0973575	0	0.397553	1.72775	3.24129	3.72222	3.02204	2.22793	2.09589	1.99691	0.267516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.68992	1.3374	2.5391	3.37481	1.74409	1.57743	2.2191	2.38812	0.760658	0.378371	0.774283	1.03071	0.557559	0.812529	1.80039	1.59659	2.33789	1.04993	2.50542	2.3227	3.6551	4.87275	1.98816	1.66672	2.50774	2.46565	4.58497	2.87023	1.96883	1.63977	2.28508	0.873109	0.326673	0.308634	1.24143	2.11998	0.342342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.970016	1.10572	1.37208	0.981573	1.27969	1.38245	1.38351	1.21315	0.815775	0.4807	0.791088	0.603498	0.413077	0.616547	1.19115	1.16928	0.254087	0.627988	0.814877	0.710265	1.24643	1.59555	1.81438	1.77445	1.53735	1.04665	1.65662	1.20751	1.58946	1.46219	1.01253	0.42319	0.335657	0.389792	0.780964	0.600442	0.550162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.70908	2.32711	1.77691	0.638145	0.28435	0.107501	0.298288	0.561086	0.581082	0.800242	0.818047	0.989551	0.0905461	0.156354	0.828553	1.61041	1.48133	2.62416	3.06381	4.12434	3.56992	2.31781	1.50306	1.56264	1.3646	2.37662	5.21586	4.83911	1.446	0.768841	1.19149	0.831086	0.717241	0.636104	0.618053	0.755321	0.385185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.29993	2.28876	1.93992	1.93259	1.89617	2.7408	2.19452	3.69772	2.81674	1.72113	2.56446	2.62824	1.54816	1.09197	1.86872	2.0252	2.15012	4.81798	5.71301	4.87361	2.22636	3.45996	4.25529	3.30492	3.49558	3.32025	4.66479	4.86076	6.12103	2.20923	3.9402	4.16714	2.53549	4.06767	5.45792	5.78926	0.264463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.790357	1.22335	1.16649	0.946159	0.827423	1.35038	0.841769	0.409695	0.0573495	0.130782	0.417535	0.20532	0	0.255202	0.324593	0.550013	0.494968	0.719184	1.56229	1.99815	1.8307	1.56109	1.30366	0.891276	1.09886	1.29559	2.05694	1.7521	1.61917	0.901558	1.2841	0.828746	0.229433	0.0367138	0.435314	0.60215	0.3725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	3.78306	2.32478	4.46693	4.8995	2.08454	2.20701	2.16026	1.91562	0.406657	1.45578	1.57332	3.09695	1.15465	2.58124	3.21984	2.60058	1.37343	0.82354	2.981	2.1146	2.87759	3.43693	6.30804	4.14753	5.43495	10.1727	13.4791	8.71124	5.40216	4.51717	5.55652	3.59218	1.73712	1.11944	2.99388	7.3112	0.643478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	1.04518	0.937153	1.94992	1.6752	0.694815	1.23358	1.20514	1.5026	0.974242	0.841458	1.19739	1.31832	0.487048	1.87084	3.27168	3.25067	1.62552	3.00662	3.45699	2.93085	4.82428	3.71333	3.82843	5.8011	3.34482	6.75798	12.423	8.19703	6.38778	4.98719	2.61969	2.18318	1.59652	1.18537	2.88095	4.01524	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	3.24641	3.33101	4.69483	6.7516	5.19793	2.91845	3.17012	4.595	2.89323	2.36164	2.37011	1.28299	2.36633	2.2179	2.49817	2.66273	1.4012	3.59613	5.55195	5.63949	7.513	6.0863	7.68047	4.20044	4.22727	5.34647	5.6449	7.29286	8.76161	5.06448	3.03141	2.5038	3.29892	2.49436	2.47971	2.91881	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	2.50586	2.87889	5.56195	6.37514	4.60383	2.21519	3.05223	2.24206	0.304703	2.04475	2.44342	2.04653	0.851883	1.84276	2.65328	4.21801	3.74313	6.11739	6.86811	6.43351	4.0857	5.8772	4.13965	2.54206	3.28203	4.02326	6.00839	4.09143	3.59943	3.15129	8.13676	5.82347	2.90075	1.76064	3.78291	3.64547	0.30605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	4.80821	2.06262	4.92299	6.10948	2.0546	1.02929	1.43909	2.08487	0.737323	0.279184	0.400334	1.6081	5.06986	4.16618	4.61512	3.99906	3.36454	3.68551	4.01141	4.62507	7.10522	4.38997	6.45797	7.42259	6.00973	8.3955	6.06729	4.90424	2.98249	3.23935	2.31117	1.8425	2.02655	3.86826	4.59647	5.17312	0.458716
