	chr15:57990205-57990354	chr15:57990355-57990504	chr15:57990505-57990594	chr15:57990595-57990654	chr15:57990655-57990804	chr15:57990805-57990954	chr15:57990955-57991104	chr15:57991105-57991254	chr15:57991255-57991404	chr15:57991405-57991484	chr15:57991485-57991554	chr15:57991555-57991704	chr15:57991705-57991854	chr15:57991855-57992004	chr15:57992005-57992154	chr15:57992155-57992304	chr15:57992305-57992454	chr15:57992455-57992604	chr15:57992605-57992754	chr15:57992755-57992904	chr15:57992905-57993054	chr15:57993055-57993204	chr15:57993205-57993354	chr15:57993355-57993504	chr15:57993505-57993654	chr15:57993655-57993804	chr15:57993805-57993954	chr15:57993955-57994104	chr15:57994105-57994254	chr15:57994255-57994404	chr15:57994405-57994554	chr15:57994555-57994704	chr15:57994705-57994854	chr15:57994855-57995004	chr15:57995005-57995154	chr15:57995155-57995304	chr15:57995305-57995318	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.01947	1.16184	0.660531	0.531272	0.501751	0.682782	0.974204	1.03934	1.11991	1.1591	1.17329	1.02582	1.02281	1.09822	0.698421	0.330255	0.338231	0.570829	0.804932	0.55115	0.340742	0.375297	0.376985	0.4261	0.460878	0.581239	0.446409	0.574045	0.533771	0.472262	0.736539	0.610532	0.474375	0.465481	0.248938	0.235126	0.41396	0.465082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.403226	1.04724	0.483804	0.785541	0.339323	0	0	0.0729556	0.143812	0.158873	0.0825126	0.0603038	0.241766	0.348815	0.477473	0.384912	0.384056	0.252539	0.60591	0.741549	0.108466	0.192299	0.138251	0.174903	0.274217	0.503728	0.570434	0.173193	0.189036	0.229474	0.219312	0.0457583	0	0.185305	0.0571152	0.0474436	0.113166	0.402161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	2.06854	1.78384	1.42138	1.41227	0.906148	0.58271	1.30992	1.14399	0.56262	0.829096	1.8521	2.05185	2.57415	3.22726	2.54448	2.62118	2.69871	2.39481	1.12812	1.05186	1.52229	2.21588	1.51697	1.90927	1.96547	2.34008	1.28764	0.541536	0.811325	0.556902	1.43384	1.96449	1.38585	1.18032	0.705988	0.749009	1.14294	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	3.54481	1.85475	1.36472	1.76127	0.987319	0.540214	1.0489	1.93197	2.2068	1.66373	1.39822	1.48282	2.06814	1.05027	0.608207	0.838172	2.1615	3.09702	1.58788	1.25025	2.02828	1.18208	1.96794	1.44739	1.43406	1.83885	0.756385	0.947207	0.573399	0.832542	2.09309	1.22427	0.319255	0.270594	0.333626	0.245672	0.709499	0.604248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	1.5852	1.03758	0.886954	0.602884	0.101144	0.216611	1.1043	0.552827	0.0246776	0.339322	0.833984	1.62866	2.12208	1.47955	3.25729	2.41923	2.73441	2.55372	2.48268	2.88405	2.38611	1.83077	2.47243	1.71398	1.62614	1.37794	1.79006	1.07226	1.92525	2.03929	4.73607	3.79227	2.15893	3.73161	4.33132	2.3579	1.48725	0.312281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0.811936	3.20597	2.72124	1.983	0.682478	1.33291	3.01557	1.62908	1.97535	2.04792	5.88193	3.22103	0.733012	4.58919	6.86869	8.47425	3.27118	1.93548	4.36037	4.00927	8.60452	2.87439	0.55227	2.00508	3.90841	3.49701	4.03296	1.93458	1.80476	1.15867	2.01335	0.994101	1.35465	2.85125	1.23725	0.422848	0.622246	0.419295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.727109	0.965806	1.18124	1.56988	1.57539	1.56254	1.32017	2.13909	0.886852	0.616252	0.92069	0.818915	1.73147	1.36791	0.391016	1.03096	2.08914	2.0036	1.96152	2.58892	0.94774	0.434669	0.758777	1.47733	0.946531	1.13436	0.807163	1.19476	2.12526	1.89249	2.19233	1.6713	1.8699	1.40614	0.456948	0.881994	1.57237	0.441983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0	0.822159	1.25565	0.86321	0.21213	0.158839	0.333391	0	0	0	0	0.38385	0.348224	0.555233	0.640042	0.772795	1.20269	0.529753	1.06447	1.55516	0.936735	0.272034	0.273479	0.341049	0.60013	0	0.0641466	0.738648	0.154784	0.0529271	0.233524	0.348512	0.435952	1.22601	0.320983	0.43161	1.21083	0.504732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	0.523852	0.95265	1.0005	1.31556	0.412323	0.900908	1.62641	1.89627	1.21435	3.00942	2.75785	3.14132	3.48091	2.84224	2.0904	1.22448	4.38091	3.06306	3.08924	1.13841	3.6139	3.54867	5.08767	2.75066	2.03626	3.10808	7.29507	4.09025	0.984653	0.838412	0.701265	1.50784	2.79477	2.8352	1.43416	1.07833	2.37693	0.467742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.830804	0.376089	0.85924	1.49533	1.7168	1.37259	0.342472	0.613575	0.730797	1.12825	1.26431	0.866825	0.443642	1.28117	1.44187	1.20922	2.87458	2.29975	1.62689	1.53255	1.3406	1.04396	0.861825	0.574619	0.971367	0.606412	1.09152	1.8049	1.56837	1.88302	1.56763	1.26012	1.35806	0.6551	0.111449	0.0997011	0.57078	0.409769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.951915	0.583711	1.16022	0.733571	1.01605	0.543061	0.3635	1.55035	0.319706	0	0	0	0.556198	0.881425	0	1.34599	1.99883	2.09858	0.733529	0.434859	0.684718	0.149443	0.322026	1.00928	0.218977	0	0.534541	0.131386	0	0	0.745738	0.644111	0.928465	0.107343	0	0	0	0.343681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0.441832	1.25973	1.51658	1.69584	1.35571	0.298148	0	0	0	0	0	0	0	0.066843	0.664072	0.901748	1.43056	3.26669	5.59751	5.82329	2.1689	0.135175	0	0	0	0.355038	2.06637	1.80047	0.234718	0	0	0	0	0	0	0	0.505223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	0.227312	0.0118936	0.286854	0.705718	0.525848	0.0952922	0.66053	1.3852	1.44011	1.35903	1.47816	0.943288	0.787872	1.15596	0.655321	0.987633	0.927012	0.661021	0.704133	0.809067	0.684974	1.13346	0.988674	0.755096	0.532966	0.305007	0.141826	0.337902	0.371357	0.245271	0.373016	0.588462	0.679318	1.14974	0.714844	0.823767	0.8241	0.49806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.484875	0.534252	0.384878	1.01404	0.690835	0.474329	0.654474	0.465132	0.495918	0.0394109	0.26385	0.28382	0.289089	0.701403	1.23154	0.954938	0.781762	0.751301	1.14721	1.25839	1.37384	0.0432145	0.825438	1.07908	0.291107	0.559992	0.825964	1.4803	1.2445	0.571529	0.530009	0.991413	0.32127	0.597378	0.800263	0.259237	0.352439	0.451178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.76437	1.45288	0.483559	1.4088	1.05633	0.571898	1.64216	0.994943	1.00334	1.33649	3.30249	2.2689	1.38438	0.773242	0.562915	0.68166	2.16016	1.90461	1.15821	1.24286	2.17277	0.979431	2.56055	1.05421	1.79267	0.580071	0.437338	0.617061	0.936888	0.232591	0.592341	0.454037	0.24753	0.834493	0.784876	0.564302	0.96314	0.540562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	5.82851	5.73004	9.22098	6.49103	1.59032	1.64611	2.80014	3.72722	2.0749	3.01554	5.393	5.81533	3.34733	7.03365	3.13645	5.63435	10.3611	6.06205	5.66085	11.0416	9.55659	8.8952	8.17131	4.7296	5.14159	2.43692	3.02842	1.27429	2.01516	1.95887	1.68599	7.43238	8.02366	6.70664	4.11016	4.87252	4.54432	0.421782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	0.714126	2.24881	1.47644	0.522508	0.362332	0.126776	0.867206	0.975409	0.672143	1.16384	1.00085	0.72469	0.717737	0.85421	0.736319	2.23336	1.53376	1.39781	1.70923	2.28333	2.29993	1.30011	1.5956	1.20549	1.27725	1.32862	1.5544	1.21136	1.81908	0.829007	0.979233	1.33722	0.920784	0.815907	0.581906	0.780554	0.262162	0.39404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	1.56936	0.498484	2.05203	2.06733	2.07376	0.660941	0	2.70246	4.31435	0	0	1.41166	0.49739	0	0.159396	3.97383	3.85696	3.02559	1.69569	1.77094	2.55014	2.88685	2.11714	1.24631	0.141142	0	0	0	0	0	2.17267	2.59191	0.749429	0	0	1.9439	6.319	0.369565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	2.87745	1.27903	1.95106	3.51493	4.52182	2.77577	1.75998	3.41962	5.18688	3.20088	1.29572	3.47681	3.47429	4.23829	2.73266	3.78366	5.00683	13.3706	14.0117	10.6963	3.78938	4.04852	2.00154	4.21318	7.373	2.11143	3.54756	5.44949	2.89505	1.89192	1.37258	3.28124	7.31091	7.39964	5.32767	2.51951	3.49107	0.407635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	0.565416	4.71559	3.53319	1.29861	0.441288	0	1.45243	1.28908	3.79513	1.12287	1.31596	1.84301	2.06233	0.436935	4.27992	1.92437	1.67308	0.717228	2.01564	7.25942	5.49455	5.17986	2.77877	1.05889	0.0741618	1.97744	1.25429	1.89217	0.782962	0.320332	1.82952	2.41218	3.85427	2.63268	1.97312	2.46319	2.37481	0.424779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	1.40887	1.13579	2.15148	2.16954	1.36164	1.418	0.3841	0.792695	0.335886	1.01468	1.70266	1.35318	1.78935	2.623	2.51104	2.5079	4.6541	3.87765	3.32198	2.39799	2.55765	2.83175	1.27349	1.82972	1.05777	0.928792	1.33523	1.04866	1.48887	1.92332	3.68151	3.30717	1.96332	1.38169	0.943116	1.3227	1.05202	0.432877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.41065	0.209846	0.603575	1.4387	1.49377	1.85011	1.18948	0.989281	1.27747	0.521855	0.448103	0.188175	0.710291	1.1392	1.59707	2.00049	2.00073	1.97152	1.75976	4.06163	4.78952	1.79396	0.635317	0.759626	0.548287	1.44309	1.9186	1.21085	2.09387	1.38421	1.76847	0.922364	2.23936	1.71506	1.1547	0.977198	0.696522	0.488789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	1.56897	3.74851	2.86637	3.25084	2.59767	1.2465	2.23966	1.65132	0.933634	0.221809	0.382722	1.62819	2.56312	2.78551	2.37498	3.42885	2.58761	2.71841	1.55841	3.10654	3.68213	1.64141	1.17753	1.62626	0.836674	0.832275	2.62433	2.55962	1.83547	0.863941	1.37003	1.97508	1.52869	2.78152	1.22462	1.9229	2.11589	0.414054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0.343491	0.390664	0.671746	1.25201	0.252907	1.56716	1.358	0.579345	1.25379	0	0	0.0543696	0.964227	1.92102	1.99059	0.584141	1.40753	0.993636	1.73534	1.52807	0.83109	0.798783	1.91514	0.154476	0.447604	0.396797	0.525836	0.98922	1.36755	0.788508	0.42973	1.16069	0.430381	1.80894	2.39007	0.656263	1.52003	0.287671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	1.34961	2.03199	0.508425	0	0.786491	0.695348	0.509294	0	0	0.444225	1.8704	0.935816	0.0872919	0.876778	0.671888	3.40537	4.42319	0.883895	1.48814	1.92477	1.67619	0.995308	0.919843	0.00609147	0	0.517087	1.03344	0.723893	0.67183	1.03991	0.418326	0.343965	0.899167	0.584458	0.792912	1.18159	0	0.517771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	1.72517	2.22992	1.21613	1.99205	0.831479	0.503918	1.4657	0.976236	0.45841	0.890296	1.79362	1.95149	3.55436	3.67998	2.32133	5.00849	3.91846	6.75989	9.73752	6.60255	3.58801	2.9291	1.48829	1.36611	1.82826	1.35235	1.99691	4.24586	4.90997	3.53721	3.09477	2.11079	2.48185	5.69118	3.81845	2.46968	2.12873	0.425686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	2.57902	2.38684	5.79418	1.65394	2.12984	0.580471	2.88704	1.64007	0.635905	0.892268	3.05489	3.28865	2.14265	1.88446	3.42316	4.28964	1.54323	1.9973	0.558296	0.756143	2.03056	1.07553	1.14118	1.00302	1.91864	1.74583	0.817428	0.709645	1.33091	1.58408	1.99851	3.27116	2.08107	2.92592	1.48749	0.600012	1.62351	0.592677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.921569	0.280701	0.459556	1.12156	1.36604	0.764745	0.46076	0.413681	0.508739	0.360228	0.350406	0.68162	0.735253	0.636423	1.00636	1.00265	0.688678	0.398999	0.839667	0.835029	0.569581	0.51124	0.568819	0.17874	0.0882089	0.0550658	0.125765	0.42347	0.414667	0.99087	0.881506	0.304143	0.113675	0.304246	0.316341	0.187933	0.399766	0.424508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	0.827687	0.417197	0.372739	0.650478	0.623237	0.369617	0.666176	0.847714	0.513136	0.726033	0.423365	0.592627	0.364538	0.231564	0.557409	0.80449	1.94184	1.5881	2.00791	2.0057	0.936416	0.401424	0.184547	0.161581	0.245201	0.172342	0.404623	0.793423	0.63683	0.277171	0.34787	0.23769	0.0742045	0.264237	0.0862268	0.220782	0.19508	0.566553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0.449475	0.703382	0.637499	0.823931	0.75127	0.0950889	0	0	0	0.111382	0.328836	0.687109	0.932572	0.855119	0.628364	0.931565	0.890165	0.65871	0.915134	1.4263	1.13262	0.518378	1.06903	1.13785	0.188738	0.512777	0.346619	0.438387	0.318944	0.176359	0.161363	0.196739	0.698739	0.246362	0.400895	0.0810519	0	0.446927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	0	0	0.581107	0.6378	0.012756	0	0	0	0	0.111615	1.02037	0.697255	0	0.521331	0.848814	0.673128	0.625674	0.859547	0.593913	0.793074	0.693458	0.454981	0.707118	0	0.348163	0.511163	0.370999	0.458634	0.496853	0.245873	1.2482	0.118842	0.211523	0.872511	0.275411	0.211123	0	0.373016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0.61026	0.884491	1.77985	2.49065	1.72103	1.49329	2.06097	0.817912	0.386077	0.282093	1.28316	1.43715	1.69712	2.30914	1.50897	2.01748	3.4316	4.53616	2.86769	1.93029	2.32772	1.56896	1.04929	0.637028	1.23621	1.46253	1.05413	1.89099	2.48174	1.67736	1.43862	1.62388	1.93167	1.75667	2.16962	2.13916	1.63327	0.311864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	1.21273	0.978582	0.849058	0.676096	0.631453	0.430764	0.864696	0.894584	0.607019	0.472123	0.379761	0.695433	1.02709	0.643448	1.19304	2.65212	1.54594	1.49051	3.55894	3.25466	1.27459	1.36663	1.66466	1.7899	1.06317	1.28096	2.33567	1.48908	1.02262	1.4575	1.2431	1.46632	1.70119	1.87113	0.776292	0.395036	0.560507	0.434024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.05fcdabc-d11f-4f6c-af26-2868c8125e10.fc.signal	1.53983	0.0715786	0.294436	1.60835	1.26534	0.533747	0.481033	0.738491	0.978177	0.790432	1.58265	3.25903	1.90215	4.29536	2.72796	1.13872	2.79801	5.26583	1.87699	2.97304	1.26052	0.974775	2.06557	3.64525	3.77809	7.0437	3.99901	3.57964	5.08159	3.46359	2.26355	3.96583	2.2942	4.20601	3.44834	0.924233	1.45334	0.434389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.1c0d18ed-c4d2-41ac-9e17-5a303f7f990f.fc.signal	0	1.25364	1.16315	0.108682	0	0.822395	1.34374	2.09935	1.85307	1.07284	2.32683	1.4543	1.39329	1.46864	1.0924	1.37443	1.04581	2.18627	3.03819	2.38437	1.80748	0.143097	0.501874	3.60709	1.25058	1.69656	3.40195	5.66925	1.55116	0.489432	1.39486	1.90317	1.73698	4.19962	2.68277	1.96304	1.95626	0.35514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.562982	0.954737	0.476023	0.170939	0.268888	1.04319	1.54971	1.15869	1.3146	0.199314	0	0	0	0	0.809344	1.07787	2.27559	0.160725	0.669042	0.187027	0.809503	0.987997	0	0.240981	0.81839	0.313869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	3.44851	2.0603	0.494666	1.80498	1.15312	0.578241	2.73092	1.6347	1.08343	1.39449	1.2557	1.35203	2.14786	1.29786	1.10557	1.28026	2.42514	1.5305	0.716857	0.927657	1.48851	0.334062	1.02296	0.52067	0.842977	0.789346	1.13658	1.20967	1.61254	0.687121	0.878015	0.904643	0.732718	0.713082	0.513624	0.27234	1.12026	0.638329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.532218	0.429622	0.71604	1.92369	1.40429	0.28214	0	0	0.108077	0.973191	2.52614	1.54536	1.17986	1.11574	1.80827	1.95499	2.15419	1.73765	1.07243	0.868333	0.50934	0.860264	0	0.012334	0.903773	0	0.333539	0.303612	0	0.579876	1.9814	1.27604	0.45273	0.487332	1.12856	2.71881	0	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	0.933467	0.833296	0.846914	0.615096	0.809207	0.504348	0.510687	0.357385	0.0746033	0	0.0594701	0.784997	0.30591	0.825562	1.09978	1.11072	0.584844	0.0525552	0.179433	0.651461	0.778121	0.0689115	0.158685	0.159461	0.371028	0.221516	0.403717	1.48278	1.00208	0.276342	0.502222	0.43256	0.446633	0.31932	0.278007	0.622991	0.584217	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	4.2198	2.24668	2.74872	2.69752	1.18867	0.900335	2.78428	1.73774	1.93111	1.95509	3.53301	3.90543	4.39337	5.72645	3.26535	5.22628	6.76439	6.93514	6.18954	6.01303	6.05869	7.69966	6.0633	4.90114	2.58228	3.8687	4.42768	2.7274	4.92854	3.82208	3.10024	1.87866	2.76453	2.94759	1.72607	2.34122	5.11739	0.405137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0	0.0376473	0.488803	0.822533	0.75386	0	0	0	0	0	0	0.393296	0.474854	1.43867	0.489022	1.34389	0.735112	1.18537	0.652538	1.85199	0.642818	0.119022	0	0	0	1.42526	0.557701	1.27794	2.82864	0.171345	1.60542	0.689645	0	2.05558	0.506519	0.983547	1.76685	0.330189
