	chr5:177528782-177528931	chr5:177528932-177529081	chr5:177529082-177529231	chr5:177529232-177529381	chr5:177529382-177529531	chr5:177529532-177529681	chr5:177529682-177529831	chr5:177529832-177529981	chr5:177529982-177530131	chr5:177530132-177530281	chr5:177530282-177530431	chr5:177530432-177530581	chr5:177530582-177530731	chr5:177530732-177530881	chr5:177530882-177531031	chr5:177531032-177531181	chr5:177531182-177531331	chr5:177531332-177531481	chr5:177531482-177531631	chr5:177531632-177531781	chr5:177531782-177531931	chr5:177531932-177532081	chr5:177532082-177532231	chr5:177532232-177532381	chr5:177532382-177532531	chr5:177532532-177532681	chr5:177532682-177532831	chr5:177532832-177532981	chr5:177532982-177533131	chr5:177533132-177533281	chr5:177533282-177533431	chr5:177533432-177533511	chr5:177533512-177533581	chr5:177533582-177533731	chr5:177533732-177533881	chr5:177533882-177534021	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.40024	5.66401	3.92219	2.20462	2.32947	3.28623	1.45882	3.13439	2.50316	2.84358	3.73486	4.50262	4.54762	4.25777	3.55151	3.39571	4.52018	3.87084	4.41837	2.32846	3.02809	2.1109	1.97841	2.48375	3.99664	3.53105	2.90008	2.76507	2.23783	3.17598	1.00299	0.773769	1.87638	3.69715	3.27361	5.59033	0.420391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.96805	1.21672	2.50276	4.48726	3.562	5.41757	3.42715	3.41755	3.78681	2.82193	1.51576	1.44837	0.91019	2.1763	2.59821	3.65944	3.49126	5.42106	4.90519	3.48441	2.69074	1.37237	3.0732	4.39031	5.63905	3.92292	3.73585	3.39647	2.78289	2.0223	0.844244	0.503818	1.14349	1.22479	1.14812	1.43775	0.56044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	5.03812	8.83856	4.24785	4.68179	5.57523	7.69504	13.6928	9.33916	6.83421	5.11999	6.8515	7.11538	8.78839	12.6085	12.0637	13.1582	8.83103	8.42831	6.44968	7.77872	4.68867	6.57559	9.39848	11.3887	12.083	9.21409	12.5266	7.25419	6.90573	5.97881	0.356814	0.786536	4.08079	2.91138	4.58603	8.6634	0.659091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	5.25935	7.05227	9.09134	7.21373	1.70625	4.11648	1.19067	9.1401	3.22642	8.95641	4.1567	3.50849	6.69968	18.477	12.1826	12.8444	8.9049	18.1243	20.2224	13.699	7.59882	9.49108	4.30834	10.5512	9.52006	1.37499	3.63188	2.45068	3.72005	9.7911	5.31995	0	0.482449	4.27514	12.0536	5.53261	0.69419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.668627	0	0	0.724443	2.2088	1.65788	3.17971	2.49603	2.83261	2.02038	0.442857	0.926363	0.769051	0.0222312	0	0	0	0.0405796	1.61765	2.89689	0.764822	1.59282	0.723096	0.564831	0.459982	0.535146	3.13265	3.81208	1.95903	1.96281	1.71804	0.906181	0.518645	1.11373	0.911188	1.8598	0.695706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	4.74249	9.11074	6.40641	4.36819	1.86947	1.29318	3.18267	5.03234	6.61454	4.81847	5.69002	4.87604	6.49961	11.7964	7.45329	4.18622	12.8173	11.5001	11.7947	9.37703	7.17327	9.1738	7.09236	3.85961	4.26061	11.1998	3.64426	5.67805	6.24575	5.03878	1.13996	0.143692	0.297648	7.24681	7.57731	4.49184	0.59364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.38528	1.32154	0.776595	0.451638	0.830607	1.04309	1.51344	1.7879	1.71687	1.41708	0.895402	0.916406	0.679608	0.877357	2.38234	2.73686	0.954831	0.649062	0.289069	1.35645	2.34103	2.49361	2.85303	1.90847	0.868716	0.64418	0.616245	0.415753	0.726908	1.12004	0.519849	0.0398618	0	0.502578	1.86427	2.67171	0.364496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	5.11736	6.04505	5.16133	8.26002	9.65862	13.1487	5.13605	2.08124	4.06103	3.90213	4.03929	5.57374	7.08442	11.1833	7.726	6.61	3.5189	6.11751	8.33546	6.13474	8.23748	8.63111	4.08656	4.61708	6.55376	5.66319	7.67157	3.15769	3.11606	4.87188	2.21311	0.494222	0.785111	3.17932	2.26397	3.65516	0.581967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	5.09193	3.81505	3.88747	3.85458	4.71402	3.38208	3.50824	5.8152	6.10866	6.53198	5.99081	5.57694	4.28257	4.80279	4.0398	4.69922	4.65998	5.0327	4.42342	4.97423	5.12786	4.35718	5.19616	5.0835	4.99993	4.43722	3.42066	2.70341	4.02683	2.86421	2.08579	0.727555	0.976501	2.1927	3.59877	6.13654	0.354219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	10.7428	11.5675	10.6153	7.62144	11.9173	8.82016	7.36289	8.64873	7.31141	9.24613	8.46599	8.71593	9.67177	8.14059	6.34469	9.57118	14.5255	10.5863	10.8403	14.1145	12.3097	18.3316	13.7584	20.8405	21.0634	16.7932	11.0609	8.98428	11.2444	10.0149	4.79411	2.22645	4.35295	6.98499	9.04967	13.1277	0.644444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.44081	2.03577	1.65087	1.69183	2.65202	2.2563	2.36287	2.96642	2.85154	3.81482	2.83671	2.3103	3.36494	2.39555	1.35096	1.70876	2.18842	1.86079	1.48416	2.40757	2.63106	2.44766	1.77376	2.01236	1.85298	1.39277	1.38598	1.76775	1.98463	2.0773	2.33612	2.4057	2.46942	2.82349	2.8898	3.3245	0.387921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	7.15193	10.2212	9.09975	8.97405	4.8795	7.23326	10.5964	6.57151	7.9586	9.55228	8.83415	9.3916	7.77028	11.2154	8.6043	7.55737	9.11696	6.74273	8.96934	11.1974	8.88312	9.46028	11.3535	11.6739	10.3852	8.77106	5.76132	9.57314	9.47365	5.25556	0.824208	0	0.40752	2.88697	4.2956	6.92199	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.31999	2.08671	1.90478	1.82072	2.65776	2.74308	3.13913	3.58096	3.22256	2.97665	2.62711	2.77992	2.88868	3.54006	2.71181	2.55662	2.44772	1.41005	0.862842	1.60583	1.52348	1.52949	1.31769	1.73728	1.73822	1.27294	1.24279	1.51612	2.10071	2.18024	2.19989	2.60876	2.73394	2.99511	2.50528	2.12348	0.363894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	3.44228	1.73582	3.79448	5.42128	4.16763	5.0607	2.75395	2.13089	4.32696	4.04604	3.06301	5.47848	2.14272	4.46113	5.95376	7.20321	5.60995	1.8616	2.97269	3.30392	2.68338	4.69593	6.07535	3.63515	2.83432	4.65819	3.31231	2.62841	3.33701	4.98523	2.4444	0.25943	0.62892	2.87927	2.58214	3.76453	0.491071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.90119	3.18325	2.53495	4.58717	7.05153	4.51747	4.3766	4.71435	3.98196	3.36558	3.77983	2.75213	3.75808	4.87974	3.76372	3.83253	4.68132	3.03233	2.98766	5.61915	3.73391	6.91024	3.30475	4.28061	4.75832	6.17296	6.09314	4.6948	3.7904	2.52256	0.564618	0.768489	1.91243	3.14527	4.01423	3.58222	0.441088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.72829	5.44795	6.61637	2.42666	2.26325	3.11684	2.76113	3.90625	4.63912	4.1759	5.30277	3.8973	5.17202	5.34376	4.5029	6.99457	4.11115	4.23953	2.13661	6.35367	3.82276	3.73227	1.3228	2.10721	7.3324	3.09615	3.1555	6.57757	2.8537	0.975314	0	0	0	1.71835	3.55941	0.994158	0.0511006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	4.45913	4.46123	4.42828	5.85372	4.87746	3.59094	4.47456	4.33919	4.41443	3.06857	4.11818	3.68176	5.54912	6.30726	4.61652	4.58425	3.70601	2.05039	2.40821	4.89245	4.30954	3.89659	4.43236	5.25948	6.23603	4.39805	3.37469	1.84646	1.91926	2.73768	3.5214	2.77774	2.60105	2.89336	2.80066	4.34643	0.244094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	6.54796	5.47101	4.13532	8.88243	8.78624	5.07902	8.41428	8.3674	3.54666	4.37407	5.23286	3.42864	8.60456	11.2507	9.41777	11.1796	14.2717	13.7711	12.9231	7.81235	9.08701	8.96713	8.34218	11.3328	15.4707	12.657	9.62601	7.44884	6.78628	4.5755	2.26647	0.662271	2.54513	4.10189	7.15866	8.07913	0.418519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.703359	1.82631	1.44571	0.420505	2.20389	2.22844	1.46156	0.86347	1.5293	3.13388	3.5664	1.98159	1.78029	2.01048	4.90498	3.04491	2.37318	3.57602	2.13416	2.99577	0.224065	1.31536	1.41515	3.00498	1.15449	1.7059	1.30212	0.973606	2.47907	1.64722	0.450623	0.494879	0.684021	1.31868	2.51675	3.52217	0.613782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.97894	1.76469	3.01398	1.44641	1.88385	1.26498	1.49959	1.72462	1.51176	3.21054	2.68572	3.15391	2.90558	3.49844	2.78142	4.37682	3.13022	2.53736	2.55479	2.76787	2.11464	2.97025	1.6556	2.14769	1.53936	2.2634	2.91185	2.6883	2.09948	1.67374	1.47386	1.53391	2.24389	1.84414	0.99092	1.01278	0.487013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	2.64447	3.59456	5.84564	4.44394	3.99758	2.57152	6.96108	5.52698	8.69884	8.60699	2.3252	1.18566	2.52275	5.70921	6.19103	11.482	11.6767	6.92573	6.29733	3.93017	5.88342	4.43205	6.17604	5.52992	6.12279	10.4449	5.89583	4.50447	3.52832	3.62656	1.30922	0	0.93076	4.27941	3.93442	2.70062	0.76129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	10.7804	8.63704	10.7579	13.8857	10.4063	11.1554	7.63109	10.3041	14.4579	9.4192	5.19523	5.76487	10.4442	8.50761	7.45598	12.7055	17.776	15.2219	13.7222	11.0302	5.5804	9.09764	7.39037	13.9644	12.3307	13.3921	9.44679	10.4343	4.35484	5.27775	2.57254	0.248733	1.17421	2.70599	2.8101	4.45113	0.746269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.49575	2.10415	2.07697	2.63483	2.20614	2.8968	2.42633	2.43596	3.63609	2.36075	1.57486	1.94126	2.90515	1.0889	1.48807	3.54697	2.19712	0.593625	1.18792	1.27947	2.71634	4.72892	3.80058	3.76911	3.1984	1.70079	1.7923	2.7339	1.13483	1.32146	2.1982	1.09305	1.66525	3.09957	4.6016	4.27436	0.558011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.2408	0.870397	0	0.0916032	0.488611	0.781215	0.668145	0.552071	0.145097	0.371807	0.216607	1.405	0.925682	0	0.921036	0.540609	0.9887	1.38102	0.281344	0.621135	0.804309	0.158701	0.909026	0	0	0.642645	0.54804	0.115555	1.28149	0.596987	0	0	0	0.117141	0.25748	0.228299	0.608124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.03143	1.68071	1.23965	0.718925	0.593132	1.52942	1.54796	1.54188	1.45392	2.37075	1.80103	1.22003	2.30152	1.80847	1.9512	2.92247	1.31633	0.821185	0.44013	3.69745	4.90694	4.32055	3.3232	4.48914	3.77823	1.28549	2.42919	2.0192	1.34106	2.31581	1.52079	2.27476	2.88889	2.96287	4.67156	2.46458	0.198561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.07043	2.71553	3.21278	4.48168	3.41847	4.24547	1.82014	3.46593	3.34904	4.62758	6.22624	4.71858	5.14506	8.19273	7.58725	5.15667	2.50518	2.64968	3.05633	5.2219	4.5518	3.15542	3.23295	2.22524	2.50201	2.63055	1.7839	2.01633	4.55411	3.82114	1.65419	2.4552	2.76248	2.19883	1.96126	5.09551	0.634715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.11479	1.21086	2.22061	1.78635	0.523554	0.755252	1.22141	1.42037	0.979497	0.855899	0.569795	0.709202	0.520458	1.07272	0.497876	0.732631	0.593667	0.559788	0.447544	0.675138	0.678982	2.2168	2.40966	1.73446	1.18616	0.342902	0.272307	0.496094	0.40991	0.26636	0.508288	0.155622	0	0.0490265	0.38718	0.574212	0.295981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.92539	3.18742	3.0793	3.87797	6.37225	4.44355	2.57871	2.32281	2.88951	3.21772	3.8174	3.45542	4.14678	4.79942	3.21252	3.26189	3.20629	2.76721	2.85329	3.08975	2.70903	6.28576	4.13587	4.1956	4.49506	5.11382	3.80533	4.49377	5.34021	2.11298	0.709453	1.4843	2.28407	2.69496	2.26387	1.5983	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	6.19172	10.6223	10.8008	12.5553	15.461	16.2009	14.4258	12.8602	11.4289	9.04322	10.0993	17.5082	9.89016	13.0195	13.8135	9.96364	19.4298	18.7191	21.9332	20.2137	11.669	8.18325	10.463	16.1498	21.3927	16.5325	10.5152	6.3397	7.62339	4.74277	3.0075	3.30727	6.42498	9.81969	10.3554	13.2119	0.603221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	9.7698	5.53654	11.0071	7.94478	5.41063	5.44382	3.50318	5.04754	10.2367	6.82269	4.63468	6.69635	6.6417	11.2867	9.95551	12.8631	11.0616	7.02842	5.76396	6.94185	5.93367	5.65226	2.74551	7.86672	8.87748	8.58035	7.63973	7.28022	7.16943	5.24359	3.13963	0.949376	1.43374	2.09584	3.46222	7.57966	0.731343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	7.71699	13.8189	12.0454	11.4654	11.3917	9.8121	12.1159	10.7726	12.1018	14.8624	9.97699	9.1474	10.6877	16.0348	8.60034	11.1347	18.2984	15.9623	12.1868	13.9808	12.6032	13.1079	10.8669	8.99586	14.1647	11.5294	5.99866	9.08364	5.50356	4.61735	2.57541	1.47384	4.07075	11.0931	9.35191	10.1587	0.637681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	3.02704	1.62293	0.817615	1.32144	2.12704	2.49817	2.99172	2.34886	1.49967	1.52047	1.92239	2.7117	3.75379	4.5898	3.90519	3.03059	2.14919	1.75431	1.82302	1.83176	2.74073	3.82022	3.20493	3.28519	3.88727	2.70223	1.71827	1.92479	2.19918	1.7463	1.6456	2.04967	2.23344	2.58032	3.25805	3.94557	0.41194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	6.07597	5.99717	8.24478	5.93609	9.2272	5.60616	4.3025	5.37184	5.23997	4.28602	3.41126	4.12087	4.50421	3.82653	4.73204	6.48465	8.91674	7.94791	7.35914	11.1884	5.86797	10.2029	5.88176	6.43927	7.93425	7.71294	6.29665	3.3248	5.64374	5.43565	1.94807	1.45632	1.91497	4.70627	8.59197	7.47045	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.69204	2.81473	1.58518	2.88784	3.9555	2.06591	3.38216	3.0809	3.54453	4.19606	4.0011	3.41845	4.75536	4.42098	3.67689	3.31483	2.42498	1.10216	1.13544	3.8363	4.25585	4.23263	1.55858	2.7959	5.29936	4.22044	2.78483	3.52699	2.7102	1.38978	1.85214	2.18915	2.51849	4.0239	3.12807	5.50434	0.378531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	16.5602	12.875	12.3325	10.4642	9.06813	7.45964	11.4374	16.8104	13.4415	12.06	15.7302	6.36812	13.8995	16.1906	12.905	16.3094	13.645	16.7365	14.8548	16.0248	15.3292	18.4646	13.7646	18.4932	20.2018	13.9998	12.4043	11.646	11.454	9.26835	4.3689	1.31273	2.34124	5.15432	8.96668	7.40408	0.584173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	9.29844	6.69193	8.89969	8.59209	10.2263	10.4794	10.4705	6.37694	6.30951	6.21839	6.71862	8.31951	10.1178	8.66648	9.56486	12.0283	14.5809	13.1002	12.7981	11.382	9.65819	13.3089	9.72647	10.7255	12.7977	13.1465	10.7365	9.3885	6.64294	4.7409	1.52237	0.784025	1.38551	4.92101	7.8948	6.96069	0.608311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.28374	3.00221	2.78457	3.2004	3.66905	3.92728	2.59305	2.62732	2.48709	2.55195	2.7102	3.71939	2.74137	4.71143	2.58787	3.17555	2.7372	1.793	2.04041	4.02615	1.25232	4.08356	3.64327	2.59088	3.50448	4.08563	3.00465	2.44012	2.33894	1.01181	0.729339	1.41797	1.91867	4.06419	3.88147	2.50788	0.227863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	7.34365	7.36403	5.33258	5.98033	6.07943	2.93771	3.35248	5.38993	6.73977	4.68784	6.79294	5.8544	6.50603	6.0445	5.75889	6.50597	7.20647	4.89193	3.44028	5.71874	5.48523	6.34928	4.65238	5.94333	7.10371	6.466	3.4382	3.38103	3.93868	3.84088	2.096	2.81567	3.50091	5.71348	5.56974	4.75998	0.464396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	2.92743	2.9071	0.85385	2.85628	0.335452	1.31125	2.14475	0	0	0.335452	2.69366	0.518425	5.2958	1.52472	0.906637	2.33264	2.23624	0	1.53489	4.14721	5.73289	2.71401	5.85489	8.3249	2.7953	0.426938	2.62251	0.406608	0	1.14861	2.30738	0	0	0	2.68351	6.97011	0.511706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.64177	0.910819	1.44586	2.01865	1.27918	1.05728	1.22509	1.65648	1.44979	1.77857	1.13449	0.663877	0.751521	1.72789	1.99269	1.2932	0.929137	0.695106	0.56934	0.939093	1.93859	3.88831	2.47524	2.06669	0.874984	0.483447	0.569038	0.827272	1.11432	0.503928	0.644833	0.462236	0.617799	0.903378	0.757843	0.830984	0.251353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	3.68195	4.28213	3.42937	4.78395	5.72638	4.93715	4.80746	2.49727	4.01099	4.00719	3.04245	3.22887	1.95636	2.83107	3.66501	3.3304	4.66338	3.53924	3.61706	5.02628	4.98778	4.69668	4.07295	4.68551	4.96732	2.52282	2.87519	3.41938	2.51174	2.83008	1.83067	2.14218	1.59181	2.42502	5.13178	3.92145	0.14
