	chr5:79983071-79983220	chr5:79983221-79983370	chr5:79983371-79983520	chr5:79983521-79983670	chr5:79983671-79983820	chr5:79983821-79983970	chr5:79983971-79984120	chr5:79984121-79984270	chr5:79984271-79984420	chr5:79984421-79984570	chr5:79984571-79984720	chr5:79984721-79984870	chr5:79984871-79985020	chr5:79985021-79985170	chr5:79985171-79985320	chr5:79985321-79985470	chr5:79985471-79985620	chr5:79985621-79985770	chr5:79985771-79985920	chr5:79985921-79986070	chr5:79986071-79986220	chr5:79986221-79986370	chr5:79986371-79986520	chr5:79986521-79986670	chr5:79986671-79986820	chr5:79986821-79986970	chr5:79986971-79987120	chr5:79987121-79987270	chr5:79987271-79987420	chr5:79987421-79987570	chr5:79987571-79987720	chr5:79987721-79987870	chr5:79987871-79988020	chr5:79988021-79988159	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.69125	0.664346	3.76681	7.47421	3.93219	3.94707	6.78464	7.63244	2.60657	2.44871	2.74443	2.49751	4.21026	0.641505	0.89188	4.15055	3.72564	2.75542	2.35621	2.412	1.56741	3.52792	3.87182	3.8956	1.81722	3.68323	7.82357	1.42372	0	0.955101	3.59462	1.89193	0.85719	4.72934	0.501873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.56	2.78579	3.7578	2.39447	2.60876	2.57443	1.38955	2.44723	2.85168	2.91774	1.87083	2.43199	3.35333	2.51147	2.66243	2.19874	1.02375	1.85404	2.756	2.36399	1.87043	3.17272	2.56873	2.35268	2.4229	2.18005	1.92097	1.54433	1.2195	2.90331	2.60066	3.26934	1.95914	2.50913	0.809826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.8705	9.18249	8.92531	8.64077	8.10114	6.42007	6.8027	6.27942	4.77089	5.67864	6.63266	3.68557	5.78513	1.4612	4.5077	4.58981	4.0306	1.77168	1.71968	1.25192	2.39416	1.95324	4.4042	5.59947	3.00375	7.31497	5.84769	2.46641	1.98193	2.11992	6.98536	3.74763	1.1058	2.86024	0.414815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.93481	1.89147	1.9735	2.39301	2.4965	2.53464	1.98728	1.50691	2.71682	2.76487	2.67251	3.15278	0.741476	1.06385	3.85789	2.88782	1.44779	0.876381	0.383257	1.03673	2.02075	2.79243	2.43519	1.90858	2.86032	2.99937	2.70883	1.78146	1.46851	0.719069	1.24066	2.39494	2.44	3.20585	0.668113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.62903	3.13541	5.74854	3.94975	4.60966	3.127	1.31137	2.14275	1.96957	3.82876	4.33367	2.17647	2.35439	1.31968	2.98875	4.39694	3.09698	3.01084	4.11112	2.39659	4.18536	5.32606	3.14059	1.95743	2.6685	3.35373	3.94273	4.0469	4.72001	2.13715	3.9089	3.96286	1.48433	3.71101	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	4.89259	4.79779	3.38856	3.40044	3.62831	3.8186	4.65878	4.90124	2.41967	3.84107	3.283	3.08854	2.43745	0.920163	3.45051	4.54849	3.86493	1.81339	3.44448	5.86315	5.07655	4.75066	5.70834	6.58847	4.848	2.85421	2.4211	3.95079	4.11061	3.81247	4.61791	2.23287	0.729284	2.85979	0.595442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.46621	1.75202	0.619742	1.16382	0.820204	1.5419	0.997915	0.497222	0.578281	0.358836	1.24107	0.643836	0	0	0.362615	1.22624	0.586777	0	0	0.290092	1.36743	1.17776	0.481289	2.20846	1.92284	0.698816	0.722196	0	0	2.19408	0.698134	0	0	0.664038	0.546798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.43617	3.90296	8.36768	5.08667	8.29052	4.7457	2.41624	3.75357	3.98011	6.30473	3.83432	1.96006	4.07879	5.40618	3.75925	2.62362	0.612174	1.87717	3.19098	1.855	2.6034	3.1931	3.70992	3.26174	1.19021	4.32755	7.51851	6.48464	7.40038	1.938	1.50892	2.03296	2.6233	4.28052	0.0742857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	3.59849	2.65729	2.48867	2.63096	4.28193	2.42163	3.49825	3.2189	2.9319	4.49211	5.29806	2.59767	1.4187	1.49085	2.87286	4.32083	6.39851	3.7487	2.51436	2.97089	2.99868	2.93001	1.61246	2.30116	3.62591	5.47287	4.18288	1.64351	1.79038	4.47008	6.01107	2.99515	1.91522	2.69662	0.437859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	5.17421	5.64182	8.8765	11.5697	10.8674	7.46886	4.75642	5.59201	7.53314	7.55082	5.40271	3.18684	2.84351	2.13294	1.88956	2.46216	3.8982	3.96745	3.7055	3.68621	4.65519	5.16779	6.02425	4.43022	2.23416	5.61945	6.9835	4.30494	3.47469	2.59856	4.85596	4.27274	3.58017	6.29293	0.445748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	4.18365	5.3856	7.90604	6.47029	6.86485	4.86955	6.72967	6.21088	6.30951	3.34539	4.4532	4.76361	2.35345	2.95447	2.60418	4.78882	8.50491	7.88213	4.60813	3.74162	3.5516	6.32234	5.69845	3.41185	3.15973	5.02697	5.9085	3.90913	2.2479	1.75786	2.56072	1.99359	2.44919	4.13235	0.492063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.30904	4.72549	5.18725	3.09707	3.52404	2.92138	2.28963	3.6385	1.77774	4.27178	3.84674	2.84869	3.20714	1.55008	2.13787	2.45096	2.09841	1.46812	1.25473	2.98609	2.95105	1.9031	1.6508	1.71694	0.847301	0.872785	1.46806	2.5595	4.21569	1.66497	2.21648	0.763095	0.24588	3.26137	0.625259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.20584	1.23796	2.7192	2.75523	3.46227	2.7619	1.86219	2.95863	2.26987	4.64421	1.48665	1.83173	3.09418	1.86603	3.27437	2.45066	3.89501	2.13293	2.0225	1.22831	2.2551	3.20505	5.56051	2.7024	0.87569	2.6249	3.65927	2.38969	3.0403	0.16688	0.272234	0.628114	0.816741	2.40419	0.472678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	4.98251	7.27547	7.14109	7.33008	7.29206	6.75121	4.81309	4.11468	4.76483	4.63329	3.13334	4.53864	3.34721	2.12834	4.97586	5.28057	4.07021	2.60803	3.58097	2.76814	2.16193	1.71197	3.19514	3.86651	3.441	5.68684	7.24707	6.94708	5.96393	2.81928	4.60395	3.24025	0.710709	3.72851	0.544776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	4.83138	7.41717	4.25926	2.51567	3.26465	2.29111	7.16503	7.18369	3.5069	3.38504	6.0667	6.98847	5.78062	1.11926	0.321568	4.6644	2.14741	0.54416	1.56531	0.333479	4.69704	3.45434	2.13917	4.42345	1.13314	2.73397	3.49053	3.10495	3.89466	3.37205	5.78536	4.30204	1.98408	1.96235	0.648855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	4.76033	5.35292	6.53561	4.82343	5.4572	3.92591	5.10305	5.81409	5.4678	5.89375	5.44012	3.92078	2.5767	1.81701	1.41284	2.80673	4.0214	3.73297	2.658	1.63253	2.94645	4.3963	4.2925	4.2097	4.43813	4.25115	3.84113	2.40561	2.38337	3.50069	7.0273	3.65414	2.93888	4.02907	0.87234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.93023	3.84604	2.83305	5.17248	5.17144	2.00544	3.2142	1.70884	2.60237	4.55938	4.25495	2.65952	1.71734	1.86879	2.23415	3.1124	3.6891	3.35323	3.39679	3.92961	3.87151	3.64908	2.93128	4.14229	2.32385	3.84956	4.84219	3.40577	3.68006	2.34157	2.32066	2.48428	2.30667	2.68689	0.857944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.33128	4.5255	6.15458	5.48902	6.42655	4.37628	5.98079	4.0164	6.36699	8.09439	6.89715	5.81434	2.48895	1.86109	7.40564	7.2219	7.15344	8.42962	4.77305	6.3857	6.9234	7.092	10.8539	9.41618	2.90702	1.78518	1.64564	2.75777	2.29428	3.10965	3.54354	2.51911	2.40443	5.0947	0.616988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	2.93614	3.3394	5.97755	4.77595	2.16639	4.07329	2.6839	2.11122	2.86844	2.98523	2.02221	2.60992	4.30535	2.64661	3.88267	3.34189	2.56342	4.03513	3.08411	3.66908	3.36704	2.84793	5.29095	4.76669	3.01006	3.73533	3.23777	2.4106	2.58799	1.63282	1.66482	2.37236	2.07091	1.55671	0.618357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0	0.64522	2.11032	0.933641	5.50424	2.97301	0.304199	1.36686	0.294748	0.318686	0.511108	0.0611444	1.01291	0.833755	1.56244	0.31532	0.667834	1.51845	2.41301	0.375041	0.0453872	0.453939	1.984	1.17772	0	1.07332	2.30279	2.53763	0.838372	0.288782	0.289892	1.2268	1.26997	3.76919	0.60219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.997377	2.0086	3.10313	1.7347	1.88397	1.3925	1.62303	1.31684	1.20069	1.57116	1.69051	2.30461	2.35177	2.15621	3.43859	2.95631	1.53069	1.53169	0.717019	0.908999	2.22346	1.91092	1.35733	0.673494	0.432124	0.885618	0.883413	1.193	1.95271	0.813554	1.56245	1.6289	1.78157	2.20868	0.812865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	7.29758	8.31599	7.84036	7.21187	6.76197	6.09542	5.00914	4.67123	5.18506	5.87021	5.1652	4.44489	3.37798	3.49112	5.67576	7.89626	8.15128	6.20342	3.96028	3.81621	5.3279	5.15865	5.0483	5.96654	6.08949	7.09007	4.84237	3.24319	3.62248	6.19403	6.80671	4.91902	4.61654	6.00221	0.550725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.57966	0.689718	1.74158	0.462631	2.10761	2.78706	1.94144	3.25592	1.77415	2.01971	0.612668	0.531882	0.365395	0.626167	2.69192	4.72034	1.55585	1.78688	2.82843	2.88064	3.29917	2.3998	3.22855	2.08534	1.25121	4.75025	3.60065	2.38498	0.926368	0.774985	1.36817	1.34632	1.19195	3.96688	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	5.77717	5.37787	5.24024	5.08995	4.80417	5.87035	8.12707	5.72275	5.15543	4.52589	4.28661	4.36036	2.8842	1.63463	2.26071	3.62019	4.67945	3.98724	2.49763	2.65875	4.26542	5.50427	5.52534	4.9684	4.23796	5.74907	5.78324	4.1704	2.95848	2.8026	4.58023	3.22882	2.89466	3.49631	0.520179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	2.10519	1.84789	1.77262	1.00326	0.953305	1.1934	1.9188	1.50277	1.53495	1.38022	1.06062	1.48699	1.40778	0.729161	1.30203	2.33371	2.11315	1.57071	0.748773	0.580278	0.871532	1.69227	2.76228	1.99783	1.53957	1.75427	1.51403	1.45894	1.37205	1.03791	2.42672	1.84683	1.78919	2.40803	0.660436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.45339	1.38362	2.69648	2.54556	5.84073	4.86875	3.76586	3.67858	2.41727	4.27361	1.98412	2.41654	1.37136	1.28932	1.55333	3.77834	1.36093	1.27365	1.21843	2.25872	1.53906	1.73795	2.44936	2.36796	1.44233	2.24395	5.65839	4.66908	3.09073	0.635934	2.89293	1.35559	0.16009	2.83326	0.797954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	4.1357	5.90475	4.91633	6.7893	8.80081	6.92508	5.01469	6.65318	5.14105	5.79252	4.98472	4.32865	1.76575	2.24046	5.25038	6.67078	4.71999	5.70514	5.85485	4.48229	3.61292	4.29199	6.89415	3.67038	2.16663	4.75148	6.19568	8.52131	5.95263	1.70217	2.46476	1.78571	1.11741	4.1413	0.395013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	2.16019	1.29463	3.09143	2.28218	2.53067	2.54278	2.73359	2.07887	1.92565	1.58432	3.47629	1.48046	2.08052	1.40101	2.46316	2.06029	2.03548	1.88971	3.74655	1.90987	1.89478	2.26285	2.24689	2.47675	1.58522	2.48371	2.73198	1.75655	0.805253	1.23283	1.40356	2.50972	0.982661	1.98798	0.445312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	3.302	3.26723	3.01047	4.38485	4.21869	2.8195	3.61791	4.57685	3.73428	3.49232	2.48882	2.39043	1.72423	1.138	1.62336	2.4869	2.93975	3.52832	3.95917	2.21777	1.83645	2.12642	2.35477	3.92094	2.47085	2.80836	4.44286	3.23192	2.19203	1.34534	2.01274	1.34929	0.842751	3.12141	0.369641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	2.67311	1.51275	1.76547	3.60297	3.85498	5.87688	4.41898	8.30075	3.4087	4.04517	1.51532	1.9142	2.52206	1.54938	2.336	3.35175	3.34979	2.08841	3.12616	2.65763	4.17902	4.46232	7.50079	5.23908	2.091	3.9204	6.35596	4.14582	3.63728	0.321425	2.06776	1.74253	1.12807	3.56017	0.455645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	3.96778	7.83009	7.86589	9.10864	10.4503	6.4654	3.43791	5.96182	3.76341	4.2681	3.90742	5.16011	4.17167	3.45551	4.26557	2.95372	3.72471	5.07013	6.17302	5.50583	4.88696	7.5285	7.91861	8.61213	5.25201	5.97455	9.50067	5.28862	4.21903	3.37646	3.96338	2.9119	2.36874	5.00426	0.605096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.39645	1.86766	2.80676	1.88344	1.14794	1.55631	1.80571	1.65509	1.59694	1.99271	1.63971	1.55269	1.65429	1.23588	1.56564	1.9837	2.00443	1.65775	1.33274	1.99933	2.19334	2.35502	2.72782	2.2099	1.51686	2.50754	3.01153	1.89248	1.20522	1.33772	1.60154	1.15444	1.29841	1.36822	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0.138686	0.31758	0.331361	0.598111	0.297493	0	0	0	0	0.0190608	0.78134	3.32993	5.45388	4.64826	3.75684	0.867008	0.058228	0	0	0	0	0	0	0	0.109275	1.79466	10.2125	12.1738	4.11833	0.777604	4.79849	10.4501	8.6153	0.512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	4.92298	6.04279	5.2587	8.38827	7.75517	6.06758	2.58427	4.46787	6.25926	6.21985	4.30786	3.73871	5.01098	3.02477	6.38413	6.73474	2.65584	4.64695	3.37873	2.15033	4.75256	4.82898	4.87034	4.22384	3.83865	4.03995	5.75286	5.35987	3.37423	3.81645	4.73428	4.07334	2.29665	3.82311	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.6149	2.54085	2.51983	1.88515	2.52113	1.56101	0.893855	0.76635	1.8127	1.33815	1.19018	1.19305	0.957764	0.521152	0.513224	1.0588	1.40654	0.622532	0.357196	1.28188	1.81746	0.696515	0.705914	1.04509	0.801909	2.10708	1.56698	0.384742	0.92604	1.26092	1.39208	1.68428	1.46087	1.41059	0.637405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.78248	3.45132	6.02117	6.68295	10.3323	7.38407	4.84406	5.27529	3.85681	6.47276	3.59642	1.44697	1.66815	2.09902	2.95744	2.86195	2.0274	5.80148	5.3092	2.86412	3.27368	5.99133	8.18959	5.3838	0.904522	3.55845	8.32657	9.13753	7.02876	1.63006	0.98861	3.91512	4.65007	4.07315	0.794595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	3.95787	4.95613	4.24666	4.65456	5.86229	5.6869	4.99588	4.72791	3.859	2.87393	4.12498	5.91039	4.0326	2.18313	3.28336	2.33739	2.99683	4.26947	4.50177	3.71458	3.56483	4.23725	3.95409	3.4372	3.01741	2.84452	4.47986	4.96517	3.98734	1.32499	3.75685	4.35156	2.53914	4.46182	0.475728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	2.15289	1.79801	1.99512	1.83406	1.79014	1.15922	0.804943	0.863974	0.993056	0.973972	0.927722	0.900765	0.955422	0.734676	1.20208	1.30303	1.8112	1.46175	1.16857	1.24872	1.38661	1.42701	2.66264	1.90638	0.474312	1.00709	1.27836	0.637778	0.560891	0.525979	1.15672	0.808316	0.849363	1.48008	0.502075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	2.19411	2.04394	4.03274	3.66291	2.65303	3.13661	4.37449	2.8163	0.876864	1.46625	2.33983	3.41042	1.34585	1.03646	2.56097	1.78034	1.8747	3.45749	4.36776	3.64011	2.37466	2.69583	1.94732	2.31705	1.38698	3.6187	5.95897	2.53252	0.361135	0.486956	1.0361	2.87797	0.618587	2.04335	0.463087
