	chr6:3013030-3013129	chr6:3013130-3013179	chr6:3013180-3013239	chr6:3013240-3013329	chr6:3013330-3013479	chr6:3013480-3013629	chr6:3013630-3013779	chr6:3013780-3013929	chr6:3013930-3014079	chr6:3014080-3014229	chr6:3014230-3014379	chr6:3014380-3014529	chr6:3014530-3014679	chr6:3014680-3014829	chr6:3014830-3014979	chr6:3014980-3015129	chr6:3015130-3015279	chr6:3015280-3015429	chr6:3015430-3015579	chr6:3015580-3015729	chr6:3015730-3015879	chr6:3015880-3016029	chr6:3016030-3016179	chr6:3016180-3016329	chr6:3016330-3016479	chr6:3016480-3016629	chr6:3016630-3016779	chr6:3016780-3016929	chr6:3016930-3017079	chr6:3017080-3017229	chr6:3017230-3017379	chr6:3017380-3017529	chr6:3017530-3017679	chr6:3017680-3017829	chr6:3017830-3017979	chr6:3017980-3018129	chr6:3018130-3018143	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.172396	0.413812	0.509089	0.785646	0.843038	0.850123	0.599802	0.874937	1.12215	1.33434	1.29834	0.945862	0.858364	1.01802	1.46347	1.88608	2.39091	2.03299	3.04539	3.43748	2.86698	3.23616	2.92273	2.84239	1.62453	2.87546	4.81113	3.53842	3.22872	3.13711	2.54878	3.05304	3.12342	3.53188	2.06687	1.10292	1.59362	0.703896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.698457	0.49183	0.431094	0.198856	0.564813	0.633449	0.359676	0.872542	0.908106	0.71919	1.93058	4.70703	2.9011	1.97029	2.37531	2.15582	0.953745	2.15978	2.68673	2.31862	1.69991	3.48212	2.31052	0.567302	0.836158	2.62334	2.30757	2.61356	2.47431	2.29963	1.36584	1.07684	1.2789	1.69203	1.75107	0.711556	0.0702614	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.196183	0.302939	0.561427	0.945214	1.06125	1.4238	1.71109	1.72551	1.98731	2.1647	1.94211	1.90845	1.60792	1.84894	2.3192	1.9383	2.06811	1.60465	1.6156	1.74537	2.14091	2.5153	1.98982	2.56126	1.96184	2.42617	2.79928	1.81647	1.91345	1.38587	1.27789	1.59062	1.798	2.16394	1.16493	0.49018	1.1208	0.545551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0	0	0.345906	0.796632	2.08383	1.63374	2.497	0.419067	1.49915	0.684986	2.86721	3.25666	2.60385	2.5648	4.11313	3.90349	4.09216	3.23683	3.81125	1.87611	5.50094	6.52818	2.56179	0.268339	0.13417	1.24081	3.45298	3.27262	3.51565	5.91509	5.43805	3.50517	3.18233	3.76932	2.44353	0.712776	0	0.480632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0	0	0.12518	0.759053	2.12852	1.86834	1.59635	1.89731	2.607	3.09105	3.78823	2.53836	1.54204	2.16153	2.85484	2.23562	2.79906	3.11936	4.09302	2.24293	3.29999	3.55869	2.09416	0.688568	0.303057	1.6183	2.45152	1.94077	2.23561	1.66256	2.35188	2.50531	1.93135	1.72057	1.46063	0.793383	0.842602	0.698024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.738057	1.26141	2.70794	4.05957	8.59192	5.17319	4.52998	8.02524	9.31594	6.3116	7.04161	2.73655	4.69901	14.0637	11.967	6.58461	3.90122	3.17826	3.29584	6.33538	3.41275	3.62683	0.964137	0	2.37063	5.64927	4.86388	7.21323	4.69182	6.70576	3.0366	1.81822	2.58543	4.62137	1.51876	0	0.709293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.218095	1.08738	2.21797	3.76512	4.67407	4.30564	3.49158	3.83463	2.36859	2.56908	4.83465	3.49597	3.86398	3.01704	2.75668	2.8117	4.59982	6.03366	4.41243	3.28399	2.19163	2.05887	2.37829	1.91815	3.59394	1.81497	1.50791	3.32904	2.79531	1.18558	2.03173	4.63043	5.92105	3.77005	0.952479	0.741632	1.58053	0.495895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0	0.709615	1.64833	1.70823	0.950029	0.537431	1.708	3.53669	5.58871	3.7432	4.62808	5.37979	5.52638	5.37694	6.63777	6.04162	7.1072	9.32949	2.43604	5.94465	4.65688	5.42271	4.88946	2.54448	4.77825	5.61551	6.92371	8.37258	11.806	10.7993	8.34315	6.52877	2.76721	6.29102	5.01044	0.915736	1.47173	0.476147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.0644476	0	0.813348	1.92352	2.84175	1.19493	2.69188	2.18236	2.63264	2.03286	0.841206	1.49803	1.36078	1.45695	2.02618	1.55306	1.5393	1.71116	3.27201	3.07864	1.50708	2.24379	1.21153	1.01165	1.62507	0.854457	1.99208	2.05835	2.58079	2.34198	1.24621	3.45927	1.92146	2.79321	2.3113	0.727466	0	0.738028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.073144	0.667786	1.39784	1.20525	1.54953	2.2649	1.46139	1.27139	1.61112	2.67802	2.36033	1.77992	2.07372	2.22772	1.88502	4.15392	3.25289	3.90315	2.48513	3.5328	2.77541	2.84768	2.25733	2.14171	1.05604	2.69814	2.59027	3.22079	2.05588	2.15502	1.30026	2.12856	2.30879	2.20201	3.70689	2.83977	1.60703	0.248804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0	0	0	0	0.664176	1.07142	0	1.0949	1.00346	0.352988	2.06643	2.3226	0.820816	0.202323	1.35645	4.15867	5.85556	4.54598	6.57114	4.98501	9.77665	12.3484	5.23666	1.70427	2.437	3.33221	3.743	13.7581	6.45186	4.06485	2.98763	3.32412	3.24621	3.63517	4.22676	2.78858	0.86007	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	0.666202	0	0.0720967	3.56656	3.54161	0.75352	0.927405	0.875463	6.80321	14.6341	11.588	9.40771	7.66933	14.7881	10.5843	8.56083	14.8916	18.5731	17.3499	11.1146	28.4596	20.5054	5.70458	1.52855	4.31448	14.7068	14.7674	12.6694	22.0454	20.2919	12.8166	19.3921	29.4977	20.8111	11.5108	3.53582	1.73049	0.502044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.0296842	0.238732	0.507777	0.674388	0.90756	1.95079	3.62482	1.55379	0.823287	1.59138	0.984274	1.10601	1.3659	2.56824	4.19872	2.07278	2.20179	2.55724	2.99679	2.84878	3.32008	0.895039	1.14828	1.36995	1.27027	1.68654	2.60419	4.0938	2.75309	3.14098	2.29604	4.50865	2.49341	2.2753	2.66204	2.24278	1.95577	0.437158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0.774784	0.899259	1.54404	0.865935	0.756032	0.699861	1.14032	1.5502	0.216688	0	1.52867	0.130585	0	0	0	0.929424	1.07435	1.06604	1.69623	1.17366	0.156732	0	0.0320633	1.05637	0.500763	0.907181	0.635393	0.333507	0.680827	0.920398	0.7911	0.379776	2.07662	0.098895	0	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.946659	1.55159	1.74803	1.93661	2.03662	0.914374	0.805766	1.14722	1.34188	1.21299	1.37263	1.46057	1.66837	2.72235	2.4562	3.83939	2.55462	1.52069	1.77847	2.97183	3.1255	2.71969	3.22906	2.91769	1.19169	3.00675	2.16733	1.86396	1.46814	2.87937	2.51655	2.54416	2.59352	1.97698	2.11413	1.49502	2.22324	0.89008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.74691	1.47164	1.1565	1.85446	3.28509	3.4131	1.86443	1.96367	2.39683	1.26862	2.19227	1.45084	0.990631	3.02934	3.73168	1.81892	2.4459	4.72427	3.39469	1.92296	1.26048	1.4603	1.60573	0.973392	0.963698	2.69317	2.81837	3.07399	1.24679	1.99544	1.83567	2.15241	1.87312	0.911768	2.51044	2.13614	1.25511	0.597179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.139445	0.18348	0.18348	0.166696	0.239723	0.30902	0.172663	0.380516	0.980347	1.01507	0.24871	0.598512	0.56864	0.554151	0.318974	0.490945	0.341729	0	0.361288	1.13257	0.737508	0.463212	0.6616	0.667717	0.280105	0.384047	0.750898	0.844212	0.623821	1.08693	0.320177	0.236001	0.594474	0.651484	0.846298	1.96836	2.62071	0.600402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.216257	1.31849	2.56292	2.70136	1.72255	0.713399	2.52077	3.76833	4.32568	5.33882	7.85876	7.39245	6.33561	5.20537	7.0443	5.80049	10.3227	9.92394	14.699	10.2252	8.56329	8.50402	3.76529	3.08566	2.6753	7.51931	15.1456	16.81	17.5529	12.7798	11.7967	14.9325	18.9514	11.2499	5.47217	2.47107	0.97547	0.454333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.101871	0.64476	0.816817	1.24521	0.420287	0	0.747114	1.99027	0.834938	1.86014	1.52724	5.45446	3.0845	4.33917	6.90226	4.98959	9.13916	6.68811	3.2329	4.29434	5.21087	5.69857	3.30013	1.84005	1.13883	5.871	5.86062	1.66968	3.69133	3.67402	8.89085	8.29103	5.8421	5.44615	1.24867	0.0922287	0	0.40553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0	0	0	0.365964	1.14579	0.0490187	0.611159	1.75412	2.51468	6.63716	4.58059	7.77662	5.68433	6.26492	10.4809	11.1687	12.4768	11.0469	13.4495	7.82678	7.71592	11.6094	8.48509	2.67691	4.74204	12.5339	18.1171	18.9345	18.6783	16.0578	11.5769	10.1011	17.6847	15.8477	10.9396	5.6253	1.37588	0.622668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.455591	0.38518	0.447464	0.865243	1.08871	0.636679	0.501662	0.504575	0.373875	0.50251	0.679953	1.31416	1.3276	0.816197	1.05546	1.84069	2.06375	1.47125	1.23256	1.31977	2.04206	1.83283	0.859075	0.394516	0.517795	1.08735	0.991086	0.563461	1.29139	1.27736	0.676409	0.727814	1.13847	1.63452	1.48581	1.13435	1.4808	0.681458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.25273	1.28408	1.71737	2.18257	3.30564	1.87184	0.919349	1.66122	2.85916	3.3052	2.72923	3.74141	3.82613	2.64837	2.23622	4.42279	4.67447	6.32717	6.17388	5.20094	5.76169	8.27877	4.6979	1.55136	1.00014	4.75012	5.01938	5.49794	4.60402	3.13247	2.53251	2.75289	4.79491	3.6484	4.45792	1.75387	0.93952	0.447315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0	0.033218	0.753256	2.3277	2.42824	2.43541	3.30988	2.89671	2.55299	3.18834	2.84547	3.09167	3.2268	4.5058	3.54198	3.13493	4.71644	5.63379	3.72055	3.16975	3.92244	3.87812	2.84131	2.7516	1.95726	2.48056	1.9707	3.69477	3.05843	3.1453	1.96955	2.88786	3.84161	3.11715	1.77036	1.02608	1.35739	0.51644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.03284	1.00217	1.43606	0.603522	0.052506	0.586422	1.90921	3.79922	4.95755	6.39589	7.65023	7.89102	11.1836	13.7562	10.9457	16.6598	20.3043	25.4948	20.4367	14.426	18.8928	21.6733	5.87595	4.2132	10.719	16.8175	19.7029	25.9963	26.3917	21.0201	25.92	23.2086	25.802	19.7466	13.3898	3.65584	1.23375	0.66899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.210582	0.575331	0.787409	1.70268	2.975	1.80882	1.42839	1.98007	2.94663	3.47721	5.11591	5.53634	4.71328	4.47805	5.12554	8.463	8.97608	7.77581	12.0613	11.0343	8.63544	9.32511	5.87013	2.99551	4.63376	6.55361	4.70145	6.06619	6.35258	6.99136	7.51614	8.8386	11.941	9.15821	6.50915	5.4701	4.142	0.585923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.0610598	0.803214	1.56696	2.48018	1.9722	1.37856	2.52659	1.22036	1.53572	1.64096	2.27142	1.59129	0.731219	1.63691	1.68215	1.4883	3.21096	4.00866	2.63457	1.83336	2.89458	2.17005	1.8253	0.609657	0.228243	1.45471	2.44854	3.11747	3.44377	1.94663	2.11246	2.06961	2.4518	0.817011	0.737229	0.383854	0.12183	0.761349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0	0.281045	1.23498	2.73491	3.71439	4.4071	3.57244	3.72746	2.71608	4.38643	3.67494	4.42642	5.00633	4.67751	4.80895	4.66034	4.03907	5.02331	7.66254	6.11261	4.7777	6.28659	5.31993	3.97748	2.54264	3.58473	4.1876	4.08578	5.56448	5.96763	4.50553	3.67936	3.4636	2.92515	3.63206	3.27056	2.12929	0.436647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0	0	0	0	0.294791	2.84612	3.06974	1.37226	2.60431	0.0404115	1.16895	7.59302	4.15737	1.79916	2.56151	0	0	0	2.95792	0.498072	0	4.09639	3.49669	2.38873	0.386278	0.315116	4.8384	1.75852	0	0	0	0.38636	2.06975	0.609756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.578021	1.55547	1.55864	1.80079	1.77192	1.87782	1.64313	1.22785	1.1069	1.56091	1.24237	1.14739	1.43431	1.36349	1.2841	1.10749	0.710804	0.807895	1.01346	0.939806	1.39716	1.81899	1.12792	0.775274	0.495397	1.64627	1.68919	1.32518	0.895346	1.05928	1.49735	1.35068	0.694066	1.35481	3.12595	2.78086	2.3606	0.741262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.147363	0.44742	1.06775	2.62908	2.27304	1.53496	3.00074	2.15586	1.86228	3.25673	4.29765	3.67094	2.8689	4.02615	3.44749	3.44806	2.54502	1.86933	3.34919	2.24502	3.08849	2.35388	2.7901	2.93156	1.96198	4.35622	2.74244	3.82158	4.91372	3.47352	3.20331	2.29319	1.1137	1.58445	1.49191	0.385264	0.425707	0.555402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.665542	1.23827	1.76288	2.45364	3.72867	1.95334	1.01143	1.11649	2.13648	5.25488	7.59018	7.49404	4.45045	5.24744	7.95479	4.52486	3.71025	8.2463	10.1871	8.31361	9.07685	11.6063	5.00888	1.4161	1.76959	6.06722	10.7634	12.1245	4.86765	5.36262	10.2052	15.136	10.645	3.97285	1.49251	1.37183	1.02989	0.864486
