	chr15:44752400-44752549	chr15:44752550-44752699	chr15:44752700-44752849	chr15:44752850-44752999	chr15:44753000-44753149	chr15:44753150-44753299	chr15:44753300-44753449	chr15:44753450-44753599	chr15:44753600-44753749	chr15:44753750-44753899	chr15:44753900-44754049	chr15:44754050-44754199	chr15:44754200-44754349	chr15:44754350-44754499	chr15:44754500-44754649	chr15:44754650-44754799	chr15:44754800-44754949	chr15:44754950-44755099	chr15:44755100-44755249	chr15:44755250-44755399	chr15:44755400-44755549	chr15:44755550-44755699	chr15:44755700-44755849	chr15:44755850-44755999	chr15:44756000-44756149	chr15:44756150-44756299	chr15:44756300-44756449	chr15:44756450-44756599	chr15:44756600-44756749	chr15:44756750-44756899	chr15:44756900-44757049	chr15:44757050-44757199	chr15:44757200-44757349	chr15:44757350-44757499	chr15:44757500-44757649	chr15:44757650-44757799	chr15:44757800-44757876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.1721	0.858761	0.477716	1.10556	1.25538	0.635722	0.679717	1.08364	1.9276	2.01317	1.18891	0.624081	1.00482	2.73032	2.15023	1.40249	1.196	1.87727	1.28351	1.83817	2.2662	1.11863	0.54109	1.06311	0.426756	0.546816	1.09912	1.13466	1.09779	0.498633	0.450005	0.419511	0.440143	0.584725	0.538177	0.843697	0.494848	0.689394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.1621	1.23288	0.668596	0.127748	0.66604	1.14987	1.54044	1.52644	1.19839	0.595527	0.718356	0.192591	0.121182	0.667846	0.843263	1.89756	1.39336	1.39975	1.37506	2.6253	1.05646	0.921465	1.05319	0.82856	0.857812	1.17601	0.837798	0.859934	0.54418	0.296949	0.759652	0.666866	0.484988	0.569716	0.794776	0.542361	0.635842	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.503842	0.768367	0.27839	0.36329	0.255896	0.0427245	0.317206	0.41891	1.08375	1.82221	0.52091	0.220694	0.064478	0.733136	0.874248	0.907531	1.6679	2.40962	1.43811	1.75715	1.36169	1.54397	0.327065	0.959556	1.46379	2.77928	2.57414	2.50964	2.015	0.810015	1.94656	1.21848	1.445	0.825821	1.53225	0.564741	1.37225	0.606509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.370471	1.37111	0.523246	0.0883144	0.993076	0.939337	0.32619	0	0.120049	0.632457	0.51276	0.502333	0.244909	1.3845	1.25443	0.75595	2.13616	3.18808	1.8242	1.19056	0.727874	0.823092	0.212639	0.384661	1.17813	0.761467	1.49189	1.97085	0.832883	1.17179	0.981939	0.243697	0.294017	0.0756934	0.514356	1.85201	1.71866	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.840484	0.947631	1.15621	1.80422	1.71349	1.35477	1.32693	1.15862	1.27838	1.05364	0.628331	0.623709	0.674575	1.12836	1.15617	0.550777	1.1609	2.41617	2.68775	1.99012	1.5913	1.32053	0.832389	1.27548	0.841565	1.21111	1.2922	1.38919	1.32705	0.462837	1.46384	1.78495	0.246244	0.93404	1.14442	1.9894	2.34727	0.453704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	0.00436453	0.285662	0.192248	0.994202	1.04508	0.524751	0.274157	0.172978	0.597637	0.796371	1.16405	0.452808	0.336746	0.14437	0.353917	0.7386	0.509434	0.732789	0.807344	1.14343	1.33113	0.631039	0	1.58923	1.3044	0.618565	0.242731	1.58364	1.05395	0.615534	0.86023	0.312558	0.311712	0.538558	0.643433	0.545213	0.367778	0.457317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0	0	0	0	0	0	0	0.343004	1.69907	2.04945	2.08439	3.62462	3.88504	1.33173	0.131308	0	0.40758	3.49758	6.46373	2.46865	0.0666948	0	0.084714	2.29398	4.04489	1.87055	0.535669	0.147192	0	0	0	0	0	0	0	0	0.368201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.02447	1.35391	2.31764	2.18628	0.86181	0.903682	2.19134	2.10474	1.47025	1.11512	0.530543	0.519724	0.791093	1.92573	1.42694	1.33372	1.48163	1.81313	1.01912	1.30847	1.18001	0.930146	1.29314	1.40963	1.1512	0.960658	1.13829	0.741541	1.20145	1.30639	1.16186	1.19805	1.37888	1.23777	0.834856	0.427919	0.464985	0.732143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.40685	0.177657	0	0	0	0.109848	1.16492	0.848922	0.507186	0.8137	0.230518	0.839452	1.29781	1.49582	0.503111	0.577676	1.94602	3.55577	2.93871	2.41252	0.966913	0.428531	0.280694	0.368818	1.35072	1.97857	1.59209	1.61377	3.2981	1.9623	1.20289	0.322723	0	0.397333	1.56089	1.5609	1.05937	0.66129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.352239	0.19578	0.175138	0.810176	0.828185	0.377278	1.06061	0.238306	0.360675	0.81414	0.898922	0.596642	0.289655	0.827385	1.17256	0.798969	0.389955	0.8552	2.75121	2.57092	2.10925	1.09288	0.936373	1.45886	0.884536	0.909429	0.891156	1.43348	2.71087	2.50884	3.1299	1.16253	0.536742	1.0421	0.642251	0.576133	0.930327	0.598174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	2.72145	0.657123	1.04891	2.78497	2.24787	1.72185	3.03736	1.22429	1.53418	1.32337	0.993771	1.18348	0.871596	1.83999	1.34547	1.05508	2.19899	1.60504	1.34508	2.28607	2.24908	3.14251	0.70913	1.31005	1.19173	0.696048	0.924661	1.04153	1.03212	0.838518	0.999079	0.781617	0.334021	0.748519	1.10603	0.428306	0.646964	0.502066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	0.80752	0.850125	0.407598	1.23882	1.66827	1.86438	1.73002	1.68393	1.35494	1.15304	1.36379	0.560748	1.14102	0.7089	1.19965	1.344	4.5991	6.46924	6.59383	8.10198	6.01765	3.50075	2.22674	2.499	2.16768	4.75051	7.87372	9.9808	7.65698	3.89026	7.53909	6.45609	4.85168	5.19559	5.30242	5.68689	4.05089	0.589286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.489938	1.18242	1.10005	0.951029	1.30907	0.686983	0.728147	1.05567	1.59106	1.42463	1.44812	1.09196	0.645637	1.79604	1.17874	1.1481	1.23104	1.43284	2.54815	2.14781	2.53043	1.09719	0.695124	1.38579	3.02412	2.2213	2.44407	2.42357	2.32677	1.51845	1.26089	1.1366	0.888422	1.28204	0.779914	1.45738	1.21956	0.575064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.25898	1.63903	1.75167	2.85831	1.68335	0.656199	1.10284	2.99136	1.60874	1.35931	0	0.455883	0.969235	0.865211	0.340246	2.10133	1.27996	1.42469	1.15194	3.60759	2.1683	1.9982	1.59348	1.58565	1.03623	0.78878	0.881701	0.474679	1.81895	1.31893	1.61591	2.33141	1.10468	0.895999	0.558037	1.76302	2.3618	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.67329	0.784512	0.797259	1.19934	0.810875	1.06417	0.276167	0.262758	0.79963	1.28804	2.0575	0.690919	0.764592	0.972974	0.7901	0.541801	1.28365	1.62298	1.34865	2.79498	1.32133	0.872859	0.0992885	0.711114	1.44485	1.53107	1.84976	1.5163	0.857381	1.33992	1.05706	0.621568	0.399335	0.349156	1.71995	1.94851	1.66167	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.65092	1.52582	3.10247	2.85332	3.93126	4.03896	6.09852	3.91364	3.15262	3.1015	1.4497	1.08918	0.385683	0.283498	1.32268	1.57052	1.65637	2.88743	3.19813	1.20468	1.14379	1.29544	0.666513	0.701173	0.47223	1.03599	0.900234	1.09769	1.50077	2.05681	1.89674	1.41289	1.61272	1.44815	0.82344	0.988653	0.78953	0.168317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0	0	0	0	0	0.174179	0.682682	0.935024	1.28144	1.76799	1.4422	0.95936	1.37176	1.77134	0.603256	0	0.0909311	1.51777	4.39704	5.38584	2.25168	0.343259	0	0.34838	2.57572	2.94715	1.69706	0.838932	0.222848	0.0281761	0	0	0	0	0.475184	1.5882	1.78398	0.610169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0	0	0	0	0	0.564901	1.51304	1.06967	0.545783	0.826434	0.237397	1.35388	1.37515	2.0018	0.499202	0.0315383	1.00069	1.78595	1.22524	1.01047	0.876929	0.480089	0.0651221	0.192338	1.45712	1.2444	2.12282	3.22377	1.82488	1.0768	0.67849	0.0136302	0.0045434	0.428597	1.82619	2.00636	1.72515	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0	0	0	0	0	0	0	0	0	0.0664739	0.45647	0.280793	0.344685	0.423193	0.0856324	0.436626	1.14533	1.83388	2.32258	1.53831	0.696928	0.0369395	0	0	0.50334	1.34984	1.38716	1.48794	0.619665	0.342566	0.382879	0.102423	0	0	0	0	0	0.861635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	2.58419	1.5589	1.35435	0.911563	1.80293	2.29664	2.00494	1.60842	2.51886	1.67394	1.97493	0.354547	0.828461	2.63104	2.46975	2.46261	2.56217	1.90198	3.64284	2.26125	2.9933	1.55663	0.444736	0.447862	0.37197	1.08628	0.533496	0.74557	0.919015	1.36475	0.6602	0.684374	1.24451	0.971983	0.774698	0.593357	0.85759	0.646667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.453843	0.552915	0.38999	1.23202	1.04684	1.28079	1.55784	1.33375	1.12195	0.511846	0.338452	0.283231	0.666112	1.22342	1.76546	1.72669	1.37717	0.917877	0.631761	1.64742	3.0135	2.0194	1.12903	1.43759	1.24527	1.88235	1.43466	1.51566	1.86423	2.2036	2.0969	1.3834	0.911269	0.215774	0.434666	2.04137	2.22417	0.54878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0	0	0	0	0.0943987	0.820151	1.2126	0.32988	0.626772	2.13285	2.4229	1.70743	0.98621	0.981694	0.356044	0	0.202486	2.3194	4.14852	3.6139	1.64256	0.257057	0.101223	0.20476	0.77466	2.06572	3.74017	2.85177	0.743929	0.061416	0	0	0	0	1.10224	3.13161	2.75664	0.419913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0	0.305992	0.398087	0.0386204	0.259589	0.830716	0.813187	0.745223	1.02021	1.22312	0.506795	0.163394	0.640263	2.3011	3.88172	2.64423	0.704133	0.320846	0.360952	0.421855	2.38134	3.40633	1.62664	0.459032	0	0	0	0	0	0	0.347623	1.32212	0.960754	0.637993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	0.599105	1.11254	1.18847	0.791855	0.855657	1.3275	1.32514	1.26918	2.38798	2.14859	1.34117	1.56062	2.26598	2.04259	1.62962	0.945021	1.60296	3.44869	2.71771	4.82988	3.94427	2.0499	1.17875	2.51469	2.22002	2.85404	2.53654	2.18231	2.07464	2.5306	1.89702	2.08968	1.16969	1.37541	2.07544	2.28051	1.79669	0.288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	0.765024	0.362366	0.239439	0.367118	0.536341	0.378249	0.157432	0.799865	0.59278	0.65602	0.300218	0.266117	0.160049	0.232319	0.0272542	0.508626	0.570631	0.505227	1.82504	2.50883	0.845612	0.316439	0.847732	1.21294	1.15246	0.989519	0.490441	0.592577	1.11369	1.05492	1.67769	1.043	0.42238	0.574886	0.582062	0.393307	1.02546	0.585366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.601749	0.641269	0.587618	0.017739	2.07092	3.14185	1.05452	0.0470192	0.646754	0.602379	0.940991	0.532642	0.038206	0.658544	1.72029	0.875848	1.15759	3.01399	2.77466	1.45584	0.609482	0	0.432815	0.774808	0.330584	0.689799	1.846	2.09292	0.845745	0	0.276728	1.85615	2.57934	1.75764	0.670458	0.559929	1.12337	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	0.298899	0.0919695	0.226787	0.143261	0.609838	0.617445	0.113919	0.355845	0.154565	0.658959	1.24717	1.11783	1.15712	1.18031	0.54959	0.508518	1.70025	2.76133	2.47303	1.87815	1.12585	0.762232	0.144474	0.21838	0.87755	1.21788	1.68052	2.36655	1.3517	0.362124	0.723401	0.424798	0.412211	0.65544	0.888457	0.62005	0.0487853	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.55135	1.62428	1.24517	1.41809	1.1284	1.61292	1.50436	1.27551	0.785814	1.21469	1.4908	0.159085	0.69584	2.23986	1.18492	0.963441	1.91782	1.81951	1.22766	1.68446	0.505413	0.554207	0.838991	0.831761	1.00679	0.651749	0.983136	0.856687	1.20189	0.980174	1.93617	0.751244	0.905722	1.04028	0.990531	1.1137	1.56241	0.617801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	1.6731	1.48589	2.13697	3.89637	4.41707	3.66301	5.56354	3.23406	1.24913	1.9342	1.57993	0.25321	0.322687	1.10417	1.53214	2.55144	0.771671	0.757152	0.598328	0.674796	0.58684	0.137437	0.541415	1.66631	0.725472	0.339075	0.171378	0.341129	1.04242	0.170672	0.554573	0.438886	0.841676	0.182975	0.325492	0.56065	0.477064	0.831858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	1.19278	1.64112	0.963339	0.287804	0.587984	0.535972	1.39121	0.579503	2.13756	1.88679	3.64765	3.84814	1.46788	2.57017	4.53186	3.53984	5.36999	9.7904	5.72467	10.6594	9.78459	6.88383	2.18757	2.86521	5.72144	6.69192	8.38839	9.66423	7.89412	7.49676	6.50786	4.33934	3.91945	4.37106	5.45413	8.30131	6.70735	0.682216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.4583	1.75	1.89381	2.1956	2.18702	2.35693	1.38219	0.985943	2.09902	2.18175	2.15597	1.45382	1.09483	1.08956	1.3216	2.24453	3.29403	3.1715	3.45582	4.77808	2.49097	1.91158	1.59333	2.84152	2.22271	2.00334	1.9719	1.59663	0.921889	1.09349	1.52794	1.0946	1.38671	1.34921	1.92557	2.23265	1.48012	0.706061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.51957	1.14221	0.781746	1.01172	0.723618	0.707045	0.789043	1.37372	1.01501	1.49417	1.43177	0.65783	0.265841	0.609054	1.43506	2.79456	3.74061	3.7202	2.44609	2.34387	1.50317	0.77714	0.625881	1.00573	1.0272	0.756924	0.814243	1.42353	1.31633	1.10257	1.21519	0.832673	1.01458	1.08316	2.05491	2.07598	1.18427	0.843284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.423106	0.0827993	0.189138	0.641369	0.65008	0.272615	1.42151	0.510664	0.648191	0.313941	0.527241	0.438931	0.620136	1.53719	1.0672	0.670391	1.1989	2.41601	2.82872	2.3042	0.862876	1.02006	0.768889	0.478043	0.625461	1.21226	1.71982	1.19944	0.73707	0.492375	1.04018	0.53572	0.151935	1.24521	0.57045	0.590522	1.13234	0.507614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	1.22791	1.47991	1.61342	1.11213	1.63408	2.17059	1.79429	0.972404	0.608627	0.583529	1.96157	0.705404	0.100276	0.647049	0.620073	1.15948	2.93548	2.36687	2.77287	2.00399	4.14478	3.07213	1.48284	1.16805	1.97987	4.36085	3.66871	3.18566	3.19679	2.26793	2.52502	0.784461	0.581067	1.52342	1.83857	1.45288	0.71912	0.659794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0	0.0497839	0.247127	0.175202	0.296711	0.399924	1.75235	1.13006	0.274451	1.32446	2.16627	0.919776	1.16959	2.08365	0.596092	0.404741	0.533766	0.49471	1.17756	0.736392	0.786612	0.921545	0.0610255	0	0.671618	1.0102	1.31481	1.25566	0.807136	0.0530023	0	0	0	0.854711	1.67955	1.76693	0.975271	0.231405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.562196	0.402628	0.474989	0.723616	0.987082	1.00513	0.888845	1.59365	1.16578	0.905679	1.57873	0.878304	0.73261	0.732972	0.320018	0.576578	0.543333	0.822228	2.98364	2.09223	1.60526	1.95197	0.775567	1.4565	1.7019	2.41226	1.21447	1.05999	2.32848	2.12658	1.16543	0.534528	0.957932	2.15747	2.7408	1.5345	0.96674	0.552174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.01071	0.823928	1.22331	1.00119	1.01105	1.51521	1.7469	0.740708	0.65745	1.05926	0.810788	0.561258	0.892566	0.930583	0.788786	1.34013	1.3822	1.48404	1.433	1.50491	0.868821	1.47208	1.42196	1.36835	1.20404	0.691709	0.633568	0.867594	1.54221	1.51923	1.12591	1.15921	1.45915	1.09237	0.801653	0.56445	0.460331	0.758929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0	0.132304	0.697814	1.0799	1.1247	0.789545	1.71157	0.255691	0.00835707	0.471073	0	0.107816	0.711688	0.739076	0.408408	0.392639	1.14602	1.12894	0.410052	2.0176	0.891447	0.631349	0.293595	0.780381	0.163225	0.640864	1.17631	2.92869	2.10668	1.57782	1.23917	1.49308	1.38044	2.10625	1.61132	1.75212	0.918304	0.32
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.43512	1.5614	0.676525	0.160936	0.711439	0.744088	0.424629	0.633438	0.738973	1.51603	1.04371	0.63503	0.717716	0.492077	0.33881	0.609652	0.713537	0.860346	1.29631	0.971101	1.00377	1.44479	1.16216	1.20741	0.976975	0.420515	0.684345	0.769213	0.625422	0.511065	1.98919	1.02567	0.331289	1.27188	2.31258	1.45702	1.11358	0.564972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0	0	0	0	0	0	0	0.0936024	0.807373	1.68178	0.731617	0.67271	0.510074	0.0848917	0.0151653	1.4028	1.98667	0.762063	1.11466	0.0644527	0	0	0	0.318472	1.85019	4.94784	3.60941	1.70232	0.045496	0	0	0	0	0	0	0	0.659794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.501658	0.463079	0.484957	0.170169	0.445216	0.247872	0.436857	0.177889	0.481068	0.877432	0.834478	0.653669	0.347836	0.694242	0.529186	0.302732	0.965292	1.07955	1.18302	2.23653	1.13201	0.118114	0.873634	2.19983	1.7774	0.968075	1.9	1.49403	1.47286	2.17829	0.247675	0.642339	0.681812	0.128618	0.364305	0.497833	1.12594	0.609467
