	chr17:75618136-75618285	chr17:75618286-75618435	chr17:75618436-75618585	chr17:75618586-75618735	chr17:75618736-75618885	chr17:75618886-75619035	chr17:75619036-75619185	chr17:75619186-75619335	chr17:75619336-75619485	chr17:75619486-75619635	chr17:75619636-75619785	chr17:75619786-75619935	chr17:75619936-75620085	chr17:75620086-75620235	chr17:75620236-75620385	chr17:75620386-75620535	chr17:75620536-75620685	chr17:75620686-75620835	chr17:75620836-75620985	chr17:75620986-75621135	chr17:75621136-75621285	chr17:75621286-75621435	chr17:75621436-75621585	chr17:75621586-75621735	chr17:75621736-75621885	chr17:75621886-75622035	chr17:75622036-75622185	chr17:75622186-75622335	chr17:75622336-75622485	chr17:75622486-75622635	chr17:75622636-75622785	chr17:75622786-75622935	chr17:75622936-75623085	chr17:75623086-75623235	chr17:75623236-75623385	chr17:75623386-75623531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.05621	3.211	1.65447	1.67336	2.44116	2.56943	1.95254	2.55965	2.71357	2.71648	2.39891	3.1617	3.02419	3.15162	2.34933	2.55725	2.7832	2.59988	2.18616	2.5834	2.07875	2.66926	2.06933	1.93813	2.39315	2.43836	2.59819	3.69765	3.41809	1.83615	2.09302	3.02027	1.96785	1.74284	0.949898	1.22529	0.543789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	18.4115	12.4262	8.90891	11.6011	12.0693	11.7077	18.7885	14.7675	17.879	16.5062	12.703	24.1868	18.9906	18.9175	22.8376	12.9703	8.88465	10.8163	9.76145	10.1041	15.013	10.1849	10.6491	7.49795	15.038	14.9023	9.76928	7.13936	5.54886	6.52631	7.33192	10.0796	8.50692	8.31388	4.20179	4.65646	0.798396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	18.2267	7.27928	3.73044	7.13399	7.0294	3.79122	10.2303	5.60935	3.07575	6.87219	9.64047	8.80523	10.4234	10.4779	7.01468	6.5996	8.80467	7.80332	7.32507	2.48628	9.77225	8.90376	2.73907	3.12168	6.39618	3.53629	5.80169	7.5439	6.81234	5.1365	3.34651	2.6461	3.13381	2.97296	4.22851	4.09386	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	15.7061	12.9148	4.07732	6.15357	14.4316	16.5129	12.5749	13.6776	19.1568	23.5393	22.0799	18.3603	15.7771	11.2935	17.2018	15.5318	13.6778	13.9199	15.7097	16.6319	13.3604	15.4483	8.36409	10.0426	15.0845	13.5912	10.5854	5.72343	8.3812	6.45381	8.59099	10.8896	9.63793	5.56202	3.80541	4.9992	0.801105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.85087	4.01792	3.78811	3.36526	3.37968	2.95983	3.98946	3.62082	3.92022	1.5375	0.829681	1.26833	3.2955	1.95513	0.654687	1.40638	2.00517	3.81527	3.91056	2.9831	4.44527	3.41622	3.01745	5.56775	5.44114	4.4858	3.29292	4.68451	4.28444	2.12802	3.14573	2.98642	1.72804	1.6184	4.33895	3.45747	0.560411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	18.9935	11.5453	4.26027	6.24623	12.9954	17.9899	19.442	15.4094	20.9968	17.9065	15.7754	8.83009	13.7654	12.8855	14.2329	15.5953	11.8544	9.99385	8.94739	11.2709	10.649	14.031	18.3618	12.9547	10.2293	12.654	8.47798	11.4388	12.5785	12.889	13.3631	6.90678	6.64703	4.23629	5.37421	7.21198	0.668874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	8.66805	5.08216	3.52324	4.90591	6.21587	7.46254	6.48827	4.46735	4.54029	4.72129	3.80648	4.3982	4.67997	3.52079	6.77503	8.34851	7.12995	6.70975	5.40077	6.55007	6.56313	6.70134	7.06843	5.4798	3.58338	4.89921	4.04361	4.19089	2.60238	3.35301	3.16496	3.1909	2.41668	3.04084	2.61598	2.56141	0.882192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.26787	2.54147	1.49634	1.73094	1.34529	1.35961	1.25544	1.85782	2.05707	1.42244	1.73488	2.04962	1.88055	1.59715	1.16073	0.884413	1.00861	1.26196	1.09413	1.31601	1.26998	1.71697	1.06874	0.792889	0.775663	0.79191	1.35414	1.59192	1.9017	0.87286	0.712071	1.64348	1.52606	0.595932	0.569375	0.780618	0.81946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	7.02931	6.86809	6.62838	4.80101	3.97756	5.62228	6.35563	6.98588	6.55719	5.51954	4.16587	3.97875	4.19188	3.90934	3.81658	3.18256	3.96799	3.89801	3.02167	4.63423	6.96507	5.67805	6.03955	4.86135	3.81471	4.51216	4.42604	5.43675	3.71531	3.0634	2.10183	5.97425	4.8907	1.88983	1.9135	2.78945	0.763848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80546	0.650546	0	0	0	0	0	0	0	0	0	0	0	0.720721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.579537	0.766327	0.870045	1.12526	0.866983	0.432662	0.876207	0.413369	0.164375	0.213431	0.0218663	0	0.0555056	0.21174	0.237275	0.5274	0.560785	0.0509865	0.0452109	0.255718	0.548288	0.485096	0.443563	0.179421	0.22276	0.181162	0.383557	0.42224	0.830153	0.681696	0.263656	0.434175	0.45862	0.464496	0.871172	0.653817	0.834532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	4.36263	4.24851	3.75607	2.89138	1.96035	4.25572	5.64624	3.7988	4.51508	4.96953	5.26233	4.5666	4.40697	3.59275	2.89516	4.53603	4.26579	3.16616	2.41308	1.4272	1.74873	1.74442	2.11399	2.83107	3.14895	2.29076	2.94882	2.97192	2.46733	1.53555	1.05015	1.24335	1.72236	2.67305	3.1014	1.74087	0.743243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	21.2402	11.6675	5.97136	9.28589	11.1721	13.0419	11.2427	12.3886	14.3543	12.6691	15.0868	21.0656	14.7919	18.5538	15.4237	14.3446	15.6619	14.7976	11.1657	15.9426	17.8349	11.7385	10.1417	13.4046	15.1347	16.1838	16.9177	20.0776	15.6001	10.4707	8.92165	12.2729	8.54082	4.65048	6.0367	4.5632	0.597751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	10.2582	7.4098	1.24819	2.09729	6.51845	4.86213	5.57634	5.61965	4.61474	6.36702	9.96084	5.39554	6.44349	3.1402	2.86374	2.03223	4.80575	10.6074	8.12202	5.74124	6.29533	6.6811	7.10105	4.46599	4.7546	2.10389	2.5227	3.87116	5.06317	5.18278	6.12822	5.15982	4.07899	3.84365	1.72814	1.60688	0.774766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.881184	0.746829	0.350319	0.480041	1.11176	1.36039	0.667159	0.502066	0.657293	0.43964	0.558933	0.543261	0.562215	0.393719	0.83002	0.781753	0.895247	0.729231	0.872023	0.986644	1.21455	0.670143	0.427768	0.852095	0.998366	0.852755	0.949535	0.609253	0.584958	0.380858	0.497768	0.61774	0.878773	0.605016	0.746832	0.818049	0.77114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	12.2784	6.32696	3.97444	5.70668	6.21341	8.40686	4.60112	4.75913	7.20663	5.90144	4.04593	7.07346	4.24186	4.09954	6.75683	8.03405	5.11948	5.74431	4.18716	4.60549	5.63241	5.42211	5.97434	5.8787	2.96687	3.3839	4.35839	2.58781	2.64716	3.0352	2.12422	3.02343	2.20966	1.6248	1.4922	2.13334	0.708229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.624169	0.355627	0.903204	1.0639	1.47164	0.652535	0.382612	0.491935	0.571531	0.34615	0.27528	0.259097	0.405537	0.84285	0.591103	0.508871	0.450639	0.764459	0.691671	1.02433	0.74699	0.409608	0.576089	0.53856	0.924414	0.742941	0.323209	0.568834	0.40869	0.439045	0.268792	0.81655	1.13579	0.726745	0.516376	0.253628	0.840708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.439008	0.718365	1.53608	1.63711	1.26728	0.752297	0.781563	1.09619	0.543693	0.178808	0.404592	0.99077	0.851683	0.384596	0.607448	0.920105	0.813015	0.676152	0.89472	1.09728	1.13923	0.916786	0.643037	0.705962	0.628792	0.676709	0.711639	0.437668	0.43182	0.534201	0.753954	1.07246	0.830666	0.596249	1.2761	1.38707	0.843424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	6.53894	2.04452	0.959986	2.96432	9.56663	7.29287	3.68027	10.5055	9.32241	5.63389	6.00071	4.92965	7.31062	5.25278	9.86291	7.74672	10.8492	4.31948	7.12445	7.02337	5.79288	8.89567	3.77496	11.0126	7.90161	5.8704	7.55933	3.65341	2.36913	1.66093	8.2313	8.16871	4.38973	8.87607	1.93101	1.77366	0.720272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	8.34263	4.97752	8.91312	5.48186	6.89572	4.33259	3.78687	1.53481	2.67382	7.93748	8.10169	11.4102	9.58788	0.702786	2.81261	3.95239	0.418219	5.10151	7.34219	5.43225	4.9031	6.36653	7.86307	4.49269	4.40974	12.5264	5.24959	2.88267	4.8535	1.83879	1.34785	5.88698	3.05926	3.24114	3.24115	2.81175	0.650138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.04095	1.19736	1.52063	1.18428	1.15656	1.30354	1.18428	1.28	1.47616	1.12256	1.48349	1.45262	1.12098	0.892917	1.43066	1.22927	1.65922	1.73452	1.68484	1.31244	1.43588	1.54364	1.29151	1.19851	1.09923	0.941408	0.763614	1.27073	1.16817	0.930578	1.35794	1.20071	0.980272	1.22665	1.33859	1.46286	0.869258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.29683	1.76141	4.2084	4.86729	3.87906	3.27207	3.29294	3.15758	3.04528	2.93628	3.48941	2.27102	2.73424	2.51798	2.64641	3.05145	2.8499	2.71005	2.03883	3.09286	2.6671	2.09757	1.87585	1.23257	2.59213	2.35202	1.07983	1.41895	1.82568	2.249	3.5674	2.1993	2.50641	2.6575	1.48699	1.90345	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.180399	0.41371	0.285546	0.363285	0.336824	0.0538685	0	0.202631	0.418007	0.0983304	0.12826	0.268438	0.252187	0.176949	0.699266	0.444505	0.45646	0.103456	0.0342027	0.417163	0.528283	0.280403	0.107738	0.242781	0.647988	0.712968	0.382117	0.268469	0.282129	0.21547	0.243685	0.0820843	0.0692578	0.406906	0.542819	0.334613	0.903614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	15.2493	7.73312	1.68639	4.49443	6.50949	11.0479	5.8611	12.4095	13.5925	10.5403	11.4043	6.62515	5.51122	10.4522	11.5239	5.45863	5.44518	9.46263	7.13677	7.64894	9.92811	9.14866	3.14864	3.81922	6.15339	8.32473	9.75022	6.00988	8.83345	5.36231	4.74816	8.85385	4.0541	1.05222	1.19058	1.71361	0.843228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	3.75521	2.1226	0.793018	0.78052	0.69184	1.85229	1.59172	1.74083	2.70905	1.46982	1.25495	0.730503	0.940928	1.28637	2.96871	2.49946	0.942778	1.45185	0.806922	1.16607	1.18619	1.66023	0.907939	1.02967	1.20051	1.76075	1.62572	2.72379	1.24723	1.40865	0.722598	0.389631	0.664084	0.605917	0.546274	0.595328	0.622318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.25799	0.717217	0.816064	0.985776	0.230239	0.324408	2.0496	1.37374	0.873973	0.864093	0.864072	1.62789	1.56257	0.854409	1.05036	1.10266	1.05609	0.769463	1.22128	0.622634	1.07442	0.689004	0.64805	0.549861	0.15532	0.25557	0.320498	0.384732	0.165197	0.419335	1.58833	1.738	0.578854	0.539315	0.430585	1.35049	0.586042
