	chr17:68915927-68916076	chr17:68916077-68916226	chr17:68916227-68916376	chr17:68916377-68916526	chr17:68916527-68916676	chr17:68916677-68916826	chr17:68916827-68916976	chr17:68916977-68917126	chr17:68917127-68917276	chr17:68917277-68917426	chr17:68917427-68917576	chr17:68917577-68917726	chr17:68917727-68917876	chr17:68917877-68918026	chr17:68918027-68918176	chr17:68918177-68918326	chr17:68918327-68918476	chr17:68918477-68918626	chr17:68918627-68918776	chr17:68918777-68918926	chr17:68918927-68919076	chr17:68919077-68919226	chr17:68919227-68919376	chr17:68919377-68919526	chr17:68919527-68919676	chr17:68919677-68919826	chr17:68919827-68919976	chr17:68919977-68920126	chr17:68920127-68920276	chr17:68920277-68920426	chr17:68920427-68920576	chr17:68920577-68920676	chr17:68920677-68920726	chr17:68920727-68920816	chr17:68920817-68920876	chr17:68920877-68921026	chr17:68921027-68921046	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	3.3376	2.1673	2.01601	2.65126	2.92153	3.10274	1.79256	2.7325	2.47276	2.94626	3.07843	2.52663	3.81922	2.31624	3.22296	2.74487	2.31982	0.940073	2.74952	1.54234	1.54438	1.83003	3.03394	2.84383	3.84422	2.17128	2.12493	2.89115	3.22497	1.99856	2.46632	2.39966	1.06829	0.0994074	0	0.607373	0.778807	0.467312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	2.89125	2.19284	0.824529	0.516664	1.45863	1.37268	0.755058	1.5761	2.20068	2.44064	1.74602	1.86256	4.98781	4.56198	3.99785	2.1445	1.32294	1.02844	1.07761	1.29758	1.16359	0.594291	3.10089	3.21401	3.81204	4.48196	6.05642	3.96528	2.27963	0.556006	0.370224	0.339706	0	0	0	0	0	0.452081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.52267	2.05987	0.896056	1.55469	1.48346	1.56803	0.903329	0.946342	0.438162	0.597594	0.765655	0.685907	0.758767	0.875769	1.40685	1.18203	0.913054	0.824169	0.99564	0.461684	0.270144	0.906166	0.806362	0.533582	1.0189	1.81291	3.06893	2.87278	3.0827	1.56228	0.444466	1.05642	1.08224	0.623217	0.17211	0.0803217	0	0.548822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	6.20083	3.16079	1.56552	4.04875	4.01558	5.27823	2.18166	2.17885	3.38003	3.70823	4.51977	3.20045	4.04086	2.66494	6.18766	1.96198	3.54336	1.42707	2.50416	1.61444	2.09382	2.05833	2.2463	2.97616	1.59388	2.38534	2.26065	1.47637	3.34356	4.29835	2.19261	2.47143	1.72979	0.260657	0	0	0	0.630739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.422989	0.224187	0.038126	0.0612327	0.346758	0.374591	0.345684	0.726525	1.31911	0.873084	0.457165	0.368731	0.847168	1.25856	1.83179	1.04014	0.8957	1.09269	1.15584	0.422824	0.176715	0.13864	0.157125	0	0.206901	0.740834	0.959287	0.485389	0.85756	0.0785891	0	0	0	0	0	0	0	0.0139535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	2.16988	2.38077	1.41642	0.696921	2.06755	1.82015	1.61655	1.84882	1.57591	3.2445	2.28362	3.3436	2.51397	2.36251	2.8429	2.09427	1.81391	1.02648	1.5555	2.01858	2.10564	1.74852	1.83689	1.66195	0.791618	5.50289	3.52419	1.92225	2.2614	1.90101	1.39166	2.00593	1.14881	0.284177	0.0299133	0.317081	0	0.891862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.86227	1.69496	0	0	0.723343	1.10093	0.288679	1.88537	1.87433	1.29989	0.421964	0.104697	0.224327	1.05039	1.62766	0.514989	0.488516	0.295734	1.03327	1.57815	0	0	0	0.293148	0.21134	1.46598	0.942221	0.442902	1.22846	0.355328	0	0	0	0	0	0	0	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0	0	0	0	0.365063	1.61042	2.29925	2.16151	1.22386	0.0955512	0	0.187929	2.30399	2.76798	0.750927	0.0255639	0.612556	0.937905	1.1124	0.970455	0.228992	0.188832	0.31851	0.283471	0.469266	0.517042	0.215523	0	0	0	0	0	0	0	0	0	0.650718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0	0.558437	1.07426	0.51375	1.87152	2.38527	2.38527	0	2.18344	0.20183	0.459444	2.9659	0.844017	5.24759	4.29348	0.133173	2.06595	0	0	0	1.1688	2.03306	1.89898	0.886072	1.87966	1.0133	2.38527	0	0	0	0	0	0	0.435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.407629	0.452111	0.0523551	0.242389	0.175113	0.284944	0.617201	0.523956	0.55843	0.433868	0	0	0.20315	0.494863	0.323303	0.474381	0.363736	0.426058	0.437785	1.35525	0.0561929	0.0223936	0.186861	0.437462	1.01243	0.484496	0.264727	0.475055	0.952681	0.634999	0.0097972	0.321203	0.41987	0.261256	0.059483	0.155356	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.43122	1.61065	0.656144	0.724934	0.963177	1.8106	2.40686	4.92676	5.13022	5.57004	2.71746	3.59247	2.35016	2.15377	1.7632	0.820633	1.84413	1.65132	3.29944	3.72679	1.22129	2.76237	1.08281	0.680234	2.06093	1.81496	1.7859	2.79886	3.36219	2.62985	0.400153	0.0366552	0.91638	0.91638	0.320733	0	0	0.700111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	9.49225	8.36211	6.62473	6.72452	9.0106	13.2239	9.75564	9.87824	12.7123	14.7428	10.5913	10.0748	12.0259	11.4165	9.73707	7.25115	8.14781	5.84315	10.1923	11.2052	7.02631	10.355	9.67563	12.0098	9.09526	9.86959	10.882	9.55711	6.58212	7.16984	5.66505	4.72698	2.27823	0.266274	0.373047	0.405727	0.220656	0.705845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	12.1414	11.1864	10.2555	11.6413	13.6915	13.2347	10.3632	11.4479	13.3296	14.0899	17.3084	16.3878	16.0613	18.5648	17.4604	14.2797	13.9469	15.4332	15.4631	13.0584	11.3703	13.7956	17.6594	13.8831	10.9909	11.1132	8.57056	9.61803	13.4888	14.0686	10.537	4.86224	2.0599	1.06904	0.633664	0.505811	0.25754	0.79873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.57795	1.6399	0.963222	1.27371	0.927218	0.174011	0.74111	0.487905	0.190511	1.16706	1.00243	0.559843	1.48368	1.63279	1.64362	0.61812	0.318366	1.83854	0.139383	0	0.247683	0.40911	0.928099	1.62596	0.898953	0.423315	0.212756	0.502816	1.12962	1.00002	0.583529	0.46527	0.559337	0.240406	0	0.310679	0.249653	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.195489	1.21199	0.0262772	0	0.346502	1.49268	0.512404	2.17661	2.08026	1.0467	1.62243	0.800024	0.792027	0.666798	1.34631	0.835578	0.783587	0.541775	0.919697	0.569337	0.254394	0.893421	0.324085	0	0.294879	0.381643	1.42334	1.36641	1.96202	1.67995	0.214597	0.65693	0.394158	0	0	0	0	0.72327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	2.65193	1.2942	0.869464	1.40856	2.0257	1.44375	0.266989	0.997263	1.24422	3.15295	1.54926	1.02581	1.50535	1.09873	1.56517	2.73726	2.8444	2.35572	2.87518	2.40271	1.36658	0.993617	1.1263	1.6681	1.83544	1.65217	2.3808	1.50418	1.0779	0.647823	0.502363	1.00141	1.69492	1.3606	0.685219	0	0	0.767802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	3.64675	5.74067	1.84236	2.79643	4.26687	4.15106	5.24023	4.85878	6.30048	6.5643	6.38324	3.47502	4.84384	4.57862	6.83589	4.72313	2.35413	1.17876	3.02285	2.78209	4.23978	3.95841	3.55522	2.75383	3.4102	4.57222	1.93491	1.69852	2.69306	2.27322	2.90006	1.38986	1.31766	1.18679	0.10792	0	0	0.978193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0.051989	0.310706	1.78606	3.46491	3.29044	1.61466	0.49552	0	0.141131	2.01144	5.5143	2.7007	0.467528	2.66576	3.28251	3.53865	2.86506	0.457029	0	0	1.24933	6.35808	6.08773	1.15722	0.0029708	0	0	0	0	0	0	0.0267372	0.44562	0.489331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.43576	1.14254	0.520729	0.697169	1.69642	1.13099	0.718308	0.844231	1.13846	0.356908	0.794205	0.667949	1.0124	0.644145	0.81154	0.950139	0.745107	0.656945	0.98765	1.16448	1.23711	1.02791	0.890485	1.00276	0.515451	1.25944	1.37794	0.420635	0.588545	0.741326	0.747607	0.873892	0.546716	0.151501	0	0.207726	0.239515	0.847153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0.385091	1.58229	4.37361	2.87707	4.06225	5.8194	3.05807	1.49502	3.69524	4.2544	3.88368	4.21641	12.0188	11.2384	6.37126	5.03188	3.74527	3.126	1.51161	1.18725	3.57677	4.12573	7.84759	2.93773	1.75745	4.66241	5.15119	2.83001	0.110542	1.30791	5.41853	6.04578	4.20407	1.08991	0	0	0	0.505308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	3.9102	2.22651	2.21928	2.30513	3.47412	4.43423	2.52691	4.0073	5.49616	3.72578	3.78609	2.63607	1.81028	2.68435	3.31052	1.3342	1.76069	2.71175	3.21105	2.70318	1.6954	2.4322	4.49352	2.9048	3.38262	4.55343	3.2705	3.23704	2.10805	2.06959	2.79392	2.23749	0.926234	0.106963	0.0706573	0.610018	0	0.629938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.984591	0.468544	0.275633	0.100868	0.848676	0.907605	0.577383	0.852372	1.23043	1.19722	0.843096	0.52123	1.01332	2.19748	1.63287	0.562475	0.819905	1.33944	2.07122	1.55864	1.17591	1.48556	1.81562	1.66093	0.634482	1.19542	1.12518	1.15884	1.4309	1.01602	0.713714	0.0161008	0	0	0	0	0	0.304795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	3.66627	6.30105	4.78559	4.84617	2.90782	3.70846	5.26174	3.98749	4.51678	3.89431	2.30187	4.12203	3.49726	2.67743	3.19647	3.27248	3.36668	2.143	2.04459	1.30843	1.5219	2.45374	3.15872	3.58477	1.38194	1.59233	2.38855	2.60887	3.68391	2.87417	3.60563	3.51499	1.73867	0.232839	0.317112	0.838001	1.21608	0.568768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	2.70022	3.27705	2.96607	3.77732	5.13461	4.47111	2.79994	1.81248	1.45918	2.12451	3.28266	3.8489	3.08173	2.5497	2.48391	2.3622	2.33743	2.08046	1.24443	0.888352	1.47017	1.64351	1.76168	1.37026	0.757112	0.579577	0.949605	1.96392	3.10671	2.92122	1.89876	1.39035	1.49772	1.42705	1.01637	1.21782	1.30087	0.642202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.448758	0.320251	0	0	0	0	0.267721	0.583369	0.448756	0	0	0.00773967	0.791051	0.923443	0.868263	0	0.195811	0.20845	1.14259	1.30367	0.435757	0.134665	0.0975198	0	0.645238	1.30598	0.627294	0.639048	0.592611	0.414671	0	0	0	0	0	0	0	0.532895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.562261	0.430557	0.194613	1.32173	0.194093	0.677802	0.368181	0.589789	0.817252	0.61918	0.591215	0.347697	0.235574	0.660913	0.612843	0.44556	0.142126	0.214149	1.20401	1.44367	0.0547019	0.275911	0.753156	0.72051	0.828546	0.637018	1.86953	0.906575	0.525493	0.193439	0.151349	0	0.178987	0.208345	0.0142053	0.178987	0	0.0962567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.42889	0.780391	1.67315	1.31433	1.34248	1.9659	2.20111	1.53182	2.05403	1.21931	1.21847	1.03684	1.94767	1.33294	1.03161	0.636791	1.4089	1.6502	0.789646	0.623954	1.81695	0.97015	0.939987	1.02043	0.733268	1.79392	2.26492	2.23197	1.77984	0.814716	1.11756	1.05282	0.569743	0.450625	0.256246	0.36975	0.222005	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	4.12046	3.72664	1.70713	2.20968	1.42588	3.81435	3.70554	3.10236	2.70693	5.07997	6.46937	4.88558	4.41289	5.14133	9.08141	6.64371	4.46031	4.13371	3.43299	2.85287	4.01186	3.2491	3.062	4.25216	5.01245	4.59722	5.36868	5.12211	3.24049	3.00474	4.13243	1.07785	1.83298	2.29	0.606505	0	0	0.491163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	5.2677	6.80765	4.88707	4.70791	3.90662	4.78458	3.35873	2.85902	2.88778	3.60181	3.608	2.95477	1.85862	1.78593	1.82882	1.98504	2.32104	1.64159	2.75167	2.08119	1.95075	1.78232	2.99305	3.62738	2.75469	3.70396	3.76713	3.87975	4.47155	4.14655	3.64745	3.17739	1.97546	0.669943	0.310772	0.558671	0.401611	0.499093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0.217078	1.76417	1.64065	1.51402	1.00366	0	0	0	0	0	0	0	0.585288	1.8247	1.95004	0.958995	0.241811	0.0796881	0	0.250054	0.784506	0.476748	0	0	0	0	0	0	0	0	0	0	0.415541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	2.34953	0.628674	0.459639	0.802222	1.50388	1.15029	1.63634	1.63047	2.3022	2.7645	2.40055	3.69192	3.30643	2.6956	1.77916	1.21016	1.50494	1.99318	4.09095	1.77916	1.43828	0.839933	1.75318	1.41306	1.67063	1.79138	1.50297	1.87479	1.112	1.78551	0.825648	1.76232	2.33849	1.57531	0.531885	0	0	0.656604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	1.03868	0.341757	0.300332	0.616946	0.501558	1.86433	0.511916	0.104303	1.12192	0.464121	0.397978	0.563683	0.648013	0.931182	0.520914	0.453236	0.162098	0.259847	0.515314	0.279061	0.527103	0.393539	0.273701	0.321044	0.520775	0.70544	0.991942	0.924898	1.23445	0.898109	0.377264	0.681304	0.44384	0.0591787	0	0	0	0.037037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.73917	1.23973	0.708417	0.91509	0.659326	1.43053	1.85857	4.0935	4.16355	2.3604	3.07348	2.38275	2.63478	4.43461	3.15186	2.39548	2.01911	1.9541	1.8886	1.73776	1.74283	1.3794	2.27876	5.17993	2.16801	3.76495	4.08025	1.948	3.4605	1.97697	1.39579	1.87028	1.41383	0.667953	0.0417465	0.189251	0.27831	0.844096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.88305	3.24119	1.94668	2.46694	1.65199	1.4931	1.99649	0.954552	0.971222	1.3826	1.98628	2.58262	1.88215	2.05996	2.86021	2.22676	2.41895	1.3227	0.633815	0.485897	0.688041	1.24758	0.768635	1.03471	1.40424	0.885021	1.21799	2.91367	2.13431	1.97657	0.700512	1.35105	1.51136	0.316527	0	0.224056	0.349771	0.706452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	3.6966	3.13722	2.75737	3.74489	2.3775	2.81919	1.77317	1.33438	2.36982	2.72031	2.39956	2.85725	2.68013	2.78194	3.63863	1.99628	3.01679	2.28589	2.1483	1.35949	1.07666	1.88451	3.14946	2.52989	1.30513	2.64517	2.13441	2.71247	2.18353	1.29519	1.18912	1.36036	1.06076	0.124519	0	0	0	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.16342	1.43658	2.62872	4.35958	3.50361	3.03053	2.06494	1.59099	1.26973	1.6037	1.88529	1.90197	1.81477	1.60212	0.90076	1.56887	2.06345	0.761148	0.875909	0.575281	1.01611	1.30818	1.93044	2.35804	1.29908	1.1818	0.946301	0.598357	0.817389	1.4111	1.47307	1.02993	0.543878	0.303041	0.178823	0.0764818	0	0.71345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	6.62568	6.36878	7.16741	9.66744	11.281	9.65703	6.73356	11.2371	10.2116	12.8551	13.3181	13.0855	17.272	14.193	13.5506	11.8371	10.2789	7.60289	8.55636	9.73309	9.13765	10.1778	11.434	8.60437	10.8713	11.4826	11.2951	10.9438	10.183	7.81463	5.3481	3.66863	2.59308	1.0956	1.04899	0.429814	0	0.671519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	4.81674	5.50828	1.1871	4.67067	5.1905	7.01108	4.04632	1.1332	1.7216	2.17255	3.58107	2.0786	0.750436	2.15651	2.30428	3.18411	1.7466	1.30498	2.01928	1.23135	1.47126	2.60704	1.60404	3.92574	2.92734	1.28996	1.93995	2.48985	1.51457	1.39539	2.07651	2.28243	1.01796	0.124478	0	0	0.176049	0.321649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.70461	0.918921	0.448459	0.959376	0.922865	1.31981	1.38421	1.08554	1.30962	2.22914	2.06582	1.23434	1.50194	2.28916	2.82933	0.787458	0.854408	1.78499	0.93904	1.11638	1.10197	0.860758	1.13721	1.31696	0.871266	1.09021	1.37781	2.20773	1.68394	1.81242	1.37941	1.30805	1.14687	0.716437	0.268619	0	0	0.765138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.08054	1.10329	1.4066	0.763941	0.144353	0.26914	1.08348	1.59671	1.51889	0.842804	0.116408	1.01279	2.52125	2.39614	1.80848	1.16016	0.0189567	2.58192	5.05888	3.73831	2.14212	0.640738	0	0.485291	0.602823	0.5687	0.853055	0.928883	0.125114	0	0	0	0	0	0	0.05687	1.02367	0.403131
