	chr2:219554843-219554992	chr2:219554993-219555142	chr2:219555143-219555292	chr2:219555293-219555442	chr2:219555443-219555592	chr2:219555593-219555742	chr2:219555743-219555892	chr2:219555893-219556042	chr2:219556043-219556192	chr2:219556193-219556342	chr2:219556343-219556492	chr2:219556493-219556642	chr2:219556643-219556792	chr2:219556793-219556942	chr2:219556943-219557092	chr2:219557093-219557242	chr2:219557243-219557392	chr2:219557393-219557542	chr2:219557543-219557692	chr2:219557693-219557842	chr2:219557843-219557992	chr2:219557993-219558142	chr2:219558143-219558292	chr2:219558293-219558442	chr2:219558443-219558592	chr2:219558593-219558742	chr2:219558743-219558892	chr2:219558893-219559042	chr2:219559043-219559192	chr2:219559193-219559342	chr2:219559343-219559492	chr2:219559493-219559642	chr2:219559643-219559792	chr2:219559793-219559942	chr2:219559943-219560092	chr2:219560093-219560118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.23159	0.946528	0.557028	1.33035	1.84583	1.50112	1.31199	2.24593	1.92236	1.42754	1.38582	1.3233	1.41723	1.40814	1.42937	2.02721	2.06553	1.78599	1.41981	1.46449	1.20422	1.05812	1.092	1.14431	1.51627	1.24071	0.513939	0.44911	0.736337	0.893667	1.14072	0.878681	0.184491	0	0	0	0.599725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.358569	0.875808	0.351539	0.503123	0.483919	2.46817	3.45686	4.6529	2.12496	1.34814	3.80946	0.795034	1.00243	3.125	2.64557	3.58821	0.788132	2.08101	2.14323	2.16518	0.912534	2.69592	2.26768	1.50715	2.33708	1.43124	2.25586	1.09182	0.0852174	2.59476	3.42366	3.00647	1.94873	0.563831	0.913943	0.895211	0.370635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.28434	1.08002	1.25402	1.97766	1.93841	2.23698	1.21443	1.20771	3.07883	3.28749	2.73775	1.06111	1.18987	1.02704	1.61117	2.25274	2.42135	2.61519	2.06519	4.19992	4.48234	2.90812	2.75083	3.62795	3.53614	2.54353	0.781389	1.13783	2.09921	1.17535	1.27495	0.982195	0.140673	0.264311	0.902471	0.74726	0.553719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.346835	0.635371	0.47989	1.03362	0.268407	1.88699	1.16948	0.273146	1.81406	1.16026	0.375284	0.414404	0.161638	0.908182	1.29173	0.343182	0.266997	0.220963	0.270066	0.208687	0.911186	0.462701	0	0.438889	1.03439	0	0.435831	1.04321	0.749355	1.10807	0.368279	0.379116	0.858934	1.28915	0.222521	0.33934	0.704444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.55756	2.29154	0.86744	1.12504	1.05676	1.96716	1.83315	2.3804	3.75153	4.28087	4.32014	2.44914	3.9765	2.51663	0.315994	3.13148	3.35871	1.73307	2.55883	1.84193	1.14127	2.05079	2.61695	0.963158	0.487933	0.723943	0.577017	0.649659	1.86991	1.99834	2.57489	0.506965	0.399944	0.340221	0.19805	0.33949	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.46471	1.71033	2.71135	2.15979	3.3914	2.04266	1.57739	1.79525	0.593735	1.90638	2.20993	2.06923	1.61066	2.31291	2.16451	3.79506	2.12905	0.34896	1.09222	2.85572	0.533899	1.05344	1.0579	0.310184	1.82774	1.67245	1.14107	1.02097	0.549552	1.44869	1.7027	1.73793	2.15917	1.07004	0.824695	0.893869	0.470199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.26812	1.89362	1.96364	2.24282	2.09708	1.66841	1.97975	1.48954	1.54444	1.3864	2.37518	2.80629	2.23052	1.19335	1.31448	1.52834	1.55294	0.65489	1.71854	1.23592	0.317013	0.771273	0.556466	0.436269	2.02614	2.39803	1.69491	1.64191	1.11766	3.10117	2.88634	2.99297	0.695988	0.758942	0.562109	0.164929	0.560538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.827438	1.18723	2.24807	2.1786	1.93641	2.40037	1.31863	1.26981	1.31743	0.956474	1.08847	1.37005	1.42265	1.57556	1.58668	2.05261	1.05816	0.483776	0.220516	0.375624	0.400785	0.0947574	0.876221	1.1553	0.89081	1.42707	1.97127	2.03918	1.47156	1.21162	1.71638	1.87568	2.13217	1.40839	1.64336	0.970409	0.701724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.53603	1.02482	0.834683	1.91388	2.5542	1.61462	0.462096	1.60891	2.05579	2.06128	2.20545	2.24947	1.97287	0.915581	1.50475	1.50791	1.76391	2.08469	2.18069	2.39455	2.18931	2.11046	2.37956	1.51769	2.27403	1.23914	1.67137	1.03126	1.10675	1.4516	1.29523	1.07724	0.749641	1.20406	1.81461	0.916877	0.549296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.772668	0.287797	0	0	0.249179	0.78719	1.03068	1.58939	1.10083	1.80031	1.66963	2.30944	1.23216	1.01956	0.907152	2.6872	2.08328	1.07502	1.7214	1.02298	0.722348	1.83593	3.02809	1.63422	0.301674	1.11881	0.139434	0	2.14051	2.87297	2.4296	1.13227	1.01509	0.0589063	0	0	0.248227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.47671	2.44278	0.643902	0.50965	0.427105	0.130836	0.9923	1.29616	1.4178	0.791319	0	0.655301	1.34976	1.48047	0.40487	0.404862	1.1041	0.864893	1.91458	1.80635	1.27891	0.708445	0.418673	0.363463	0.302629	0.23004	0.450878	0.841911	0.818913	0.667116	0.349661	0.023004	1.04877	0.37725	0	0	0.210938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	3.04181	2.94536	1.18141	1.04197	2.65923	3.6151	2.23983	5.00998	6.57785	5.7911	5.74984	8.27391	5.83136	2.89459	2.28119	4.11282	5.71837	6.85807	5.0147	6.33037	4.42412	5.28511	6.392	6.32493	5.10983	4.96939	4.10198	3.01026	2.16132	5.36567	5.74414	2.81081	1.2352	0.223244	0.245802	0.974794	0.275888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.07495	0.983125	1.00747	0.89875	0.778654	1.31561	1.48741	2.28055	1.09586	0.941356	1.24098	0.922498	0.615613	0.611145	0.49727	1.40038	1.93676	0.887293	0.834741	0.798971	1.15802	0.667004	0.740256	0.717971	0.868447	0.726763	0.583684	0.794911	1.10805	0.919758	1.19914	0.989244	1.06548	1.41979	1.36241	0.814458	0.719811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.92342	0.945645	1.19671	2.04807	2.80766	2.40421	2.34249	2.00746	0.968694	0.669543	0.722433	0.77087	0.789273	0.883293	1.11046	0.710928	0.639746	0.795357	0.502844	0.181567	0.169969	0.311869	0.343873	0.29476	0.474701	0.516103	0.518988	0.709273	0.43714	0.34222	0.640298	0.864913	1.14284	1.27897	0.89387	0.530247	0.581845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.00784	1.44588	2.44834	2.40145	2.10362	2.81915	2.20785	1.63673	1.90867	1.5954	1.36998	1.38462	1.66602	2.11294	2.53837	2.16704	1.44582	1.4113	1.33441	0.507398	0.446198	0.959873	0.772083	0.669558	0.597371	0.913318	1.7176	1.22456	0.418471	0.482811	1.33807	1.65782	2.6237	2.74558	2.22725	1.17976	0.543404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.38177	1.50186	0.969834	0.641821	0.356199	1.36264	1.34011	1.02323	0.67949	1.21606	1.80662	1.42957	1.22266	0.537617	0.834928	1.1319	1.05473	0.699314	0.887292	0.558277	0.787773	0.526055	0.0156841	0.272602	1.07358	0.473224	0.183616	0.468139	0.856251	0.510295	0.486967	0.0816591	0.309348	0.553678	1.31925	1.29113	0.166102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.270422	0.299549	0.735316	0.288961	0.377	1.20703	0.751394	0.363309	0.21034	0.364162	0.553081	0.0983155	0.183801	0.896806	0.322476	0.183835	0.406892	0.274413	0.0589996	0.0829207	0.387205	0.173565	0.499227	0.759937	0.341097	0.441072	0.343648	0.910389	0.813801	0.875358	0.748518	0.679104	0.818536	0.633332	0.297607	0.136282	0.499272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.11547	1.08063	2.06914	2.07423	2.60931	2.95893	1.55603	1.64134	1.59099	1.24719	1.08508	1.06141	1.32811	1.65659	0.933014	0.895432	0.632959	0.615965	0.365363	0.656867	1.14083	0.759648	1.00399	1.75631	1.51718	1.09774	1.33003	1.23484	0.563479	0.921356	0.771288	1.1305	1.30727	0.744777	1.21498	1.08695	0.340206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.874354	0.840964	1.0547	0.902231	1.11978	1.02304	0.643258	0.571099	0.480584	0.620937	1.21671	1.06543	1.07409	0.561824	0.86538	0.579603	0.797131	0.803624	0.580785	0.795844	0.695211	0.848988	1.46748	0.73801	0.718604	0.77108	1.11945	1.53796	1.09654	0.827264	0.655604	0.344686	0.296845	0.691806	0.4843	0.456578	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.66668	1.87877	1.04206	2.29637	2.71129	2.09603	1.59086	4.07492	4.25082	3.11797	4.28429	2.77222	2.70367	1.7641	2.23117	2.78535	4.0274	4.53753	3.34098	3.22872	3.14737	2.96464	1.95619	2.52812	2.58867	3.79199	3.69969	5.42066	4.73505	2.87569	2.4668	1.08185	1.46135	1.21071	1.10442	1.50581	0.356033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.829338	0.812531	0.189662	0.834754	0.502395	0.754753	0.734746	0.751717	0.544742	0.330604	0.666932	0.557261	0.189437	0.1561	0.29872	0.692654	0.538163	0.906182	0.703731	0.324828	0.780996	0.483632	0.556538	0.538493	0.335656	0.63444	1.31289	1.04392	0.575585	0.459813	0.0346496	0.520146	1.5146	0.632296	0.347204	0.429783	0.569266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.67659	0.693434	0.9362	2.23715	1.38463	0.845949	1.0446	1.95628	3.25559	2.73145	3.55136	5.33469	4.28608	2.99731	3.22544	2.24176	2.00769	3.40718	2.70034	1.75508	4.83909	2.84785	2.02273	1.74547	1.72709	1.64637	1.03241	2.26817	2.29321	1.69774	2.83892	2.07081	1.14136	0.284164	0.946774	1.08356	0.208145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.476102	0.832513	0.772113	0.520968	0.680032	1.16702	0.950287	1.05225	0.567725	0.665461	0.89804	0.678999	0.748554	0.77166	0.637642	0.572414	0.517433	0.745057	1.08575	0.821409	0.789957	0.740626	0.601976	0.447782	0.609628	0.734487	0.796923	0.607945	0.442074	0.695199	0.637674	0.677235	0.565017	0.284256	0.340582	0.394442	0.536364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.04126	1.6905	1.79371	1.25602	1.47966	2.43345	2.63772	2.62397	3.43257	4.41482	4.63967	4.16582	3.86983	2.62575	3.12197	3.22259	3.8119	5.06709	4.41167	5.88367	4.62761	2.90892	3.35278	5.26482	3.43401	2.28022	2.84356	3.31302	4.60779	2.36445	1.76846	0.843729	1.87946	1.18186	1.44	2.58557	0.369923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.34411	0.565488	0.568	0.597289	0.951241	0.749221	0.475263	0.338259	0.25806	0.547136	0.929685	0.293067	0.236298	0.549419	0.810399	0.67848	0.182374	0	0	0	0.13938	0.391146	0.242608	0.379669	0.389422	0.162891	0.668722	0.532224	0.10843	0.104415	0.302804	0.427839	1.00021	0.634381	0.465556	0.195245	0.585652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.59945	1.55679	0.795147	1.70264	1.26957	1.08327	1.17016	0.700446	0.702628	0.6716	0.900147	0.677242	0.869548	0.512647	0.625444	0.618458	0.520229	0.3455	0.370379	0	0.219624	0.361491	0.545951	0.066256	0.771573	0.619167	1.16564	1.38535	0.662425	1.16426	0.608621	0.829355	1.2413	2.14085	1.0714	1.33896	0.61938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.715705	0.864779	1.26136	2.02616	1.90315	2.06997	2.49281	1.7785	3.24459	1.69798	1.70428	2.36865	1.13143	0.884159	2.20703	2.93361	2.15765	1.38212	1.96853	1.89072	1.63348	1.86485	2.65364	1.95657	1.28948	2.50331	1.79419	2.69227	2.98452	2.63265	2.16071	2.02141	0.758738	0.567264	0.42454	0.145205	0.56979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.06847	2.34345	2.92535	1.72886	1.67765	1.89757	1.61991	2.06418	2.58981	3.74438	3.88461	1.67373	1.13286	2.05906	0.962672	0.85544	0.404726	0.874401	1.54578	1.71024	1.11636	1.6062	1.17767	0.88919	0.83886	0.76724	1.11786	2.50777	1.44181	0.342694	0.322864	0.715699	1.59792	2.16869	1.28287	1.09532	0.299325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.07014	0.823986	0.850822	1.69848	1.9931	1.61114	0.619117	0.989228	1.01032	0.899176	1.32113	1.0378	0.984888	0.616788	0.547683	0.711381	0.67497	0.519203	0.460124	0.249062	0.246914	0.420739	0.346132	0.410854	0.884393	0.95544	0.649401	0.925254	0.99555	1.07929	0.589589	0.634601	1.7307	0.777768	0.449554	0.302743	0.632012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	2.41589	1.53791	2.12451	2.11488	2.56255	2.75358	3.18292	2.97356	2.23779	2.21426	3.18459	3.30227	2.96413	1.6716	1.89779	3.26398	1.41443	1.53212	1.99718	2.85489	2.7314	1.45494	3.89497	4.45362	1.81482	2.16409	2.29145	2.69183	0.687892	0.988077	2.49964	1.1777	0.340849	0.643612	0.901262	1.748	0.354037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.71349	1.35131	0.786026	2.05471	2.8867	2.56582	0.90844	2.75355	5.26115	5.06455	3.9611	4.09344	5.02876	3.95635	2.1269	2.76594	4.34524	4.14755	3.94563	3.45259	2.21392	2.23436	3.86298	3.84924	2.36776	1.71264	1.43734	1.97282	1.21466	5.09067	4.35257	1.9246	1.2963	0.482776	0.284049	0.302119	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0.463569	0	0	0	0	0	0.796312	0.706413	0.257897	0.986358	0.622943	0.788014	0.497608	0.694872	1.19454	1.03546	0.951753	1.66964	0.943326	1.92361	0.244848	0	1.15013	0.191688	0	0	0	0.26252	0.74237	0.483055	0.858764	2.15444	0.529029	0	0	0	0.198718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.13761	1.45237	1.85249	1.86328	1.55985	1.7656	1.65614	1.63575	1.78999	2.39321	2.91581	3.39716	3.43527	2.56819	2.07456	2.09936	2.193	2.5835	2.71132	2.29539	2.4133	2.06769	1.45971	1.63095	1.78771	1.55309	1.21999	1.30342	1.11138	0.957452	1.60073	1.63071	0.909553	0.47446	0.24045	0.53905	0.500739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.682989	0.599775	0.484217	0.736762	0.963174	0.809003	0.810143	1.89988	1.84591	1.30462	1.04615	1.16111	1.23483	0.605211	0.57961	1.60564	1.72262	0.980076	0.964932	1.21807	1.24217	1.12099	0.882829	0.614748	0.920305	0.975517	0.565952	0.699333	0.795772	0.974153	1.62864	1.20985	0.359482	0.0070112	0.00412113	0.0474523	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.94698	1.62316	1.26897	1.73424	2.43955	2.05226	1.63427	2.22357	1.79332	2.69033	2.76102	3.73847	4.02224	3.07281	2.98768	3.05291	3.14517	3.72148	4.09712	3.75886	2.98486	2.55198	2.13395	2.06298	2.68404	1.65277	1.00896	0.929863	0.84875	1.3939	2.53282	1.79372	0.589088	0.444198	0.53894	0.819366	0.555048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.12438	2.02335	1.16644	1.53661	2.2798	2.22557	3.22364	5.23158	6.51665	5.31027	3.32406	3.86066	3.67698	1.60932	1.22868	2.73427	4.81051	5.13613	3.84766	2.9143	4.11808	4.87465	4.39964	4.60871	3.62096	3.03098	1.54791	1.33246	1.92938	3.36368	5.66716	4.52158	1.77593	0.503859	0.172933	0.300063	0.561319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.39537	0.89083	1.23297	1.40461	1.49621	0.829318	1.31505	0.773938	0	0.750885	1.65782	1.06416	1.55929	0.988848	1.68917	0.651525	0.442403	0.318757	0.380863	0.514418	0.338607	0.426475	0.255863	0.786278	1.01554	1.2501	1.11148	1.12214	1.14876	0.501188	0.309176	0.450506	1.37308	0.827095	0.730972	0.153819	0.644691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.17547	1.08761	0.462281	2.11653	3.35133	1.88017	2.17717	1.58424	1.80696	4.87401	4.06542	4.19618	2.10774	2.1745	2.67334	3.62215	5.10885	3.99727	4.82265	2.78027	2.39011	1.64469	3.19671	2.72321	4.54663	2.41881	2.67956	1.74939	1.57804	3.60679	3.20051	0.77441	1.23231	1.52017	0.745292	0.39517	0.349076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	3.27398	2.02866	2.46417	2.2524	1.47566	1.46977	3.47253	4.66471	3.45081	2.32976	2.79537	3.77006	2.90495	2.87797	3.01647	2.68179	1.97162	2.67051	3.90431	2.76503	3.61818	3.13879	2.4584	2.76277	3.0168	2.25925	2.22622	4.81907	1.78437	2.22891	3.78253	1.56875	1.04898	0.78486	1.3404	1.62899	0.355493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	0.649189	0.841455	0.668992	0.651329	1.00137	1.36394	1.89414	2.05132	1.7123	2.84083	3.68193	2.85463	1.49574	1.47185	1.78106	2.42033	3.3296	3.68897	2.85578	2.53083	2.18494	1.55692	1.88567	1.43785	2.78021	2.45403	1.20889	1.20117	1.23678	1.31042	0.69248	0.826349	0.267874	0.381343	0.235067	0.0890008	0.401869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	0.780747	0.825241	0.603498	0.462796	0.758595	0.806397	1.21896	2.00216	2.42377	3.82864	2.84592	2.66045	1.73907	1.09404	1.58458	1.97565	1.91374	2.28893	1.51918	1.61401	1.58334	0.927122	0.60161	1.34051	1.03605	0.93514	1.56438	1.64913	1.23207	1.32961	1.69056	1.30417	0.589012	0.330657	0.448996	0.523351	0.393285
