	chr6:157172347-157172496	chr6:157172497-157172646	chr6:157172647-157172796	chr6:157172797-157172946	chr6:157172947-157173096	chr6:157173097-157173246	chr6:157173247-157173396	chr6:157173397-157173546	chr6:157173547-157173696	chr6:157173697-157173846	chr6:157173847-157173996	chr6:157173997-157174146	chr6:157174147-157174296	chr6:157174297-157174446	chr6:157174447-157174596	chr6:157174597-157174676	chr6:157174677-157174746	chr6:157174747-157174836	chr6:157174837-157174896	chr6:157174897-157175046	chr6:157175047-157175196	chr6:157175197-157175346	chr6:157175347-157175496	chr6:157175497-157175646	chr6:157175647-157175796	chr6:157175797-157175946	chr6:157175947-157176096	chr6:157176097-157176246	chr6:157176247-157176396	chr6:157176397-157176546	chr6:157176547-157176696	chr6:157176697-157176846	chr6:157176847-157176996	chr6:157176997-157177146	chr6:157177147-157177296	chr6:157177297-157177446	chr6:157177447-157177505	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.30076	1.89485	1.65239	2.61205	2.15174	1.3183	1.29892	1.81443	1.58974	1.25662	2.18928	3.0429	2.73758	3.10262	1.40502	0.291068	0.3001	0.853639	1.61199	1.82461	0.455392	1.9694	2.80367	0.802104	0.82085	1.45364	2.17144	1.34756	1.95944	0.84424	0.462729	1.31025	0.410245	0.151943	0.653554	1.64487	1.64156	0.716696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.1501	2.3669	1.66526	1.03183	1.39894	1.26385	1.42134	1.06042	1.05752	0.540892	1.36837	1.13898	1.44097	1.86366	0.973848	1.10832	1.02947	0.750021	0.554174	1.04848	0.807009	0.771652	0.880328	0.9916	0.829372	1.48027	1.40386	2.28648	1.14881	1.10305	0	0.256575	1.16636	0.886374	0.881253	1.61395	2.12056	0.356838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.712158	1.20025	0.839261	0.220389	0.864627	1.47135	1.41654	0.734351	1.92027	1.93907	1.5871	2.09957	2.53562	1.65751	0.905689	0.513787	0	0	0	0.698569	0.687541	0.480918	0	0	0	0.185986	1.06538	0.963277	0.560635	0.916933	1.29302	0.154688	0.0243583	0.731104	0.12254	0	0	0.595851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.5186	1.36933	3.12541	1.28111	0.816422	2.68861	1.80816	2.35612	0.8308	1.04431	4.48988	3.57344	2.24173	2.88135	1.26905	1.3232	0.456459	0.660424	1.73522	1.59689	1.14491	2.43042	0.960031	1.17421	1.33558	0.324412	2.5896	2.21973	1.49409	0.830054	1.53336	0.669304	0.813374	0.942885	0.967289	3.79616	3.65124	0.443662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.2433	2.42663	1.87987	1.96801	1.87106	1.40805	1.98551	2.26991	1.35208	2.32652	3.08401	1.71561	1.21101	2.05161	2.70906	3.59178	2.81975	1.66483	1.24251	1.53504	2.93213	3.81402	3.05612	4.26465	3.4487	3.56759	2.98161	2.58515	2.53178	3.5605	1.51027	1.49048	3.5347	3.91439	2.54079	2.40216	2.45181	0.52234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	1.77358	1.10718	0.611048	2.36083	3.14684	2.55392	2.65693	1.14412	2.42278	2.53441	3.48839	2.76227	3.44991	2.0855	2.2467	1.3728	0.854628	1.03172	1.22643	1.64516	1.18184	1.55926	1.06667	0.927397	0.36731	0.35672	2.06239	1.05467	1.14933	0.729252	0	0.701762	1.44431	0.750927	1.52806	3.37773	3.88744	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	6.27187	5.68144	4.41326	2.96671	3.69191	5.55367	5.83765	3.30399	3.74153	3.61087	4.19033	5.65101	5.41535	3.63086	3.29906	2.31072	1.56404	1.15232	2.14229	2.62925	2.1365	3.07446	4.52597	2.36579	3.0055	2.58303	3.73945	7.44198	5.16892	2.67931	1.68538	1.50051	1.63609	2.3819	3.31543	3.46243	3.17962	0.494994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	2.21126	1.58674	1.81762	2.96706	2.21183	3.41477	4.48198	2.54382	2.84876	2.33811	2.64748	5.26892	4.23802	3.82479	3.30936	2.10966	1.02072	1.12228	2.35037	3.07123	1.32103	2.83909	1.86824	1.64428	2.65757	3.20206	4.46133	4.47078	3.59801	2.78573	1.23985	1.42672	3.31207	0.647183	2.09513	2.27124	2.30043	0.429379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.13316	4.48642	4.01345	3.84215	6.69154	4.30777	4.46592	2.2271	0.0204969	0.224804	1.0421	2.41919	2.83385	3.22561	1.14867	0	0	0.99322	2.35011	2.43797	0.506608	0	0	0	0	0.197649	0.597172	2.98883	2.74044	0.758263	1.29387	2.01796	1.37284	0.1872	0	0	0	0.585783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.12992	3.10402	1.87488	1.68582	1.38346	1.4776	2.35962	0.71588	1.96177	3.56946	3.49373	4.65124	4.24789	2.09864	1.821	1.71842	0.797878	0.492409	0.843845	2.17556	2.59307	0.612065	0.733495	0.362881	0.291915	0.589884	1.94306	0.409368	0.715304	1.02967	0.337417	0.398158	1.82728	1.08572	1.30067	1.65894	0.742345	0.536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.83735	6.46259	3.56581	3.30456	4.95792	3.5042	4.01072	1.70963	0.0307989	0.0531001	2.21295	6.66406	6.15165	5.39223	2.32871	0.0955824	0.0887537	1.36275	2.56442	2.75558	0.668982	0	0	0	0	0.02655	0.730583	5.33595	5.77221	1.55342	1.17473	1.595	0.974473	0.0939015	0	0	0	0.634545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.65239	1.80653	2.49125	1.41573	3.08815	2.63027	0.559024	0.780131	0.902137	1.06794	1.04047	2.6919	2.71506	4.30684	4.00077	2.81977	1.01119	0.459427	1.43248	2.58802	1.28299	0.143428	0.592991	0.546173	0.476141	0.779193	1.59314	1.09077	0.471735	0.116789	0.55704	1.06279	0.701771	0.312913	0.258176	0.301217	1.69654	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.71537	4.0681	2.35906	1.06491	1.71418	1.58153	2.60685	0.669845	0.950677	0.399957	1.40157	3.47632	2.68487	3.03648	2.97694	1.44214	0.35448	0.412693	1.67789	1.21694	0.159093	0.914516	1.13343	0.191752	0.48782	1.21501	1.84715	2.7372	2.75744	1.43925	1.98292	3.0608	0.552097	0.145398	1.02833	1.73531	2.04652	0.581897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.0121389	0.41976	1.21436	0.856009	1.01017	0.244685	1.39228	0.309209	1.5447	0.480839	0.733384	1.16156	2.3719	2.69015	1.88587	0.792827	0	0.62855	3.50476	1.42494	1.24513	2.64407	4.04278	1.34803	0.350151	0.806028	2.17975	1.73789	0.487604	0	0	0	0.636608	1.03542	2.2897	2.9262	5.77218	0.678954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.45749	2.72066	1.33265	1.32856	1.38182	1.42079	2.21493	2.99058	0.828895	1.12581	1.84821	2.48186	1.73797	2.61042	1.17218	0.345205	0.033576	0.207232	1.05405	2.14786	1.40476	1.97726	1.28184	0.489023	0.761583	1.59101	1.21031	1.35398	1.57835	1.22488	1.54665	0.817263	0.492179	0.809394	0.631875	1.9205	1.53767	0.429487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	3.29251	4.16851	3.20651	2.30061	2.09667	3.81867	3.31533	2.34754	2.36682	3.98491	4.43454	6.50723	5.45311	6.58582	5.25137	3.18424	0.860136	0.116055	0.409317	1.28902	1.87583	2.38438	2.63894	2.30632	1.01509	2.4966	3.86707	3.79783	3.33134	1.81713	1.62963	1.72408	1.48625	1.09977	4.1668	5.15725	5.26193	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.523078	0.664428	0.181363	0.190583	0	0.539248	1.51792	0.357985	1.23508	0.528009	0.479388	1.03994	1.07005	1.47454	0.595012	0.182617	0.233092	0.248573	0.223783	0.620406	0.643023	1.95508	0.992534	0.903788	0.207064	0.462948	1.4586	0.797184	0.374191	0.960311	0.433773	0.347143	0.318726	0.425053	0.774755	0.794066	0.811816	0.577231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.28528	2.12969	0.761011	1.31173	1.57364	2.06899	3.2364	2.78909	2.67836	2.57541	2.35514	2.84849	2.17763	2.55414	3.46813	2.36163	1.31123	1.95915	2.66137	2.80923	2.23842	4.14042	4.31502	1.71001	1.73776	3.33172	2.80974	1.9915	3.65542	2.19044	2.09061	2.73761	1.42629	0.811652	2.09497	2.52684	2.44503	0.223684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.270339	3.95707	2.37529	1.61915	3.07524	2.10681	1.0826	0.880656	0.520217	1.27271	1.95496	1.69303	1.09025	2.47069	4.4442	3.83058	0.763681	1.45271	2.98909	3.83421	1.16454	0.720047	0.507684	0.294312	0.969132	0.364341	0.424301	1.96363	5.60663	4.40118	0.976745	0.7604	0.909691	1.74221	3.69242	3.12678	4.10835	0.404959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.52034	2.49711	1.27848	1.25907	2.39506	2.60793	1.66497	3.42889	1.81278	2.84288	3.68189	3.3683	3.11432	3.14422	1.524	0.904733	0.772772	0.670319	1.29162	2.68062	2.61197	1.89422	1.03473	1.39505	0.399865	0.844671	1.51389	1.28727	1.57132	1.33137	2.58814	3.58949	2.83458	2.17156	2.49646	2.59694	3.16037	0.365269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.16391	0.674629	0.669606	0.33098	0.425766	1.27464	1.326	1.0024	0.489095	0.497856	0.581569	0.853568	0.751862	0.00302293	0.496332	0	0	0	0.916029	0.559375	0.12772	0.389896	0.382783	1.54962	0.822951	0.965541	0.108818	1.74967	1.20264	0	0	0	0	0.384196	1.90395	0.700758	1.02614	0.65348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.19871	1.44339	1.32896	1.74313	1.73381	2.52713	4.20473	2.73854	0.849754	1.29531	3.27894	4.00846	3.96743	5.21741	3.63322	5.97956	2.59713	0.716784	1.59179	2.71185	1.49422	4.19289	2.54515	1.33408	1.51198	1.62582	3.95771	1.81276	2.36423	1.59259	2.11004	3.27534	1.14017	0.72615	2.3964	5.40344	4.87483	0.221374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.72148	1.41762	3.33717	3.54854	2.67899	4.16041	4.81381	4.84401	4.35724	3.3192	3.71565	6.59467	5.05889	2.89803	3.56752	3.5134	1.98554	0.982882	1.20521	2.0149	2.45165	3.71266	2.43062	2.53145	3.08724	1.76444	3.20344	4.77603	4.14296	1.60101	0.855321	1.2563	3.07549	5.50544	5.98391	3.49796	4.03718	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.19734	1.97887	0.884433	0.430957	0.150256	0.421209	1.24129	1.52349	2.081	1.59393	1.06816	1.0621	1.22035	1.59319	1.00622	0.614444	0.372103	0.582115	1.23788	1.54218	2.22223	2.97054	1.18625	1.48287	1.41689	1.78725	1.03266	1.22321	1.03372	0.799958	1.11106	0.732125	0.488741	0.656773	0.939	0.800775	0.582204	0.59305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.59896	3.71711	1.30257	1.63832	3.47075	2.04269	2.05295	0.86652	0.711886	1.08746	2.52905	3.88942	3.22933	3.40431	2.8683	2.2243	0.577392	0.131847	1.15001	1.46117	0.228666	0.909127	1.34147	0.985113	0.877977	0.771012	1.60974	1.1985	1.8786	1.2109	2.15104	1.94089	0.279822	0.571893	1.39668	1.56613	1.91761	0.274775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	2.61555	2.57872	3.21282	2.68037	3.17202	1.99412	2.56683	2.52376	4.14552	1.97863	2.88633	6.06762	7.82469	7.34618	3.49178	1.65393	1.37227	1.99867	3.3048	4.30397	1.22729	2.7128	3.29554	2.60978	2.91493	2.72201	4.10492	3.33148	4.91189	2.08309	2.68677	1.26312	1.07543	0.935814	1.73477	1.86532	4.27414	0.4816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	1.30689	2.27254	2.03817	2.56865	1.65702	1.68536	1.8759	1.70999	1.5336	2.50654	3.10078	4.06148	5.45327	3.91208	3.02295	2.47154	1.57995	0.983731	1.11063	2.40174	1.24957	3.74302	1.97321	1.27027	1.58723	2.42371	3.3453	1.98577	2.88338	0.212426	0	0.940013	1.42739	0.380524	0.75338	1.06575	3.12104	0.37069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.28822	2.34928	1.49442	1.90258	2.68352	2.90527	2.25127	2.0224	2.12007	1.55261	1.02083	1.74268	1.41442	1.8053	2.54524	1.05603	0.00688571	0.433859	0.791383	0.975351	0.981802	2.25287	2.66905	2.59031	2.9133	1.954	1.5105	2.29801	2.00278	1.26984	0.765971	0.972534	0.869656	0.294104	1.46661	2.51976	1.86193	0.939004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.39113	2.00874	2.28762	2.68076	3.17079	3.6363	2.83834	1.9774	1.41148	1.3774	1.68652	2.81643	2.07507	3.18036	3.53401	2.41143	1.7024	1.5187	2.83374	2.51817	0.401463	1.96796	1.55669	1.06127	0.998799	1.9053	3.04024	2.61834	2.2608	1.69625	0.910035	1.42715	1.92585	2.02474	2.33934	2.52631	2.59047	0.382838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.36238	2.78303	2.45284	2.25175	3.39202	3.29125	1.51792	1.21684	1.61041	1.12587	1.63596	2.62721	2.51713	1.59616	2.86602	1.76859	0.426074	0.82565	2.73858	4.34213	1.78294	1.36214	1.35193	0.871581	1.11528	1.69382	2.84138	2.61526	2.33928	1.60999	2.33739	3.30713	1.51678	1.04375	1.26268	1.7796	2.47408	0.330855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	3.07957	1.58911	2.77232	3.47003	3.99204	5.57004	5.08727	2.10506	0.921893	1.81887	1.9607	5.5884	4.66518	3.85646	1.78971	2.1727	2.61914	2.587	2.74008	3.15467	1.11504	2.82829	4.32232	2.32268	1.12477	1.08029	0.866426	1.62075	1.54163	0.514823	1.18763	0.840141	1.9833	1.04161	0.590246	1.95894	3.10673	0.383333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.45331	2.35781	3.15401	4.07413	3.89206	2.34746	1.73263	1.61902	2.79089	2.46116	4.54945	6.21978	5.21984	4.41601	3.57723	2.069	1.17198	1.33181	1.80986	2.37801	1.09321	2.58873	2.20653	1.40292	2.87945	2.52976	3.23494	3.43896	3.26368	1.8338	2.04425	2.32607	1.67412	2.01316	3.3835	3.44852	3.37687	0.498638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.0172	3.75534	0.805634	0.917794	3.38128	1.42299	1.56002	0.668781	1.19164	0.946505	2.45379	2.8403	2.50981	2.78318	2.14165	2.28903	0.601885	0.0207297	1.34132	3.25991	0.209863	1.9191	2.34434	0.863257	0.122316	1.33927	2.62349	2.10329	1.98763	0.394797	1.23882	1.71062	0.451649	0.29953	1.48571	2.62121	1.99069	0.400525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.79747	2.31335	3.29529	2.33162	4.5706	3.37607	3.29723	1.95907	1.90622	2.38755	2.34885	2.84991	3.3172	3.47216	2.5381	1.3997	0.210436	0.684012	2.05965	2.74504	2.03111	2.15996	2.96559	1.74665	1.5233	1.62302	2.4386	1.94702	1.55432	2.12988	2.96932	2.35509	2.44328	1.88716	1.6419	2.97928	2.37635	0.363309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.64553	3.41839	5.2416	3.12489	0.499109	0	0	1.81222	1.57494	3.08406	2.3583	5.38217	2.6701	6.34675	2.67348	0	0	2.4286	4.21352	3.14223	1.62878	2.35655	1.2566	0.203198	0	0	0.156419	2.32353	1.98889	2.67989	3.01752	0	0	0.0158052	3.69344	5.50268	2.95469	0.262948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.443688	1.00776	0.750593	0.526266	1.17333	0.823295	0.841335	1.56275	2.07443	1.51381	1.41421	1.96177	1.99046	1.79035	1.84676	1.74175	0.732037	0.3467	0.418853	0.770687	1.53036	1.4811	2.45514	2.03037	0.836295	1.77091	1.35563	1.06527	0.92532	1.00088	1.38599	1.55197	1.02975	0.999882	0.792076	0.626439	1.26257	0.544288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.775108	0.450726	0.884685	1.09847	1.40225	0.559878	1.16318	0.770826	0.952578	1.17467	0.511324	1.59997	2.22458	1.2247	1.21802	1.27616	0.323559	0.700667	1.71488	2.57146	1.6707	1.31375	1.74396	1.55613	0.847857	1.63579	2.55795	2.0725	2.13205	0.823426	0.72633	0.57897	0.766871	1.35555	1.40908	0.889013	0.914278	0.537855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	3.08672	3.11299	3.56669	3.35285	6.90415	6.43632	7.63092	3.10217	3.38636	2.07629	3.50036	8.11026	7.92131	4.60689	3.71832	2.88292	1.9975	1.90888	4.77009	6.78085	3.54076	1.73902	1.80027	2.0398	1.82538	2.08334	5.59229	7.1201	2.74322	2.32011	1.12963	1.98134	2.99183	3.5142	1.80378	2.95022	5.54452	0.472795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.74957	2.02902	1.80016	0.699409	1.16429	2.16777	1.56943	2.15613	2.43569	2.29507	1.83013	5.97959	6.56719	4.87626	4.05839	2.59752	1.45425	3.15572	4.25996	4.44901	5.93327	6.03462	0.769888	2.55383	5.57027	3.08022	4.22362	3.06121	3.73239	5.30084	2.57619	0.860044	2.45773	2.83956	2.13623	5.52442	3.82985	0.371353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.75922	3.56272	3.45127	3.75641	4.30976	3.17191	3.05133	3.11574	3.83113	3.4314	5.02545	3.07378	2.34429	2.30702	3.65897	2.43598	1.2978	1.54992	3.17262	3.0611	2.6209	4.69226	2.99306	2.28915	2.48575	3.47664	4.99096	1.65387	2.05759	0.671379	0.505383	1.8853	1.02355	2.31912	3.71446	4.49398	5.78403	0.399184
