	chr19:10348552-10348701	chr19:10348702-10348851	chr19:10348852-10349001	chr19:10349002-10349151	chr19:10349152-10349301	chr19:10349302-10349451	chr19:10349452-10349601	chr19:10349602-10349751	chr19:10349752-10349901	chr19:10349902-10350051	chr19:10350052-10350201	chr19:10350202-10350351	chr19:10350352-10350501	chr19:10350502-10350651	chr19:10350652-10350801	chr19:10350802-10350951	chr19:10350952-10351101	chr19:10351102-10351251	chr19:10351252-10351321	chr19:10351322-10351401	chr19:10351402-10351551	chr19:10351552-10351701	chr19:10351702-10351851	chr19:10351852-10352001	chr19:10352002-10352151	chr19:10352152-10352301	chr19:10352302-10352451	chr19:10352452-10352601	chr19:10352602-10352751	chr19:10352752-10352901	chr19:10352902-10353051	chr19:10353052-10353201	chr19:10353202-10353351	chr19:10353352-10353501	chr19:10353502-10353651	chr19:10353652-10353662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0.358747	1.21718	1.72967	1.89623	1.07624	3.46433	4.96105	2.46638	3.81168	4.984	5.65666	3.54262	12.4663	14.8686	7.6361	13.8052	16.7264	8.73154	4.06335	3.33922	3.5833	3.21161	5.18901	2.07561	3.64512	4.81741	10.2946	8.40476	4.62921	6.4187	5.81679	9.92307	13.1581	10.2561	16.4253	17.4713	0.533724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.335245	1.05673	1.83624	2.08435	2.19002	3.08459	3.06638	1.35736	2.0151	3.00256	2.25193	1.6252	2.00749	2.32577	4.19416	4.39423	3.1222	3.45919	2.36206	1.7525	3.27853	2.96604	1.90395	1.20979	2.15357	1.09135	4.14717	3.27955	5.88312	5.229	4.08048	5.463	5.04936	2.242	6.2621	7.67716	0.363576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.414708	0.649677	0.704979	1.22094	0.5368	1.27858	1.96739	1.14264	1.49874	1.05933	1.55938	1.12571	1.76534	2.91521	3.03333	3.64089	1.6175	1.1813	0.729769	0.731186	2.09703	3.21497	1.10058	0.587499	1.80155	1.63337	1.91206	4.08451	5.8232	3.26025	3.56062	2.64683	2.69463	2.54095	2.82207	3.86301	0.413967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.554545	0.790814	1.95891	1.13815	1.66829	4.17071	3.67805	1.20366	5.59307	7.78207	5.03858	1.76957	4.08342	9.72921	13.363	13.3876	11.0319	6.866	2.40741	2.72122	5.41467	5.66123	6.34	2.84039	1.85901	1.93497	3.26572	9.93677	15.0868	14.9808	18.6338	6.96493	13.4523	20.8969	19.759	16.1086	0.396489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	6.15313	5.35975	2.23914	1.5339	1.55153	0.687609	4.77794	5.99442	8.32169	9.76514	5.96817	0.88155	7.93381	23.0433	26.5518	33.7503	18.6674	18.8296	7.14041	2.97521	3.46262	3.58439	5.26173	2.66222	0	0.017631	4.49582	12.9586	14.704	17.3838	31.9469	31.2416	24.2627	36.1077	36.3722	31.7352	0.4468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.433176	0	0	0	0	0.561908	1.54525	1.62722	2.30679	1.73353	0.333663	0	0	0.753144	1.65766	1.06476	2.11049	1.0887	0	0	0.87216	1.23506	0	0	0	0	0.643911	0.356065	1.45658	0.868747	1.90022	1.83516	1.55112	1.52185	1.08163	0.78916	0.339083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.675352	1.67641	1.63883	0.366249	0.75678	2.74453	4.65565	1.89675	3.6668	6.4272	5.59647	3.18123	8.67121	9.90728	10.2009	11.4118	7.92287	3.26468	2.63779	2.18233	5.38558	5.15023	5.85905	1.99733	4.05214	3.56837	3.74079	6.11075	4.59122	6.46194	11.0991	5.83913	6.12865	9.59588	12.7332	12.7339	0.381047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.11016	0.891606	0.973301	1.18949	1.95788	1.19215	1.89264	2.31462	1.53289	2.61412	1.6509	1.56176	2.14685	2.41345	2.10044	1.65364	1.35708	1.35402	1.09331	2.13186	3.19329	3.2041	1.99531	0.827551	0.508778	0.57712	1.34197	1.14001	1.20957	0.992325	0.556401	0.33506	0.253522	0.390967	0.760186	1.11507	0.418645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.272918	0.253424	1.57892	0.872284	0.472733	4.05538	2.22617	0.79749	1.89156	3.76471	2.70187	1.67472	6.39724	13.694	6.36047	4.21823	11.761	8.30876	2.55844	3.04273	6.0671	6.05736	6.15478	5.62849	6.87602	2.0516	3.19215	4.68327	4.18037	9.67611	11.3225	10.4941	13.5385	9.49723	8.99096	7.08337	0.531481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.177407	0	0.621687	0.643285	0.09256	0.458166	0.613971	1.70156	4.5367	5.93625	3.46026	2.22606	5.38398	7.84404	6.5195	6.79819	6.49836	4.13634	1.99663	2.41813	3.71938	4.95253	4.16534	1.39457	1.52722	1.99775	3.0823	6.02263	6.70603	6.59805	7.77363	4.33498	5.50893	7.63782	6.0288	5.13294	0.489625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0	0.280859	1.52069	1.84934	2.41996	2.20006	1.01319	1.17597	3.99967	10.7618	7.71101	4.95646	7.47202	12.1408	14.1659	16.632	10.5158	7.79484	5.49296	5.83145	8.18306	6.25324	4.01233	4.4963	6.37258	6.98204	5.90825	12.0541	13.7838	15.1768	20.2624	20.2127	15.3913	15.779	20.4429	19.8322	0.388396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.618121	1.07869	1.58648	0.514541	0.0885787	0.549093	0.72358	1.6088	2.8993	3.85746	4.16379	3.40069	4.31073	3.76937	3.43054	2.67856	2.63688	2.22336	1.59765	2.35296	2.67174	1.98973	2.49962	2.00784	1.32432	1.32396	1.71031	2.3698	2.16123	2.40024	3.15355	2.22637	2.51166	3.19146	2.89952	3.15192	0.523503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.58715	0.505015	0.501729	0.967376	0.793569	2.54137	2.85616	0.583664	1.25057	5.28221	4.27607	2.01013	8.3062	9.56867	9.84085	9.77856	5.79844	3.16054	3.26622	2.75564	3.15119	3.14843	3.04856	2.53158	1.70885	2.10786	3.18082	8.81117	9.42496	4.27794	8.56526	7.9127	10.9075	13.2328	10.5637	9.83554	0.379937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.559656	0.783966	1.40488	0.792295	1.04474	1.37349	0.622386	1.11096	1.84778	2.52017	3.02136	3.47238	3.62766	3.7781	3.78682	2.83854	3.39956	3.01064	2.81501	3.54531	2.88669	1.33022	1.58867	1.42206	1.35125	1.49989	1.14005	1.5398	1.974	1.67337	1.65418	1.57793	1.44719	1.53518	1.4748	1.42812	0.47447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0	0.423473	1.90772	1.03562	0.406702	0.825982	1.37876	0.771475	2.7135	4.68349	1.71066	1.25365	3.50098	5.88373	5.92855	7.23256	4.88429	4.1349	3.17154	1.20281	0.49475	1.77355	1.14044	1.38362	2.19702	1.06916	2.76399	1.71024	3.85417	3.30811	5.42547	8.52814	5.8811	3.85804	3.94314	6.28919	0.413118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.543693	0.472642	0.760286	0.552587	1.2778	0.892012	0.780472	1.558	3.1146	5.54802	5.81662	3.52606	2.99598	6.21947	10.293	9.41173	3.81951	4.45065	2.38456	2.92985	4.52905	3.45344	3.46837	2.13485	4.1585	2.60515	3.58892	5.11796	5.86844	7.01046	6.03532	4.97503	5.05776	6.46419	5.45695	5.57515	0.444939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0	0	0	0.898707	0	0	1.60058	3.08715	0.698259	0	1.1671	3.26275	2.92183	3.19556	1.83217	2.27066	0.676623	0	1.13317	1.82072	0	0	0	0	0.788159	1.1197	0.405357	0.352619	0.475856	0.29238	0.641898	0.534309	0.538747	0	0.240997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.49622	0.986199	1.5684	1.79414	2.40867	1.02416	1.29049	1.71086	2.94002	2.962	2.92999	1.94298	2.95663	3.2411	2.90811	2.65932	1.71431	2.27429	2.11788	2.98158	3.14706	2.25677	1.85463	3.0258	3.34016	1.47513	1.39507	3.42645	3.83171	2.97428	2.89835	3.93652	3.26429	2.86387	3.99614	6.37948	0.480804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.448109	1.32133	2.10624	3.24109	2.83228	3.46025	2.18143	1.18391	6.90083	10.1722	9.17905	4.94179	7.26578	9.19479	11.2136	21.8151	13.2562	6.81774	4.64651	5.50065	10.191	12.9943	6.63192	3.5551	5.80191	3.13643	8.6604	16.2938	17.7958	15.7633	14.56	10.9386	19.3602	22.1081	22.4915	21.541	0.401213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.945371	0.656138	2.45249	1.06202	1.75266	1.16332	1.43552	1.62989	1.22161	0.597393	1.79765	0.494159	0.46034	2.02877	2.34357	1.95679	1.30714	0.613927	0.636491	1.30191	1.98805	3.08171	4.09155	1.0252	0.356037	0.868659	0.248584	0.60466	1.69125	3.26745	1.86064	2.0099	2.0777	2.695	3.30145	5.81803	0.60064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.380308	1.52824	1.50017	1.24377	0.664788	1.02218	1.80415	1.34808	2.14742	1.70396	0.727369	1.43285	2.72773	3.66257	2.00429	2.4229	2.97782	2.31879	1.71859	2.3669	3.06362	2.65383	2.16921	0.280743	0.657616	1.10223	1.77413	1.78556	1.74339	1.42961	1.93998	1.39387	2.01572	2.94779	2.57467	1.50114	0.490368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.628384	1.61033	3.13556	2.02273	4.46441	3.43451	1.11074	1.36155	4.96846	7.17845	2.48393	1.03426	4.64113	5.59689	8.37897	13.3736	11.9858	9.17634	6.52956	3.64534	5.65771	4.24262	2.42859	2.96539	4.14368	3.16009	6.43462	7.32258	9.87623	8.57226	10.7065	9.9701	17.0988	8.38543	10.6211	4.18036	0.410674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	0	0.444154	1.45937	0.311458	2.45142	3.7719	4.42988	2.65906	8.59437	8.31171	4.38368	2.19184	9.44805	12.8685	12.5743	15.0315	14.2471	7.76377	3.90577	1.76288	6.18178	5.83144	8.11424	1.72463	4.04919	2.32452	10.6017	15.1526	13.9702	16.8937	21.2979	16.9176	25.2928	29.0709	27.0117	25.2483	0.412869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.02129	0.896863	1.41608	1.31598	1.60777	2.21571	3.0733	1.20513	1.38895	3.26196	2.81169	1.48048	1.76348	3.61347	2.28294	3.11539	3.24843	2.23428	1.32723	1.87208	2.32582	3.18978	3.58176	1.08139	2.72922	1.04133	0.67228	1.56345	2.1256	1.31168	2.45883	1.87384	1.64643	0.75957	1.12286	0.565684	0.487204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0	0	0.105488	0.619742	0.72523	0	0.72523	0.652643	0.797671	0	0	0.0362763	0.841679	0.828446	0.0793543	0	0	0	0	0.140571	0.111093	0	0.564633	0	0.382394	0.23783	0.597153	0	0.474948	0.66042	1.30542	0.716361	0.909568	2.04018	0.391558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	5.35301	4.30118	5.151	4.3201	3.28684	3.08129	3.7582	5.49211	5.52123	3.70721	2.7569	4.10701	3.37069	8.12926	5.6854	7.37559	4.07004	2.6441	2.30823	1.73219	2.40615	2.83201	4.87694	3.69534	3.27857	2.30083	3.1425	2.88833	1.84403	2.73174	1.96493	1.2376	1.59461	0.80538	0.718155	1.04623	0.582043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.631545	0.756102	1.50644	1.52092	0.958904	0.330288	0.312905	0.669208	1.31957	2.3526	1.79325	0.582306	2.34945	6.96441	8.72288	8.02397	6.94123	4.1514	2.04862	3.44923	4.42369	4.50104	3.71529	1.83672	1.39345	1.16167	1.85409	2.90568	3.28809	3.83852	2.61266	3.44573	2.44754	2.3869	4.19349	3.79663	0.420672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.88222	1.20591	1.19857	1.39792	2.65879	2.79699	2.1378	1.19121	2.28291	2.61946	2.26053	2.54839	1.69152	1.62173	2.09625	2.10967	2.38731	2.10722	1.86072	2.40546	3.06457	1.98692	1.4615	1.08849	0.649369	0.979618	1.42235	1.02488	1.71098	1.72319	1.43581	1.48228	1.18389	1.62169	1.03222	1.10072	0.544521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.516215	0.795644	0.939138	0.267234	0.939662	0.816147	0.559829	2.02741	3.47755	2.67471	2.97902	2.96558	2.30738	3.35362	4.68039	5.01831	3.99867	4.08166	1.39062	2.29087	3.38362	2.22684	2.42081	1.60066	3.72109	3.09395	2.6445	2.66407	2.96611	5.22164	4.0995	3.66805	5.00579	4.74933	4.35483	2.49346	0.306245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.669822	0.761309	1.6502	1.49074	3.23195	5.11778	5.15678	2.46458	5.65424	16.6512	12.2319	6.62317	10.255	10.9684	10.9172	23.6606	18.992	10.2677	7.88144	5.50501	7.01388	5.1135	8.17735	5.89158	11.6206	6.63942	13.9707	10.9609	21.465	32.6086	32.0558	30.0757	28.0046	24.3857	29.2401	33.6079	0.394623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.664158	1.40787	1.73046	0	0.472175	0.461797	0	0.243868	4.75906	6.14112	6.24183	0.897995	2.45698	5.20042	5.2238	16.0047	14.0657	8.46742	3.76897	1.62461	3.54888	4.24668	3.06496	2.0027	2.30365	4.7365	7.51873	6.16795	3.36222	4.38884	5.38126	6.53985	11.0964	10.7847	12.1849	11.2511	0.527972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.322444	1.28975	1.65697	2.94172	3.43749	3.93886	4.76846	1.44642	6.161	9.99526	10.7741	2.94332	10.702	16.9854	16.4483	9.38222	7.86401	3.74221	1.54679	2.4821	9.50728	12.6281	7.40517	3.53848	3.04071	2.40457	11.3044	12.3251	13.8942	16.5273	20.3432	23.2472	15.1855	15.9868	12.6465	13.9197	0.418342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.772709	0.877292	0.909851	0.622076	0.522145	0.677361	0.672126	1.1896	1.99004	2.49485	2.63836	2.48139	2.82087	2.65372	3.00459	2.98884	2.02068	1.46669	0.95274	1.13048	1.21483	1.75191	2.1573	2.35032	1.5992	2.58779	3.61076	2.4714	2.20445	3.40009	4.60341	3.84788	2.84161	2.51759	2.31236	2.5586	0.428009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.18804	2.12136	3.89819	2.25705	1.52485	3.27391	4.22184	2.54105	4.18427	9.13855	4.83304	2.82503	7.6148	12.1863	12.8281	11.7868	11.2897	5.68344	2.87689	3.42554	5.71893	7.05069	6.09511	3.28646	3.65184	3.69987	4.66241	6.48313	8.57434	7.39291	9.78518	13.2795	11.5655	5.38551	13.7263	15.6028	0.388415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.849651	1.74357	2.16229	1.2285	2.15895	2.67627	2.45363	1.85545	1.48436	2.61978	1.81597	2.83818	2.39756	3.41708	2.26864	3.19582	2.55775	1.24059	1.15937	2.14023	1.81232	2.48306	2.30863	1.4168	1.81888	0.855177	1.04459	1.46109	1.18638	0.465252	0.783157	0.338948	0.145575	0.573204	0.273601	0	0.339751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	0.327012	0.535356	2.53565	2.08834	2.79009	4.0879	4.48145	4.18333	8.86352	13.9252	11.5049	6.32788	9.51746	16.0601	17.5682	17.9454	12.0416	12.6557	6.82797	6.74984	12.659	16.4993	10.274	5.28606	5.54572	3.34666	7.65501	18.8682	19.4933	18.7582	18.6648	15.8223	14.8415	21.3069	23.7104	27.2023	0.386289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.821661	1.29712	1.70622	0.846082	2.49443	2.64817	1.23095	2.14217	4.3167	6.09653	5.52036	3.29571	5.37467	8.08137	12.0723	11.5778	8.28565	6.06193	2.48528	5.16844	7.64622	6.09412	5.50843	2.31626	3.65508	2.71436	7.91975	12.5263	14.6193	11.7925	9.75977	10.2674	12.4856	13.6446	17.8147	19.3361	0.326104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.597239	0.675101	0.715947	0.406169	1.36478	0.562214	0.65424	1.76707	2.44417	2.79359	1.82334	1.37635	1.16009	2.15159	2.28297	2.72126	1.77932	1.8744	0.93797	0.890378	1.55444	1.42253	2.89622	1.7662	2.23358	1.62338	1.67008	1.86998	1.62258	2.32307	5.46477	3.4533	3.70613	4.5082	5.04301	4.6334	0.617162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.63983	1.48157	1.74906	0.8011	2.5424	2.23241	3.22229	4.34275	4.96072	6.15021	4.529	3.34658	2.32054	4.58806	6.72753	5.9468	4.57528	4.50656	3.89579	4.52804	2.96059	3.21854	3.51754	2.82388	4.73076	3.96896	2.78887	1.60405	2.31663	1.58512	2.86081	1.15169	1.34663	1.40721	0.716386	0.76136	0.301231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.90083	1.55523	2.21593	1.24012	0	0	0	4.51311	6.08867	3.22223	0	0	3.34421	12.4009	1.53487	0	0	0	0.827731	3.0494	7.08479	4.7266	0.25413	3.37469	2.78513	1.83985	2.11427	0.823349	5.81419	0.274449	0	0	0.6099	2.75464	0.0914868	0	0.495008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.698129	0.809358	0.80682	0.98813	0.684227	0.760487	1.44387	2.62781	2.33853	2.26809	2.38717	1.75411	1.6493	2.21443	2.50377	2.16567	0.943593	0.577216	0.774431	0.867849	1.4925	1.98961	1.85621	0.917287	0.700972	1.05485	0.425943	0.646379	0.687182	1.02386	1.21497	0.680038	0.425105	0.65065	0.949992	1.05192	0.566143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.60931	2.56781	1.96748	1.21003	1.79819	0.840173	1.27303	1.74164	3.0352	3.78239	2.81264	1.7893	1.98168	3.05939	2.40542	4.55797	4.86105	3.11838	2.84382	1.40798	2.57077	2.41782	2.94245	1.79001	1.29871	2.22391	2.48773	4.52021	5.3589	4.31033	5.26301	6.38551	5.40994	6.09475	5.15259	5.54621	0.556202
