	chr5:115267203-115267352	chr5:115267353-115267502	chr5:115267503-115267652	chr5:115267653-115267802	chr5:115267803-115267952	chr5:115267953-115268102	chr5:115268103-115268252	chr5:115268253-115268402	chr5:115268403-115268552	chr5:115268553-115268622	chr5:115268623-115268702	chr5:115268703-115268792	chr5:115268793-115268852	chr5:115268853-115269002	chr5:115269003-115269152	chr5:115269153-115269302	chr5:115269303-115269452	chr5:115269453-115269602	chr5:115269603-115269752	chr5:115269753-115269902	chr5:115269903-115270052	chr5:115270053-115270202	chr5:115270203-115270352	chr5:115270353-115270502	chr5:115270503-115270652	chr5:115270653-115270802	chr5:115270803-115270952	chr5:115270953-115271102	chr5:115271103-115271252	chr5:115271253-115271402	chr5:115271403-115271552	chr5:115271553-115271702	chr5:115271703-115271852	chr5:115271853-115272002	chr5:115272003-115272152	chr5:115272153-115272298	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.55193	0.92895	1.50873	1.3386	1.84267	2.72017	1.88061	2.29622	2.57544	3.63494	1.11072	0.140985	0.335478	1.15082	2.94523	3.75172	3.93639	4.05583	3.46196	2.62916	3.71734	2.5687	1.19893	0.562681	0.3193	2.51026	2.84589	1.37349	2.1551	0.433148	1.75555	2.23237	1.11508	0.990829	0.199283	1.71514	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	3.93201	3.78623	3.56316	4.54248	5.1128	5.85838	5.26941	5.69071	3.15109	1.86781	0.882354	2.63992	5.9117	5.45041	2.96246	2.09955	1.8203	3.17374	3.56512	2.68362	4.24508	4.8272	2.87147	2.11422	3.22769	2.17227	1.39103	1.75244	2.88027	2.28054	1.17402	0.977375	0.289593	0.360035	0.485318	0.202698	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.76016	0.829768	0.693093	1.37761	2.46221	1.35787	1.51951	1.71234	1.66143	0.64791	0.338418	0.375379	1.06443	1.84501	1.52876	0.917877	2.56554	3.29892	2.38645	1.75553	1.7801	2.02906	2.44813	1.25652	1.89257	1.88018	2.49732	2.56104	3.15506	1.71336	2.27459	1.08824	0.616506	0.883524	0.360135	0.761363	0.574129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.887194	0	0.559467	2.00898	1.13475	1.9698	1.7226	1.48987	0.877667	0.538533	0.317609	0.62082	0.731227	1.77401	1.17794	0.34465	0.661992	1.39044	0.898605	0.335124	0.266798	0.448555	0.557822	0.395984	0.95013	0.691272	0.247791	0.565842	1.22926	1.23104	0.151586	0.166705	0.511723	0.44938	0.378786	0	0.477477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0.669144	3.32819	3.58737	1.27703	0.0631379	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146407	0.248894	0.664796	0.433429	0	0	0	0	0.369485	2.38952	3.67203	2.69479	0.466387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.07425	2.44209	2.10466	2.46912	3.99321	3.06706	1.4364	2.72605	2.25173	2.47896	1.61705	1.31535	2.87656	4.0282	1.45751	1.04232	2.3945	2.07569	1.37318	1.55069	2.26317	2.75263	1.33207	2.00058	3.57649	3.85199	3.99277	2.38869	2.10696	3.33376	3.18721	1.78125	0.634002	1.6609	1.55123	0.679879	0.675063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0.30901	4.37389	5.93273	2.16623	0.101544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669005	3.66667	6.40632	3.97551	0.465839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.3505	1.1287	0.133739	0.981831	2.03191	1.28639	2.74447	0.752873	0.290885	0.971329	0.61635	0.583309	1.97453	2.58635	0.106889	0.387117	0.37672	0.406378	2.07264	1.50572	0.144172	0.557479	0.655382	0.357884	0.429161	0.50987	0.877315	0.483412	1.10168	0.140418	0.309717	0	0.280798	0.537289	0.273648	0.123002	0.517544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.692252	0.017918	0.0568932	1.05257	1.76273	1.19693	0.208624	4.00165	4.75079	2.16522	0.0276604	0.00175667	0.582101	2.00294	0.752255	0.563656	1.8786	0.627914	0.0516422	0	0	0	0.128536	0.821816	3.24973	4.96246	6.42894	3.16613	1.04934	1.24332	0.892415	0.220198	0.307588	1.56464	2.88065	2.46714	0.59375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.04312	0.472295	1.84902	3.35225	1.58409	0.639105	2.1344	1.4104	0.684454	3.05185	1.10183	0	0.0345657	3.42892	2.69634	1.93578	2.54961	3.88556	1.19052	1.03242	1.07095	0.576501	1.56649	1.67743	0.156439	0.875294	3.82408	2.04414	1.32513	2.34486	2.81566	0.716728	2.36651	1.26379	0.361575	1.48108	0.0889831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.04501	1.67957	2.1613	2.21591	2.42863	2.22175	0.882735	1.37555	2.78094	1.20941	0.395944	0.416219	1.83864	3.55587	2.0409	0.945957	0.905273	1.19445	0.881207	1.08431	1.24303	1.49009	1.1827	1.25782	1.93083	2.83754	1.67534	1.99413	0.99443	0.500526	1.21744	0.944954	0.641161	2.15835	3.2442	2.26682	0.428256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	4.30384	2.99099	0.830666	2.59903	2.76745	2.47429	1.83477	3.88391	2.23351	1.33953	0.404637	0.353744	2.57501	5.4985	3.34423	3.34898	2.1297	0.507574	1.45701	1.9164	0.952315	1.01241	0.943438	1.43038	0.684034	1.68502	1.01016	0.814606	0.179753	0.437275	1.24604	0.635213	0.327292	0	0	0.420313	0.684466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.757891	0.640458	0.763132	1.15362	1.35532	1.80894	1.29053	2.28572	1.75444	1.43369	0.914386	0.0949714	0.181829	0.670567	0.589947	0.883861	1.36302	0.552878	0.851923	1.12479	0.716995	0.995144	1.26458	1.07593	1.39866	0.805926	1.2813	1.03031	0.923868	1.77743	1.03202	0.175386	0.559619	0.89502	1.18168	1.35042	0.542735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.641088	0.408179	4.46539	6.01246	2.31353	3.90893	3.79724	2.64444	2.75634	2.79234	1.70505	1.10788	3.13256	4.89421	1.24859	2.33698	1.26449	0.249667	1.13039	2.9887	2.55904	2.16482	3.22629	2.80779	0.477629	1.1661	1.59255	0.308022	0	1.0872	0.533882	0	0	0	0	0	0.544828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.973575	1.12056	1.24235	2.67461	3.78796	3.05052	0.998272	3.19502	3.12619	2.03916	1.48618	0.919231	2.28509	3.30779	2.86048	2.16391	1.67996	2.03336	1.52419	1.70186	2.03621	1.34775	1.08758	0.923475	1.49614	1.26222	1.5749	2.62763	3.60743	1.79363	1.5528	1.46318	2.58272	1.21953	1.8271	1.40478	0.623762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.17372	0.221668	0	0.156441	1.73745	1.33369	0.673862	0.539617	0.078263	0	0	0.691912	1.66559	1.85661	1.34353	0.455076	0.847664	0.807055	0.81292	2.53797	1.30986	0.849671	0.436438	1.01244	0.551892	1.51269	1.15884	0.238761	1.55202	0.82253	0.608183	0.239133	0.158706	0.18667	0.451293	0.655571	0.721976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.29525	0.347363	0	0.499653	0.840627	8.34842	7.79298	8.77955	10.6902	8.0969	1.87374	1.40818	6.91054	8.348	4.65135	2.39327	3.01081	1.16019	0.823444	0.343075	0	0	0.432798	0.745677	2.33049	1.40188	2.92317	3.52621	2.197	0.980008	0.465298	0	0	0.124364	1.35296	1.44535	0.632911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.09989	2.6429	2.02407	1.49304	1.00367	1.21856	1.10032	1.73645	2.37383	1.23436	0.208699	0.140664	0.550346	1.30392	0.832971	0.820387	1.20771	0.748016	0.766493	0.630932	0.922656	1.20712	1.19979	1.00775	0.440293	0.664048	0.377573	0.3466	0.863392	1.52634	0.827951	0.810846	0.178586	0.297231	0.450064	0.454853	0.57554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.54789	0.372957	0.53561	2.21901	2.24048	1.79931	1.13404	3.47418	3.3808	0.904326	0.0532153	0.0830974	0.654083	1.77704	0.955308	1.5062	2.96331	1.78857	0.864678	0.926119	1.17014	1.14017	1.34507	1.54621	2.69635	3.71214	4.04036	2.95404	1.19511	0.487284	0.776506	0.595415	0.398989	0.129651	0.760939	1.71761	0.714706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.73756	0.443524	0.657227	1.25498	1.8817	2.12752	1.78469	1.85116	1.36545	0.483478	0.306158	0.72718	1.04848	1.56033	1.47674	2.37983	2.36698	1.28552	1.65352	1.67762	0.708644	1.17142	1.71779	1.38515	2.31232	4.15062	5.81055	4.98928	3.0981	1.94064	0.87093	0.551187	0.260287	1.13217	3.66563	3.56197	0.303797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.73278	1.11698	0.778114	1.88374	1.89259	2.4814	1.17334	1.50118	1.91577	1.09576	0.337779	0	0.01436	0.741329	1.82658	1.25512	2.63011	2.86585	1.89277	1.04116	0.680901	0.983677	0.877046	0.875141	1.34958	1.00816	0.262111	0.678752	0.729967	0.788587	0.233119	0.537179	0.666769	0.333829	0.0712483	0.243733	0.674033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.26561	1.59246	1.05839	0.592888	1.78455	1.41281	0.813034	2.63635	3.11879	0.721357	0	0.566666	1.36773	2.08955	0.848625	1.14471	1.8383	0.97493	1.13995	2.53655	1.83423	2.02635	1.47987	1.21909	0.968827	1.79354	1.99779	2.86038	2.06111	0.775523	0.444491	0.24211	0.782788	1.25274	0.505396	0	0.628319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.28443	3.49852	3.37681	3.04768	5.22061	5.04684	3.51246	6.05947	6.29304	3.83769	2.20162	1.96978	2.95797	2.65617	2.86463	2.60856	3.07913	3.67092	1.34227	1.79113	1.21269	0.729599	1.0676	1.31208	1.36517	1.03679	1.41191	0.419662	0.463566	0.172862	0.177455	0	0	0.137057	0.335219	0.172418	0.635607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.674182	0.338665	0.532664	0.920717	1.55093	0.646348	0.35049	0.381774	0.510241	0.323823	0	0	0.635103	0.415867	0.133908	0.223997	0.84246	0.627077	0.409464	0.308683	0.209008	0.0589285	0.107177	0.612042	0.988491	1.08078	0.990634	1.76433	0.509154	0.0396398	0.265824	0.00214253	0.249749	0.219736	1.01609	0.430928	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.26457	1.43843	1.993	2.11327	2.29239	2.75764	2.44914	3.14907	3.43795	1.77961	0.538718	0.30638	1.31756	2.84354	1.5945	1.24338	1.1841	1.6639	1.86014	1.99462	1.68112	1.66464	1.88219	1.97942	1.86714	2.79806	2.11655	2.06558	2.38898	1.7514	1.19675	1.14834	0.809899	1.47409	2.13295	2.14369	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	4.7425	4.92949	4.47503	6.69026	5.86366	3.8291	3.93588	4.57815	3.75716	2.41123	0.594269	0.286468	1.92392	3.86329	3.48465	1.99548	1.69449	2.86131	3.14516	2.3037	1.99141	2.04741	1.28002	2.97322	1.81475	1.06786	1.38734	2.51493	3.26042	3.18321	2.89948	2.26727	1.41201	0.855295	0.536647	0.691515	0.559817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	3.2355	2.59572	2.92	2.79675	1.96712	1.05387	1.60288	2.25231	2.66965	1.41542	0.347181	0.466416	1.34643	2.18524	0.926819	1.22523	1.12055	1.47646	1.32168	1.44501	1.23692	1.45728	0.813375	0.869228	1.57134	2.79033	3.79057	2.88913	2.57704	1.55168	2.87665	2.92063	2.28799	1.83405	1.80829	2.08699	0.401114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.38199	0.939622	1.14329	2.99969	3.06779	1.70648	1.9034	1.57901	0.0813176	0	0.0845561	0.717207	0.872158	1.70341	0.358158	0.248614	0.668121	1.36173	1.39381	0.800384	0.919573	0.992212	0.877553	0.649632	0.286686	0.44586	0.271893	1.0313	0.263132	0.766128	0.636457	1.35893	0.403178	0.88875	0.85842	0.715254	0.474138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.70339	0.842632	1.77655	2.85965	4.0164	1.61855	1.18093	2.25001	2.2001	0.742869	0.302818	0.213582	1.07962	3.23877	2.71921	3.33535	3.77066	0.833853	1.59222	0.972539	2.2751	1.74495	1.3605	2.01003	2.73499	3.29494	5.78417	4.34822	2.84559	1.87661	2.91583	2.82104	1.28326	1.21655	1.48243	0.905398	0.468677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.89389	1.50901	1.50915	2.83426	4.24296	5.49609	4.31472	2.95943	2.53965	1.17209	0.375202	0.586336	3.27859	7.18878	4.50965	2.07711	2.25952	1.54715	1.1973	1.23588	1.58366	1.38197	1.79645	1.90465	2.02696	1.41675	1.29249	0.986976	0.689023	0.400444	0.478678	0.344681	0.565049	0.516142	0.547087	1.13006	0.407045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.095552	0.384596	0.117051	0	0.506419	0.403597	0.127574	0.0764416	0.449092	0.153566	0	0	0	0.295385	0	0	0	0.0311929	0.406156	0.071664	0.277101	0	0	0.0354735	0.486941	0.394797	0.452807	0.339527	0.234656	0	0.011944	0.286656	0	0	0	0.319992	0.864407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.420395	0.712594	1.106	2.40283	1.89664	1.96938	1.29951	1.52906	2.27938	1.22765	0.159419	0.492576	2.37864	3.54647	1.9569	0.777132	1.04416	1.04231	1.1651	0.829088	0.801807	1.28493	1.46612	1.29237	1.31612	1.18525	0.823157	1.30104	1.24256	1.39347	1.04124	0.612049	0.404213	0.357635	0.684242	1.33318	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	3.14118	4.77219	6.47442	7.5546	7.34867	6.60273	4.60716	3.77315	3.80297	2.63872	1.34848	1.3486	3.51595	5.56864	5.18507	3.2764	2.90533	1.9496	2.90868	3.59323	3.65779	3.42709	2.63149	2.20722	2.47972	1.62457	1.75571	2.73671	3.45327	3.77831	2.66647	1.15359	0.958199	0.806977	0.685546	0.474641	0.623978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	1.96478	1.29457	1.45364	0.788653	3.46363	3.79851	3.1542	1.51542	0.42624	0	0	0.637092	1.22378	3.35234	4.39248	3.22527	2.76904	1.48004	0.681411	1.43196	2.60705	2.27458	1.60221	1.98275	1.26392	1.08641	0.821174	1.16259	0.925587	0.247984	0.264121	0.344951	1.7353	1.88437	0.279062	0	0.541284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	0.722852	0.636289	0.249948	3.25365	2.28896	1.69259	1.39002	1.90471	0.519189	0.789319	0.622422	0.0697644	0.376724	1.95691	1.75398	1.07915	3.66483	3.96694	2.0949	1.0076	0.377175	2.04905	3.68334	3.20475	4.22621	2.51265	3.32224	2.87596	0.60214	0.921336	0.396896	0	0	0	0	0	0.621287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.925	4.64333	4.98542	6.05418	6.14814	5.44284	3.5707	3.12233	3.6225	1.4374	0.190976	0.852157	2.89805	4.43321	2.90767	2.04632	2.39438	2.24786	2.31695	2.11311	2.5589	2.73863	2.9305	2.46959	1.81555	2.00809	2.41946	2.9316	4.69573	3.24719	1.62922	2.25677	2.79573	1.10542	1.57102	1.4522	0.497462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	4.04919	5.20393	5.10817	5.72263	6.85367	5.65188	4.31462	5.01793	3.89503	2.56093	1.30893	2.79534	6.21463	6.37217	3.62784	3.63348	5.52444	4.90317	3.10194	2.5103	3.15243	3.76976	5.2498	4.35621	2.57842	2.891	1.93042	1.53857	2.47841	1.80362	1.06473	0.662919	0.802955	0.40999	0.997376	1.55958	0.213287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.741056	0.739436	1.01211	1.39539	1.08221	0.772864	0.823139	1.17743	1.04672	0.684024	0.234031	0.544258	1.74603	2.9304	1.69312	1.02785	1.81187	1.30217	0.570852	0.479868	0.835191	1.02619	0.775042	0.649374	0.676152	0.941281	1.09502	1.44357	1.14759	0.744554	1.06643	0.690423	0.36613	0.534476	0.589184	0.684283	0.498344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.602635	0.954138	1.13492	3.65237	3.52215	2.71199	2.65972	3.66527	4.38739	1.86664	0.36072	0.302827	2.78586	3.87346	1.09899	0.437402	1.69329	1.29255	1.16621	0.655194	0.934109	1.96434	2.74705	1.59841	2.68368	5.71233	4.32989	4.81101	2.61142	1.84872	2.10095	0.770835	1.35279	0.279625	1.36103	1.24411	0.770701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0	0	0	0	0	0	0	0.298631	0.696806	0	0	0	0.40884	0.831901	0	0	0	0	0	0	0	0	0	0	0	0.242036	1.55882	3.15615	0.217062	0	0	0	0	0.120875	0.822469	0	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.17588	0.642524	0.89377	1.12921	0.901908	0.80017	0.371555	1.26632	2.24577	1.32874	0.489192	0.0855986	0.852148	1.86165	2.07399	0.994827	1.65464	2.80689	0.8957	0.586421	0.120037	0.736191	1.27806	1.45499	1.30356	1.42192	1.25215	0.760693	0.950964	0.314659	0.712233	0.913357	0.448105	0.541768	0.828083	1.57805	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.25275	0.664689	0.817341	2.34547	1.37898	0.569679	0.514758	0.331437	0.300216	0.384437	0.216474	0	0.21693	0.471855	0.427886	0.261598	0.313873	0.624161	1.47697	0.570019	0.26394	0.244268	0.348523	0.445242	0.541901	0.863151	0.682679	0.727415	0.402974	0.268392	0.283375	0.0445367	0	0	0.0368149	0.330003	0.633094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.411726	0	0.0180731	0.824782	1.81868	0.464693	0.246608	1.17196	1.41074	0.243392	0	0.0193638	0.38727	0.764099	0.515002	0.29429	0.784744	0.0309824	0.169112	0.340801	0.475055	0.0735832	0	0.128863	1.7082	1.76533	0.813862	0.344903	0.336102	0.628801	0.0851096	0	0	0.1846	1.18102	1.86999	0.112
