	chr2:24948894-24949043	chr2:24949044-24949193	chr2:24949194-24949343	chr2:24949344-24949493	chr2:24949494-24949643	chr2:24949644-24949793	chr2:24949794-24949943	chr2:24949944-24950093	chr2:24950094-24950243	chr2:24950244-24950393	chr2:24950394-24950543	chr2:24950544-24950693	chr2:24950694-24950843	chr2:24950844-24950993	chr2:24950994-24951143	chr2:24951144-24951293	chr2:24951294-24951443	chr2:24951444-24951593	chr2:24951594-24951743	chr2:24951744-24951803	chr2:24951804-24951893	chr2:24951894-24952043	chr2:24952044-24952193	chr2:24952194-24952343	chr2:24952344-24952493	chr2:24952494-24952643	chr2:24952644-24952793	chr2:24952794-24952943	chr2:24952944-24953093	chr2:24953094-24953243	chr2:24953244-24953393	chr2:24953394-24953543	chr2:24953544-24953693	chr2:24953694-24953843	chr2:24953844-24953993	chr2:24953994-24954054	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.51199	1.89693	1.09271	1.75879	0.448104	0.798055	0.535283	1.14101	0.963823	1.50217	2.44827	1.49633	0.777576	1.42159	0.720801	2.82604	3.7339	1.74785	2.37959	2.01786	3.27684	2.11375	2.94169	2.3583	1.29657	1.10635	1.88102	2.21495	1.62248	2.08368	0.645996	0.388513	1.49744	2.14365	1.81496	0.90227	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.701512	0.910588	2.24464	0.450388	1.09613	0.285189	1.08761	0.847813	0.655348	0.123186	1.35143	0.438484	0	0.537632	0	0.64999	0.380953	0.61912	0.388327	0	0	0	0.00755733	0.328951	0.826509	0.347077	0.610298	0.241832	0.414215	0.198603	0.140416	0.357833	0	0.241956	0.358294	1.2263	0.809816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.07065	5.61985	3.0525	3.53106	2.29991	1.26966	0.478731	1.56296	6.69926	5.10612	2.87688	3.33909	4.40815	7.73977	6.99557	5.17316	8.342	8.84001	1.3945	4.18302	4.81782	2.1979	1.55108	0.730357	1.69542	2.5133	5.86618	3.05042	7.10199	3.79878	2.83735	2.32156	1.82026	1.81348	2.98338	2.20814	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	4.62069	4.40604	4.78246	5.6389	6.83322	5.91449	2.77491	2.25192	2.66506	3.95909	4.78427	4.62216	1.64427	4.2436	5.36345	5.68824	6.46902	4.37644	3.12914	3.79504	3.1674	2.2249	3.94863	5.80851	6.7848	4.08577	2.89218	4.37908	2.88616	2.87436	3.33157	4.62659	3.43755	4.44935	3.83704	4.50654	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.11502	1.56975	1.28682	0.809564	0.771075	1.0154	1.55145	1.06298	1.19367	1.25767	1.63828	1.16026	1.25621	1.18678	1.48503	1.84166	3.496	4.06677	2.05139	2.41227	2.92642	2.10217	0.989398	1.52034	1.77103	2.80481	3.37975	2.40556	2.53263	2.28257	3.3527	2.49783	2.50961	3.15344	3.97131	3.52995	0.738693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.841304	1.18669	2.31408	2.95424	1.8867	1.49636	1.72103	1.38836	3.37448	4.09278	1.57999	1.66417	2.16791	2.19433	1.71203	1.58841	3.62604	2.46371	0.348871	0.263736	0.587998	1.33058	1.16415	1.18354	2.15716	3.92218	3.37929	1.87686	3.31662	3.08042	1.32729	1.19552	2.39107	4.23588	3.14963	4.27671	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.42206	1.00235	1.30714	2.45942	1.37411	1.38683	1.00259	0.341763	2.55413	3.37041	1.88368	3.05843	2.24254	1.57264	3.68527	3.6907	3.20276	2.41813	1.06411	1.17285	2.37202	3.1581	2.07408	2.38874	4.03697	3.65681	2.95901	2.38467	2.76024	1.15873	1.37588	1.42873	2.03739	2.64039	2.21628	3.83935	0.891026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.51089	3.62767	5.84072	7.28053	4.97905	2.44985	2.69832	2.88235	3.05599	3.46967	4.63033	5.52325	5.91124	5.62158	5.74768	7.48064	7.67566	4.04015	4.04009	5.82936	7.86481	8.94857	7.81047	5.05367	5.07697	3.41299	3.70081	2.64161	3.41422	1.97167	2.89933	3.2078	3.47843	4.27254	8.45911	12.8788	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.71072	1.77699	2.8856	4.54915	1.28525	0.827631	0.543093	0.241992	1.27005	1.89592	1.45361	2.92199	3.08337	1.03129	2.86202	3.57276	1.99259	2.07422	0.0909363	1.15708	3.01537	3.75536	3.27522	1.39891	1.23563	1.51233	2.00431	0.310799	1.19722	1.33977	2.27117	1.66777	1.36228	3.28923	5.07802	6.54372	0.225581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.76404	3.31611	3.34284	2.61804	1.55854	2.04635	2.33615	3.43158	4.65202	3.69305	2.94427	4.6313	5.9692	4.18312	4.36707	5.15083	4.28883	4.34155	2.57674	2.01684	4.34532	5.93081	5.38556	4.41947	3.969	2.77452	3.2047	4.27674	3.04291	1.8175	3.73447	3.3864	4.10507	3.94213	4.27792	4.94683	0.76699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.655561	1.13794	1.32984	1.7056	1.84006	2.62334	3.01297	1.31615	1.29379	2.29909	3.37044	2.82068	1.70781	3.55054	5.24283	4.16407	4.11567	4.94818	4.38073	3.23135	3.61424	3.99252	3.8168	3.19603	2.17024	3.47623	4.50233	3.3917	3.61977	3.02576	3.05173	3.33078	2.17162	1.18926	1.34748	1.61317	0.875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.75911	1.16816	2.45726	0.944345	2.33753	1.93333	1.67252	1.01393	1.11705	2.97043	3.00141	3.51641	3.5371	3.03426	2.63425	2.34795	1.52904	2.56675	1.37722	1.61999	3.27058	2.97362	1.79169	2.11975	2.33183	1.39712	1.20455	2.82653	2.67395	2.62869	2.43965	2.08812	1.99911	1.26437	1.24606	1.47982	0.909699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.45782	6.7258	5.50891	5.74311	5.05676	4.19278	4.25414	5.43304	8.45553	5.39167	4.08973	3.23406	2.98788	1.55179	6.71077	6.88682	7.26863	7.37904	2.48423	2.20819	5.00679	4.54519	5.7096	5.39703	7.74371	7.66478	4.67351	4.47749	8.43134	5.42848	7.76086	7.10762	5.43851	9.12531	6.33937	3.91756	0.166134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	5.31159	4.64274	2.03091	3.19995	3.71836	2.70324	3.71095	2.54191	3.60388	3.45147	3.5795	1.96207	1.57346	1.9803	4.7463	5.31902	5.84386	4.08314	1.68877	3.57671	4.90386	6.28262	5.74406	4.50639	4.69402	5.10129	4.57289	3.27911	3.34403	2.96145	3.11766	2.09077	2.53313	5.55818	7.59715	7.87213	0.393574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.33906	4.98364	7.66723	6.19426	5.6022	4.30897	3.00498	2.7973	3.62238	2.90857	4.43804	6.07017	3.56477	4.415	4.53401	6.13596	7.38417	7.41324	4.70167	6.01986	9.25037	7.62454	5.66562	3.0352	3.2484	3.73685	3.43635	4.59149	7.26169	4.41887	6.04122	6.4058	5.35171	6.5766	6.03673	6.24442	0.168605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.54767	1.15391	2.80463	4.63237	0.00871547	0.103355	0.164703	0	0.984932	0.950881	1.0133	2.97616	0.0403492	1.38503	0.865914	2.25243	1.89763	3.14575	0.470214	1.63651	4.63489	4.42261	4.90697	0.794054	0.493659	0.330099	0.875565	0.902923	1.85277	0.647988	1.1582	0.0685545	0.373286	0.914474	2.16345	4.81223	0.709402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.16162	2.16745	2.40093	2.29159	1.80981	1.83806	1.51087	1.0709	0.875497	1.93664	1.45621	2.96034	3.31893	2.00856	1.60911	2.0054	2.28871	1.53588	1.19211	1.55056	2.42749	2.48384	2.17462	1.80278	1.74118	1.66897	2.52114	1.48223	2.16484	1.59523	2.32872	2.15073	2.19858	2.21231	2.2513	2.67095	0.724409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.15273	2.37794	2.48884	2.94651	3.33131	3.25866	2.5541	1.96301	3.46958	4.63893	3.8697	3.39492	3.40807	4.01411	5.58846	6.25732	6.30038	6.77216	4.56084	3.70405	4.70386	5.40695	4.37203	4.20458	5.04428	5.47415	5.30949	3.29076	2.58978	2.5274	3.53352	4.4615	2.97753	2.33825	2.4231	1.86659	0.8575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	6.18832	6.17755	4.9308	2.22317	1.6007	2.95771	5.5852	3.45735	2.39066	6.38097	4.58857	2.18848	0.147575	1.93472	2.21124	5.32845	4.04859	5.56941	4.30143	4.27199	2.50177	4.4655	7.37903	3.11926	3.81783	7.09475	3.85973	3.20937	2.88292	2.57521	7.74676	11.1269	3.63275	4.27762	4.45304	2.13202	0.354839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.70574	2.86746	4.44979	4.63811	4.09777	4.06848	3.1447	2.54053	3.60397	4.60728	3.56935	3.53806	2.58604	2.91925	3.63263	4.60271	5.58848	6.15235	3.02388	3.00242	4.51415	4.63132	4.01632	6.95859	6.30537	4.47046	4.2342	3.16614	3.86918	2.87583	4.3056	4.06277	4.21593	4.35005	3.47202	3.46734	0.936047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	5.84799	6.88892	5.40042	6.21407	6.04084	5.3826	4.80277	3.27331	4.36364	6.18658	6.00551	4.79719	5.4073	7.43513	6.91336	5.52317	5.88202	7.89707	5.97847	5.80646	5.98933	3.84431	4.29563	5.5428	5.60614	4.82314	5.3233	3.32932	3.83554	4.73109	5.32117	7.76995	6.33254	5.78848	3.17728	3.00142	0.67037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.186909	0.288148	0.446021	0.979197	0.832008	0.470102	0.479451	0.287578	1.28723	2.29648	1.01469	0.697884	1.06699	1.03106	1.29744	1.64217	1.51085	1.02832	0.917389	0.974256	1.11182	1.06451	1.3177	1.03739	0.58316	0.842558	1.09511	0.811875	1.13968	0.943237	1.73457	1.67945	0.913392	0.731627	0.730043	1.29919	0.770492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.78796	2.57516	2.174	1.79603	1.14365	1.12771	2.46675	1.32377	1.9573	2.27958	1.1281	2.41655	3.53788	2.20007	2.03152	3.00107	2.18068	1.85032	0.575024	0.647826	2.53752	2.11189	0.795112	3.6675	3.01091	2.75283	7.33629	2.37534	1.81498	1.61766	3.71139	2.76724	1.1942	2.01359	2.14898	2.6483	0.552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	2.7676	3.7875	4.50788	3.61833	1.93127	1.64866	2.36194	1.44606	2.60639	5.11996	2.58933	3.7793	2.29081	3.35184	3.54842	4.03506	4.40538	3.45876	1.04657	1.42777	3.20984	5.4854	5.32776	1.7089	2.29471	3.18618	2.01722	1.29233	2.24647	1.59976	1.28025	2.36511	1.90135	2.77102	4.30544	4.19601	0.47561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.49365	1.50324	1.90387	1.87396	1.86859	1.59331	0.910341	1.62126	2.14125	4.29482	3.65835	2.93292	1.7746	3.26096	3.44245	2.40802	2.56159	3.37963	1.8406	1.4538	1.88569	2.91206	3.62748	4.05187	3.75935	2.96303	2.41025	1.75029	3.07811	2.29866	2.80294	2.28665	1.65142	1.6683	3.34011	4.52695	0.0610022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	3.28102	2.66038	2.774	3.61997	1.95339	1.18356	0.619268	0.492097	2.54416	3.51135	1.72234	3.73381	3.49002	1.05004	2.52509	4.11535	4.96478	3.21088	0.805087	2.37563	5.48943	5.53614	4.1676	2.38269	3.43231	2.18653	2.16972	1.72571	2.73214	1.5295	3.82058	1.82767	1.54541	2.19693	4.07818	4.70565	0.0209424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.91669	3.03363	5.56886	3.16605	1.94543	3.00823	2.40254	1.84563	4.81941	6.67342	3.10196	3.30926	3.21076	4.47661	7.21176	7.86462	12.6952	8.69661	3.81603	4.28918	6.55921	7.44889	5.52775	2.81155	4.05126	5.57265	5.67122	3.88369	4.36662	3.52397	4.93828	2.82719	1.22356	2.82836	9.04479	11.6185	0.660714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	2.15566	3.05225	1.66881	2.03525	2.58985	1.92278	1.98784	1.96106	3.48628	1.90275	2.23922	2.89753	2.53662	2.99863	3.66774	5.04053	4.92513	3.94633	3.09016	1.96109	1.80564	2.15163	2.47354	1.84657	1.84043	3.94467	5.33304	1.44962	1.98144	4.48811	6.81818	3.07158	2.51113	4.75669	6.38739	4.50446	0.344633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.64638	0.996139	7.80937	9.91578	2.26011	0.109049	0	0	0.0031768	0.210439	1.87679	5.82022	5.33545	2.00958	0.207912	0	0	0	0.533258	4.37221	8.4309	16.0616	7.32642	1.63475	0	0	0	0	0	0	0	0	0	0.458376	8.99165	17.006	0.177515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	6.20727	4.36257	3.4407	4.09759	5.52333	2.97016	4.22636	3.04468	4.14733	4.26952	3.34107	4.27943	3.19265	4.30115	4.15894	3.97747	5.3096	7.57103	2.73187	2.30121	4.13738	3.81241	2.23861	2.3097	2.48061	4.00148	3.54988	2.52999	4.14884	3.75559	2.46758	2.21018	3.6654	3.12575	5.53239	5.18468	0.873913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.00162	1.30229	0.66606	0.620854	0.727308	1.36461	1.51481	1.46169	1.68169	0.73917	0.489808	0.922201	1.08554	0.955679	0.783514	1.071	1.57618	1.59501	0.7726	1.29765	1.18196	1.16794	1.0118	1.24318	1.39376	2.12234	2.13582	1.58449	1.04932	0.45879	0.610065	0.795604	0.9263	0.924767	1.41342	1.50826	0.862222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.0888	3.51608	6.09441	5.29157	1.49581	0.84217	0.668559	1.31542	3.62626	5.34178	4.24059	4.22384	3.62066	5.0331	7.18201	6.96774	4.61216	2.46458	0.615448	2.7174	3.10403	2.52982	2.55238	1.88076	1.46446	1.31679	2.5644	2.44643	3.27638	1.92297	1.73446	1.76158	2.18877	2.75426	4.07108	4.5252	0.544693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.462858	0.646918	0.636014	1.03464	1.23021	1.30755	1.04015	0.228597	0.19289	0.537929	0.424794	0.937936	0.638347	0.812699	1.94856	1.92188	1.9518	1.29752	0.309682	0.933396	1.49402	1.45903	1.56247	1.4558	0.715611	1.14007	1.58954	0.763568	0.713707	0.885832	1.00517	0.639292	0.481627	0.882916	0.640918	0.643079	0.735537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	2.71449	2.50047	4.73536	5.72499	2.90136	3.35664	3.0675	1.05294	1.52787	3.35092	0.768799	1.70198	1.586	2.63553	4.33254	5.47283	5.54565	4.45117	2.02017	1.40669	4.76057	6.54845	3.8317	3.04079	2.12901	2.63766	4.55855	1.77451	1.7836	2.80291	2.09702	0.442756	2.14366	2.96478	5.49674	6.45435	0.102362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	2.74714	5.40292	7.99344	4.46592	2.94811	2.83653	1.86229	2.04722	3.94304	4.45857	1.96838	2.07411	1.30928	2.70867	3.89833	3.34384	3.06059	2.51043	0.891644	1.20897	2.54182	2.2717	2.07849	3.67949	3.17417	4.94383	4.3249	1.25899	3.18405	3.12245	1.74015	2.57184	3.38778	3.60953	5.27305	7.6208	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.62173	1.79754	1.18241	0.240126	1.59494	1.35743	1.36242	0.757637	1.25903	1.16403	1.34829	1.02617	0.868878	0.845912	0.970399	1.73083	1.75411	1.59239	1.46168	0.805733	1.68988	1.64586	2.43196	2.26561	2.10588	1.55986	2.63054	0.616684	0.974662	1.45256	1.83073	1.37674	1.38231	1.74909	1.62438	0.513744	0.771626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	4.31258	3.91121	4.35009	4.61892	1.65244	1.64233	1.94874	2.44632	3.55363	3.62022	2.95578	4.20094	4.53249	4.30908	2.79898	4.49005	6.84705	5.91778	1.89349	2.7658	4.5565	4.59909	4.64116	2.67823	3.69983	4.71877	3.10625	3.12429	2.21916	3.3851	2.12578	1.65852	2.5927	3.53409	5.74423	5.76907	0.508274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	4.05182	3.23049	2.43331	1.99542	0.532843	1.71233	2.95281	2.44863	1.77913	2.36934	1.53802	2.03526	4.12353	3.70724	4.10681	3.97401	5.11244	3.46663	3.33196	3.31263	3.2785	3.27301	2.35665	5.06232	4.05676	5.50818	3.00346	4.75405	3.93848	5.24752	2.79878	2.66964	2.41315	2.10599	0.952374	1.0656	0.457944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.65439	1.78701	3.12839	2.881	3.3208	2.90677	3.30203	1.47982	2.67921	3.3361	2.30063	3.08647	3.82043	3.08744	3.0396	3.00068	3.58126	1.81339	1.42698	2.27752	2.59354	4.21312	2.62613	2.39996	2.00886	3.11877	2.64398	1.59364	4.30918	2.04386	5.22415	2.25734	3.53981	1.92916	2.01648	3.48111	0.9375
