	chr1:247433470-247433619	chr1:247433620-247433679	chr1:247433680-247433769	chr1:247433770-247433919	chr1:247433920-247434069	chr1:247434070-247434219	chr1:247434220-247434369	chr1:247434370-247434449	chr1:247434450-247434519	chr1:247434520-247434669	chr1:247434670-247434819	chr1:247434820-247434969	chr1:247434970-247435119	chr1:247435120-247435269	chr1:247435270-247435419	chr1:247435420-247435569	chr1:247435570-247435719	chr1:247435720-247435869	chr1:247435870-247436019	chr1:247436020-247436169	chr1:247436170-247436319	chr1:247436320-247436469	chr1:247436470-247436619	chr1:247436620-247436769	chr1:247436770-247436919	chr1:247436920-247437069	chr1:247437070-247437219	chr1:247437220-247437369	chr1:247437370-247437519	chr1:247437520-247437669	chr1:247437670-247437819	chr1:247437820-247437969	chr1:247437970-247438119	chr1:247438120-247438269	chr1:247438270-247438419	chr1:247438420-247438569	chr1:247438570-247438640	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	8.46987	2.9278	1.78759	1.22492	2.47863	4.52938	5.67362	3.89276	3.6166	4.23307	4.99119	3.51076	4.6339	3.61597	4.54685	7.78654	6.29381	6.17852	6.68546	5.08478	6.56531	10.2999	11.3078	8.46589	8.69451	7.74585	6.69689	3.96964	2.68958	4.39757	3.58049	4.46732	3.67141	4.12348	2.45209	0.815046	1.04037	0.498008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.00041	1.13293	0.579041	0.737715	1.14447	3.23327	3.15247	2.42881	2.4339	1.7537	2.26988	2.91821	2.52649	0.70578	1.05511	1.34653	1.79354	0.936018	1.34404	2.28192	2.71617	1.4093	2.14519	2.45328	1.84963	1.69603	3.12028	1.93298	1.64152	1.51945	0.771976	3.73545	2.61853	1.95613	2.37284	1.80236	1.59019	0.256917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	5.77449	2.58034	1.75717	1.36542	2.04902	2.36501	0.737961	3.07354	3.36212	2.80286	4.37153	3.0129	1.45126	0.372386	0.804049	1.28841	0.859321	2.54796	5.09039	7.57931	4.25693	8.3598	7.82971	8.92886	8.75356	7.73585	4.26483	4.18413	3.79804	3.05944	2.16216	2.99135	4.12289	2.17132	0.792139	0.434334	1.86324	0.543064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	2.45146	0.721006	0	0	0.680593	0.463072	0.724194	0	0	1.76162	5.32164	2.84223	2.38887	1.81247	0.651937	1.66734	0.855958	1.38351	5.33746	9.20977	1.51244	2.59425	4.81629	4.77595	2.6999	1.75009	0.989869	1.87393	1.58991	1.46981	7.79759	6.35138	3.57527	2.98639	2.22375	2.62252	3.44862	0.608059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.21866	2.8993	3.11359	4.02441	3.51101	2.6276	4.55601	9.21435	6.32241	6.07931	4.7314	6.68821	7.14478	2.51097	3.88828	2.60685	2.47182	3.64698	2.79865	4.16293	5.2179	9.45366	7.34926	10.9569	11.5704	17.5871	16.8263	13.1156	17.6189	10.6126	9.15242	19.5417	15.4956	9.2482	2.27738	6.3153	11.1467	0.322164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.2238	0.748426	0.964844	1.21919	4.29159	6.87629	6.50095	4.16451	5.12817	4.29397	2.57412	1.91657	2.10594	1.62808	2.91749	3.01366	3.5603	4.77261	4.12245	4.9132	6.41246	5.68594	5.58211	5.57288	6.62142	5.63292	5.51307	4.21319	4.67126	4.71734	3.4307	3.60965	4.37876	6.26107	3.94804	2.22869	2.86469	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	5.92443	3.33638	3.27288	2.97241	3.67684	5.59935	8.96737	9.94378	9.20621	9.2615	5.32448	6.94257	6.36229	4.25471	3.80254	2.47411	2.47687	4.36317	9.31752	8.22269	7.76661	10.5084	7.41385	4.71381	5.22544	9.9469	6.9006	3.32132	3.29367	5.36163	7.69938	10.1899	6.7272	4.57837	2.449	0.985221	1.46013	0.739344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	4.26465	1.40219	0.0644738	0	0.435514	1.36652	0.559597	1.66126	2.11159	1.86916	0.717963	0.811138	0.994408	0.162464	0.266772	1.73735	2.09085	5.38576	4.41437	3.67049	2.2658	3.87971	5.88442	2.9663	3.79694	2.73551	1.62693	1.73888	0.84936	1.16909	1.09726	3.07803	2.31232	0.715535	0.495145	1.1468	0.671142	0.340938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	4.21155	1.6436	0.882745	0.163634	0.745859	2.60217	4.28099	6.02441	4.16923	5.02862	4.71779	2.34938	1.64833	1.51988	2.39937	2.15047	2.31403	3.56198	3.24771	3.80501	4.5667	5.69949	6.77252	7.05034	3.34416	4.73886	4.38952	2.87891	4.89557	2.07558	4.28715	4.44005	4.00744	3.41556	1.8471	1.07898	1.58806	0.671271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.1562	1.58366	1.36611	0.906924	0.555932	0.98297	0.372164	0.472974	0.578462	1.39066	1.16859	0.755632	0.833658	0.623826	0.321236	0.616787	0.740577	1.39989	1.336	0.791177	1.1083	1.32115	1.82886	1.18718	0.668569	0.892043	0.990033	1.24807	1.48379	0.859908	1.06054	1.48997	1.27527	1.20291	0.367	0.35645	1.01354	0.744726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.40237	0.418477	0.0493656	0.307192	0.557892	1.16383	0.398931	0.150012	0.597406	0.752978	0.870871	2.23176	1.6309	2.56162	3.34973	2.68002	2.03142	1.54213	2.39781	2.13445	3.4923	3.26678	4.45325	4.39136	2.88877	2.41458	1.75982	1.50409	0.709292	0.807882	0.511531	1.28534	1.6853	1.49555	0.923148	0.341999	0	0.585657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	4.72899	2.33371	0.795447	0.967285	2.06275	2.49959	3.81618	3.20291	1.3338	2.44724	2.79298	2.11565	1.17492	1.19368	0.90112	0.634977	0.724996	1.69849	1.72776	3.3661	3.09856	3.73934	6.08499	3.67849	2.66621	2.49863	3.50953	2.13086	2.4822	2.9857	2.22012	3.20539	2.25076	1.84061	0.678902	0.856872	1.48086	0.893646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.147	0.877708	0.78071	0.613224	0.361487	0.95106	0.901319	1.25255	0.968609	0.945406	1.63908	0.853614	1.43657	0.772115	0.794785	0.394922	0.0378437	0.681357	0.738159	0.783602	1.41289	1.28703	1.95324	1.25391	0.84035	1.62297	2.05483	0.677426	1.41885	1.27624	0.833825	1.37694	1.58609	0.771299	0.564042	0.975701	1.27198	0.674603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	10.412	4.60922	2.98679	0.832384	4.96572	11.6079	11.9559	5.81459	6.71699	13.8488	12.9899	11.3962	9.04415	4.75697	8.42031	8.16185	8.96015	9.04755	11.3917	6.85067	5.75139	4.35677	8.80956	6.64667	5.27872	9.19979	7.55973	7.63329	11.3016	11.2649	13.1267	10.6197	6.64806	9.60667	6.05162	3.56691	3.24328	0.592801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	9.12717	4.07134	1.2038	0.791277	2.08398	6.20135	8.3583	2.91734	2.90895	8.41414	6.99978	5.27805	3.48336	4.34096	7.0443	8.54483	5.60482	4.96245	5.60589	3.18652	4.15657	4.34365	5.26819	12.3847	9.86784	6.22437	9.90006	10.1117	6.7074	3.97292	5.87015	6.80881	4.89259	8.35892	4.86119	2.1307	4.16043	0.487541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.41151	0.746506	0.290264	0.11309	0.365479	1.19746	1.87472	1.57477	1.63905	1.00724	2.59155	2.51623	0.998099	0.514125	0.132376	0.34173	0.613965	0.448899	0.965712	1.1745	0.537972	1.05503	0.946277	1.25153	1.0781	0.950808	0.841557	0.622665	0.0658437	0.353788	0.314368	0.465066	0.457216	0.501776	0.751044	0.322961	0.160507	0.247967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.413323	0.504826	0.442012	0.453377	0.781671	0.653092	0.569398	1.19523	1.01	0.968866	1.06328	0.487763	0.743806	0.760578	0.764225	0.798187	0.953633	0.871479	0.901161	0.893017	0.668783	0.756261	0.967531	0.91324	0.769079	1.24678	1.20256	0.77402	0.842268	0.817859	0.641322	0.886286	1.17087	1.04889	0.560521	0.424139	0.945593	0.577922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.669427	0.81068	0.656672	0.339837	0.0166431	0.151396	0.234617	0.100216	0.0492191	0.0468511	0.403638	0.762449	0.689702	0.655125	0.656949	0.596795	0.362466	0.155604	0.220797	0.425197	0.562568	0.807468	0.7682	0.643408	0.381388	0.523923	0.687331	0.690252	0.791097	0.678884	0.970744	1.51583	1.64151	0.911508	0.312023	0.514967	0.748794	0.792079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	3.35804	1.7777	0.267414	0.613177	4.02693	9.72556	7.77657	5.27791	5.13518	7.19914	3.02884	1.67287	0.993069	1.11381	1.13859	2.54826	1.72479	2.03085	2.08186	2.41431	3.05823	4.69001	3.99433	6.68546	6.21599	3.66716	3.07081	4.12242	7.88706	6.49033	5.11935	6.26561	5.6473	6.11625	4.8907	1.69734	1.03423	0.406816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	7.792	1.16885	0.824498	2.81634	4.9113	3.08488	5.84704	4.21684	6.87447	2.86813	1.84628	1.71411	0.689527	0.511062	0.472943	0.381997	0.955189	0.742035	1.07113	1.39059	2.65845	3.21501	10.3683	10.0624	10.4097	13.7253	5.9366	4.88719	1.96028	1.81884	2.52217	3.52219	3.93783	4.40702	2.51357	4.79559	3.7207	0.143081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.8492	2.8538	1.79885	1.36126	1.6462	1.60665	2.61019	4.5203	5.84142	7.3301	7.41392	7.42952	5.76541	3.78826	3.59844	5.19574	6.76607	8.81445	6.99138	5.67223	7.14067	6.63003	3.9378	4.5035	4.40855	5.37439	6.21065	6.26934	5.60447	4.83372	4.37827	5.65347	4.66962	4.20762	3.55043	4.08046	6.60873	0.505224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	4.18699	1.66366	0.635445	1.14514	2.82136	5.76194	8.80099	5.26785	4.03911	5.64688	5.55973	6.79531	5.68292	4.68702	3.31532	3.65303	2.70071	3.74841	4.04515	3.89447	4.00259	4.41978	5.89181	4.37041	3.22038	1.59216	3.26685	2.06673	4.48153	4.64794	5.38893	6.10531	4.00884	4.87334	1.86521	2.41879	3.14874	0.458101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.954	1.99422	1.37423	1.49939	2.95925	4.24687	2.94937	1.77411	2.17271	4.55169	5.59415	2.87905	2.22507	2.97477	4.40244	3.0247	2.84658	2.43261	1.53047	2.56923	3.39458	3.07719	3.27333	2.92088	3.53387	4.47136	2.68676	2.88018	3.32612	2.55089	2.07399	3.04113	3.05984	1.91671	1.11917	0.53142	1.27816	0.169811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	11.9841	5.72479	3.13027	3.66484	8.64675	15.9451	10.6579	10.3495	16.0989	13.9995	15.9258	15.0831	9.84829	10.4888	11.2136	9.84293	6.99859	11.11	8.66077	8.41247	12.4995	14.1712	13.7034	15.0697	14.0509	10.3111	8.97237	8.32432	11.5182	12.2794	12.0344	12.0064	9.16892	5.42432	3.08446	1.86713	2.39605	0.636952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.391199	0.234017	0.0131649	0.0257036	0.0793637	0.0996854	0.350576	0.534877	0.403373	0.181312	0.373584	0.882441	1.4821	1.59705	0.50465	0.797058	0.709466	0.382692	0.131563	0.256024	0.271947	0.627865	1.24762	1.44834	0.728234	0.749923	1.02661	0.671264	1.08822	0.484322	0.392519	0.721558	0.617848	1.03976	1.27945	0.749207	0.345337	0.757353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.870609	0.620627	0.35603	0.293439	0.425192	1.05342	1.64981	1.96131	1.26782	0.50692	0.481316	0.404974	0.384623	0.434584	0.528908	0.553554	0.31083	0.573851	0.633071	0.590585	0.343142	0.267112	0.493155	1.16724	0.85947	0.783459	0.635111	0.753997	0.380609	0.546418	0.729935	0.697477	0.517421	0.111731	0.148429	0.070191	0.466681	0.42623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.567787	0.550586	0.426332	0.167489	0.0797489	0.204782	0.59071	0.935581	0.758503	0.514545	0.601042	0.765771	0.693852	0.401471	0.786187	0.663792	0.492818	0.61085	0.702663	0.56565	0.716477	0.364716	0.476069	0.644706	0.906617	0.968553	0.817738	0.677221	0.778076	1.35465	1.15901	1.62639	1.86035	2.16536	1.04619	0.90586	1.01459	0.834437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	1.56142	0.353361	0	0	0.373162	3.13112	4.07904	3.7472	1.96658	1.8004	3.31331	4.92286	1.18271	0.592151	0.675127	0.248357	0.835212	2.8606	1.79449	1.39563	1.01006	1.72377	1.98985	2.54761	1.02798	1.9658	1.1967	0.612565	0.48943	0.62934	0.264044	0.26253	0.692212	0.402307	1.425	0.0425018	0.579269	0.267666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.1721	0.322616	0.531808	0.901405	1.19505	0.717359	0.369843	0.308753	0.33356	1.07681	0.763901	1.00533	0.772279	0.52519	1.43043	1.99495	0.841531	0.824565	0.913677	1.24573	1.05212	0.568648	0.809075	0.906295	1.06325	1.05602	1.34868	0.810222	1.00855	1.13367	0.806282	1.23709	0.559779	0.228806	0.0260836	0.467552	0.703754	0.689855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	4.49002	1.32201	1.03744	2.97189	4.81391	6.20499	10.0183	7.07967	6.00872	6.7516	4.93882	6.93309	3.52219	2.96138	2.17309	1.87835	2.97527	3.92843	4.65199	5.18882	2.62966	3.16557	4.12506	3.57025	4.68898	5.97887	4.85283	3.82301	4.93061	3.91124	4.77438	4.58033	3.12996	2.31223	3.58457	3.12775	2.28995	0.624204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.69056	2.65276	0.497803	0.708948	0.688726	0.271491	2.34331	0.178486	0	1.09098	5.0019	2.08078	2.03468	2.28009	1.49166	0.557537	0.928799	1.13952	1.25735	2.3418	2.61564	2.47124	3.29231	1.42895	2.7334	2.14705	3.64673	4.42413	4.41228	3.75166	2.63179	1.57185	2.06897	2.56354	1.98501	1.16188	1.88688	0.394495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	1.23356	1.59608	1.33478	0	0.219689	1.28443	1.11977	1.31975	0.468562	0.106802	0.094986	0.56974	0.0424918	0.628076	0.201298	0	0	0.506325	0.595103	1.23287	1.26267	1.26813	0.480887	2.2735	0.905102	1.42422	0.681316	0.273742	0	0	1.90992	2.05842	0	0	0.502763	0.358903	0	0.757042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.5433	1.57714	1.05416	1.80507	0.829036	1.62236	1.79276	4.25066	3.42372	2.92166	4.71576	2.82066	1.56227	2.12715	6.48814	6.6235	3.80342	4.11305	2.96396	2.77252	5.52518	6.15047	4.67149	4.38727	3.72008	3.36325	4.58415	4.93569	4.1452	3.68544	4.28599	4.1155	5.0471	4.50802	1.12289	2.41419	3.36444	0.363799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	3.3234	2.98804	1.24712	3.96519	2.39782	0.703893	2.85063	5.24553	3.73586	3.22602	2.21128	4.5154	1.87847	1.10701	0.971686	1.22634	1.42878	2.65729	2.57335	2.32193	3.7367	5.54599	5.6006	7.94919	3.74166	4.12068	5.89365	4.10992	3.53562	3.96126	1.09637	4.06038	5.20076	4.32836	2.57258	0.760374	1.29091	0.187985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.856075	0.128561	0.17548	0.266764	0.372088	1.73342	0.728736	1.00374	0.302698	0.318138	0.37495	0.393803	0.332058	0	0.0032204	0.578175	0.474574	0.675065	0.545906	0.407091	0.174999	0.0357004	0.737003	0.462668	0.791174	0.879573	0.424922	0.53779	1.7638	0.573317	1.30465	0.584284	0.328313	0.375148	0.170021	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	11.0074	5.47028	3.24859	1.98183	6.09454	7.15085	6.47205	6.46811	6.73106	7.68642	6.00837	7.37794	7.84844	4.60724	6.14621	6.8392	4.34239	4.83591	6.97477	9.38499	9.5718	10.797	18.0903	16.6221	11.7478	8.14894	13.0636	8.73523	7.07373	7.13872	6.52706	14.4734	9.39718	6.71164	2.5358	2.54601	5.79346	0.731055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0.626225	0	0.792312	0.866431	0.506057	5.6731	7.13207	4.1546	3.91021	2.56081	5.42067	7.44478	2.2178	2.23571	4.81744	2.28074	5.06382	5.66186	3.15234	2.83271	5.63664	10.2307	6.68972	4.55215	4.18858	3.98647	9.66198	7.63505	6.89219	7.96202	9.42368	5.96219	2.34287	1.5525	1.61133	0	0.940193	0.494505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	2.13468	2.14068	1.84871	1.25348	1.53982	1.84464	2.27369	2.93351	2.72709	1.57542	0.314395	2.43752	4.30132	3.7808	1.8517	0.636355	0.609526	2.38675	4.75985	2.55478	1.03119	5.50723	9.98015	5.03812	0.714034	0.170348	0.323536	0.154834	0.099493	1.3439	3.42826	4.74428	2.3272	0.430216	0.933277	3.2712	3.63302	0.327815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	5.99894	3.82045	2.3317	2.1866	7.13362	16.4035	16.1217	12.5028	8.83209	7.00957	4.35876	6.63186	3.49964	6.31641	6.71594	3.65133	2.46916	7.18648	9.75554	10.9986	12.8154	10.8878	16.1638	15.6097	6.3072	6.04989	6.89573	4.34819	7.05016	6.65132	7.68123	8.3251	5.31281	4.66182	1.82995	1.15041	2.1921	0.449398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	6.94655	2.23875	0.934537	1.74354	1.65015	1.94525	4.23535	5.21788	3.61379	5.45762	3.34621	2.55519	2.79301	0.754976	0.4427	0.208871	0.707754	2.49141	2.2254	3.89679	4.43027	5.22487	2.92516	4.90443	5.17984	4.19662	2.89673	1.27747	2.3939	1.61216	1.69065	1.93273	1.56343	0.959172	0.290178	0.67731	0.200396	0.799234
