	chr15:35539913-35540062	chr15:35540063-35540212	chr15:35540213-35540362	chr15:35540363-35540512	chr15:35540513-35540662	chr15:35540663-35540812	chr15:35540813-35540962	chr15:35540963-35541112	chr15:35541113-35541262	chr15:35541263-35541412	chr15:35541413-35541562	chr15:35541563-35541712	chr15:35541713-35541862	chr15:35541863-35542012	chr15:35542013-35542162	chr15:35542163-35542312	chr15:35542313-35542462	chr15:35542463-35542612	chr15:35542613-35542762	chr15:35542763-35542832	chr15:35542833-35542912	chr15:35542913-35542982	chr15:35542983-35543062	chr15:35543063-35543212	chr15:35543213-35543362	chr15:35543363-35543512	chr15:35543513-35543662	chr15:35543663-35543812	chr15:35543813-35543962	chr15:35543963-35544112	chr15:35544113-35544262	chr15:35544263-35544412	chr15:35544413-35544562	chr15:35544563-35544712	chr15:35544713-35544862	chr15:35544863-35545007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.36249	1.42773	1.45738	0.12812	1.17651	0.649746	0	0.236757	1.08717	0.641908	0.337806	0.254745	0.773708	0.336845	1.45245	0.147963	1.42698	1.36407	0	0	0	0	0	0.298878	0.650396	0.584481	0.952081	1.61759	1.37638	1.8487	0.843758	0.520629	0	0	0.455497	0.339215	0.533724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.06885	2.2774	2.71657	2.59378	1.46941	0.402518	1.3198	0.59933	2.13797	2.34978	0.7134	0.316321	3.95054	1.81553	2.34579	1.21977	2.83035	0.901123	0.777143	1.02485	0.354332	0	0	0	0.427545	0.432769	1.55741	2.03567	1.27836	0.36357	0.761937	0.736048	0	0.321066	0.513535	0.550818	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.69646	1.92051	2.66308	2.36828	2.17696	1.38731	1.18891	1.89157	2.19347	1.8804	2.62297	2.86266	2.88908	2.98496	1.8859	1.11826	1.9479	1.66899	1.14685	0.566049	0.260489	0.0230607	0.126573	0.76116	0.931393	1.00966	0.678	0.982714	0.974638	0.988734	0.924545	0.983245	1.11336	1.18576	1.02629	0.811695	0.706456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	1.82718	1.85872	1.40673	1.67421	2.04378	1.98841	1.48279	1.02189	2.1629	0.831463	0.329524	0.173403	0	0.70302	0.395066	1.22016	1.78023	0.502966	0.0260173	0	0.516877	0.70085	0.490595	0	0.0764243	1.35896	1.84077	1.06057	0.414216	0.986629	0.0146206	0	0.560456	0.315693	0.291755	0.153799	0.717241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.27454	1.78151	1.34548	1.71887	1.19655	1.21993	1.57	2.17155	1.63189	1.71817	1.11349	0.616325	0.393782	0.361026	0.644096	1.00675	1.95129	2.02039	0.251104	0	0	0.052812	0.204782	0.399473	0.56201	0.289063	0.240457	0.435062	0.589009	0.349862	0.0890919	0.0593597	0.186078	0.0131273	0	0.0602266	0.545568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.331124	1.09414	0.665776	0.223283	0.846139	0.503827	1.08799	0.986944	2.63982	3.17526	1.82282	0.276725	0.309333	1.30142	1.21585	0.255846	0.738551	1.22955	0.381033	0	0	0	0	0	0	0.505154	1.29397	0.779595	0.547054	0.922485	0.449291	0	0	0.229826	0.301246	0.298097	0.546392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0.112733	0.43922	0.194721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.20128	0.432262	0.516824	1.18981	1.56469	1.19463	0.392088	0.777024	0.866544	0.566947	0.816831	0.420851	0.593407	1.03751	1.02566	1.72503	0.739547	0.294271	0.158827	0.301304	0.267219	0.145008	0	0.27196	0.599496	0	0	0	0	0.0721987	0.701167	0.0801443	0	0.264403	0.169348	0.15085	0.508671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.94933	0.770457	1.00454	1.05603	0.341402	0.090644	0.9061	1.17374	0.371556	0.682976	0.612096	0.487819	0.266518	0.426658	1.2611	0.420362	0.596543	1.12208	0.240276	0	0	0	0	0.154873	0.30025	0.390862	0.71919	0.764893	0.324789	0.616727	0.012648	0.261268	0.03162	0.146449	0.159089	0.105749	0.382212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.3491	1.8675	1.75192	0.276523	0.37219	1.3811	0.164425	0.32927	0.271905	2.75817	1.20151	1.41197	1.88748	0.166533	0.658213	0.451456	0.493996	1.99839	0.358734	0	0	0.260003	2.0786	0.829028	0	0.366272	0.904015	0.693112	0.158925	1.00194	0.252124	0	0	0.329902	1.15077	0.451189	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.508886	0.718605	1.21872	0.796308	0.813146	0.809951	0.789497	0.436903	0.513645	0.756919	0.87623	1.12743	0.214376	0.628183	0.773565	1.30873	1.75688	0.82654	0.746747	0.535429	0.0966539	0.0112166	0.26172	0.629009	1.12223	0.702404	0.54265	0.845439	0.918626	0.744684	0.700775	0.693495	1.07979	0.678484	0.136117	0	0.468493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.4649	0.539139	0.402221	1.4234	0.47765	0.0843429	0.790121	1.10844	0.568081	0.348553	0.506178	0.530585	0.914062	0.466504	0.347364	0.726892	0.0811504	0.42256	0.221064	0	0	0.0611786	0.42825	0.318933	0.413185	0	0	0	0	0	0	0	0	0	0.389403	0.537149	0.340909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.38665	0.533558	1.22015	0.833641	0.838336	0.953138	1.9063	1.59015	1.70061	0.808916	1.5894	1.36499	1.16741	1.19213	1.34055	0.999671	1.2544	0.557768	0.410983	0.34948	0.159266	0	0	0.107709	0.248434	0.282928	1.05836	0.495931	0.209729	0.744122	0.540874	0.282379	0.921168	1.15053	0.577642	0.188095	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.66846	1.76415	1.46104	2.10856	1.94179	0.869586	1.70882	1.01211	1.76738	2.13524	1.27132	2.14389	1.76598	1.4041	1.42956	1.39586	1.67159	1.34473	0.31742	0.0242743	0	0.108322	1.01935	1.06505	0.342258	0.33136	0.527448	0.568653	0.723621	0.719423	0.744017	0.278168	0.782334	0.632371	1.43544	0.474137	0.372642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.883659	1.02813	1.29792	2.26546	1.69766	1.91365	1.61539	1.59555	1.67548	1.41058	1.19253	2.23839	3.42216	2.09893	1.82048	1.79856	1.03865	0.794901	0.547154	0.121989	0	0	0	0.0364443	0.275202	0.642322	0.40699	0.474645	0.483953	0.817196	0.943082	0.373455	0.329839	0.632353	0.725594	0.0707315	0.57
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.409344	1.13256	2.46568	1.54072	0.51234	0.830675	0.261567	0.875191	1.01502	1.65063	0.468591	0.916413	0.0210303	0.691697	1.31251	0.911891	1.43574	0.0161661	0.501104	0.627639	0.228705	0	0.177767	0.576489	0.223016	0.234962	0.574821	0.585237	1.06067	0.287977	1.08046	0.101405	0.152639	0.974796	1.22484	0.441847	0.588652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.722649	1.28669	2.56893	1.22921	1.5058	0.868523	1.0937	1.344	1.28206	2.36449	1.34242	0.201555	0.415978	0.964983	2.612	1.50113	1.51614	0.37525	0.137229	0.32163	0.10453	0	0	0.561788	0.246584	0.219343	0.332536	0.184334	0.0604622	0.129672	0.198103	0.411689	0.411689	0.398824	0.0600376	0	0.496021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.33751	2.85019	1.5554	0.74757	0.739218	1.29144	1.03694	1.03187	1.29334	1.54031	1.18953	1.23658	1.3265	0.91891	1.40724	1.49787	1.58869	1.18263	0.969774	1.05144	0.407514	0	0.0658125	0.733896	1.75197	0.219716	0.511656	0.547173	0.0571868	0.164686	0.498933	0.207166	0.477613	0.423741	0.619407	0.53389	0.262231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.715617	0.732991	2.17628	1.94568	1.08369	1.18469	1.64862	1.97639	1.09949	1.15209	0.622463	1.59725	1.90791	0.988828	0.903806	0.892254	1.03033	0.821039	0.676563	0.325014	0.0022935	0	0	0	0.242136	1.16571	0.733167	0.199831	0.366582	0.293771	0.489948	0.931922	0.595596	0.824282	0.74233	1.2766	0.364754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.777214	0.868252	1.78853	2.10255	1.08268	0.646068	0.675997	0.86013	1.46628	1.36658	1.38724	0.9008	0.408985	0.753448	1.1399	0.841599	1.12452	1.06041	0.0138072	0	0	0	0.0834185	0.142672	0.283897	0.561525	0.562968	0.846447	0.747892	0.66447	0.416647	0.124261	0.0751705	0.188743	0.465793	0.448143	0.269113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.0431	1.31275	1.20045	0.923773	0.364628	0.642698	1.13182	0.598309	0.85541	0.428916	1.88396	2.47537	2.23545	2.50971	1.08834	1.97693	1.28406	0.537535	0.538131	0.0284721	0	0.496007	0.817503	0.638617	0.253294	0.368889	0.0907508	0.778438	0.171552	0.175698	0.343147	0.0927759	0.438685	0	0	0	0.347079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.82331	3.15113	2.72209	2.45213	1.9733	0.949655	1.17302	2.10504	1.64065	0.718277	1.41888	1.42051	2.50677	3.1447	1.73868	0.409744	0.4821	0.303715	0	0	0	0	0	0	0	0	0	0.488484	0.9641	0.379214	0.152647	0.4821	0.451553	0.4821	0.263544	0	0.21256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.912186	1.08881	1.85713	2.06424	2.14589	1.39945	0.885662	0.885659	0.260674	0.336597	0.182998	0.481388	1.00172	1.15913	0.773438	0.67157	0.440147	0.579413	0.727329	0.256202	0.00963538	0	0.227858	0.228952	0.115062	0.500173	0.147974	0.120327	0.384164	0.479807	0.0965938	0	0	0	0	0.25744	0.372024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.56279	1.90297	1.57234	1.09753	1.03455	0.877612	1.09255	0.976856	0.742415	1.74711	2.15498	0.992203	1.0989	0.901901	1.28139	1.45208	2.0842	0.992754	0.71743	0.312157	0	0.014192	0.265192	0.881092	0.595963	1.91273	1.15544	1.88853	0.9233	0.103337	0	0.043093	0.385581	0.905684	0.561633	0.112362	0.461988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	1.32517	2.85107	3.20992	2.25321	1.87958	1.47388	1.66878	1.91257	2.05785	1.0893	1.14475	1.97002	1.40968	1.27251	1.80648	1.65798	1.60098	0.988377	0.531786	0.560248	0.220561	0.0353297	0.492972	0.568488	0.014486	0.169437	0.382551	0.397224	0.409851	0.241885	0.101832	0.0617557	0.141352	0.12053	0.0892715	0	0.372703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.42122	0.624893	1.43625	1.15117	0.798544	0.460937	0.839242	1.03325	1.304	0.968755	1.13665	0.564863	0.645246	0.605582	0.502731	1.18545	1.88399	1.59595	0.420157	0.142325	0	0	0	0.227263	0.206882	0.533824	0.755669	0.749278	0.499954	0.153285	0.490935	0.66996	0.0257192	0.0546669	0.735278	0.731835	0.314978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.84971	1.53175	1.41621	2.16342	2.03079	1.34095	2.12303	2.3059	2.08151	1.53769	1.57726	0.938644	2.07246	1.55788	2.37171	3.50787	2.95129	2.22655	1.53497	0.7813	0.0289717	0.0855513	0.369294	0.631634	0.306769	1.37637	1.73075	1.39557	0.470667	0.849932	0.852202	0.190718	0.372267	0.607553	1.18157	0.6148	0.487288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.00975	0.265874	1.43891	1.29573	0.53039	0	0.16336	2.25217	1.4436	1.78602	1.92561	0.361703	2.11971	1.45779	0	0.628983	2.318	2.42561	0	0	0	0	0	0	0	0	0	0	0	0.321819	1.94366	0.0485225	0	0	0	0	0.461268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.94495	1.3006	1.60315	0.912869	1.39837	1.46886	2.31939	2.78629	2.27314	1.79268	1.67445	2.5423	2.34021	2.18149	2.8638	2.33261	1.53247	0.884031	1.12603	0.305419	0.066038	0.274741	0.722276	0.736632	0.292576	0.869796	1.67658	0.789413	0.489543	0.838002	0.857528	0.786417	0.367305	0.760638	0.806987	0.244914	0.438795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.16538	0.484742	1.35198	1.1066	0.654513	1.14186	0.627166	1.16141	0.899405	1.35056	1.20024	1.15796	1.44507	2.11638	1.23268	0.978692	0.46169	0.681643	0.165849	0.147611	0.081896	0.0321734	0.282318	0.463995	0.343866	0.434308	1.22677	0.463605	0.699046	0.861914	0.898137	0.789869	0.416461	0.422943	0.888006	0.752308	0.353503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	2.006	2.35804	0.637608	1.43036	2.47847	2.24598	2.73524	2.07682	3.34162	3.00243	1.859	0.862016	1.37245	2.08322	1.98989	2.21108	2.19157	0.812476	0.0793216	0	0	0	0	0	0	0.746721	0.250336	0.414617	0.372394	0	0	0	0.136868	0.447242	0.270635	0.334148	0.237885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.42991	1.75046	1.68102	1.67575	1.53934	0.74463	1.41072	1.56613	2.15663	1.96147	1.04825	1.54811	0.630952	0.651597	1.41365	0.968951	0.966052	2.28089	0.51429	0.324136	0.436046	0.211594	0.237586	0.719381	0.159523	0.596099	0.711721	0.491055	1.19777	2.28391	1.59053	0.0197488	0	0.189408	0.367686	0.247712	0.597895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.85262	2.79119	2.93336	2.36814	2.98248	1.8257	2.85962	3.68988	4.11822	3.60387	2.39974	2.63144	3.44238	2.51382	4.19371	2.06971	3.24578	2.38389	1.29028	1.00439	0.046081	0	0.019749	0.393225	0.26332	0.832098	1.46606	1.79079	0.778371	0.660061	0.679371	0.846142	0.809276	1.0094	0.867207	0.653766	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.995946	2.20189	3.05466	1.5114	1.25214	1.27492	1.51908	2.58322	1.95346	1.14431	0.899988	1.62272	1.61917	1.23285	1.0834	1.00146	0.540224	0.652288	0.546402	0.06512	0	0	0	0	0	0.00221813	0.823223	1.0172	0.381536	0.315699	0.210504	0.155766	0.0997074	0.31843	0.0063758	0	0.602007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0	0.201497	0.264793	0.427388	0.446866	0	0	0	0	0.618801	0.0124661	0.420425	0.240297	0.551396	0.551786	0.0205294	0.926624	0.193579	0	0	0	0	0	0	0.0803376	0.327232	0.115515	0.221464	0.191115	0.199008	0.253651	0.00852747	0	0.110496	0.533926	0.139013	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.612272	1.37662	1.33398	0.408442	1.09399	0.977352	1.21576	1.51222	0.825809	0.619251	0.622465	0.944185	0.894079	1.15359	1.48118	0.711334	0.945544	1.32853	0.709898	0.684453	0.260846	0.0694094	0.005063	0.132835	0.291022	0.62724	0.500515	0.881667	0.568058	0.3073	0.17127	0.328205	0.0934535	0.262205	0.561103	0.520509	0.479655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.54929	1.72219	1.45277	1.25644	1.8047	2.91845	2.97669	3.25985	3.46572	2.67037	1.43544	1.27758	2.1786	2.55013	2.38936	2.68235	3.08515	1.98704	0.667876	0.250775	0.190408	0.354817	0.902414	0.98195	0.491738	0.686037	1.12216	0.987542	0.517854	0.437349	0.493652	0.236792	0.115887	0.415622	0.677796	0.621794	0.463506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.941324	1.61989	0.859667	1.37076	2.04177	2.09977	0.548834	0.696168	1.67482	1.05621	1.36835	0.3529	0.173439	0.800316	1.98544	1.68307	1.30076	0.952973	1.27843	0.792427	1.15944	1.22521	2.89102	0.947804	0.261104	0.441631	0	0	0	0.312474	1.24439	0	0	0	0.544141	1.03388	0.495902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	3.7131	0.721942	1.61826	0.981426	1.17439	4.14242	4.21684	2.77638	0.231509	2.90213	0.5372	1.92103	3.32279	1.56549	0.828821	0	0.348632	0.263728	0	0	0	0	0	0	0	0.57557	1.02068	2.02588	0.391388	0.989975	0.632557	0.699801	0	0	0	0	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.90139	2.88488	2.88071	2.40745	3.2416	3.44533	2.73697	2.72864	3.53847	4.97529	3.63183	3.52838	4.19284	3.2606	3.23029	2.90179	2.23303	1.94316	1.36841	0.760216	0.280797	0.218181	1.02583	1.65106	0.892894	1.64492	1.87698	1.54768	1.53257	0.928192	0.438326	0.325258	1.01101	1.53577	1.86027	1.64266	0.483709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.88127	2.67935	2.91644	2.11277	1.56971	3.14081	2.03891	1.77567	1.76245	2.4475	3.20402	1.55645	2.03394	3.11768	4.9734	4.4696	1.46315	2.41811	2.45982	1.07493	0.347833	0.070588	0.553645	1.05912	0.950366	1.41586	1.61563	1.18469	2.05908	0.91216	1.15803	1.07182	1.91806	2.6025	1.9977	1.23883	0.872014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.0686	0.571547	0.439252	0.382052	0.62079	0.738309	1.0253	1.83187	1.41662	1.36989	0.994192	0.688439	0.74398	0.747517	1.1435	0.434714	0.410311	0.638004	0.300986	0.00179986	0	0.00716629	0.164227	0.474692	0.363537	0.581475	0.574871	0.456425	0.273079	0.180542	0.301863	1.08819	0.462375	0.586965	1.4637	1.39136	0.585983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.99107	1.47717	2.89826	3.28017	2.1345	1.14717	3.00296	3.1788	3.48585	2.38168	1.76529	1.57469	1.69404	1.19887	2.21597	2.14174	1.36271	1.5355	0.748158	0.251931	0	0	0.479466	0.946457	0.514599	1.9078	1.66732	0.787057	0.739253	0.764189	1.44466	0.114005	0.685813	1.60319	1.05598	0.594175	0.781381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.112865	0	0	0	0	0	0	0	0.685751	1.0608	0.0413846	0	0	0	0	0	1.33412	0.505372	0	0	0	0	0	0	0	0.25718	0.286828	0.279981	0	0	0	0	0	0	0	0	0.756098
