	chr4:48890272-48890421	chr4:48890422-48890571	chr4:48890572-48890721	chr4:48890722-48890871	chr4:48890872-48891021	chr4:48891022-48891171	chr4:48891172-48891321	chr4:48891322-48891471	chr4:48891472-48891621	chr4:48891622-48891771	chr4:48891772-48891921	chr4:48891922-48892071	chr4:48892072-48892221	chr4:48892222-48892371	chr4:48892372-48892521	chr4:48892522-48892671	chr4:48892672-48892821	chr4:48892822-48892971	chr4:48892972-48893051	chr4:48893052-48893121	chr4:48893122-48893271	chr4:48893272-48893421	chr4:48893422-48893571	chr4:48893572-48893721	chr4:48893722-48893871	chr4:48893872-48894021	chr4:48894022-48894171	chr4:48894172-48894321	chr4:48894322-48894471	chr4:48894472-48894621	chr4:48894622-48894771	chr4:48894772-48894921	chr4:48894922-48895071	chr4:48895072-48895221	chr4:48895222-48895371	chr4:48895372-48895389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.5255	2.18818	3.65301	3.64421	3.36199	2.93356	2.56261	4.60122	4.43538	2.79684	2.52223	1.25697	1.46427	2.44613	2.47373	1.68962	1.70902	4.23971	4.03453	3.24052	5.17421	4.2921	2.83044	2.87972	3.28378	2.46198	1.4357	4.42193	3.5838	2.32686	2.30895	2.52351	3.28613	2.89522	2.87922	3.21977	0.431124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.53359	0.134636	0	0.290422	0.972383	0.637838	0.699692	0.335251	0.449788	1.53256	1.67084	0.86608	0.618618	1.15141	0.0213084	0	0	0.00473507	1.6033	2.42075	3.64535	1.25266	0.525594	1.58326	0.647675	1.3942	0.170462	0	0.445053	1.232	0.0947013	0.510231	0.971444	0.800042	0.854211	1.35278	0.514447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.057676	1.34156	0.796342	1.24819	1.10428	1.50712	2.35788	1.35701	0.908747	0.809525	1.656	1.62869	0.432207	0.695392	0.542306	1.2219	2.62427	2.72391	2.37118	3.92118	3.44603	1.79163	1.86896	1.64208	2.32079	1.4693	0.399893	1.44381	0.723254	0.880487	0.749009	1.70037	2.60009	1.91111	2.00884	1.36123	0.530086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	5.70772	8.11349	8.69952	7.60529	5.56164	3.05284	2.34229	3.40569	5.181	3.92236	5.76366	5.50615	4.42573	4.91279	7.29946	8.12852	6.1448	3.61948	2.11107	1.87319	1.44225	2.68159	4.27433	5.58462	6.46878	6.82767	3.9277	3.043	2.5072	2.8117	3.06368	2.40783	1.62474	1.52966	2.04774	2.38226	0.844321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.468286	0.528353	0.746421	1.17116	1.70341	0.812681	2.06712	1.22476	0.553145	0.284845	0.596314	1.48686	0.957201	4.41386	1.14221	0.609803	1.05672	0.605622	1.49446	1.73217	2.39314	1.10003	0.870756	1.20995	0.499735	1.85275	0.54075	1.68694	0.739421	0	0	1.20507	3.36044	1.92326	1.58483	0.43051	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.66671	1.31288	2.53426	4.09071	5.27699	3.94762	2.56889	3.43675	5.6103	5.86882	5.17955	3.72106	3.03877	3.35102	5.47913	5.56094	5.1179	5.39263	6.47832	8.13704	6.74821	7.80247	4.96038	6.89327	5.30791	2.68324	1.417	2.65753	2.77118	2.56826	2.52536	3.75672	4.77322	3.26789	3.63343	5.87525	0.536516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0	0.136173	0.835849	0.89095	0.485058	0.514288	0.638242	1.00407	1.15495	0.743886	1.6163	2.70975	0.418257	0.0985725	0.275983	0.618384	0.887306	0.569428	0.733914	1.23014	1.63057	1.06056	0.804011	0.593683	1.01305	1.26807	0.931356	0.796976	0.321086	0.308461	0.118862	0.454285	0.766659	0.909721	1.20556	1.44452	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0.0995587	1.49061	1.33977	0.0570986	0.0292813	0.379193	0.338199	0	0	0	0.0306391	0.646098	4.83983	7.46111	8.86125	4.20923	0.465614	0.322242	1.85982	1.97529	0.664688	0.898733	1.37411	1.39733	0.196462	0.77366	4.91103	6.73105	2.19049	0.65894	0.582292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	6.59217	5.28475	5.59463	10.2367	6.33082	3.26488	3.24216	3.71734	4.81396	3.25291	4.09665	5.03037	8.39362	9.76705	5.68984	4.72811	4.78995	8.98123	9.78641	11.0481	13.3521	14.6973	13.5269	11.8191	8.45068	9.92308	2.43364	3.18086	3.39125	3.85839	4.29623	3.78418	8.45887	8.90012	6.89722	7.47989	0.484065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.0276127	0	0	0	0	0.0945187	0.849496	2.16198	1.45052	0.317507	0.177355	0.169921	0.088146	0	0	0	0.130554	1.27081	4.13553	7.00085	8.28634	2.81314	0.217481	0	1.62149	3.64543	2.09089	3.22129	5.10214	3.83501	0.594619	0.466167	4.47265	5.56108	0.912156	0.31861	0.443407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.47603	1.33706	3.09019	6.12046	4.90358	6.27522	6.83172	7.34774	5.46595	5.48274	5.86098	3.98134	2.85924	2.59873	2.81197	0.754897	2.07549	3.68721	3.30394	5.68824	8.33727	6.94149	1.66903	3.02466	2.05411	3.77659	0.846067	5.35559	9.51736	2.84477	0.940853	4.34487	5.86768	5.09284	2.55514	4.42593	0.771334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.24253	2.64356	2.63285	5.60794	2.42978	2.386	1.44032	0.390983	0.330362	1.97064	2.9643	2.639	1.76806	2.21417	5.14272	2.59952	1.17776	5.79402	1.6252	3.05729	4.64106	2.81436	2.28843	5.35639	2.15453	1.3293	1.73364	1.24607	0.93648	0	1.16389	1.2585	2.95015	1.92116	0.637582	0.0827656	0.401177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.58614	2.20241	1.45	2.02732	2.65524	1.98301	2.59741	3.62253	2.02517	1.30854	1.16045	1.75128	0.530563	1.2328	1.87404	0.423832	0.319177	1.98602	2.53445	1.76299	1.25695	1.34659	2.38082	2.21206	1.52406	0.485538	1.1242	1.20119	1.70245	0.74763	0.272986	1.6669	1.72804	1.5131	1.62033	2.06578	0.668845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	4.95633	4.9349	4.46887	4.98576	6.18507	3.98521	2.56702	2.43684	3.44537	5.46794	5.14281	5.76253	5.29244	8.70871	6.58169	7.65047	5.68179	5.12246	5.84339	6.65975	8.41158	8.9977	7.22962	3.43484	2.48771	4.11858	2.65331	5.56389	6.76079	4.41242	3.36956	2.08519	2.63176	6.55086	4.48937	3.96765	0.660377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	5.45269	4.71	5.08779	5.54387	3.76829	3.38828	6.73459	8.17421	4.5571	4.86417	4.20037	5.27282	4.98685	6.91503	4.73831	3.54349	3.21333	6.64755	6.09368	5.96303	6.04369	5.62712	5.51327	4.42487	7.02377	7.38239	4.1154	5.06095	4.62974	4.21153	3.4942	3.38022	4.49937	5.3281	3.82246	2.70884	0.408397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.185895	0.890629	2.01447	1.54769	1.42884	1.53605	1.43497	1.03713	1.3999	1.17587	0.156436	2.16012	0.987117	1.06996	0.991306	1.28758	1.55927	1.05262	0.433508	0	0.124783	0.751714	0.0366758	0.840461	0.166006	1.24663	0.156426	0.527635	0.222037	2.16218	0.936851	1.55666	1.46494	1.28572	0.289316	0.694943	0.436885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.642212	0.571529	1.58064	1.37547	1.30996	1.65144	1.83117	1.24923	1.49347	2.53565	4.24701	4.84378	7.02815	6.6921	3.7947	1.47291	3.489	1.5267	1.62052	3.95694	4.32998	3.64826	2.90764	3.03047	2.14617	3.30307	1.26507	2.00675	0.503887	0.943093	1.93628	2.72026	2.56088	1.86852	2.67616	2.72993	0.583596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	10.5068	10.7044	6.6696	3.60749	2.88351	3.9095	3.40308	3.01288	3.17284	2.50284	1.25579	2.14901	3.32701	3.14936	4.12205	7.22697	5.07429	3.17357	1.4954	1.78525	1.11499	1.3578	2.6239	4.00149	2.97551	3.8108	3.32355	2.14886	1.32471	1.78901	2.46843	1.72947	1.78369	1.45305	3.68835	3.58533	0.47432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.8259	1.62584	3.13672	5.24828	5.18547	2.45401	2.50716	2.13724	1.79928	2.8831	2.2699	2.09401	2.34207	1.45227	2.21119	1.49546	2.1436	2.34432	2.76408	3.79483	4.13754	3.65174	1.15986	1.49544	2.21518	4.67473	0.998389	1.86883	2.85621	1.39684	1.13788	2.03	3.37623	3.06501	1.03143	1.82754	0.596222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.33295	2.93099	3.4595	5.40718	2.75069	3.73588	3.85619	7.33197	5.56714	2.5102	2.29162	4.47014	3.18274	3.82518	2.27452	2.63432	5.96441	6.36839	8.20919	14.2848	9.7203	8.39624	5.63512	6.22777	2.84721	1.83803	1.15778	1.03912	0.998243	3.25691	1.2399	2.26495	3.06146	5.81588	3.27036	1.93508	0.675472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	4.21168	4.50413	3.88066	7.82399	11.0763	8.40729	5.5213	7.70508	10.0978	7.90586	6.37542	7.02055	7.44959	8.69653	8.21928	5.34528	5.48816	4.22277	3.96021	5.28878	5.19274	3.54289	2.9318	3.4412	4.59094	1.61355	0.55202	1.00063	1.83994	2.15948	2.45523	3.9232	7.22301	7.62634	4.94189	5.26265	0.497181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.79138	1.49076	2.82893	4.19391	2.64045	1.0983	1.02868	3.49251	2.35047	1.42949	0.901342	1.66493	1.1723	1.00647	1.38348	1.02707	0.901162	2.05704	1.87111	2.60752	4.15963	1.8257	1.8507	2.50316	1.97172	2.29778	1.397	2.41481	2.87043	0.83442	0.539108	1.55905	2.55975	1.78912	1.36453	1.85695	0.61781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.56806	1.23047	1.79762	3.54914	1.94204	1.64672	2.67027	3.63472	2.76414	6.90044	3.95937	4.33516	3.29719	2.37379	1.90759	1.28492	1.02149	2.12053	2.2755	7.1287	5.76418	3.3449	1.4816	2.21668	1.31622	3.10069	0.765681	3.41112	5.02367	2.20838	2.16981	2.47378	3.4623	3.2503	1.78807	2.69315	0.453258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.93843	2.80854	3.55526	3.70121	2.90139	2.45302	3.6048	4.21373	4.88412	5.0163	3.89749	4.32269	2.59102	2.91859	3.25346	2.70843	2.2903	2.80061	2.72974	3.61087	5.3229	4.03495	2.47317	3.86725	4.63883	5.1851	2.07129	3.39139	5.21872	3.9132	2.36015	4.37106	4.61682	4.85161	4.02832	2.73206	0.632695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.55756	2.8103	6.66915	7.28164	5.66729	2.03276	5.00216	6.31211	4.61641	4.08336	7.58883	5.67602	2.6896	7.07593	6.95479	8.4477	4.39137	3.87409	4.25535	5.34086	7.35217	3.89123	12.7876	15.768	10.8776	6.96876	2.93926	1.38488	7.71497	7.39367	2.74742	4.47171	0.976568	0	0.439197	1.21006	0.491279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.35583	0.337089	0.571189	0.985192	0.706843	0.600368	0.815846	0.887524	0.527399	0.686743	0.987479	0.851628	0.637227	1.00432	0.729792	0.325308	0.766375	0.707682	0.680749	0.860923	0.792882	0.745083	1.28962	0.900557	0.541248	0.482092	0.539155	0.903884	1.00197	1.03134	0.591114	0.187817	0.106536	0.143427	0.42679	1.09	0.503937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.397309	0.830063	1.07543	1.37303	1.05741	0.756485	0.982879	1.39549	0.906221	0.601428	0.857398	0.935511	0.756372	1.46459	0.784395	0.255406	0.318662	1.23397	1.23337	2.74879	3.21572	2.15755	0.643356	1.34923	0.710233	0.335109	0.389219	2.17863	1.40007	0.277131	0.337032	0.936949	1.65149	3.01254	1.82301	2.01125	0.68262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	1.25879	1.24424	1.91119	3.23849	1.51526	1.47805	0.436739	0.632047	1.51427	1.44126	1.74552	2.87105	1.41219	0.901939	4.7743	5.18364	2.74642	6.27808	5.27999	3.32356	3.92496	5.49712	3.0886	5.58262	4.01062	4.19895	2.56409	2.23883	1.93312	1.56577	3.08356	2.78845	3.68344	2.55901	0.751086	1.73841	0.770408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	2.5826	1.75677	3.40044	5.56034	3.79682	1.70327	1.56364	2.29457	1.62709	2.57545	2.66175	3.35643	4.42515	4.06113	4.84618	2.63461	4.56815	6.90521	6.97825	8.59631	5.21989	5.91487	2.12524	2.7392	3.38296	3.97459	3.74873	2.536	1.67727	3.74889	3.62606	2.62556	3.44038	2.26743	3.74546	5.81371	0.505038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	7.08016	5.70693	6.96912	8.39456	7.96586	6.27366	9.03137	8.26006	6.45676	4.44973	8.04482	9.81916	10.6022	7.67128	6.96035	5.89477	7.52733	7.58719	9.20461	11.459	9.37084	8.13977	7.35615	7.55896	6.3038	10.5296	7.62217	6.41001	4.80855	4.56026	2.93195	4.46224	5.58236	6.02192	7.19694	6.76569	0.426379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.18978	6.66327	6.60972	5.1449	6.99515	8.77735	6.76112	8.45149	5.7652	5.8501	7.97596	7.16608	5.49852	6.23372	8.24632	6.57579	8.35567	11.396	15.5494	18.1271	18.3485	8.55397	9.73994	15.7345	13.7013	9.00333	4.37031	5.54682	5.83228	5.56621	8.62232	8.36125	11.4885	10.3089	9.07551	8.03744	0.182152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.576143	0.819418	0.329689	4.03864	3.80467	2.44453	1.93868	2.81081	1.25707	2.83096	2.72892	1.64818	1.87169	0.311615	1.28348	0.322057	0.446071	0.656603	1.66831	7.97107	8.30662	3.86541	0.559564	1.49376	2.36693	5.38508	1.10054	3.75164	1.13811	0.977013	0.087063	0.822878	3.16424	2.38629	1.48422	2.36776	0.665223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.24806	1.10127	0.898078	1.19204	1.55973	1.85366	1.39344	1.45891	1.36266	0.760265	1.19235	1.37395	2.02153	1.76303	1.53527	0.742243	0.809751	0.748359	1.33864	2.02135	1.35998	0.819664	0.397842	1.0907	0.803393	1.51779	0.517751	0.496482	0.692163	0.667322	0.79756	0.92667	1.11677	1.57361	0.497803	0.593543	0.646154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	5.76462	5.08634	3.63802	2.41728	1.36157	1.15516	1.64207	2.52063	3.29802	3.18241	2.1683	2.38248	4.31442	8.10504	11.33	10.8597	7.77704	4.2048	2.85898	2.45844	2.15067	3.2365	3.97933	3.64993	6.52693	7.74778	4.25226	3.39176	4.01271	3.02457	2.74972	2.60145	2.26604	3.33045	3.85884	4.25678	0.856791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	2.05355	0.892297	2.12902	3.22572	2.33083	0.510595	0	0.169345	0.977552	1.48644	1.27851	1.87749	3.76255	1.686	2.91211	3.46865	4.80018	1.38947	1.94217	1.93089	4.69987	3.35364	0.404205	1.23791	5.35595	2.2485	0.0842093	1.17641	0.00751953	3.19626	0.311982	1.28524	2.77103	2.82299	3.23312	0.58797	0.377358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	4.30096	4.01012	4.62988	2.72778	2.4958	2.81858	3.00317	4.0502	4.46915	4.43332	4.83951	6.22872	6.12044	5.36727	5.48545	5.95357	4.87511	3.42351	3.77103	4.15396	4.24318	6.18927	6.97883	5.77626	4.76953	3.42717	1.59747	2.54699	3.32158	3.13382	3.95342	3.35135	4.05566	4.25658	4.21576	4.52199	0.718119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.52123	4.17544	6.2036	6.56499	4.35581	3.19412	5.8028	4.22131	4.62737	5.72238	5.77359	6.08238	6.58413	5.34186	4.74158	7.72323	8.55053	5.57823	5.69677	5.98608	7.5342	11.9654	8.19279	7.04687	7.8523	6.6533	2.84102	3.70319	3.11213	3.45603	3.48238	4.84411	5.40826	4.54099	5.62774	5.97	0.660079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.70838	1.32355	1.52071	0.850289	1.19903	1.53298	1.04264	0.788877	0.88636	0.917206	2.00977	2.33185	3.21491	2.62707	2.40115	2.53675	1.5073	1.64739	1.56324	2.69513	2.15025	2.3486	2.26923	2.53156	2.88622	3.72246	1.45811	0.847064	0.831169	1.10733	1.13401	1.24853	1.33494	1.56137	1.00276	1.20048	0.568108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.82623	1.79456	0.855086	2.90839	2.88915	3.54324	2.32904	3.20251	2.04125	1.91483	2.56736	1.58397	3.68114	4.82043	6.33107	2.66851	2.05098	2.99271	1.90266	2.43558	2.65659	3.88448	2.5999	3.45413	2.06276	3.17471	1.35394	1.96261	2.16838	1.73881	1.57935	1.46553	2.66978	1.46154	3.23953	2.29582	0.685651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.767909	0	0	2.23986	2.61022	1.46646	2.12796	1.77226	1.98556	1.6259	1.11308	1.56657	0.617797	1.60123	0.535624	0	0.810107	0.887727	0.264145	1.10004	3.62339	2.42673	0.0727605	1.42722	1.33048	0	0.124618	3.81487	0.732448	1.65611	0	0.0405892	1.78605	2.21878	0.518219	0.769371	0.741656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.82737	2.63749	5.25075	6.71811	6.22246	7.32973	6.06461	6.78404	3.69892	7.46442	10.1576	8.52786	7.20521	7.0458	4.9925	2.17251	3.25513	5.02959	6.45135	11.5164	11.679	7.6654	5.29815	6.99301	5.54291	4.67436	3.2438	5.52569	6.25133	4.09289	2.94817	5.78712	4.53925	4.64861	3.68259	5.40073	0.238292
