	chr8:1877548-1877697	chr8:1877698-1877847	chr8:1877848-1877997	chr8:1877998-1878147	chr8:1878148-1878297	chr8:1878298-1878447	chr8:1878448-1878597	chr8:1878598-1878747	chr8:1878748-1878897	chr8:1878898-1879047	chr8:1879048-1879197	chr8:1879198-1879347	chr8:1879348-1879497	chr8:1879498-1879647	chr8:1879648-1879797	chr8:1879798-1879947	chr8:1879948-1880097	chr8:1880098-1880247	chr8:1880248-1880397	chr8:1880398-1880477	chr8:1880478-1880547	chr8:1880548-1880697	chr8:1880698-1880847	chr8:1880848-1880997	chr8:1880998-1881147	chr8:1881148-1881297	chr8:1881298-1881447	chr8:1881448-1881597	chr8:1881598-1881747	chr8:1881748-1881897	chr8:1881898-1882047	chr8:1882048-1882197	chr8:1882198-1882347	chr8:1882348-1882497	chr8:1882498-1882647	chr8:1882648-1882664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.59231	2.93862	2.05992	0.628788	1.59819	1.76573	3.42857	3.03941	2.04995	3.08965	0.709876	1.3264	3.30748	1.87784	0.206842	1.66862	1.3149	1.47427	2.4187	4.51347	2.47747	1.81766	5.24613	1.79508	2.64694	3.0459	4.87047	1.86409	1.74901	1.69594	2.08553	3.87477	4.3663	2.45553	2.17092	0	0.836429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.32966	1.76539	2.925	1.6353	1.68099	3.23475	3.51719	2.10109	0.99117	1.60693	1.99716	0.237059	0.358936	1.56238	1.75332	1.34174	0.694479	0.97627	0.662975	0.481786	0.229751	0.185829	0.291045	1.07409	0.916864	1.0854	1.33681	1.01993	1.20117	2.26538	2.31806	2.56674	1.79972	1.03851	1.58525	2.30566	0.907317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.91534	1.02827	2.59373	0.939254	1.47334	1.10499	1.87849	1.43478	1.46824	1.7066	1.16023	0.570864	1.16809	2.20081	0.835041	0.327343	1.21671	0.977772	0.34312	1.39277	1.52593	1.05895	1.54084	1.58688	1.50403	0.208225	0.668318	1.75877	0.870897	1.70653	1.17253	2.12711	3.1922	1.22165	1.28611	1.84171	0.893939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.96759	0.818376	0.463097	0.357229	0.261471	0	1.12306	1.69564	0.782941	0.098895	2.02182	0.0362725	0.039558	0.685672	0.745009	1.99091	0.19779	0.643289	1.04343	1.18002	0	0.477304	0.0317385	0.72523	0.72523	0.47772	0.0272044	0	1.24599	2.39968	1.43052	0	0.204383	1.24595	0	0	0.729167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.56767	1.79734	0.744606	2.02997	2.75129	2.25275	3.39113	2.01483	2.58359	2.88257	1.86309	1.22514	2.03338	2.04681	2.13678	2.95717	2.46773	4.04655	2.22676	0.925722	0.666341	0.917518	2.33584	2.29197	2.68141	3.52439	1.43806	2.04413	1.43068	1.41107	1.55996	0.637071	2.5068	0.793372	1.59651	1.66403	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.34386	1.96077	1.93448	1.75508	1.98101	1.64382	1.58291	1.61709	1.32146	1.21803	1.07684	0.63398	0.339523	0.826666	1.1305	0.853674	1.0935	1.28056	1.31033	1.0411	0.869866	0.937146	1.46258	1.27829	1.04224	1.01535	0.77477	0.63696	0.991886	1.91809	2.21642	2.14309	1.7726	1.2615	1.48699	1.15855	0.86037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.781591	1.00328	0.814459	0.9882	0.500751	0.552414	0.815345	0.670531	0.736401	0.587579	0.446052	0.569513	0.28888	0.48982	0.465802	0.896599	0.908777	1.08857	0.358424	0.204011	0.0158429	0.239298	0.79743	1.41246	0.853202	1.00028	0.223756	1.0088	1.64414	1.42453	0.907147	1.01743	0.269706	0.318227	0.604633	0.495061	0.421488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.98712	3.65964	2.48313	2.74084	1.91096	1.18293	2.09159	2.36909	2.19009	2.26874	2.9365	2.64881	2.70936	2.41184	2.13833	2.84281	1.82359	2.71127	2.32753	2.56933	1.93866	1.07787	3.34911	3.09832	3.03208	2.27972	1.76965	2.41504	2.22769	1.32791	1.43638	2.26483	2.74672	1.87267	2.80931	4.17505	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.830278	0.400117	0.535746	1.02196	1.14409	0.837173	0.572539	0.22405	0.19982	0.445107	0.287559	0.359606	0.548262	1.03223	0.464004	0.652613	0.784963	0.840089	1.02048	0.652142	0.306654	0.495731	0.177458	0.330067	0.557201	1.33064	0.658708	0.536123	0.314479	0.0306591	0.355038	0.481324	0.552373	0.307948	0.528985	0.861916	0.932462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.96625	2.67464	2.39294	2.33301	3.27596	2.16169	1.12802	1.28624	2.00678	2.58039	2.10428	1.81053	1.13767	1.13	1.1536	1.32217	0.84097	0.451528	0.919174	0.646037	0.372581	0.63298	1.72854	1.14861	1.45829	1.49014	0.741627	1.0835	1.92344	1.50542	0.887476	1.1286	1.41234	1.18141	1.63763	3.37567	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	5.16075	4.99054	5.08547	2.70675	2.01963	1.55279	3.35647	3.54763	3.84241	3.09884	2.42626	1.0801	0.807632	1.36586	0.670823	3.02935	2.74047	4.57174	3.83232	3.46661	0.650181	0.580746	2.32018	4.33623	4.10777	2.53717	3.19455	3.36041	3.7633	2.68937	1.687	5.12278	2.80251	1.68573	2.82483	3.18607	0.342321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.13205	1.59273	0.953066	0.583958	0.604295	1.15913	1.13248	0.925978	1.21324	1.09965	0.415924	0.477628	0.14328	0.741607	1.21399	1.30237	1.0695	0.678132	1.80238	1.42468	0.562163	0.672553	0.738438	0.385531	0.536376	0.730667	0.628883	0.766571	1.32462	1.06684	1.47283	1.61322	1.04268	0.89089	1.39346	1.4766	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.03106	0.826809	1.0741	1.83029	1.61743	0.911843	0.769935	0.528227	0.446527	0.533193	0.946068	0.988003	0.885875	0.737963	0.186555	0.410101	0.772163	0.595136	0.931696	1.14979	1.40039	1.31308	0.951021	0.34222	0.437719	0.534303	0.342772	0.32295	0.213514	0.121524	0.0662347	0.0164515	0.185007	0.352703	0.256679	0.16555	0.484945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.34121	1.34472	1.65774	2.19148	1.75942	0.574578	0.389811	0.332365	0.488545	0.632435	1.35948	1.76221	0.907564	1.15656	1.16493	0.908608	0.731283	1.07129	1.16074	1.07397	0.874307	1.23921	0.960396	0.811314	0.25893	0.287697	0.227544	0.215513	0.138097	0.18988	0.281943	0.355178	1.008	1.29413	1.01741	0.70617	0.444676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.37285	1.34124	1.54095	0.763711	1.0213	1.09552	0.668922	0.516794	0.887739	0.975238	1.27448	0.580761	0.388504	1.72678	0.920221	0.743746	0.494088	0.653974	0.928182	0.888721	0.638167	0.581802	0.37527	0.259647	0.248805	0.41371	0.288816	0.454345	0.340761	0.663405	0.183397	0.359966	0.247483	0.192853	0.521284	0.62257	0.32342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.65519	1.03944	1.05739	1.48691	1.10329	1.65284	1.57821	1.43216	0.428431	1.53221	1.31109	0.842018	1.64986	2.43735	1.80773	0.742155	0.62451	1.32142	1.18138	1.81136	0.914056	0.941512	1.19942	1.03256	0.897744	1.00379	0.525938	0.614793	0.824573	0.582793	0.921059	1.39548	0.724078	0.86941	1.41599	2.14034	0.735516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.02248	1.08722	0.928438	0.557162	0.665297	0.767771	1.27033	1.15624	1.0414	0.783384	1.07449	1.23804	0.612854	1.03623	1.27908	0.937113	1.65014	1.69117	0.888687	0.844817	1.20315	0.67256	0.967202	1.51255	1.45645	1.35308	1.38893	1.32759	0.0857712	0.0195143	0.406927	0.553475	0.800641	0.954394	1.05118	2.00023	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	1.47055	1.61373	1.48089	0.82075	0.600111	1.04795	1.23174	0.900053	0.640799	0.586067	0.652477	0.404809	0.174206	0.60606	0.922633	0.982989	0.759747	0.782377	0.914303	0.756136	0.431834	0.293289	0.571518	0.532234	0.365829	0.303325	0.232652	0.224271	0.311063	0.328193	0.339243	0.449344	0.3191	0.220144	0.70769	0.905581	0.568359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	3.66117	3.22843	3.38738	2.99684	3.61634	1.755	3.26355	4.46692	7.32557	3.85511	3.59258	5.69142	4.56526	4.00291	5.08551	4.06379	3.97865	2.70654	3.93493	2.83237	2.65524	4.3889	4.54306	5.90845	4.18893	2.96793	4.47915	3.99525	6.25313	5.7876	4.79849	4.15485	4.34542	2.76803	4.77968	5.19472	0.445291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.49885	0.765298	1.12058	0.776474	0.797243	0.355015	0.577686	0.97209	1.2588	0.997475	0.563035	0.778114	0.688613	0.474341	0.684277	1.23606	0.957854	0.488786	0.616433	0.828238	1.07489	1.03515	0.479024	0.858137	0.937548	1.04292	0.656128	0.434932	0.640924	0.734951	0.801343	0.717589	1.0214	0.700407	0.719187	0.471316	0.427313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	1.80338	1.72952	2.18169	2.04561	1.73066	0.93233	0.492598	0.418228	0.425665	0.946202	1.48131	1.75582	0.991842	0.950933	1.00577	1.03815	0.525986	0.797132	0.803996	1.20039	1.7395	0.722268	0.878229	1.03894	0.999239	0.781276	1.5007	0.624344	0.472151	0.447663	0.0474699	0.49505	1.44746	0.445427	0.715168	1.04707	0.845679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.685327	0.938451	1.17508	1.04092	0.813697	0.668616	0.490372	0.618814	0.477403	0.408579	0.216241	0.111315	0.0566149	0.311708	0.244464	0.200079	0.179111	0.0754793	0.164775	0.201909	0.220145	0.34842	0.221642	0.056172	0.178404	0.195404	0.210203	0.184818	0.0808596	0.0723108	0.172575	0.174965	0.246669	0.317378	0.586096	0.808176	0.925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.671083	0.687825	0.824412	1.55755	1.85825	1.12971	1.3031	0.960958	0.538593	0.754925	0.542237	0.470429	0.477681	0.676629	0.729519	0.681381	0.374722	0.651245	0.694357	0.730908	1.03266	0.564214	1.0031	1.03012	0.318725	0.224838	0.607279	0.361776	0.446315	0.915166	1.40147	0.686533	0.808043	0.718499	0.453696	0.90455	0.224299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.39616	1.73321	0.41178	0.51959	0.5639	0.142266	0.326901	0.811551	0.356148	0.523606	0.748429	0.774258	0.538546	0.308529	0.313118	0.292464	0.453672	0.476614	0.643479	0.785016	0.596077	0.248913	0.0246705	0.157161	0.368771	0.207651	0.0183595	0.0889245	0.215075	0.143023	0.154686	0.278576	0.292469	0.283309	0.310823	0.3441	0.706019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.26663	1.10111	0.416291	1.80509	1.18847	1.25939	1.26725	0.622886	0.67601	0.474718	0.386665	0.623227	0.537385	0.43536	0.778275	0.93561	0.649265	0.785837	0.721654	1.01756	0.110735	0.54626	0.593529	0.953707	0.135544	0.167657	0.28278	0.0791608	0.418265	0.217304	0.852052	0.728584	0.404357	0.489646	0.665423	0.68307	0.218157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.52935	3.04512	3.00777	3.37168	2.97662	2.91874	2.80025	2.4941	2.45273	2.52798	1.23255	1.66374	1.48709	1.94279	1.47271	0.931477	0.479376	0.69616	1.73269	0.555275	0.903951	2.0254	0.759835	2.26838	1.13981	1.56464	2.24377	1.19068	1.19071	1.74227	1.10833	2.33952	1.7575	2.16298	2.68056	4.30274	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.54613	1.3487	1.6838	1.56899	0.449933	0.537591	1.2264	0.943316	0.0825295	0.783618	1.07238	0.648966	0.227652	0.382281	0.768348	0.745463	0.526144	0.45831	0.828103	1.29868	1.06522	1.21216	1.34759	0.83278	0.107707	0.161825	0.475236	0.314757	0.563194	0.285673	0.5155	0.302173	0.562065	0.785945	1.32002	1.48632	0.921212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.9988	2.06003	2.54971	1.77315	1.07262	1.0317	0.764157	0.356823	0.410147	0.725044	0.489018	0.748595	1.19675	1.2446	1.07466	1.01211	0.570425	1.07686	1.62242	1.75318	0.916644	0.834417	0.569411	0.564456	0.245539	0.148466	0.313776	0.281402	0.752794	0.513944	0.493307	0.408797	0.452224	0.903318	1.20804	1.03672	0.461914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.52318	2.35212	2.87227	1.78651	2.23941	2.98571	3.6688	5.08811	2.58821	1.8111	0.932211	0.769443	0.0532469	1.68648	2.62424	3.2951	1.77468	3.46984	3.31482	2.05543	0.60373	0.359535	1.97312	3.11032	2.95461	1.67971	1.34037	1.10406	1.52867	2.00182	2.09749	2.75798	1.77831	1.41123	1.97345	3.13017	0.681373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.423846	0.433439	0.589144	1.56854	1.46399	0.516054	0.489824	0.203275	0.315439	0.978676	0.850221	0.776504	0.810127	0.555584	0.649863	0.0691066	0.240139	0.248565	0.566416	1.36572	0.108885	0.933523	0.752787	0.22577	0.190983	0	0	0	0	0	0.285068	0.421298	0.113035	0.541422	0.359911	0.68847	0.294776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.2931	1.5909	1.86083	1.97425	2.02795	1.73505	1.64832	1.64892	1.94157	1.8997	1.78764	1.08737	0.647024	0.71163	0.758601	0.876998	1.31084	1.51108	1.54141	1.36171	1.35648	0.944657	0.80162	0.799584	0.937512	1.19432	1.09474	1.36901	1.24096	1.0014	1.63834	2.65998	2.98095	2.674	2.35692	2.25578	0.701613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.58015	1.43681	1.35582	0.947966	1.04434	1.0804	1.29598	1.53097	1.09378	0.967802	0.682136	0.581665	0.263679	0.348074	0.446455	0.592165	0.866407	0.711122	0.566362	0.449205	0.431457	0.224571	0.197915	0.183756	0.310932	0.558344	0.575363	0.560812	0.664764	0.790523	0.719627	0.841662	0.803203	0.366691	0.580932	0.753173	0.824859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.520005	1.17724	1.21425	0.819656	0.839224	1.24476	1.10286	1.0416	1.15984	1.00487	0.792533	0.714266	0.348122	0.50411	0.952901	0.770704	0.467985	0.319841	0.364166	0.247149	0.180392	0.151687	0.420518	0.698372	1.45981	1.51662	0.724494	0.843503	0.77099	0.426379	0.804525	1.37335	1.0702	0.972747	2.47117	2.68136	0.867749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.80037	1.13742	2.16115	1.18043	0.599166	0.347954	0.926094	0.696001	1.47283	1.14805	0.754603	0.178591	1.42642	2.66276	1.67807	1.97264	1.23143	0.802297	1.25543	0.4299	0.443038	1.00291	1.16277	0.134174	0.475629	0.747473	0.41321	0.698659	0.747477	0.79066	0.482629	0.752377	2.1772	1.5025	0.593034	1.64636	0.441536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.07795	1.24146	3.56461	2.78378	3.90342	3.24468	4.67192	5.1797	2.80136	1.52096	0.566378	1.0505	1.57494	2.63299	2.68274	3.29017	4.2103	2.29904	1.77764	1.80872	1.15762	1.25376	1.37927	2.99385	4.0755	2.50899	2.53689	2.7119	2.48106	3.16385	2.60718	3.63998	3.82496	3.88743	5.09506	4.05609	0.461883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0.737689	0.764727	0.224695	0.348888	0.891321	0.877466	1.0387	0.845443	0.802862	0.766972	0.405522	0.301482	0.66484	0.706057	0.322595	0.385868	0.865063	0.828559	0.40982	0.67459	0.925207	0.629497	1.22747	0.817197	0.528024	1.36752	0.965862	0.981468	0.293475	0.383666	0.425492	1.1175	0.456095	1.0555	0.837423	0.785667	0.385827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	3.78845	5.09708	4.76155	2.69292	4.275	2.44163	2.32932	2.37855	5.17156	1.46251	2.09927	2.54723	2.67522	3.98339	4.74535	3.36326	3.19779	2.36256	0.978885	0.861667	0.642945	2.5198	4.93777	6.2798	3.73161	3.22196	3.79787	2.78956	2.33	2.69775	3.834	4.05378	6.24484	3.20045	5.66822	7.59629	0.322917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	1.09168	1.38284	1.51623	0.950927	0.552744	0.838657	1.01042	0.697086	0.41996	0.466597	0.51188	0.322131	0.175413	0.445567	0.696845	0.816546	0.974456	0.954413	0.803672	0.57723	0.362156	0.126959	0.203771	0.557952	0.503693	0.175307	0.159919	0.186758	0.276733	0.290715	0.350369	0.442154	0.434629	0.388945	0.61498	0.588048	0.630872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.04165	1.49513	1.44159	1.33573	1.43901	0.955049	0.816869	0.789218	1.01306	0.411692	0.411891	0.653378	1.12332	2.91227	3.20696	1.47811	1.89019	0.0833492	0.913406	2.04914	0.811381	0.0107834	0.889067	2.50996	2.12005	0.466737	0.538183	1.55033	0.64442	1.34276	1.61684	2.12495	0.344324	0.653749	0.967162	0.992599	0.425662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.903273	1.38616	1.30844	1.99136	1.48928	2.07898	2.49136	1.25497	0.789514	1.35687	1.108	0.921662	0.526457	1.58926	1.24384	0.972367	2.50398	1.1759	0.356951	0.659488	0.550997	0.468775	0.528556	1.86583	3.40884	1.79006	2.35937	2.15576	1.39778	1.4739	1.98712	2.75009	1.5247	2.29789	3.00744	2.94762	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	2.12467	3.15908	4.53362	3.84036	2.52142	2.61345	3.39867	3.23052	3.60759	3.55546	2.66528	3.69332	2.24198	2.45012	1.12465	1.40488	4.03056	5.9539	5.35811	3.40921	3.36576	2.90765	4.37211	4.25299	2.13333	4.05876	5.88502	2.94913	4.60401	3.46309	5.05814	8.2544	5.89559	5.02751	6.90167	7.09113	0.577608
