	chr1:160814094-160814243	chr1:160814244-160814393	chr1:160814394-160814543	chr1:160814544-160814693	chr1:160814694-160814843	chr1:160814844-160814993	chr1:160814994-160815143	chr1:160815144-160815293	chr1:160815294-160815443	chr1:160815444-160815593	chr1:160815594-160815743	chr1:160815744-160815893	chr1:160815894-160816043	chr1:160816044-160816193	chr1:160816194-160816343	chr1:160816344-160816493	chr1:160816494-160816643	chr1:160816644-160816793	chr1:160816794-160816943	chr1:160816944-160817093	chr1:160817094-160817243	chr1:160817244-160817393	chr1:160817394-160817543	chr1:160817544-160817693	chr1:160817694-160817843	chr1:160817844-160817993	chr1:160817994-160818143	chr1:160818144-160818293	chr1:160818294-160818443	chr1:160818444-160818593	chr1:160818594-160818743	chr1:160818744-160818893	chr1:160818894-160819043	chr1:160819044-160819193	chr1:160819194-160819343	chr1:160819344-160819363	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	4.37903	4.44952	4.32704	4.51741	3.35145	4.38207	4.20647	2.61201	1.51868	2.41828	2.47925	2.05398	2.58859	2.18647	2.74027	2.31251	3.58256	4.4787	3.22909	1.08615	0.973069	1.35295	2.78206	2.76004	3.0079	2.11358	2.69586	3.15722	2.94441	1.78266	1.20386	2.29349	1.86363	2.25199	2.1093	3.36911	0.505618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	14.511	3.84661	0	4.67424	8.03126	4.66474	2.98842	7.0543	6.51354	0.48503	2.73864	3.4865	6.84613	1.61019	10.4696	13.1599	8.53197	4.40545	14.7565	9.62422	5.29284	3.04623	0.596635	1.29705	2.73244	2.28986	2.53041	0.991922	1.70084	1.48909	1.68971	0.261756	1.91298	2.37639	0.443407	1.82966	0.457845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.5851	4.94852	3.91047	1.77027	2.59954	3.36101	3.73588	3.54202	2.06752	4.31572	6.16775	6.95117	6.32003	6.00406	7.30865	7.53076	3.53145	4.58004	5.94433	5.76123	3.13641	4.20941	5.95941	4.32357	4.51415	6.21575	5.77414	3.74198	3.82847	3.54663	5.49638	5.77783	5.8308	6.16889	3.80631	3.52881	0.477507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	13.2765	12.7824	8.26019	12.5461	12.1913	12.7404	9.76838	9.18822	8.67628	4.97181	5.9379	11.1289	9.11058	7.83614	6.97099	12.3869	15.5526	10.8275	11.3376	9.31539	3.56422	5.09577	5.73626	4.96584	8.15514	11.3576	9.9929	12.374	13.4171	10.2627	8.84297	9.58288	9.01078	9.88236	12.163	13.3581	0.492225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.332666	0.174253	0.207047	0.247683	0.135903	0.203991	0.555227	0.768107	0.798365	1.0539	0.800842	0.352072	0.314148	0.233601	0.223498	0.215523	0.161183	0.280418	0.793532	0.754614	0.705765	0.867694	0.887219	0.806384	0.381201	0.267671	0.341551	0.580679	0.609151	0.341344	0.249729	0.255669	0.145991	0.257004	0.617683	0.641039	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.11799	0.292107	0.364702	1.17925	0.422268	0.702097	1.30667	1.49222	1.57626	1.43841	1.90476	2.00649	1.79812	1.33923	1.36416	1.75491	1.8909	1.25081	1.27093	1.68431	0.894711	0.933654	1.98993	1.62824	0.947589	0.505614	0.386051	0.643716	0.898516	0.805125	0.811599	0.532119	1.47877	1.82792	1.8192	2.04747	0.580952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	4.34671	4.5067	4.12753	2.12194	5.98546	9.48918	4.71633	1.0302	2.48338	1.08928	0.198176	2.36254	6.71267	1.20656	3.41193	2.18682	5.64632	5.07682	1.0704	0.309918	0	0.0151212	3.46719	1.19245	1.35568	2.20794	0.76646	0.597086	4.4511	1.65253	0.248196	1.54988	1.83706	2.65382	3.10435	4.13004	0.470138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	12.2198	11.8192	12.2417	8.28024	7.92805	9.89445	9.04561	8.22578	4.33717	6.83148	7.5334	10.4946	7.75557	4.19634	5.34369	9.85803	13.0485	11.1077	8.48244	4.5161	1.58544	2.38313	5.11495	2.70698	4.31005	7.51227	5.60013	6.27279	9.34426	6.02475	8.34673	8.20027	9.05241	7.44533	5.55366	5.50944	0.416061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	7.99965	5.40052	4.92127	6.87258	6.09608	7.63612	3.10421	2.48767	2.09169	1.01044	2.82212	4.5938	4.0181	3.95504	2.45003	4.51824	3.7419	5.38654	4.41284	2.89494	1.62455	2.5016	3.63302	2.80597	2.03708	4.85931	5.64786	5.00154	5.92821	6.21147	3.47772	3.28734	2.48305	7.16697	5.03976	3.5577	0.582748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	2.59972	2.25108	4.19716	2.58244	2.86813	5.66079	4.37129	4.40295	2.80825	3.21769	3.12386	2.48147	2.73456	2.94819	3.64199	5.42868	5.65605	5.69505	8.73139	6.16848	3.24583	2.07074	2.98162	2.42132	1.98151	2.2916	3.79013	3.62452	3.7647	5.28154	4.46432	3.21978	2.25265	1.93247	3.54935	4.73322	0.293228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	6.56993	4.44573	4.88296	6.82715	6.16584	6.69892	5.16499	3.31902	3.22751	4.52267	3.1915	3.70417	4.37796	2.229	4.62324	6.82238	7.11394	9.46569	4.26751	2.10897	0.92153	1.76181	5.12357	4.58521	3.96278	4.60443	3.90189	4.26676	4.74897	2.47504	3.95939	5.05576	4.85884	4.1663	3.90418	4.35221	0.360563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	12.1843	6.43926	6.78072	10.7998	10.9078	18.0512	14.3527	8.81789	7.61331	3.45339	9.3026	12.7954	6.30818	3.43949	5.29563	5.97121	7.4467	10.0093	4.30704	2.86358	3.08638	4.40711	4.94949	7.02506	8.99447	8.40038	6.91181	5.4927	6.43037	6.40714	7.52354	9.13727	11.6512	10.5261	10.9945	13.4421	0.512579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	2.8837	2.42717	2.40416	4.34524	3.24172	3.97411	2.70304	0.975431	2.21039	1.45494	1.8504	2.13935	2.46602	2.97235	5.45732	2.9505	5.58589	2.81704	2.70023	1.89763	1.59131	1.53897	1.9311	1.05579	0.857124	2.75046	2.00891	1.59582	3.78856	2.39609	2.94832	4.87539	3.95808	4.12043	4.63972	2.95599	0.369004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	8.40864	7.45793	4.68869	4.59279	4.42219	5.665	8.7696	9.04567	16.4262	21.7857	22.8538	20.7801	8.68783	0.910404	0.576652	3.47142	7.80735	9.82273	7.77577	2.94833	0.123858	0	0.0180019	0.751631	6.86494	15.6872	10.6388	9.41507	11.8138	7.87483	12.2845	10.8918	9.37375	14.4399	14.5867	19.0823	0.451461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	5.5767	7.12252	5.35759	3.9873	7.26943	7.37778	3.23863	3.28921	2.42475	0.505652	1.5892	3.27487	4.09036	1.58294	1.21799	1.68154	2.80377	3.99039	3.57153	1.36294	1.33461	0.677963	2.54441	2.71687	1.64033	1.42134	3.41878	2.80282	2.35105	3.83578	2.24414	1.57477	2.69442	3.18084	3.60943	3.973	0.549296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	14.1707	12.4624	16.446	16.0567	19.9098	17.2201	15.5807	11.1219	6.0907	1.68138	5.35045	14.3725	13.0578	10.3963	6.72214	11.9143	12.7831	10.2658	7.573	6.85191	1.04224	2.82047	6.05908	5.33031	6.11162	7.05733	8.80227	9.97849	14.4469	6.28481	6.98075	9.90314	12.3375	12.8135	12.3658	14.2809	0.629152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	13.5359	19.6111	18.6049	13.7896	13.4455	14.0463	10.0097	7.35563	6.47774	5.12446	7.53065	9.95608	13.9466	7.10111	8.86934	12.8913	14.8513	11.8676	8.13691	5.12461	3.56762	4.03016	10.0439	13.7867	11.7917	7.46646	9.73849	8.35602	12.378	8.43138	5.88955	9.21151	7.43077	12.4936	11.0159	11.2434	0.414307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	15.0813	18.0939	10.9767	19.3532	24.4107	28.4105	17.6752	12.228	13.7904	10.4247	12.1504	15.9876	10.416	15.5742	21.7363	22.038	32.3419	26.1151	12.0942	6.22259	2.69388	4.05934	4.75983	7.08368	6.88372	7.04366	7.81257	10.5702	13.4573	9.85299	10.073	12.2292	11.8624	17.8786	16.2614	22.4069	0.345837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	6.60708	8.26983	10.0657	7.8959	5.52561	8.78228	12.4806	6.48484	5.18574	7.95119	10.2007	7.18634	5.16091	5.49658	8.44598	9.41	9.93242	7.77874	4.63343	2.71263	3.13028	4.47995	8.35798	6.52321	8.95258	10.3621	7.57681	6.96116	5.08036	2.80659	6.48114	8.86112	8.41494	7.65748	8.72527	8.57385	0.44657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	1.79699	1.142	1.08515	2.0758	3.58021	2.65791	1.97898	2.43279	4.45835	3.351	3.87689	3.22421	2.49616	4.71464	3.35529	3.30287	1.6865	2.98234	4.2554	4.67974	5.06892	7.12139	5.67268	6.75985	3.78893	2.99958	5.87588	5.84586	4.40677	5.74121	2.56828	2.27833	2.57777	3.8456	5.67598	7.03437	0.405163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.28156	2.07762	2.21864	2.8396	2.38127	3.58256	2.72588	1.78349	2.29268	3.531	2.71378	2.01026	2.5564	4.05786	3.39333	4.05697	2.31803	3.84566	3.90492	6.71345	5.12341	5.02426	1.7604	2.30354	2.78753	2.36594	1.89281	2.12783	2.30173	3.34938	5.19135	4.6506	4.15089	2.87353	3.66258	2.88434	0.572305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	10.1801	12.3248	12.5686	9.69024	9.62756	13.2658	9.38045	6.306	5.53156	5.64444	4.68673	6.52526	9.83815	9.51313	7.99437	4.33367	8.07522	12.2646	10.4197	7.49312	4.7203	2.53232	7.00219	4.84607	6.85633	8.25446	7.90176	7.9372	8.77142	5.62919	7.13847	6.80821	4.84541	5.56547	7.78656	9.53864	0.405594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.514954	0.953195	0.789515	0.828161	0.9567	0.905529	0.898344	0.609878	0.920317	1.59624	1.09335	1.26621	1.06965	0.401455	0.254193	0.425228	1.26481	1.79519	1.51612	0.251444	0.0387748	0	0	0.00119893	0.173708	0.684336	0.792814	1.00749	1.28246	0.8676	1.31987	0.992053	0.717231	1.80988	1.74126	1.29633	0.45045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	5.32752	7.80069	6.71929	4.53753	3.61077	3.44775	3.17714	3.81024	4.1514	5.89581	3.94349	4.54255	3.71794	2.38101	3.12216	4.6028	8.43701	6.82529	5.21542	2.01165	0.0734488	0.349733	3.81632	4.05875	3.72126	5.52091	3.72191	6.41053	7.05238	4.08947	4.03307	3.55094	3.13057	3.73661	3.34933	2.80834	0.440674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	2.40144	2.75605	3.1743	2.17688	2.16155	4.22621	4.74845	3.73815	2.94187	2.64547	2.09202	1.82134	2.44079	2.85417	2.37293	1.86529	3.05301	4.33526	2.27822	2.16682	1.66856	1.38146	3.4025	2.13367	2.59999	2.28483	2.20502	2.72535	4.90518	2.60857	2.85144	2.03452	3.92506	3.56838	2.76736	3.23346	0.36082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	1.58383	1.03283	1.18982	2.28538	2.79577	2.95595	2.21485	2.17157	2.12543	2.3504	2.18026	2.67988	2.49631	1.99216	2.06359	2.44305	2.28117	2.69164	3.93734	3.04463	2.77768	3.0956	3.46841	2.82454	1.49278	1.37615	1.66122	1.24289	1.21855	1.74281	2.37863	2.7084	2.21204	2.00035	1.94987	2.72035	0.570723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	1.90133	1.83167	0.715035	2.45553	3.42562	3.40542	1.50691	2.44284	2.94915	0.263249	0.472195	1.01258	2.39915	5.57464	2.99016	4.10218	3.56197	4.63413	2.81196	0.712314	0.245422	0.440672	0.0337283	0.31722	0.46768	0.906845	0.491365	0.953646	1.67276	1.64081	1.35905	0.975906	2.41492	2.8127	0.419923	0.59423	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	2.60402	2.54416	2.46551	2.1112	5.25861	6.462	3.8415	2.65495	2.46955	1.68702	3.57167	3.62409	2.22369	1.86219	4.33987	3.96976	5.5117	5.23035	7.19967	2.73104	3.28218	0.682103	0.690839	1.94837	3.04297	1.80088	1.74882	1.38984	1.38349	2.20737	4.9846	5.50113	1.9878	3.23262	4.11918	4.76025	0.385417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	4.68147	4.11102	2.50915	1.65194	1.90026	2.29653	2.46908	2.7288	5.1188	10.3495	13.9824	10.3928	5.182	1.32389	1.21841	2.55025	4.22014	5.67291	4.36543	1.4914	0.127922	0	0.0821418	0.502312	3.92904	8.38467	6.52382	7.05586	8.91822	5.51656	7.04499	6.34447	6.08506	11.6902	11.0198	9.8364	0.475834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	3.74334	4.04186	2.77785	3.3249	3.13485	2.3537	2.30985	2.8593	4.66236	7.20651	11.1292	10.4492	7.28126	5.36866	7.11969	6.65181	4.64193	5.26459	7.66951	4.39195	0.780487	1.52822	4.93858	6.08241	6.33722	5.9065	5.70585	8.1026	6.65184	5.00304	6.80679	8.39838	7.12823	11.5757	11.2551	9.20878	0.513223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	7.45433	19.3094	14.3313	15.734	13.5235	11.0839	12.8656	8.74998	5.14403	2.77189	10.1397	14.2059	11.4107	10.3567	11.0206	7.60954	15.8493	14.5578	9.27397	6.50752	3.46399	4.19259	6.14422	6.4649	5.89104	3.14241	5.52744	2.91118	6.4094	7.15887	5.25394	7.1124	8.86544	13.6958	11.81	11.744	0.496164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	3.00477	3.76064	2.55637	1.57602	1.70013	3.22626	2.9665	3.06506	3.27149	2.68616	3.02132	2.18629	1.64211	0.833065	2.12529	2.71084	3.42781	2.85541	2.23652	1.35104	0.604201	0.956837	1.52394	0.5734	0.479965	2.50695	1.88643	1.74675	2.17592	1.89546	0.985812	1.62901	1.76276	1.88093	2.16798	2.52358	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	2.22468	2.78745	2.40263	3.09125	2.91645	2.96646	1.73071	2.38323	2.4704	2.83238	3.27055	4.24136	3.73095	4.13287	3.68523	3.46272	2.87289	3.49001	4.56522	4.72077	4.20683	5.19588	5.39626	4.56978	5.17153	3.82233	2.96421	3.05434	3.27007	2.61278	2.52841	2.08305	2.58018	3.79216	3.09984	2.69646	0.550099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	1.52477	2.16128	2.63023	1.22868	2.76864	4.08736	2.25767	1.58861	1.07176	1.49802	0.720363	1.97581	3.21545	1.26237	1.1469	1.07775	4.5148	4.29826	2.84507	2.64072	5.12951	5.13334	2.68077	1.0516	1.80368	2.36466	1.6808	0.831055	1.73091	0.862389	1.11911	3.21002	3.97946	3.26155	3.81408	4.23338	0.384996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	6.10407	4.01002	3.73806	5.25076	4.79834	11.1511	6.07544	1.3953	2.4703	5.84938	2.78795	3.86774	3.39274	1.79011	4.02889	3.46116	3.89751	4.82955	4.29861	2.46895	0.406888	1.01062	4.40566	2.44402	1.61034	3.17481	2.91687	4.49278	3.22106	1.58754	3.95573	2.75324	2.68389	4.57266	3.9288	4.07856	0.402752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	1.03662	1.01434	0.556779	0.330425	0.402732	0.630584	0.722688	0.592437	0.944212	0.906877	0.883531	0.652806	0.689629	0.780599	0.49282	0.612781	0.67986	0.810773	0.906003	1.28803	1.50819	1.3697	0.773899	0.47548	0.491728	0.328481	0.107433	0.0600955	0.195667	0.253597	0.355338	0.578553	0.607916	0.537581	0.628142	0.798509	0.594714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.02096	1.06443	0.84539	1.00649	1.36535	1.44035	1.07492	0.621833	0.50127	1.1589	0.516814	1.31133	1.33634	0.485721	0.763589	0.776712	0.868452	1.38692	1.06296	0.514859	0	0.126577	2.00367	0.82403	0.830403	0.93588	0.973542	1.201	1.26144	0.656396	1.30032	1.60971	0.861949	1.1465	0.69433	0.893668	0.463687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	2.2228	2.29765	1.701	1.66302	2.58835	2.48296	2.08931	0.825009	0.488595	0.935596	0.38063	0.760012	1.32699	0.819407	1.80349	3.13803	4.2694	2.89811	2.40949	0.731618	0.0633471	0.573478	1.56825	0.343019	0.696027	1.71957	1.1984	1.77633	1.01619	1.38383	1.39606	1.43128	1.93609	2.40657	1.43873	1.59067	0.461017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	4.98834	9.13719	8.48035	8.03817	6.97398	5.96854	5.23052	5.61376	5.1308	4.7172	4.01036	6.91124	5.84501	3.1308	8.60156	7.98873	7.52342	9.38959	7.50511	2.36843	0.450248	0.441911	5.24069	4.7338	4.89393	4.64654	5.18997	5.69169	6.70194	5.68652	3.19824	3.98401	5.30144	6.49381	8.04892	9.4888	0.481443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	2.59423	1.93256	3.44523	4.84708	2.90168	3.36703	3.77164	3.35843	3.19812	5.22559	4.47858	5.93479	6.21286	6.66765	6.08912	4.54475	2.03164	2.64654	4.93189	4.70096	3.66558	3.31856	4.78184	3.0331	2.81497	2.50361	3.37485	2.95099	2.56196	2.04456	4.91001	4.37285	3.01818	2.47533	3.39482	2.67981	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	3.97815	3.47083	3.13074	4.23752	4.61535	3.55398	2.2164	2.21862	2.91576	4.13055	2.8711	3.23492	2.91971	0.872761	0.648575	3.24945	4.95232	6.6703	7.02927	2.08053	0.279364	0.248649	1.07418	1.24269	2.75426	6.00154	4.63296	3.69961	4.84658	3.06802	4.33264	4.45176	3.27127	4.90833	4.22707	3.32206	0.336485
