	chr12:68314081-68314230	chr12:68314231-68314380	chr12:68314381-68314530	chr12:68314531-68314680	chr12:68314681-68314830	chr12:68314831-68314980	chr12:68314981-68315130	chr12:68315131-68315280	chr12:68315281-68315430	chr12:68315431-68315580	chr12:68315581-68315730	chr12:68315731-68315880	chr12:68315881-68316030	chr12:68316031-68316180	chr12:68316181-68316330	chr12:68316331-68316480	chr12:68316481-68316630	chr12:68316631-68316780	chr12:68316781-68316930	chr12:68316931-68317080	chr12:68317081-68317230	chr12:68317231-68317380	chr12:68317381-68317530	chr12:68317531-68317680	chr12:68317681-68317830	chr12:68317831-68317980	chr12:68317981-68318130	chr12:68318131-68318280	chr12:68318281-68318430	chr12:68318431-68318580	chr12:68318581-68318730	chr12:68318731-68318880	chr12:68318881-68319030	chr12:68319031-68319110	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.74256	2.99856	1.86464	2.70147	3.51509	5.51259	2.80176	0.848236	1.01366	2.14857	2.19632	1.69838	1.8805	2.47516	1.61427	0.814425	1.43857	0.777989	1.09856	1.50013	1.23588	0.434141	0.995276	0.463475	0.689748	0.376917	1.84813	1.7836	0.637847	1.38782	0.669558	1.34303	1.132	2.2529	0.29845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.69944	4.2167	5.47193	6.01883	6.93653	6.93539	4.18383	3.39026	2.98985	2.6533	3.01566	4.18344	4.03767	3.67176	3.9316	3.71383	2.79505	2.14125	1.0521	0.905474	0.499942	0.384493	1.34296	2.0343	1.48527	1.2163	1.47896	2.21726	2.98681	2.47426	2.60634	3.3489	4.24312	3.39733	0.30485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	3.18882	4.38501	5.25226	3.20894	5.09015	6.81937	6.81665	4.90104	3.67751	2.34428	3.73034	2.24161	3.82202	8.25257	6.39128	3.93818	3.30226	2.436	0.803434	0.959618	1.2554	0.931755	1.38251	2.22999	3.09233	3.00031	1.691	1.64346	2.77248	1.80834	2.90058	4.60903	4.82519	3.66658	0.516883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.64344	4.03511	4.47757	3.18215	3.35702	5.83257	7.81182	4.90133	1.64097	2.1323	1.93188	1.72893	2.12044	2.3911	2.51347	3.0767	2.70895	1.15158	1.74923	0.593868	0.0860387	0.727782	1.1378	1.15855	0.788598	1.93514	2.37962	2.72684	2.94196	1.57327	1.54121	2.11482	2.47338	1.20884	0.282121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	2.29663	2.43082	2.89178	3.37459	3.11804	3.75534	3.59889	3.00824	2.0098	2.16775	2.4886	1.26179	3.51758	6.64428	4.25133	3.08576	1.94709	2.30664	1.98554	2.25807	1.6117	0.658609	1.03852	1.61016	2.10358	2.31334	2.75756	4.66019	2.45242	1.226	2.07874	2.11957	1.63888	2.20102	0.429043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.48707	0.267128	0	0.0146407	0.619398	2.45844	9.27444	6.406	0.642775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248899	1.91083	4.27703	4.46883	2.34863	0.187424	0	0	0	0	0.215909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.41266	1.54118	2.3997	0.729106	0.844231	1.98099	1.70613	1.83284	2.21443	2.9223	1.41327	1.22746	1.68052	1.0739	0.385338	0.821807	0.699364	0.777185	0.777514	0.290083	0	0.297862	0.590812	1.15735	1.16418	2.1541	5.11442	1.84464	1.40621	0.386213	0.849962	1.48452	1.00857	1.40351	0.535088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.603666	0.129874	0	0	0.269738	2.33507	7.53297	4.54166	0.186903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0520311	2.02394	5.31791	3.85037	1.68945	0.339817	0	0	0	0	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.51533	1.46452	0.813478	1.1454	3.17759	3.60229	3.19151	2.29139	1.44318	2.22603	1.93505	1.13103	1.35129	0.978026	0.943636	0.413268	0.385239	0.377309	0.772608	1.03855	0.14398	0.0275427	0.251685	0.431585	1.13356	1.30205	2.67507	1.69196	0.572828	0.184443	0.0624594	0.534999	1.30004	1.24282	0.540856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.95685	1.95764	4.0085	2.38983	3.77443	4.21903	3.93484	6.41508	3.85069	3.52328	3.50595	1.64564	4.28984	2.43069	1.06951	1.52848	2.26311	1.7214	2.22442	1.1677	0.558048	0.80658	1.93189	1.50055	1.81833	2.85129	3.60127	2.62754	2.65484	0.994875	2.50917	0.355118	0.553485	0.692112	0.539823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.2086	0.882331	1.67168	0.933775	1.19261	1.0708	1.45133	0.983727	0.837101	1.71834	1.5145	1.83716	2.45855	2.24831	2.33433	1.89901	1.15874	1.21061	0.606074	0.392928	0.438376	0	0.29276	0.934944	1.05838	0.555922	0.573587	0.395935	0.201127	0.580599	0.182299	0.938582	0.933155	0.416755	0.653153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.28203	2.52261	2.74721	1.83459	2.40659	2.98164	2.69141	2.08349	1.96873	1.81829	1.4041	2.23648	1.8346	1.21022	0.748888	1.27465	1.25333	1.34691	1.03443	0.271288	0.334094	0.435472	1.31656	1.6542	1.82971	1.93487	3.10692	2.21803	1.74286	1.02763	1.7648	1.8963	2.62151	2.42411	0.492308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	2.4896	3.61566	4.73767	4.44851	2.23673	4.19355	3.89322	6.08982	2.44482	1.96308	4.00012	2.45761	0.363425	3.63304	3.28553	2.49541	3.36225	1.52652	0.443835	0	0.910122	0.882326	0.850005	1.35288	1.56306	1.06253	1.71835	2.47179	3.88659	4.12276	3.28649	0.794154	5.57418	5.66569	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.02526	2.13801	2.95789	2.84411	2.90608	3.46247	3.51548	1.82828	1.38943	3.31718	2.51515	1.04049	1.325	1.77142	0.705939	1.41911	1.32395	0.570669	0.581865	0.269437	0.154471	0.4467	0.561706	0.474863	0.774974	1.68542	1.97672	1.57346	2.22957	1.27417	1.85045	2.37709	1.32659	1.40132	0.613527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.504703	0.504459	0.491528	0	0.141165	0.219456	0.572797	0.474601	0.284568	0.158741	0.573698	0.554008	0.272041	1.31873	0.194581	0.542116	0.737775	0.538717	0.587243	0.298859	0.169485	0.469561	0.361901	0.876259	1.05174	0.822257	0.324469	0	1.1935	0.455524	2.38612	0.965617	0.502345	0	0.750916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	3.21457	7.73939	9.09681	3.81073	4.63847	3.78727	3.5737	4.71515	3.58978	2.13106	2.08232	1.13659	4.42876	6.65541	4.99863	5.83294	2.33748	2.12248	2.61788	2.03297	1.23307	0.317342	0.546796	0.971461	2.36105	2.97867	7.71148	6.1812	2.17461	1.6064	2.57124	3.84934	4.23534	2.5814	0.429878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	4.7414	9.05444	9.43425	5.0657	3.42022	3.23253	5.28344	5.55637	3.75346	2.4855	3.15382	5.29841	5.13364	3.55946	4.82547	3.79184	2.45501	0.701847	1.16005	1.68424	0.967884	2.58496	3.6003	2.48047	3.51535	0.923486	1.6101	2.42955	2.27883	1.87867	3.61492	4.82889	4.12452	3.44974	0.543243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.1415	2.58421	4.76481	3.56498	3.99121	4.08123	2.27075	1.07642	2.47465	3.34385	3.29112	2.8557	2.46435	2.68936	1.77145	2.38836	2.47658	2.06564	2.11825	1.4478	1.08237	0.693404	1.2267	1.3624	0.636543	0.559403	0.428057	0.64332	1.63148	2.02418	2.08172	1.70452	2.15581	2.45536	0.347235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	4.22486	4.09138	3.36017	1.97973	3.33356	6.20855	11.0982	6.81342	2.1092	2.78075	4.31063	2.05898	2.50185	2.54234	2.18396	2.24364	0.881228	1.96021	2.51654	1.4308	0.313336	0.511578	1.26103	1.52265	3.11613	2.16136	3.34079	5.86586	4.62869	3.60111	4.46878	3.1622	2.48412	3.01883	0.502463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	5.99971	8.71024	4.39424	5.96163	5.70818	6.77326	8.54124	9.22436	7.25949	3.7462	3.8864	3.06081	4.14002	3.76522	3.4294	1.17655	2.24906	1.6253	1.50132	0.585634	0	0	1.79882	3.5343	2.35404	1.70749	3.30827	4.78208	4.56731	3.09477	6.99863	5.15518	3.72844	5.60621	0.663957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.11157	2.06462	3.77485	3.51344	4.07013	4.46173	4.91336	4.0274	2.03575	1.73487	1.39067	1.39066	2.21599	2.66753	1.71029	2.67131	1.03334	2.52276	1.34291	0.364427	0.245191	0.252485	1.56263	1.94446	0.676197	1.61577	2.14073	2.74326	1.97241	1.52797	2.62083	2.52974	3.24521	2.04335	0.487826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.85292	2.70626	3.62439	2.05987	1.65769	1.74649	2.98285	1.97471	1.50848	1.36747	1.81279	0.865443	0.691821	1.74978	1.89123	2.58891	1.66729	0.794095	0.971789	1.05044	0.2813	0.54972	0.55623	1.45266	2.95331	2.01407	2.17378	2.96695	2.57157	0.641505	1.59262	1.27421	1.12153	1.78866	0.527972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	3.55484	4.50516	4.17081	7.62681	6.74646	6.59467	9.69318	10.5324	5.89107	6.07324	4.96213	5.81602	4.82383	6.16254	3.56576	4.64953	4.03584	2.31597	3.56705	2.4883	1.16737	0.840355	1.0786	1.21101	0.15039	0.828963	2.48522	2.41461	6.0146	2.50262	3.56181	5.41254	4.90642	3.12525	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	1.85861	3.02657	3.32897	2.95741	3.80249	3.21179	6.30189	4.90029	3.11696	2.78039	2.18743	2.18726	1.29618	3.01496	2.38107	1.89074	1.87158	1.19352	0.561807	0.695461	0.181125	0.471071	0.25515	0.837514	1.06812	0.71405	0.579083	1.06679	0.952492	0.753198	1.01603	2.17769	2.75254	2.12123	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.44073	1.3269	2.15436	0.574552	2.07399	1.72606	3.15956	2.91415	1.01009	1.57879	0.851057	0.906792	0.442649	2.1038	1.87119	1.88638	0.49307	0.802762	1.63175	0.41583	0	0.08145	0.657062	0.392265	0.4909	0.939439	2.16672	2.36305	1.73029	0.211106	0.608848	0.77818	0.689222	1.5394	0.548673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.96944	3.32363	4.50573	1.41846	2.34577	4.33974	3.50798	2.72624	2.36745	4.28629	2.56379	1.8864	1.94759	2.0817	2.18002	2.07688	2.54113	0.957804	1.1176	0.694706	0.164649	0.430836	0.99221	1.55605	2.5064	2.60029	2.19056	3.35448	2.36483	0.710013	1.41932	1.42666	1.53891	1.58439	0.45481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	4.29803	4.40875	5.43911	2.55898	2.28203	6.01658	3.38658	5.5126	4.76083	0.390858	2.66543	2.87206	1.1596	0.0402136	0	2.5125	3.32281	0.276191	0.0528813	0.951566	0.290506	0	0	0.828912	2.39982	3.15285	1.6112	0.339112	0	0	0	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.12447	1.39592	1.7138	2.1025	3.42131	4.04166	2.3778	2.24018	3.12013	1.82137	1.20239	1.24987	1.35179	1.09869	0.729672	0.677016	0.721194	0.670658	0.434616	0.33755	0.221794	0.409116	0.434059	0.662255	0.485833	0.636692	0.310712	0.365269	0.332874	0.342253	1.13605	1.26978	1.44468	1.86268	0.663609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.28056	1.25677	1.68204	1.08515	1.90196	2.53395	2.36417	1.97258	1.71806	2.13284	1.95242	1.76441	2.04104	1.50788	1.65527	0.705458	1.78509	0.970084	1.54853	1.44278	0.684454	1.07855	1.50902	2.14014	1.48988	1.17847	0.923255	0.820071	0.75433	0.432312	0.573493	2.08401	2.52729	1.63919	0.579186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	2.81367	5.74433	8.0042	3.38429	7.6981	8.84144	8.71161	8.56319	5.27972	1.80046	3.00436	2.86743	4.28525	5.21112	2.06311	3.194	3.50781	1.67749	0.701076	1.4723	1.07838	0.154877	0.861075	1.27318	1.49779	2.05844	3.69541	3.43868	3.36525	1.67991	0.273519	1.64727	2.48515	1.43873	0.575893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	2.19642	2.1396	2.54861	3.07382	3.9507	3.26744	4.66055	5.24918	4.41835	2.87823	3.92915	4.55356	4.46993	1.08642	2.90412	2.42546	1.49379	0.754365	0.761405	1.13077	1.58366	0.930742	1.40756	0.910836	1.79728	2.04952	2.05746	2.04018	2.27229	2.44206	3.43151	3.06147	2.33847	2.63424	0.423387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.03508	4.31659	5.75609	4.09189	2.79177	3.18929	4.51941	2.2114	1.62209	3.16293	2.64374	3.4459	2.97372	3.91695	3.25302	2.68536	2.161	1.97141	1.48163	0.579309	0.26332	0.0737296	0.549464	0.819811	1.40087	2.8491	3.16156	2.25592	2.74045	2.22069	2.4647	2.79117	2.88423	2.43244	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	4.02955	2.39055	3.13936	2.76346	3.04934	3.42708	7.73731	6.92787	2.62824	3.25233	3.8833	2.94085	0.797894	2.61336	2.97241	1.63133	0.673498	1.29173	1.72882	0.720599	0.0738251	0	0.244105	0.106359	0.84548	2.00206	2.11488	2.4126	2.55657	2.07143	2.39583	2.38938	3.04514	1.75081	0.530351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.816096	0.577865	0.179932	0	0	0.263869	2.25828	1.94306	0.466906	0.0638979	0.507784	0.290796	0.372104	1.40902	0.565285	0.254058	0.118967	0.235475	0.467488	0	0	0	0	0	0.208459	0.515839	2.24093	0.869701	1.66581	0.316725	0.0657391	0.226914	0.275214	0	0.0566038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.41285	0.609993	1.36191	1.14471	1.35176	1.65207	2.21122	1.71774	1.06871	0.710773	0.822109	1.17237	0.82977	0.959247	1.56758	1.26483	0.624453	0.821749	0.740772	0.308357	0.635651	0.373128	0.2362	0.680165	1.0092	0.764968	0.550184	0.868735	0.952964	0.727128	0.788985	0.555487	0.903586	0.70472	0.697039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	2.67367	3.42708	4.44323	4.78378	5.33555	4.174	2.99464	3.58227	3.17706	3.49719	3.89458	4.0053	4.22843	3.84277	2.97002	1.92706	1.68788	1.3004	0.945488	0.52713	0.535954	1.03934	1.1571	0.997771	1.1854	1.01504	0.5597	0.962617	1.72596	2.65654	3.0479	2.66208	3.89127	3.649	0.511304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	1.34902	7.43206	5.18019	4.49225	4.64158	4.69525	2.28641	4.63414	4.54038	5.44606	3.79747	1.29036	2.8646	5.11218	0.991504	2.25831	2.93581	2.32328	1.57531	0.540275	1.12127	2.47372	1.23614	0.681573	0.450758	1.00022	2.72329	3.1366	1.73444	2.38731	1.67184	2.71811	1.09669	2.73221	0.438438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	3.09413	4.77908	3.58844	2.4391	1.66194	1.54918	3.54522	1.00778	1.88294	1.16505	4.07469	1.40433	2.93449	6.4575	5.82084	1.64369	4.9183	4.47311	3.1006	2.62102	1.09973	0	0.570538	3.71243	3.83648	3.00135	3.39826	1.78645	6.23119	0.721357	0.928586	3.44557	2.81362	0	0.458781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.75596	3.32412	4.65695	4.2997	4.45766	4.23273	4.72182	3.46274	3.23467	3.47268	3.21793	3.32078	2.79459	2.52718	1.81456	1.69028	2.41566	2.39688	1.54364	0.814452	0.573307	0.908609	2.3449	2.02163	3.14261	3.12831	2.47779	3.46741	4.64597	3.38834	3.52264	3.28088	2.6029	2.57034	0.60307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.71487	3.28694	4.54836	7.86894	7.38547	8.94763	9.10712	3.76381	5.06332	3.39992	4.69171	4.58265	5.65834	4.84927	3.33321	4.19455	2.77392	1.58129	1.34057	1.06869	0.953857	0.646528	1.83745	2.53446	2.70239	2.77155	3.27692	5.0396	6.66268	7.03698	6.52346	5.66809	4.39604	5.29133	0.264895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.191491	0.812939	1.48569	1.13961	1.04614	0.490388	1.40503	1.04422	0.572185	0.905831	1.12549	0.939466	0.48126	0.730056	0.972707	0.517645	0.236879	0.131422	0.19795	0.361678	0.840682	0.40593	0.168857	0.150579	0.439531	0.589437	0.482808	1.32044	1.59086	1.4686	1.3156	0.822194	0.902032	1.13498	0.415094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.13292	2.52957	4.11854	3.57704	2.72013	2.07797	1.39823	1.59296	2.33897	1.06701	1.507	2.20884	1.4843	2.84269	1.31041	3.11319	0.782399	0.656031	0.89994	1.5561	0.812287	1.09908	0.712531	0.780222	1.67266	1.47632	2.52364	3.28377	2.72619	0.549135	2.70775	1.83555	2.49393	1.71815	0.177033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.01982	1.89989	3.02047	3.09902	2.86466	3.12449	6.22339	5.13404	4.12368	2.4079	2.22133	2.00307	1.71006	2.14163	2.47179	1.42428	0.627337	0.151793	0.951315	1.41478	0.450315	0.573768	0.480978	0.882464	1.03643	1.07815	2.07323	2.73043	2.56179	0.83785	0.88407	1.11757	2.90106	3.19992	0.822598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.293063	1.23997	1.46146	0.841306	2.2316	2.04684	2.71413	2.03652	2.91901	1.07414	0.864615	1.8014	0.977309	1.17881	0.897581	1.36912	1.17555	0.387882	0.717272	0.775739	0.105599	0	1.00826	1.34301	0.739535	0.528656	1.56312	1.8757	1.35366	0.480556	1.01817	0.717294	1.64523	1.51553	0.222222
