	chr11:8909953-8910102	chr11:8910103-8910252	chr11:8910253-8910402	chr11:8910403-8910552	chr11:8910553-8910702	chr11:8910703-8910852	chr11:8910853-8911002	chr11:8911003-8911082	chr11:8911083-8911152	chr11:8911153-8911302	chr11:8911303-8911452	chr11:8911453-8911602	chr11:8911603-8911752	chr11:8911753-8911902	chr11:8911903-8912052	chr11:8912053-8912202	chr11:8912203-8912352	chr11:8912353-8912502	chr11:8912503-8912652	chr11:8912653-8912802	chr11:8912803-8912952	chr11:8912953-8913102	chr11:8913103-8913252	chr11:8913253-8913402	chr11:8913403-8913552	chr11:8913553-8913702	chr11:8913703-8913852	chr11:8913853-8914002	chr11:8914003-8914152	chr11:8914153-8914302	chr11:8914303-8914452	chr11:8914453-8914602	chr11:8914603-8914752	chr11:8914753-8914902	chr11:8914903-8915033	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.212171	0.43308	0.108594	0	0	0.113431	0.105931	0.33605	0.538473	0.376929	0.953577	0.505677	0.635856	0.365251	0.1372	0.623673	0.429508	0.263679	0.517812	0.834725	0.49551	0.0553784	0.545972	0.415684	0.98295	1.03546	0.413394	0.354338	0.129251	0.247955	0.0566469	0.251326	0.309973	0.177323	1.35139	0.647556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.153681	0.749034	4.01712	1.11197	0.164416	1.60937	0.182178	0.987659	2.60128	2.3566	1.04444	0.896797	0.873082	0.947823	0.316266	1.07344	0.965666	0.902763	1.69036	1.43965	1.35183	0.256216	0	0.12515	1.72466	0.562194	0.660456	1.10618	0.954822	1.46866	1.16363	1.66381	2.11746	1.88222	0.868302	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.392595	0	0	0.243859	0.396294	0.780661	1.34438	0.528221	0.494782	0.132079	0	0	0	0.861035	0.709016	0	0	0.099397	1.08232	1.23805	1.24644	0.0887589	0	0.400564	0.422344	0.854292	1.00355	0.459836	0.825694	0.400173	0.197452	0.74967	0.319868	0.955379	3.40767	0.704348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.236327	0.0945719	0.206167	0.465817	0.142839	0.14675	0.106638	0.354043	0.417199	0.33949	0.456688	0.429059	0.555138	0.578882	0.255834	0.195041	0.2795	0.219806	0.0986205	0.985324	0.720942	0.445674	0.707502	0.252566	0.118312	0.193337	1.06816	1.34441	0.70726	0.213534	0.0914493	0.110986	0.189952	0.304895	0.5587	0.323308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.8689	1.34497	0.674484	0	0	0	0	0.472089	0.228318	0.0446016	0	0	0.204403	0.457894	0	0	0	0	0.272582	0.120177	0.432334	0	0	1.56893	2.2218	0.930013	0	0	0	0	0.0740194	0.534023	0.0511383	1.04745	1.78478	0.575188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0	0	0.0894922	0.46279	0.279218	0.418717	0.214431	0.199582	0	0.219059	0.180492	0.2314	0.300816	0.600088	0.0493653	0.064792	0.19757	0.378777	0.790176	0.36616	0.101816	0	0	0.499815	0.769879	0.98437	1.05558	0.407454	0.625357	0.312543	0.242509	0.264989	0.750308	0.974577	1.78617	0.370175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.10537	0.449986	0	0.104907	0.370697	0.262183	0.742324	0.751852	0.788448	1.42236	1.7093	1.25516	0.994836	1.07045	0	0	0.369593	0.872785	0.339365	0.459125	0.0351804	0	0.100139	1.14319	1.23745	0.271745	0.537345	0.46643	0.0227474	0.0920884	0.31376	0.743033	1.84728	0.915548	1.80498	0.630915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.533105	0.204334	0.0350141	0.0596819	0.0941373	0.0428093	0	0	0	0.0354266	0.188485	0.28788	0.457172	0.248386	0.132199	0.21905	0.159593	0	0	0.0478896	0.241021	0.311908	1.08564	1.09231	2.39511	2.22207	0.385697	0.007	0.144557	0.251742	0.409605	2.17739	3.11015	1.90272	1.67193	0.448704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.45367	0	0.413181	0.800142	0	0.0133553	0.397498	0.517858	0.403596	0.114372	0.356359	0.567598	0.805133	0.678297	0.00655773	0	0.688457	0.460232	1.52149	1.20393	0.508217	0.11476	0.534467	0.81653	1.12586	1.9793	2.64681	2.6182	3.90707	0.810971	0.554781	1.55214	2.17915	2.62682	4.59626	0.50361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.281387	0.1243	0.33651	0.278149	0.177521	0.106914	0.00158753	0.0705613	0.0668427	0.0444276	0.0528607	0.0527065	0.0439459	0.0849353	0.0434953	0.0668954	0.13562	0.0117614	0	0.156406	0.50092	0.410485	0.488128	0.481487	0.266347	0	0	0	0.11554	0.460958	0.579865	0.664239	0.671651	0.834985	1.20983	0.423148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0	0	0	0	0	0.165136	0.579572	0	0	0.0064652	0.545686	0.110064	0.490408	1.61363	0.080488	0	0	0.247118	1.10516	0.734789	0	0	0	0.156739	2.51283	1.73217	0	0	0.34194	0.124637	0	0.165806	0.566194	0.756082	0.555574	0.669381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.595453	0.341542	0.0509371	0	0.253045	0.388535	0.045975	0	0	0.329993	0.940617	0.820315	0.345337	0.208072	0.240207	0.612174	0.323435	1.78694	2.38067	0.784971	0.067456	0.250713	0.463557	2.29038	3.51973	4.16398	0.829201	1.1695	3.73512	1.7791	0.700899	2.81976	2.24439	2.85105	3.20709	0.804985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.41905	0.265514	1.11029	0	0	0	0	0	0.325828	1.32209	0.753602	1.13031	0.940331	0	0	1.71009	1.33288	2.89462	1.2164	1.20431	0.174154	0	0.195741	2.12525	1.11821	2.48495	1.93743	1.69538	1.72454	1.81176	2.88539	2.46829	3.34248	4.03544	0.412047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.197534	0	0	0.0472176	0.2236	0.216976	0.144904	0.17276	0.19674	0.0341009	0	0.296407	0.196161	0	0.401406	0.437633	0.646184	0.818724	1.56841	1.70055	1.24582	1.09219	1.59601	2.05986	2.79679	1.44327	1.72636	1.35021	1.12213	0.980701	0.826192	1.73029	1.96501	1.17144	1.95387	0.237313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0	0.0569515	0.486731	0.453152	0.242933	0.822792	1.00331	1.15895	1.11427	2.94348	4.08347	2.82367	2.11799	2.20992	0.11967	0	0.162508	0.715924	0.0826422	0	0	0	0.222067	1.49095	0.309056	0.649788	0.853742	1.07704	0.0955013	0.597779	2.14011	0.611528	0.979731	1.52485	2.00303	0.6863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.384665	0.0783774	0.189416	0.273888	0	0	0	0	0.12194	0.204201	0.114787	0.49345	0.402251	0.81311	0.0577841	0	0.363697	1.03585	0.844055	1.22516	0.395984	0.282343	1.27075	1.44263	0.939244	1.93456	1.15684	2.96508	0.795933	0.28534	0.714225	0.323553	0.902299	1.02865	1.67213	0.604119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.270468	0.0137612	0.579416	0.678969	0.141823	0.170293	0	0	0	0	0	0	0.221398	0.329949	0.313154	0.290154	0.277619	0.576035	0.293267	0.154883	0.360932	0.319764	0.424498	0.485064	0.764721	0.423436	0.475942	0.129386	0.427282	0.0800163	0.169475	0.129792	0.331183	0.597518	1.17411	0.561983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.0248287	1.14129	0.359555	0.484252	0.510988	0	0	0	0	0	0	0.261434	0.15302	0	0	0.216989	0.112021	0.00443867	0.343125	0.418193	0.404485	0.035755	0	0.534303	0.778946	0.853382	0.0772367	0.169868	0.344735	0.445744	1.05096	1.20988	0.296047	0.627497	1.51176	0.627451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.2596	2.42247	0.979618	1.08782	0.791096	0.486722	0	0.624855	0.449833	0.891831	1.03888	1.27434	1.38812	0.958322	0.0948091	0.196332	0.77783	0.525952	0.433009	0.270811	0	0	0	0.675374	1.05804	0.295274	0	0.394208	0.83261	0.971523	1.30754	1.27653	0.81839	0.368126	0.298543	0.264045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.24681	0.0917043	0	0	0	0	0	0	0.380064	0.478779	0.0738911	0.104181	0	0	0	0.23431	0.106833	0.214418	1.72651	1.42074	0.360508	0.562874	0.436119	0.517028	0.362631	1.01455	0.349778	0.401296	0.234328	0	0.103635	0.22616	0.618571	1.70798	2.34077	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0	0.316113	1.15327	0.833825	0.605245	0.26195	0.0657446	0.936933	1.17442	1.4053	0.970875	0.892908	0.412381	0.442884	0.0684883	0.204966	1.14137	1.31597	1.39892	1.13397	0.716714	0.131102	0.573359	0.865823	0.220016	1.00308	1.63148	1.048	1.51017	1.47749	1.9232	1.53295	1.24389	2.59553	3.06712	0.536131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.52954	0.362057	0.217728	0.331479	0.105195	0	0	0	0.073392	0.623714	0.749673	1.14454	1.33217	0.688731	0.454681	0.680948	0.671715	0.772762	1.27993	0.821296	0.0721677	0	0	0.0318032	0.425583	0.272667	0.276398	0.604721	0.538118	0.549368	0.540055	0.560096	0.560186	0.83138	0.329399	0.614232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.592443	0.242043	0.545462	0.27801	0.225631	0.271614	0.0719257	0	0.0544971	0.748675	0.214688	0.224387	0.327495	0.0535132	0.277481	0.336644	0.192523	0.515547	0.910729	0.745582	0.129737	0.352258	0.595937	0.496424	0.540035	0.574055	0.473889	0.938479	0.96959	0.717096	0.798007	1.02832	1.58069	1.61086	1.49774	0.610837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.223543	0	0	0.16908	0.604788	0.79338	0.721845	0.654733	0.378061	0.173372	0	0.352383	0.432454	0.0981173	0	0	0.302081	0.108525	0.797265	0.719289	0.861664	0.331657	0.559265	0.721717	1.16948	1.6179	1.91596	0.735142	0.419982	0.621848	0.109772	0.273312	0.579969	1.28138	2.13644	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0	0	0	0	0	0	0	0.060064	0.43929	0.733057	0.751142	0.443104	0.224005	0.160199	0.0790821	0	0.103934	0.360252	0.732187	0.95358	0.641015	0.414379	0.551338	1.12511	1.96483	1.73002	0.702212	0.218019	1.30174	1.90083	1.12569	1.51496	2.58921	2.63885	3.14523	0.54213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.524396	0.313596	0.116083	0.0411653	0.233739	0.29954	0.215237	0.036823	0.162883	0.420861	1.24268	1.03139	0.50401	0.223378	0	0	0.612866	0.929379	1.40544	0.917904	0.761233	0.480656	1.08078	0.615969	1.20072	1.54658	1.11802	0.737592	0.210094	0.240933	0.576435	0.571651	1.12751	2.39448	3.7537	0.704987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.0232173	0.691228	0.725636	0.190042	0.0184688	0	0	0	0	0	0	0	0	0.0033218	0.418685	1.21405	0.559402	1.20522	1.95403	1.28474	1.18302	0.22705	1.19854	1.2761	3.76737	2.40805	0.925057	1.26922	0.498473	0.703419	1.06121	1.92093	1.83644	1.58833	0.911413	0.436482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.166166	0	0	0.172787	0.288558	0.527302	0.753471	0.124158	0.0939646	1.04901	1.72305	1.54313	1.2682	0.526702	0.0571216	0.248022	0.310786	0.905753	2.03131	1.66772	0.356378	0	0.2124	0.508609	0.922484	0.837237	0.334332	0.276963	0	0.0123671	0.497199	0.365506	1.02444	1.36436	3.41373	0.57157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.427663	0.461717	0.826088	0.794461	0.443678	1.17995	0.15699	0.135169	0.417047	0.998422	0.899144	0.315901	0.467835	0.392275	0.0126903	0	0.0323447	0.581422	0.429144	0.255074	0	0.131719	0.415296	1.21883	0.805849	0.494518	0.275816	0.235132	0.757824	0.96024	0.985068	1.65775	1.17714	1.21869	2.25943	0.54013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.360528	0.22544	0.226696	0	0	0	0	0	0	0.113543	0.226173	0.000945933	0	0.0293346	0.414865	0.57163	0.514311	0.830069	1.38755	1.03308	0.729788	0.909056	1.52553	1.34764	2.31398	2.49071	1.9811	1.06953	1.19993	0.389851	0.381551	0.947783	2.40957	1.79382	3.06948	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36207	2.09393	0	0	0	0	0.06899	1.39022	0.215346	0	0	0	0	0	1.36472	0.412935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.300669	0.37198	0.329437	0.249948	0.187418	0.127732	0.00120307	0.155674	0.383099	0.539751	0.568784	0.192256	0.350102	0.351943	0.339336	0.393546	0.482485	0.511281	0.816873	0.807035	0.494044	0.26587	0.58727	0.83154	0.928171	0.726482	0.842714	1.11982	0.983124	0.587864	0.497052	0.255572	0.281149	0.522971	1.81007	0.358881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.327047	0.363499	0.226432	0.0331076	0	0	0.0214246	0.175053	0.242096	0.0466817	0	0.117308	0.402517	0.108762	0.230174	0.365931	0.88998	1.42033	2.00581	1.6414	0.970316	0.696076	0.664104	2.25606	1.76036	1.18653	1.97277	2.31078	1.97361	1.49356	0.879554	1.40904	1.51921	0.467474	1.26822	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.52241	0.416175	0.254521	0	0	0.113502	0.51592	0.0665805	0	0.467364	0.439664	1.94689	1.40633	0.371465	0	0	0.721475	0.949455	2.8729	2.69327	0.584719	0	0.199489	0.925261	2.57977	1.76803	1.70269	0.873666	0.966499	0.512484	1.64762	2.09823	4.07702	2.12846	6.29799	0.471429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0	0.215159	1.60834	0.745032	0.706772	0.742559	0.227617	0	0	0.283478	1.0124	0.705976	0.650338	0.956327	1.07953	0.351464	0.819445	1.4608	2.36662	2.08406	1.01913	0.0367177	0	0.868009	1.10118	0.175765	0.9469	0.388762	0.575131	0.985298	0.698668	1.75614	2.40214	1.55559	1.68466	0.477401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.0902589	0.367653	0.197905	0.201033	0.176869	0	0	0	0	0	0	0	0	0	0.178447	0.307587	0.252627	0.916328	0.45592	0.132189	0.409416	0.0113504	0	0.2049	0.728149	0.670516	0	0	0.251352	0.521055	0.221733	0.129323	0.256078	0.642646	0.650233	0.530249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0	0.111434	0.509986	0.233274	0.400364	0.669605	0.680923	1.33178	2.1619	2.08564	1.55909	1.69348	0.507704	0	0	0	0.23456	0.329475	0	0.0374814	0.319704	0.0655922	0	0	0.700692	0.529335	0	0	0	0.22889	0.767793	0.50484	0.187809	0.458408	1.4387	0.82243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.282382	0.204605	0.805493	0.28669	0.253789	0.43141	0.0683608	0.246053	0.308064	0.100263	0.368649	0.686736	0.740774	0.153726	0	0	0.0235303	0.322777	1.06464	0.810115	0.220865	0	0.576845	1.06124	2.20965	1.14542	0.414669	0.213477	0.830908	0.568743	1.05242	1.51502	1.28354	2.22095	3.6814	0.41535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.38517	0.686067	0.527432	0.558119	0.342837	0.323268	0.230311	0.14366	0.307626	0.394186	0.421036	0.7028	1.55704	0.939008	0.911044	0.916874	0.725533	0.849131	0.917841	1.15881	0.369556	0.388283	0.931979	1.62361	1.15018	0.628864	0.563644	0.699651	0.484404	0.378934	0.279332	0.611407	0.708551	0.842993	1.37494	0.231066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.267171	0.0397353	0.0535246	0.153409	0.105948	0.0060698	0.0629052	0.148994	0.186857	0.255032	0.152308	0.0011036	0	0	0.0336606	0.16555	0.233486	0.277994	0.361003	0.445802	0.481831	0.420579	0.391352	0.479084	0.70099	1.04861	0.571151	0.289401	0.665549	0.776887	0.543992	0.50426	0.598271	1.08238	1.72285	0.569607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.4229	0.520387	0.646291	1.27375	0.240514	1.21134	1.4546	0.147272	0	0	0.74838	0.542497	0.417714	0.576182	0.587278	0.483937	0.27848	0	0.419705	1.17051	0	0	0	0	0	0	0.570743	1.18644	0.751544	1.054	0.360221	0.381412	1.23562	1.13554	2.54775	0.564263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	0	0	0	0	0	0	0	0	0	0	0.537349	0.244033	0	0	0	0	0.364501	0.458334	0.243107	1.15829	0.173953	0.19062	0.65608	0.0805713	0.187119	0.237583	0.997575	1.38126	0	0.526245	0.526245	0.0263123	2.55873	1.13141	0.617635	0.539157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.18723	0.118747	0.00104613	0	0	0	0	0	0	0	0	0	0	0.0240611	0.261543	0.163727	0.243235	0.921164	1.80764	1.57575	0.498505	0.650203	0.961965	2.38329	2.73179	3.40655	2.86843	1.71802	1.06706	0.894186	0.934577	0.757812	1.06289	1.73903	2.69452	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.0527072	0.277715	0.20593	0.557325	0.484305	0.0263536	0	0	0	0.109784	0.300755	0.116379	0.423714	0.246995	0.414929	0.143822	0.151639	0.737434	0.964821	0.500695	0.454264	1.03287	1.16898	2.14697	2.12363	0.889763	1.37187	1.0495	1.61354	1.18292	0.549955	0.656137	0.486427	0.93537	2.18468	0.400759
