	chr6:98932262-98932411	chr6:98932412-98932561	chr6:98932562-98932711	chr6:98932712-98932861	chr6:98932862-98933011	chr6:98933012-98933161	chr6:98933162-98933311	chr6:98933312-98933461	chr6:98933462-98933611	chr6:98933612-98933761	chr6:98933762-98933911	chr6:98933912-98934061	chr6:98934062-98934211	chr6:98934212-98934361	chr6:98934362-98934511	chr6:98934512-98934661	chr6:98934662-98934811	chr6:98934812-98934961	chr6:98934962-98935111	chr6:98935112-98935261	chr6:98935262-98935411	chr6:98935412-98935561	chr6:98935562-98935621	chr6:98935622-98935711	chr6:98935712-98935861	chr6:98935862-98936011	chr6:98936012-98936161	chr6:98936162-98936311	chr6:98936312-98936461	chr6:98936462-98936611	chr6:98936612-98936761	chr6:98936762-98936911	chr6:98936912-98937061	chr6:98937062-98937211	chr6:98937212-98937361	chr6:98937362-98937379	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.477428	0.482552	1.07899	0.928636	0.835011	0.674128	1.23993	1.27244	2.40688	1.25206	1.56739	2.08667	1.70508	1.62789	1.20009	0.71716	1.55559	0.782897	0.45564	0.0534337	0.433516	1.05616	0.554425	0.177848	0.885883	0.432725	0.522087	1.05689	1.98036	1.41698	1.09007	0.66083	1.1203	0.652182	0.837642	0.63043	0.345212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.506223	0.329462	0.149756	0.603197	0.492671	0.850149	0.244372	1.3439	1.12653	1.9743	1.87064	1.48129	1.13573	2.57095	2.03951	1.25718	1.09341	1.12005	0.786497	0.307959	0	0	0	0	0	0.0184315	0.456179	0.489851	0.625623	0.566852	0.566951	0.657292	0.833935	0.655006	0.670872	0.27714	0.372449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0.533971	0.334097	0.034092	0.530868	1.13543	1.59232	2.24956	0.790538	0.38499	0.212537	0	0.625085	1.53445	0.590881	0.491738	0	0	0	0.702448	1.53296	1.73332	0.715608	1.73045	0.126721	0	0	0	0	0	0.261375	0.341033	0.659658	1.25104	0.77877	0.609481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.800838	0.279148	0.374014	0.583319	0.51579	0.539835	0.331768	0.66678	0.640038	0.836899	1.66721	1.33995	0.673794	0.689688	2.50359	1.44501	0.444824	0.476481	1.19665	0.318377	0.695243	0.0653661	0	0	0.129361	1.38282	2.15814	0.352475	0.449609	0.347199	0.353387	0.345944	0	0.150528	0.938258	1.19458	0.702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.611472	0.61245	0.754312	0.493685	0.432403	1.27979	1.21986	0.392671	0.737147	1.36339	0.948697	1.22852	2.43121	3.42228	3.8645	4.37464	2.58514	1.57467	1.14668	1.37752	0.838451	0.161426	0.14675	0.105986	0.680935	1.66222	2.63471	1.85105	1.49761	1.87792	1.12099	0.798029	0.242298	0.701775	0.744554	0.267207	0.521414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0	0.121494	0.301364	0	0.148982	0.766622	0.697274	0.729901	0.978347	0.784317	0.686924	1.25151	1.11638	2.0003	2.17521	1.95302	2.75975	0.891899	0	0.779718	1.02319	1.12605	1.36551	0.179106	1.26741	0.471868	0.0297323	1.99009	1.54731	1.55833	0.559326	1.68665	0.381718	0.32372	0.504233	0.294243	0.827586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.346483	0.511615	0.594183	0.444499	0.459762	0.74658	0.83771	1.33417	1.28235	0.776524	0.945265	0.748491	0.703701	1.12163	1.95887	1.71218	2.45788	1.40349	0.766771	0.439209	0.378485	0.169174	0.007331	0.219601	0.44304	0.621775	1.16819	1.12486	0.757642	0.434641	0.341722	0.262088	0.24129	0.456485	0.507316	0.443818	0.733268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.200179	0.134056	0	0	0.368295	0.915919	1.43712	0.561964	1.90955	2.17448	2.14051	3.15093	3.39114	2.13062	2.29359	2.88794	1.6244	0.643616	0.607096	0.30151	0.197634	0	0	0.293739	0.583645	0.635535	0.313938	1.2342	1.51377	0.710209	0.307492	1.25205	1.60282	0.988384	0.92958	0.11795	0.62623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.415835	1.25335	0.571038	0.0161047	0.626681	0.795676	1.96581	2.46107	0.271436	0	0	0.477787	2.25002	3.63832	0.668125	0	0	0	0.231323	0.694043	0.743856	0.234254	0.309894	0.21961	0.0717393	0.17276	0.43922	0.134694	0	0	0	0.27568	1.54449	2.18821	1.25056	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.291475	0.499582	0.470583	0.189023	0.336605	0.562713	0.179457	0.506001	0.518766	0.354244	0.379965	0.67539	1.02186	1.77917	1.20924	1.50962	1.10611	0.301148	0.226456	0.0712678	0.325158	0.643317	0.0467938	0.0445656	0.687271	0.324124	0.828168	1.27875	0.958568	1.01366	1.00022	0.382009	0	0	0	0	0.543284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.040356	0.165672	0.225148	0.099828	0	0	0.522448	4.08931	3.4851	0.398215	0	0.036108	0.895173	4.1785	3.90878	0.538388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056286	0.636077	1.49831	1.28278	0.884916	0.52139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.286128	0.830069	0.084079	1.2865	1.33026	1.22581	0.473294	0.56992	0.880653	0.46178	1.2417	2.61115	1.14851	1.12959	1.02016	0	0	0.0237057	0.709063	0.486797	0.374796	0.45516	0.532738	0	0.378651	0.81187	0.613023	0.186141	1.36895	0.89946	0.946356	0.944523	0.186684	0	0	0	0.295455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.380351	1.47822	3.40311	2.08996	0.895578	0.705669	1.74615	1.88163	1.99649	1.86468	0.805527	0.316331	0.603713	2.01347	1.64153	0.498345	1.11578	1.4702	1.41786	0.208631	0.340292	1.09368	0.118538	0	0	0.0663792	0.738532	0.286569	0.525146	0.493189	0.22759	0.954434	1.68157	2.07458	1.32229	0.47412	0.391447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.880789	0.316887	0	1.43793	2.44657	1.03716	0.360334	2.07173	0.413734	0.0777761	0.608401	0.608262	0.0322227	0	0.175714	1.98384	1.24127	2.07602	2.05066	1.90244	0.250587	0	0	0	0.750042	0.0518814	0.552672	0.892742	0.743205	0	0	0.613808	0.205154	0.201382	0.975701	0.444156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.662052	0.721887	0.745615	0.922762	0.254029	0.308474	1.00719	0.645244	1.23445	1.10942	0.448312	0.85162	1.16876	2.38869	1.49911	1.46665	1.53116	1.56156	0.944042	0.970974	0.858507	1.02553	0.752018	0.468601	0.0932246	0.437127	0.239807	0.493032	2.12853	2.15029	0.359879	1.06442	1.12512	0.703782	0.162273	0.163279	0.352649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.73003	0.513573	0.129348	0.256854	0.780839	0.328709	1.06845	1.01375	1.08825	1.62839	1.92152	2.42311	2.46524	3.16756	3.2702	3.29406	3.01233	3.01552	1.9951	0.13079	0.693284	1.85569	0.919621	0.169494	0.46906	0.752711	0.232691	0	0.284401	0.536662	1.08948	1.82442	0.93607	0.0213568	0	0	0.323656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.6912	0.713266	1.82158	0.43374	0.951569	0.529407	1.53334	1.62864	1.61312	2.55634	1.07114	0.754121	0.775547	1.25068	0.84404	1.87188	1.86477	1.46513	0.93052	0.593035	0.986992	1.77661	0.911179	0.11034	0.0650175	0.565043	0.757105	1.43666	0.840889	0.188672	0.622835	0.988753	1.30816	0.753996	0.584516	0.60623	0.505255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.711872	1.15013	1.64703	1.6785	1.42862	1.14297	0.942926	1.21631	1.45627	2.28869	3.34961	1.91541	1.66638	1.90603	1.33239	2.53784	1.68485	2.69583	2.42387	1.58669	1.49235	1.43783	0.0577618	0	0.160075	1.33229	1.63909	1.52515	0.659848	0.849918	0.762113	0.549029	0.583228	0.946125	0.959772	0.909216	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.331656	1.06314	0.283508	0	1.28105	0.848342	0.556275	0.396881	0.368999	0.403897	0.738635	0.461319	0.824862	1.29269	0.808195	1.29904	0.565976	1.46708	1.61934	0	0	0.637335	0.92158	0.153597	0.315826	1.49706	3.29666	0.105279	0	0.284866	2.56482	0.494432	0	0	0	0	0.794393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.52723	1.87289	2.6004	2.20391	2.19082	2.43379	1.3989	1.40442	2.26599	2.77551	1.5332	2.67807	3.11872	2.02009	1.1385	1.63253	1.95011	0.954622	0.396659	0.565395	0.518734	0.555942	0.0461017	0	0.202282	0.746319	0.360392	0.690789	0.908853	1.35489	0.753209	1.19047	1.09502	0.896055	1.27939	0.865661	0.816038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.871479	0.539797	0.569835	0.693339	0	0.3421	0.435638	0.539353	0.699252	1.33339	0.0754372	0.194985	0.347994	0.718743	1.00313	0.748049	1.63607	0.323785	0.316958	0.894019	0.0770796	0.987499	0	0	0.301356	1.2731	0.497974	0.216482	2.25058	2.00426	0	0.488518	0.763013	0.290179	0	0	0.413081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.00363	1.11083	0.904977	0.619734	0.45672	1.1521	1.98806	1.4013	1.24679	1.00152	0.503932	0.330207	0.355938	2.40821	2.44039	1.48611	1.73275	1.39391	0.87493	0.270171	0.486793	1.32101	0.621873	0.00357367	0	0.375237	0.31091	2.52833	3.54481	1.71128	0.793335	0.539	1.97257	0.86845	0.716268	0.902692	0.55619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.24089	0.822313	0.519939	1.84884	3.19924	2.93215	1.12252	0.704538	3.16669	3.4878	1.71259	1.94681	1.48692	1.49195	2.22202	1.67282	1.45	1.72853	0.568698	0.579964	0.523349	0.772065	0.672748	0.622971	0.406957	0.442107	1.43924	1.09624	0.368181	0.0151878	0.313648	0.688021	0.669664	0.605478	0.43459	0.0965756	0.407625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.08035	0.95149	0.737261	0.830831	0.670536	0.881826	0.706886	0.553746	0.406391	0.966667	1.27207	1.32373	2.12948	1.17288	0.769673	1.01876	1.04497	0.66804	0.358947	0.469321	0.325346	0.280108	0.18348	0.0815467	0.3718	0.511184	0.368859	0.296082	0.391238	1.28372	1.31886	1.79657	1.48598	1.14965	1.14229	1.98738	0.325069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.45709	1.06349	2.39289	2.19192	1.7925	1.74089	1.45494	1.59558	1.82127	1.33066	1.32763	1.42528	0.903849	2.0499	1.86776	0.692892	1.02311	2.00472	1.52688	0.788744	0.831718	0.625339	0.0882103	0	0	0.281622	0.374446	1.25175	1.25884	1.02371	0.508205	0.777833	0.519186	0.543889	0.394988	0.283262	0.271084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.381675	0	0.787118	1.19657	1.74928	1.21958	0.945052	2.4171	1.53996	1.87096	1.46602	0.911302	0.748484	1.80779	3.09866	2.85904	2.01848	1.9217	1.5348	1.11807	0.542668	1.06321	0.390184	0.35749	1.61368	1.33801	0.196956	0.280968	0.895752	0.41791	0.854249	0.794905	0.307068	0.404083	0.803819	0.980749	0.417103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.279361	0.891979	0.5874	0.117287	0.406055	0.297089	1.39376	1.66056	2.02079	1.40744	1.43673	1.23157	1.68723	1.36397	1.12895	1.40536	0.925459	1.04375	0.0367621	0	0	0	0	0	0.340777	1.00666	0.302253	0.214325	0.601342	0.663368	0.422395	0.492792	0.154152	0.726123	0.687369	0	0.551913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.58118	2.65138	3.90316	5.06656	3.64766	1.7467	1.90096	3.07195	2.36874	0.496537	0.4821	1.27909	2.43445	2.84736	2.50368	2.61603	2.86187	1.76437	0.845213	1.10716	1.51531	0.658828	0	0	0	0	0	0.435496	0.66044	0.620273	1.24213	1.57155	1.59841	1.45252	1.41702	1.44619	0.217241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.40263	0.289632	0.120623	0.166996	0.629619	2.15864	1.1168	1.01983	2.30485	1.44107	1.2772	1.51505	0.834321	1.3075	1.98434	1.84103	1.46134	1.3708	1.48164	0.804834	0.567757	0.521934	0.0478647	0.33401	0.469426	0.282374	0.470205	0.209617	0.808123	0.690464	0.205957	0.642962	0.331185	0	0.305175	0.448665	0.397368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.19391	0.269531	1.23557	0.560324	0.555125	0.950142	1.18769	2.27703	2.08204	2.44328	1.41151	0.438123	0.866149	2.24105	2.13097	1.39046	0.742781	0.905775	1.33553	0.516157	0.447202	0.617162	0.0603948	0	0.179983	1.15696	0.707549	1.11367	1.67762	1.35441	1.28694	1.49505	0.81198	1.38674	1.21457	1.1435	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	0.629328	1.09063	0.203009	0.597644	0.582907	0.314836	0.821982	0.786096	1.87158	1.49043	2.0056	2.60958	1.82726	2.22487	2.93066	2.93502	3.12399	1.9361	0.688719	0.496069	0.573432	0.687701	0.762029	0.578048	0.7089	0.518931	0.151042	0.357365	0.470542	0.571531	0.529513	1.26944	0.499028	0	0	0	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.461366	0.295082	0.156671	0.311533	0.649991	0.450027	1.17812	2.20611	2.70277	2.03134	1.34853	1.32554	2.18085	2.63136	3.21754	2.77193	1.76704	2.41555	1.60587	1.2621	0.469518	0.188319	0	0	0	0.166463	0.421516	1.04991	0.83146	0.388678	0.34809	0.401751	0.48154	0.43485	0.26105	0.501152	0.427609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.133908	1.03698	1.88561	1.2603	0.446969	1.45614	2.41288	1.22447	1.98133	1.43584	0.714245	0.851026	1.27652	1.58307	1.49401	1.0611	0.447276	0.905655	1.47098	0.79316	0.340809	0.13613	0	0	0	0.122124	0.207886	1.75022	1.86127	0.938039	0.329641	0.84776	0.877879	0.715338	0.268887	0.157344	0.498227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.58898	0.98421	1.76205	0.54498	0.689586	0.812922	1.10845	1.66341	2.21952	1.69478	1.40073	1.17836	1.72285	1.94731	2.14105	1.9534	0.958242	1.5443	1.51498	1.72442	0.982206	0.415755	0.250975	0.0502458	0.0942061	0.738588	0.960959	0.510379	1.11431	2.02872	1.13778	1.409	0.722324	0.625611	1.03402	0.825518	0.543095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	2.08882	4.67588	2.65224	3.20204	1.76063	0	0	0	0.0127371	1.68908	2.66836	1.80781	2.295	2.33241	1.7705	0.396023	1.64057	0.585298	0	0	0	0	0	1.18938	2.54439	0.0396391	0	0	1.26893	1.7458	2.96883	0.993387	0.794355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.29137	1.62409	1.74594	0.709332	0.560645	1.03104	0.731201	0.595591	1.17236	2.06648	1.65344	2.18189	2.17466	3.12345	3.34516	3.89153	3.6181	1.82417	1.56616	1.10823	0.323105	0.678483	0.615856	0.382971	0.628301	1.42592	2.34477	2.37553	1.33373	1.28427	1.7901	0.93742	0.840617	1.19505	2.37083	2.48275	0.580488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.385521	1.41482	2.26966	1.48228	1.02721	0.910699	1.23691	1.79627	2.28206	0.866306	1.21451	1.32747	1.33197	1.71314	2.21185	1.35116	1.99142	1.73672	1.67298	0.623517	0.722489	1.012	0.159537	0.204166	1.21421	1.24554	0.947102	0.893385	0.827285	1.24471	1.24379	1.87487	2.17855	0.762826	0.726047	0.630051	0.337079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.876323	0.17665	0.109067	0.760421	1.04219	1.53386	0.529158	1.69924	0.81863	1.13826	1.26647	3.88757	2.67722	1.52096	1.54488	1.36885	4.10172	2.19577	0.984124	0.415136	0.906618	0.791345	0.51592	0.316431	0.575118	1.56456	0.0206368	1.20624	2.13076	0.783538	0	0	0.380773	0.279023	1.16973	1.75592	0.435146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.958712	0.801403	0.0991749	0.427512	0.548286	0.572166	1.1405	0.648331	1.12876	1.39091	0.982084	1.99051	1.88097	0.629779	0.0968032	0.528251	0.482293	1.1137	1.23198	1.32097	0.479458	0.130692	0	0.145203	0.482703	0.439615	1.18645	1.0916	1.00775	0	0.232048	0.609528	0.0903325	0	0.149243	0.48765	0.742636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.77012	4.89621	2.16654	1.7538	1.7055	3.63121	3.32636	3.35819	2.97183	3.65008	2.56784	2.28186	3.49394	2.37361	2.49373	1.58981	3.11268	5.09668	2.69529	2.52014	2.34104	0.779432	0	0	0.026332	1.38683	1.81341	2.36111	1.83097	1.01643	0.94831	1.1674	1.29786	0.425153	0.967003	1.25348	0.865772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.42526	0.206148	0.167164	0	0.0542832	0.547441	1.07903	3.15785	3.15879	1.86855	1.44094	2.19198	0.603975	0.201335	1.44322	2.73029	3.50621	3.23928	1.81127	0.70307	0.730693	0.413967	0	0	0	0.298596	0.943318	0.325737	1.71467	0.981754	0.635658	1.07606	0.889754	0.556459	0.63502	0.0253244	0.409283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.599493	1.00218	1.36456	0.0095484	0.122182	0.422626	0.573113	1.65368	2.34834	0.758435	0.231664	0	0.312964	1.4406	0.556584	0.0785089	0.0740528	0.332822	0.29125	0.229208	0.537475	0.860068	0.77645	0	0	0	0	0.519304	0.662422	0.350214	0	0	0.787853	1.01301	0.88156	0.258787	0.401985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.29141	1.10638	0.468091	0.363882	0.452001	0.715408	0.908703	0.738245	0.880144	1.01967	1.90653	1.6908	1.21884	1.89001	2.8053	2.22999	1.6271	1.14279	1.12109	1.21318	0.628023	0.489361	0.199026	0.0778153	0.15228	0.49264	0.661243	0.635257	1.778	2.02382	1.19371	1.50206	0.740129	1.08868	0.951294	0.662514	0.52
