	chr18:3146672-3146821	chr18:3146822-3146971	chr18:3146972-3147031	chr18:3147032-3147121	chr18:3147122-3147181	chr18:3147182-3147271	chr18:3147272-3147421	chr18:3147422-3147571	chr18:3147572-3147721	chr18:3147722-3147871	chr18:3147872-3148021	chr18:3148022-3148171	chr18:3148172-3148321	chr18:3148322-3148471	chr18:3148472-3148621	chr18:3148622-3148771	chr18:3148772-3148921	chr18:3148922-3149071	chr18:3149072-3149221	chr18:3149222-3149371	chr18:3149372-3149521	chr18:3149522-3149671	chr18:3149672-3149821	chr18:3149822-3149971	chr18:3149972-3150121	chr18:3150122-3150271	chr18:3150272-3150421	chr18:3150422-3150571	chr18:3150572-3150721	chr18:3150722-3150871	chr18:3150872-3151021	chr18:3151022-3151171	chr18:3151172-3151321	chr18:3151322-3151471	chr18:3151472-3151621	chr18:3151622-3151674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.0866096	0.275707	0.300268	0.0100633	0	0	0.234749	0.421411	0.71346	0.748426	1.13119	0.594238	0.212061	0.292153	0.281468	0.115004	0.138294	0.290871	1.05676	0.541687	0.124595	0	0	0.355752	0.308364	0	0	0.103214	0.235631	0.204655	0.1604	0.254423	0.107882	0.236401	0.43927	0.436652	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.951397	0.595837	0.361011	0.159694	0.161955	0.40489	0.587057	0.477066	0.700427	0.804897	1.06494	1.78349	0.976653	0.488635	0.305015	0.51552	0.31241	0.852268	1.37188	1.1674	0.946697	0.384474	0.947427	0.460788	0.283419	0.492533	0.763294	0.965785	0.854775	0.582528	0.444038	0.488576	0.605939	0.403528	0.409605	0.66232	0.835859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.92874	1.583	0.729964	0.274161	0.493998	1.14438	1.34069	1.24245	1.65036	1.71849	0.944028	0.735322	0.792257	0.820515	0.753791	0.347594	0.594775	1.52837	1.1912	0.439032	0.575034	0.982804	0.922836	0.962268	0.673921	0.264385	0.06732	0.310208	0.479077	0.534286	0.703203	0.542037	0.440461	0.471931	0.453708	0.48271	0.819113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.10898	1.90238	1.1665	0.50827	0.50609	1.28244	2.16495	2.03489	1.68499	1.37617	1.27828	1.27969	1.19556	0.770342	0.322223	0.0847389	0.128158	0.687218	0.466777	0.570272	0.412723	0.754114	0.943712	0.930579	0.786207	0.385517	0.307579	1.11209	1.17486	0.726052	0.302345	0.229636	0.26259	0.148035	0.1342	0.11485	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.580669	0.623466	0.370464	0.0951658	0	0.166504	0.710159	1.53739	1.2018	1.71991	1.59602	1.1307	1.38759	0.992267	0.648727	0.312842	0.322711	0.499396	0.144049	0.232696	0.239295	0.261258	0.143661	0	0	0	0.170694	0.384959	0.639421	0.487639	0.0319871	0	0.324859	0.521397	0.381987	0.16471	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.945098	0.357398	0	0	0	0.177944	0.457569	0.793032	1.52168	0.596494	0.489536	0.630263	0.309672	0.929248	0.539374	0.50191	0.284249	0.122019	1.3759	1.17114	0.607771	0.333615	0.301734	0	0.342483	0.174709	0.301488	0.0784979	0.19828	0.424293	0.0651702	0.20799	0.0194124	0	0.285383	0.332955	0.460123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0993673	0.480195	0.59827	0.586235	0.221142	0	0	0	0	0	0.0757279	0.210514	0.186989	0.306628	0.171922	0.0081288	0.3315	0.945349	0.764338	0.107994	0	0	0	0.588889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0	0	0	0	0	0	0.410831	0.247552	0	0	0.542448	2.65167	0.14659	0.847905	0.765526	0	0.416796	1.71499	2.54081	1.76488	1.2719	0.902233	0.00526707	0.177747	1.09128	0.0263353	0.429421	3.38273	2.89212	0.602701	0.352782	0	0	0	0	0	0.715596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0	0	0	0	0.020336	0.205621	0.461079	0.364795	0.208786	0.040672	0.438015	1.13642	1.22728	0.383542	0.471522	0.650502	0.629219	0.56568	1.31273	1.00352	1.16626	0.589874	0.0257667	0.237146	0.542595	0.280534	0.19836	0.249581	0.936585	2.33025	1.71682	0.84215	0.673991	0.123387	0.38104	1.00939	0.758551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.69385	0.413998	0.229782	0.0714507	0.0812282	0.188634	0.284179	0.26308	0.310359	0.512778	0.697891	1.16865	1.57207	0.846509	0.353275	0.0596528	0.0605165	0.490392	1.09603	0.87528	0.56634	0.456463	0.568347	0.504151	0.383687	0.294771	0.420406	1.0375	0.867985	0.337582	0.406067	1.34606	1.40933	0.216444	0.120032	0.470813	0.935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.683697	0.36619	0	0	0	0.258612	1.08486	0.561895	0.412732	1.22468	0.424676	0.58924	0.826598	1.79429	1.64017	0.499276	1.08633	1.51078	0.0178905	1.153	0.913042	1.28283	1.05744	0.54427	0.282057	0.261219	1.4541	1.19491	1.39131	2.84173	0.50769	0	0	0	0.525264	0.236231	0.616352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.367085	0.450985	0.714006	0.00844489	0.0264687	0.299217	1.03867	1.16352	0.177442	0.00106413	0.442421	0.810568	0.407517	0.581501	0.754783	0.357442	0.416431	0.0130355	0	0	0.228515	0.176119	0	0	0	0.132045	0.328434	0.236747	0.144446	0.427819	0.579624	0	0	0	0	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	1.04282	0.700306	0	0	0.175211	0.744947	1.55267	0.892012	0.33452	0.668058	0.625121	0.390884	0.796324	1.75745	1.01963	0.0361323	0	0.303462	1.09811	0.603773	0.670572	1.11039	0.946885	0.332793	0	0	0	0.38055	0.189063	0	0.238313	0.552606	0.18022	0	0.347492	0.505441	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.17955	1.04138	0.251766	0	0.198694	0.710352	1.68233	1.49033	1.12904	1.21669	0.777865	1.58813	1.68774	0.505469	1.61552	0.354059	0.673111	2.35151	0.957712	1.39665	0.848722	0.722972	1.1756	0.61518	1.40569	1.51253	1.88824	1.74119	0.639261	0.885653	0.291496	0.637217	0.345669	0.436548	0.74432	0.927711	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.41885	1.68223	0.936762	0.0387597	1.50204	2.61431	0.811378	1.11424	3.25082	2.12671	2.02723	0.983248	1.54396	1.65639	0.762331	0	0.0174135	1.71392	0.493686	0.551793	0.371494	0.452005	0.566859	0.126527	0.333594	0.435072	0	0.137575	0.81912	0	0	0	0	0	0.167985	0.559497	0.230508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0	0	0	0	0	0	0	0	0	0.184425	1.21036	1.70008	0.505195	0.182913	0.210229	0.213178	0.554023	0.42936	0.17034	1.19274	2.35299	1.26871	0.510025	0.0633539	0.215538	0.412775	0.513057	1.41624	1.36388	0.442624	0.865832	1.07463	0.350936	0	0.00256147	0.463957	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0	0	0	0	0	0	0	0	0	0	0.860248	2.79586	1.05109	0.45434	0.530066	0.873857	1.12879	0.37618	0.74443	1.04287	0.985584	0.998892	0.0173984	0.597702	1.31002	1.15616	2.16436	1.52419	2.13404	1.19495	0.465583	0.486654	0.324096	0	0	0.127646	0.618227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.102781	0	0	0	0	0	0.414399	0.458321	0.00839533	0	0.0386185	0.387918	0.406395	0.0985524	0.972027	0.84515	0.191263	0.337526	0.534043	1.02105	1.33007	1.44419	0.480596	0.196014	0.400301	0.830152	0.653135	0.301824	0.15037	0.368744	0.71634	0.222289	0.354041	0.342174	0.0370934	0.091556	0.810526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	1.26484	0.82305	0.691645	0.085625	0.0420913	0.57779	1.10726	1.36195	1.99161	0.809096	0.828594	2.37401	1.64646	1.43652	1.88628	1.03052	0.919521	1.68137	2.79085	1.95281	1.19259	1.05661	0.931385	1.36296	1.62526	0.465472	1.0805	1.26937	0.928537	0.990917	0.674069	0.385644	0.126416	0	0	0.148691	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0411021	0.132546	0.280393	0.174509	0.0179098	0	0.150058	0.446117	0.750434	0.226504	0.0376708	0.0542879	0.118929	0.194082	0.267815	0.565434	0.559804	0.774721	1.16155	0.97668	0.600691	0	0.048617	0.360767	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	3.80177	2.37475	0.974844	0.191672	0.212584	1.52109	4.72458	6.09451	6.15138	5.92981	5.59509	6.84174	8.35023	6.40543	2.84854	0.857734	3.28418	6.57646	6.88525	6.78781	5.7452	5.54462	4.7838	4.16007	4.2371	3.07099	3.7767	5.82381	5.94341	4.21766	2.74196	1.52546	2.0931	1.48312	1.4282	1.96921	0.602254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.73857	0.699615	0.278243	0.0323913	0.271039	0.435646	0.970724	0.976531	1.51359	1.68706	1.91986	2.16367	1.81153	0.728321	0.533697	0.123382	0.189631	0.261075	0.641273	0.772054	1.97094	0.718832	0.508183	0.254093	0.368461	1.19058	1.80424	2.30417	1.09877	0.31601	0.719575	1.10578	0.741109	0.549072	1.08556	1.34597	0.929412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0	0	0	0	0	0	0	0	0	0	0.508481	1.03495	0.561687	0.418394	0.411256	0.414096	0.333267	0.249494	0.491099	0.654067	1.02038	0.490279	0	0.104087	0.44069	0.407602	0.457793	1.14788	1.22429	1.45259	1.90988	1.1432	0.328747	0.0432187	0.549434	1.32315	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	2.91657	1.19469	0.923088	0.181633	0.175972	1.66068	3.2123	2.79903	2.83881	2.12539	2.65583	3.335	3.49179	2.85692	1.76239	0.933973	2.33691	4.00368	4.385	4.37534	4.57868	3.32784	2.23364	1.83495	2.78274	2.77838	3.09532	3.13227	2.91613	2.92058	3.11523	3.38063	3.29432	2.02285	1.45511	2.37849	0.679013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	2.56338	4.53202	2.1564	1.52955	1.88557	0.619533	0	0	0.356677	2.99783	1.62955	0.044778	3.68581	1.7854	0	0	1.08917	2.52581	0.200164	3.2675	3.42414	4.51076	0.533369	1.10423	1.27371	0.839515	0.494509	2.33918	1.60104	3.45444	2.24837	2.47042	0.192183	0	0	0.110732	0.388773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	1.78408	2.06822	1.05965	0	0.164151	1.03955	3.39203	2.46736	2.04757	4.3581	5.43254	3.71706	1.56494	2.13212	2.26654	0.344219	1.18034	3.29046	4.30369	3.74462	3.55073	4.77962	1.7844	3.43046	3.15556	3.19082	2.03246	3.13661	2.13473	2.15691	4.43989	2.97287	2.8056	1.68413	0.978947	1.13791	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	0.320317	0.700047	0.38748	0.219572	0.38748	0.595257	0.43521	0.386438	0.52439	0.994607	1.22714	1.61981	0.992033	1.04934	0.452088	0.531597	0.461124	0.507489	0.563889	0.286735	0.349522	0.00373533	0.348349	0.064702	0.119152	0.344589	0.66845	0.19585	0.32568	0.303164	0	0.142523	0.440604	0.179199	0	0	0.607527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	2.20866	1.93061	1.31479	0.351583	0.731105	1.75947	1.69929	1.53283	2.65147	2.25752	1.58868	1.79448	1.56854	1.36426	0.758918	0.371514	0.207568	1.77431	1.91161	1.23061	1.45436	1.2298	0.943424	1.5736	0.880404	0.727724	1.25983	0.658475	0.661808	0.891212	0.885584	0.850005	0.902235	0.488057	0.256022	0.678432	0.479042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.59161	1.40486	0.953469	0.102663	0	0	0.842918	0.959298	0.551196	0.405014	1.53557	0.732627	0.542023	0.335833	0.126528	0	0	0.371085	1.82562	1.37519	2.41167	1.32782	1.19875	0.342966	0	0.199656	0.815979	1.27062	0.926903	0.775142	0.452678	0.589986	0.594103	0.454325	0.131578	0.929406	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0	0	0	0	0	0	0.517535	0.221801	0.739336	0	0.315006	3.16558	0.347353	1.39454	1.58639	0.359688	0	0.39936	2.23698	1.17668	0.730479	0.463966	0	0.170338	0.933417	0.14597	0.968466	1.72545	1.6467	0.177057	1.07654	1.18272	0.540495	0	0.231417	0.537191	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	2.70833	2.30164	1.51423	1.01867	0.846594	0.95289	1.15081	1.38485	1.30409	1.11228	0.687359	0.368783	0.540912	0.434669	0.254182	0.00917467	0.342062	0.515226	0.377318	0.282808	0.2979	0.579504	0.654761	0.382584	0.128398	0	0.0923742	0.404523	0.655112	0.642407	0.734167	0.667167	0.268875	0.396434	0.557972	0.722043	0.796875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.324916	0	0	0	0	0	0.318749	0.326532	0.0046438	0.422421	0.324938	0.809074	0.0515441	0.69472	1.85372	0.977168	0.275427	0	0.519685	0.611608	0.51945	0.562552	0.498203	0.1921	0.635821	1.0486	1.6596	1.33635	1.08232	0.685763	0.778887	1.8675	0.0680912	0	0.267707	1.09043	0.834862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0.990823	0.935292	0.0292247	0	0.241103	0.672228	1.41985	1.56395	2.08013	0.984008	3.55046	1.26917	1.63638	2.59674	3.4314	0.254285	0.759966	1.24344	1.86829	2.42627	2.53269	2.26538	1.43218	1.11154	0.693283	0.464735	0.600127	1.56318	0.966349	1.07531	1.12661	0.890917	0.265944	0	0.286402	0.43327	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.104241	0.638126	0.832522	0.580371	0.631682	0.25356	0.12678	0.853652	1.44952	0.583188	0.042192	0.529678	0.997702	0.735532	0.440583	0.844436	0.87005	0.153282	0.327712	0.371936	0	0	0	0.11163	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.645756	0.761077	0.113237	0	0	0.0869313	0.216874	0.56144	0.6823	0.134514	0.208865	0.520515	0.364588	0.478266	0.142722	0.33628	0.410435	0.535356	1.19976	0.621856	0.448854	0.532974	0.442427	0.0737857	0	0.110621	0.557333	0.817019	0.787518	0.147085	0.186224	0.436082	0.29785	0.0082356	0.555962	1.15387	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.872186	0.473156	0.241062	0.0980798	0.110792	0.364716	0.825517	0.91604	0.450219	0.987706	0.641288	0.882784	0.812383	0.899326	0.565816	0.470408	0.452888	1.07148	0.919562	0.492109	0.620507	0.405213	0.287795	0.335745	0.358323	0.554491	0.575414	0.382773	0.19342	0.775861	0.627416	0.71267	0.364298	0.0383663	0.292498	0.565533	0.789969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	1.47073	2.06468	1.30121	0.165031	0.457853	2.38629	1.94411	4.22255	3.60027	2.227	2.60023	2.2951	3.0888	2.81083	3.36394	1.28995	0.90882	1.87938	1.54422	1.85898	1.73335	2.04983	1.38714	0.918496	0.428801	1.48051	1.35964	0.945393	2.73255	1.34817	0.843498	2.09988	1.3343	0.376745	0.0379231	0.224745	0.451039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135152	0.29886	0.306496	0.431162	0.247304	0	0.329739	0.802367	0.379201	0	0.00798513	0.486407	1.25566	1.48785	1.71099	1.08205	0.609313	0.603589	0.589456	0.435655	0.0728185	0.134644	0.54049	0.843575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.246991	1.35613	1.58227	0.253951	0	0	1.94615	1.61732	0.102368	0.336299	1.21867	1.55777	0.83148	1.26119	1.38997	0.747906	0.952096	0.986701	1.28519	3.17579	2.62382	1.77912	0.870545	0.619098	0.780127	0.130523	0	0	0.163146	1.17179	0.49279	0.522917	0.455913	0.308166	0.0511832	0.508301	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.28327	1.16911	0.374498	0.0248178	0.0116333	0.152004	0.770389	0.806602	0.789978	0.965049	1.81779	2.4684	2.25355	1.29427	0.56293	0.239176	0.0856213	0.733945	0.986161	0.585733	0.762479	0.866236	0.312674	0.336843	0.406587	0.196371	0.513412	0.713836	0.974783	0.605152	0.244734	1.1358	0.81788	0.109819	0.359105	0.431665	0.87218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.175472	0.339262	0.105101	0	0	0.205435	0.286112	0.373217	0.379416	0.726005	0.501941	0.726834	0.643865	0.849173	1.15818	0.706049	0.239131	0.444838	0.696344	0.462214	1.30629	1.02087	0.375536	0.979773	0.996481	0.720021	0.555435	0.868936	0.811125	0.521558	0.613592	0.456161	0.282778	0.111945	0.430465	0.421609	0.821622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0.794941	1.00868	0.707335	0.14461	0	0.555984	1.10538	1.20438	0.520382	0.227933	1.33574	1.49877	1.76093	0.933775	0.829022	0.0294928	0	0	0.0755059	0.98029	0.711657	1.34427	0.979553	0.224181	0	0.173763	0.991531	0.852404	0.307934	0.47246	1.37213	1.03777	0.98061	0.0367042	0	0.0114974	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	1.00023	0.180495	0	0	0	0	0.0340277	0.403894	0.00591787	0.066576	0.532614	2.26674	1.25617	0.192332	0.124275	0.561855	0.315129	0.0758446	1.05983	1.13542	1.01149	0.362171	0.297955	0.0028954	0.0567415	0.235594	0.111218	0.191546	0.295416	0.0756035	0	0	0	0.116878	0.621384	0.422909	0.144385
