	chr1:203046418-203046567	chr1:203046568-203046717	chr1:203046718-203046867	chr1:203046868-203047017	chr1:203047018-203047167	chr1:203047168-203047317	chr1:203047318-203047467	chr1:203047468-203047577	chr1:203047578-203047617	chr1:203047618-203047767	chr1:203047768-203047837	chr1:203047838-203047917	chr1:203047918-203048067	chr1:203048068-203048217	chr1:203048218-203048367	chr1:203048368-203048517	chr1:203048518-203048667	chr1:203048668-203048817	chr1:203048818-203048967	chr1:203048968-203049117	chr1:203049118-203049267	chr1:203049268-203049417	chr1:203049418-203049567	chr1:203049568-203049717	chr1:203049718-203049867	chr1:203049868-203050017	chr1:203050018-203050167	chr1:203050168-203050317	chr1:203050318-203050467	chr1:203050468-203050617	chr1:203050618-203050767	chr1:203050768-203050917	chr1:203050918-203051067	chr1:203051068-203051217	chr1:203051218-203051367	chr1:203051368-203051480	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	2.64468	0.795008	1.03452	0.800826	2.09467	3.81908	1.98933	0.534313	0.980174	1.95333	1.81767	1.07572	1.75226	2.87338	2.39058	1.58643	1.49877	1.26881	1.80901	1.93678	1.29932	1.97445	0.987986	1.50547	2.13722	2.85524	1.97898	1.5993	1.59955	1.28471	1.19567	1.10904	0.913726	0.899273	1.30988	1.55475	0.363105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	2.86178	3.17659	2.38382	1.88495	2.54733	3.27759	3.59813	2.92508	2.37962	2.8832	2.46914	1.72465	2.30203	2.92535	1.89955	2.11521	2.66246	0.85057	1.73374	1.7767	1.66845	2.20454	1.23717	0.583371	2.85318	3.43569	3.19856	2.42019	2.16846	2.06966	1.45023	2.10271	2.89827	3.13873	1.741	1.3811	0.331858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	3.98182	1.41837	1.45586	2.80518	2.58289	4.4809	3.23286	1.96267	1.30433	1.71935	2.738	3.71232	3.64626	1.97695	1.85444	2.8646	1.61801	0.620901	1.868	1.602	2.81321	2.59814	1.65581	1.50587	3.156	0.993185	1.4255	1.59486	2.5605	1.17254	1.55287	1.1878	1.74436	2.43477	2.18747	0.964867	0.42069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.945869	0.493693	0.543658	0.425451	1.05209	1.90498	1.28434	1.13696	1.56151	1.37712	0.747664	0.62293	0.752778	1.2136	0.837003	0.908695	1.02509	0.684999	0.814799	1.27132	0.829462	1.1433	0.593454	0.440223	0.966768	1.77159	2.38224	1.10039	0.96648	0.894818	1.12594	0.732528	1.10273	0.812965	1.09799	0.926213	0.482517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	1.57964	1.6747	1.27289	0.929579	1.5044	1.26385	0.694437	1.09115	2.55348	1.31974	0	0.129996	1.71906	1.30971	0.0682933	0.864802	0.497315	0.607721	3.07162	1.9439	2.05972	0.625516	1.33482	0.371797	2.38409	0.536173	2.83605	2.00527	2.15314	1.26893	0.814675	0.849111	0.524911	1.53697	0.281485	0	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.90091	2.11992	0.988305	0.626423	0.690507	0.321936	0.251298	0.570176	1.24618	1.46445	1.33317	1.80781	2.32649	2.09044	1.62138	0.792149	0.585275	0.2174	0.501738	1.15571	1.17046	1.41088	0.892517	0.546679	1.8573	1.65001	2.19989	2.35202	2.13401	2.83662	1.39596	0.891027	0.799868	0.999097	2.0568	2.03852	0.202532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.29395	1.55431	1.45515	1.624	1.65361	1.2664	1.37873	1.18124	1.33473	1.69015	2.10384	1.83552	0.894351	1.00106	0.927358	1.57485	1.36316	0.382145	0.794345	0.746592	1.35534	1.38509	1.27613	0.398983	0.580389	2.0683	1.97778	1.50975	1.49176	0.863286	1.17577	0.899006	0.864255	1.19431	1.11694	1.2432	0.539568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.43028	0.513894	0	0.273119	1.86871	0.919979	1.55065	0.824831	0.51874	1.70094	2.88981	2.46168	2.01964	1.27309	1.86871	1.60278	0.82295	0	0.909198	1.1356	1.37463	0.248999	0.538256	0.240776	1.99808	0.801388	0.194058	0.840918	1.26492	2.20753	1.7179	1.04373	1.03747	1.64568	0.702542	0.587671	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.56511	1.2503	1.75627	1.50698	1.31104	0.763443	0.664618	1.05781	1.31607	0.977801	0.874101	1.19482	0.660184	0.571061	0.805708	0.644156	0.49241	0.430641	0.706292	0.703997	0.998934	1.32306	1.30394	0.628906	1.01895	1.2828	0.811563	1.328	1.78827	1.54073	1.99026	0.908529	0.782087	1.25302	1.29578	1.55513	0.484456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.38716	1.75456	2.17996	1.91886	3.00304	3.94845	2.62467	1.67141	1.258	0.967875	2.4326	2.49131	1.77735	3.19762	4.32673	3.1731	4.50737	2.18203	1.6476	2.91448	2.82142	2.46322	2.58009	2.49193	2.01474	2.02805	2.19609	1.37435	1.54611	1.69107	1.74576	2.91495	1.4609	1.36621	1.24359	2.18283	0.298422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.05114	0.854298	1.22779	1.82691	2.14552	1.22482	1.57482	2.42653	3.84356	2.35421	2.16931	1.88991	1.30177	1.80621	3.7417	3.62534	2.84024	1.66063	1.84751	3.25817	4.52694	3.80295	2.47884	3.22821	2.07871	1.44056	1.96523	2.08686	2.40822	1.39775	2.78628	1.30623	1.53198	1.22291	1.52119	1.72171	0.254078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.65511	1.70459	1.99871	1.6793	2.021	1.39961	1.66675	2.07916	2.26945	2.6631	2.5209	2.37805	0.905775	0.462136	0.335161	0.364712	0.414175	0.209618	0.357282	0.820157	0.681363	0.972244	1.04091	0.557359	0.65923	1.02625	0.76938	0.794042	1.79094	1.68465	0.911949	0.990698	0.989891	0.848238	0.64124	0.884749	0.513026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.798025	1.50098	2.0648	1.01663	1.7032	1.12339	0.491468	1.3576	1.57538	0.780549	0.546311	0.616548	1.10249	1.48974	1.88469	1.32302	0.935466	1.44987	1.33535	1.60725	1.64568	1.58924	0.797968	1.73703	1.33009	1.94493	3.06365	3.29091	1.61723	1.8075	0.693891	0.926953	1.89674	2.53675	1.65769	2.4251	0.365798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	2.10681	0.828436	0.206911	1.25443	3.1362	1.67026	0.234386	0.0640852	0.2534	0.25398	0.471157	1.20236	2.65891	2.96518	4.54633	2.63274	2.07297	1.1739	1.16537	0.973289	1.15824	2.19207	1.963	0.933196	1.74614	1.26118	1.25018	1.76993	2.55413	1.41235	1.07804	1.11377	0.462691	0.677488	0.644118	1.00459	0.596639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.99033	1.60197	1.68606	0.904401	1.33058	1.75717	1.13306	2.15592	3.15812	1.98254	1.5873	1.82371	1.23736	2.89653	2.17713	3.60809	4.13957	3.69595	2.15871	3.30756	3.31781	4.11861	2.85001	3.94944	3.92085	3.48551	1.48507	2.31362	1.56699	1.29414	1.09157	1.68785	1.85941	1.22853	2.54712	3.62535	0.302897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.34489	0.876386	1.54401	0.901332	0.540017	0.515273	0.452193	0.63847	0.742179	0.784956	1.50789	1.61436	1.51219	1.07094	0.908127	0.610033	1.20711	0.521799	0.559434	1.28594	0.81189	0.724859	1.14364	1.00133	0.907117	1.38526	1.15827	0.945076	0.954262	0.977659	1.04022	1.25715	1.11011	1.55931	0.761759	1.0335	0.185874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.08061	0.691603	0.8951	1.46531	2.24756	1.73201	0.458572	0.949538	1.76006	1.63886	1.02592	0.850114	0.831815	1.16688	0.397456	0.0855051	0.025652	0.432598	0.615498	0.626647	0.527527	0.515106	0.396087	0.0296273	0.552696	1.06924	0.940508	0.802858	1.36698	1.0888	1.49703	0.648258	0.851501	1.02751	0.735686	0.808391	0.514768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	1.90014	1.59479	1.32802	0.914367	0.902833	1.09022	0.956113	1.11518	1.33095	1.40408	0.794247	0.538347	0.73446	1.3159	1.65345	1.65215	1.80264	1.14559	0.986794	1.33078	1.05345	1.31676	1.21527	1.27941	1.60743	0.9237	1.20668	1.18863	0.666759	0.623248	1.25257	0.778274	0.806973	0.933805	0.737984	0.956082	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	1.27167	1.11767	1.42545	1.30782	2.214	2.50653	1.45739	0.959033	1.13305	1.59041	2.36424	1.60815	1.07371	2.37204	1.45995	1.92278	0.563153	1.02214	1.49076	1.70117	2.29205	2.03449	2.47244	2.13107	2.95644	2.82145	3.50035	2.84829	2.12074	1.82634	1.61785	1.66971	2.51676	4.03066	1.34974	1.78945	0.294993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	1.23413	0.703572	0.564019	1.01489	0.218504	1.12528	0.416275	1.06753	2.41283	2.45066	2.16278	1.17376	1.26407	1.9655	1.10945	0.936081	0.918538	0.22503	1.12063	1.37125	0.764164	1.04432	0.312546	0.731122	1.33541	1.91335	0.821045	1.83786	1.3583	1.34935	1.40946	1.23427	1.36573	0.160064	1.23131	0.715787	0.496443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0.702589	1.29094	2.04911	1.94665	0	1.50897	2.53919	3.07366	1.61882	0	0	0	0	0.791395	1.24132	1.52411	0.29712	0	2.8687	5.4856	3.08388	2.49991	0	0	0	1.57801	2.39899	0	0	0	1.01742	0.844339	0	0	0	0.165414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.69705	1.19045	1.16084	0.512079	1.45088	2.37087	1.09826	1.22832	2.45931	2.25424	1.37369	2.38174	1.19231	1.69881	2.53731	1.27217	2.03083	1.55592	1.14289	2.74047	4.47012	4.07573	2.84983	2.42665	3.22052	1.86905	2.65942	1.23486	1.14847	1.74982	2.03252	2.6359	2.36226	2.0408	1.90653	1.70871	0.233924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	1.43827	0.997732	2.36897	3.13646	3.7247	1.58444	2.15338	2.56879	3.12561	2.33415	1.31802	1.29365	0.932013	2.28734	2.71065	1.97617	1.13616	0.521728	1.10994	0.590224	2.77952	2.14939	2.06796	2.03861	1.20261	1.14623	1.86906	0.562454	0.521456	0.637988	1.69175	1.1448	0.8399	2.26053	3.10153	1.75685	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	1.37207	1.6096	0.684727	1.30733	0.70482	0.131841	0.525545	0	0	0	0	0.629353	1.19264	0.0495024	0	0	0	0	0.162187	1.69789	1.33557	0	0	0	0.0161012	0.818186	1.4549	0.43013	1.42185	0.522951	1.10214	0.137825	0	0.381115	0.343111	1.70496	0.433692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	1.38779	0.716536	0.481774	0.867167	1.77855	0.965748	2.27437	1.89437	0.856313	0.756976	2.2757	2.00662	0.482744	0.91731	1.74384	3.55233	0.676417	0.322887	1.77116	0.634753	0.438347	1.28205	1.46345	0.294903	2.06059	2.21009	1.68649	1.88525	0.802982	0.773672	2.39058	0.793096	1.3696	1.13906	0.801245	0.954679	0.573684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.525126	0.0572101	1.00982	1.11226	0.549475	0.873399	1.39014	1.51786	0.708467	0.598705	1.0235	0.92799	0.892087	0.699816	0.528918	0.52287	1.00183	0.663895	0.207553	0.734768	0.739902	0.465029	0.552935	0.254118	0.306007	0.345921	0	0.3162	0.37974	0.625723	1.47372	0.569397	0.845291	0.883396	0.48051	0.971758	0.471154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	1.79083	4.17763	2.99108	2.38984	1.35629	1.87484	0.955056	1.5077	5.083	6.55941	8.02259	3.10462	3.20215	3.23961	1.39832	0.0584951	0.926876	0.563865	0.528963	2.28525	2.28069	2.89719	1.13012	0.271269	1.27223	1.41112	1.7872	2.72814	1.4565	1.98521	1.46643	4.927	2.82209	1.87963	0.803807	2.2937	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	1.00522	0.315464	0.631835	0.57186	1.32726	1.83413	0.73975	1.27174	1.11257	1.38537	1.30552	1.00796	0.756723	1.56004	1.31909	1.12249	0.645257	0.328912	0.350184	0.521178	0.746066	1.01118	0.398799	0.221743	1.16599	1.59191	1.54526	1.40762	0.903875	0.669599	0.622023	1.16167	0.929812	0.996864	1.54254	0.928803	0.45283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	2.477	1.33695	2.3389	1.3786	0.836068	0.874969	0.366769	0.663254	0.951505	1.00998	0.663905	0.555395	0.575837	0.966932	0.432215	0.452288	0.547845	0.198604	0.207042	0.495769	1.41541	0.701221	0.182382	0.387345	0.465022	0.551326	0.623708	0.595139	0.644182	0.401251	1.45767	0.968648	0.959118	0.420751	0.262606	0.808504	0.539749
