	chr12:64784860-64785009	chr12:64785010-64785159	chr12:64785160-64785309	chr12:64785310-64785459	chr12:64785460-64785609	chr12:64785610-64785759	chr12:64785760-64785909	chr12:64785910-64786059	chr12:64786060-64786209	chr12:64786210-64786359	chr12:64786360-64786509	chr12:64786510-64786659	chr12:64786660-64786809	chr12:64786810-64786959	chr12:64786960-64787109	chr12:64787110-64787259	chr12:64787260-64787409	chr12:64787410-64787559	chr12:64787560-64787709	chr12:64787710-64787859	chr12:64787860-64788009	chr12:64788010-64788159	chr12:64788160-64788239	chr12:64788240-64788309	chr12:64788310-64788379	chr12:64788380-64788459	chr12:64788460-64788609	chr12:64788610-64788759	chr12:64788760-64788909	chr12:64788910-64789059	chr12:64789060-64789209	chr12:64789210-64789359	chr12:64789360-64789509	chr12:64789510-64789659	chr12:64789660-64789809	chr12:64789810-64789881	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.595465	0.30167	1.07669	1.1834	1.31103	2.33887	1.09124	2.17944	1.08875	0.887084	1.2847	1.09209	1.79752	1.89024	0.853683	1.11802	1.9384	1.88296	1.3693	2.06944	1.41024	1.38025	1.53681	1.39452	1.03711	0.930092	0.344892	0.798818	0.760846	0.557608	1.01793	1.86122	2.39152	1.0074	0.420703	1.0306	0.941748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.753969	0.715334	0.210286	0.115332	0.411777	0.945726	1.34295	1.53025	2.28132	1.51455	1.40912	2.02899	1.48035	1.05975	1.98262	2.8928	3.54907	3.50712	1.42459	0.528764	1.12107	1.06484	0.746897	0.620323	0.512744	0.481968	0.624703	0.791003	0.865464	1.19497	1.01504	0.92286	1.40637	1.58796	1.25257	1.83596	0.380734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.28259	1.51272	0.547202	0.397919	1.17665	2.50411	2.14661	1.89756	1.59219	1.40463	1.56717	1.46518	1.24548	0.853684	1.77205	3.82727	4.20678	4.11136	1.53887	1.0262	1.3297	1.40084	0.738539	0.740922	1.07832	1.43819	1.29068	1.26183	1.22751	1.9972	1.03991	1.14869	2.23295	1.94682	2.20744	1.98594	0.401709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.357462	0.24872	0.537902	0.718865	0.375531	0.639443	0.496874	1.64261	1.24799	0.841151	1.80202	1.39293	0.686281	1.14636	1.82679	2.45936	0.945442	1.02841	0.257089	0.75407	0.886366	0.86902	1.19412	0.826145	0.360878	0.245255	0.887321	1.5934	1.07868	0.740099	0.471001	0.398368	0.222835	0.300588	0.292196	0.543908	0.522769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.41859	0.0397683	0.833017	0.828645	0.53701	1.03787	0.987464	0.905079	1.03139	0.325984	1.58503	0.93813	0.727894	0.995762	1.60499	3.49156	2.0265	1.94408	0.310625	0.748934	0.816735	1.28539	1.58097	0.586905	0.527701	1.31544	1.96374	2.16215	1.06238	0.492444	0.860183	0.769232	1.66563	0.502509	0.0894877	1.75737	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.473001	0.426659	0.33167	0.405861	0.55815	1.09276	1.13874	1.793	1.63762	1.30567	1.51789	1.03211	1.44787	1.2436	1.35259	2.1329	1.39193	1.20101	0.589009	1.13715	1.00389	0.833104	0.891158	1.09808	0.934662	0.860021	0.581528	0.981624	1.01407	0.436713	0.420108	0.158775	0.344439	1.22848	1.07677	0.806255	0.485362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.152047	0.292237	0.531482	0.310841	0.410608	0.687004	0.621528	0.945847	1.2122	0.387672	0.541306	0.480018	0.218942	0.164604	0.456072	1.06088	1.69322	1.72007	0.405978	0.534312	0.920122	0.818945	0.369704	0.388084	0.561281	0.85073	0.765482	0.675501	0.41751	0.782731	0.611223	0.518489	0.644767	0.572238	0.885191	0.701388	0.358779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	0	0.182329	0.32656	0.808248	0.917149	0.524402	0.699284	2.062	3.11547	2.21431	3.3774	2.66436	1.20291	1.06687	2.90657	2.79499	4.1122	0.934878	1.58488	3.2495	1.40432	0.412877	0.813561	1.01474	1.22475	1.63689	1.33755	1.05065	0.596977	0.401918	0.781014	0.945244	1.46165	0.443739	0.46457	0.992702	0.576159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	2.3693	0.329751	0	0	0.618471	0.882517	1.1487	2.74763	2.36501	0.839555	1.85877	3.04501	2.40158	2.2966	3.8307	4.1543	2.34976	8.77073	5.68289	3.03112	1.33348	0.862271	0.492731	1.07915	1.0366	1.2632	1.306	4.39593	2.48566	0.031742	0.365412	0.629711	0.696987	0.310966	0	0.394452	0.475113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.740905	0.602791	0.30921	0.710285	1.26727	0.447681	1.84249	2.89839	2.61177	0.9772	3.09937	2.7853	3.60798	1.94761	0.936308	0.267997	1.59068	1.21549	1.0811	0.603737	0.568942	0.938557	0.0638348	0.141282	0.93997	1.70612	0.707191	1.17927	0.713053	1.84721	0.802544	2.20121	1.23107	0.162747	1.43144	1.10325	0.970588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.276505	0.848734	0.192885	1.06993	3.24388	0.990557	1.14643	1.72979	0.726265	0.315375	0.371099	0.343248	0.478257	0	0.263823	0.297692	1.32033	0.49178	0.863139	0.824182	0.404961	1.72283	0.988743	0.623021	1.45237	0.858659	0.281384	0.0257176	0.972207	0.0596383	0.736969	0.556505	0.593487	0.469345	0.806394	0.734289	0.549738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.159615	0.646381	0.592212	0.328946	0.447808	0.555254	0.99441	2.15914	1.96337	1.9736	2.21283	1.84679	1.55833	1.47265	0.710138	0.18688	0	0.304638	1.57945	2.51453	2.34434	1.73146	0.86216	0.295167	0.00597371	0	0	0	0	0.276667	0.980443	1.13435	0.781486	0.314393	0.0321339	0	0.540146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.0337218	0.427105	0.931683	0.452508	0.267233	0.252025	0.423439	0.896201	0.514976	0.283403	0.488609	0.349789	0.302356	0.275626	0.114084	0.0412805	0.124308	0.167745	0.519309	0.7744	0.583706	0.849541	0.430412	0.447966	0.332563	0.330902	0.0564119	0.284957	0.249704	0.0754542	1.08197	3.24273	2.80387	0.499842	0	0	0.898551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.238789	0.415408	0.519779	0.164745	0.0993455	0.304929	0.324405	1.26974	1.42576	1.84642	5.10039	3.0819	2.316	2.29863	3.36862	4.53909	3.39174	3.21237	1.92501	0.722931	1.30365	1.20083	1.38756	1.98245	1.15082	1.27255	2.53936	0.556348	0.209319	0.236861	0.741121	2.2601	0.791943	1.30407	1.68725	1.16142	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.238644	0.762021	0.699763	0.346487	0.108388	0.191073	1.82941	2.32458	0.859404	1.06064	1.8026	1.83945	1.68298	0.719679	0	0.116159	0.394833	0.872562	2.29529	1.62041	0.955228	0.910774	0.606049	0.204552	0	0	0	0	0.076374	0.233075	0.565555	0.837192	0.55834	0.252516	0.0246528	0	0.885522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	0	0.49123	0.320884	0.3605	0.451615	1.0059	0.78584	1.09966	3.18508	3.4307	2.0917	0.819016	0.270526	1.05321	2.29726	2.08111	2.66634	2.25282	0.627526	1.57273	1.75892	1.9055	0.230264	0.727637	1.58283	1.82706	0.918639	1.29617	0.630715	1.1032	0.733322	0.342196	2.68633	1.70743	1.37387	2.84659	0.575472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.322754	0.947965	0.612808	0.615008	0.623436	0.799213	1.6447	0.851598	1.85284	0.588587	0.678976	0.826473	0.898289	0.599142	0.897042	1.24363	1.52074	2.89541	1.81129	0.370592	0	1.47036	1.28298	0.256703	0.430014	0.689566	0.460243	1.28805	0.577674	0.175489	0.676059	0.582223	0.6271	0.904426	1.89219	1.42031	0.254144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.217572	0.254605	0.374884	1.3172	1.4817	1.23342	1.3316	2.30084	1.12769	1.54389	2.36622	1.90794	1.03628	0.48479	0.652601	1.0311	0.972155	0.848331	0.53607	1.05527	1.5301	1.35701	1.0123	1.05511	1.26986	1.17187	1.21402	0.42561	0.607897	0.951772	1.10622	1.8179	2.10508	0.626853	1.1819	1.03913	0.917293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	0.412448	0.67303	0.630876	0.125732	1.15514	2.40008	1.02471	2.75812	2.01592	1.91163	1.6936	1.36267	0.89886	0.546123	0.839032	0.895147	0.575273	1.36613	1.1367	1.31297	1.23956	1.0627	0.800519	0.75192	0.585187	1.82528	1.97825	0.565056	0.028407	0.454307	1.70511	1.58405	1.89525	1.04894	1.43798	1.02554	0.45045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.107421	0	0.44024	0.364763	0.469681	0	0.518469	1.73928	0.683434	0.179981	1.25274	0.780185	2.13464	0.59467	0.141587	0.275481	0.0656096	0.63401	0.0583238	0.739096	0.936389	1.447	0.609821	0	0.0858379	0.35345	0.443036	0.282809	0.412444	0.157888	0.582136	1.01811	2.24828	0.435966	0.329887	0.216017	0.859259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0	0	0	0	0.178574	0.70417	0.941088	7.29235	1.64938	0	0	0.841484	0.522272	0	0	0	0.827057	2.52249	0.197156	1.9778	0.0431279	0.409695	2.56474	1.33344	0.92417	2.20658	1.72211	0.0800947	0	0	0.622489	2.93229	0.0184834	0	0.0616113	0.92417	0.72093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.785563	0.910373	0.797494	0.865407	0.601104	0.507452	0.474089	0.764172	0.758351	1.10126	1.29215	1.06548	0.634147	0.413872	0.612116	1.90516	3.24044	2.51454	1.48761	0.780967	0.8333	0.612141	0.730438	0.661867	0.714144	0.834942	0.70334	0.938819	0.9067	0.907619	0.459765	0.514846	1.00032	1.79778	2.13276	1.90806	0.33758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.280263	0.514643	0.550985	0.183835	0.145929	0.789483	0.596693	0.164714	0.878804	1.33065	1.77469	1.90984	1.15575	1.19176	1.98166	2.81604	1.5089	1.49436	1.04215	1.3268	1.15924	0.771117	1.08524	1.04238	0.844528	1.15896	1.14867	1.13639	1.19937	0.561913	0.0726803	0.611223	0.657614	1.02416	0.849087	0.512412	0.442478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.244604	0.809272	0.838124	0.863156	0.864577	0.496387	0.40733	1.24633	1.18963	1.18034	2.76044	1.33921	2.88133	1.14407	0.356377	1.20863	1.5746	1.52848	0.880501	0.681748	1.18872	0.756775	1.867	0.292266	0.771224	1.18097	0.899828	1.10031	0.97952	0.939023	1.1484	0.970213	1.78052	0.41945	0.354606	0.102212	0.729508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0.218548	0.407899	0.288763	0.230658	0.500613	1.25722	1.11091	0.61684	1.49641	0.784746	2.86385	4.32736	1.27615	0.69137	2.42034	5.7079	3.01192	1.43546	1.93289	2.13378	2.16546	2.51235	1.64851	1.41816	2.09341	2.3718	2.38687	2.51616	1.5213	2.31248	3.50145	1.79921	1.83665	1.34907	1.63134	1.88932	0.443787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.82241	0.867114	0.112035	0.0931386	1.41946	1.23399	1.67404	2.36472	3.48621	2.59827	0.992439	1.1433	0.91497	0.114611	1.2194	1.39849	1.22533	0.976914	2.11513	0.921504	0.490345	1.21762	0.576225	0.550789	0.729832	1.37693	1.5529	1.57993	1.22978	2.06553	1.98445	1.54719	0.185339	0.920447	1.60167	1.67616	0.636161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	0.342394	0.387487	0	0.433699	1.06932	2.32273	1.79645	2.35061	3.33439	3.46088	4.07993	2.721	1.90723	1.69895	5.85221	6.14989	4.19162	2.66896	1.8555	3.45188	3.1042	2.40727	1.72917	0.878184	0.838916	2.6805	3.66723	2.47238	2.17303	2.54491	4.59803	3.4924	3.27933	1.57815	2.02708	2.38695	0.559889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	0.233354	0	0.0297006	1.00254	1.63157	0.836491	2.75453	3.9276	3.02496	2.61581	2.00326	2.32272	2.29684	1.29359	2.56332	3.30813	2.56764	1.16066	1.15942	1.59571	1.17707	0.731293	0.700676	0.880948	0.537303	0.479163	0.603465	1.53197	1.03324	0.828637	0.802078	0.807965	1.79021	0.324396	0.799411	1.22666	0.391667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	0	0	0	0	1.66871	2.04238	2.32833	2.67946	0.944355	0	2.18018	2.83097	2.19298	1.31228	1.76137	0.100816	2.55675	3.47856	7.64854	1.29246	0	0	0	0.583331	1.82366	1.69567	3.30155	0.423429	0.268843	1.12582	1.17698	0.818034	3.33083	2.70014	1.56905	3.8312	0.518182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.129916	0.887037	1.18101	1.59758	0.83461	0.028233	0	0	0.0210329	0.425641	1.34519	1.61816	1.16735	0.859905	0.26055	0.0246179	0	0	0.293774	0.710358	0.770702	0.25919	0	0	0	0	0.0901186	0.372743	0.21495	0.11105	0.695436	1.1966	0.850684	0.438839	0.0631081	0	0.496599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.595563	0.57774	1.21714	1.01784	0.506849	0.524741	0.396107	0.300859	0.175772	0.292008	0.879048	0.923684	0.283411	0.245151	0.705966	0.72568	1.2406	1.47943	0.686909	1.7163	1.12778	1.04567	0.734523	0.25765	0.126124	0.537603	0.945228	1.08998	1.07873	0.594774	0.716085	0.61466	1.41568	1.53026	1.17803	0.877037	0.89726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.176564	0.393484	0.873145	0.770334	0.54527	0.387963	0.924752	2.35728	1.5033	1.07597	2.50778	1.85097	4.21552	3.68092	1.69523	1.39138	2.42132	1.34812	0.673457	1.34465	1.48561	1.69129	1.84913	0.948201	0.825598	1.36516	0.901381	0.57688	0.554264	0.597542	0.9254	1.26073	1.27725	0.721151	1.33057	1.10678	0.957447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0.640558	0.406778	0	0.167502	0.718326	0.326724	0.279109	0.643485	1.45915	1.72268	2.62225	4.40589	2.77392	2.90668	2.80702	3.11483	3.08571	1.7212	0.926995	1.61148	1.65909	1.58038	0.741908	0.327154	0.838983	1.73543	1.15123	0.578188	0.615941	0.250023	0.634064	1.51859	1.76491	1.35049	1.27351	2.03522	0.287293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.748322	1.00241	1.70771	0.725948	0.633568	0.581148	0.276708	0.725864	0.95329	1.69014	2.91917	2.9006	2.08476	1.61894	3.10902	1.6537	1.28896	1.14482	1.40588	1.56162	0.583896	1.49821	1.19361	0.952201	0.432797	0.390141	1.24238	1.96605	1.00627	0.401731	0.308182	0.45707	0.368828	0.88921	1.26004	1.16762	0.391566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.3f8a75a3-19c8-471e-9638-7f0e6cb5f51c.fc.signal	0.14844	0.343958	0.092653	0	0.0109227	0.255611	0.65925	0.571307	0.445025	0.225078	0	0.880451	0.658005	0.0206969	0.491853	0.608118	0.221743	0.605859	0.358768	0.236762	0	0.26706	0.758742	0.83145	1.172	0.870936	0.243411	0.035862	0.293551	0.0964312	1.14888	1.00244	0.16732	0.192278	0.837835	0.840202	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.315665	0.619856	1.25797	0.598329	1.02032	0.72956	1.02201	2.44251	3.14387	2.77839	6.46632	3.09401	2.73733	3.00778	2.87407	6.10615	4.48383	3.80588	2.75301	2.41827	1.86324	2.49587	1.89361	1.01563	0.163139	0.168497	1.59604	2.00558	1.24415	1.48938	1.15279	1.24195	1.42255	1.23845	0.573572	1.21534	0.373913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0.557332	0.514497	0	0	0.907751	0.455116	0.732976	2.01705	0.975978	1.34765	0	0	0	0	0.108015	0.816121	0.491294	2.44609	0.340091	0.234553	0	0	0.992136	0.511824	0	0.0286373	0.49806	1.03196	0.594249	0.666352	1.38309	1.36269	0	0.258232	0.449629	0	0.532934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0	0.00224747	0.355261	0.547671	0.244143	0	0.580503	1.41983	0.514409	0.256246	0.388394	0.546032	0.586543	0.434296	0.17494	0.0052444	0	0	0.428417	0.881291	0.854222	0.501855	0.200332	0	0	0	0	0	0	0.00782133	0.896278	3.08221	2.78718	0.699587	0.0815653	0	0.59434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.303564	0.354384	0.770001	0.554771	1.19118	1.52603	1.55573	1.39978	1.40629	1.36639	2.00263	1.49509	1.94819	2.84043	0.757649	0.715019	2.56394	1.14992	0.857267	2.3304	2.61257	2.5142	1.36025	0.78723	1.07349	1.95869	1.47791	0.849781	1.63729	0.498072	0.825246	0.690681	0.674426	0.883916	0.504078	0.502054	0.941358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.73396	1.52137	0.99224	1.38887	1.08743	1.61428	2.17704	2.75526	4.07783	1.76005	1.75409	2.2533	2.33453	0.913756	0.839287	1.60072	2.1106	3.61703	1.35718	2.32656	0.736705	0.445616	1.50089	1.698	1.20651	2.10837	1.80974	2.69877	1.38959	2.42544	1.1984	0.36923	1.32379	1.98008	2.15382	2.17698	0.416244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	0.185526	0.245873	0.188354	0.297166	1.59519	1.07848	1.02157	3.42189	2.69284	2.22923	4.38206	4.85262	3.32025	0.925544	2.18399	3.57963	4.47814	4.31216	3.31129	2.44846	0.734885	1.75161	2.09803	0.526848	0.79081	3.68452	2.9056	2.7456	2.33161	1.55134	1.95849	5.63109	3.06905	1.14175	2.21953	2.1456	0.614108
