	chr1:248853058-248853207	chr1:248853208-248853357	chr1:248853358-248853507	chr1:248853508-248853657	chr1:248853658-248853807	chr1:248853808-248853957	chr1:248853958-248854107	chr1:248854108-248854257	chr1:248854258-248854407	chr1:248854408-248854557	chr1:248854558-248854707	chr1:248854708-248854857	chr1:248854858-248855007	chr1:248855008-248855157	chr1:248855158-248855307	chr1:248855308-248855457	chr1:248855458-248855607	chr1:248855608-248855757	chr1:248855758-248855907	chr1:248855908-248856057	chr1:248856058-248856207	chr1:248856208-248856357	chr1:248856358-248856507	chr1:248856508-248856657	chr1:248856658-248856807	chr1:248856808-248856957	chr1:248856958-248857107	chr1:248857108-248857257	chr1:248857258-248857407	chr1:248857408-248857557	chr1:248857558-248857707	chr1:248857708-248857857	chr1:248857858-248858007	chr1:248858008-248858135	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.14037	2.18465	1.67746	2.58818	2.66433	3.91965	5.57393	4.59236	3.43183	2.40694	1.98732	2.19586	4.33486	5.63044	4.2339	4.9637	5.56341	5.10612	4.19505	2.58194	2.18272	2.08416	1.16324	2.08627	1.53926	1.84674	1.30444	2.21289	2.49377	2.27291	1.48571	1.0389	0.111682	0.0245925	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.37767	5.12831	3.91811	2.75381	5.11096	6.38532	4.94985	6.7033	5.42674	2.33032	4.13248	5.72124	5.231	9.27397	6.65501	3.49194	8.95789	9.49626	6.30965	3.62417	6.55543	4.40141	5.67093	4.50225	3.99292	2.87697	1.1595	0.91655	1.20792	1.3036	0.781211	1.18742	0.690306	1.22932	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.15997	0.55701	0.825139	2.11812	1.27358	0.952342	2.35894	2.91596	1.12644	0.883944	1.03746	1.73333	2.17374	1.4848	2.37894	2.43406	2.50465	1.93991	1.05614	2.27271	1.56838	1.38604	1.18784	1.14752	0.789366	0.996663	0.665031	0.89428	1.6625	0.322439	0.463474	1.08349	1.46719	0.906411	0.755556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.837716	0.838024	1.54189	1.26692	1.25855	1.22197	1.59932	1.70596	1.48718	0.457453	0.602363	0.76385	2.13537	2.19698	2.9333	2.79707	1.66081	1.29271	0.773706	0.637597	0.492729	0.545395	0.718884	1.30142	0.248098	0.703361	0.880172	0.619565	0.354147	0.51079	0.314923	0	0.120349	0.165984	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.65358	0.780973	1.26303	1.95107	4.1396	2.18995	1.81374	1.70434	2.39895	1.92599	0.611433	1.20736	1.02594	1.71821	1.21352	1.39518	1.15935	1.52341	0.976963	0.566465	0.482029	1.32741	0.928342	1.55346	0.843953	0.490645	0.717313	0.617947	0.845924	0.723821	1.2316	1.08139	0.369016	0.345253	0.346591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.476135	0.0967283	0.471375	0.368691	0.744267	1.1695	0.334147	0.0421013	0.256925	0.882894	0.96388	1.07327	0.7365	0.104294	0.655754	0.25687	1.65181	0.0840378	0.301665	0.550525	0.707979	1.11697	0.260785	0	0.11777	1.03915	0.668994	0.667388	0.584806	0.309668	0.80945	0.535221	0.312637	0.192058	0.508197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.3632	0.730514	0.992979	0.988779	0.764138	1.16975	1.89413	1.72584	0.890709	1.02445	1.35856	1.73647	1.92448	2.90624	2.55073	1.03992	0.842183	0.727274	0.31462	0.831456	0.920855	0.774171	1.08975	1.7879	1.65389	2.35482	1.60723	1.75253	1.42884	0.777879	0.704554	0.287045	0.104311	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.20698	5.67525	6.80458	3.56602	2.51046	2.32811	2.10657	1.21128	3.44135	2.90823	2.63534	4.18729	5.52244	3.3445	3.85224	5.97752	2.57029	1.10145	1.38206	1.71001	2.90994	2.49953	2.23622	1.61407	2.08801	1.85709	1.63699	0.331844	0.649295	2.07424	1.85391	1.06648	0.994659	1.65111	0.455142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.690099	0.86464	0.381082	0.949561	1.26042	0.525601	0.331663	0.637461	0.64479	0.203855	0.300148	0.564663	0.309356	0.374679	0.864084	1.09806	1.61018	1.31172	0.616519	0.963715	0.981486	0.382703	0.265092	0.405445	0.585584	0.667376	1.46537	1.60771	1.0055	0.429687	0.383845	0.135245	0	0.113071	0.839768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	4.94743	4.204	3.80274	3.66563	4.04921	3.52357	2.45891	2.00754	4.48168	3.83136	2.66543	5.94733	4.01458	5.82454	5.92318	8.5015	10.7823	9.7088	8.05015	4.66531	3.86424	2.34791	2.9058	2.3266	1.43957	1.69215	1.60137	1.79474	2.10962	2.42097	0.739537	0.943111	0.29423	0.188882	0.509494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	4.20085	3.23245	3.93156	4.44926	5.70278	6.58031	5.50247	6.8933	7.42198	5.14165	3.52239	2.38514	1.74096	2.6289	3.45795	2.54468	4.72843	5.86571	5.78464	5.3117	3.59714	4.5651	5.43603	4.27547	2.92824	2.1882	2.02852	3.4265	4.20397	3.0112	1.29281	0.757247	0.738636	0.681368	0.858711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.7467	3.04204	1.59119	2.92419	4.93454	6.46557	5.40106	6.13985	6.92431	3.71413	5.38738	3.90859	3.28618	5.97538	6.15298	5.92403	6.51348	6.13157	8.44815	6.58116	4.25476	2.92869	2.61672	1.55547	1.13002	1.52232	1.68478	1.79849	1.82962	0.763154	0.592215	0.549464	1.54583	0.914719	0.364198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.2112	2.86999	2.9531	2.14522	2.30661	1.41851	2.53251	3.51703	3.06399	2.15881	1.75582	2.67406	2.18492	1.71065	2.12195	1.82115	1.90611	1.37405	2.90968	1.51373	1.54418	2.64082	1.75797	1.73915	1.97352	0.60602	1.21989	1.46969	1.29715	1.45887	0.29797	0.564924	1.38023	0.800931	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.40945	2.37112	2.4993	2.71315	2.46146	3.51575	5.57154	7.69259	4.60282	2.70235	1.65411	7.27034	7.29538	7.54383	7.1369	7.40733	10.3372	5.16494	3.79427	4.41735	4.98475	3.22706	2.20769	2.23607	2.55681	2.54027	1.82758	1.50245	1.79605	0.388833	0.707605	0.568817	0.379604	0.623209	0.476471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.466626	1.40439	2.30074	2.37909	4.1995	3.9988	4.04776	4.91267	3.70352	1.49815	1.7538	2.49899	3.2157	3.29126	2.88052	4.74411	5.42099	4.96227	3.32036	2.98366	3.56435	1.94183	1.50708	0.803845	0.746835	0.569228	0.223747	1.13749	1.0972	0.46382	0.622685	0.14492	0.220534	0.44855	0.570776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.06054	1.40672	1.00307	1.5154	2.59796	2.17811	2.505	2.06343	2.43159	1.13444	0.548126	1.08808	1.89986	1.82575	1.52936	1.54246	2.19999	2.66361	2.86187	0.989952	1.02787	1.27685	0.981832	0.332107	0.485654	0.383331	0.7996	0.489386	0.224344	0.433982	0.524995	0.665395	0.726218	0.464206	0.875829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.80611	2.64043	1.95009	1.71646	3.28279	3.35449	2.54442	2.15668	3.30782	1.4445	1.39012	3.25645	3.08922	3.96851	3.55077	2.07284	2.60147	2.94313	3.52984	1.86809	1.01448	2.01944	3.14243	2.92343	2.21656	1.62411	1.50637	1.91095	2.06206	0.720094	0.742058	0.827416	0.740966	0.899372	0.602941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	4.94006	3.8016	1.57555	0	0	1.5857	2.43955	2.653	3.21205	4.1472	2.93759	0.304956	0	0	0	0.579416	2.62251	0.25413	0	0	2.26935	1.17911	0	0	1.01647	2.43952	0	0	0	0	0	0	2.47002	1.15544	0.429293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.903477	0.893193	0.764255	0.855017	1.36127	1.39402	1.27966	0.927669	1.09637	1.47477	1.0379	1.05616	0.775304	0.781038	1.12854	0.987374	0.576591	0.382943	0.872286	1.20547	1.12003	1.11355	1.13413	0.34423	0.833485	0.501758	0.477113	0.644015	0.487172	0.568102	0.68283	0.436726	0.314924	0.247849	0.683499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.63146	3.31085	4.691	1.77378	3.28519	4.00271	2.77977	1.27761	2.8739	2.63891	1.71698	1.69762	3.68724	3.36405	3.61477	3.18108	4.39877	6.64909	2.08935	2.8826	2.15534	2.37095	2.45209	1.21093	2.00623	2.67796	3.26814	1.39777	0.963689	1.03495	0.635531	0.357588	0.581558	0.505401	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	7.04523	4.84797	9.57051	6.76521	8.34595	9.84408	9.41271	8.58779	8.54542	6.46981	5.43702	5.83716	8.69391	7.16163	7.19541	15.257	19.0356	18.182	15.1003	6.99841	6.20127	5.79426	6.21105	5.41781	3.21268	1.80616	2.19009	1.72658	0.4964	1.01805	0.726465	0.317551	1.28885	0.66934	0.491315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.83503	4.89485	6.7764	7.61828	3.77698	3.99185	6.01151	6.07058	3.45709	1.45713	1.73683	2.15921	2.78532	3.70165	3.99633	3.17374	3.00381	2.66103	3.54007	4.03876	2.94386	3.47215	2.93397	2.34144	0.839419	0.30684	0.580114	2.00957	1.83238	0.984434	0.633426	0.713774	0.185537	0.676753	0.57631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.947748	1.58733	1.3676	0.818432	1.06455	0.695868	0.823024	1.44197	1.58998	1.2082	0.604257	0.907446	1.84331	1.54638	1.4908	1.36487	1.0083	0.37389	0.323426	0.598428	0.647745	0.531979	1.17572	1.65765	1.38708	1.97464	1.05216	1.01338	0.945522	0.671415	0.785246	0.200081	0.152811	0.0960709	0.415991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	3.61701	4.60554	5.13155	5.22786	5.30904	4.95662	8.01486	9.3423	3.13789	1.62179	2.59203	3.41105	3.12237	3.52979	5.35329	9.70079	8.69235	8.28132	6.0893	2.97461	2.06276	1.87227	2.51223	1.92276	0.975948	1.47511	2.66697	1.85263	1.12346	0.138785	0.993445	0.769094	0.633425	0.603311	0.502591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	2.84928	2.96137	3.58784	2.9812	3.53965	4.71954	4.81909	5.51994	3.1778	1.36928	0.940461	3.1295	4.27979	3.65154	2.2809	3.95095	5.44829	6.52424	6.00098	2.8459	1.64704	3.87263	3.47195	1.47567	0.612192	0.723114	0.28356	1.15384	0.854571	0.908306	0.751508	0.770698	1.62751	0.788781	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.827389	0.731096	1.07722	1.37483	1.49152	1.12475	0.910563	1.50249	1.58159	1.24828	1.11731	0.827988	0.650547	0.682836	0.523366	1.94425	1.41867	1.22212	1.13513	0.602255	1.12101	1.49216	2.04882	0.686632	0.590595	0.379825	0.239746	0.55872	1.05537	0.709219	0.477774	0.298914	0.459525	0.79868	0.680912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.44045	0.399496	0.458642	0.511787	1.07302	1.12583	0.901768	0.790432	0.536214	0.697021	0.6254	0.65542	0.901498	0.797605	0.734857	0.896515	0.908668	0.721865	0.591782	0.501269	0.30196	0.468421	0.549661	0.275382	0.439907	0.822809	0.812786	0.420607	0.224533	0.203724	0.151091	0.278214	0.193024	0	0.671091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	2.84143	4.16113	3.38948	4.93905	6.96997	4.81111	2.53565	0.696298	0.20498	0	3.03912	3.82235	2.58192	2.65105	2.02823	1.3995	0.0917238	1.21209	1.37856	1.17875	1.39945	1.54078	0.866423	2.50861	0.719404	1.2916	0.811369	0.988695	0	0	0.423141	2.16	1.34593	3.06092	0.561475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.29811	1.45752	0.405729	0.966888	0.419	0.259687	0.905934	0.405165	1.20584	1.71426	0.573781	1.22748	4.32334	5.01106	3.97508	1.14341	3.30744	1.52704	2.3647	0.762268	0.233058	0.483445	0.82568	1.29838	0.812801	0.699104	0.612914	0.705973	1.39507	1.99756	3.09556	2.24552	0.545468	0.855061	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.80355	1.92226	2.39644	2.34401	2.39668	1.64037	2.02531	2.0227	2.80221	2.22095	1.74026	2.61062	1.94056	2.00489	1.43795	1.33231	1.25437	0.94104	1.30302	1.34644	0.863102	1.01427	1.34938	1.41618	2.08135	2.08755	1.33383	0.608355	0.51786	0.990212	1.38278	0.911373	0.335088	0.3868	0.753053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.96482	1.60866	2.01105	4.33478	3.74457	2.40224	3.13403	4.03269	3.72563	3.29731	2.0328	2.51353	2.97811	2.08306	4.02374	4.25343	2.07756	1.87807	2.83413	2.50494	2.21502	1.70353	2.13526	2.04952	3.00315	2.55562	2.27618	2.91859	1.36985	0.781911	0.554871	0.478115	0.00544513	0	0.681159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.18121	1.25927	0.927811	0.875597	1.19678	0.865102	0.667651	1.01724	1.25063	0.353931	0.299212	0.486385	0.533887	0.540196	0.730952	0.971067	0.488954	0.666763	0.841147	0.475297	0.407991	1.47802	0.918094	0.319299	1.07111	0.909022	1.05586	0.849138	0.810405	0.761664	0.42344	0.582568	0.788156	0.565998	0.808834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.39829	1.35484	1.07014	2.06446	1.93192	2.42675	1.8294	1.0661	1.32759	3.28033	1.79935	2.07099	1.34619	0.784296	1.32788	0.759117	1.3584	1.17437	1.20302	1.14371	0.770991	1.43494	1.93238	1.07559	1.57494	1.5985	2.81408	0.942208	0.526141	0.68614	0.6026	0.351966	0.152421	0.255	0.638847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	2.8045	1.96998	2.76731	3.24271	4.95837	4.54103	5.54012	8.55547	5.28323	1.05953	1.77036	5.80438	7.74607	5.22398	1.58469	4.31136	6.09802	8.09408	6.59562	2.71539	1.6847	1.43193	2.0208	1.26081	0.0240748	0.483731	0.274217	0.0570089	0.644223	0.873157	0.565396	0.256585	0.729364	0.13021	0.213081
