	chr12:57717599-57717748	chr12:57717749-57717818	chr12:57717819-57717898	chr12:57717899-57718048	chr12:57718049-57718198	chr12:57718199-57718348	chr12:57718349-57718498	chr12:57718499-57718648	chr12:57718649-57718798	chr12:57718799-57718948	chr12:57718949-57719098	chr12:57719099-57719248	chr12:57719249-57719398	chr12:57719399-57719548	chr12:57719549-57719698	chr12:57719699-57719848	chr12:57719849-57719998	chr12:57719999-57720148	chr12:57720149-57720298	chr12:57720299-57720448	chr12:57720449-57720598	chr12:57720599-57720748	chr12:57720749-57720898	chr12:57720899-57721048	chr12:57721049-57721198	chr12:57721199-57721348	chr12:57721349-57721498	chr12:57721499-57721648	chr12:57721649-57721798	chr12:57721799-57721948	chr12:57721949-57722098	chr12:57722099-57722248	chr12:57722249-57722398	chr12:57722399-57722548	chr12:57722549-57722698	chr12:57722699-57722763	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	3.31522	2.19523	2.59571	3.93077	5.16291	5.54673	5.98379	4.99928	3.86368	2.89596	2.51902	4.48069	7.00666	4.64858	1.65802	2.69363	4.43214	3.46194	4.00065	3.22089	2.49583	2.6293	2.89523	3.67205	3.61846	3.59329	3.31984	2.64844	2.64343	3.13909	2.33049	1.74071	1.33585	1.49279	0.885437	0.643468	0.552444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.11951	4.25775	5.02388	10.0454	12.7724	11.1256	11.313	11.8674	5.84024	8.56993	8.62165	14.8664	11.965	9.78656	11.1328	9.41128	6.03596	9.68064	8.0996	5.00542	8.95007	9.61952	8.77563	9.19008	8.45003	4.17341	3.93595	4.39964	2.58169	4.12882	4.20765	4.36788	3.42348	0.771881	0.424776	0.849043	0.458171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.67535	1.78002	1.7929	3.03011	4.534	4.25211	2.8635	2.46365	2.54971	3.33558	4.75147	6.86946	6.716	4.14462	1.24386	1.54605	3.04033	2.47005	1.79818	2.44898	2.56205	2.69614	2.59372	2.48333	3.41835	3.86301	2.71221	1.6568	2.10794	2.73113	2.56792	2.25518	1.52663	0.821774	0.669299	0.504184	0.451022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.287034	1.47432	3.2683	3.22978	6.04851	8.35516	14.419	8.35204	4.74624	5.96634	9.85725	3.10055	5.09455	6.23923	6.71767	5.58965	4.43664	4.13029	5.63016	9.95369	7.89922	9.00611	8.4904	6.55333	3.91958	2.77469	4.65819	4.76113	6.57849	5.79025	3.34584	3.43389	2.02093	0.041928	0.205447	0.657947	0.45398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.869408	0.890354	1.62349	4.30906	8.1769	10.8128	8.24699	6.5793	6.89028	6.39287	6.29687	5.46401	7.72254	6.25792	2.92298	4.30371	5.43932	5.73075	6.58599	4.80559	4.15494	6.80271	4.57538	4.13368	3.29344	4.40546	4.49737	2.73807	2.11447	1.86457	3.59907	3.20318	2.28769	1.70922	0.84722	0.148328	0.428192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.99258	2.64449	4.30726	1.20294	1.8097	1.90734	1.34994	1.99476	1.16617	2.15373	5.03716	4.2837	5.40647	2.69636	2.50259	0.814211	1.55555	4.06526	3.35122	2.78301	1.37353	1.83905	1.09232	0.884933	3.00493	1.56791	1.81136	1.27903	4.10923	3.83021	2.36972	0	0	0	0	0.24321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.51073	1.57149	1.83593	3.31908	6.41612	3.9002	3.96821	3.71737	4.36009	5.93639	3.80798	4.86355	4.28141	3.15892	0.894723	1.66899	4.59077	3.28401	6.26986	3.96963	5.16088	5.84117	3.3981	3.8391	3.46446	2.3012	2.82896	3.30008	2.55246	2.18524	3.36349	2.61954	2.23664	2.7079	2.13263	2.07654	0.591291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.55755	5.41743	10.7805	16.8106	17.4736	18.317	25.1766	17.1213	10.9461	13.4549	12.8369	11.8632	13.9997	15.3339	15.9864	15.5399	16.0575	15.9995	21.7033	17.5524	13.568	14.5581	13.2026	7.65702	7.86135	7.2256	6.68794	7.01689	4.1546	6.82372	4.96878	8.77187	6.76349	1.66796	1.91653	1.3313	0.547451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.51779	1.83507	2.73952	2.59064	2.5323	2.65204	0.595446	1.63294	2.07802	2.47091	3.05243	2.75944	1.54087	2.91293	2.65907	2.21488	2.09529	2.32882	1.99447	3.13699	2.17012	1.86007	2.72703	2.39575	2.26527	2.21308	3.06947	1.38847	0.533756	1.75708	0.288515	1.53474	0.561663	0.435789	0.273135	0.31167	0.587806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.40299	3.96446	3.09763	3.76144	5.05655	3.80986	3.61188	4.89927	4.3162	4.31181	4.2449	2.59093	2.64382	4.08225	4.35476	3.94118	2.67696	2.47773	1.8709	3.20843	3.12232	3.31326	2.6252	2.02717	3.34501	2.348	2.12644	2.06008	0.848319	1.43386	1.68775	1.22088	1.01544	0.616143	0.73628	0.743389	0.510274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	2.57917	4.03991	8.10504	9.85025	19.164	14.0459	12.2307	12.7136	7.20654	5.57986	5.60681	3.27046	6.6867	10.5156	12.1033	9.80678	15.4132	16.8879	18.9322	17.7124	14.6304	11.7502	11.6543	5.17343	6.36932	11.3813	7.75683	4.31347	1.64634	5.51625	4.37233	3.03532	2.62085	1.31802	0	0.256792	0.539096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	3.10322	3.50791	4.02442	8.19416	28.9944	24.8302	16.5877	23.8892	11.9398	13.5433	17.0228	10.8322	19.2551	16.5083	5.87895	10.4138	17.8264	14.4913	16.6543	18.9026	11.9772	22.8012	18.7949	20.8053	21.4307	13.4531	6.74861	8.09256	7.68433	10.0941	12.7266	6.75435	1.92082	2.28996	1.61443	1.48371	0.464318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.00685	3.74557	4.77935	5.41702	5.84077	6.93459	4.07237	4.0309	2.51472	2.15752	2.92813	2.87682	4.10912	3.81039	2.80316	4.28827	2.85835	3.83919	3.10398	2.46456	3.31708	2.10986	2.45169	2.35871	2.28576	3.86558	2.2411	2.49059	1.96585	3.91075	2.43016	1.94403	1.20443	0.62651	0.0100114	0.201326	0.441541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0.0935151	1.53713	0.639509	2.34033	0.690606	0.809677	0	0.138453	0.488364	1.20691	1.62697	0.588867	1.27172	2.03791	0	0.955758	0.777176	1.39102	1.50964	2.85459	0.92957	1.75356	0.26372	1.50799	0.700107	1.70475	0.0861473	1.33169	0.853897	1.19117	0	0	0	0.0837058	0.514412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.73494	1.10706	1.96664	5.90823	5.44052	3.78905	3.10008	4.11446	4.19367	3.73903	4.01736	5.28582	7.2146	6.61736	6.761	6.38637	5.84887	3.40434	3.41925	3.61149	3.70405	2.48313	3.05452	3.15956	2.62071	2.8909	2.39723	3.10203	3.61439	2.63113	1.3951	0.899772	0.533489	0.912626	0.544858	0.0329732	0.474146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.41599	3.23746	3.65818	6.03257	4.34181	3.11222	6.4088	4.6782	2.62277	2.46103	3.96415	4.04208	6.48091	7.84453	4.0209	3.70456	2.92675	1.9873	2.89015	4.9131	5.20484	4.86674	9.48208	8.45709	4.94809	7.38448	6.24646	4.71856	5.18985	2.00299	2.92675	3.36922	3.33114	2.43349	2.70292	3.00174	0.629499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.20589	0.670863	1.15342	2.68022	2.65188	2.97068	3.1052	1.36365	1.15573	3.35104	2.4112	0.591412	0.811348	1.71218	2.8774	3.10865	2.10203	1.03447	2.06354	1.06203	0.948814	1.53694	2.0301	0.913489	0.894108	1.03106	0.75962	0.520483	0.984743	0.813496	1.01841	0.825811	1.25078	1.58378	1.36817	0.764645	0.379784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.38397	0.881222	1.45638	3.45233	5.31101	7.18121	6.31008	4.75863	4.03031	3.72327	3.28643	4.30177	4.58654	4.84338	3.4188	3.4426	3.54309	4.24998	4.52227	4.8353	4.09406	6.82909	4.48661	2.63969	3.25481	5.01929	3.62681	1.79391	2.11591	2.43233	2.81849	2.25577	1.94695	1.34096	0.750772	0.80929	0.478166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	3.86322	6.85815	11.5806	13.4086	19.2164	21.2351	26.8731	20.5198	12.2546	20.7701	25.9236	22.5714	22.2853	25.8293	11.9554	14.2919	12.6818	14.1756	16.5816	17.3593	17.6276	15.2216	22.661	15.3217	14.9631	9.28634	6.88866	6.42127	4.12056	4.18564	6.08588	4.95844	6.63941	2.25977	0.172331	1.2606	0.673964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	1.80558	1.57877	3.09361	11.1332	9.79424	15.9211	20.3306	13.0118	10.4183	15.508	11.3677	12.3351	19.0413	11.4362	6.18785	6.4215	7.58236	9.10198	17.5938	14.913	10.7098	25.0216	22.6165	12.5507	14.3718	5.98218	7.77218	6.42841	4.76293	4.73313	8.84211	4.04694	1.58763	0.86128	0	0.562778	0.556369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	3.09172	5.95691	9.39498	24.1539	25.3135	11.7639	23.0024	18.8647	15.951	24.4442	19.5907	19.1315	13.1969	17.9842	20.229	19.883	23.6342	23.6306	19.3481	25.5652	20.1079	24.5619	27.5645	24.0396	20.3796	20.4464	17.3028	18.5264	11.3497	12.9134	11.4619	10.9307	8.10881	4.819	2.42389	4.95269	0.413531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.78978	0.98723	1.6719	2.23618	1.97344	2.03928	2.58337	2.23714	2.63014	2.94698	2.52093	3.77748	5.00771	4.05365	2.8349	2.13552	3.0838	2.79413	1.41418	1.52995	1.34015	1.18656	1.60149	2.27267	2.23677	1.29782	1.11334	1.84038	1.69138	1.10267	1.30553	1.24627	1.10994	0.77945	0.55243	0.682103	0.586909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.33864	5.57932	8.87905	9.77375	12.0016	11.9611	12.3315	9.93911	6.58335	7.86742	10.1913	9.62368	11.3433	8.78823	7.13793	7.34762	9.08654	8.07616	9.15133	12.1762	10.6077	12.4839	13.4089	10.1386	6.45993	7.5431	8.02493	6.70767	7.46701	9.97719	7.76465	6.28205	4.9216	1.73927	1.52419	1.8358	0.571085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.35169	2.62054	2.61852	2.90547	3.04958	4.50399	5.84656	4.85958	6.19549	4.84738	5.02683	2.89671	3.32096	4.87398	3.9898	3.33206	4.52836	4.5616	3.2401	2.61424	6.09469	5.10437	4.87618	3.63222	2.93216	4.33221	2.98628	1.82792	2.0518	2.45251	2.32403	2.14125	1.5641	1.38468	1.25949	1.73316	0.622963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	6.36209	12.3507	25.6649	33.6172	27.8856	31.758	32.2496	25.6239	22.3113	14.7797	26.8953	30.0033	23.4987	30.3304	17.4736	15.3986	26.7636	25.3902	32.0302	31.6778	33.364	39.1982	36.2458	23.3304	25.8917	24.4556	21.7533	20.2344	21.3975	16.5826	17.2205	13.1815	7.71965	3.26723	0.766504	2.31	0.446578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.73454	6.5059	8.9688	11.624	14.7764	20.393	27.9289	14.9741	9.83618	14.6435	12.4075	15.9426	13.8322	11.3845	6.95565	11.4302	16.5457	17.3188	21.3791	21.4236	16.9668	18.6149	15.3482	12.5197	13.6651	13.3073	10.135	9.95258	9.2022	8.30455	5.03961	2.12734	1.62915	1.41086	1.06196	0.62473	0.596077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.967099	0.43796	0.83427	2.11456	4.96459	5.91121	5.22765	4.13418	3.44713	3.01448	2.30556	3.05669	4.55523	3.09861	1.99409	2.48392	2.81321	2.98746	3.50125	3.62632	4.03386	6.33681	4.06546	3.49921	2.62916	2.74773	1.70889	1.18048	2.18847	2.02402	2.35772	2.18699	1.50069	1.6581	0.96757	0.235596	0.43095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.20345	0.914621	2.62729	3.51386	3.91407	5.94489	9.29822	6.88971	5.13285	5.79505	6.06939	7.41686	6.96252	6.65773	3.6231	5.27347	6.43984	4.16375	4.74005	4.91326	4.10929	4.25762	2.7402	3.92693	3.39741	3.79888	3.29407	4.02194	4.04938	4.35885	3.40244	1.64586	1.81881	0.839267	0.96177	0.54502	0.582235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0.691202	0.827726	6.09879	4.10654	2.62249	1.89064	1.56537	0	0	0	0	0	1.04696	2.40903	0	0	0	1.29093	2.1651	1.81948	1.70767	2.60218	0.782707	0.386275	5.49912	8.81281	4.61476	4.2895	1.78901	2.26674	2.84612	0.874187	2.56152	0.620077	0	0	0.461235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.846037	0.652228	0.943298	1.95283	2.29933	2.53779	2.53222	2.00062	1.58978	1.625	1.33572	2.10627	2.40844	3.75129	5.40527	3.93002	4.32822	3.16173	1.98369	1.88911	2.22685	2.43835	1.57467	1.47489	1.79016	2.5095	2.35741	1.34614	0.645513	0.487217	0.77025	1.61074	1.21085	0.764878	0.563619	0.803256	0.637336
