	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472707	chr2:74472708-74472857	chr2:74472858-74473007	chr2:74473008-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474277	chr2:74474278-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	1.06616	1.55737	0.0282517	2.99692	1.89623	0.557339	0.115312	1.33402	1.17778	2.72673	1.75905	1.71871	0.862702	0.610498	1.90714	0.346591	0	0.00755373	0.598354	0.0553958	0	0.447209	3.46284	2.65857	3.7284	3.86293	0.95927	0.192186	2.80562	1.54392	5.74912	2.65032	8.29624	10.4975	6.2358	7.70492	0.379562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.04608	2.21125	2.75714	1.43523	1.24266	1.68439	3.14436	3.18769	1.37425	0.91819	1.46003	1.73116	1.15605	0.670713	0.133153	0	0	0.19834	0.0956021	0.294616	0.38978	0.558008	0.85252	0.625098	2.15578	3.68219	1.15515	0.683217	0.850868	1.07755	1.71836	4.51484	6.65384	4.56844	3.75499	4.21905	0.849843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.340182	0.750958	0.571759	0.728404	1.03087	1.90278	1.6034	0.87311	1.49281	0.407782	0.704968	1.19791	0.627282	0	0.214266	0.809124	1.17607	0	0.158128	0.823093	0.177256	0.199469	0.519051	0.464954	0.369275	0.842118	0.304119	0	0.324855	0.217228	1.05396	3.94859	5.15036	3.71813	3.01217	3.69489	0.508751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.40207	0.727189	0.84283	0.895182	0.998549	0.550428	0.627177	0.834241	0.548378	3.73191	2.53605	0.34244	2.85361	2.15482	0.808213	1.14597	1.66177	1.66539	1.6264	0.430621	0.959781	0.746137	1.04446	1.03902	0.625611	0.67518	0.809413	1.32367	0.167249	0	1.01653	2.9781	1.15833	1.86718	0.948352	1.29393	0.718456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.555675	1.03938	0.775975	0.697438	1.03485	0.681858	0.34567	0.705545	1.11963	0.891653	0.211254	0	0	0.218733	0.154661	0	0	0.148805	1.16801	1.21636	1.88756	0.35444	0.149958	0.601816	0.368812	2.02247	0.440655	0.53166	0.148482	1.17007	1.42264	1.57226	6.57494	9.84273	8.49379	4.48529	0.431319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.657628	1.87395	1.31879	1.22644	0.907802	0.954872	0.658435	0.811738	0.691402	0.23697	0.215932	0.289473	0	0.482328	0.703134	0.230425	0.456259	0.393923	0.152859	0.226346	0.196359	0.420019	0.694539	0.35087	0.940201	1.26501	0.72594	0.595819	0.766052	0.710705	1.19604	1.54091	1.58114	1.02185	1.12084	1.31473	0.43938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.514595	2.60713	2.39007	1.61732	1.13542	0.472803	0.308472	0	0.15108	1.39481	0.423682	0.831284	0.539281	0.45601	0.370389	0	0	0	1.15979	2.32453	1.92492	0	0.253424	0.969784	2.15883	1.70637	0.712227	0.0194941	1.41806	1.82743	2.44874	3.57203	6.24251	7.72172	13.0177	12.6861	0.376307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.884432	0.809586	1.75926	2.82199	1.82958	3.03449	1.91134	1.91752	1.90209	1.77868	1.32668	0.698818	0.590833	0.507517	0.776538	1.0293	0.425796	0	0	0	0.192035	0.7549	0.311127	0.618562	0.444714	0.919062	0.978041	0.526041	0.112615	0.753692	2.78553	5.58888	9.38498	9.06471	8.38421	10.7741	0.652859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.5416	2.49166	2.28552	2.97267	3.02916	2.54242	1.62525	1.90608	2.37091	1.24028	1.0516	0.481	0.372013	0.74217	0.343385	0.220362	0.461454	0.040945	0.217532	0.557341	0.247327	0.663864	0.487477	0.763222	1.29056	3.11337	1.49376	1.44897	1.62227	4.28294	7.76679	11.0939	20.3068	20.6294	17.0532	16.788	0.541237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.495213	0.252652	0.249908	0.145127	0.0766546	1.06768	2.08885	1.12389	0.76036	1.24749	0.802431	0.435693	0.554183	0.499792	0.475089	0.34001	0.134784	0.13654	0.0462687	0.0436125	0.110007	0.03923	0.586782	1.05893	0.918007	0.998706	0.930694	0.916779	1.06201	1.68653	2.12469	2.29827	1.80528	1.87735	2.76176	2.98458	0.730044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.11956	0.439898	1.55536	0.678365	0.564796	0.923223	1.01254	2.86171	2.82005	2.20109	3.1008	1.87929	1.00679	1.7219	0.243087	0	0.519951	0.412666	0.0251087	0.162384	1.22946	1.82162	2.06762	0.819358	1.12807	1.83962	2.63318	0.741122	0	0.569198	1.78922	5.30613	8.93956	9.51147	6.42256	7.53115	0.301976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.418878	0.229635	0.222033	0.164714	0.128989	1.41747	1.61862	0.98927	0.439306	0.774296	1.53749	1.62008	0.858771	0.242416	0.24035	0.315897	0.153796	0.0756697	0.0686167	0.120946	0.102956	0.0286414	0.334771	1.42225	1.54908	1.06831	0.795658	0.947582	1.0416	1.51154	1.56051	1.74918	2.62382	2.7247	3.11162	3.22252	0.702381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.895811	0.676015	0.452767	1.59746	1.3204	1.54295	1.7442	0.725444	0.239873	1.11948	0.465401	1.631	1.21172	0.55345	0.043102	0.643861	0.827355	0.165941	0	0	0	0.263272	0.153583	0	0.377352	1.17398	0.666655	0.561835	0.23899	0	0.833319	3.98315	3.03327	2.29436	5.18114	6.58524	0.376084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.42782	1.09838	2.54022	1.13484	0.135184	0.155038	2.01521	3.75795	1.02578	0.537425	1.61995	2.80569	0.842641	0.149894	0.184442	0.520294	0.279788	0.339903	0.075029	0.0470605	0.115861	0.577936	1.03855	1.80701	1.31163	1.63824	1.27505	1.63143	1.0707	2.32609	4.7214	4.32751	6.66143	10.3221	8.02715	7.32766	0.357505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0.312327	1.45189	0.41824	0.744532	0.649536	0.841341	0.140426	0.421624	2.2445	0.968901	1.43244	1.39907	0.622938	1.71043	0.211683	0	0.567966	0.310154	0.196372	1.00781	1.3106	0.666719	0.475777	1.23955	3.25787	0.0332037	0	0.895587	0	0	0.291582	2.03023	4.28736	3.2589	3.83157	0.968275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.10032	2.84516	3.20007	0.984939	1.49157	1.79994	3.35457	3.97045	2.46448	1.66045	1.36002	3.61654	1.88207	1.19728	1.44019	1.43117	0.349877	0.501743	0.650772	0.414823	0.542736	0.70756	1.30436	1.3732	1.55919	2.96437	2.18351	1.29118	3.01825	3.98542	3.22907	3.02135	4.81874	3.83402	5.13176	5.79647	0.344203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.167902	2.30079	1.73471	1.21972	1.14042	1.15903	1.48971	1.59608	0.864793	0.824365	1.59355	1.51752	0.66393	0.138798	1.1455	0.781818	1.70645	0.722598	1.07681	0.527655	0.761358	0.537158	0.595061	1.64182	2.5584	2.76326	2.29261	1.22318	1.05306	1.05125	3.3298	7.95446	9.25729	10.2671	10.9628	15.7741	0.431145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.409251	1.01878	0.512206	0.525307	0.340579	0.323467	0.684331	0.834952	0.106137	0.384109	0.76763	0.239431	0.791478	1.69321	1.53113	0.738604	0.0303072	0.122163	0.0809831	0.143113	0.307357	0.190274	1.08347	0.769994	0.710769	1.27997	1.38739	0.46341	0.758129	1.31547	1.40429	1.52138	1.51939	1.73289	1.57463	0.92086	0.432546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.885187	0.753589	0.803705	0.581682	1.06053	1.33427	0.77238	0.96903	1.11625	1.31309	1.47343	1.21105	0.610214	0.51749	0.272122	0.563619	0.78558	0.430667	0.233904	0.370324	0.197746	0.0768221	0.0775481	0.45462	0.347535	0.326009	0.15453	0.307246	0.607935	0.839019	1.23233	1.21456	3.09816	2.66306	2.93345	2.13196	0.605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	2.5056	1.18285	0.462625	0	0.802039	0.315829	0	1.68232	1.85252	0	0	0	0	0	0	0	0.537991	0.226971	0	0.704301	0.198165	0	0.667658	0.510562	0.106335	1.85795	0.27124	0	0	1.37466	2.93346	4.60429	6.17452	10.4932	10.3986	11.1154	0.238779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.615111	0.540295	1.47644	0.904742	0.657925	1.57217	1.90408	1.87472	0.714134	0.665701	1.46529	2.09655	1.80892	0.730407	0.810455	0.516648	0	0.670886	0.158786	0	0.443013	0.332798	0.864537	0.438876	0.427627	1.09428	0.984113	0.0314644	0.795285	1.69141	1.64499	2.0936	2.43066	2.85796	3.57477	4.34076	0.533951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.480597	0.565949	0.160316	1.00278	0.474575	0.581843	1.09892	0.796559	0.820402	0.16776	0.677352	0.0884215	0.430743	0.287119	0.824158	1.2172	0.861059	1.4239	0.979589	0.434319	0.66135	0.43622	0.580666	0.0723967	0.964408	0.124444	0	0	0	0	0	1.1214	0.660319	0	0.849867	1.36006	0.691682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.43218	0.879508	0.996763	2.00869	1.34242	1.08469	1.50343	1.23795	0.84558	0.789211	1.16943	0.823664	0.684649	0.635945	0.549614	0.15385	0.0017434	0	0	0.136569	0.253995	0.33144	0.97006	2.00229	0.986153	1.30235	1.47474	2.22621	2.15408	3.45175	4.33001	2.85405	2.32539	2.77088	2.1978	2.35043	0.233083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.825411	0.785221	0.0990055	0.226756	0.340766	1.0755	0.543391	0.87933	0.763042	0.597369	0.884553	1.04568	0.620904	0.406805	0.537786	0.904144	0.986064	1.19907	1.11777	0.900565	1.34468	1.65455	1.76588	1.30612	0.925848	1.3041	1.41533	0.249593	0.373873	1.07527	1.79022	2.84654	3.70075	3.5021	3.16541	2.99334	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.771187	0.57224	1.40939	2.15286	1.5755	0.879379	0.579677	0.957608	0.879324	0.908681	0.809631	0.561336	0.441513	0.0134552	0.306799	0.450748	0.31104	0.199472	0.156146	0.243438	0.667706	0.78255	0.746621	1.0799	2.11826	1.99349	1.68529	1.20102	1.03711	2.02057	2.93061	2.69304	3.19416	3.37295	2.26585	1.57529	0.585152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.670499	0.617369	1.21311	0.701789	0.702858	0.908667	1.64544	1.52462	0.255348	0.683369	0.746141	0.318536	0.516335	0.132442	0.143896	0.357715	0.630129	0.394797	0.613051	0.540238	0.6926	0.244906	0.491792	1.01626	0.849991	0.70279	0.741079	0.243419	1.19767	1.72491	2.21656	2.09479	3.4826	3.88171	3.58228	4.66686	0.460593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.67741	3.39146	2.12238	2.51321	2.26211	1.19822	1.49178	1.91327	2.40686	4.01879	1.68538	1.40009	0.718469	0.446155	0.350609	0.446982	0.202665	0.149275	0.258018	0.574304	0.385435	0.178834	0.390184	0.484478	0.354418	2.4096	1.09931	1.02099	1.603	1.87422	4.09681	9.31468	9.22872	14.7205	16.8118	18.5932	0.635701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0	0.41052	0.219913	1.39582	0.421266	0.49293	1.30227	1.00655	0	0	0.685355	1.10627	0.0042984	0	0	0.162464	1.46328	0.294187	0	0.0634398	0.677299	0.628434	0.217566	0	0	0	0	0	0	1.32303	2.80174	3.69533	6.00132	10.273	12.4261	9.03978	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0	0.328344	0.827016	0.803601	2.35826	1.88782	0.430211	0.468073	1.30219	1.48334	0.709273	1.41931	1.57908	0.765479	0.44548	0.110292	0.396776	0.360118	0.327901	0.242197	0.232509	0	0.0180746	0.275096	0.469226	2.31707	0.63225	0.468179	0.104591	0.130076	1.45134	1.97216	11.0466	16.7733	10.277	11.3863	0.325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.667263	0.645037	1.16432	0.974677	0.534501	1.18228	1.95259	1.33429	0.79948	0.782852	0.960436	0.617556	0.511557	0.366266	0.258848	0.312344	0.364472	0.355818	0.197384	0.160199	0.360226	0.594434	0.538665	0.677012	0.718632	0.721159	0.892509	1.00179	1.48759	1.69938	2.0918	1.90936	2.01553	2.54963	2.4345	1.92837	0.834373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.95796	1.40772	1.42213	1.64711	1.55796	1.43098	1.62714	1.59101	1.03144	1.70168	1.64948	0.947905	0.555431	1.08987	1.23641	0.41936	0.3125	0.199199	0.0814875	0.258567	0.583081	1.48748	1.29	0.396726	0.278272	0.329394	0.744928	0.0501149	0.62643	1.39146	3.20631	5.59549	4.39521	6.80783	8.60658	9.16915	0.401897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.34261	1.57378	1.8825	1.35131	1.3182	1.1877	2.00224	2.40882	0.463018	1.08779	1.81559	2.02421	1.33414	1.11887	0.109369	0	0.531696	0.675162	0.191073	0.296843	0.851836	0.311959	0.7778	0.992546	1.18703	1.10626	0.452676	0.368887	1.86098	1.75653	1.26073	2.1623	2.42149	3.89254	5.34588	6.41624	0.39934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	0.318458	0.559694	0.596697	0.671743	0.292495	1.40538	0.396941	1.15922	1.33898	0.838438	1.53881	1.04789	0.50855	1.61563	1.69895	0.368618	0.990526	0.880808	0.304401	0.610787	0.469649	0	0	0.0233355	1.14142	1.33444	0.663571	0	0.464864	1.18835	4.30354	10.7676	16.9481	17.3872	10.5618	8.0365	0.421739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.363242	0.516565	0.718512	0.714971	0.501614	1.29578	2.52127	1.42362	0.745094	0.886402	1.40854	0.758073	1.37672	1.20605	0.395872	0.291506	0.72798	0.667802	0.155586	0	0.0135584	0.282644	0.150457	0.305503	0.818318	0.998442	0.730818	0.497343	1.44603	1.02147	4.09365	7.39428	16.2306	20.7206	14.9059	12.6151	0.798281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.198493	1.09802	1.77659	1.16666	0.420458	0.77185	2.76457	2.25387	0.521765	1.32385	1.68504	2.50813	0.645054	0.177014	0.850407	0.748159	0.235418	0.352056	0.283553	0.191643	0.392805	0.453439	0.725032	1.13925	0.759097	0.931871	0.959332	0.627234	1.06964	1.07526	1.41884	1.79902	2.43539	3.00791	2.2537	2.09329	0.536826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.51687	3.10457	2.18012	2.64547	2.49339	2.01451	2.7708	2.42141	1.62426	2.85322	3.5393	1.37411	1.19621	0.556891	0.281082	0.0113512	0.455225	0.368764	0.134489	0.185497	0.23975	0.415138	1.52452	2.33653	2.26514	1.80088	1.90497	1.16212	2.83334	4.23825	4.3224	5.14809	6.08402	4.72508	6.19948	7.23951	0.456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0.270304	2.05951	2.95792	0.355782	2.08376	1.37223	0.0203304	2.98842	2.29725	3.13074	1.92752	0	0	0	0	0	0	0.437104	2.70382	0.315121	0	0	2.653	0.803027	0	0	0	0	0	0	0	1.6772	1.77885	1.7585	3.0494	0.648199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.0983	1.05146	1.33153	1.13508	0.672467	0.664072	0.531564	0.546669	0.835151	0.645624	0.489643	0.288439	0.37646	0.33811	0.232109	0.356169	0.287962	0.449563	0.388571	0.622565	0.616876	0.571252	0.93055	1.70098	0.910965	1.46371	0.89213	0.866157	0.96004	0.804964	0.973153	1.05563	1.88575	2.21947	2.85928	2.9076	0.428008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.61316	2.33427	2.80451	3.22558	1.71069	2.61557	4.48733	4.08025	2.44908	2.01624	3.38662	2.66787	1.17803	1.09574	0.661713	0.112828	0.185675	0.231621	0.427373	0.427215	0.471216	0.979608	1.71299	1.71004	2.30668	2.66233	2.22753	0.803952	1.06215	2.17011	3.97331	5.39564	5.92233	3.6559	4.08892	4.67715	0.473297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	1.25587	2.07446	3.80711	4.69396	2.22895	1.6373	2.83431	2.65888	2.65544	1.77491	1.5651	0.812552	0	0	0.205617	0.605443	0.430609	0.142056	0.300816	2.14227	0.463811	0.523651	0.779689	0.368023	1.60977	2.14294	1.63042	1.71988	1.87466	3.08835	6.01089	9.76534	15.0797	13.4804	7.20503	7.80892	0.508969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.431635	0.467285	1.28373	2.03122	0.929256	0.56245	0.296513	0.0244576	0.424427	0.471028	1.96777	0.776129	0.896179	0.786888	0.599143	0.429611	0.183747	0.323559	0.349184	0.344713	0.78893	0.363012	1.04917	0.355186	1.11944	1.9307	0.703924	0.00302527	0.449381	0.121899	0.0111125	1.82924	2.48247	3.46196	5.00716	3.35072	0.400498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.33929	1.87342	2.18138	0.927324	0.716446	1.0972	1.29306	1.50781	1.18151	1.26527	1.86049	1.15625	0.384286	0.427378	0.0795181	0.161487	0.0260627	0.150127	0.0596964	0.132795	0.2933	0.518398	0.405091	0.279726	0.253243	0.0857355	0	0.0752628	0.669784	1.33305	2.01315	3.77027	5.09335	2.81377	2.00194	2.01273	0.686062
