	chr14:71702221-71702370	chr14:71702371-71702520	chr14:71702521-71702670	chr14:71702671-71702820	chr14:71702821-71702970	chr14:71702971-71703120	chr14:71703121-71703270	chr14:71703271-71703420	chr14:71703421-71703570	chr14:71703571-71703720	chr14:71703721-71703870	chr14:71703871-71704020	chr14:71704021-71704170	chr14:71704171-71704320	chr14:71704321-71704470	chr14:71704471-71704620	chr14:71704621-71704770	chr14:71704771-71704920	chr14:71704921-71705070	chr14:71705071-71705220	chr14:71705221-71705370	chr14:71705371-71705520	chr14:71705521-71705670	chr14:71705671-71705820	chr14:71705821-71705970	chr14:71705971-71706120	chr14:71706121-71706270	chr14:71706271-71706420	chr14:71706421-71706570	chr14:71706571-71706720	chr14:71706721-71706870	chr14:71706871-71707020	chr14:71707021-71707170	chr14:71707171-71707283	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.85491	1.82978	1.29013	0.89794	0.795574	0.461423	0.805508	1.27463	1.27588	0.931623	0.327947	0.239933	0.825281	0.580337	1.07275	1.15522	1.14968	1.0267	0.967179	0.782119	2.34664	3.6143	3.4583	2.32248	1.47861	1.6355	0.938732	0.835791	0.553131	1.57905	1.3975	0.653066	0.808851	0.574714	0.138047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	4.30137	2.04335	2.54199	3.85386	3.28184	3.7429	4.67541	2.06286	5.49981	5.24943	8.80736	3.81115	4.6628	4.64735	3.36964	2.65988	5.44487	4.60256	3.87275	10.6503	10.1439	9.41587	9.1807	6.24244	4.33425	4.35872	0.922514	2.71914	2.69641	3.22332	2.93114	0.837876	1.66342	0.567353	0.262189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	6.26571	6.25979	2.1214	0.83901	4.57903	11.2714	5.65739	3.20371	5.21312	12.3225	6.46734	1.84377	1.52709	1.94688	0.68511	0	4.26473	4.61541	10.5316	10.7803	13.7519	7.52288	4.05149	11.0721	11.6715	8.15052	5.68815	5.25393	1.14601	2.64465	2.53886	2.9091	5.74524	6.85674	0.209515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	2.11486	1.52624	0	0.424016	0.809412	0.55685	0.168099	0.792399	1.9215	1.86722	3.30126	1.19881	0.919029	0.488725	0.731058	2.58168	1.69774	0.514032	1.1901	1.51813	2.53741	1.24257	1.44115	1.05026	0.045456	0	0	0.329282	0.43776	0.18467	0.64978	0	0.76188	0.861512	0.420483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.06129	2.22757	1.25704	1.1369	1.27932	0.779115	2.62121	1.19935	1.85004	1.45946	1.23693	2.10545	0.674518	0.653456	2.55297	3.87415	1.61071	2.41811	3.59752	2.28621	3.9191	4.92327	3.97237	2.93202	1.77445	1.42693	1.17807	1.37547	1.18499	1.39711	2.47075	0.403098	0.346926	0.992953	0.244444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.20409	1.79347	2.8523	3.73438	3.4937	2.38821	1.5497	1.4153	1.25184	0.837686	1.19303	1.3629	1.54525	2.72344	1.33907	1.18451	1.27037	1.0352	1.31102	1.28481	1.9816	2.04802	1.48319	1.67592	1.89801	1.35208	1.02961	1.54225	1.99419	1.47469	0.971415	0.985651	1.5786	2.04983	0.276334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.68611	1.70537	0.85178	0.792002	1.71236	1.61543	0.941206	0.442814	1.46063	1.40694	1.30056	1.13507	0.565694	1.1481	1.78164	1.62976	0.873107	1.63946	3.56304	2.54471	1.32959	1.91043	1.24797	1.94207	2.27333	2.29401	2.00859	0.701435	0.487675	0.779922	1.10634	0.783078	0.715602	1.43928	0.574194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.24409	3.93113	1.49627	0.0131766	0	0	0	0	0.0585627	2.6942	5.20828	1.70582	0.0409939	0	0	0	0	0.203505	1.84347	7.15716	8.00904	7.6153	8.12317	5.68268	1.52719	0.118589	0	0	0.304098	0.81981	0.998286	0.893377	0.443384	0.4137	0.325545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.0558583	0.934085	0.861848	0.212643	0	0.099264	0.643625	0.396291	0.451133	0.882167	1.36424	1.65719	1.02714	1.48942	2.08609	2.0264	1.55944	1.31495	0.879048	1.11737	0.915366	1.03129	1.4188	2.02372	0.664857	0.197962	0	0.0327273	0.359772	0.415042	1.04823	0.785373	0.517698	1.36873	0.223684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	3.64863	4.32928	1.03641	0.03186	0	0	0	0.057348	0.449178	1.96555	2.30746	0.529882	0	0	0	0	0	0.062658	1.28489	4.85704	6.64948	7.48519	10.5477	9.01749	2.37117	0.199643	0	0	0	1.78252	2.65182	2.73531	1.76264	0.669392	0.373809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.37857	0.88146	0.808506	0.837959	1.67194	1.6658	2.15507	1.94267	2.32092	2.66587	3.50429	2.79979	0.947798	1.13606	1.23272	1.2025	2.0292	2.1195	1.9375	0.375756	0.703787	0.695563	1.08031	3.20721	1.92804	1.09291	1.59606	0.950036	0.935819	1.24962	0.865088	0.923386	0.894514	0.378324	0.185841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.51594	3.4484	0.721321	2.08524	2.8397	2.46565	1.59626	2.19753	2.59997	3.99013	5.18182	1.23589	0.718563	1.82106	2.5744	2.14389	1.24573	2.17743	2.21671	3.17111	2.72923	2.51436	2.95024	3.84336	3.01105	2.00907	0.999179	0.396923	1.10235	1.44807	3.41207	2.72434	0.903863	0.694759	0.437759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.72179	2.42446	1.85297	0.308026	1.36334	2.13048	0.938771	3.62058	1.72125	2.18992	5.17271	2.27	0.041384	1.34784	1.80648	0.561537	1.08751	1.36195	7.2801	8.89791	3.49416	6.43977	4.94578	1.30531	1.39659	3.23882	1.12686	0.497746	2.6134	1.20987	1.52424	0.104914	2.27204	2.19587	0.438511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	4.55731	3.47287	1.6579	1.69308	2.29345	1.55735	1.97669	2.41079	2.90604	2.79854	1.30232	0.767021	0.855523	1.46029	2.46821	2.82382	2.50373	1.26182	1.33887	1.6697	2.84072	3.53077	2.91951	2.05903	1.01674	1.6018	2.07035	1.28572	1.22712	2.28672	4.35104	4.26111	2.15224	1.27004	0.61926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	4.54453	5.00543	3.81358	3.29725	1.80609	2.68567	2.27449	2.44604	3.455	3.45339	2.17379	4.1308	2.53216	1.9526	3.23516	2.45516	3.15141	2.19579	2.58522	4.48679	4.27334	6.87359	5.36701	5.828	4.16335	4.80886	2.30523	1.78664	2.55623	4.91033	2.88088	1.07727	3.61746	4.20664	0.163768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.450865	1.52169	1.13091	0.503262	0.660911	1.03616	1.26275	0.3701	0.656733	0.119201	0.316682	0.0101024	0.232983	0.409565	0.747599	1.73953	1.79824	0.30882	0.506483	0.840587	1.02126	1.01117	0.649434	0.147941	0.50407	0.130817	0.359138	0.772565	0.843712	1.811	1.71896	0.46289	0.0429651	0.590076	0.222628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.95999	1.2183	1.73149	2.03006	3.11617	2.0107	1.81931	1.2184	1.19619	1.0584	1.60579	1.96768	1.5429	1.88916	2.13309	2.87397	2.63125	2.14413	1.62559	2.39624	2.25647	2.0699	1.30203	1.41532	0.686914	1.96263	2.29447	1.64496	2.18372	1.67161	2.49388	2.41626	1.60091	3.18057	0.319502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	8.52093	9.20994	4.96191	6.67476	3.97488	4.80387	6.7102	4.70054	4.59327	4.00585	5.87413	6.53106	5.31713	2.86976	5.59958	7.84973	4.55811	6.07682	5.33506	5.80031	6.01347	7.86734	7.86111	8.79136	7.01084	5.45286	6.41516	4.05683	2.11441	1.10651	2.95631	1.17841	1.35083	1.87072	0.282486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	8.02153	7.0843	3.39804	2.83525	3.35019	3.01095	4.30112	0.957503	7.63543	3.82608	3.81296	2.78842	2.34951	2.19511	3.67363	0.729805	4.20531	3.27032	10.6411	5.75051	6.32338	9.00304	9.19006	13.1035	7.06014	4.16368	3.6576	0.775135	2.42368	2.08456	4.19485	2.91285	4.37492	5.67844	0.234437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.34344	2.26058	1.55467	3.11378	3.49445	4.25011	1.92922	3.15442	4.75363	3.68675	4.05865	3.39602	1.9109	1.13223	1.27459	2.98658	2.23707	3.90821	2.60173	3.79568	4.97113	4.03369	1.69019	1.86058	2.39972	2.3117	2.26484	1.83304	1.04305	1.94482	2.14817	1.94539	1.6434	2.20136	0.29661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.88999	0	0	0	0.42578	1.60736	0.730446	0.726782	1.3233	0.622109	0.800461	0.50305	0.0725451	1.23985	2.63563	1.51166	0.105488	0.426202	1.29915	2.01605	1.53135	1.91323	0.751114	0	0.576987	0.250534	0.694346	0.326453	0.929504	2.15187	0.726153	0.652707	0.797742	0.910184	0.240347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.22276	10.2056	5.52971	4.13024	3.27671	5.82436	7.07887	4.90866	6.02595	6.34356	4.96383	4.63983	5.11373	4.40687	7.07179	6.39125	7.73893	5.94286	5.23676	2.47776	2.86772	6.18904	4.68808	4.66048	6.60685	4.97937	2.59885	1.05723	4.36397	2.31677	3.48393	2.89771	2.75193	2.35202	0.189148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.487447	0.580495	0.685693	0.871242	1.17538	1.59417	0.939815	0.745957	2.1132	1.64261	1.29494	1.08924	1.57018	2.21673	1.37388	2.86624	2.0754	2.09392	2.00185	1.26597	1.43401	1.5359	1.38309	0.124211	1.1642	2.19236	0.694539	0.463477	1.2216	1.27214	0.588081	1.16233	1.34589	0.388982	0.246835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.542202	0.834701	0.863815	1.22915	1.124	1.05763	1.49175	1.96646	1.21575	0.404745	0.654783	1.27013	2.254	2.24539	1.16287	0.600167	1.58108	2.15199	2.44865	1.6291	0.720411	1.02436	0.745382	1.03918	0.621588	1.23282	2.58141	2.72498	1.62994	0.728845	0.303042	0.958459	1.34157	2.20538	0.141844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.60914	4.35779	1.74212	1.44912	1.3558	1.23496	1.57722	2.1222	3.40728	2.12018	2.61054	1.39796	0.67981	1.44042	2.47006	2.05423	1.41572	1.01847	1.64828	3.27063	2.31392	3.33984	1.9964	2.47208	2.01948	3.04931	1.87294	0.815659	1.01821	2.1699	3.1674	2.19215	2.18949	1.07656	0.274194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	4.64226	3.69175	2.64201	3.08089	2.41566	4.19015	2.67962	1.98808	3.64091	2.44416	3.18493	3.58907	4.14605	1.83446	4.06445	4.05445	2.29323	3.52954	4.90778	4.41281	5.16535	6.58914	6.50258	4.91494	2.96659	4.1455	1.62275	3.22536	2.30908	3.03088	1.602	1.16174	3.39515	2.927	0.168116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	5.56433	2.96729	2.98815	4.23045	5.55182	4.13461	5.34914	3.0257	3.95583	7.34544	4.13452	1.15953	0.972544	0.345077	3.1463	4.91544	6.98775	6.66281	4.60929	3.09203	10.9762	7.14808	3.95546	2.97494	1.2911	1.53304	1.20012	1.09406	0.464295	3.98329	2.89579	2.38981	1.15756	1.87056	0.119048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	4.76941	4.46222	3.39473	1.93379	5.6256	3.91453	2.83091	4.28286	6.23295	4.39576	4.72711	3.85001	3.2301	3.70605	4.91982	4.96362	2.64314	7.14409	10.7814	8.08229	9.22739	9.51033	5.66422	6.14576	8.21668	5.28381	5.50379	2.92488	2.5004	2.55706	3.26021	2.27202	4.16719	4.21853	0.111486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	4.52597	4.3126	1.99358	1.06965	0.976979	1.6278	1.67762	1.41406	3.45323	4.90909	3.90476	2.51319	2.01025	3.57373	5.42812	4.8464	4.82391	5.10416	4.89709	8.58526	11.4845	8.38639	5.33652	5.15814	6.64131	6.28296	3.20899	1.07983	1.91061	3.17147	2.6234	1.97231	1.31193	1.82794	0.116957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.43365	2.74785	0.944198	1.04883	2.11772	2.74999	1.77721	2.88812	2.58583	2.65684	3.15901	1.76473	1.59616	1.63229	2.62081	2.94387	2.42072	2.7828	2.95679	2.64766	3.48142	1.84093	2.41847	3.23929	2.47193	2.63797	1.81601	1.09761	0.791542	0.781671	0.855631	1.05807	1.59074	0.815926	0.106618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.45236	4.18986	2.43644	0.799235	1.8149	2.08143	1.56333	1.26317	1.65395	2.39543	2.02482	0.922921	0.822045	1.21441	3.17144	1.75138	1.91117	2.41893	2.11203	2.5717	2.23743	2.49258	1.95351	2.41868	2.17627	1.32514	0.916109	0.742369	0.825741	1.10283	1.90972	1.72163	1.93751	1.8021	0.258149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	10.3795	9.14067	7.77904	4.81245	7.10137	6.15489	3.8969	4.04746	4.24289	7.05275	4.74863	3.9346	8.92902	8.79671	8.00841	7.48215	6.05399	9.22524	10.1504	8.34538	8.99932	8.99867	9.33159	8.57173	5.01912	5.26052	4.54453	3.44379	1.58955	4.03051	5.01469	3.38484	3.89018	4.63233	0.133516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.59224	2.76775	1.8662	1.9503	3.50883	2.81896	2.37976	2.89217	2.27112	5.01155	6.02733	4.24377	2.71015	3.23245	3.40355	3.38008	2.68798	3.87546	3.11865	3.08773	5.82611	8.49428	4.90389	4.74753	3.39625	2.43398	1.88032	1.09787	1.99499	2.51828	3.47123	4.41664	2.38337	1.39107	0.369942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.79777	3.13692	1.93535	0.820582	2.11611	3.66138	2.33951	2.32332	3.29596	5.18289	4.34331	1.99186	0.896047	2.19722	4.25396	3.2838	3.22961	1.8976	2.67582	3.90137	3.94802	4.58168	3.21461	3.42593	2.80854	3.72021	2.01384	0.196839	0.990309	2.00099	2.46718	2.96294	1.85499	0.983921	0.537298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.30849	3.07443	1.6921	1.50947	2.04066	2.06484	1.75782	1.04516	1.39495	2.25422	3.29434	3.10494	2.77467	4.43455	3.60177	2.29677	2.94313	2.0748	3.47558	3.25076	4.47619	4.54443	3.90212	5.60425	4.38061	4.50552	3.36061	3.01247	2.22673	2.96643	2.03236	2.50591	1.7545	1.2616	0.191801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	2.70605	2.84594	4.27356	0.0275981	0.505344	2.05026	4.65248	2.80674	6.03501	1.9078	0.0487	5.30768	5.5616	1.34544	1.7056	0.448517	0	0.833999	1.90099	1.01028	0	0.00689953	1.92373	2.41013	0.707152	1.11374	3.8048	1.91025	1.6538	4.13953	4.7838	3.48669	5.13198	0.273973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.810756	1.01129	1.36865	1.29013	0.958258	0.746671	1.08479	1.19283	0.972381	0.519717	0.706152	0.674759	0.646143	0.884581	0.840534	1.39928	2.33954	3.5881	3.11953	2.17503	1.24355	1.42461	1.80129	2.68464	2.04246	2.69281	3.16884	2.0289	1.30215	1.02867	0.572016	0.65227	1.90918	3.35391	0.70442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.44142	2.32629	2.65199	1.63494	1.2987	1.38674	0.915188	1.04816	0.999488	1.19993	1.51014	1.13307	1.25964	2.79854	2.93565	1.93028	2.51532	2.89574	3.83714	2.32669	2.01828	2.43338	2.52829	2.76171	3.20861	2.6681	2.70375	1.66136	1.66724	2.2707	2.17918	3.19703	2.21772	2.03723	0.683761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.0215	0.240924	0.496141	0.598382	0.307001	1.42368	1.49868	1.0115	0.310148	0.832801	1.50932	2.35103	2.97187	0.47393	1.00726	1.70974	0.560071	0.27661	0.93666	2.65952	2.65763	1.97814	2.81078	1.45373	0.777515	1.68375	2.47394	3.11567	1.41844	1.42271	1.26159	0.997208	0.554856	0	0.300926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.54131	3.18049	3.82962	2.93009	2.38681	4.38331	5.02229	3.08957	3.38965	2.3851	3.1055	2.7209	5.07517	4.45703	3.56694	4.46289	4.13564	2.91277	4.38856	4.58866	3.22234	2.71316	4.19245	6.17321	4.47637	3.21945	2.23997	0.818057	2.37336	5.8579	2.69909	1.86914	2.05358	2.26205	0.487316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.61152	6.33166	3.78159	2.49762	2.67507	3.4459	2.7791	2.74946	3.97749	2.82897	2.30768	4.46488	2.81318	5.20125	3.97964	3.9383	3.96828	4.96529	7.14687	8.4173	8.65931	7.83431	6.12391	7.05202	7.39777	4.06598	4.04185	2.86886	2.21122	4.36579	3.66607	3.22797	2.21333	1.99525	0.232727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.71604	3.63887	0.737158	0.349169	0.760341	0.875776	0.671906	0.394769	0.798276	1.17569	2.1417	0.462151	0.335686	0.437074	0.770202	1.22672	1.34132	1.20412	2.62282	2.737	3.55533	3.402	2.82299	5.059	1.59028	2.54556	0.272617	0.141214	0.58729	0.412684	2.50427	1.22307	2.38139	0.358451	0.31331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.657292	0.637199	0.639998	1.05336	1.0786	0.660046	0.625123	0.826239	0.944004	0.760925	0.538106	0.194291	0.395535	0.81795	0.616318	0.58851	0.732828	0.947286	0.712552	1.30349	0.88494	1.04278	1.38006	1.78959	1.2424	1.36295	0.815236	0.60445	0.900886	1.62099	0.667208	0.654055	0.87929	0.663743	0.744413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	2.3361	2.60932	2.11897	1.73597	1.88584	1.32526	1.08644	0.938718	0.924012	1.02663	1.17004	0.997956	0.433818	0.654382	0.84291	0.868836	1.55031	1.81304	1.32619	1.25535	1.56816	2.06143	2.39991	2.20236	2.34155	2.63046	3.08259	2.3059	1.26038	0.917311	0.709766	0.806947	1.23279	1.60625	0.382883
