	chr11:75476744-75476893	chr11:75476894-75477043	chr11:75477044-75477193	chr11:75477194-75477343	chr11:75477344-75477493	chr11:75477494-75477643	chr11:75477644-75477793	chr11:75477794-75477943	chr11:75477944-75478093	chr11:75478094-75478243	chr11:75478244-75478393	chr11:75478394-75478543	chr11:75478544-75478693	chr11:75478694-75478843	chr11:75478844-75478993	chr11:75478994-75479143	chr11:75479144-75479293	chr11:75479294-75479443	chr11:75479444-75479593	chr11:75479594-75479743	chr11:75479744-75479893	chr11:75479894-75480043	chr11:75480044-75480193	chr11:75480194-75480343	chr11:75480344-75480493	chr11:75480494-75480643	chr11:75480644-75480793	chr11:75480794-75480943	chr11:75480944-75481093	chr11:75481094-75481243	chr11:75481244-75481393	chr11:75481394-75481543	chr11:75481544-75481693	chr11:75481694-75481843	chr11:75481844-75481988	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.126534	0.183849	0.23857	0.142554	0.250014	0.309954	0.54945	0.463004	0.356738	0.447834	0.75921	1.15423	0.449625	0.457357	1.40429	1.16807	0.654935	0.95662	0.450318	0.0121042	0	0.050615	0.490621	0.695567	0.999083	1.05032	0.678429	0.469271	0.713188	0.313402	0.330435	0.409989	0.512828	0.572976	0.463269	0.335165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.56444	1.44079	1.24211	1.48615	1.75815	3.21467	2.40698	1.28119	2.03148	1.82115	1.58199	2.15869	1.01128	1.19247	3.67821	2.16185	0.466612	2.84268	1.42313	0.206569	0	0.675502	1.02312	0.925396	1.89759	1.35153	0.942252	0.470541	0.924625	0.992387	0.979312	1.38765	0.540374	1.60021	2.08624	0.396648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.737933	1.59326	2.60659	0.782097	3.06912	1.94371	2.0725	3.24886	0.950673	1.45871	0.729413	0.108811	1.63019	1.2783	1.04306	1.10281	1.1684	1.69124	0.902993	0.726238	1.05528	0.945909	0.117398	0	0	0	0.508537	0.892642	0.736542	0.762204	0.401569	0.63889	1.29611	1.26356	0.0454156	0.352052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.24686	0.935823	2.19722	3.23717	2.09	2.70053	2.50954	0.98268	1.50207	1.40892	0.737682	1.21584	0.579446	0.914675	1.82924	2.89025	1.90048	1.52338	0.37991	0.569772	1.56274	0.646139	0.410215	0.0850757	1.03571	0.978848	0.903672	0.739622	1.05112	0.966584	1.237	1.13946	1.67457	1.81244	0.643203	0.247788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.683789	0.786075	0.986135	0.811572	1.65405	1.21443	2.80001	0.0760445	0.321514	0.464006	0	0.427469	0.383054	3.51956	2.95876	0.523445	1.13378	1.30898	0.11061	0.810278	0.586444	1.42424	0.629126	1.61087	1.22078	0.89685	0.800256	1.37243	1.25298	1.22623	1.37433	0.858736	1.34016	0.441878	1.49515	0.837093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.968255	1.06105	1.86057	3.34201	1.69335	1.64664	1.66271	2.91446	2.75641	0.914563	0.794041	0.678309	0.860503	1.51154	2.2835	2.26005	2.25751	1.05604	0.392792	0.436633	1.47202	0.988566	0.831129	0.989569	1.28936	0.923656	0.928186	0.635749	0.874941	1.37744	2.48211	2.51764	0.989986	1.88889	1.83558	0.151515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0	0	0.0521719	0.543082	0.562749	1.73119	1.9184	0.398961	0.071758	0.322238	0.224032	1.12341	0.747886	0.635338	0.635338	1.37327	0.234922	0.842881	0.376124	1.08265	0.41194	0.585811	0.415905	0.672294	0.364082	0.410812	0.0478231	0.807217	1.01902	0.138102	0.244945	0.494111	0.319169	0.991435	0.743004	0.0547264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.617161	0.665541	0.671954	1.41533	0.926397	1.50823	1.47107	0.996441	1.73967	1.65123	1.3953	0.977833	0.903522	0.980713	0.778531	0.57512	0.721385	1.40879	1.48183	1.38322	0.636815	0.239657	0.763054	0.547577	0.934752	0.710521	1.13795	1.95141	1.72169	1.00487	1.05096	0.223592	0.281669	0.746264	0.364001	0.462025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.277469	0	0.24527	0.147235	1.28483	0.503482	0.100114	0.284604	1.25797	1.81695	0.778706	1.34457	0.789594	1.95249	2.51452	0.813689	0.57986	1.16404	0.793005	0.697024	0.852128	0.193965	0.998438	0.480596	0.78678	0.31467	1.32456	0.291794	1.16578	0.610798	0.925504	0.815307	1.21869	0.643709	0.801784	0.619883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.109513	0.0188965	0.409827	0.406957	0.579567	0.618764	0.140004	0.246486	0.285815	0.577177	0.747125	0.5947	0.473388	0.808046	0.71509	0.998281	1.8251	1.56708	0.740178	0.771672	0.296999	0.629182	0.69491	0.169967	0.226438	0.95961	0.752847	0.542794	1.41211	1.87895	0.580187	0.255091	0.547948	0.515849	0.230834	0.189831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.0009448	0.135404	0.398453	0.277242	0.429498	0.399872	0.0643061	0.100985	0.242569	0.174172	0.0114678	0.353282	0.655026	1.09307	0.567131	0.225818	0.741892	0.861744	0.57611	1.01869	1.17996	1.35388	0.552128	0.711731	0.771051	0.401192	0.469488	0.570801	0.488103	0.69449	0.606425	0.632728	0.640656	0.649876	0.230629	0.57422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.64253	2.38409	2.05126	2.29624	2.44941	3.41201	1.41132	1.26206	0.998514	0.194405	0	0.371184	0.834821	1.29037	2.32411	2.52588	0.509028	1.36427	1.11355	0.260513	0	0	0.199194	0.790425	0.984774	1.06269	0.507025	0.187939	0.344484	1.26905	1.53456	1.64956	1.24351	0.276868	0.66974	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.125832	0.0371577	0	0	0.0262356	0.117619	0.137107	0.118471	0.0710503	0.0728044	0.311506	0.275355	0.0652773	0.108913	0.268878	0.452267	0.396937	0.242699	0.119746	0.116271	0.0332541	0.0954398	0.244419	0.146857	0.0298924	0.134357	0.0883947	0	0.191985	0.359364	0.381633	0.268138	0.0339113	0.120634	0.158733	0.122699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.983003	1.39022	1.33282	2.09488	1.37548	1.68679	1.40871	0.754623	0.798483	0.388146	0.389827	0.288505	0.43526	0.386808	0.867736	1.70085	0.696891	1.26977	0.611741	0.333618	0.246171	0.032364	0.102102	0.106633	0.0299457	0.0359639	0.237241	0.10365	0.126679	0.178235	0.220981	0.242104	0.187635	0.320373	0.254387	0.216981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.67589	0.407089	1.01635	1.07282	0.874457	1.34808	1.47776	1.13768	0.732418	0.915177	0.869556	0.828878	0.272071	0.118411	0.725321	0.938978	0.907954	0.676173	0.413815	0.202138	0.72742	0.693035	0.539937	0.400434	0.901352	0.50771	0.6344	0.450702	0.808892	0.814839	1.25388	0.565896	0.537011	1.06483	0.969308	0.618243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0.0914868	2.45988	0.904691	2.01262	1.44339	0	0	2.94776	3.74539	2.87252	2.01824	2.6405	0.813182	0	0	0	0.914829	2.54118	0	0	0	0	1.70767	1.74833	2.22608	1.22994	0	0.508247	2.86645	0.0813216	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.466201	0.415414	0.386529	0.298516	0.319549	0.232878	0.288348	0.437544	0.246118	0.139223	0.231514	0.214474	0.318801	0.456604	0.287459	0.547044	0.631656	0.559449	0.315115	0.188694	0.174069	0.329451	0.481031	0.578161	0.684727	0.528002	0.48967	0.16042	0.0542837	0.115837	0.004426	0.0503228	0.131049	0.262203	0.416384	0.159475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.801275	0.933746	0.845031	0.814486	0.810507	0.98492	1.29528	0.680879	1.51246	1.11982	0.855609	0.697127	0.672702	0.272287	0.466872	0.750741	1.18023	0.770186	0.307599	0.884923	0.942808	0.358509	0.267124	0.362215	0.65661	0.982707	0.777404	0.271815	0.267724	0.156589	0.427226	0.580694	0.779678	1.29052	1.4111	0.0989011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	1.11008	0.991737	1.51093	0.642819	0.817916	1.02845	2.02387	1.36026	1.41718	0.866752	0.419617	0	0.00594907	0.527875	0.954842	1.42213	1.96904	1.39997	0.866805	0	0	0	0.0447131	0.51592	0.110063	0	0.258791	1.49999	1.19786	1.00779	0.495288	0.354197	1.29408	0.939518	0.0794277	0.493151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.107707	0.464528	0.133626	0.277139	0.557615	0.44948	0.425222	0.676173	0.450919	0.239217	0.0803207	0.086211	0.29113	0.244043	0.258606	1.06992	1.64991	0.715856	0.395133	0.915457	1.1844	1.2152	0.463942	0.486635	0.52119	0.426756	1.21531	0.796797	0.662164	0.310619	0.17193	0.401618	0.629109	0.715075	0.45449	0.554745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.395622	0.932649	1.30974	1.42736	2.18972	1.71916	3.44964	2.82806	0.934071	0.21942	0	0.59494	0.753287	1.01115	1.33516	2.26262	0.887129	0.74261	1.43431	0.359069	0.325239	0.116276	0.573206	0.493553	0.302184	0.313147	0.388502	0.48438	1.22759	0.166187	0.22368	0.74851	0.626905	1.47583	1.31043	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.645434	0.546889	0.788101	1.55034	1.24386	0.983151	2.05022	1.49633	0.649901	0.25957	0.307223	0.623877	0.449236	0.612358	0.786669	1.32687	1.24006	1.37728	0.484564	0.638019	0.188394	0.1297	0.215647	0.573213	1.66281	0.559464	0.772478	0.209608	1.01386	2.01483	0.812721	0.69507	1.35026	1.92476	1.34216	0.400254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.222006	0.185544	0.668034	0.673416	0.406902	0.448083	0.811081	0.836084	0.402863	0.218851	0.164984	0.456625	0.314806	0.290751	0.546061	0.92035	1.03246	1.43597	0.537791	0.304983	0.620988	0.290205	0.29517	0.473033	0.726068	0.858347	1.13978	0.783506	0.908552	1.49079	1.57921	1.40562	1.16945	0.861032	0.768576	0.319588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.0435933	0.117538	0.255568	0.401136	0.319568	0.116986	0	0.187872	0.280672	0.246827	0.302402	0.345722	0.472648	0.384799	0.220363	0.148059	0.302218	0.561717	0.424135	0.134995	0.112775	0.299051	0.331819	0.378736	0.518991	0.488578	0.43173	0.488629	0.459922	0.161376	0.0267013	0.023617	0.0786621	0.140599	0.139732	0.353535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.664558	0.249314	0	0.683262	1.01513	0	0	0.490457	1.35447	1.07961	0.158196	0.948114	1.59749	1.43665	0.670035	0.0078396	0	0.12909	0.862805	0.888971	0.459233	1.3324	0	0	0	0.617674	0.762364	0.455742	0.902145	0.361652	0.617925	0.504756	0	0.62342	0.596902	0.36612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.54232	0.523723	1.89846	5.17758	1.8878	2.7166	2.66498	5.39776	1.74789	1.23554	2.67877	0.908899	1.66169	0.744145	0.653825	2.97433	0.497996	1.39662	0.56786	0.207006	0.651593	0	0	0	2.57972	5.29994	1.38228	2.0079	2.14709	0.805735	1.50685	0.338322	1.37316	0.174778	0	0.441558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.0580605	0.10837	0.338217	0.756709	0.880361	0.40361	0.123841	0.187268	0.390747	0.398595	0.454044	1.16179	1.30564	1.25071	1.39189	1.18923	1.53448	0.778754	0.481981	0.483349	0.834091	0.85682	0.47683	0.335281	0.894718	0.634819	0.791483	1.00501	0.802719	0.231877	0.411414	0.587427	0.205575	0.545061	0.640073	0.146667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.241494	1.06115	0.799474	1.12463	1.74302	1.30399	0.634138	0.624006	0.337548	0.326506	0.149763	0.687239	1.74056	2.00403	1.19997	1.15158	0.772452	1.43304	1.98929	1.99587	0.417135	0.681655	0.94399	0.265655	0.373203	0.845186	2.32258	2.33309	1.96787	1.56579	1.59615	1.55182	1.34883	1.66723	0.76271	0.412698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.125693	0.505197	0.11626	0	0.123978	0.389459	0.372045	0.599252	0.406042	0.17272	0.313758	0.965079	0.787293	0.852274	0.491992	0.644751	1.08906	1.10849	0.72917	0.881579	0.81901	0.502674	0.300629	0.231957	0.279587	0.0645419	0.244494	0.463964	0.827097	0.554525	0.164994	0.370119	0.439389	0.616825	0.650097	0.472727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	2.85695	2.35532	2.08272	3.88495	5.70649	7.35386	5.58728	5.13798	3.38574	3.17296	1.03006	2.4494	0.773421	2.08604	6.27657	4.21467	1.96382	2.89116	0.0429738	1.27695	0.2331	0.10744	1.25928	1.29145	1.07923	1.98636	2.36313	0.848394	3.0555	3.18786	3.25716	2.80998	2.25573	2.59848	1.14608	0.0860617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	3.22973	1.83123	2.69246	4.38696	3.38682	4.33937	4.86831	3.8573	2.53655	2.12383	0.99094	1.45931	1.23202	1.75726	2.4305	2.93845	4.55938	6.19235	2.25144	2.22373	1.65854	0.981873	0.637091	1.35755	2.48022	2.07105	1.58347	0.910862	1.73451	2.5126	3.62636	3.4947	2.72155	3.93323	4.11622	0.59631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.913839	1.29493	0.712521	0.778581	1.45246	1.5477	3.95418	2.0534	0.791522	0.438573	1.34707	2.01942	1.68286	0.41402	0.47931	1.83951	0.973733	1.24199	1.95305	0.446017	0.976559	0.680147	0.822851	0.0304306	0.833375	0.500126	0.408805	0.551085	0.530777	0.111578	1.56754	1.75713	2.25722	2.74361	1.52191	0.532051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.667804	0.776536	0.516979	0.908765	0.751128	1.10974	1.23256	0.875359	1.29044	1.37093	0.838643	0.857971	1.09897	1.4628	1.08414	1.89748	1.24245	0.899385	0.430582	1.20996	1.72839	1.29517	0.717224	0.0155342	0.793498	1.52059	0.710183	0.789242	1.57283	1.43587	2.0726	0.845997	0.451767	0.348723	0.292132	0.506001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.93398	1.80541	1.33421	2.69463	3.23661	3.43551	2.43175	2.97561	3.58334	1.54202	0.928515	0.835033	3.2131	1.57728	1.67588	2.19246	1.37134	1.87157	1.48311	1.90906	0.572665	0.635789	0.395226	0	0.501653	0.844897	0.271408	0.125922	0.421299	0.935704	1.47345	2.1444	3.92477	1.43157	1.09811	0.515021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.64924	2.5685	1.80247	1.30454	1.11282	2.10427	1.78324	1.39748	1.35858	0.684975	0.401008	1.05515	1.58066	0.979496	1.82125	2.50811	1.62943	1.14827	0.526208	1.28473	0.758176	0.937413	1.22606	1.00016	1.17422	1.82367	0.112923	0.201765	1.35106	1.93312	1.11702	1.95343	0.530121	1.05386	0.515115	0.258216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.519724	0.743468	0.905789	1.06164	1.1047	0.586183	0.625116	0.586858	0.687156	0.868798	0.745228	0.642732	0.493611	0.652289	0.417621	0.194681	0.419909	0.526152	0.414615	0.130411	0.482916	0.68937	0.610459	0.344164	0.740563	0.666227	0.261196	0.146923	0.491025	0.177528	0.0274309	0.366694	0.504618	0.607079	0.436836	0.355972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.441424	0.366015	0.541807	0.429304	0.166304	0	0.907376	1.01637	1.06954	0.333392	0.0839784	0.377561	0.613605	1.01881	0.10491	0.279735	0.908921	0.9537	1.07528	1.00336	0.165353	0.130623	0.224304	0	0.163026	0.498628	0.455094	0.610689	0.529615	0.345517	0.722961	1.25491	0.45134	0.919641	0.365413	0.1133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.130431	0.0509031	0.0607101	0.0498854	0.0799271	0.178406	0.142708	0.0746493	0.315956	0.178818	0.0515705	0.14338	0.0368559	0.123667	0.132093	0.232336	0.123364	0.2559	0.306468	0.0916783	0.166247	0.0179657	0	0	0.105316	0.198998	0.289945	0.296027	0.30625	0.283005	0.241116	0.155298	0.235308	0.239792	0.428336	0.245283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.43009	2.8505	2.04417	3.0242	2.73274	2.54707	2.8291	3.33304	2.21648	2.13355	1.85701	2.04223	1.94965	2.20026	2.82983	2.81035	1.87196	2.68606	2.08052	1.18728	1.17786	1.78118	1.16813	1.06735	0.808903	1.35331	1.56954	1.55833	1.75183	2.00562	2.82122	2.88682	1.57343	1.09482	1.43041	0.399831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.735834	0.305277	0.113044	0.757915	1.61101	1.80744	1.59267	1.42516	1.14504	0.960051	0.9549	0.921396	1.01506	2.2121	2.59875	1.4948	1.26668	0.774252	0.546495	0.834024	1.0296	1.32098	1.6828	1.36912	1.80774	2.08247	2.05262	1.7481	1.4354	1.31435	1.10317	1.68215	1.47111	1.29615	1.18719	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.00487173	0.355304	0.580644	0.714383	0.16875	0.251259	0.547205	0.520506	0.784044	0.431088	0.257431	0.817897	0.434244	0.633777	0.992425	0.855767	1.01258	0.986355	0.356198	0.997596	0.357045	0.302321	0.337811	0.260376	0.310357	0.132649	0.40643	0.581428	0.604546	0.497541	0.802029	0.643945	0.163779	0.25865	0.837154	0.233766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	2.97543	2.20365	4.8283	4.4005	3.42056	3.99877	4.52053	3.36251	1.59292	0.443394	0.739722	0.180493	1.16191	1.57163	3.28026	3.60523	2.749	1.98631	0.377843	0.321602	0.687882	0.69031	0.127335	0.254694	0.866829	0.753055	1.84656	0.591561	1.62476	1.33439	0.683437	0.839312	1.78898	0.970393	0.772893	0.445455
