	chr1:169805291-169805440	chr1:169805441-169805590	chr1:169805591-169805740	chr1:169805741-169805890	chr1:169805891-169806040	chr1:169806041-169806190	chr1:169806191-169806340	chr1:169806341-169806490	chr1:169806491-169806640	chr1:169806641-169806790	chr1:169806791-169806940	chr1:169806941-169807090	chr1:169807091-169807240	chr1:169807241-169807390	chr1:169807391-169807540	chr1:169807541-169807690	chr1:169807691-169807840	chr1:169807841-169807990	chr1:169807991-169808140	chr1:169808141-169808290	chr1:169808291-169808440	chr1:169808441-169808590	chr1:169808591-169808740	chr1:169808741-169808890	chr1:169808891-169809040	chr1:169809041-169809190	chr1:169809191-169809340	chr1:169809341-169809490	chr1:169809491-169809640	chr1:169809641-169809790	chr1:169809791-169809940	chr1:169809941-169810090	chr1:169810091-169810240	chr1:169810241-169810390	chr1:169810391-169810429	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.30964	4.63005	4.80096	3.3002	2.9474	2.71398	2.00476	0.868962	1.99598	3.05269	3.55647	4.25515	4.43421	2.62081	3.4985	3.47402	1.39034	2.99127	3.50736	5.18731	2.8842	0.777678	1.40623	1.30807	1.27148	1.07704	0.963761	1.45003	1.55009	0.858431	0.307965	0.44439	0.915763	1.16235	0.803474	0.678571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	11.0519	6.19588	2.58951	2.25703	5.66351	3.74084	4.507	6.37147	3.78987	3.76685	5.28146	6.15713	6.46903	2.13634	4.57412	4.49135	4.6677	7.22343	6.96065	7.32674	4.28517	2.58056	3.75564	4.35569	4.12717	3.25533	2.58187	1.90208	0.606365	0.56809	1.06956	1.87478	2.27012	1.54539	2.48547	0.883495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	10.1054	7.0172	0.941284	0.2986	0	0.0788295	0.518363	0	0.518344	1.84388	1.77023	1.93247	4.40985	1.319	1.31979	1.63572	0.778815	0.64851	1.64356	3.28012	0.888708	0.367879	1.79911	3.58211	6.20903	3.04213	0.755135	1.52303	1.82723	0.507584	0.654103	4.16453	4.59104	0.334711	0.631924	0.977867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.41146	1.85542	1.21065	1.43495	0.895443	0.702433	1.05928	0.988205	1.14139	2.12904	2.06948	1.16283	1.43406	1.31173	1.71741	1.36106	1.37242	1.12306	0.602723	0.581961	0.775014	1.08641	0.922452	1.58771	1.85506	1.74194	0.700051	0.611141	0.347641	0.291102	0.366366	0.440606	0.823744	0.621303	0.776253	0.176101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.97014	4.04403	4.38081	3.76147	4.11209	3.35908	2.95586	3.08859	3.02525	2.86856	3.41148	3.48669	3.56208	4.43454	4.56361	3.22315	5.28203	5.50498	5.0505	5.12974	5.17485	4.41578	2.36686	3.21479	2.8021	2.50565	1.69702	2.50455	3.07846	1.86342	0.868331	1.17539	1.68797	2.11525	2.11236	0.746753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	5.74615	4.61935	4.70153	6.28904	5.97577	5.98399	6.91937	5.55618	6.93477	5.54858	5.90509	9.19085	6.59686	8.50233	10.8644	7.66669	7.67976	6.34485	9.66249	7.1182	6.69231	6.56607	4.64302	3.06171	3.28509	4.96729	3.10244	2.82907	4.092	2.3731	0.934491	1.17427	1.8851	2.76432	3.03544	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.58979	1.2053	1.01553	1.16512	1.40194	0.413208	0.732747	0.83655	1.34643	0.651465	0.414664	0.990032	1.38785	1.0789	1.68842	0.988878	1.13809	1.09324	1.29489	1.15115	0.636843	1.13523	0.578746	0.238025	0.381924	0.141312	0.114332	0.297199	0.574023	0.28883	0.451075	1.28106	1.06265	0.492655	0.51289	0.804054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	3.18029	1.75026	4.23431	5.11467	6.48791	5.3226	4.90827	2.61486	4.23405	3.62928	3.00755	5.48469	4.80792	3.92786	3.65004	3.77513	2.74042	4.14128	3.67896	5.46639	6.83767	3.1955	4.19744	1.53049	3.0381	3.55483	3.38774	2.51795	1.71192	0.936714	2.47289	3.42045	2.77955	2.45837	1.63434	0.595238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	7.95494	5.73754	3.76703	1.98869	1.50952	2.42324	4.00003	3.43087	4.23815	2.88239	3.66215	4.25354	4.94509	4.53603	4.1396	4.94542	4.49718	3.57616	6.72295	5.64194	4.15526	2.90717	3.68173	3.01913	4.81712	7.60418	5.75695	4.56217	3.17162	1.12832	2.40079	3.62656	5.66522	3.90367	2.75454	0.38558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.582764	0.588869	0.36508	0.646338	0.907789	0.871998	1.03036	0.345464	0.610944	0.85703	0.877338	0.954755	0.758366	0.739623	1.27927	1.13912	1.05517	1.12756	1.37172	1.48707	1.63033	0.950131	0.58166	1.22655	1.08132	0.988416	0.960071	0.607224	0.297779	0.489528	1.04544	1.35783	0.701894	0.281453	0.0971744	0.6875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	4.05179	3.8568	1.61242	0.268477	0.27119	0.751288	2.13586	1.38188	1.51341	4.20803	3.83238	4.57555	6.1622	2.44642	3.13128	2.27285	1.34663	2.42744	3.55712	2.57202	0.434783	0.252499	0.353176	0.866911	0.69979	1.88427	2.13152	1.75016	1.9067	1.73585	1.37242	1.16355	1.25577	1.71141	2.19064	0.374101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	3.98596	2.56123	2.74791	1.51821	1.91086	3.57015	2.57808	2.60556	1.71894	2.57381	2.13547	2.58611	2.35455	1.33121	1.59886	2.25411	2.37977	1.64975	2.34862	1.93048	2.09353	1.21597	2.12799	2.98709	3.71042	3.61924	2.82838	1.94557	2.70501	1.70117	1.29187	1.82289	2.58821	3.06683	1.91507	0.244186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.653938	0.49476	0.237233	0.285413	0.350226	0.319033	0.939436	0.876951	0.823853	0.639631	0.496738	0.667148	0.707001	0.404724	0.608541	0.381081	0.630044	1.05221	0.800536	1.16438	0.497526	0.174363	0.283706	0.537943	0.406004	0.505276	0.259793	0.27496	0.489436	0.478193	0.301147	0.679684	0.263709	0.351812	0.223828	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	6.34911	8.23525	2.92801	1.6981	1.6237	2.81147	5.30962	4.86342	2.23032	2.47839	4.38953	3.9467	4.96486	3.74763	2.16906	3.001	2.03809	3.86341	3.9401	3.92957	1.75795	1.32245	3.14621	2.06181	2.45555	3.60227	1.72544	0.844314	0.714817	0.0775779	0.407659	0.329265	0.656043	0.905562	0.557442	0.429907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	5.03127	5.04883	3.11285	2.24269	2.06491	2.40026	4.40815	1.835	3.29137	3.4776	3.73074	2.42285	3.40614	2.14651	1.55845	1.91142	1.81528	2.24635	2.59397	1.35187	0.343132	0.769605	2.44865	1.76852	2.52986	3.70737	1.79553	0.980839	0.194653	0	0.276863	0.743802	0.741273	1.12143	1.71341	0.625806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.27091	2.31434	2.35608	1.38035	1.10898	2.23365	1.91933	0.853097	2.39389	1.84177	1.02936	0.480789	1.76115	0.737222	1.2245	0.790478	0.535678	1.35496	3.42815	4.50952	0.973123	1.88456	1.31438	0.797358	0.926088	0.614845	1.04593	0.609189	0.846734	0.644534	0.472298	0.997969	0.806179	0.557868	0.552876	0.465278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	3.15232	4.18567	4.33498	1.71729	1.61313	2.17513	2.25148	1.46459	2.269	3.18908	2.11982	4.77907	5.35701	1.64495	1.50745	1.35852	1.30818	4.0717	3.6802	3.07858	2.47905	4.98618	1.38728	1.74628	3.93076	2.41563	0.8519	0.363237	1.17322	1.33255	1.34346	2.03064	0.96131	0.855864	1.55085	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.33309	1.42712	1.26943	1.18058	1.19812	1.06592	1.68578	1.79529	1.56726	1.33785	1.40324	0.923495	0.746615	0.818409	1.11996	0.84569	1.11432	1.4501	0.842903	0.833524	0.784174	0.857738	0.9238	0.910727	1.53861	1.21268	0.430976	0.496219	0.480954	0.775261	0.56926	0.538464	0.371461	0.474855	0.856071	0.929515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.587967	0.818754	0.420419	0.572668	0.0624166	1.09882	0.900536	0.242783	0.118383	0	0.609	1.91	1.33466	0.529612	0.0435232	0.335868	0.191201	0.31143	0.253911	0.391956	0.100431	0.645236	1.29212	0.251966	0.3405	1.17436	0.0227721	1.02203	0.110012	0	0	0.440925	1.23575	1.23952	1.08802	0.631068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	4.24474	3.84163	1.47733	1.95484	3.08751	3.31472	3.24334	2.47421	2.8892	3.35385	2.38671	2.52163	2.49495	2.03168	2.94899	3.25133	3.47341	2.32146	1.68226	1.65862	1.93501	2.90236	3.52982	4.70042	5.59335	3.94177	3.13531	3.28844	2.37974	1.68314	1.9317	2.69532	3.4216	3.28227	2.73892	0.286645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	3.6677	2.65679	0.329946	0	0	0	0.241103	0.486181	0.535602	2.49458	1.16113	1.44903	2.23909	0.564709	0.618649	0.293468	0.699545	1.89194	1.58795	2.07415	0.334506	0.206937	2.74776	2.93674	3.03967	3.11106	1.91327	0.39211	0.0697693	0.894703	0.26012	0.898963	0.11361	0.203024	0.833879	0.755245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	3.05149	3.81591	1.61902	1.24357	2.42848	2.19188	2.24247	2.60721	3.8568	2.01148	3.63959	5.13571	4.49322	2.15558	1.81949	1.70274	3.60614	4.36502	6.62978	4.66573	2.68287	3.53875	1.05611	2.2024	4.8927	3.0207	3.89437	2.00146	0.918586	1.73943	1.02113	2.56976	2.10696	2.50009	2.94751	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.89802	1.53073	1.88385	2.83105	3.37583	3.40252	2.6867	1.8881	1.75772	1.63308	1.8775	3.39553	1.47863	2.08408	3.18232	2.98592	0.923246	0.46191	2.63708	1.92777	2.19119	1.70012	0.564838	0.66244	2.6825	1.29836	1.02464	0.600855	0.506341	0	0.0154992	0.381321	0.245367	0.270607	0.755237	0.616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	6.24932	1.62857	0.404873	0.00795947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210796	2.12267	3.05595	2.95797	2.67089	0.980075	0.170693	0	0	0	0.219496	1.07926	1.23848	0.478803	0.244932	0.443609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	1.80158	1.33795	0.531212	0	0.102984	0.408906	0.154476	0	0	0.0363472	0.917803	3.30322	4.18318	2.12641	0.948065	1.04196	0.104498	0.189308	2.19761	3.81965	1.15407	1.29218	2.3709	2.40776	1.64463	1.10008	0.717685	0.683733	0.375589	0.0863246	0.658802	1.57063	0.686063	0.554299	0.541717	0.539877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.45023	1.90777	0.576025	0	0	0.344271	0.50382	0.235093	1.06973	1.14196	0.265312	1.45097	2.95237	1.54166	1.46275	0.900128	0.754026	0.764105	0.72883	0.737256	0.288309	1.14079	2.63379	3.69225	4.31071	3.57739	1.21586	0.0688524	0	0.00839533	0.767461	1.98	2.01022	0.606249	0.355228	0.140741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	2.95041	2.19397	2.69254	2.06109	1.66065	2.00889	2.47826	2.43873	3.04446	2.78093	1.94024	2.5558	3.41371	3.70475	3.24142	2.2087	2.6459	3.60293	4.12413	4.07241	3.13124	3.58506	1.68267	1.19	1.41659	1.63203	2.07751	2.08616	1.88445	2.63588	1.53056	2.33691	2.17903	2.10451	2.6366	0.565848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.12595	1.01766	1.16888	0.37857	1.14619	1.38001	2.50571	2.11504	2.20832	0.726657	1.89993	2.47193	2.14832	1.87154	1.5558	1.3274	1.16212	1.51398	3.3962	1.26365	0.910796	1.26345	1.05822	0.981439	1.60364	1.11546	1.13987	0.402377	0	1.00222	0.269956	1.0422	0.375491	0.413227	0.3794	1
