	chr1:3628617-3628766	chr1:3628767-3628916	chr1:3628917-3629066	chr1:3629067-3629216	chr1:3629217-3629366	chr1:3629367-3629516	chr1:3629517-3629666	chr1:3629667-3629816	chr1:3629817-3629966	chr1:3629967-3630116	chr1:3630117-3630266	chr1:3630267-3630416	chr1:3630417-3630566	chr1:3630567-3630716	chr1:3630717-3630866	chr1:3630867-3631016	chr1:3631017-3631166	chr1:3631167-3631316	chr1:3631317-3631466	chr1:3631467-3631616	chr1:3631617-3631766	chr1:3631767-3631916	chr1:3631917-3632066	chr1:3632067-3632216	chr1:3632217-3632366	chr1:3632367-3632516	chr1:3632517-3632666	chr1:3632667-3632816	chr1:3632817-3632966	chr1:3632967-3633116	chr1:3633117-3633266	chr1:3633267-3633416	chr1:3633417-3633566	chr1:3633567-3633716	chr1:3633717-3633866	chr1:3633867-3633966	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	10.6854	8.825	9.76287	10.8071	6.68732	8.75711	5.43245	6.39699	9.66328	10.916	11.9346	4.07509	7.6762	3.55518	1.57971	3.85975	9.99419	7.62853	4.88791	9.26963	6.37431	7.2773	2.43435	7.63607	6.41254	12.3782	6.45102	6.53827	5.25945	5.56022	6.80801	5.70789	8.20631	6.85456	5.34248	7.15697	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.74251	3.28856	1.17132	2.66087	2.25079	2.77573	1.54532	2.46184	2.67764	2.79613	3.25274	2.58377	2.3592	1.4668	1.67877	3.19605	4.46535	5.29799	4.9156	5.76205	3.23049	4.89763	4.88613	3.62103	4.49654	4.49277	5.37773	4.65844	3.78815	3.66049	3.62382	3.03496	4.9931	1.85638	3.62067	5.57202	0.365288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	4.5541	3.71735	3.00668	3.34735	2.83823	3.79659	4.51761	3.56617	2.77601	3.5708	2.39585	2.65116	2.14596	1.34739	0.404169	0.292458	0.751444	1.06232	1.02736	2.1331	1.22937	2.71832	3.40653	2.73839	2.42793	2.85683	2.25381	3.26049	3.94061	4.63018	3.32343	2.01948	2.6474	1.93254	3.24135	2.73486	0.279452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.24548	1.56621	1.04949	0.726423	0.401474	2.86834	0.679098	0.839393	1.92067	0.848148	0.539287	0.688954	0.809702	3.55908	1.62743	0.848823	0.191001	0.113872	0.529116	0.427613	0.550653	0	0.917382	0.581438	1.26977	2.2297	0.858389	1.90023	0.861872	0.547806	3.1133	1.1113	0.57952	1.12829	1.30861	0.983408	0.269485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	7.69186	7.13609	5.48899	6.08801	4.45953	2.81526	5.89269	8.62995	10.6125	6.34814	3.67111	4.34628	3.4429	1.57421	1.44121	3.18238	2.42681	6.36247	5.65197	6.14936	6.32986	3.81953	3.38425	3.44841	3.53886	4.04417	4.14242	2.20172	6.0321	4.56231	4.37762	3.36454	8.76998	5.85852	2.83554	3.8366	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.1152	3.30683	3.54458	3.87232	3.37532	2.80228	2.25677	1.62265	0.943757	1.61592	1.30282	1.30583	0.838219	1.09676	1.59928	1.7197	0.568462	0.356861	0.505478	0.370595	0.435783	0.43877	0.830729	1.40113	1.75093	0.774485	0.568278	0.827046	0.450223	0.719274	0.969008	2.27093	1.95514	1.07022	0.741904	0.769809	0.371553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	7.4302	5.40877	7.68998	5.85326	3.6343	5.30807	5.11157	6.29776	5.40246	5.56919	4.31356	3.97557	4.39022	2.6103	1.3296	2.4888	3.6011	4.04378	2.55455	2.53531	3.47373	2.65188	3.7332	5.60168	5.21173	3.5075	3.45542	3.36842	3.11786	3.51457	3.23569	3.86347	4.5784	2.7	2.42045	3.34558	0.354839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	10.771	7.59076	7.70113	6.0272	5.08851	7.37569	9.66391	11.0295	9.10334	8.50207	7.38661	11.3631	12.4467	7.99717	6.13345	7.46997	9.92667	12.1799	9.96957	16.4783	7.66618	11.1897	12.772	11.5531	9.98758	16.5964	10.8595	10.8956	8.505	8.84919	13.3947	12.4882	15.4668	13.3546	12.4912	16.0166	0.621514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.86784	2.63798	3.31869	2.92542	1.96492	2.58087	3.4592	3.80461	3.58135	2.77652	2.24904	2.19896	2.19306	1.48005	1.4061	2.79016	2.74742	2.76684	2.61219	2.44538	2.09361	1.9583	2.55982	2.72355	3.01414	3.13037	2.81286	2.79147	2.74609	2.72381	2.38794	2.26347	2.16603	1.55552	1.87655	2.11214	0.290625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	14.1281	13.4391	12.9313	9.98123	5.512	7.89349	10.3565	6.95693	7.56414	5.04146	4.6922	5.44611	8.26988	7.188	4.03121	3.35014	5.6484	3.87011	5.14847	5.34183	3.01086	3.87452	6.01405	3.50546	9.192	5.23981	4.9318	6.02215	4.39952	3.55157	5.74267	5.29145	6.89287	7.15501	6.91904	6.64037	0.339233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.97856	2.43211	2.64381	1.62276	0.888617	1.21152	1.9829	1.88745	2.89371	2.59824	2.21545	1.65468	1.50746	1.6551	0.942092	1.31405	1.78324	1.9354	1.89221	1.60823	1.26099	1.29831	1.53961	1.31155	1.13712	1.33788	1.26012	1.46524	1.66978	1.14352	1.03374	1.32324	1.57766	1.12547	1.25556	1.57015	0.325231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	5.71983	1.63626	1.48063	3.97128	3.1991	5.25776	2.89215	2.05166	1.32284	2.04841	1.78147	1.6146	2.65598	1.08817	1.32285	1.76223	1.2461	1.30848	1.66223	4.00228	3.30051	2.81598	7.65603	3.371	5.97054	5.12778	3.59736	1.92041	4.65819	4.65074	1.89661	2.22926	1.79831	3.67708	4.12571	4.62255	0.246809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.22792	4.25697	6.22132	2.88958	1.57012	3.24449	4.76428	3.8252	4.0414	3.68826	4.59559	6.74525	6.43514	3.05818	0.918251	4.58483	4.05348	4.83553	4.6366	5.4054	4.62986	2.05169	2.84625	3.35432	3.77925	4.75058	3.97086	3.97137	4.35486	4.38583	3.49887	2.52788	4.34789	6.40483	4.21428	3.4243	0.234968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	3.97796	5.11029	2.054	3.04041	5.8584	3.22186	2.93141	3.4776	3.50523	3.52597	0.843589	3.06413	2.91838	1.94621	1.56483	3.81776	4.10051	3.03591	1.82507	1.69791	2.81467	1.49806	0.954603	1.76987	3.46035	3.53352	1.10912	3.61772	3.07445	2.75038	3.65443	1.54795	3.22324	1.61684	4.32155	3.58076	0.24446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	4.50568	2.9895	3.96813	2.50561	3.06409	5.34533	6.55805	6.10075	3.80154	1.97073	2.30238	3.25173	3.79901	5.0227	3.60777	3.08858	3.39618	3.9093	1.41737	2.2906	3.27174	3.36049	2.91971	3.6921	3.40759	4.65614	5.08078	3.73212	3.57617	3.28512	2.50061	4.29286	4.81108	2.80908	3.4139	3.86829	0.198238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	10.7492	8.1823	5.49139	5.33084	5.66884	6.45516	4.27276	2.89471	3.73225	2.27624	2.01383	2.79155	3.32253	2.81785	1.23228	4.07652	4.39792	4.18378	3.75753	3.64196	4.85873	5.64261	9.48565	9.38553	8.74032	7.13633	10.4153	11.405	9.67181	7.5436	7.84965	5.35248	8.83022	11.325	8.49608	11.1201	0.36338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	2.17326	2.05347	3.89204	3.56361	1.74957	1.75794	2.43409	1.2063	2.61213	2.48934	2.60599	1.38576	1.12168	1.7143	0.29276	0.190929	1.1213	1.12428	1.77105	2.59983	0.822603	1.23697	0.939218	1.37849	1.77809	0.610423	0.762176	0.601561	1.80792	2.14248	0.823225	2.17932	1.47027	0.781083	1.94742	1.3753	0.294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.36189	2.93046	2.10413	2.89768	2.66935	3.6369	3.95279	3.03899	2.64446	2.5262	2.59494	1.33992	1.69255	2.18765	2.31382	2.4912	2.81629	3.49545	1.74493	1.17941	1.56113	1.20516	1.74715	2.65629	1.46572	2.73517	1.30094	2.47175	3.45529	2.64391	1.24079	1.53609	2.5154	1.59813	1.12341	1.23659	0.777108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	10.2345	6.52134	8.06788	9.72578	7.07867	5.74721	3.61805	3.52878	4.36614	5.45466	5.23222	4.32732	7.63453	5.67098	5.96035	1.61033	4.15677	7.65892	6.49852	3.4858	2.25183	7.05013	6.70316	6.15765	5.71371	7.74384	5.42577	9.78484	6.34017	4.874	4.88991	2.46132	4.32694	7.96657	7.14229	7.00262	0.470968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	25.2871	9.56393	7.68633	15.0317	5.88298	9.2263	13.1281	9.24038	16.4677	12.4003	5.86877	6.51836	4.26634	7.64887	4.90858	12.1879	13.2434	13.2492	15.4064	18.2039	16.3524	13.676	16.9811	16.6754	17.5983	15.6429	20.4455	20.905	19.594	11.5624	16.0265	9.22746	13.7164	12.3782	19.0922	18.1001	0.521429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.16994	2.26433	2.7764	4.06809	3.63646	2.34302	1.44898	3.33713	5.34685	4.89371	1.97768	1.08291	0.604241	1.46307	1.73654	2.08857	2.20854	1.91536	1.5291	0.288923	1.68071	1.83949	2.70631	3.04818	1.62678	1.62209	0.8139	1.40179	1.24568	1.00703	2.53372	3.25893	0.44482	2.26007	2.05836	1.28523	0.781553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.474629	0.497082	2.24919	0.127905	0.540729	0.908626	0.220553	0	1.17635	0.220482	0	0.369537	0.246491	0.603855	0.204033	0.180614	0.388987	0.336243	1.45033	1.33827	0.52744	0.309871	0.601694	0.841395	2.13217	0.197596	1.04632	1.27236	0.903172	0	0.452114	0.14958	0.72523	0	0	0.370663	0.249704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.7039	6.91085	7.87794	7.08367	5.4837	3.64243	2.62571	3.20115	3.77123	3.26791	2.05668	2.7412	1.24228	1.57601	1.03973	1.68095	2.19741	1.69892	2.45919	2.50654	1.66879	0.686464	2.99252	4.44399	2.58859	1.5299	2.01834	1.00441	0.876707	1.6223	2.3775	2.29781	1.69172	1.08517	1.23735	1.5262	0.76824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.689	5.00354	3.74038	5.42882	6.49944	2.87359	2.57291	2.71843	4.59209	2.93918	3.32866	4.14175	3.45031	6.03433	3.44965	6.70326	7.17378	3.01354	2.24519	4.78296	4.17168	2.74926	2.73476	2.6044	3.45035	3.25912	3.25623	4.0728	2.58431	3.16307	3.06202	2.52662	3.24249	3.71258	3.2967	2.8161	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.43334	1.41135	1.573	1.32432	1.7365	0.441117	0.765123	1.04637	0.946598	0.81186	0.628646	0.301449	0.921383	1.34079	1.58644	1.66086	1.18675	1.01074	0.671386	0.516094	0.481843	0.387251	0.447741	0.238521	1.00532	1.85161	1.42237	0.528337	0.220174	0.653057	1.06892	1.40159	0.654325	0.67997	0.347317	0.121095	0.504516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.2327	3.92262	3.53852	2.47806	1.29394	2.37845	3.61995	2.63274	3.65223	3.16092	3.23292	3.5906	3.08205	1.9145	0.786173	2.36299	3.36336	3.53913	3.26074	2.86372	2.74731	1.82125	2.81096	2.71085	3.46543	2.94062	2.97748	3.51861	3.8602	2.71496	2.79657	1.85899	3.27363	5.50642	4.3134	3.05403	0.145614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	17.945	15.8553	15.1049	11.5115	11.1784	10.7589	12.9732	16.3449	19.8532	12.9277	11.8225	13.7938	17.2131	13.0577	8.27165	13.7015	17.4082	17.5772	18.0747	22.0674	11.5263	12.3858	19.8012	12.7697	9.70932	18.4844	18.6079	20.0093	22.2203	18.3084	10.4446	12.6757	14.5548	14.294	18.9697	21.699	0.530242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	24.4242	14.473	17.6314	10.1201	11.2039	17.5172	10.4115	17.427	20.0658	11.3219	14.6175	13.2108	16.1322	13.4047	8.31276	8.41165	12.8961	16.567	20.2642	16.3506	14.5904	18.4107	17.1786	8.80143	8.98148	12.3469	17.8123	17.1604	14.8261	15.8997	21.7237	13.4593	11.0753	15.3287	11.7903	16.206	0.530612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.12094	1.8245	1.81051	1.1053	1.30245	1.83982	2.01417	1.79293	1.68262	1.15472	1.35804	1.33311	0.963089	0.927446	1.10112	1.22574	1.12074	1.1422	1.43446	1.51051	1.26184	0.960966	1.50867	1.74152	1.79736	2.38685	2.90811	2.41461	1.84659	2.01316	1.71901	1.21081	1.68115	2.48723	2.70092	2.27174	0.102669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	4.44886	3.19233	4.9793	5.05792	3.10075	3.41611	4.69528	7.41437	7.61269	8.56692	6.45002	3.07482	3.33732	3.82336	3.59012	4.70301	7.61029	7.90922	7.01861	9.64581	7.37677	7.17217	6.005	7.40942	8.67548	6.4156	6.3306	5.98753	4.10056	3.80624	3.12151	5.46753	6.72892	3.76657	4.07641	4.49856	0.395577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.90559	1.89754	3.17044	3.71258	1.15959	2.59497	2.64969	3.57686	4.85847	4.81414	2.97208	3.2783	3.51923	2.95321	1.46887	3.54691	3.88145	2.72168	2.87235	1.66491	2.73501	1.66825	2.25303	1.76622	2.87011	2.00167	0.982906	0.72938	0.790922	1.45747	2.2457	1.7003	0.234559	1.36141	2.97871	2.31295	0.167364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	25.7058	27.549	27.0599	23.9972	24.2921	14.4023	14.6292	21.314	18.5217	12.9761	16.807	17.924	16.7691	7.9282	7.02297	15.9066	22.1608	18.813	15.3741	22.9041	18.9099	18.9355	19.2048	21.2821	16.4993	21.7789	19.1632	17.1949	24.1735	23.4362	22.6797	16.557	18.6054	17.0058	17.1757	15.3808	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	14.2534	12.0009	14.5596	9.39421	6.69864	8.43236	7.42696	8.94354	8.67751	10.1209	8.01323	8.60277	7.13134	3.5735	2.24046	4.9493	9.08337	9.38944	9.01935	12.3947	11.2634	10.1197	10.9683	6.72917	8.56263	12.9705	11.8075	12.1792	10.8665	7.11262	6.83166	4.74792	8.35196	11.4585	12.7875	16.6469	0.262865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.85763	2.55058	2.64928	1.48662	1.24555	2.13571	2.89178	3.08973	3.08277	2.24809	1.85626	2.61402	2.11969	1.3482	0.597619	1.68196	2.24683	2.77553	2.70413	3.69374	2.56809	0.632297	1.15239	2.33586	2.12689	2.86921	2.48451	1.54421	1.8216	1.56638	1.37575	1.1336	1.46129	2.88018	2.81664	1.82623	0.730429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	4.71049	5.38941	5.22286	4.81214	2.49456	4.11539	5.13826	3.94859	2.5509	6.2837	5.87867	4.74494	6.69913	5.18311	3.92353	6.03954	4.93308	2.92327	2.28218	1.88415	2.23525	3.0018	4.0229	4.59296	5.60517	3.5204	4.70994	4.71087	3.16362	4.83673	4.03375	4.04844	3.3084	4.70427	3.01125	3.88378	0.296748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0.477764	2.85628	3.20188	1.748	3.75098	4.27937	3.8016	2.75464	1.80933	5.10268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92116	6.98316	7.60321	0.772538	0	0.752215	6.22082	3.39504	0	0.508242	2.91727	0.0457434	0.768362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.57969	1.92015	2.09453	1.44051	0.804948	0.747116	0.829273	1.2963	1.04326	0.783448	0.754658	0.60454	0.538292	0.253229	0.407521	0.687322	0.622245	0.448577	0.705993	0.71439	0.24985	0.340415	0.523171	0.356361	0.17024	0.318626	0.910596	0.457799	0.604537	0.877891	1.95198	1.47658	0.276715	0.584417	0.156793	0.0805312	0.248322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	4.39256	4.40696	4.85237	5.5195	3.34884	4.83079	7.68274	5.33569	5.98348	5.02964	4.66193	4.36627	2.37611	4.02542	2.36879	3.03605	8.19077	5.98418	6.50574	6.32523	5.34654	3.89818	2.39751	5.00679	6.81607	5.22471	7.04263	5.11956	3.78947	4.30801	5.95026	4.01687	4.58581	5.27389	4.98764	4.81146	0.313433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	12.4742	10.8696	4.50622	8.84032	5.15171	9.76025	13.4974	13.0045	9.60054	11.5405	9.87732	7.65175	9.50539	5.83062	5.84822	11.812	16.7755	13.9412	11.9564	13.2499	14.2391	17.8624	13.5165	10.0096	9.20097	9.47459	19.6098	16.9979	12.888	9.96837	7.27296	7.76064	15.5956	18.1479	17.6732	13.7244	0.549398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.00512	1.72458	3.76974	7.23607	4.65156	3.48158	2.13748	2.96114	4.9981	4.86381	4.8017	4.49395	3.24668	4.39942	1.08157	3.42152	4.59981	3.96058	4.05696	8.88461	6.30614	5.07402	3.56529	8.35769	4.25886	6.87298	3.20185	4.24617	6.34857	4.674	8.59667	8.28991	8.73615	7.28704	10.8063	11.9104	0.574713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.66312	4.16854	3.56664	2.24219	1.92639	4.62343	3.19393	2.23887	1.93103	2.20442	2.10728	2.27583	1.40802	1.63342	1.16341	2.4569	2.08226	1.82466	1.72536	1.58962	1.28555	1.82895	1.75453	1.39024	1.26008	1.09127	0.994629	1.81726	1.93746	1.52914	1.52601	1.36043	0.79042	1.35306	1.75715	2.27528	0.830205
