	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289688	chr20:289689-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290508	chr20:290509-290658	chr20:290659-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.92214	2.47842	1.30292	1.08645	0.0767565	0.157886	0.601751	0.784651	2.83859	2.73096	2.66073	1.34579	1.41626	2.41174	1.71034	0.920607	0.483298	0.687669	0.938314	0.630535	0.457202	0.61745	0.461674	0.0585899	0	0.0653657	0.595538	0.411166	0.268503	0.0965904	0.228297	0.359853	0.391961	0.267897	0.218654	0.347707	0.618382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0.168839	0.58135	0.880732	0.359535	0	0.114663	0.853003	1.72089	1.68476	0.546267	0.15235	0.26675	0.158982	0.811854	1.29555	0.858344	0.3287	0.0158426	0.134098	0.235208	0.197475	0.238307	0.0870415	0.110215	0.0753746	0.0464413	0.44991	0.579516	0.590475	1.20436	1.00445	0.268408	0	0	0.451965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.97609	1.31287	2.68916	2.04447	0.583095	0.373578	0.406451	2.36865	4.9377	2.78246	4.78833	4.58935	3.72682	4.19419	2.51453	1.69077	0.87016	0.437135	0.981805	0.845298	0.284245	0.11032	0.442181	0.0406017	0	0	0	0	0.15334	0.317639	0	0	0.166964	0.626168	0.27039	0.272727	0.509934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0.101103	0.266472	0.770734	1.17292	0.524662	0.388702	1.30188	2.47223	2.72771	1.17448	0.430058	0.539249	0.163641	0.476124	1.26031	1.13534	0.833791	0.212425	0	0.0638952	0.122729	0.154906	0.178001	0.340513	0.607153	0.228692	0.584012	0.339791	0.23069	0.242122	0.0305111	0	0	0	0.293051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.453561	0.84623	1.37973	0.987017	1.93539	0.89127	0.186121	0.14652	1.63345	2.95335	3.19545	1.83856	1.78259	2.71928	2.31748	1.86191	1.65982	0.953885	0.648396	0.41863	0.0049054	0.0853605	0.349978	0.54624	0.0543901	0.200247	0.287743	0.166812	0.0651795	0.163611	0	0.156872	0.126117	0.377777	0.608875	0.619043	0.360494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.36357	1.09448	0	0.919032	0.642108	1.25461	1.5066	0.723032	0.405943	0.747453	0.913717	1.44168	1.29098	0.626828	0.37697	0.892647	2.27359	0.358885	0	0	0.478134	0.326496	0.084241	0.221644	0.932404	1.07471	0.52041	1.76706	0.17541	0.326726	0.199032	0.503754	0.777443	1.27157	1.69382	1.84569	0.204743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.92339	2.30542	0.800381	1.12863	1.28135	1.0852	0.525465	1.04997	1.37935	1.20665	0.389597	0.692217	1.58069	1.06062	0.746003	0.296605	0.749855	0.906057	0.929842	0.605274	0.0951717	0.498049	0.284896	0.373694	0.0728232	0	0.11093	0.494486	0.275507	0.225652	0.611121	0.922474	1.01263	0.38732	0.714746	0.79243	0.78481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.598327	1.90811	1.2881	1.08962	1.40271	0.693676	0.306525	0.759251	1.26474	0.40915	0.706768	0.722707	1.71802	1.52777	1.76799	0.770448	1.37811	0.769275	0.744854	1.28269	0.847177	0.257823	0.288528	0.693706	0	0	0.194621	0.0579153	0	0.127169	0.495606	0.250378	0.372423	1.01157	0.18058	0	0.591885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.299712	0.345414	0.957208	0	0.399968	0.0741984	0	0	0	0	0	0.261542	0.305104	0.575044	0.793784	0.973172	2.44486	1.44568	0.142758	0.628266	0.857156	0.0960481	0.499972	0.583779	0.34183	0.971664	0.274479	0.798724	0.249948	0.550694	0.56367	0.593956	1.98178	0.649649	0.308762	0.65089	0.468566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.37819	0.97898	1.58374	0.824725	0.0684962	0.0116233	0.255481	0	0.586509	2.24831	2.61709	1.10539	1.48133	0.564642	0.903998	1.15224	0.822598	0.490591	0.483012	0.311042	0	0.0250831	0.397282	0.748434	0.0471724	0	0.512258	0.114684	0	0.0884647	0.237936	0.0951561	0	0.127013	0.647044	0.91768	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.669507	0.764846	0.355211	0.707392	0.277296	0.701769	2.35028	2.28588	1.03979	0.55185	1.38655	0.677518	0.649819	1.05241	0.859285	0.99998	0.740249	0.795212	0.360308	0.117522	1.02348	0.652622	0.830415	0.585612	0.323318	0.203495	0.568111	0.677413	0.665714	0.406456	1.43271	1.94697	0.636293	0.309972	0.691171	1.09614	0.643154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.61901	1.17976	1.61126	0.295008	0.366616	0.444721	0.89877	0.405289	0.128675	0.239055	0.580939	0.791195	0.414643	0.447206	0.758918	1.03207	0.622265	0.404186	0.249323	0.116405	0.0736248	0.0713429	0.0222069	0.179833	0.349995	0.0824201	0.134446	0.0741306	0.33382	0.49525	0.126919	0.185525	0.169652	0.00722927	0.918501	1.38005	0.584615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.794422	1.13676	0.805182	0.433488	0.883017	0.533516	0.284214	0.123133	0.876969	1.0764	1.06106	0.757192	0.848166	0.797721	0.530335	0.539882	0.621806	0.343431	0.255329	0.0986564	0.0623637	0.0694073	0.362366	0.388727	0.255367	0.523211	0.677735	0.322612	0.0722191	0.450712	0.430667	0.328446	0.47584	0.539854	0.0574883	0.148348	0.322581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.5414	2.4866	1.94467	1.57356	0.825772	0.654585	0.700887	0.633156	2.91446	3.7749	4.60405	2.04823	2.30933	1.65802	0.847903	1.03201	0.722454	1.19874	0.839932	0.207327	1.32207	0.69347	0	0.704799	0.544139	0.0626738	0.41867	0.0110853	0	0	0	0	0	0	0	0	0.811321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.386527	0.321544	0.182092	0.297129	0.240134	0	0	0	0.335241	0.782232	1.27852	1.03907	0.20531	0	0.170409	0.624256	0.798007	0.519846	0.273166	0.399386	0.321388	0.187548	0.232092	0.170758	0.0357386	0	0	0.1186	0.189558	0.0758456	0	0	0.304493	0.695317	0.514597	0.32781	0.344156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.786756	0.303793	0.594135	0.450441	0.16013	1.39443	1.57242	1.08245	1.82295	1.06196	0.662487	1.32008	1.05776	1.21378	0.93677	0.830897	0.820136	0.160781	0.0572589	0.166489	0.0207813	0.103971	0.837184	0.475091	0.707079	0.378763	0.323476	0.0767835	0.0336498	0.111796	0.0954701	0.0300967	0.173727	0.00233453	0.195658	0.213722	0.55754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.901563	0.715567	0.938062	1.30522	1.49573	0.225022	0	0.100306	1.69531	1.51597	1.74273	0.779167	0.58609	0.984684	1.67365	1.7145	1.49495	1.44277	0.758864	0.57244	0.635791	1.00453	1.16024	0.24639	0.138678	0.305598	0.837089	0.626267	0.683809	0.524132	0.360266	0.255292	0.109302	0.277465	0.335257	0.254966	0.904429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.623949	1.04639	1.13768	0.764845	0.51889	0.313151	0.209986	0.190648	0.291926	0.132079	0.909889	0.957926	0.762303	1.24673	2.03774	1.91384	0.954519	1.10213	0.972044	0.631152	0.492477	0.217567	0.0355426	0.396074	1.01131	0.677365	0.518637	0.423018	0.508219	0.348399	0.268821	0.324187	0.996912	1.33279	0.681691	0.376944	0.467786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.629505	2.56929	2.00242	0.98673	1.91627	1.08135	1.33941	1.276	2.03433	1.0921	2.00464	0.683775	1.52807	1.66341	1.48895	0.948243	1.29262	1.04525	0.408604	0.254048	0.308003	0.136946	0.089392	0	0	0	0.246762	0.189791	0.112482	0.262331	0.337294	0.673396	0.942779	0.919822	0.55594	0.685488	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	1.78499	2.0364	0.829093	1.2178	2.1498	3.33996	1.18659	1.69617	2.83522	3.8891	4.54654	1.78053	1.47861	0.878755	1.16518	1.10682	2.32603	0.038307	0	0	0.333346	0.993373	1.34491	0.677453	0.674417	0.380632	0	0	0.317338	0.377437	0	0	0	0.186458	0.371306	0.715391	0.835404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	2.6167	3.31213	3.53813	1.72505	0.35875	0.344161	2.59593	2.72378	0.918391	1.55742	1.22924	1.23309	2.14916	2.6664	0.812708	1.57995	0.575937	0.138546	0.47658	0.695884	0.493616	0.80793	0.744574	0.326974	0.404602	0.290779	0.386	0.227223	0.760903	1.53049	0.996088	1.08011	0.804093	0.925643	0.460384	0.42295	0.783099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.22647	1.26988	0.637358	0.794034	1.14148	0.955102	0.576724	0.0525313	0.264653	0.376178	0.260726	0.47178	0.46797	0.506927	0.452911	1.37484	0.77078	0.51112	0.303802	0.187176	0.0828809	0.119887	0.0838876	0.191594	0.21719	0.191688	0.16049	0.203718	0.30587	0.0662402	0.228903	0.298574	0.0209496	0.122047	0.133584	0.0113128	0.77551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.854105	2.05629	1.6568	0.451051	0.338494	0.885404	1.20891	0.482277	0.795537	0.835639	1.0803	0.661179	1.48164	0.940189	1.52852	0.759133	0.355926	0.293315	0.158469	0.0371763	0.26411	0.531352	0.772436	0.518611	0.220335	0.277998	0	0.0487098	0.255484	0.0316056	0.030391	0.401266	0.820144	0.422213	0	0	0.777126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.621937	1.06644	0.364843	0.193265	0.665738	0.20605	0	0.194485	2.51057	2.49087	2.21688	0.357483	1.10909	1.19806	0.904518	0.495604	1.57902	1.05378	0.286385	0.167927	0.706062	0.918129	1.10727	0.0969939	0.0936475	0.565641	0.12773	0.214454	0.256792	0.70581	0.345583	0.332113	0.747079	0.299671	0.0960554	0	0.386364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.50001	1.70048	1.23287	1.11881	0.939306	0.481786	0.429187	0.238176	0.598557	1.09657	0.912358	0.412236	0.38926	1.25445	1.68652	1.41348	1.63772	1.81054	1.14956	0.86105	0.658591	0.61727	0.626592	0.728175	0.556704	0.927862	0.721049	0.861287	0.338799	0.404514	0.439445	0.726683	0.847185	0.244026	0.261538	0.232047	0.646742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.53383	1.48352	0.971159	0.702912	0.337251	0.309645	0.415614	0.197037	0.42389	0.715394	0.733179	1.05183	1.4144	1.10073	1.07117	1.12977	0.623525	0.336338	0.411344	0.481038	0.498968	0.392438	0.364292	0.210826	0.16555	0.0877409	0.0292454	0.33943	0.461415	0.126947	0	0	0.146511	0.30527	0.188379	0.132113	0.69697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	2.83317	0.373568	0.767177	0.822397	0	0.255984	2.37054	2.07841	1.66965	0	0	1.77966	1.21668	0.401126	0.374122	0.553051	0.234698	0	0	0.505907	0.400291	0.441719	0.792729	0.440196	0.61942	0.627217	0.257793	0.790105	0.696966	0.426207	1.10949	0.847491	0.639122	1.44733	0.660512	0	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.45839	1.94277	2.28235	2.04917	1.25907	0.560754	0.381332	0.359361	1.14295	1.8455	2.16556	2.10683	1.13657	0.762439	0.966674	1.03511	0.883606	0.662038	0.529071	0.669556	0.336346	0.146188	0.00767653	0	0	0	0.0533539	0.280377	0.466075	0.41115	0.373486	0.484906	0.644448	0.760052	1.34696	1.15952	0.84222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.57241	3.17816	2.95567	2.39023	1.91373	2.12009	2.33144	1.4645	2.12169	2.30591	1.58219	2.24651	2.4466	1.31103	1.05947	1.01966	0.884465	0.639069	0.443318	0.256408	0.0699066	0.0790541	0.258473	0.0907743	0.267758	0.593226	0.174503	0.599797	0.884366	1.36391	0.775779	0.262617	0.84134	1.07207	1.37818	1.49013	0.377709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.90952	1.22564	0.546265	0.121799	0.26494	0.21376	0.0444635	0.0076956	0.520595	1.59426	1.52161	0.479845	0.383657	0.573713	0.798503	0.745885	1.38517	1.80418	1.52779	0.695875	0.609912	0.37788	0.147924	0.361576	0.44793	0.383801	0.192347	0.887331	0.377857	0.410567	0.443367	0.643757	0.730449	0.581123	0.698069	0	0.636419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.29738	0.285246	1.45703	2.41699	1.36104	0.936838	0.243943	0.3413	0.431402	0.748252	1.56804	1.02968	0.481962	0.955987	1.00393	0.920445	0.203165	1.01591	0.767395	1.30601	1.02508	0.352408	0.290709	0.268967	0.470869	1.33537	0.313242	0.30313	0	0.328031	0.415372	0.431537	0.515297	0.7158	0.698603	0.203278	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0	1.30237	1.12349	0	0	0	0	0.132591	0.601344	0.596899	0.621078	0	1.66792	1.40261	1.13538	0.475752	0.551104	0.631864	0.84935	0.814048	0.318335	0.265718	1.39109	1.40027	0.284894	1.50154	0.795321	1.79899	0.992433	0.216276	0.0610009	0.970493	0.490007	0	0.477074	1.15314	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.20638	1.73552	0.91134	0.975055	0.880536	0.407665	0.0121409	0	0.674466	1.82838	0.651204	0.608055	0.29059	0.0261513	0.761937	0.951069	0.634266	0.900224	1.10305	0.50739	0.0903857	0.529007	0.783222	1.04721	0.342963	0.636512	0.254132	0.523742	0.276007	0.30984	0	0.261855	0.302046	0.201698	0.216833	0	0.701031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.987418	1.16814	2.20583	1.31131	0.939655	0.227312	0.308608	0.0189399	0.701612	1.25398	1.06893	0.3256	0.998682	0.756263	0.545878	0.782523	1.17078	0.96292	0.677764	0.760348	0.635207	0.196136	0.210669	0.265298	0.397488	0.148926	0.141781	0	0.0837414	0.125866	0.121233	0.226804	0.668977	0.199385	0.724228	0.797238	0.433071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.12435	1.5407	1.40554	1.69796	1.38374	0.643325	0.741143	0.906993	1.04012	0.912632	0.318563	1.19873	1.20707	1.54342	0.742491	0.535493	2.12582	1.3971	0.270586	0.949167	0.671912	0.218364	0.784162	0.530934	0.517431	0.104904	0.0723585	0.0285338	0.147614	0.206952	0.0416375	0	0.251885	1.33365	1.1277	1.33591	0.618321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0	0.0521071	0.572431	0.790082	0.358697	0.15334	0.0965482	0.576126	1.02766	0.835711	0.402746	0.0435258	0	0.0523983	0.339197	0.685657	0.545417	0.106105	0	0.043889	0.200399	0.131612	0.0695941	0.0276607	0.0534078	0.0257665	0	0	0	0	0	0	0	0	0	0.432836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.10828	1.4694	1.7656	1.45588	1.21952	0.747238	0.548296	1.28338	2.47586	3.65696	4.24038	1.92827	2.02756	1.95458	1.72572	0.466183	2.76347	2.47294	0.97571	0.289672	0.28225	0.148633	0.501711	0.0172328	0	0.128522	0.243191	0.484811	0.288367	0.502455	0.29861	0.768919	0.401484	0.701841	1.10235	1.17374	0.475575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.743347	0.948499	0.97615	0.439699	0.349462	0.322311	0.637371	0.419693	0.514794	0.722482	0.461919	0.838523	0.874549	0.553559	0.449961	0.5305	1.14168	1.16334	0.636568	0.309077	0.523971	0.926323	0.5474	0.253102	0.0966668	0.195953	0.289307	0.730362	0.799191	0.503014	0.51929	0.687155	0.616765	0.286414	0.521556	0.760797	0.569618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.640387	2.39827	2.19491	2.14785	1.20396	1.03298	0.375666	0.84274	2.41272	3.46017	2.367	1.88432	0.970155	1.08869	0.811057	0.577336	0.598119	0.332019	0.239205	0.21697	0	0	0.363628	0.481593	0.0698378	0	0.313023	0.893974	0.0145602	0	0	0.169053	0.205805	0.0275037	0.136705	0.08089	0.805085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	2.15298	2.21374	0.517014	0.930709	0.53095	0.153723	0	0.231554	0.363053	0.429562	0.843334	0.570372	0.663561	0.403509	0.847025	1.10251	0.794339	0.351946	0.191586	0.11408	0.204108	0.309179	0.0899405	0.0026516	0.0169858	0.201099	0.203687	0.0180159	0.203052	0.258871	0.646716	0.663772	0.507709	0.475095	0.468427	0.57637	0.65725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.758624	0.767442	0.78811	0.77933	0.437363	0.113031	0.367519	0.398181	1.48025	1.77766	1.48156	1.24255	1.30071	1.60168	1.06654	1.14738	1.26729	1.19004	1.01021	0.87873	0.624606	0.377387	0.220848	0.431286	0.06272	0	0	0.111143	0.498009	0.59745	1.0381	1.0143	0.655922	0.518551	0.529663	0.713071	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.12641	0.771726	0.611325	0.246634	0.246583	0.160028	0.191587	0.147419	0.338238	0.454186	0.56237	0.483161	0.69165	0.557336	1.10592	1.36382	1.56363	0.699562	0.752275	0.700742	0.174369	0	0.0034424	0.178408	0.331478	0.286311	0.454725	0.252395	0.137036	0.411332	0.427665	0.665098	1.23185	0.784751	0.3011	0.129085	0.752874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.809494	1.11111	3.56649	1.51408	1.20522	0.669166	1.05941	1.67147	1.963	1.99051	0.665096	0.550486	1.64578	2.84484	2.02252	1.73289	0.993413	1.09918	1.15453	0.197293	0.204379	1.16662	0.193862	0.645496	0.497594	0.527616	0.74546	0.500203	0.0686336	0	0	0	0.24964	0.262924	0	0	0.83
