	chr9:128122783-128122932	chr9:128122933-128123082	chr9:128123083-128123232	chr9:128123233-128123382	chr9:128123383-128123532	chr9:128123533-128123682	chr9:128123683-128123832	chr9:128123833-128123982	chr9:128123983-128124132	chr9:128124133-128124282	chr9:128124283-128124432	chr9:128124433-128124582	chr9:128124583-128124732	chr9:128124733-128124882	chr9:128124883-128125032	chr9:128125033-128125182	chr9:128125183-128125332	chr9:128125333-128125482	chr9:128125483-128125632	chr9:128125633-128125782	chr9:128125783-128125932	chr9:128125933-128126082	chr9:128126083-128126232	chr9:128126233-128126382	chr9:128126383-128126532	chr9:128126533-128126682	chr9:128126683-128126832	chr9:128126833-128126982	chr9:128126983-128127132	chr9:128127133-128127282	chr9:128127283-128127432	chr9:128127433-128127582	chr9:128127583-128127732	chr9:128127733-128127876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.08725	2.478	2.47468	2.71284	2.02971	0.757685	3.74632	4.0476	3.65217	4.06644	1.97659	1.31649	2.66879	2.50144	2.62073	2.24981	2.29945	1.98446	1.64392	1.13951	1.98747	1.4179	1.91637	2.40931	1.52252	0.709089	0.877317	0.836334	0.861803	0.451955	0.299096	0.0376471	0	0	0.232609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	12.9285	11.3783	12.009	8.12961	6.96983	10.4438	8.90669	10.1189	7.85659	5.61669	6.74284	7.03794	4.94823	8.06355	3.05482	1.2925	1.12957	1.32221	0.820041	0.840819	0.598299	0.342752	0.323635	0.642844	0.412651	0.108969	0	0.110023	0.1517	0.301251	0.915339	1.2871	1.0822	0.634353	0.16394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	7.29465	5.41333	3.21656	2.28403	3.67539	2.81305	4.35692	3.72973	2.32089	2.56904	2.38537	1.77874	1.93949	2.22809	1.56366	1.85785	2.542	2.04685	1.13031	1.01669	0.687036	1.07012	1.43173	1.33424	0.42613	0.577618	0.240405	0.499182	0.412859	0.257832	0.389549	0.21176	0.328529	0.27966	0.418594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	5.11657	4.19702	4.05223	4.75158	4.24339	2.70655	3.26772	3.72858	4.61814	5.10079	4.40617	4.40994	3.36778	4.43496	1.89133	2.43366	3.32769	1.48633	1.11477	1.53621	2.10605	2.64696	1.88726	1.22121	0.788122	1.19576	1.47063	0.599825	0.510114	0.210016	0.0340536	0	0	0	0.385159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0	0	0.640379	2.81562	0	0.914832	3.24254	2.75463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.37341	0.988579	1.32479	0.95672	0.60118	0.471242	1.01625	1.42543	1.36342	0.820854	0.642291	0.784813	0.888816	0.963992	1.94944	1.7742	1.0352	0.439922	0.591918	0.763029	0.780638	1.01122	0.818373	0.680615	0.16351	0.0914094	0.533255	0.326975	0.532347	0.336242	0.591129	0.237514	0.190356	0.323627	0.233851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	3.18787	3.03307	4.9727	5.48039	2.98561	3.07509	4.74689	3.96524	3.51533	4.46089	4.16071	3.35738	2.71001	1.66866	4.16803	3.45021	3.43453	4.45369	1.12885	1.01254	2.34546	2.22178	2.67169	1.46267	1.1189	1.55187	1.32144	0.417119	0.340482	0.259213	0.182495	0.293642	0.148418	0.299116	0.356627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	15.8394	15.5819	14.1162	4.99102	6.78311	8.06541	9.77931	13.893	8.49265	3.1714	4.35536	9.43676	10.3859	10.4537	7.28964	3.85611	4.01413	2.32081	2.88698	3.94623	1.60582	1.53261	1.35492	1.7961	1.86778	0.306137	0	0	0.0275157	0.725732	0.632864	0.51592	0.110063	0.320178	0.217082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	5.21827	1.76322	1.67063	2.66084	2.82895	1.93492	2.2894	3.97355	2.25137	0.670916	0.808597	1.82536	1.33463	0.996256	1.03837	0.357777	1.09827	1.99466	2.00905	2.10804	1.86665	1.27726	1.71464	2.00133	0.477337	0.57769	0.126885	1.06294	0.744134	0.871551	1.06495	1.00549	0.139803	0	0.199468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.71001	1.97412	2.2159	2.22217	2.45813	2.15927	1.52157	2.12955	1.04108	1.47784	2.27884	1.79589	2.32886	2.78077	1.18043	1.07146	0.825659	1.00333	0.852667	0.604553	1.11813	1.24656	1.05899	0.559253	0.154409	0.0507961	0.0094144	0.18928	0.172355	0.0842491	0	0	0	0.107921	0.484891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	21.5159	15.5894	11.3261	6.02838	5.41124	9.62396	12.2845	14.6202	9.50967	3.87038	6.18916	8.89781	9.84898	8.99167	5.36898	5.96475	5.56329	2.19577	3.46835	2.89069	1.32979	0.638036	0.872632	1.20795	0.882247	0.425305	0.223918	0.228442	0	0.416695	0.652449	1.32828	2.24759	1.65414	0.303922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	8.81557	8.18313	7.91716	2.98387	2.18794	4.21019	6.39937	6.89751	4.14185	0.501819	2.94485	5.99796	3.75515	4.71159	3.46763	3.77653	3.57639	4.0554	2.39093	3.84589	2.28662	1.93189	2.99602	2.0307	1.30215	0.281997	0.208542	0.542887	0.125687	0.172129	0.77147	1.18254	0.829172	0.75986	0.51149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.85648	1.19117	0.974738	1.09923	0.720002	0.54727	1.39818	1.87525	1.87661	1.69915	0.935289	0.808401	1.16606	0.561088	0.777591	1.05715	1.038	0.908122	1.20478	1.20972	0.779653	0.695214	0.97999	1.76335	1.30573	0.8489	0.880614	0.941004	0.193736	0.201764	0.956876	0.878611	1.02842	0.64596	0.382534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.691061	1.42459	1.98096	1.87996	1.47815	0.91955	0.729135	1.65311	2.1355	1.53887	1.43291	1.41692	1.14146	1.19332	1.81263	1.30938	0.715371	0.664412	0.738081	0.866292	0.609146	0.429863	0.50873	0.382998	0.220708	0.190803	0.118089	0.0011036	0	0	0.0369721	0.16555	0.116436	0	0.370737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	5.15516	2.59429	3.59699	1.83516	2.67067	4.5716	4.39408	3.71878	2.11271	0.791026	1.60224	2.89466	0.505448	0.486559	0.412292	1.27896	1.15591	2.2088	1.42462	0.710804	1.99533	1.94212	1.98749	1.3601	2.25839	0.577413	0	0	0	0.628146	0.557911	0.230894	0.221911	0.107116	0.0645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.658	1.99422	5.43972	3.41587	3.02534	4.34014	1.83313	2.90657	1.6895	1.88174	2.91957	3.73715	2.07579	2.34554	0.695804	0.160735	1.15941	0.740885	0.447888	1.50265	2.0885	0.949001	0.178037	0.180487	0.718256	0.429005	0.0718311	0.515713	0.206285	0.392616	0.399062	0.214879	0	0	0.332203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.21203	1.9024	1.62208	2.13879	1.99757	1.41653	1.19003	1.69375	1.65347	1.76903	1.41652	1.36841	1.71829	2.27741	2.53111	1.63601	1.01485	1.13615	1.52794	1.26458	0.918987	1.29099	1.38933	1.5881	1.38096	0.848976	0.306006	0.434688	0.221267	0.0240611	0.0387086	0.15693	0.105662	0.288681	0.631048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.9938	2.51948	3.00948	2.34156	2.98044	2.50811	2.35443	3.71112	2.76386	2.56847	2.72105	2.13675	2.46869	3.01963	3.16561	1.73865	1.90351	1.70346	1.27916	1.35082	1.48839	1.09817	1.20846	1.77487	1.55865	0.864002	0.382394	0.22613	0	0	0	0	0	0	0.662675
