	chr1:244999621-244999770	chr1:244999771-244999920	chr1:244999921-245000070	chr1:245000071-245000220	chr1:245000221-245000370	chr1:245000371-245000520	chr1:245000521-245000670	chr1:245000671-245000820	chr1:245000821-245000970	chr1:245000971-245001120	chr1:245001121-245001270	chr1:245001271-245001420	chr1:245001421-245001570	chr1:245001571-245001720	chr1:245001721-245001870	chr1:245001871-245002020	chr1:245002021-245002110	chr1:245002111-245002170	chr1:245002171-245002320	chr1:245002321-245002470	chr1:245002471-245002620	chr1:245002621-245002770	chr1:245002771-245002920	chr1:245002921-245003070	chr1:245003071-245003220	chr1:245003221-245003370	chr1:245003371-245003520	chr1:245003521-245003670	chr1:245003671-245003820	chr1:245003821-245003970	chr1:245003971-245004120	chr1:245004121-245004270	chr1:245004271-245004420	chr1:245004421-245004570	chr1:245004571-245004720	chr1:245004721-245004732	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.735406	0.345553	0.217516	0.155809	1.01743	1.17811	0.5245	0.300446	0.646509	0.653099	0.359619	1.05675	1.38897	1.49317	1.41353	0.809529	1.02693	1.39844	1.2561	0.833997	1.60894	1.22477	0.455449	1.22153	1.07267	0.928441	1.39144	1.91726	1.14927	1.47477	1.32976	0.733408	0.58763	1.17709	0.279225	0.355793	0.227273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.0427405	0.280625	0.231501	0.15884	0.350014	0.596645	0.294089	0	0.103434	0.719376	0.543361	0.538266	0.316298	0.638747	0.279864	0.558015	0.725487	1.40027	1.73905	1.88891	1.16509	0.17028	0.568823	1.12076	1.10601	0.439669	1.31303	1.02447	0.247132	0.561468	0.212287	0.416147	0.974506	1.06081	0.912513	1.4793	0.608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.193325	0.506662	0.472412	0.201565	0.121423	0.367619	1.46367	1.70728	0.909184	1.02791	0.461229	0.869741	2.67661	2.67222	0.904885	0.102485	0.314799	0.878307	1.061	0.764299	0.727734	0.546167	0.0937003	0	0	0.102485	0.279648	1.44724	2.80734	2.16857	1.50669	0.846217	0.293831	0.0041742	0	0	0.216867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.374452	0.410208	0.280256	0.580998	0.285614	0.131155	0.475436	0.924355	1.01392	0.829835	0.251765	0.674278	0.0908257	1.18619	0.377094	0.632881	1.45377	0.852608	1.36739	1.61763	0.780022	1.51471	1.15504	1.18914	0.537412	1.5821	0.501057	0.885406	0.0131155	0.142222	0.545038	0.163943	0	0	0.0845916	0.60106	0.491525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.337112	0.476593	0.61705	0.34197	0.199877	0.774108	2.50074	2.3202	1.28488	1.00558	0.165663	0.307955	1.21691	1.01409	0.0509763	0.104077	0.568105	0.95572	0.98227	1.06402	3.02213	2.45721	0.14229	0	0	0.055224	0.604216	2.49756	4.29318	3.61993	1.56947	0.931291	0.233614	0	0	0	0.327381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.448574	0.62892	0.0293496	0	0	0	0.796632	0.712776	0	0	0.274416	0.57344	1.98229	2.95172	0.70439	0.679234	1.6438	0.933887	0.51936	0.498943	0.255761	0	0	0.322846	1.89095	2.68817	1.00561	1.61737	0.360581	0	0.13417	0.840025	0.349584	1.07862	0.166666	0.21551	0.57931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.00456727	0.511752	0.732514	0.146483	0	0.197848	0.322019	0.229779	0.338202	0.198444	0.149013	0.170318	0.514657	0.441973	0.244773	0.180168	0.226809	0.790049	0.923176	0.432683	0.623486	0.399855	0.351676	0.575065	0.340516	0.35846	0.68143	0.472651	0.495055	0.23295	0.239837	0.237788	0.209605	0.633778	0.329383	0.360592	0.186528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.594529	0	0	0.724491	0	0.810432	0	0	0.499939	0.678983	0.57922	1.10615	1.9867	1.5556	2.88993	1.19419	0.456205	0.450125	1.12239	0.61243	1.18712	0.81324	2.80856	2.14982	2.55333	2.34995	2.70768	1.5557	0.850821	0	0	0	0	0.303212	2.50027	3.1477	0.260563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.972685	1.37331	1.25387	1.42119	0.932719	0.454541	1.04313	1.52365	1.31156	1.87621	0.315576	0	0.643961	1.35269	1.28932	1.42836	1.68473	1.16703	1.07225	2.69897	2.86092	1.87607	1.08419	1.76547	1.92886	1.89928	2.38074	2.96209	1.88818	0.899461	0.572716	0.50017	0.636403	0.466033	0.676467	0.95981	0.464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.104668	0	0.0163543	0.49063	0.220779	0.635119	0	0	0.193101	0.677117	1.35998	0.311598	0.441567	0.797079	0.621138	0	0	0.537457	0.916984	0.663876	0.133459	0.0821417	0.358082	0.594122	0.317562	0.196252	0	0.271482	0.284565	0	0	0	0	0	0	0	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.25176	0.259419	0	0.112753	0.38696	0.249751	0.510771	0.35675	0.746158	0.279382	0.367388	0.919758	0.645999	0.813112	0.817362	0.709758	0.218862	0.119533	0.261961	0	0	0.318246	0.531577	0.35786	0.825168	0.177512	0.494793	0.30173	0.643695	0.247251	0.186946	0.359437	0.0794392	0.640649	0.921122	0.27058	0.347938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.08515	1.05659	0.817503	0.521014	0.0850143	0.664893	1.64204	1.5271	1.60904	1.78035	0.899545	1.0714	0.515565	0.230365	0.380054	0.297344	0.300028	0.6557	1.18234	1.41645	1.81724	1.90996	3.35823	3.56412	1.17087	1.66195	1.77562	2.30886	3.66277	2.03081	1.7027	1.6041	0.54893	0.139373	1.04423	1.15269	0.0989399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.27906	0.312159	0.800055	1.45861	0.570343	0.943275	0.961551	0.132798	0.907283	1.35649	1.56151	1.51905	1.66968	1.17216	0.451265	1.92421	3.6833	2.79854	1.52709	2.32376	0.758823	0.498009	1.63469	1.60843	0.198668	0.993562	1.5011	2.03954	0.491076	1.3965	0.897295	0.933375	0.48933	0.521123	0.430682	0.115065	0.369748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.740423	0.292463	0.58126	0.798266	0.372602	0.0235555	0	0.0206696	0.802028	0.754859	0.12521	0.250391	0.154418	0.141546	0.540175	0.651178	0.534448	0.659704	0.704477	0.802134	0.707797	1.204	0.686415	0.558835	0.604129	0.800758	0.673232	0.672083	0.398412	0.505966	0.520254	0.74167	0.891402	0.0893091	0.624541	0.943733	0.34127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.371207	0.157201	0.0310203	0.203629	0.466735	0.596762	0.363879	0.128026	0.168013	0.295877	0.402624	0.12834	0.103567	0.677252	0.666887	0.407564	0.401761	1.08408	1.5439	1.5511	0.552036	0.370454	0.394604	0.443004	1.0501	1.08373	0.870012	0.409511	0.07718	0.353649	0.662825	0.184757	0	0	0.128379	0.31854	0.342857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.311842	0.899199	1.03911	1.0423	1.40615	1.68384	1.55936	1.56528	1.06023	0.273173	0.263214	0.688851	1.51251	2.66925	2.0007	1.23491	1.48762	1.48869	1.25925	0.873556	0.814102	1.35508	0.467584	0.53233	1.23066	2.43113	1.89095	0.945861	1.89856	0.862172	0.214295	0.748482	1.35929	1.46277	1.13224	0.933183	0.38764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.115471	0.0337564	0.0661974	0.194743	0.27811	0.546382	0.367325	0.0749067	0.457724	0.724062	0.301378	0.579631	0.437625	0.891337	1.89144	0.626784	0.948534	1.26293	1.89737	2.01498	0.829791	1.0502	0.839559	0.809006	0.915109	0.826953	0.650165	0.452984	0.327604	0.715513	0.835617	0.783384	0.92074	1.44943	1.11752	0.453005	0.390909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.501571	1.2407	1.15341	0.31417	0.302011	0.587825	0.783403	0.478239	0.55016	0.587391	0.467227	0.827333	0.859834	0.961307	0.361731	0.383739	0.517559	0.613171	0.85947	1.65197	1.13685	0.72638	1.01415	1.6469	1.23987	1.04268	1.17877	1.2268	1.60197	0.711839	0.599704	1.37293	0.627288	1.36887	1.31793	1.22176	0.427746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.845706	0.61984	0.322815	0.546618	0.639436	0.277149	0.173797	0.303567	0.234747	0.229253	0.430844	0.377912	0.150266	0.248895	0.31888	0.463881	0.405589	0.404791	0.396013	0.637	1.20991	1.32609	1.49395	1.54299	0.801174	1.14979	1.72255	0.498175	0.0762959	0.287903	0.47636	0.569158	0.198312	0.199936	0.0470581	0.0796867	0.477833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.38803	0.7467	0.502313	0.428193	0.514126	0.569836	0.775679	0.39995	0.676436	0.312385	0.372165	0.873448	1.82699	2.11514	1.94349	0.816347	2.14396	3.8924	3.4618	1.15757	1.18819	1.4914	1.32051	1.64598	2.99753	2.207	1.75503	3.44041	1.6473	1.68762	1.34153	0.605054	1.06888	1.41801	1.18273	1.18831	0.431138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.812672	0.73949	0.302673	0	0.332384	0.672889	0.856434	0.496773	0.0252835	0.120519	0.486364	1.07376	0.754483	0.734804	1.01793	0.647046	1.23966	2.58177	4.06577	1.438	3.23482	1.29641	0.584916	2.76739	4.11734	2.5958	3.06817	2.68985	1.45154	0.0997445	0.737556	2.35963	1.61318	0.45446	1.44771	1.16086	0.272358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.914033	0.224805	0.350818	0.259194	0.524683	2.54715	1.53912	0.588782	0.635223	1.31824	3.93733	3.75805	2.07054	1.29099	0.955069	1.42336	2.15738	0.992898	0.681975	1.17985	2.19986	2.30914	0.574606	1.383	3.18707	2.30289	1.22032	0.66627	0	0.354262	1.65612	2.49551	0.46325	1.37089	2.33696	2.76017	0.308571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.03039	0	0	0	0	0	0	0	0.118029	0.626711	0.330605	0	0.387313	0.656302	0.198624	0.406516	0.718293	0.915034	0.909597	0.691482	0.726459	0.53071	0.307341	0.734086	0.715041	0.868491	1.09169	1.30226	1.0428	0.36879	0.569207	0.96479	0.650399	0.194828	0.161237	0.21707	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0	0.554376	0.0665411	0.288546	0.236951	0.232801	0.329575	0.0988624	0.67769	0.32948	0	0.0388314	0.859043	1.43397	0.366282	0.186214	0.429031	1.35077	2.01235	0.937158	1.38064	0.723816	0.681363	1.19374	0.431967	0.736572	1.03909	0.484895	1.43237	0.635104	1.22086	1.35375	0.188715	1.57438	0.215949	0	0.348454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.69576	0.67471	0.399034	0.273911	0.447804	0.663751	0.849049	0.731479	0.776527	0.68191	0.374953	0.763327	0.693006	0.63812	0.363293	0.146341	0.737909	1.31168	2.52234	1.9509	1.13907	1.51837	1.36559	0.917993	0.7993	0.780355	0.743216	0.706061	0.896549	0.477359	0.326002	0.834446	0.832031	1.07621	1.12837	1.18505	0.386957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.07862	0.766501	0.825369	0.670655	0.543435	0.871876	0.835826	0.368385	0.515731	0.590849	0.509619	0.313584	0.399033	0.470034	0.571448	0.847725	1.1448	1.40876	1.79754	2.16707	2.47594	2.37317	2.49377	2.60921	2.36097	2.34199	1.61167	1.23471	1.28491	1.01174	0.910158	0.857742	1.3545	1.4183	0.695957	0.415385	0.473616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.49245	0.838654	0	0.350169	1.60407	2.10325	1.1423	0.122298	0.880686	0.340508	0.429113	0.252174	0.6664	2.41114	1.27998	1.4847	0.949032	2.8219	1.93008	2.03254	0.465755	0	0.039198	1.90642	0.242392	0.327718	2.61854	2.27431	0.637251	3.24441	0.999179	0	0	0.768314	2.09609	4.12084	0.330532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.60667	1.61788	1.36265	1.43902	2.00229	1.91286	1.01766	0.70684	1.58614	3.15011	1.36149	0.721336	1.14139	0.812932	1.37276	1.47329	1.37532	1.87783	2.45825	2.15062	2.2629	2.28682	1.71019	2.27242	2.26217	3.43112	2.71252	1.58622	1.39561	1.08489	0.472874	1.51324	2.70831	2.1452	2.32875	2.39277	0.566929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.05172	1.35241	1.17338	0.836826	1.76711	1.65006	0.831178	1.12415	1.3943	1.63366	1.16993	2.38025	2.08248	2.64074	1.99222	2.04593	3.32585	4.96409	6.27395	5.07879	2.89667	3.55087	2.98561	3.00537	3.96926	3.8248	3.7318	3.63648	4.12604	1.64096	1.41175	2.99495	3.89991	3.35878	3.721	3.73196	0.738272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.209052	0.444903	0.647245	0.526203	0.430636	0.506952	0.267249	0.334413	0.309198	0.521657	0.516188	0.30917	0.252315	0.155504	0.31709	0.462623	0.343031	0.629905	1.17636	0.739851	0.662897	0.990221	1.57522	1.50301	0.922793	0.834605	1.57131	1.01334	1.04038	0.577087	0.196892	0.627513	0.886053	0.496263	0.498509	0.758722	0.386076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.852085	0.870527	0.750206	0.660573	1.09417	0.701767	0.784276	0.238724	0.911235	1.83674	1.01891	1.89745	1.62044	0.906313	2.23802	1.41458	2.44622	2.32103	2.02739	1.38957	0.568533	1.51983	1.81161	1.36044	1.33984	1.12338	0.539232	1.50222	0.933553	0.596068	0.566464	1.07236	0.324203	0.863945	0.37408	0.5344	0.268707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.0921687	0.990558	0.674459	1.22493	0.518452	0.836218	0.62831	1.39541	0.90876	0.821532	0.0129349	0.47886	0.49494	0.582344	0.700274	0.432042	0.67019	0.86619	1.41768	1.66926	1.59033	1.0033	0.500235	0.615723	0.211801	0	0.233617	0.837536	0.217124	0.0468028	0.40959	0.560754	0.850836	1.29351	1.4599	0.987778	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.02717	1.12114	0.0398528	0.0632287	0.538839	0.710627	0	0.470743	0.348466	0.735436	0.335841	0.0175336	0.87719	1.06021	0.720567	1.0077	0.707583	0.710575	0.316805	1.10456	2.01651	1.68805	0.892003	0.735335	1.31909	1.01845	0.532687	1.05998	0.641513	1.18439	1.89696	1.42656	0.278156	0.263443	0.28161	0.47341	0.425197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.55499	0.367323	0.181849	0.288451	0	0.419861	0.0501653	0	0.644852	0.251169	0.284019	0.86896	0.346292	0.828676	0.376538	0.651377	1.77998	1.02345	0.780628	0.89125	0.218254	1.18377	0.277471	0.892183	0.86783	1.09245	1.90064	1.46344	0.625276	0.686207	0.639202	0.942735	0.658496	0.309532	0.834642	0.2862	0.385057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.2928	0.545448	0.694886	0.580005	1.84771	0.620581	0.54793	0.712403	0.581963	0.191405	0.170461	0.3012	0.322955	0.561025	0.910412	0.551264	0.219437	0.695037	0.575628	0.801638	1.11106	0.298928	1.89741	2.4197	2.8354	2.38196	1.06146	0.868041	0.450503	0.261045	0.164451	0.686495	0.447712	0.253402	0.664262	1.05758	0.422078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.28372	0.974675	1.0162	0.492267	0.00423573	0.0698889	0.478485	0.491204	0.0825735	0	0.0412984	0.295395	0.504983	0.265755	0.0148251	0	0	0	0.0243555	0.2848	0.913569	0.802424	0.197996	0.202229	0.283715	0.0963629	0	0.319712	1.15918	1.46934	0.839486	0.139745	0	0	0	0	0.412587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.13247	1.79889	0.917175	1.51373	2.09438	1.32808	0.348013	1.15559	1.49173	0.535908	0.747257	1.77045	0.85873	1.17296	1.20174	0.853977	1.69236	1.60034	1.30393	1.40098	0.895337	1.02135	1.24017	2.4468	1.61262	1.02118	2.59084	2.68877	0.899617	0.449169	1.28789	1.2958	1.27461	0.816817	1.13522	1.3514	0.418012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.07229	1.05914	1.02243	0.909909	1.3066	0.825557	0.867096	0.678632	0.803716	0.566356	0.377086	0.225771	0.810221	1.03281	0.650268	0.478052	0.715628	0.815152	1.00685	0.602383	0.869936	1.16203	0.887039	1.10473	1.03268	0.978843	1.42588	0.927828	0.747321	0.189122	0.253734	0.59338	0.491528	0.610347	0.671833	0.675759	0.413934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.895715	0.529739	0.30825	0.148571	1.00409	0.469497	0.553792	0.361173	0	0.306692	0.770552	1.7096	1.14346	1.04503	0.865911	0.300392	0.688678	1.44479	1.50011	1.75498	2.70259	2.09728	1.17987	1.78302	1.77058	0.64679	1.22271	1.11658	1.07563	1.29305	1.14327	0.698613	0.073898	0	0.0641797	0.380996	0.496324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0	0.323059	0.346368	0.26337	0.263908	0.440909	0.602044	1.018	1.01844	1.25305	0.309174	0.366152	0.808233	2.22131	3.00922	1.54733	0.962836	1.01367	1.01575	1.13643	1.80362	2.3447	2.79496	2.33522	2.30674	2.15077	1.36563	2.15079	2.12501	1.09846	0.151856	0.838068	1.19339	2.78005	2.97959	2.31881	0.266022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	1.94949	1.47376	2.58265	1.75557	1.04441	0.787035	2.44476	2.04894	1.5813	1.89975	2.44539	3.53066	3.89392	2.79443	2.34956	1.99267	1.71127	2.51067	2.36653	1.20627	1.48854	2.43341	1.43877	1.32446	1.98514	2.36758	3.41803	4.13713	3.07715	2.37091	1.35589	2.01897	1.68219	2.17188	2.54961	1.73153	0.625378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.547726	0.209611	0.188154	0.198951	0.234751	0.284445	0.264229	0.309084	0.821156	0.799175	0.227392	0.465862	0.307368	0.350195	0.641524	0.179894	0.190956	0.304834	0.542241	0.409612	1.05043	0.899884	0.57417	1.65427	2.00616	1.02966	0.352594	0.635703	0.504688	0.153119	0.153692	0.318485	0.0292052	0.147633	0.545463	0.64773	0.556701
