	chr18:3126732-3126881	chr18:3126882-3127031	chr18:3127032-3127181	chr18:3127182-3127261	chr18:3127262-3127331	chr18:3127332-3127481	chr18:3127482-3127631	chr18:3127632-3127781	chr18:3127782-3127931	chr18:3127932-3128081	chr18:3128082-3128231	chr18:3128232-3128381	chr18:3128382-3128531	chr18:3128532-3128681	chr18:3128682-3128831	chr18:3128832-3128981	chr18:3128982-3129131	chr18:3129132-3129281	chr18:3129282-3129431	chr18:3129432-3129581	chr18:3129582-3129731	chr18:3129732-3129881	chr18:3129882-3130031	chr18:3130032-3130181	chr18:3130182-3130331	chr18:3130332-3130481	chr18:3130482-3130631	chr18:3130632-3130781	chr18:3130782-3130931	chr18:3130932-3131081	chr18:3131082-3131231	chr18:3131232-3131381	chr18:3131382-3131531	chr18:3131532-3131681	chr18:3131682-3131831	chr18:3131832-3131981	chr18:3131982-3132019	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.26475	0.827038	0.250842	0	0	0	0.403819	0.294989	0.627002	0.994067	0.827206	0.539069	0.198764	0.0316056	0.27717	0.424105	0.205361	0.15714	0.189696	0.0274476	0	0.262506	0.25817	0	0	0.323373	0.774037	0.488298	0.561464	0.847291	0.929267	0.779824	0.565898	0.277956	0.225013	0	0	0.239316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.17485	1.33082	0.434046	0.263664	0.3088	1.29403	1.05347	0.97688	0.531622	0.849575	0.517473	0.853697	0.561477	0.0584585	0.568155	1.13419	0.720228	1.40648	1.66896	1.89748	0.627986	0.350413	1.06052	0.951357	0.463546	0.316818	1.65766	1.78011	1.11395	1.38246	0.761225	0.505524	0.678979	0.72794	0.65664	0.805634	0.465914	0.835859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.12228	1.46294	1.68165	1.01272	0.412782	0.188483	0.284708	1.08184	2.10902	2.31379	1.82698	1.61833	1.20272	0.996089	1.40604	1.18928	0.703595	0.771081	0.54282	0.154434	0.203927	0.422155	0.690083	0.674495	0.64137	0.767219	1.02626	0.91546	0.905912	0.829956	0.673198	0.881589	1.30265	1.43673	1.10974	0.714832	0.422672	0.293515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.73021	1.98612	1.48922	0.537281	0.284708	0.761097	1.28471	1.90972	2.50234	1.82357	1.82318	2.03583	1.91285	0.76842	0.687797	0.904578	1.30721	1.03597	0.320584	0.208725	0.479676	0.82866	0.773143	0.621433	0.85787	0.752147	1.33436	2.06662	1.75147	0.985182	0.996412	0.914429	1.0444	1.48572	1.93324	2.14509	1.04481	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.1924	2.00082	1.41748	0.841759	0.851468	1.86969	1.78584	1.23045	2.55751	2.64643	1.61683	1.02541	0.89835	0.952697	0.371163	0.556202	1.06644	1.2379	0.930141	0.144115	0.0188355	0.503195	1.59894	1.64367	1.11079	0.459243	1.0627	1.12716	0.93175	0.873663	0.79193	0.708034	1.06442	0.938237	1.10449	1.91634	1.09679	0.302521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.3891	1.03367	0.873721	0.655601	0.454742	0.34417	0.511677	0.845685	0.350032	0.358843	0.613641	0.482326	0.111523	0	0.611512	0.989232	0.288006	0.135948	0.482261	0.861933	0.0269005	0.105917	0.778733	0.519536	0.0200106	0.0473734	0.535215	0.622628	0.215341	0.558912	1.13766	0.743029	0.614197	0.60556	0.727305	0.211125	0.0903153	0.0981595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	1.92453	0.13339	0	0	0.10209	0.913592	1.7562	1.01627	0.193731	0	0	0	0	0	0	0	0	0	0.13379	0.287596	0.0994021	0.0524031	0.693405	0.940033	0.425579	0.395936	0.985574	0.889224	0.105892	0	0	0	0	0	0	0	0	0.0722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	5.91197	3.31791	0	0	0.079006	1.40088	2.31946	0.0428262	0	0	0.173805	1.47958	0.316712	0	0.192751	1.35428	0.837215	1.10277	1.14906	0.763863	0.200928	0.0303382	0.178069	0.806323	0.262947	0.283043	2.92389	1.51942	0.249836	3.43832	3.14552	0.417061	2.65607	0.693056	0.528043	0.124931	0	0.00917431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	2.55221	0.962856	0.0393163	0	0	0.174935	1.44426	1.38461	0.93843	1.0198	0.636009	0.716017	0.249503	0	0.275275	1.616	1.25164	0.578502	0.918793	0.939022	0.774226	0.467938	0.0420277	0.954721	1.34935	0.829936	1.36153	2.47355	1.14456	2.73936	2.55358	0.275273	0.406807	1.77784	1.26933	0.126107	0	0.742455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.758435	0.963167	0.884365	0.373142	0.205254	0.456528	1.0788	0.948029	0.838511	0.934286	0.646926	0.849392	0.617354	0.0463798	0.0925359	0.715713	0.559959	0.556174	0.802928	0.607501	0.785916	0.851113	1.16425	0.683642	0.282711	0.335494	0.529035	0.399154	0.298201	0.673058	1.37744	1.60368	1.61105	0.537376	0.927377	1.00193	0.43016	0.575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	4.17951	2.79355	0	0	0	0	0.488963	1.69308	2.46806	2.73061	1.78195	1.61186	0.724719	0	0	0	0.107836	0.274903	0.451228	0.0363488	0.445651	0.790434	0.763589	1.25659	0	0.0611873	0.449092	1.63362	1.02464	2.65898	1.48343	1.24276	0.63566	0.220135	0.557913	1.41396	0.223197	0.345912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	3.87617	1.42839	0.772699	0	0	0.385026	0.484184	0.645416	0.55115	0.199195	0.620246	0.679492	0.15432	0	0	0	0	0.367525	0.157511	0.0409472	0.43753	0.0175012	0	0	0	0.771485	0.32901	1.07127	0.872007	0.224599	1.00331	1.38827	0.685379	0.0700048	1.13744	0.907021	0	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.882115	1.37764	1.19489	0.473756	0.213259	1.07319	0.271237	0.364918	1.62544	1.97321	0.484813	0.5488	0.439892	0.252445	0.0061216	0.636852	0.336435	0.318453	1.14625	0.882501	0.423896	0.20964	0.311662	0	0	0.288788	0.722009	1.21386	1.54221	1.9382	1.20447	0.475782	0.967108	1.30722	1.4714	0.93458	0.400538	0.130435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.25012	0.738963	1.19041	1.09389	0.09615	1.39115	1.28805	1.06643	1.47085	1.64243	0.9992	2.80921	0.894296	0.504665	0.477888	1.43423	1.1646	0.859276	1.59758	0.444499	0.630576	2.01429	0.722158	0.470703	1.24739	0.666474	2.25787	0.91773	0.797103	0.952737	1.0855	1.45778	1.50707	2.51871	0.93639	0.251272	0	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.91998	2.46007	0.931567	2.48075	0.59531	0.29742	0.30502	0.799287	2.51408	1.11408	1.06547	0.569372	1.46032	0.375992	1.48205	1.55069	0.46334	0.886663	1.24607	0.228391	0.284825	0.615191	1.43976	0.645414	0.588126	0.640452	1.82225	0.925885	1.44314	1.3781	0.934655	1.87939	2.03547	0.149932	0.181274	0.601579	0.358156	0.0949153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.83664	0.285067	0.0212547	0	0.0325529	0.54052	1.24193	0.715476	0.545947	0.439232	0	0	0	0	0.209839	0.389284	0.410363	0.924677	0.788171	0.726947	0.185371	0.0004974	0.238944	0.758238	0.527946	0.264818	1.03603	1.04453	0.593967	0.287959	0.282978	0.263043	0.12236	0.342613	0.448963	0.142079	0	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	2.19349	1.35212	0.204588	0	0.0354913	1.07627	2.77063	1.22004	0.0176253	0.378544	0.192279	0	0	0	0.149721	0.347217	0.177096	0.42761	0.249706	0.0438257	0	0	0.288202	0.551041	0.0717059	0.0067056	0.249546	0.825678	0.639852	1.9944	2.28249	0.243619	0.0851632	1.26755	1.11306	0.209735	0	0.169951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.280529	0.136946	0	0	0	0.20273	1.08516	1.0885	0.406779	0.499278	0.16222	0	0	0.0421398	0.422068	1.09637	0.877781	1.28038	1.70487	2.06651	1.1988	0.137612	1.49853	2.77233	1.73919	1.26563	1.7513	0.893765	0.0236091	0.648543	0.764798	0.0775492	0	0	0	0	0	0.794737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	5.36066	4.42677	2.43021	0.981196	0.101755	0.737897	1.14337	1.85278	1.48027	1.49367	1.56328	1.04892	0.696549	1.10585	1.5137	2.24508	1.45059	2.20738	2.13494	0.840574	0.936658	1.084	1.30356	1.53714	1.34199	0.879482	1.4171	1.48629	1.75032	2.01977	1.55188	1.62153	0.841633	0.507151	0.859433	0.97226	0.210098	0.282927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	3.87339	0.222294	0	0	0.114388	1.72955	2.82179	1.31849	0.171307	0	0	0	0	0	0	0	0.0804843	0.646104	0.767986	0.130674	0.00797	0.211917	0.423822	1.30015	1.47862	0.679552	0.696257	0.435785	0.04782	0	0	0	0	0.111544	0.23899	0.0557797	0	0.193798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	11.67	6.93947	6.51603	2.72401	0.735668	1.53577	5.02045	7.2875	9.12196	6.84788	8.3979	10.2758	8.29457	5.65387	6.06186	9.01153	9.43546	9.73216	8.55395	7.81347	7.21602	6.7455	6.64206	8.10095	6.25069	4.99071	6.22894	6.20926	4.22588	4.97127	6.26225	7.64301	8.27989	6.93074	5.33172	2.61151	0.609825	0.425352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.57954	1.01773	0.745315	0.284421	0.281727	1.43103	1.35	2.64763	1.4874	1.28339	0.944474	0.502012	0.853861	0.299687	0.547847	1.24893	0.807356	0.501344	0.431043	0.771491	0.533026	0.60772	0.698516	1.08994	1.46511	1.34673	1.34593	0.682515	0.570634	0.462741	1.04435	1.47236	1.36747	1.36283	1.56768	0.505973	0.250818	0.852941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	4.05411	0.857696	0	0	0.202319	1.61413	2.08166	0.509605	0	0	0	0	0	0	0	0	0.325049	0.53944	0.397421	0.257646	0.0668623	0	0.323244	1.13208	1.59029	0.975612	1.16395	1.85737	0.85246	0.484475	0.636309	0.098954	0.111486	1.37412	1.75973	0.439514	0	0.184466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.98531	2.58924	1.32522	0.295535	0.579966	3.18231	4.15364	3.72046	3.55918	4.02322	3.68141	3.00389	2.75793	2.11535	2.05404	2.91643	4.0248	4.77897	3.21631	3.36687	3.70718	3.10557	2.41842	2.96247	3.38754	2.65436	2.46673	3.08659	1.98112	1.72086	2.48335	2.92895	2.85445	2.78152	2.93581	2.60788	0.983529	0.165912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	2.82542	2.86737	0.286588	0	0	1.63118	1.8982	2.44152	6.51353	4.82003	2.53835	8.39184	0.747721	1.6044	2.26565	1.59041	2.1615	1.85542	0.438826	3.50744	3.94185	1.16625	4.04298	1.39294	1.4508	2.57823	0	1.75399	1.5023	2.12513	1.16871	4.84733	3.01288	1.9822	3.76851	2.62916	0	0.29799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	3.13364	1.78009	1.77355	0.565997	0.205142	1.79217	1.79005	2.80266	2.31949	3.64601	2.62164	4.27752	1.9126	1.50451	1.2196	3.09554	6.57565	5.86946	3.31963	3.31415	1.73711	3.26951	3.04938	1.9393	3.66303	1.79104	2.3057	1.99341	2.77733	6.78048	5.25969	2.65955	3.07416	2.34192	4.07026	3.57114	0.664384	0.13187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	1.07069	0.256024	1.4137	1.7777	0.968754	0.590933	0.979123	0.545201	0.36877	1.06301	1.45189	0.485642	1.00753	0.54506	0.547638	0.439144	0.37941	0.470275	0.491904	0.0450892	0.236598	0.416568	0.228974	0	0.281569	0.196323	0	0.910762	2.26669	0.66162	0.212891	0.591339	0.704649	0.416706	0.830105	0.234775	0	0.0698925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	2.0109	2.03475	2.55782	1.74836	0.911247	0.714813	2.0471	2.10464	2.79976	2.76563	2.28199	1.80479	1.92194	1.93059	1.2813	1.57196	1.24513	1.14226	0.767403	0.221671	0.614111	1.06248	1.88769	1.48882	1.45726	1.27223	1.4387	1.12439	1.66412	1.90732	1.72766	1.47958	1.61491	1.74	2.44686	2.87338	1.3701	0.155689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.689436	0.420976	0.526589	0.418538	1.20746	1.3338	0.50684	1.40961	1.31405	2.53401	0.719336	1.1278	0.879836	0.328577	0.377972	0.68839	0.960924	0.195763	0.454029	0.617549	0.10288	0.445217	0.588393	0.0746853	0.56378	0.316283	1.46774	0.933798	0.584828	0.564566	0.328747	2.11265	0.758004	1.18657	1.17512	0	0	0.164021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	4.85327	2.45228	0	0	0	0.690047	0.527766	0.416739	0	0	0	0	0	0	0.156063	3.1312	2.47332	2.39848	1.8064	1.23713	0.554426	0	0	0.190945	1.41297	0.821745	2.70065	1.34642	0.67181	2.31812	2.05856	0.98558	0.308461	1.52353	2.81685	0	0	0.583893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.936425	1.14416	0.82188	0.159996	0.08847	0.154144	0.614861	1.11686	0.99274	0.465449	0.302521	0.373496	0.389095	0.509327	0.684607	0.551698	0.310404	0.375721	0.355244	0.257125	0.315126	0.452906	0.466955	0.600055	0.905437	0.967267	1.02538	1.23104	2.01123	2.31701	1.82559	0.790196	0.404135	0.81109	0.867233	0.488216	0.27532	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	2.38193	0.865966	0.18341	0	0.0852173	1.89259	1.34083	0.723604	0.711829	0.560138	0.0681091	0.498191	0.0835884	0	0.0959719	1.90563	1.21873	0.699642	0.767278	0.664891	0.632053	0	0	0.523838	1.03646	0.313164	1.28514	0.617829	0.468719	2.7898	1.59817	0.849323	0.792473	0.776259	0.846186	0	0	0.559633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	5.50721	2.5926	1.36496	0.904287	0	0	0.741343	0.556088	1.38216	2.01678	3.487	3.60559	0.791731	0.411997	0.482535	1.93958	1.5503	1.09648	1.76969	1.55645	1.66979	1.24802	1.3571	1.0435	0.35695	0.756408	0.873971	1.15174	1.47307	1.60455	2.73898	2.59287	2.29356	1.60462	1.48631	1.04499	0.749973	0.353383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	2.11433	0.562914	0	0.256201	0.652011	1.43552	0.805026	0	0	0	0	0	0	0	0	0	0	0	0.0531558	0.264281	0.297566	0.110275	0.342226	0.621636	1.0321	1.31661	0.507148	0.903907	0.661548	0.0715483	0	0	0.258721	1.08416	0.689278	0.0214733	0	0.177305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.464834	0.481677	0.808599	0.420531	0.286179	0.947365	0.679493	1.30981	1.00237	0.825546	0.370522	0.357683	0.379858	0.885805	0.383689	0.182729	0.254831	0.331515	0.183724	0.254639	0.357045	0.74025	1.44816	1.23734	1.29508	1.00334	1.195	1.61973	1.00659	0.841112	0.542443	0.28359	0.79486	0.782199	0.931506	1.41992	0.801984	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.947812	1.20443	1.34877	0.597831	0.501738	0.641843	0.7992	0.835774	0.644472	0.701386	0.396676	0.998451	1.2872	0.885143	0.841409	1.02515	0.948037	0.996281	0.354069	0.694218	0.763461	0.658029	0.424597	0.286723	0.531019	0.555414	0.673412	0.869254	1.12755	1.13267	0.846391	0.579569	0.443681	0.532864	0.729724	0.715155	0.417262	0.789969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	2.8774	2.3857	3.11788	2.17873	0.408392	1.23432	1.60443	2.77726	5.03561	4.42646	2.07952	2.16134	2.88162	2.60636	2.08142	2.70954	2.36575	1.82934	0.448131	0.141057	0.722271	0.70728	0.916286	0.869601	1.25114	2.09385	3.64518	2.25467	2.55053	2.04411	2.06924	2.3904	1.90444	1.57569	2.0218	3.51601	1.26556	0.204748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	4.62322	0.523468	0	0.0128806	0.16439	0.859195	1.33268	0.428411	0	0	0	0	0	0	0	0	0.177198	0.816614	0.860732	0.480886	0.159007	0.0565841	0.584672	1.36482	1.29956	0.80174	0.696432	0.571036	0.117063	0	0	0.003149	0.164649	0.270915	0.110375	0	0	0.50838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.467	2.83556	1.27186	1.22364	1.35614	0.832357	0	0.0776147	1.64852	0.659088	1.1779	1.1147	1.34214	1.39379	0.35443	0	0.0312837	1.24492	0.968273	0.797183	0.729648	0.263999	0	0.0412038	0.733965	0.857426	1.43781	0.173798	1.66174	1.75341	0.758901	0.545208	0.355079	2.08909	1.84943	0.824057	0.51773	0.291304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.575516	0.676179	0.349069	0.320308	0.304148	0.600411	0.644994	0.874049	1.56438	1.32701	1.44243	0.874819	0.332689	0.0133319	0.58299	1.02802	1.05349	1.81919	1.36753	0.959751	0.790317	1.03365	1.33101	0.925484	0.452966	0.278866	0.759428	0.703461	0.620707	0.704744	0.176185	0.382074	0.138161	0.685081	0.846262	0.866475	0.361347	0.87218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.39518	1.14093	2.05415	1.15352	0.49263	1.26175	2.53131	2.0344	1.98009	2.21694	1.80562	1.81131	1.77362	0.788895	0.500835	1.89829	1.40815	1.32393	0.587608	0.937086	1.10978	0.678958	0.205177	0.496228	0.139488	0.188056	0.903373	0.94046	1.0113	1.3489	1.13591	0.482157	1.0331	1.10667	0.564403	0.801629	0.381327	0.821622
