	chr12:68322941-68323090	chr12:68323091-68323240	chr12:68323241-68323390	chr12:68323391-68323540	chr12:68323541-68323690	chr12:68323691-68323840	chr12:68323841-68323990	chr12:68323991-68324140	chr12:68324141-68324290	chr12:68324291-68324440	chr12:68324441-68324590	chr12:68324591-68324740	chr12:68324741-68324890	chr12:68324891-68325040	chr12:68325041-68325190	chr12:68325191-68325340	chr12:68325341-68325490	chr12:68325491-68325640	chr12:68325641-68325790	chr12:68325791-68325940	chr12:68325941-68326090	chr12:68326091-68326240	chr12:68326241-68326390	chr12:68326391-68326540	chr12:68326541-68326690	chr12:68326691-68326840	chr12:68326841-68326990	chr12:68326991-68327140	chr12:68327141-68327290	chr12:68327291-68327440	chr12:68327441-68327590	chr12:68327591-68327740	chr12:68327741-68327890	chr12:68327891-68328040	chr12:68328041-68328075	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.94806	0.770339	1.1328	0.19115	1.92754	2.32399	1.40987	1.68039	1.13032	1.96995	1.69155	3.66751	2.73046	2.00099	1.98997	1.36842	2.13584	2.34995	0.52888	1.20966	2.14039	2.21218	0.89557	1.6754	1.4924	1.64314	0.838582	0.0177505	0.97367	0.620493	0.843499	1.1591	0.491324	1.73913	1.60476	0.460177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.57892	1.56155	0.56481	1.36537	1.10089	0.825318	0.719394	0.538146	1.3711	1.01145	1.19757	0.431404	0.925934	0.845158	1.2204	2.00149	0.53571	0.800981	1.5508	1.4662	0.765567	1.97716	2.97809	0.797906	1.79293	1.80935	2.04911	0.798699	0.584541	1.77074	0.620823	0.840342	2.11008	1.80965	1.31998	0.346847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.49018	1.07716	1.06422	2.66197	2.05526	2.30407	3.84543	2.27464	2.23498	1.9945	1.47808	1.66676	1.76346	1.80904	1.33605	3.16549	4.85759	5.48503	2.67488	3.66279	3.7261	3.91829	2.05865	1.69991	3.34535	3.25762	3.07786	2.54478	1.95428	3.33309	1.17415	2.16108	2.20089	2.57444	3.1309	0.507692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	6.04712	3.36553	0.276661	0.881655	0.696728	2.84753	2.27083	0.991997	0.670911	1.78525	1.68909	2.33813	2.60209	2.1645	2.06753	4.12343	2.42393	1.38302	2.10766	2.54861	1.72855	1.08714	0.063895	0	0	0	0.373148	0.257089	0.70686	0.486969	0.185485	0.244741	1.84058	1.26175	1.37626	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.94527	1.5258	1.70297	0.990869	1.80207	1.49711	1.50599	1.99181	2.35919	2.17993	1.88691	3.50185	2.92195	2.33046	2.91524	2.09229	2.59253	1.83918	1.89396	1.80996	2.33638	3.43998	3.69731	4.29405	3.2747	4.06105	3.25643	2.38718	1.7909	2.18491	1.64437	1.64587	1.88934	2.7132	3.43308	0.386473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.477278	1.14125	0.179109	1.43967	2.55212	0.154541	0.475152	0.626565	0.706115	0.100543	1.22424	0.787668	0.444625	0.921863	0.247313	0.479781	0.336234	0.871722	0.746525	0.293575	0.83949	1.15164	0.653999	0.634537	0.909852	0.0952006	0.650015	0.0380496	0.666165	0.298883	0.302442	0.943404	0.230306	0.0873125	0.61832	0.249084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.92155	1.37464	0.8449	0.317343	0.283716	0.28985	0.295903	0.885693	0.859949	1.31244	2.6463	6.16536	3.32626	1.57486	1.08725	2.42543	3.41398	2.47262	2.0201	3.05586	3.66062	4.49054	6.28116	3.23173	1.75847	2.50874	1.57189	1.52686	2.92074	2.95079	3.12879	4.45899	4.04468	5.06737	3.58432	0.570122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.42016	2.26609	2.20928	2.5094	1.83913	1.15614	1.90633	2.60703	3.55357	1.80111	0.892321	2.5559	5.1195	3.61387	3.47816	3.55861	5.75278	5.2366	3.52011	3.36521	3.9093	3.79927	3.35606	1.90611	1.81541	3.51319	3.39828	3.51517	2.85435	5.5467	3.62245	1.97454	2.12793	3.4604	3.13962	0.530374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	3.48573	3.91392	2.68186	2.29994	2.09564	1.7787	2.08185	1.76133	1.95239	2.62493	2.38377	2.66327	2.82531	4.19388	4.69148	4.69734	1.73454	2.44099	3.13502	1.82786	0.925504	1.01415	1.28038	2.92285	3.99229	3.74319	2.66261	3.7684	3.55826	3.77533	3.96516	3.26038	1.86135	1.72466	1.23925	0.680033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	5.3875	2.93729	3.58851	3.64913	3.18047	2.24105	2.48594	2.29748	2.6748	2.99578	3.51053	3.18758	3.24218	3.30613	4.00909	6.28108	4.84641	4.64078	4.18958	6.00093	4.4215	6.2205	4.74421	4.89752	4.03053	4.75533	10.0892	3.06422	2.77671	6.59717	4.84194	6.83217	6.46056	3.44068	2.83578	0.508039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	2.75373	2.0572	0.966066	0.845206	2.28198	1.68182	2.01349	3.36853	1.54262	2.68901	1.83379	3.5634	4.01009	3.42122	2.09506	2.89201	4.67342	2.24497	1.81246	2.65684	3.33152	3.22541	1.63384	1.393	1.52747	2.48761	2.12647	0.442468	1.02861	2.85422	0.839202	0.633598	2.0775	1.31809	2.0053	0.379747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.08782	2.97854	1.6072	0.886105	1.91286	0.678808	1.08265	1.82297	2.14425	1.9943	2.66543	2.06163	3.91739	1.7045	2.56412	3.28499	4.50411	4.513	3.80604	4.96615	3.78648	3.29195	3.85264	2.07409	2.77224	2.46773	0.891474	1.43471	1.26376	2.04541	1.99229	3.59823	3.10269	1.72995	2.07541	0.512174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.905761	0.669975	0.975214	0.734812	1.00025	0.741653	1.53609	1.45326	2.12315	1.46894	2.44024	2.97341	1.30625	1.03369	0.850029	1.23913	1.96337	1.52127	2.50304	2.41386	3.18993	3.82041	4.10557	2.76694	3.01064	2.76672	1.27558	1.47012	1.25717	2.15061	1.90202	3.43229	3.63185	2.57357	2.80183	0.472028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	6.03802	3.21728	1.49755	1.26164	1.62972	2.01229	3.87244	5.86273	3.13256	0.921505	1.7546	3.5538	3.12217	2.20092	1.7668	1.56204	1.42756	2.74378	2.40825	2.15197	2.01391	3.1049	1.42207	1.68549	3.33746	2.06612	1.17322	0.845112	1.15327	2.04056	1.50091	2.28889	1.78236	1.91054	1.87478	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.21625	1.98929	1.09457	1.59857	1.21889	0.368625	1.4848	2.17501	1.49521	1.98248	1.3591	2.27058	2.04576	2.33362	2.95685	2.37705	1.92913	1.83456	2.31933	2.95598	3.26681	2.88228	1.82334	1.8095	1.61115	2.0925	0.869414	0.94902	1.12088	1.11904	1.7202	2.31404	1.30805	1.47363	2.27678	0.41
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.4608	0.850632	0.546672	0.831733	1.22618	0.909986	1.388	0.99147	0.871399	0.0642965	1.07504	1.60238	2.39553	1.15433	0.434099	0.390135	1.27764	1.54985	0.802789	1.85278	3.87781	2.82738	3.4951	2.92938	1.64842	2.84797	2.5121	1.56484	1.02541	2.43753	2.45777	4.07674	2.34988	1.1078	1.35898	0.498652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.82191	1.69714	1.5102	2.31491	2.47885	2.12242	2.00085	2.69508	1.21063	1.09398	1.83354	2.5911	2.91925	1.89542	1.39243	1.77575	1.77792	3.01196	3.19165	2.62587	3.58396	3.08724	3.70017	3.51825	2.16459	2.66224	3.6239	2.50774	0.73796	3.44051	3.15854	2.43525	3.43386	1.81704	2.03263	0.604061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	3.7115	2.64689	1.88399	1.46846	1.25777	1.53879	0.535959	0.988834	0.316707	2.02469	1.38865	3.22897	3.02519	3.5242	0.857747	1.12244	1.92451	3.21688	3.30818	1.15972	1.59701	0.823124	0.839419	2.3187	1.96207	2.23417	2.85564	0.345154	2.71756	2.19801	2.03446	3.49644	1.41137	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.35446	2.70748	1.83798	1.32145	0.787338	0.251547	0.513238	1.229	1.32022	0.872428	2.51196	1.85743	1.05362	2.42857	2.63772	1.8564	2.50875	2.81563	1.98721	1.86732	2.01068	2.05206	1.80967	1.93155	3.19998	3.38498	2.27902	1.61241	2.863	1.85379	1.10344	1.06562	0.683932	0.289802	0.430895	0.336391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.9142	1.53854	2.09992	1.07672	1.81484	2.11201	2.09918	1.878	2.16829	1.31109	1.38894	1.82493	3.45859	2.05852	1.55987	1.26052	1.5473	1.57374	1.53805	1.72154	1.404	3.7759	2.48909	1.25563	1.85015	0.799442	0.525495	0.356635	1.06396	2.31447	1.85358	2.37353	1.7545	1.2788	0.657719	0.420814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	2.9051	2.67089	2.6055	3.04442	2.87708	1.99342	1.68252	3.40032	3.52586	3.844	2.96836	5.32195	5.73221	3.73163	6.50532	7.34807	5.04103	4.27089	2.6711	4.97246	4.62236	4.10589	7.13178	4.8164	5.92427	7.26149	2.77229	1.82437	2.28142	1.70944	1.71146	2.41894	2.67959	3.59081	2.6225	0.424107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.03431	3.87288	2.59781	2.04058	3.03558	2.75633	2.36151	3.07885	3.74036	2.03895	2.53512	2.55266	4.045	8.9744	5.60583	4.87742	5.95606	4.17164	4.3328	4.28721	2.15512	2.01051	2.44053	2.47326	3.7305	5.65061	3.9687	2.80186	3.06999	2.44231	1.20045	2.90896	5.04961	3.85737	2.38869	0.576613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	4.99772	4.5448	1.74493	0.768899	2.02056	2.43836	2.28213	2.19084	2.87894	2.60513	2.44537	5.6332	4.68877	2.18206	2.96845	4.27446	4.7853	3.69368	2.56735	2.5135	3.95624	3.29041	6.39354	5.91363	5.61214	5.73719	4.80187	5.30493	3.03799	5.39822	4.30701	4.15995	3.46952	2.82208	1.76485	0.478992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	4.63972	3.09936	0.365713	2.75601	3.59005	1.7218	1.78664	1.3443	1.57344	0.956551	0.720444	1.76039	3.25223	2.15263	1.91106	3.82918	4.05643	2.39063	2.49832	5.72936	6.63749	6.6088	5.15774	3.75613	3.97801	6.62653	4.49276	2.06104	3.919	9.42504	8.13112	8.19047	5.39791	6.07633	7.10203	0.469649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.90783	0	0	0	0.0262768	0.420753	0.0923669	0	0.2986	0	0	0	0	0	0	0.324875	0.312427	0.469638	0.214803	0.291923	1.81906	2.70673	0.615204	0.30609	0.196077	0.802537	2.3796	0.903949	0.792303	1.68017	0.473784	1.03911	1.90379	2.26909	1.38102	0.943396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.75995	0.616854	0.520537	0.81891	0.636562	1.45679	0.929091	1.48043	1.76695	0.914916	0.87285	0.557184	0.9043	1.67833	1.13893	0.912244	1.94128	1.53308	0.920331	1.33119	1.95414	1.95596	1.5128	2.22473	1.27137	1.33806	1.51942	0.384154	0.290759	1.01973	0.951958	0.937165	0.438338	0.321588	0.382086	0.302961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	3.16162	3.6418	2.93751	2.72557	2.33533	1.9738	2.20119	2.00147	1.78497	2.09025	2.6549	4.18105	4.89197	4.77772	4.72711	3.18164	3.26198	3.82281	3.44244	2.86417	2.37354	2.0507	2.14005	2.96718	4.21403	4.85912	4.67533	4.25034	4.04023	4.01491	3.23335	2.70492	1.5604	1.33857	2.03911	0.542056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	4.32378	4.22706	1.62518	1.17522	2.84999	2.63014	3.32574	3.54562	0.383727	1.09569	1.82272	3.47966	3.91125	2.54304	1.81812	2.38885	2.76237	6.25063	2.5789	2.22694	1.07354	1.45325	1.02182	2.68869	4.42693	2.99272	1.02799	1.02706	2.74701	2.51547	2.71111	2.07182	0.585866	0.87398	1.82656	0.561562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.31349	0.636612	0.419608	2.48015	1.99361	1.73579	0.900962	3.33084	6.20465	6.12373	8.28685	3.5884	6.08543	2.58796	3.42306	2.62102	5.79603	3.16255	0.965042	4.58323	4.61114	2.40646	3.04337	1.3658	0.613653	2.05034	2.04426	2.88996	1.34533	3.75437	4.47689	4.19176	5.44448	8.23515	3.15374	0.541219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	4.4177	3.71876	2.4523	2.31747	2.26854	2.57012	2.71373	1.83545	1.38683	1.96332	2.95598	3.18398	4.63866	5.34307	3.37735	4.38934	4.48341	3.88182	4.25377	4.48384	4.16779	3.62172	3.77213	4.25762	5.48248	5.59897	4.46112	4.53042	4.2964	4.73419	3.09072	2.67129	2.82806	2.73904	2.77418	0.429461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	6.48156	6.01946	5.25443	6.15653	6.18311	7.38182	5.15856	6.10026	6.01069	4.76873	3.63602	3.44296	5.26791	6.93274	5.54277	5.3027	5.95842	5.7134	3.79121	4.45635	2.80916	2.66988	6.21759	8.03243	6.62141	7.47714	6.79397	4.79023	4.32473	4.12981	3.85619	3.42715	5.13228	5.76893	4.76197	0.735105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.637429	0.531204	0.101123	0.148126	0.601665	1.06853	0.511581	0.322248	0.662439	0.76645	0.435501	0.811325	0.85073	0.89314	1.22327	1.79833	1.22039	1.0715	0.874623	0.727593	1.59008	2.30866	1.55144	1.72195	2.01111	2.52797	2.80057	2.01853	1.32553	1.01122	0.572802	0.836077	0.910563	0.707418	0.874465	0.584906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.90424	1.05732	0.390112	1.336	1.70473	1.80448	1.56935	1.95993	2.30354	1.52178	2.59161	1.82834	2.48251	2.05691	0.906696	1.63586	1.03371	2.11104	2.13443	1.52809	1.20623	2.07841	5.05898	4.71534	1.66015	3.54506	2.33176	0.815848	1.57743	2.21287	1.85956	0.990929	1.45932	1.54967	0.743718	0.822967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.40075	0.853992	0.434723	0.513402	1.50744	2.06698	1.19311	1.76556	1.06787	0.591323	0.817354	1.67867	1.41567	2.49432	1.0578	1.76941	2.6869	3.05071	1.57075	3.35576	3.96524	4.19541	2.39408	2.63098	1.95112	3.82172	4.32094	0.984976	2.34575	3.26716	3.4052	2.70314	3.92321	3.54784	2.43004	0.177402
