	chr17:43640988-43641137	chr17:43641138-43641287	chr17:43641288-43641437	chr17:43641438-43641587	chr17:43641588-43641737	chr17:43641738-43641887	chr17:43641888-43642037	chr17:43642038-43642187	chr17:43642188-43642337	chr17:43642338-43642487	chr17:43642488-43642637	chr17:43642638-43642787	chr17:43642788-43642937	chr17:43642938-43643087	chr17:43643088-43643237	chr17:43643238-43643387	chr17:43643388-43643537	chr17:43643538-43643687	chr17:43643688-43643837	chr17:43643838-43643987	chr17:43643988-43644137	chr17:43644138-43644287	chr17:43644288-43644437	chr17:43644438-43644587	chr17:43644588-43644737	chr17:43644738-43644887	chr17:43644888-43645037	chr17:43645038-43645117	chr17:43645118-43645187	chr17:43645188-43645337	chr17:43645338-43645487	chr17:43645488-43645637	chr17:43645638-43645787	chr17:43645788-43645937	chr17:43645938-43646087	chr17:43646088-43646160	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.777175	0	0.884538	0.34438	1.12784	0.266339	1.21779	0.137417	1.05277	2.19534	1.73376	1.01857	2.02788	0.77903	0	0	0	1.77666	0	1.71814	1.78954	2.35507	1.70387	0	0	0	0	0	0	0	0	0	0	0	1.32625	0.649637	0.49115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0.337544	0.456007	0.569016	0.577097	0.606919	0.384782	0.495409	0.817283	0.718226	0.510717	0.227431	0.326315	0.308195	0.302833	0.430277	0.659928	0.793814	0.736512	0.347357	0.261941	0.278082	0.161627	0.40607	0.464207	0.329538	0.243694	0.277084	0.273603	0.23967	0.22613	0.106987	0.173295	0.201198	0.208053	0.118378	0	0.542024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.00607	0.933928	0.929589	0.555017	0.790424	0.446765	0.604016	1.28271	1.11774	0.457471	0.816337	0.933745	0.981152	0.931309	0.83502	0.930472	0.768954	0.74487	0.651239	1.20539	1.61948	0.628907	0.622035	0.720831	1.18133	1.2509	1.55075	1.38698	0.67753	0.31446	0.354844	0.0971033	0.254305	0.0644522	0	0	0.77381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	1.23563	1.57358	1.24044	1.2862	1.19237	0.647527	0.951211	1.56502	0.567292	1.13702	1.63406	1.29812	1.12394	0.405604	0.774695	1.5795	1.20559	1.56627	0.98919	0.14132	1.47203	1.60746	1.59421	0.29846	0.34517	0.949439	0.950216	0.75623	0.343859	0.0765315	0.671875	1.06437	0.245595	0	0	0	0.704615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	0.378836	0.509319	0.508213	0.380318	0.567331	0.72231	0.493645	0.456513	0.637008	0.473406	0.891495	1.0897	1.02065	0.596414	0.627086	1.22153	1.04751	0.918079	0.826521	0.587773	0.971273	1.01855	1.13668	1.05948	0.671379	0.774709	0.653928	0.540285	0.322568	0.422373	0.507725	0.301583	0.446831	0.394568	0.242571	0.226583	0.522088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.396127	0.42523	0.560696	0.118377	0.806383	0.746064	0.477449	0.175265	1.39428	0.682495	0.774159	0.715596	0.325552	0.772635	0.640258	0.662485	0.38843	0.188637	0.0841966	0.165468	0.823267	0.632239	0.828394	0.550446	0.18469	0	0.380332	0.541818	0.103243	0.308228	0.202307	0.412609	0	0.280929	0.459146	0.257384	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.352551	0.415472	0.229472	0.172729	0.0909308	0.368099	0.433581	0.451513	0.59558	0.590094	0.457924	0.13762	0.0935816	0	0	0.0211017	0.173134	0.217924	0.271406	0.165715	0.171659	0.258208	0.174757	0.0875655	0	0.137648	0.341396	0.55064	0.497531	0.290918	0.128261	0.222983	0.236471	0.0982208	0	0	0.639785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.0476943	0.134232	0.309587	0.760822	0.731419	1.00493	0.742342	0.836156	0.735814	0.496379	0.746104	0.406616	0.0312143	0.199009	0.261576	0.271349	0.487298	1.27228	0.188382	0.282371	0.555945	0.417694	0.351536	0.229464	0.929421	0.647358	0.356574	0.615364	0.284375	0.150178	0.470287	0.0970965	0.397111	0.152314	0.150529	0.221969	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	0.722785	0.908399	0.749773	0.509781	0.119861	0.29917	0.570748	0	0	0.477141	0.0862525	0.390901	0	0	0.227527	0.572232	0.385637	0.0577407	0	0.146813	1.48505	0.655096	1.75258	1.13749	0.724751	0.863491	1.02253	0.653749	0.38927	0.216499	0.543204	1.07174	0.922221	0.570955	0.0201799	0	0.389313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	1.34763	1.10159	1.22941	1.0454	1.01105	0.913278	1.31243	0.920716	0.689204	0.255782	0	0.640275	0.843694	0.558717	0.137339	0.367516	1.06732	0.185709	0.0760933	0.391655	0.234403	0.103952	0.909576	0.465913	0.27839	0.0055678	0.174458	0.438539	0.342052	0.137339	0	0	0.285855	0.419514	0.122492	0.27839	0.815331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	1.27698	0.453673	0.469077	0.726081	0.735446	0.339461	0.0130205	1.07818	1.22922	0.647133	0.100444	0	0.767433	0.75352	0.405416	1.62346	0.463059	0.940893	0.460771	0.113464	0.553948	0.0948509	0.934285	0.13575	0	0.496518	1.21152	0.232372	0	0	0.161799	0.721512	1.74989	0.881437	0.167375	0	0.302326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.172195	0.0018856	0	0.168435	0.129161	0.0940173	0.102205	0.227228	0.390165	0.287105	0.37832	0.382307	0.182005	0.0147879	0.15382	0.341216	0.370756	0.164199	0.0784634	0.0668457	0.38165	0.530753	0.232257	0.120247	0	0	0.122648	0.35464	0.176092	0.102161	0.012733	0	0.0399327	0.212164	0	0	0.38255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.787	0.582102	0.475045	0.400425	0.788753	0.73386	1.05745	1.36709	0.173274	0.132478	0.31836	1.29515	1.40629	1.08352	0.630194	0.613987	0.247942	0.827164	0.851188	0.364369	1.08235	0.977949	0.209624	0.165814	1.06603	0.788756	0.436087	0.628422	0.150602	0.162785	0.527271	0	0	0.362368	0.066988	0.274574	0.373096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	0.309136	1.46341	1.16548	0.0509161	0.418183	0.444272	0.07676	1.80374	0.591052	0.733066	0.673899	0.0140187	1.31497	0.502214	0	0.109383	0.879454	0	0.403585	0.225972	1.38108	0.579728	0.560348	0.464398	0.888497	0.944148	0.636095	0.355538	0.149328	0.236037	0.792547	1.51786	0.447127	0	0.443289	0.114351	0.407801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.141412	0.312133	0.299781	0.489722	0.753228	0.247563	0.112195	0.426369	0.322238	0.0212913	0.055476	0.194055	0.236156	0.195203	0.0396372	0	0.0868848	0.367399	0.212291	0.0561493	0.211646	0.306862	0.22264	0.0943737	0.193212	0.215445	0.143594	0.0759604	0.123058	0.105725	0.0184479	0.130259	0.221921	0.259475	0.125391	0.0595144	0.574074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.509986	0.567394	0.885467	0.92831	0.427963	0.610232	0.531715	0.0990749	0.261579	0.287718	0.31701	0.457917	0.253587	0.609409	0.493514	0.921447	0.337884	0.363488	0.903044	1.11006	0.511949	0.255688	0.610923	0.693431	0.405391	0.35994	0.377863	0.395986	0.218718	0.153111	0.418606	0.509974	0.299089	0.445186	0.255666	0.361912	0.830645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	0.376348	0.571547	0.894901	1.37763	0.184692	0.242144	1.31776	0.824222	0.581346	0.257135	0.270472	1.33315	0.966569	0.414675	0.384063	0.489254	0.527674	0.220321	0	0.314609	0.67782	0.483418	0.576373	1.22894	0.541133	0	0.789219	0.189802	0	0	0	0.31565	0.994729	0.654291	0.668829	1.09618	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	0.860375	1.3517	0.680653	0.51361	0.419128	0	0.846037	0.0417517	0	0.497215	0.309372	0	1.11808	0	0	0	0.510869	0.623784	0	0.0822287	1.49578	0.614531	0.484216	0.976127	0	0.238685	0.871817	0	0	0.0933153	1.03801	0	0	1.98227	0.661539	1.24085	0.469636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.88d4e25a-4771-4072-b3cc-b277e370570a.fc.signal	0.117013	0.898055	1.45312	0.500818	0.421676	0.70518	0.0808144	0.101019	1.58581	0.405814	1.15746	4.10496	2.75234	2.11977	0.720053	1.42664	1.94481	0.208613	0	0.0807536	1.29687	1.26205	3.2	1.02168	0.63257	0.989232	0.323014	0	0	0	0	0.448761	0.437747	0	0	0.17976	0.430769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.214578	1.60203	1.5238	1.87919	2.58678	2.55378	2.74965	1.95997	1.55022	0.599217	0.582461	0.782947	0.734984	1.82938	1.46771	0.512996	0.0860808	0.360144	1.05865	0.389434	0.582437	0.918097	0.216869	0	0	0.30274	0.474557	0.552444	0.234494	0.0696567	0.605416	2.95195	1.80646	1.8479	0.965851	0	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.52469	1.16679	1.58385	1.25253	1.95079	1.60116	0.870457	0.772127	0.796545	0.402681	0.328964	0.770898	0.882879	0.631056	0.70566	0.88168	1.0854	0.815716	0.480704	0.356787	0.44169	0.508129	0.709315	0.812671	0.422358	0.455232	0.699111	1.38954	0.356483	0.103482	0.588653	0.551522	0.65639	0.413444	0.293756	0.30388	0.828025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	0.930777	1.20236	0.658631	1.07117	1.20888	0.849359	1.1324	1.32708	1.48361	1.59797	0.978646	0.469744	0.643846	0.706923	1.25916	0.923968	0.72477	0.729451	0.633857	0.770573	1.00883	1.22473	1.0828	0.350195	0.708414	1.06536	0.80243	0.389665	0.340026	0.369857	0.681127	0.809275	0.732744	0.984706	0.801968	0.587795	0.853403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	0.332131	0.373868	0.88115	0.148719	0.556956	0.146495	0.400903	0.104023	0.0595879	0.0146981	0	0	0.197123	0.367136	0.428965	0.444044	0.501931	0.290646	0.321667	0.134327	0	0.146533	0.308775	0.3012	0.280829	0.183847	0	0	0	0	0.100836	0.151976	0.191568	0.383128	1.09369	0.908968	0.248927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.0822435	1.77256	0.623643	0.756828	0.232373	0.570041	0.558342	0	0	0.364115	0.206079	0.581133	1.14563	0.0345336	1.56337	1.25089	0.366281	1.26457	1.1294	0	0	0.365314	0.952023	0.788968	0.578547	0.407944	0.913638	0.738655	0	0	0	0	0	0.238305	0.110989	0.459006	0.638767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.5711d167-820d-45fb-b803-6acb7e7ac244.fc.signal	0.815458	1.48702	1.21009	0.400392	0.43006	0.539694	0.833482	0.80921	1.0762	1.16433	2.37852	1.1987	0.678893	1.64441	1.5717	0.843892	0.450363	0	0	0.0623976	1.05357	2.27267	0.995127	1.63352	0.782811	1.0052	0.564442	0	0	0	0	0.462594	0.980157	0.339592	0	0	0.409091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	1.84823	0.887565	0.747372	1.46045	1.38592	0.910511	0	0	0.864215	1.30499	0.156881	0.701054	1.79574	0.775571	0.860133	0.936651	1.42014	1.79085	1.36374	0.628555	0.320332	0.294141	0	0	0.333375	0.79368	0.487503	0	0	0.312273	0.273995	0.756108	0.279599	0	0	0	0.664706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.c1b7baf5-133f-4f33-8df5-9ee656a1dfe7.fc.signal	1.54699	0.10267	0.585926	0.235433	0	0.0920504	0.920464	0.252004	0.040137	0.553803	0.649672	0.29031	1.07753	0.727011	0.440776	0.215962	0.619561	0.0141616	0	0.185868	0.462014	0.784189	0.329255	0.362885	0.207111	0.217732	0.157548	0.361781	0.314841	0.952616	0.852372	0.383458	0.59745	0.176578	0	0	0.47561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	0.302895	0.120035	0.309023	0.134465	0	0	0.109997	0.359509	0	0.475	0.474985	0.0350103	0.432146	0	0.22998	0.681622	0.0300088	0	0.474971	0.474998	0	0.349979	0.125	0	0.0350045	0.439967	0.943885	0.0487829	0.530141	0.187526	0	0	0	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.290811	0.209624	0.169787	0.253711	0.272222	0.0605076	0.102338	0.114946	0.127382	0.288433	0.713121	0.455041	0.324802	0.2263	0.270657	0.0717177	0.126325	0.464316	0.310698	0.0244	0	0	0.0263945	0.124226	0.271168	0.468729	0.391638	0.34749	0.211104	0.16095	0.196081	0.218014	0.208755	0.14438	0.261892	0.186405	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0.715095	0.00684267	0.71496	1.09341	0.488726	0.767792	1.3697	0.494589	1.86506	1.31388	1.26673	0	0.124799	0.886126	0.43353	0.370585	0.902323	0.605111	0.143922	0.278693	0.481275	0.693499	0.419778	0.466818	0.431198	0.052449	0.508061	0.314349	0.188298	0.324601	0.715406	0.665179	0.507091	0.346855	0.149547	0.432131	0.471963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.9535f79b-ee21-402e-9850-3174e9dcb3dd.fc.signal	1.45421	1.10946	1.92867	0.507641	0.268641	0	0.0648622	1.44212	2.07331	1.64108	0.539381	0.751027	1.27639	0.177518	0.609668	1.2099	0.992808	0.295224	0.0187532	0.634691	0.403431	0.31144	0.486422	0.37333	0.716969	0.334758	0.300935	0	0.212143	0.51207	0.0034138	0.849226	0.590787	1.43911	0.649328	0	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.296882	0.032848	0.525203	1.14642	1.00142	0.568208	0.432295	0.466403	0.185493	0.449995	0.339081	0.019637	0.744833	0.891427	0.814014	0.52171	0	0.18358	0.88263	0.219853	0.802326	0.570959	0.243497	0.63656	0.540511	0.117945	0.329607	0.381599	0.0708089	0.144625	0.211365	0.430918	0.507872	0.274552	0.257849	0.492309	0.773438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	0.750857	1.10137	0.879956	2.11304	1.14455	0.769545	0.265942	0.495118	0.717209	0.739128	0.965875	0.943672	1.00431	0.87269	0.68388	0.367028	0.771116	0.530457	0.812436	0.286217	0.839609	1.19818	0.804506	0.90275	0.345289	0.0505854	0.750912	1.02239	0.147093	0.220042	0.473684	0.689533	0.28139	0.277856	0.319346	0.33666	0.565097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	1.56221	0.686187	1.54986	1.70593	0.0898986	0.333541	0.283354	0.353915	0.150417	0.595758	0.751763	0.158892	0.94054	0.0854141	0.024436	1.37962	1.42586	0.425377	1.00299	0.839228	0.659519	0.554292	0.408946	0.859655	0.0762973	0	0.283623	0.694272	0.16343	0	0.297374	0.307382	0.550117	0.495734	0.177537	0	0.674757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	0.889399	1.47287	0.784061	0.843141	0.483446	0.739689	0.442151	0.483338	1.00355	0.915945	1.90907	1.86324	1.29511	1.03276	0.427607	0.534044	0.869647	0.767419	0.618943	0.678899	0.971809	0.710011	0.699463	1.3062	0.346774	0.726739	0.638669	0.995816	0.569317	0.47928	0.613373	0.38914	0.958071	0.187746	0	0	0.358852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0.923218	0.835029	0.84302	3.00819	1.01298	0.882773	0.316316	1.11622	2.19103	1.52262	3.86231	0.256253	2.09778	0.68187	0.733995	1.21175	0.86863	4.35784	0.550856	0.836938	0.0859481	0.410506	1.05172	0.809915	0.423312	0.625442	2.63638	0.822529	0.0930771	0	0.364823	1.00607	0	0	0	0	0.575301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	1.04098	0.434238	0	0.0794493	0.785051	0.347823	1.03082	0.255075	0.299035	0.283594	0.464188	0.0333981	0.63102	0.592186	0.369862	0	0.431157	1.03648	0.910547	0.430231	1.07881	1.12273	1.14544	1.25089	1.07244	1.1276	0.531248	0	0	0	0	0	0	0.3991	0.898869	0.653441	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.287438	0.303909	0.710951	1.26214	0.446213	0.508594	0.367324	0.570455	0.31443	0.350177	0	0.147715	0.0411405	0.107187	0.279109	0.166147	0.477208	0.736972	0.369575	0.124064	0.441843	0.285557	0.3903	0.0745693	0.494403	0.864438	0.394705	0.748947	0.338259	0.184832	0.796055	0.547464	0.54502	0.211316	0.420862	0.460628	0.54386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	2.53224	1.80422	1.86139	2.65831	2.44076	1.03857	1.43063	1.62281	1.00013	1.38547	1.14544	1.98643	1.88034	1.45523	1.25766	0.99552	0.976564	0.453559	1.45831	1.03165	0.870217	1.91186	2.22163	1.55495	1.0747	1.59821	1.88372	1.72798	0.729567	0.455864	1.2469	1.67201	1.23767	1.56835	0.772587	0.23062	0.554054
