	chr9:133664266-133664415	chr9:133664416-133664565	chr9:133664566-133664715	chr9:133664716-133664865	chr9:133664866-133665015	chr9:133665016-133665165	chr9:133665166-133665315	chr9:133665316-133665465	chr9:133665466-133665615	chr9:133665616-133665765	chr9:133665766-133665915	chr9:133665916-133666065	chr9:133666066-133666215	chr9:133666216-133666365	chr9:133666366-133666515	chr9:133666516-133666665	chr9:133666666-133666815	chr9:133666816-133666965	chr9:133666966-133667115	chr9:133667116-133667265	chr9:133667266-133667415	chr9:133667416-133667565	chr9:133667566-133667715	chr9:133667716-133667865	chr9:133667866-133668015	chr9:133668016-133668165	chr9:133668166-133668265	chr9:133668266-133668315	chr9:133668316-133668395	chr9:133668396-133668465	chr9:133668466-133668555	chr9:133668556-133668615	chr9:133668616-133668765	chr9:133668766-133668825	chr9:133668826-133668915	chr9:133668916-133669065	chr9:133669066-133669215	chr9:133669216-133669268	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.291087	0.445615	0	0.459989	0.276712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	1.36123	0.132027	1.84101	1.99721	1.75919	1.0637	0.059515	1.63461	0.455631	0.233882	1.00288	1.71434	1.20166	0.606245	0.550461	1.1064	0.852869	1.2616	0.102584	0.0741259	0.342071	0.753518	1.22981	0.9855	1.72934	1.34521	0.513277	0.172986	0	0	0	0	0	0	0	0	0	0	0.319018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	8.56991	3.87255	0.948676	2.23455	1.9062	1.27223	1.98554	3.33818	1.75579	0.895116	0	1.0396	0.552578	0	0	1.27374	1.6671	1.56408	2.60367	1.13376	1.66701	1.45493	2.55438	2.8827	6.59385	1.91386	1.20467	1.40486	0.47414	0	0	0	0	0	0	0	0	0	0.74
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0	0.136517	0.0335981	0.107897	0.0634521	0.0518535	0.19593	0.0805971	0	0	0.0406891	0.2101	0.094671	0.0589791	0.0951784	0.37105	0.0145413	0	0.131022	0.303122	0.0905582	0.326601	0.0215316	0.293072	0.165781	0	0	0	0	0	0	0	0	0	0	0	0.0299125	0.42452	0.885496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	1.99908	1.36844	0.548978	1.24194	1.08586	0.44566	1.58965	1.60104	0.684415	0.708909	0.611251	0.317567	0.108239	0.530548	1.41524	2.01634	2.89236	1.86688	1.70285	1.07728	0.249709	0.736853	1.31236	1.53858	1.29238	0.585821	0.18359	0.161559	0	0	0	0	0	0	0	0	0	0	0.824277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.172112	0.0153943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14547	0.418367	0.238511	0.285558	0.120065	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018498	0.525167	0	0	0.958647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.296481	0.250161	0.0990617	0.00892867	0.114396	0.411329	0.409511	0.0813883	0	0	0	0	0	0.0796209	0.48896	0	0	0	0.142192	0.110341	0.0295495	0.267142	0.597026	0.559933	0.293615	0.28036	0.0597205	0	0	0	0	0	0	0	0	0	0	0	0.889518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	13.4241	13.4549	12.542	11.5853	11.8623	12.048	8.73207	7.515	6.63966	8.01637	8.10745	8.14724	7.89694	7.76642	5.44034	5.33047	9.61381	12.39	12.2745	5.38008	3.08725	3.90337	7.41406	11.6689	11.3765	10.4776	6.95541	2.7609	1.14863	0.767222	0.368336	0.0256447	0	0	0	0	0.0307736	0.20322	0.640604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.383716	0.543685	0.279979	0.0884068	0.0952833	0.0870316	0.0925603	0.333288	0.233439	0.256148	0.16822	0.238575	0.0235172	0.125984	0.274038	0.293657	0.362872	0.400098	0.578115	0.396894	0.37827	0.393521	0.472833	0.50338	0.30554	0.278316	0.0572895	0	0	0	0	0	0	0	0	0	0.0168833	0.161083	0.43662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	11.791	12.7632	12.0698	13.8009	12.2475	11.7024	12.8621	9.33624	5.88706	5.33102	5.19748	9.34941	12.612	9.78648	8.87899	11.9227	9.14804	10.8313	10.3578	4.63584	3.41859	4.32241	8.84085	10.8653	9.46575	9.82748	7.87766	4.4363	2.74365	0.751661	0.361459	0.0934018	0.00364507	0.13669	0.13669	0.0646999	0	0.0386847	0.667634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	1.01318	2.27562	2.27054	0.909548	2.12445	1.13371	0.808692	0.924932	0.590037	1.90349	1.74185	1.69369	2.03674	0.537269	0.578676	0.707182	0.936256	0.435874	1.41678	0.145924	0.113201	0.312311	1.12872	1.94325	1.56919	1.25603	0.676559	0.670114	0.0602931	0.394032	0.100492	0	0	0	0	0	0.22117	0.408184	0.625282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.202309	0.124908	0.296927	0.555745	0.21104	0.383272	0.482871	0.665268	0.742064	0.705336	0.723947	0.139001	0	0	0.0998444	0.259421	0.657927	0.665518	0.683421	0.0763529	0.413091	0.548235	1.16117	0.811628	0.119289	0.232952	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	1.86751	1.55482	0.870114	0.518276	1.25868	1.57953	0.989983	1.09418	0.485391	2.10331	0.372945	0	0.817195	2.16915	1.94974	0	0.581381	0.655125	0.563039	0.795142	1.25594	0.901155	0.446608	0.709817	1.88143	2.31174	0.686938	0.814481	0.323883	0	0	0	0	0	0	0	0	0	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	14.8512	18.15	13.1315	16.1508	19.6297	17.2893	15.6957	18.7944	13.897	14.2999	13.4646	13.791	13.5568	13.2202	11.761	10.1646	10.5407	12.0095	13.0767	7.43939	3.44781	4.61301	6.79421	10.6769	12.2424	9.98989	10.0929	6.48316	3.3447	1.28877	0.551149	0.081121	0	0.089876	0.604043	0.638809	0.145214	0.21147	0.695174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	7.81012	10.4342	7.82944	7.83068	9.23037	7.42608	7.19991	7.23006	6.42726	8.37559	8.39208	8.32654	8.46905	7.66967	8.01795	6.2564	8.83726	10.7074	5.76502	2.82964	1.61215	3.46273	6.63518	7.47611	10.5962	8.83445	7.07099	5.91678	3.16809	0.41222	0.25536	0.048944	0	0.048944	0.174496	0.139597	0.0366016	0.240901	0.55381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.410582	0.542431	0.407736	0.954752	0.628409	0.646873	0.36528	0.804753	1.01978	1.13444	0.582584	0.798612	0.79555	0.506791	0.45971	0.453557	1.38936	0.715119	0.152822	0.720435	0.176096	0.826251	1.15184	1.08834	1.26034	1.14775	0.723371	0.448448	0.142032	0	0	0	0	0	0.0375296	0.15353	0.163777	0.240519	0.36293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0	0.0342667	0.308918	0.492296	0.459374	0.241262	0.27738	0.285984	0.525217	0.258816	0.0283379	0	0.0301392	0.182403	0.374457	0.241265	0.197087	0.362617	0.585577	0.612278	0.60546	0.593621	1.29677	1.05646	0.643059	0.0304855	0	0	0	0	0	0	0	0	0	0	0	0	0.908333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	1.75556	4.26231	1.65806	2.91657	1.05391	2.83351	4.09303	2.8971	2.95672	2.70264	1.0569	2.24102	1.23111	2.63081	1.47201	2.28153	6.26027	4.57009	3.89271	1.66553	0.738737	1.60063	0.476787	2.51637	4.03754	0.750326	0	0	0	0	0	0	0	0	0	0	0	0	0.241135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0.758138	0.559441	0.406121	0.315327	0.0792508	0.92782	0.545386	0.761362	0.785007	1.32683	0.159962	0.625696	0.537547	0.57911	0.680013	0.564279	1.70338	0.92547	1.14975	0.649263	0.246752	0.269137	2.0378	1.08836	0.543918	0.703726	0.989774	0.435623	0.0487007	0	0	0	0	0	0	0.258557	0.0838228	0	0.883598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.05fcdabc-d11f-4f6c-af26-2868c8125e10.fc.signal	0.789975	0.240828	0.809135	1.66572	0.176427	0	0.26653	2.1563	1.45749	0.952516	0.331702	2.1508	1.64201	0.0269114	0.808272	0.655234	2.60129	2.15274	1.1838	2.71999	0.401953	0.220249	1.32394	1.59698	3.19904	2.42265	1.93258	1.65176	1.43498	0.188789	0	0	0	0	0	0	0	0	0.686047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	1.87734	1.35472	2.34767	1.00584	0.229734	0.243865	1.45979	1.06961	0.507233	0.609295	1.04361	0.302393	0.85179	1.32648	0.92982	1.9942	2.73959	3.13621	3.14054	0.448679	0.731512	0.344615	1.49128	1.58311	2.98828	2.23025	0.404816	0.48773	0.48773	0.111481	0	0	0	0	0	0	0	0	0.698324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.1c0d18ed-c4d2-41ac-9e17-5a303f7f990f.fc.signal	0	0	0.890494	1.95093	1.50937	0.999257	1.21966	0.0550655	0.432863	0.737557	0.535652	0.672928	0	0.781732	0.441848	0	1.2327	4.09899	0.571004	0.265109	0.958471	0	0.856506	0.273385	0.924483	1.52268	0.764737	1.01965	0.701009	0	0	0	0	0	0	0	0	0	0.646789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.185328	0.101718	0.198621	0.370885	0.607254	0.526241	0.125893	0.342066	0.408342	0.221411	0.185622	0.0164471	0	0.129842	0.0932387	0.192004	0.140968	0.0593987	0.0200001	0.279225	0.620096	1.19129	0.567347	0.321863	0.0764013	0.0183956	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	1.12739	1.08343	0.13452	0.00545547	0.20352	0.811122	1.08767	3.92425	2.86415	2.69981	1.80041	1.15082	0.420739	1.54882	0.579972	1.33807	0.338632	2.3791	1.83004	0.347023	0	0.0778654	2.3994	1.8925	2.08919	2.23396	0.386941	0	0.623211	0.384247	0	0	0	0	0	0	0	0	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	0	0.0563325	0.0832601	0.144917	0	0.0074598	0.362088	0.34019	0.0952977	0.14644	0.0772413	0.12591	0.0983095	0.192558	0	0	0	0.477964	0.317489	0	0	0	0.0876495	0.258667	0.17546	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.248d0803-44a8-4240-ab7f-e2ff74839d74.fc.signal	1.09403	0.049317	0.655911	0.924129	0.585239	0.180167	0	0.90971	1.34403	0.845302	0.407613	0	0.579285	1.10736	0.040275	0	0.196763	0.814115	0.370699	0	0	0	0.381869	0.549485	1.02984	0.802408	1.22937	1.93093	1.93093	0.588464	0	0	0	0	0	0	0	0	0.658385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	3.06593	1.54635	0.916697	2.24127	2.2649	2.71005	3.77716	3.82152	3.49798	2.22048	2.11279	1.67002	0	0	0	1.13713	5.32345	0.225402	0	0	0	0	2.78672	6.1882	1.01129	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	6.74795	8.82021	6.67714	8.44506	8.67121	10.2053	13.0336	12.7109	8.91765	10.1968	9.39391	9.73225	7.46284	6.33202	8.50256	6.84006	6.37258	6.82253	6.95112	3.78167	1.59146	1.21408	5.41331	7.62302	7.90037	8.30075	6.77122	5.35605	3.7989	0.864433	0.0563902	0	0	0	0.186563	0.141874	0	0	0.727077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.697161	0.55909	0.387513	0.355373	0.29749	0.336529	0.495532	0.205916	0.107854	0.420918	0.334077	0.0712055	0.027328	0.26529	0.282374	0.270663	0.165844	0.204858	0.195091	0.314571	0.777431	0.681849	0.863699	0.920956	0.464307	0.252134	0.269201	0.149218	0.104234	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	1.05634	0.0787153	0.275012	1.11831	0.381117	0.588066	1.8158	0.967327	0.940917	0.761434	1.59132	0.277985	0.167698	0.793051	0.17815	0.38502	1.07695	1.2889	0.497689	0.940072	0.0466583	0.041072	2.3657	2.6903	0.730645	1.81695	1.73567	1.30379	0.327246	0	0	0	0	0	0	0	0	0.563361	0.511663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.504043	0.18041	1.13966	1.66253	0.656517	0.257766	0.226421	1.28252	0.702162	0.704439	0.687262	0.472552	0.529808	0.472547	0.77886	1.00793	1.05141	0.817342	0.978226	0.253387	0.140339	0	0.501234	1.02858	0.430788	0.902061	0	0	0	0	0	0	0	0	0	0	0	0	0.624606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	0.920237	0.426451	0.359117	0.314227	0.224448	1.09231	1.00253	1.39152	0.32919	0.307888	1.0284	0.394117	0.239411	0.433933	0.523712	0.534934	0.288042	0.273234	0.355376	0	0	0.273078	0.791491	0.9062	1.20449	0.553638	0	0	0	0	0	0	0	0	0	0	0	0	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	0.734585	0.0668649	0.21607	0.187174	0.840848	1.35917	1.19879	0.73153	0.452871	0.60841	1.21514	0.213789	0.07031	1.02091	0.151666	0.909931	0.625101	0.433491	0.456108	0.131678	0	0	0.667482	1.35829	0.887555	0.369277	0.268618	0.396278	0.155339	0	0	0	0	0	0	0	0	0	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	0.791802	1.049	0.38439	0.371841	0.486644	0.494292	0.336615	0.653935	1.20675	0.497473	0.120584	0	0	0.248661	0.506933	0.200447	0.854214	0.55628	0.481442	0.393218	0.727625	0.653382	1.16901	0.310135	0	0.150327	0.28038	0.16079	0.016079	0	0	0	0	0	0	0.174729	0.254055	0	0.631068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	14.7872	14.0367	11.1404	9.70265	11.2309	11.5027	14.1191	12.2468	13.2701	13.1301	13.4756	11.3653	9.33875	9.65589	10.9438	10.6442	13.5816	12.2141	11.0425	5.72817	4.20588	3.69671	8.39864	8.54787	12.6882	9.71772	7.67124	5.04248	3.0483	1.15171	0.542196	0.154433	0.130247	0.565762	1.23946	1.01539	0.114617	0.278869	0.653067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	0.618464	0.836903	1.67013	1.33763	1.33442	2.26738	2.16917	2.36689	2.51384	1.74823	1.3321	0.560606	0.453595	2.26552	1.73414	0.361115	1.37514	1.34877	1.74701	1.0805	2.14995	2.3504	2.28994	1.78947	2.20031	1.50495	1.19476	0.331079	0.0434797	0	0	0	0	0	0	0	0	0	0.262295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	7.69769	8.42178	10.7943	11.1606	9.33079	11.1581	10.1497	9.33483	7.14617	8.27746	8.3938	8.55218	7.57889	7.79329	5.79375	4.68897	8.73451	8.4648	8.25315	3.76632	1.85683	2.59133	6.89361	8.81265	9.66407	8.96099	8.78963	5.73277	2.99192	0.634299	0.124704	0	0	0	0.164104	0.380539	0.179757	0.0109323	0.663717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	1.08816	1.7175	2.33252	3.15732	3.73679	2.92068	3.26718	4.64202	2.39343	4.29523	3.38227	2.00107	1.30527	3.30113	1.062	1.90953	8.52236	4.26639	1.47268	0.303429	1.3602	0.829199	0.565003	3.11021	4.53848	1.67041	0.415905	0.274652	0.39236	0.168154	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	11.6701	9.89561	9.29486	10.2222	6.17359	5.21175	5.35798	7.23275	6.08245	6.85651	5.96624	6.09183	6.20196	3.95511	7.1111	7.52363	8.64914	8.79962	6.96344	5.75652	3.02558	3.20889	5.85547	6.92414	7.65	7.18869	5.86407	1.84214	0.946537	0.35823	0	0	0	0	0	0.29131	0.139028	0	0.676504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.627649	0.25298	0.533712	0.332672	0.859699	1.02854	0.231128	0.756014	0.375081	0.692757	0.168874	0.282909	0.226923	0.192114	0.573512	0.445027	0.207573	0.130543	0.405435	0.212473	0.114829	0.592523	0.469639	0.681108	0.613694	0.381684	1.45177	1.06446	0.381229	0	0	0	0	0	0	0	0	0.252852	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	7.33461	8.51021	8.44946	6.16253	6.63346	6.75764	6.25812	5.93899	5.46608	5.96883	6.10053	4.53879	4.51457	4.09278	4.16866	5.55794	5.1173	7.18282	5.87202	3.5627	2.44115	3.01303	6.18855	6.00387	6.12495	6.83277	4.87792	1.5876	0.592262	0.449248	0.223045	0	0	0	0	0.185083	0.0898855	0	0.493496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.449976	0.420436	0.998669	0.724286	1.21306	1.18443	1.10972	1.09871	1.18188	0.778937	0.631741	0.76395	0.490504	0.684523	1.06619	0.591437	0.95315	1.1684	0.893074	0.709794	0.0270545	0.118484	0.92397	1.572	0.739879	1.14547	0.673929	0.428965	0.0193054	0	0	0	0	0	0	0	0	0	0.618321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.53022	0.452313	0.0950956	0.0752101	0.562085	0.784231	0.788637	1.05639	0.473698	0.0709237	0.12686	0.290474	0.213606	0.562584	0.471013	0	0	0.437678	0.391421	0.363898	0.816358	0.452308	0.344276	0.345257	0.70609	0.299875	0.779401	0.420687	0.25032	0.028608	0	0	0	0	0	0	0	0	0.929577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0	0.040832	0.326778	0.1659	0.311463	0.157107	0.237834	0.148607	0.0450713	0	0	0	0	0	0.120021	0.0953257	0.356901	0.282823	0.0507093	0.086596	0.319088	0.372253	0.846552	0.0227319	0.0531842	0.201673	0.278557	0	0	0	0	0	0	0	0	0	0	0	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.4d3ac697-5cb9-4af3-b417-68c0dbb6d214.fc.signal	2.2033	2.39535	2.37517	1.25226	1.42492	0.899899	2.35554	1.44493	0.537806	0.743022	0.510124	1.51143	0.915704	1.47896	1.98846	0.346744	1.88939	2.56165	1.01546	0.378587	0	0.339667	0.852706	0.883402	0.688682	0.997257	0.366204	0	0	0	0	0	0	0	0	0	0	0	0.480122
