	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245542	chr19:57245543-57245622	chr19:57245623-57245712	chr19:57245713-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.0837345	0.855745	1.57768	0.257316	0.480298	1.31523	1.13445	2.5849	1.72346	0.57447	3.98968	2.05505	2.0791	0.578621	1.16274	2.5847	2.30018	3.45546	2.01386	3.91681	6.51676	4.07667	8.07765	7.27358	8.20824	7.99049	4.81301	4.96163	2.29242	0.552285	2.17005	3.85702	3.53708	2.35773	2.63923	1.47309	2.27297	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0.636758	1.41529	1.1697	0.398815	1.07327	1.30849	1.19195	1.35772	1.52012	0.686523	0.699224	1.73886	1.71685	1.97701	2.49164	2.52999	1.53414	2.53453	3.69299	2.12053	6.75732	5.54752	8.12208	6.86474	6.95809	6.10992	2.79315	1.99108	0.916039	1.06971	2.4308	3.37801	4.6816	6.74125	4.63649	3.39115	1.51676	0.404545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0	0.0646601	0.242148	0.514616	0.60907	0.119721	0.463994	0.197333	0.178003	0.675548	0.478711	0.305246	0.510259	1.81758	1.31296	1.22112	1.42918	2.42079	1.8972	1.8888	1.88833	3.21347	1.69776	1.54822	1.39523	2.11201	1.18648	0.600192	0.615108	0.423586	1.06368	1.55761	2.11694	2.86978	2.60368	1.77464	1.69656	0.566694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0	0.102344	1.11109	0.765131	0.726156	0.53862	1.72613	1.54481	2.51459	0.715941	0.330771	1.33375	2.69977	0.935677	2.66295	3.34705	3.97799	6.27379	5.97939	5.29229	10.5894	17.8163	10.9394	8.05013	11.7589	12.3535	10.5309	5.34658	1.70866	2.5909	4.76355	8.89353	11.3155	10.2483	5.60721	2.77608	1.51757	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.190191	0.191275	0.793114	1.60421	1.10607	1.31869	1.63136	0.926433	1.30255	1.83369	1.28738	2.94242	2.97213	1.74348	1.84888	2.1245	2.52483	4.59544	3.3053	2.95453	4.51133	7.98936	7.02465	6.90037	6.19633	7.18948	6.27944	3.93936	1.92194	1.83858	2.79477	5.8884	5.39721	3.94994	5.78032	3.86206	3.14258	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.594199	1.24114	0.794654	0.730519	0.378887	0.537658	1.80587	1.16869	0.773615	0.161768	0.240007	0.63214	0.93676	0.585899	1.39109	1.70203	3.70096	4.45751	5.04905	2.6978	3.30429	5.09555	7.60299	7.1119	4.15919	8.54976	4.76823	3.09855	2.15106	1.92203	2.68879	3.88092	7.0448	5.77507	6.17242	4.05715	3.07057	0.295019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.352235	0.527379	0.296604	0.0554741	0.250899	1.39968	2.16365	2.02971	1.22168	1.09013	1.97028	1.39113	0.422379	0.135633	0.217918	1.21845	2.0358	2.63027	4.30112	3.85101	3.76858	4.41822	4.56698	5.8678	4.48467	5.80418	4.56498	1.51432	0.495498	0.387763	0.368176	0.433491	2.02866	4.81554	3.25816	2.00645	2.29287	0.41535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.331166	0.37184	3.29805	2.8861	0.99356	2.08865	1.79725	1.63299	1.65924	1.60022	2.06914	2.73486	2.78947	2.12493	1.878	2.91766	5.92933	12.8282	7.43722	3.12176	5.00426	7.44035	8.71569	8.18579	10.5726	7.86776	7.45953	3.49931	1.87527	1.19143	2.76271	4.98763	8.23731	8.25042	8.0583	7.38145	6.50378	0.369942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.40575	1.15519	0.575471	0.187686	0.172983	1.32193	3.38638	3.24511	1.66333	1.39551	2.88728	3.02328	1.36513	0.0932939	0.146464	1.20703	2.4574	2.9243	1.72926	2.16755	3.76984	4.64567	5.90242	6.39047	6.28867	8.56814	4.49235	1.75024	1.0353	0.604525	0.56488	0.700308	3.58214	9.83972	7.77497	3.3268	5.45552	0.327769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.301455	0	0	0.18938	0.80921	1.31386	0.891128	0.519907	1.58567	1.1232	0.885604	0.860604	0.494375	0.855981	1.02724	3.30612	3.21855	2.72171	3.5471	1.43394	1.57984	3.28594	4.51563	4.28503	6.03762	4.87622	3.41712	2.59135	0.854801	0.736592	0.96924	0.850343	1.35176	1.91818	2.96851	1.92485	2.81848	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.41734	1.49643	1.20007	0.888865	0.856902	2.20175	2.45352	2.3541	1.99442	1.03669	2.44947	2.81389	1.84061	1.47144	2.39036	2.23769	3.6318	6.84612	3.18827	3.91398	5.38089	4.78909	3.13726	3.70941	5.16323	5.39984	5.46672	4.68919	2.64077	0.489496	0.131738	1.43233	2.34502	3.92321	3.58372	1.95737	3.11469	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.904592	0	1.30015	0.722333	0.293376	0.400795	0.0643101	1.63464	2.06409	1.35255	0.771711	1.41665	2.18982	1.20898	0.913796	0.863741	0.439451	2.24341	2.36205	0	0.532366	2.5624	4.99127	7.04371	4.96386	4.74419	4.60031	4.2509	1.61226	0	0.902564	1.98904	4.54752	6.67082	1.64951	0.829013	0.335044	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.911502	1.26018	2.31069	2.21631	2.68267	2.11543	1.28705	2.28653	2.55172	2.39028	3.22846	3.6044	2.77806	2.63462	1.85867	1.82634	2.82679	3.35492	2.36653	3.4076	3.52549	4.25944	5.04304	4.74037	2.07356	2.3811	1.86713	1.89816	0.750706	1.16957	2.02302	3.23451	3.28864	3.86315	2.42943	1.67659	2.46728	0.410405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.21685	1.43064	0.4686	0.889647	0.825452	0.718326	1.82405	1.35755	1.36692	1.2578	0.940001	0.772643	1.87207	1.74435	2.03034	5.1489	5.44545	8.05207	5.8052	3.64667	5.70723	6.49707	9.21967	9.32053	10.3765	7.85671	3.45235	3.18594	1.81511	0.47967	2.24028	5.83605	6.04396	5.0203	5.01776	3.40343	3.98921	0.547074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.120891	0.495422	0.178826	0	0	0.0566372	0.876726	0.83393	0.855183	0.873602	1.16569	1.54945	1.02866	0.813793	1.85637	0.827216	1.00122	2.20843	1.66978	1.09002	0.971767	2.47397	3.55562	3.52371	2.04425	3.36052	1.54491	1.16418	0.443091	0.189251	1.05893	1.82632	1.76797	2.51082	1.3038	1.40769	1.69509	0.326316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.375869	1.08656	0.320082	0.364221	1.01426	1.02042	1.20282	1.72178	2.05056	1.52056	1.51579	1.37	2.30675	3.22643	2.41162	3.64241	3.2851	2.02345	1.34801	2.25734	2.88892	2.69075	3.57158	3.55361	2.5493	4.30459	3.64065	0.709966	0	0	0	2.46191	3.72759	3.672	2.97347	2.95486	3.33026	0.406467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0	0.117662	1.8738	0.281475	0	0	0.422365	0.563059	1.35474	0.772215	1.01093	0.0247709	0.326827	0.75775	1.50494	0.439715	2.29765	3.20639	6.4183	2.91977	4.4962	6.79275	7.04774	8.2556	6.63772	2.3828	2.50059	3.89964	2.76164	0.829144	0.98185	2.05548	1.38774	8.90002	6.57087	2.42527	2.50932	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.148121	0.897855	0.834238	0.576227	0.44709	1.10213	1.67627	1.49081	1.49293	1.94953	2.05407	2.39983	2.47451	2.33063	1.92338	2.67272	1.15719	2.31009	2.06263	3.12301	5.12656	2.93266	3.86279	3.27579	4.07666	5.11773	5.35766	3.32887	1.3303	0.128722	0.597197	1.82375	3.30563	5.39549	5.95631	5.40072	4.22769	0.325942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.220122	1.40147	1.63769	0.680742	0.556178	0.705239	1.11546	0.797858	1.82227	0.678751	0.0634769	0.278097	1.11757	1.15011	0	1.36083	1.59643	0.72334	0.131488	0.383534	0.449055	1.52693	0.7526	0.979193	3.17852	1.66207	1.14395	0.955485	0	0	0	0.712044	0.662235	1.03375	0.744975	0	0	0.241667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.427716	0.575497	1.93731	1.75005	1.61295	1.21285	0.926357	1.03452	0.808995	0.553169	0.741476	0.956897	1.23674	1.72546	2.62838	2.52251	2.96944	2.58146	1.11941	2.69323	3.32393	3.93663	3.34851	2.51649	2.4611	2.36071	2.46993	1.94389	1.8013	2.01179	2.11446	2.02267	2.73723	3.60552	4.91247	2.51737	2.632	0.697443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.2535	0.927413	1.0041	1.83933	1.4217	1.24951	1.73963	2.75127	2.19326	1.09574	0.867586	1.46877	2.21923	2.96605	2.88252	1.25981	1.71936	2.89119	2.38135	1.60783	1.88018	4.10794	6.34735	5.09002	6.06055	5.82588	2.9115	1.39055	0.8691	1.40987	2.63628	4.63232	5.67812	3.59807	2.0163	1.97022	1.48069	0.489362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.406626	0.773736	0.729639	0.934032	0.971287	0.817965	0.54484	0.413546	0.783449	0.787985	0.781164	0.250594	0.356357	0.52142	1.27877	2.07422	2.09869	1.73423	0.545448	0.900129	1.41015	1.08237	2.23809	2.06529	1.35796	1.82716	1.53611	0.833368	0.490704	0.250752	0.217116	0.554547	0.732528	0.831525	2.06444	1.43068	1.2856	0.578089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.431726	0.11641	0	0.271295	1.08281	1.05756	1.82888	2.05629	1.422	1.17798	2.04502	4.80185	3.21544	4.13581	7.1824	5.69407	5.99012	8.48299	7.35475	5.30635	11.7982	7.15312	15.0067	11.7167	14.1905	12.2846	5.13425	7.36901	3.70435	1.94255	3.63745	5.85538	12.0961	7.53249	9.59043	14.186	10.82	0.494755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.378693	0	0	0.181778	1.07771	1.27689	2.42389	0.690283	2.17971	0.924188	0.527995	0.131165	0.31077	0.317081	1.39375	2.94332	4.82381	5.889	5.88303	2.25796	4.45663	8.53082	8.99142	11.9516	10.9203	9.00877	2.94046	3.92827	3.28686	0.486585	1.39273	2.05538	4.00852	3.46436	2.47161	2.99417	4.27606	0.362069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.02889	1.06989	0.687982	0.609096	0.552329	0.374054	0.36208	0.721538	1.23668	1.56801	1.91857	1.71443	1.06209	1.14176	2.18133	2.76745	3.64321	4.59934	3.28281	2.45485	4.10904	4.15897	2.98442	3.79029	3.30542	3.0511	2.50553	1.27458	0.189281	0.0472251	0.524471	2.24628	4.54523	3.77443	2.66257	1.79488	1.89675	0.5386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.760148	0.319484	0.408313	1.88754	1.43231	2.21852	2.97093	1.93506	1.87727	1.06168	0.575385	1.8292	1.29608	1.02805	1.73832	2.62038	3.70403	4.25265	3.37413	3.20708	3.98145	4.51977	5.79688	6.35778	3.67413	5.36099	5.2231	1.76606	1.31542	1.6212	1.97075	1.91259	2.12375	4.8301	4.38067	3.57919	3.21311	0.341176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.768778	1.12878	1.12213	0.591602	0.598758	1.86107	2.06369	3.7286	2.94766	2.03377	2.17003	1.71958	1.59865	1.03092	1.43401	3.19748	3.59605	3.3298	1.9939	1.23401	2.2387	3.1722	2.90205	3.87074	2.0869	2.23349	1.64851	1.03548	0.338072	0.0903218	0.290785	2.0487	3.0806	3.76283	2.34142	1.49934	1.61016	0.27881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	0.518646	0.646109	0.870049	0.823409	0.798896	0.689739	0.0355766	0.610286	1.70519	2.111	1.23803	1.67641	2.33768	1.3243	1.97247	3.09666	3.71211	6.07783	4.52951	2.8498	2.1365	7.57786	7.98433	7.95075	6.38524	6.90191	6.52664	4.38251	2.86704	1.56004	1.09791	2.46509	3.89444	5.06462	2.8121	1.83156	1.84724	0.266968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.31711	1.34339	1.64485	1.23511	0.746845	1.31587	2.09422	1.78437	1.53781	1.25218	2.50553	2.28914	1.97463	1.2897	1.55802	1.93905	3.24008	3.80336	1.39245	2.10432	3.15115	3.44169	1.88566	1.89427	3.23172	4.6307	3.67375	2.7182	0.728283	0.0664271	0	1.51323	3.76851	4.44104	3.89196	1.99889	2.57726	0.595874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.37032	0.926489	1.42709	1.79899	1.51509	2.9081	3.03655	1.98391	1.77185	1.96268	2.24473	2.3583	2.88918	4.3399	3.65016	2.94636	2.89328	4.65378	3.18892	2.63061	3.93105	5.49232	6.10672	6.25341	5.15661	4.10617	5.36102	2.6626	0.209377	0.13248	1.29886	4.65694	6.15026	4.88217	5.98088	3.2573	3.20706	0.373196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	1.88965	2.91452	1.21132	0	0	0	0	0	0	1.24043	4.34007	1.3011	0	1.51691	1.21894	1.38243	5.70239	5.96669	1.17913	2.55136	1.21981	6.33261	5.57029	5.54996	5.46862	1.17626	0	0	0.50826	2.86645	6.04568	8.71707	2.62251	0	0	0.332378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.669818	1.86221	1.66209	0.79634	0.578747	0.803688	1.41046	1.93888	1.74811	1.67113	2.89441	3.33866	2.79805	2.13358	2.72269	2.13056	3.34259	5.19519	3.70934	3.82085	2.16722	4.25325	4.7735	5.74334	3.37616	3.98652	2.8986	1.06955	0.751447	0.851306	1.85923	3.05518	3.73818	4.16481	3.53742	2.54115	3.07115	0.513678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.0997445	0.51592	0.528623	1.48593	2.57632	1.64762	3.31246	3.46377	1.31203	1.27606	2.24361	3.28467	2.14922	2.47313	3.07987	4.52255	4.31935	4.42441	6.37381	6.54578	8.35217	11.3069	8.96478	9.13268	12.2684	9.54705	7.33877	5.421	2.2002	0.776683	1.67671	6.26374	9.16829	6.17877	5.37284	3.64651	3.99391	0.416185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.185795	0.687636	0.718907	1.10952	0.0719531	1.22858	3.13598	1.61307	0.238661	0.986189	0.76925	2.30659	2.38099	1.0514	0.257476	2.08577	2.45504	1.57434	1.8564	0.915298	1.41924	1.92343	3.44173	6.90503	7.23345	4.91455	3.87054	2.61071	1.10304	0.497768	2.84565	2.93473	5.00065	2.34617	5.56192	4.32439	2.76017	0.387223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.693162	0.68003	0.970589	1.57637	1.65913	1.87275	1.9786	3.42607	2.76418	1.56589	2.88199	3.1958	3.92789	1.56455	0.64698	1.7532	3.76591	4.02336	2.42618	2.80541	2.02108	3.0236	5.02247	6.19915	4.20605	2.60816	1.91906	1.02159	0.609204	0.450258	0.746396	3.41558	5.39526	4.67784	4.72551	5.64109	5.78899	0.217082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.28443	2.12698	0.81439	1.24721	1.98208	3.04843	4.07959	3.07201	2.98227	1.05891	3.04558	4.92228	4.15979	6.64325	3.83896	2.27554	5.35857	6.83209	3.81096	3.39967	9.48706	16.1394	16.32	10.6261	7.87762	8.94585	4.4301	5.54748	3.79213	2.55613	4.1509	8.94609	8.34245	9.10025	9.8829	6.46946	6.59766	0.316038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.943483	1.71166	0.676521	0.0836466	0.125853	1.39443	2.55722	2.79201	2.56551	0.404395	2.60712	1.70649	1.8612	1.25924	0.933694	1.60451	4.18358	5.87553	2.85667	1.5525	4.06384	5.86093	7.27396	5.22672	7.91011	5.56405	4.31993	2.81077	0.330409	0.195585	0.954448	2.02671	2.14543	4.90671	4.21858	1.86613	2.87158	0.157593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.241748	0.358132	0.463936	0.489587	0.702399	0.869199	0.82802	0.800318	1.14979	1.32301	1.2739	0.65573	0.619824	1.36829	1.59144	1.21243	1.20385	1.13701	1.12929	1.60122	2.21996	2.04332	2.57377	3.04957	2.66925	2.69022	1.64758	1.00417	0.891037	1.03583	0.874828	1.81041	2.83666	2.85554	2.56826	2.37395	2.3182	0.58309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	1.02171	0.181313	0.7098	1.00874	0.465155	0	0.444357	1.49646	2.519	0.153279	0	0.49994	3.24928	2.1696	1.43732	1.39211	1.15013	1.8435	4.69227	1.64461	1.52097	5.48094	3.51789	5.89237	3.85654	4.38044	5.27947	2.73169	0.347571	0.364907	1.26314	1.7432	1.90748	7.40166	6.66967	6.00171	1.26314	0.414141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.3487	0.771651	1.44508	0.10626	1.0425	4.71944	5.09313	1.51476	1.61551	0.100187	0.438136	1.62988	2.61809	1.13574	2.0336	4.38949	4.39715	4.27439	1.24555	3.89599	3.09557	4.47715	2.07649	4.46603	2.83158	1.44314	1.25877	0.0394663	0	0.07674	0.436497	1.06523	3.17394	3.36614	1.66517	2.30669	3.73449	0.338983
