	chr12:48693499-48693648	chr12:48693649-48693798	chr12:48693799-48693948	chr12:48693949-48694098	chr12:48694099-48694248	chr12:48694249-48694398	chr12:48694399-48694548	chr12:48694549-48694698	chr12:48694699-48694848	chr12:48694849-48694998	chr12:48694999-48695148	chr12:48695149-48695298	chr12:48695299-48695448	chr12:48695449-48695598	chr12:48695599-48695748	chr12:48695749-48695898	chr12:48695899-48696048	chr12:48696049-48696198	chr12:48696199-48696348	chr12:48696349-48696498	chr12:48696499-48696648	chr12:48696649-48696798	chr12:48696799-48696948	chr12:48696949-48697098	chr12:48697099-48697248	chr12:48697249-48697398	chr12:48697399-48697508	chr12:48697509-48697548	chr12:48697549-48697698	chr12:48697699-48697848	chr12:48697849-48697998	chr12:48697999-48698148	chr12:48698149-48698298	chr12:48698299-48698448	chr12:48698449-48698598	chr12:48698599-48698662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	21.2287	19.2268	15.8568	15.088	21.8946	16.1901	11.775	9.1146	5.60819	5.30862	5.66402	7.08625	3.21499	13.5636	11.4443	9.3108	14.0202	13.7597	3.34285	3.73721	4.21046	3.02521	8.00935	5.88165	4.57523	6.13275	6.03494	4.05359	1.58531	1.14455	3.16364	5.88838	5.07489	6.55825	8.89298	6.85489	0.971338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	12.0438	13.0643	14.46	17.7494	18.1282	12.9679	9.8295	8.08346	4.44689	5.00283	8.06996	5.31296	4.19968	7.59718	13.2295	6.95167	4.52632	7.79717	3.75537	2.5706	1.98504	1.87157	6.10983	4.19919	3.31304	3.09995	0.482661	0.100096	1.20762	1.43464	0.641737	2.84543	4.36763	2.89392	6.92586	8.70318	0.201835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	18.8879	23.251	23.1622	25.9657	20.1172	14.492	9.98391	9.98376	11.3429	3.61625	4.79842	5.49233	7.28712	7.68347	8.09068	8.10824	11.0042	7.7083	4.80505	2.53051	2.26959	2.29284	1.79396	1.96321	1.59598	1.8931	2.91867	1.96237	0.398143	1.77913	2.28045	2.19174	8.22408	5.27693	5.00617	4.35176	0.342105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	17.3174	17.4943	12.2558	13.0705	14.7497	14.6967	13.9089	9.47836	5.53428	5.89507	5.12611	4.53001	4.67336	5.50202	8.28357	8.89417	10.5959	8.81018	3.65347	1.53955	1.62258	1.55691	1.90285	1.90259	1.96524	3.25684	3.15358	2.20654	2.46185	1.40968	0.699357	1.97601	2.14155	2.49097	3.20971	4.26398	0.909317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	9.45883	12.0289	14.4319	10.7693	12.1907	8.4744	9.60159	8.57566	7.96281	4.29925	4.55868	6.82645	4.25059	6.64412	6.29548	7.67698	6.77273	7.20335	4.54157	5.04332	5.44553	5.65546	8.64728	7.06983	4.86824	3.74589	3.76686	3.79749	2.24249	1.21601	2.03749	3.36019	4.00672	5.32713	6.89327	6.58504	0.792484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.59437	2.61904	3.69677	4.86593	3.31149	3.76604	2.24375	1.6957	2.89134	2.77013	2.14135	2.37777	1.42621	2.33672	2.07581	1.66299	1.58433	2.45202	1.26353	2.22114	1.94887	1.7284	3.29092	3.59328	1.84454	2.19421	1.21466	0.408689	1.2456	1.10618	0.208949	1.27736	1.49036	2.35951	2.41873	1.80655	0.885375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	27.4884	28.1564	32.4985	31.5605	30.8604	26.2088	15.1812	18.2716	12.8449	6.31707	7.53319	13.7414	18.3839	18.5637	14.6868	15.5813	16.7371	12.0091	5.95168	3.7497	3.41975	2.58728	3.94347	4.47682	4.87878	3.92579	1.92774	1.87524	1.36878	3.24663	4.06573	4.22244	3.39955	7.5839	7.40925	8.1325	0.358025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	9.8398	12.9115	18.9206	17.2348	12.9502	13.9627	10.5995	7.2338	7.85895	10.8959	9.57724	12.7077	12.1186	10.8124	15.7533	9.95366	12.6499	13.9925	7.2753	6.32045	5.0588	6.35403	9.31363	5.00716	5.29135	9.04576	5.46742	3.08875	3.30691	4.76389	3.94833	5.4063	8.44342	8.17156	7.50061	9.46871	0.242021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.8328	1.97048	1.9742	2.80892	2.83192	2.77712	2.60995	2.11001	2.63974	4.94218	5.20604	2.25991	1.72323	4.70982	4.22514	4.35402	4.57443	5.6082	0.38149	0.0415973	0.41402	0.343236	2.04193	2.7462	1.80504	2.86594	2.25521	0.365724	1.72824	2.81783	0.245484	0.0342923	1.51446	2.194	2.14212	3.18383	0.204246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	6.80739	8.72387	8.98131	6.72065	7.5404	7.54507	5.06963	5.21704	6.32491	5.68009	6.14756	6.03337	5.57997	5.29362	6.44125	6.51424	7.02048	6.765	2.44113	1.99251	2.01813	2.88935	5.01426	4.10519	3.29044	3.55816	4.19597	2.55293	3.35914	3.40108	1.04201	1.7936	2.80112	5.09682	2.7031	3.73411	0.757503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	6.86339	6.71088	8.52337	11.5032	12.5023	4.39625	3.49881	4.84714	2.10204	1.24281	5.96427	6.99185	6.57493	2.56118	4.00166	2.94082	6.07057	4.66391	3.37463	6.84811	1.58214	0.490072	3.13193	4.07515	2.37193	2.8062	5.09392	5.22714	4.94992	7.27402	5.0255	5.44704	5.8247	6.42601	5.55335	6.99054	0.456296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.60778	2.48418	1.99011	2.41493	2.85615	3.72407	4.16647	3.29219	3.44536	4.21761	4.00128	4.26122	5.81073	7.41595	4.82128	4.01411	1.87081	1.33765	0.918986	1.60988	2.92967	2.67564	2.12545	2.43067	2.4945	1.70714	1.60532	1.38039	2.41821	1.86899	2.95399	4.87079	3.15692	4.13628	4.63801	3.41722	0.63278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.20435	4.15995	6.07404	5.09703	3.87724	4.45492	3.32092	2.03799	1.33734	1.65625	3.89397	4.89022	4.6802	4.92903	5.98599	5.99014	5.15785	4.50979	1.68872	1.88144	2.9753	3.46193	4.22618	4.6429	4.78505	2.60843	2.35481	1.21339	2.25668	2.06389	1.24714	1.42818	1.47543	1.69091	1.24092	1.96019	0.981383
