	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682388	chr7:23682389-23682448	chr7:23682449-23682508	chr7:23682509-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.861287	0.507485	0.340892	0.565005	1.11083	1.07161	0.990969	2.49495	2.30011	2.96343	3.87428	2.47872	1.67287	1.96021	0.736373	0.628895	0.855081	1.65244	1.80017	1.98638	1.34417	1.07585	1.46728	0.951761	1.00762	0.826481	0.508964	0.682516	0.551829	1.68364	0.787172	0.799758	2.40469	2.58326	2.41458	1.61445	0.966309	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.19019	0.9977	0.532211	0.354266	0.2314	0.511643	1.0274	2.37125	2.29623	3.94039	3.42925	2.82486	2.84884	3.15962	2.38748	1.37296	2.01639	2.78303	2.80902	2.22523	2.86325	2.48371	1.53648	0.59546	1.85274	2.23383	1.83473	2.84714	1.62397	0.742533	1.21335	1.74165	2.86243	2.28006	1.68457	1.65374	3.09584	0.484375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.808059	2.11558	1.17011	0.104564	0	0.237201	1.59456	1.33115	0.970575	0.634701	0.905696	1.97774	2.82922	2.76716	1.38624	1.37071	0.732339	1.15416	0.742004	0.442515	3.21751	2.6488	0.44978	1.70595	4.60089	2.66495	3.12802	2.1152	1.84635	1.84635	3.45067	3.72202	1.58406	3.39709	3.39691	4.09613	5.74104	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.28604	1.09855	0.299181	0.249754	0.948334	1.75692	2.52453	1.2568	0.0488889	0	0	0	0	0	0	0.250164	0.863077	0.462938	0.0651084	0.3801	1.89553	2.19638	1.27628	1.62345	0.645862	0.0466594	0	0	0.0583922	0.225014	0.709655	1.1211	0.632135	0.591253	2.69658	4.59736	3.52426	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.31168	1.48219	1.72154	0.852608	1.01657	1.95652	1.83387	2.96505	2.93998	2.91692	0.538118	1.51727	1.22909	4.10626	3.80059	1.03622	0.619769	0.770613	1.92997	3.12057	2.00687	2.01671	1.28874	1.68548	2.59714	1.66298	1.28077	3.67924	3.08243	2.41083	1.70842	1.78529	1.95106	2.10892	1.12803	1.60753	2.8596	0.597561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.844952	0.82145	0.571874	0.299482	0.592007	1.32336	1.55415	0.427185	0.0707507	0	0	0	0	0	0.0238316	0.354543	0.68937	0.228056	0	0.0459027	0.846243	1.8972	1.78561	1.15431	0.287754	0	0	0	0	0.11005	0.889566	1.20482	0.360087	0.536093	1.77231	1.66543	1.35375	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.53703	1.29919	0	0	1.40775	1.55488	0.459729	1.87135	0.771738	1.53931	1.17318	0.812358	3.97679	3.54818	0.0333735	2.2671	2.27658	1.36849	2.22791	3.27225	1.74129	1.68317	0.0639122	0.553399	2.88083	1.02393	2.40801	2.96791	2.11765	0.922644	1.01928	0.675891	1.69411	1.08267	0.908035	2.04214	4.88415	0.552827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.90162	3.2433	3.17227	1.27437	1.85083	2.92928	3.16269	1.65271	0.836857	1.49721	2.5143	2.13491	1.40899	1.2091	0.689932	0.997709	2.93738	2.3174	1.66077	2.89967	2.98434	2.73278	3.01509	1.8916	1.09849	0.635896	0.972159	0.739051	0.474185	0.676355	0.970275	1.95411	1.73204	1.14731	1.17786	1.79992	1.39123	0.455268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.65711	1.47487	1.0363	0.629616	1.06301	2.02319	2.66032	3.3365	1.68394	1.72616	2.61605	3.64821	2.85398	1.95314	1.42321	0.96153	1.78898	2.06631	1.21443	3.17432	1.64387	2.79824	1.27466	1.66571	1.74886	1.06593	1.91837	1.26732	2.24221	1.94188	1.10182	1.26752	3.59089	1.19814	0.537018	2.49697	2.12608	0.568047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.960795	0.982319	0.773724	0.425088	0.750974	0.798372	0.763099	0.576808	0.246174	0.577802	0.390857	0.894825	0.413237	0.790066	1.33148	0.451544	0.79019	1.39516	0.821513	0.881703	0.648942	0.85494	1.32326	0.422364	0.752394	0.463308	0.606101	0.372465	0.475248	0.498799	0.732545	1.28003	1.13474	0.780705	0.878942	0.589049	0.0213291	0.44697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.0364	1.18988	0.838593	0.0278517	0	0	0	0.474648	0.920389	1.34349	2.15549	0	0.0544088	0.457454	0	0.0939156	1.27799	0.0634769	0.656734	0.489532	0.48962	0	0	0	0.617556	1.08366	0.21179	0.341798	1.25719	1.26877	0.891974	0.0790496	0.536425	1.03775	0.145086	0	0.543618	0.492739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.2496	2.58842	2.30087	1.88952	2.10052	1.84672	1.82348	3.11514	2.71426	2.1235	2.86109	1.65126	2.42505	2.5846	2.21672	1.77916	1.34036	0.863423	1.09827	1.06891	1.36855	1.36491	1.79174	1.82595	1.92011	1.81859	1.01999	0.764508	1.33288	2.00602	2.01597	1.50665	1.09754	1.14469	1.43588	1.06882	0.7363	0.40581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.42498	1.09254	1.28016	0.234795	0.649011	1.56015	3.05857	1.88883	0.840134	1.70675	1.41319	1.59388	1.24235	1.67041	1.69954	1.32382	1.79238	0.867839	0.53321	0.80683	1.21277	1.74908	1.06746	1.23792	0.945184	1.1091	1.67494	1.91209	0.78571	0.834052	1.34887	1.05478	1.21643	0.995921	1.52668	1.86342	1.76812	0.496042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	3.08518	1.6273	1.25679	0.821805	0.90473	1.04001	1.83459	1.01442	2.14007	3.31723	2.92741	5.28886	3.86868	3.20778	3.33516	1.39057	1.3206	3.54426	1.88472	5.04301	3.87319	3.37803	1.10553	1.35821	1.68022	4.78614	3.65905	3.03604	3.23167	1.86412	0.709096	3.46954	5.573	2.62065	2.48081	1.72979	4.09471	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.49913	1.32791	1.06133	0.673393	0.62643	1.01961	2.12026	1.27445	1.55901	1.2979	1.29663	1.7957	1.63363	0.894876	0.296515	0.509466	1.53672	2.11603	1.58854	2.0513	1.54298	2.71989	1.59727	1.01264	2.22108	2.82661	3.17223	1.93623	2.03309	2.34894	1.05438	2.28424	2.59743	1.62233	1.14838	2.53685	2.89488	0.612565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.3256	2.05485	1.33294	0.473585	1.12437	2.02347	2.13127	1.143	1.00142	0.542012	1.51591	1.92793	0.989593	1.30483	1.04075	1.75684	0.758186	0.0490351	1.0662	1.57417	1.26325	1.60225	1.44868	0.988376	0.612608	2.06638	2.50234	1.13654	1.72806	2.04414	1.43292	2.678	2.24097	1.50626	0.593191	2.46188	2.4208	0.171171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.960363	1.31823	0.390531	0.405308	1.16122	2.01019	2.54035	2.38198	2.72194	4.60348	3.11372	2.19167	2.09159	2.21564	1.29278	1.90926	2.8086	2.21738	1.71588	3.09856	3.70033	2.38966	0.831106	1.41485	2.34576	2.53581	1.56602	1.34177	1.2931	1.31893	2.81907	3.44502	3.74254	2.5301	1.78889	2.66812	2.66135	0.629108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.854768	1.04191	1.05807	0.104019	0.969119	1.76511	3.35795	2.23921	0.361431	0.561564	0.916027	1.05469	1.24626	2.55649	1.29966	0.772201	1.42232	0.698812	0.0610622	0.679852	1.3935	2.85509	0.927443	0.731606	1.09747	1.25699	2.31918	1.66562	1.29259	0.951797	0.94135	2.48506	2.29979	0.715182	1.17697	2.50941	1.50773	0.360465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.19782	2.50566	2.18753	1.10965	1.45347	2.75986	2.84204	1.72225	1.52422	1.52212	2.32668	2.86501	2.20522	1.20593	1.17832	1.74947	1.91625	1.65128	2.00035	2.06922	2.55577	2.96274	1.80201	0.651113	1.32755	2.17029	1.26505	1.42712	1.91411	1.7955	2.92067	3.30257	2.83313	1.5055	2.42654	3.33195	3.28454	0.378092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.714163	0.883498	1.03761	0.650362	1.05102	1.04537	1.03843	1.83881	2.30684	2.85086	1.83686	2.81005	1.56851	1.51246	0.890581	0.996851	2.23188	2.50402	1.32749	1.39399	1.21307	0.836382	0.791071	0.938613	1.10693	1.29889	1.45137	0.896802	1.41515	1.99448	1.89561	1.80525	2.97687	1.92404	0.844371	0.846567	1.69817	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.28458	2.99464	1.34587	0	0.907853	1.15473	1.06825	0.2893	0	0	0.0754343	0.713665	0	1.09181	0.52079	0.401317	0.723849	0.845722	0.00742667	0.491606	1.56441	2.1124	0.648165	0.47777	0.626163	0.868249	0.115036	0.708198	0.431047	0.137608	0.840973	0.972385	1.56483	0.48973	1.58399	1.54095	1.4226	0.814516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.961737	1.22908	0.506799	0.348727	0.83332	1.08283	1.16642	0.956596	0.497189	0.673675	1.15266	1.23768	0.768128	1.14846	0.62962	0.896164	1.06735	1.55827	1.06468	0.502631	1.07876	0.82933	1.23801	1.28949	1.57532	1.67141	1.16938	0.799525	0.674513	0.990202	1.1647	1.59667	1.5926	0.828301	0.989909	1.14548	1.16028	0.617834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.554483	0.519957	0.561184	0.469152	0.731336	1.07631	1.61225	2.97174	3.90285	3.7969	3.3592	2.35992	1.3174	1.02224	0.951677	1.22109	1.33329	0.77073	1.34274	1.82864	2.45729	2.78791	2.01574	1.36749	0.834541	0.785538	0.629803	0.760778	1.57376	2.52051	3.48039	3.81831	3.06093	1.9881	1.80785	1.16289	0.815979	0.527145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.80092	2.19948	1.91701	1.08017	1.33258	1.72614	3.00974	3.87859	4.21148	3.32824	4.07928	3.66472	4.61986	4.39955	3.63812	2.98672	2.36895	1.93689	2.817	4.18892	3.32744	3.04636	2.16966	1.86434	2.13047	1.88188	1.80678	2.35165	1.98326	2.96816	3.91626	3.51243	3.2059	2.64096	2.72309	2.89372	1.923	0.539259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.847922	0.998533	1.48881	1.23951	0.809983	0.504344	0.915482	0.756214	0.640016	1.22993	1.3171	1.91043	0.789125	0.781667	0.55034	0.868661	1.09761	0.725769	1.04035	1.07199	0.39494	0.629402	0.101938	0.0360349	0.495711	0.823647	0.35408	0.548475	0.293077	0.677746	0.506064	0.300303	0.195906	0.372304	0.706942	0.547282	0.21426	0.195202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.78061	1.88212	4.05354	0.559975	1.52101	1.75875	1.21092	0.659231	0.635936	1.60854	1.27249	0.873335	2.37405	1.9518	1.74852	1.7978	1.97525	1.11118	0.83704	0.980386	1.09874	1.30482	1.06239	1.42072	0.867244	0.541525	0.520293	0.344073	0.744363	0.285608	0.425698	1.02358	1.88464	1.79914	2.34786	0.974157	0.49107	0.149826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.304494	0.943487	0	0	0	0	0	0	0	0	0.17364	1.68587	0.51975	0.165076	0.311858	0	0.183265	0.559809	0.566144	1.32256	1.45057	3.3421	0.184877	0	1.11743	2.56785	0.364958	2.23016	0	0	0.96838	0.931464	0	0	0	2.90119	3.32958	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.29002	1.17365	0.965866	0.0935955	0.443691	1.42947	1.64021	1.0897	0.921909	0.861812	1.12179	1.65936	1.15662	0.493244	0.378258	1.43406	1.86434	2.66968	1.45758	2.11621	0.892371	0.862009	0.0471433	0.443671	2.26223	1.43021	1.1375	1.77327	0.698266	0.401137	0.633883	1.73633	1.77693	1.85346	2.05625	1.91348	1.48196	0.390805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.595578	0.718238	0.81751	0.409212	0.218656	0.563214	0.861781	1.37357	0.619133	1.78359	2.64957	2.03568	1.75193	2.25788	0.908952	0.869557	0.608095	1.02098	1.79291	2.02935	0.929213	0.793144	0.0663472	0.42633	1.44416	2.50927	2.2447	2.47792	2.17091	1.78883	2.15732	2.7517	1.87926	1.93032	1.43872	2.22848	2.61855	0.232737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.50628	1.74938	0.903509	0.461492	1.50691	2.64597	3.71085	1.8535	0.180729	0.984797	1.86641	2.809	0.947546	1.8625	0.881605	1.83925	1.46331	0.888651	0.542147	1.47144	1.39138	2.04144	1.14642	1.04468	1.41223	0.745267	2.7223	1.93568	1.21444	0.486661	1.93209	3.18176	1.90204	0.185681	2.0349	2.3483	2.07999	0.351852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.42646	2.40833	1.5362	0.313533	0.854378	1.09211	3.28877	1.36377	1.11052	2.2833	1.12162	1.72973	1.27925	1.44732	0.874689	0.542359	1.93024	1.9195	0.707546	2.86979	2.08185	0.800374	0.783786	1.71803	2.09113	2.74244	0.520148	0.840063	0.79753	0.667384	0.433609	0.779885	2.14253	1.36167	0.708326	1.49236	2.21786	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.977734	1.11069	0.910963	0.850912	1.40256	1.33136	1.33641	2.14096	1.55731	0.926952	1.23074	1.6101	1.62517	0.751182	0.617896	0.833008	1.19569	1.06642	0.735482	0.560055	0.332198	0.341514	0.951325	1.21891	0.723424	0.642823	0.54323	0.659683	0.687011	0.186097	0.442844	1.04509	1.12143	1.29561	1.22786	0.955618	1.01827	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.44081	0.334246	0.686742	0.721828	0.77954	0.78314	0.906687	1.28979	1.50201	1.75363	0.662316	0.722643	1.28271	1.13952	0.906323	0.770169	0.506	0.577473	0.574586	0.221606	0.103946	0.518281	0.435765	0.598227	0.750668	0.682139	0.567368	0.546634	0.959938	0.436118	0.635523	0.588219	0.585293	0.843536	1.26236	0.944789	0.825165	0.403274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.597601	0.725908	0.41353	0.410128	0.451863	0.673411	1.27442	1.01476	0.333393	0.714502	0.868568	0.77242	0.417181	1.19421	1.15869	1.00188	1.14215	1.17436	0.497897	0.973504	1.32092	0.723049	0.275261	0.309391	0.665924	0.816945	0.581346	0.745452	0.354166	0.356485	0.468067	0.502148	0.441907	0.330288	0.454115	0.893903	1.38712	0.243429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.46627	0.73066	0.621307	0.19647	0.0502007	0.24184	1.10401	1.31335	1.14303	0.571222	0.470274	1.30141	0.888178	0.840572	0.343104	0.32188	0.437042	0.278181	0.67216	1.07363	0.664726	0.473711	0.488061	0.754754	0.699146	0.886887	0.777578	1.01228	0.772303	1.17092	2.14555	2.08851	1.011	0.612659	0.703701	0.229195	0.420825	0.417896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.31588	0.996827	1.36753	0.262782	1.02289	0.86716	0.448124	0.337994	0.775097	1.00374	0.598167	0.590458	0.652481	0.166261	0.0833028	0.617936	0.472056	0.314311	0.311325	0.250844	0.51729	0.606403	0.517803	0.847331	1.33032	0.89735	0.934945	0.926424	0.7256	0.922525	1.19594	0.632566	1.37965	1.18985	1.83477	1.08127	0.64828	0.364162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.582185	0.66568	0.627019	0.0922105	0.102762	0.358766	0.526571	0.973796	1.61386	0.557896	1.06217	1.24006	1.27144	2.56841	1.31573	0.968229	2.27721	2.99204	1.63982	1.62239	1.09571	1.58749	0.858594	0.597139	2.66357	3.18798	2.35017	1.63189	1.52731	1.00202	1.91552	1.98382	0.769138	1.7486	1.28394	1.55714	1.37251	0.231511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	1.24757	1.04538	0.190204	0	0.136917	0.727709	1.36047	0.19193	0.0100831	0.399231	0.472446	0.807605	1.13956	1.49265	0.933152	1.05801	2.20951	1.37009	0.663912	0.465217	0.867455	1.05563	0.422995	0.577573	0.62911	0.745528	0.960301	0.424769	0.639256	0.28113	0.70947	1.48676	1.33996	0.338169	1.09298	0.889127	0.629354	0.356275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	1.59734	2.22388	0.776484	0.0384565	0.142828	1.30256	1.37716	0.361162	1.63688	1.84655	0.0444384	2.22993	2.78523	0.270067	0.662115	1.14515	0.520857	0.51824	0.361156	0.422367	1.76386	1.70238	0.593636	0	0.593528	0.267456	0.521156	2.64115	3.54179	3.6193	0.818536	1.22917	1.93138	2.39933	0.777158	0.814801	1.63902	0.433735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	2.44843	3.00591	0.643137	0.0378338	1.40094	2.80616	2.1891	3.57165	1.48644	2.47228	1.75781	1.74857	2.17627	2.01396	1.47585	0.975694	1.30279	1.5169	2.1791	2.1564	0.737467	2.47004	2.2891	3.20228	1.28912	2.17494	1.64826	1.37295	1.39199	0.399098	0.884063	2.67528	1.44439	0.955792	2.05228	1.86852	4.35623	0.424908
