	chr1:206010008-206010157	chr1:206010158-206010307	chr1:206010308-206010457	chr1:206010458-206010607	chr1:206010608-206010757	chr1:206010758-206010907	chr1:206010908-206011057	chr1:206011058-206011117	chr1:206011118-206011207	chr1:206011208-206011357	chr1:206011358-206011507	chr1:206011508-206011657	chr1:206011658-206011807	chr1:206011808-206011957	chr1:206011958-206012107	chr1:206012108-206012257	chr1:206012258-206012407	chr1:206012408-206012557	chr1:206012558-206012707	chr1:206012708-206012857	chr1:206012858-206013007	chr1:206013008-206013157	chr1:206013158-206013307	chr1:206013308-206013457	chr1:206013458-206013607	chr1:206013608-206013757	chr1:206013758-206013907	chr1:206013908-206014057	chr1:206014058-206014207	chr1:206014208-206014357	chr1:206014358-206014507	chr1:206014508-206014657	chr1:206014658-206014747	chr1:206014748-206014807	chr1:206014808-206014957	chr1:206014958-206015107	chr1:206015108-206015149	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.681185	0.383009	0.473373	0.597075	0.866597	0.590118	0.420872	0.976539	0.810434	0.533092	0.638866	1.53046	1.49242	1.24642	0.990321	0.997924	0.998708	0.668989	1.05063	0.466348	0.502196	0.821058	0.626442	0.373081	0.568456	0.422983	0.229677	0.340749	0.982884	0.819176	1.14417	1.13699	1.23334	1.12843	1.24748	1.33762	0.762018	0.550388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.872781	0.458965	0.617132	0.457633	0.670803	0.626483	1.15048	1.32481	0.83544	1.33058	1.37531	1.0375	1.15766	0.813976	0.389838	0.798815	0.641551	0.647799	0.954702	0.929325	1.31939	1.37261	1.42999	1.88975	1.05013	0.280584	0.613062	0.853977	1.38848	1.29002	0.904433	0.700994	1.06004	1.0845	0.810123	0.970751	1.32763	0.534944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.159107	0.0453163	0.183718	0.181363	0.0823607	0.119672	0.331839	0.334617	0.373412	0.311317	0.208773	0.140486	0.348646	0.166335	0.287316	0.184961	0.135609	0.127702	0.0509927	0.0450639	0.339696	0.441932	0.4244	0.406614	0.18011	0.448519	0.802717	0.483694	0.422774	0.171175	0.49006	0.331082	0.367201	0.48771	0.304268	0.737772	0.285076	0.590244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.561989	0.668937	0	0	0.476538	1.00848	2.88192	0.847177	0.0361444	1.02085	2.01371	1.64199	2.22995	0.965768	0.753495	0.943517	0.157606	0	0	0.630006	1.65031	1.04176	0.54609	0.834566	0.43445	0.832994	0.656653	0.549206	0.78787	0.73707	0.172792	1.30823	2.53465	0.94218	2.3102	2.24651	0	0.565824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.0373029	0.389517	1.94838	0.693823	0.418284	1.0012	1.0411	0.776374	0.742115	0.512414	1.33533	0.335457	0.519973	0.1294	0.851293	1.23262	1.29717	0.928263	0.865478	1.22404	0.39281	0.468643	0.187243	0.72016	1.06634	0.792103	0.922896	0.728003	0.597739	1.36522	0.166871	0.315018	1.46582	0.991829	0.773128	0.95659	0.165148	0.625344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.653776	0.31202	0.306257	0.373247	0.0498539	0.346645	0.234229	0.227283	0.203769	0.319543	0.38096	0.216967	0.183055	0.0019336	0.0500959	0.309421	0.411986	0.418055	0.315166	0.396836	0.398554	0.468587	0.6082	0.448771	0.589641	0.242365	0.17347	0.446241	0.316358	0.192925	0.112177	0.522323	1.16059	0.814319	0.318499	0.60394	0.42354	0.738003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.873671	0.484958	0.410988	0.413347	0.553517	0.725548	0.64108	0.316858	0.336572	0.451328	0.683086	0.66059	0.475588	0.251361	0.418426	0.70203	0.739902	0.6104	0.410257	0.159808	0.160994	0.550862	1.0668	1.53569	1.20469	1.56817	2.68648	2.28901	0.903115	0.383124	0.291875	0.676676	1.04565	1.01196	0.894073	0.236088	0	0.303468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.37876	0.647569	0.815328	0	0	0.124708	0.994101	0	0	0.38269	0.446996	0	0	0.118479	1.85789	0.83308	0.291967	0.322993	0.710737	0.149956	0	0	0.98717	1.5739	0.814722	0	0.306276	0.803641	0	0	1.4222	2.18907	5.52089	0.878891	2.27431	1.64725	2.03501	0.626927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.896972	1.63052	1.36666	0.573981	0.364686	0.7586	0.535752	0.59122	0.725234	0.453582	0.93931	0.357517	0.406172	0.381106	0.461555	0.143505	0.469565	0.57481	1.01087	0.460317	0.724747	0.718915	1.00737	0.7605	1.27114	0.94904	0.947276	1.43949	3.24675	1.26968	0.790526	0.871335	0.898001	0.880189	1.48748	0.967411	0.867353	0.54102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.342851	0.717727	1.23915	0.323175	0.603757	0.261858	0.404933	0.661547	0.147969	0.0155339	0.52365	0.94774	1.55075	1.67165	1.19022	1.40455	0.834537	0.637014	0.188626	0.663673	0.485211	1.33829	1.62916	1.33616	0.901138	0.539628	0.373097	0.400909	0.90019	0.756088	1.20363	1.7007	0.517902	0.66591	0.621053	1.42193	1.96423	0.749884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	1.40083	4.19898	4.90776	3.40525	1.52528	1.41858	1.72439	1.60715	2.70927	4.69604	8.78631	7.55735	3.10421	1.28613	2.45285	2.95302	2.10506	5.36592	5.4927	3.37132	1.42368	0.459772	2.19551	4.01319	3.48509	4.59424	2.98695	7.40724	4.34015	4.71691	1.20018	3.536	7.06635	9.39642	7.46191	6.38082	1.60819	0.703337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.81254	2.0808	1.46338	2.2281	0.817542	1.27811	1.56931	0.919033	0.958292	0.775263	2.30468	2.88903	1.47359	1.28881	2.17835	3.16296	1.7441	1.32939	2.79453	1.34567	1.42034	2.01588	3.09586	2.50146	1.52967	1.86243	1.91244	2.5223	1.29439	2.64336	1.54264	2.04597	1.48317	2.43917	3.01153	1.73884	1.79817	0.568783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.263316	0.237521	1.20932	1.56996	0.86625	0.501925	0.76631	1.09569	0.654523	0.569104	0.646695	0.785452	0.710466	0.196016	0.408693	0.271382	0.55188	1.15979	0.712828	0.186239	0	0.253327	0.670269	0.773997	0.847505	1.00666	0.534633	0.295629	0.749466	1.1023	0.511722	0.892893	1.07964	0.852373	0.979492	0.773969	0.385398	0.627566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.790459	0.74104	0.578399	0.334566	0.0925023	0.315787	0.590389	0.646572	0.536409	0.389758	0.417341	0.631716	0.762149	0.6019	0.330329	0.289841	0.2277	0.341463	0.567149	0.432938	0.40018	0.585337	0.644886	0.462944	0.337226	0.22741	0.247897	0.194856	0.213883	0.179207	0.275722	0.266012	0.350595	0.371518	0.312007	0.416053	0.672357	0.627712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.547408	0.751353	0.750699	0.730908	0.752113	0.59226	0.905279	0.907795	0.928417	1.95771	1.24545	0.913803	1.06938	0.138807	0.608335	0.944231	1.2338	1.62007	1.26831	0.574659	0.631349	0.591108	1.55233	1.74818	1.22906	1.07728	0.90662	1.51436	1.77081	2.26629	0.835983	0.943727	1.86676	2.2406	1.72733	2.25242	0.233476	0.610524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.795856	0.87295	1.03708	1.26889	0.696623	0.786949	0.567472	0.38457	0.37742	0.860853	1.38433	0.946821	0.374201	0.24814	0.643539	0.476856	0.541827	0.698685	0.658768	0.179259	0.500143	0.277487	0.683289	0.955091	0.941774	0.61355	0.710235	0.920865	0.819275	0.164461	0.574422	0.499701	0.368057	0.403985	0.611137	0.76799	0.63235	0.679597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.10352	2.07876	1.58236	1.57711	1.48435	1.26617	0.78376	1.40816	2.10752	1.6585	1.62644	0.990054	0.555146	0.398551	0.846668	1.98664	2.85797	2.27839	1.50185	1.01508	2.10479	1.59299	1.20627	0.959357	1.9895	2.32952	2.04783	2.02195	1.4045	1.88462	1.55049	1.18109	0.928012	1.7051	1.18065	1.38833	0.739573	0.582369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.624693	0.480551	0.564031	0.391327	0.37409	0.41047	0.115231	0.154338	0.384185	0.950002	1.17391	1.27199	0.368233	0.536661	0.308552	0.281093	1.04886	0.447452	0.495838	0.366282	0.616229	1.05099	1.05243	0.366199	0.777386	0.294816	0.862975	1.53503	1.14752	0.912311	0.398412	0.755144	1.58868	1.57059	0.941939	1.05939	0.385059	0.76577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.374712	0.42347	0.470645	0.354004	0.0281098	0.0775335	0.189909	0.400294	0.402094	0.391446	1.00048	1.07757	0.436609	0.270701	0.371317	0.508448	1.07556	1.05589	0.354471	0.0661367	0	0.56273	1.95314	1.98848	1.23746	0.357525	0.43955	0.535617	0.298118	0.317209	0.185101	0.731296	1.94926	2.19716	1.7908	1.0829	1.02288	0.608087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.00330653	0.927298	0.846453	0.0311377	0	0.531662	0.419206	0.623796	0.618943	0.691764	0.430496	0.438258	0.106079	0.327088	0.618549	0.200781	0.205412	0.290131	0.73971	0.718084	0.461543	1.16865	1.26201	1.06589	1.33973	0.836027	0.120571	0.999706	0.928195	2.1384	0.793692	0.225638	0.46914	0.53245	0.106704	0.782353	1.06413	0.801047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.435263	0.221772	0.364484	0.299878	0.497459	0.354512	0.163543	0.150738	0.202706	0.367014	0.723944	0.73993	0.345454	0.270261	0.123306	0.204423	0.155215	0.272883	0.330722	0.388064	0.384652	0.145032	0.403105	0.563654	0.597218	0.481702	0.237053	0.608416	0.6957	0.700156	0.823168	1.0676	1.5221	1.35742	1.82366	2.37168	1.11852	0.64745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.774698	1.85959	1.0476	0.612024	0.539097	1.26077	1.53156	0.635309	0.343624	1.29056	1.11199	0.887758	0.582452	0.0463097	0.5077	1.5955	1.47958	1.73546	1.79037	0.818587	1.00611	0.657024	0.924935	0.771226	1.08083	0.617021	1.35911	1.55047	0.618869	0.265667	0.251608	0.369436	0.668281	0.861967	0.776537	0.0822325	0.11471	0.562963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0.936591	0.237109	0.574263	0.132331	0	0	1.39897	1.04614	0.392652	1.84073	0.928462	0.879001	0.280897	0.932722	2.33627	0.871187	0.839055	1.45833	1.0099	0.330924	1.28594	0.499874	1.01249	0.446684	0.786002	0.86452	1.2567	1.50067	0.71088	1.14218	0.389592	0.641747	1.00079	2.63625	1.84093	0	0	0.599284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.39733	1.21594	0.97562	1.50264	1.90624	1.25997	2.09167	2.02099	1.91929	1.21725	1.17737	2.53978	2.34852	2.25479	2.29657	1.8958	1.7482	0.845343	1.59218	2.19026	1.88698	1.46948	0.960531	1.37516	2.13568	1.95281	1.42859	0.724548	1.69909	1.6286	1.92511	3.43602	1.44345	1.36174	0.712064	1.16759	1.78219	0.621453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.11582	1.09364	1.03931	1.03662	0.993699	1.21329	1.16287	1.11517	0.87359	0.567645	0.64499	1.00963	0.805175	0.876699	0.68344	0.496051	0.722987	0.545221	0.641206	0.859665	0.950931	0.373564	1.23518	1.02606	1.05923	0.806668	0.453883	0.589403	0.738503	0.755633	1.14948	1.19879	0.631269	0.720697	0.974009	1.06232	1.26184	0.569014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.414828	1.08641	0.437495	0.630036	0.397904	0.72526	0.728291	0.209707	0.475062	0.617851	0.154989	0.859778	0.345261	0.343338	0.955898	0.462375	0.383614	1.3046	1.37398	0.193887	0.312054	0.795964	0.875224	0.587815	0.19494	0	0.631755	0.393454	0.503911	0.906518	0.344627	0.20442	0.96748	1.86242	0.903516	1.21836	1.08486	0.727011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.525131	0.801462	0.879256	0.871813	0.608309	0.811191	0.108367	0.681008	1.2677	0.828004	0.975145	0.868529	0.752918	0.284221	0.255459	0.414173	0.803737	1.92734	2.27864	0.215119	0.495698	0.595527	1.07098	0.239415	1.13318	1.28148	0.859094	0.854166	0.90513	1.11939	0.26636	0.359594	0.834486	1.00756	1.65876	1.0509	0.41582	0.466965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	0.617027	1.2159	1.06016	1.11897	0.65804	0.862403	1.04581	1.25601	1.11664	0.979617	0.492923	0.936205	0.5869	0.327752	0.848567	1.19104	1.31162	1.01079	0.780478	0.388766	0.573063	1.09208	1.36718	1.28074	1.588	1.03055	1.55331	0.570693	1.09667	1.55528	1.60145	0.72195	1.4402	1.24873	0.630582	0.845077	0.98733	0.769324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.365047	0.0140201	0.247434	0.732975	0.22178	1.106	0.514635	0.550345	0.439768	0.439661	0.474192	0.798458	0.520754	0.627202	0.128764	0.480236	0.224021	0.203471	0.368414	0.441787	0.394891	0.473446	0.69012	0.898136	0.426669	0.446707	0.21164	0.340439	0.624212	0.956173	1.03003	0.695456	0.256027	0.168462	0.155916	0.541584	0.279597	0.506878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	0.807716	0.570351	0.11899	0.462678	0.575514	0.0310872	0.409196	0.458179	0.641262	0.835045	1.05064	0.727119	1.05347	1.41963	0	0.219402	1.12688	0.0779651	0.648065	0.724112	0.472244	0.457447	1.12067	0.700405	1.0497	0.707332	0.717898	1.29664	2.36647	1.07634	0	0.45705	1.41967	1.37008	1.02919	0.856356	1.06521	0.411392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.402983	0.237829	0.626449	0.498651	0.113053	0	0.191221	0.481794	0.42821	0.0580758	0.21739	0.364942	0.136749	0.00672	0.2539	0.415626	0.271555	0.981087	0.959747	0.464855	0.380539	0.247406	0.240026	0.345884	0.596556	0.625734	0.224579	0.0858614	0.512865	0.179312	0	0.202199	0.522996	0.562254	0.369069	0.09237	0.157724	0.495238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0.644526	1.29375	1.28032	1.04273	0.943182	0.696791	0.214516	0.306193	0.752123	1.21842	1.75937	0.898252	0.636537	0.68308	0.284006	0.445312	0.284916	0.275132	0.799842	1.03407	0.841508	1.19869	1.15388	1.50597	1.34288	1.12291	0.75476	0.789015	0.862895	1.28484	1.42634	1.78265	2.39352	2.38216	2.96448	1.59159	0.350809	0.65898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.856515	0.643971	0.678163	0.708892	0.488121	0.685261	0.411679	0.429081	0.519499	0.484954	0.263828	0.34215	0.563957	0.366251	0.638666	0.540551	0.410582	0.915562	0.672556	0.413942	0.760419	0.805285	0.305382	0.339872	0.408509	0.471236	0.553364	0.521673	0.78037	1.04776	1.11447	1.14003	0.853571	0.549376	0.641132	0.923219	1.12352	0.422983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	2.23705	1.66745	1.11877	1.06111	0.954051	0.639702	0.729283	0.851864	1.23784	1.08613	1.07019	1.40423	1.05099	1.11203	1.24497	1.04972	0.75737	0.690246	1.17952	1.59626	1.78509	1.27743	2.56236	1.73737	1.68667	2.0136	1.80724	1.04856	1.14613	1.15085	1.09936	1.69767	1.88141	2.46232	2.39621	1.4759	0.929001	0.67619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	1.39431	0.627243	0.853778	0.446794	0.390246	0.631378	1.60814	0.615702	0.0367807	0.534952	0.690754	1.82705	0.557381	0	0.869695	0.605385	0.275699	0.61715	0.698981	1.07935	1.04436	0.0835887	1.54117	0.966512	0.515594	0.619676	0.787409	1.18689	1.46318	0.48488	0.658346	1.13885	2.20365	0.830844	0.501224	0.886823	1.20776	0.559387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.88142	2.15188	1.75659	0.408264	0	0.136444	0.494531	1.05683	2.3665	2.57535	1.84494	0.516033	0.186429	0.166579	0.589231	0.889313	2.38326	3.22578	2.8993	1.59386	0.975627	1.30766	2.91916	1.81349	1.29641	0.78718	2.04754	3.04336	1.18047	0.473218	0	0.211452	1.72896	2.35271	2.25807	1.6436	0.620226	0.636923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.613022	0.18938	0.623489	0.662853	0.468919	1.07672	0.654435	0.458965	0.372023	0.104071	0.3697	0.709113	0.649015	0.467423	0.432832	0.171071	0.280219	0.142343	0.428256	0.35178	0.270051	0.512704	0.721734	1.06058	0.900774	0.74905	0.405321	0.334743	0.545833	0.495557	0.502676	0.554028	0.726453	0.94311	0.446984	0.829813	1.05128	0.336207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0.0081832	0.639129	0.461833	0.867797	0.236218	0.746887	1.20669	1.21395	3.85424	2.44198	1.68777	1.71376	0.68501	0	0.608502	2.07051	0.884921	1.5935	0.582674	0.178269	0.669393	1.23491	4.25865	3.23925	1.38148	2.32663	4.28276	2.37125	1.06448	1.38392	0.817784	1.7045	1.68463	5.94487	3.09211	0.438164	0	0.502064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cff494a4-7b88-42b6-a3ab-c9ddb84cf358.fc.signal	5.2324	7.35473	6.72523	5.88471	5.83962	8.83392	4.35984	4.18601	4.43518	3.27778	4.89047	8.10146	10.8887	8.32136	4.84316	1.6961	4.16255	4.4669	3.77712	3.98698	5.55247	4.43081	7.94242	5.23198	6.61451	6.56045	4.39113	4.52013	4.27783	7.64396	7.24287	9.08092	5.53577	6.16747	4.67436	4.8459	6.65933	0.684211
