	chr4:8596953-8597102	chr4:8597103-8597252	chr4:8597253-8597402	chr4:8597403-8597552	chr4:8597553-8597702	chr4:8597703-8597852	chr4:8597853-8598002	chr4:8598003-8598152	chr4:8598153-8598302	chr4:8598303-8598452	chr4:8598453-8598602	chr4:8598603-8598752	chr4:8598753-8598902	chr4:8598903-8599052	chr4:8599053-8599202	chr4:8599203-8599352	chr4:8599353-8599502	chr4:8599503-8599652	chr4:8599653-8599802	chr4:8599803-8599952	chr4:8599953-8600052	chr4:8600053-8600102	chr4:8600103-8600172	chr4:8600173-8600252	chr4:8600253-8600402	chr4:8600403-8600552	chr4:8600553-8600702	chr4:8600703-8600852	chr4:8600853-8601002	chr4:8601003-8601152	chr4:8601153-8601302	chr4:8601303-8601452	chr4:8601453-8601602	chr4:8601603-8601752	chr4:8601753-8601902	chr4:8601903-8601985	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.17307	3.26358	2.91742	2.31491	1.71458	2.07437	3.24813	2.73005	2.60242	3.56827	2.68606	3.45425	3.14168	1.86707	1.86762	3.21322	3.26038	3.79333	3.18178	3.55799	1.70519	1.22005	1.45814	2.22374	2.77593	2.51693	3.38937	4.72065	3.3389	2.6732	3.59007	4.67202	4.81242	4.14012	5.50788	6.23233	0.117447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.27698	0.700276	1.21703	0.747316	0.394588	0.687049	0.616593	0.324611	0.184135	0.232283	0.383686	0.481322	0.896131	0.720126	0.52418	0.897593	0.737541	0.560338	0.587851	0.753004	1.07107	0.855148	0.623071	0.558781	0.538581	0.941397	1.22884	0.93025	0.799766	0.667014	0.507582	0.951498	0.810372	0.627422	1.08511	1.09143	0.58744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.05021	0.560761	0.469192	0.363262	0.562388	0.631977	0.757097	0.461304	0.28361	0.114444	0.268498	0.616377	0.901095	0.147685	0.276836	0.287004	1.05884	0.706105	1.01152	1.01452	0.31819	0.0045948	0.197565	1.71623	0.80274	0.366591	1.90992	1.00706	0.298271	0.18129	0.249545	0.585952	0.557393	0.756534	0.176471	0.376773	0.495665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.51495	1.19328	0.950075	0.836458	0.240044	0.61236	1.59611	1.68745	0.977316	1.46201	2.08209	2.13617	1.91871	0.960884	1.3811	1.27845	2.07834	1.57475	1.02956	1.42901	1.08213	0.873858	0.949039	0.666216	1.10608	1.40499	1.33886	2.16671	1.31792	0.844237	1.9142	1.3353	1.07769	1.62163	2.01921	2.41148	0.134594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.710554	0.588763	0.609401	0.252471	0.612818	0.307478	0.858198	1.36151	1.18443	0.565968	1.64314	0.949424	0.85933	0.373412	0.502761	1.41236	1.29094	0.513224	0.580136	0.68676	0.407259	0.0486444	0.0629564	0.702561	1.14106	0.552303	0.684823	1.74116	0.791043	0.690946	0.836582	1.09434	1.09134	1.21386	0.630434	0.716667	0.47651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.38105	1.24513	0.977905	0.775105	0.995938	1.17141	0.866055	0.929676	1.36753	1.28442	0.825954	0.75135	0.869737	1.01638	1.27646	1.41893	1.87495	1.94626	1.96706	1.75251	0.865176	0.542111	0.646143	0.916325	1.54458	2.03316	2.58024	3.52331	4.10298	3.48719	2.96468	2.99093	2.35675	1.48498	1.1691	1.08869	0.415112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.149144	0	1.16025	0	0	0	0.240172	0.580592	0	0	0.679348	0.469397	0	0.483389	0.314715	0	0	0	0	0.355993	0.929534	0	0	0	0	0	0	1.28383	0.124295	1.00344	1.067	0.299619	0.808909	0.630661	0.713005	0.968342	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.78518	0.75362	1.95311	1.65625	1.34842	2.29799	1.84604	1.91866	1.3196	2.38668	3.43995	1.11168	1.05629	1.45828	1.17094	1.72698	1.18443	1.48034	1.51987	1.08501	0.128106	0	0.23675	1.50889	1.52366	2.5029	2.76497	4.10965	2.29893	2.26593	2.09132	1.76662	2.46542	1.66071	3.60824	3.32575	0.433628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	1.2815	1.06298	1.05432	1.00229	1.34998	1.15558	0.654459	0.487249	0.965388	1.12513	0.965004	0.772968	1.82003	1.29361	0.394879	0.555017	1.10184	0.579346	0.832347	1.48005	0.924395	0.361032	0.298326	1.01041	0.947166	1.5095	1.88384	1.40462	1.53195	1.51903	0.704305	0.464145	0.926872	1.05519	1.86766	1.52936	0.146789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.67477	0.157558	0.0177531	0.326213	0.159778	0.952176	1.33618	0.472747	0.608183	0.821249	0.53044	0.691275	0.33094	0.219694	0.321774	0	1.11194	0.989931	0.845643	0.14554	0.672482	0.983072	0.575213	0.596705	1.75624	1.00989	1.15639	0.640447	0.388192	0.372835	0.557243	0.659033	0.0840461	0.0244105	0.319555	0	0.499135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.79991	1.87084	2.10969	2.62015	3.62458	3.27243	4.02028	4.60868	5.14465	3.64852	4.68312	4.36951	1.61205	4.72409	3.1998	2.18291	4.57301	4.76038	5.84947	5.87554	2.15492	0.948624	1.07387	1.84643	3.27435	7.85212	7.63574	4.91933	6.80725	4.55271	2.36234	5.22356	4.34824	5.05511	5.04418	4.52378	0.125817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	3.3987	2.86189	3.00302	2.80669	4.06735	3.33489	4.31858	4.56274	3.86769	1.27185	0.861939	1.93731	1.96013	1.54615	3.04822	2.56856	4.37145	3.2945	5.92736	2.5	1.867	1.41508	0.866343	1.12087	1.50677	2.98148	5.33449	5.84276	6.88446	8.6892	9.0997	6.56612	10.1409	9.15623	6.16895	4.04139	0.486711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	1.17669	1.40401	1.08097	1.05766	1.61021	1.15979	1.29668	1.93467	1.19596	0.559466	0.537372	0.818605	0.834497	0.800218	0.908882	0.986033	0.98844	1.32354	1.12672	0.955492	0.918296	0.649785	0.625917	0.880085	1.53556	1.65306	1.5762	1.19219	1.55468	1.56678	1.41947	1.72823	1.52642	1.65177	1.40167	1.18577	0.400344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.136035	0.280094	0.654261	1.55847	0.816098	0.72	0.399783	0.163082	1.05254	0.464628	0.500198	0.479945	0.583135	1.04031	1.68726	0.959939	1.02515	1.38458	1.80766	0.779651	0.70241	0.476274	0.571064	1.90095	0.89507	1.62457	1.73384	1.38865	0.756132	0.860451	1.40154	0.603646	0.4865	0.0318297	0.730184	1.56671	0.310829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.301812	0.259659	0.271796	0.147304	0.115464	0.167349	0.309253	0.337951	0.267569	0.103253	0	0	0	0.0748587	0.177447	0.149926	0.0564647	0.132364	0.398602	0.734157	0.744059	0.625463	0.767011	0.946298	0.692028	0.498423	0.24406	0.438251	0.460912	0.339387	0.183595	0.135541	0.258469	0.141836	0.223077	0.467777	0.541636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.17146	0.883989	0.56743	1.41354	2.10011	1.53356	1.38358	2.04256	0.983977	1.13188	1.68773	0.937621	0.465194	0.813931	0.845349	1.51604	1.80735	1.5218	1.90103	1.8937	1.17193	0.309048	0.286936	1.68712	2.49661	3.82041	2.8766	1.9376	1.55418	2.72351	2.63345	2.87604	2.92436	2.03537	2.44062	2.60256	0.430206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.04053	0.551817	0.726941	0.423843	1.08651	0.65012	0.245549	0.74368	0.518863	0.177276	0.399973	0.199192	0.540728	0.353624	0.235295	0.337343	0.281803	0.572794	0.172828	0.195968	0.643007	0.578777	0.44976	0.927045	0.985311	0.471791	0.430372	0.528893	0.869385	1.68157	1.58277	0.742751	0.962064	0.765917	0.738141	0.131136	0.638944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	1.16812	1.04435	0.706833	0.909686	1.05022	1.26949	1.65744	1.70294	1.44849	1.24143	1.37631	1.07669	0.537436	0.637718	0.720884	0.704597	0.613182	0.599028	0.689903	0.751993	0.48183	0.368245	0.321168	0.633027	1.56279	1.89836	1.35106	1.45681	1.37251	1.16993	2.01157	1.86315	1.71873	1.87589	1.83451	1.6937	0.514043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	2.34292	3.90406	2.80707	0.747483	0	1.33129	2.50651	1.40512	1.83277	2.42572	1.67935	3.83803	4.31564	2.52242	1.71059	1.68543	1.28294	5.64923	5.54053	3.32016	2.57666	1.0781	0.423539	0.483378	2.61934	3.03944	2.16138	1.5309	0.510301	1.99089	2.70603	2.18495	1.73574	1.26856	1.27935	1.90291	0.427673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.129722	0.0968462	0.282986	1.01927	1.17028	0.794022	0.740228	0.309671	0.320005	0.117466	0.741164	1.03301	0.853367	0.769762	1.02212	1.3442	0.710319	0.747726	0.396635	0.209805	0.391605	0.249414	0.0660467	0	0.149495	0.5889	0.535618	0.349596	0.685106	1.11555	1.23775	0.62776	1.23076	1.67811	1.40874	0.679911	0.056962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.270274	0.328977	0.178427	0.226393	0.35092	0.386307	1.19119	0.430756	0.265191	0.235073	0.312308	0.561429	0.662905	0.311601	0.674783	0.291391	0.516041	0.790724	0.77136	0.78528	1.72229	1.09084	0.421589	0.917738	0.851558	0.568838	0.739428	1.48028	0.599354	0.250525	0.417282	0.399927	1.3559	0.996158	0.651577	0.350417	0.432688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.07527	1.02144	0.896095	1.26961	0.825313	0.9198	1.3011	1.03683	1.20405	0.852436	1.00301	0.826469	1.3067	1.07093	1.01176	1.53794	1.40219	1.52017	1.89423	2.181	2.339	1.02342	0.798191	2.47697	1.69411	0.892635	0.934622	0.912157	1.03958	0.516615	0.566512	0.581664	0.972436	1.18029	1.11472	1.32155	0.560239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.538518	1.34645	0.540936	0.881019	1.31259	1.1053	0.441507	0.872072	0.45149	0.844465	0.528237	0.306972	0.573664	0.0482966	0.374248	0.412561	0.855777	0.353943	1.11253	0.246536	0.0256794	0	0	0.180452	0.776814	0.260472	0.123639	1.02127	1.35606	1.45476	1.06505	1.06089	0.623754	0.668455	0.20732	0.418845	0.226415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	1.3609	0.959995	0.52953	1.16706	1.77574	1.88532	1.14173	0.927596	1.03262	0.962946	1.99484	0.527217	0.259855	0.410409	0.597984	1.14672	1.27571	0.171944	0.78422	0.185673	0.297206	0.0859556	0.210367	1.21198	2.35157	0.508164	0.531695	1.27542	1.62569	1.67337	1.11957	1.50514	0.644518	0.686215	1.07799	0.790859	0.158621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.44012	0.279463	0.570458	0.17508	0.249412	0.53209	1.00923	0.761873	0.521178	0.637792	0.27426	0.578879	0.26064	0.381853	0.284026	0.0765505	0.44955	1.24808	1.42662	0.579766	1.037	1.18628	1.14616	1.01174	0.458771	0.419831	1.58797	0.653218	0.940096	0.596598	0.325127	0.680291	0.673375	1.0987	0.482386	0.809	0.565657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.413383	0.468922	0.11191	0.138781	0.31407	0.186916	0.592456	0.545018	0.0440534	0.189121	0.173228	0.101308	0.329588	0.45277	0.465627	0.298486	0.260473	0.211024	0.14745	0.0355131	0	0	0	0.0204963	0.260874	0.433765	0.252609	0.212018	0.11818	0.201663	0.306763	0.594141	0.167063	0.459578	0.626587	0.31741	0.465278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0.756293	0.82799	0.569421	0.702132	1.28872	0.602501	0.922999	0.924593	0.86531	1.15043	1.23898	1.29708	1.06598	1.53015	1.31877	0.649545	1.10127	1.48629	1.46505	1.26857	0.819724	0.531556	0.677376	0.644726	0.921178	1.02507	1.09788	1.4242	1.3974	1.12203	1.64376	1.95004	1.7103	1.20769	0.9181	0.852915	0.396296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	1.95506	1.61764	1.17168	1.92616	1.86959	0.940869	0.984304	1.80393	0.820536	1.46993	1.88451	1.93847	0.821801	1.02209	3.18636	2.25718	0.842704	0.506171	1.16139	1.21191	0.36561	0.380588	0.0969163	0.662617	0.760253	1.79716	1.29769	1.81094	0.93084	2.12394	3.31845	1.96334	0.880634	0.939405	1.90809	1.52407	0.71785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.971304	0.517493	0.419892	0.841756	1.18489	1.97521	2.3198	1.48245	1.21091	1.02271	1.24673	1.941	1.22425	0.861159	1.63644	2.39199	2.2048	1.09682	0.90335	0.446049	0.20494	0.358717	0.622024	0.643199	0.752177	1.31479	0.905699	0.724244	0.379503	0.78281	0.58487	0.149116	0.381045	0.53123	0.535528	0.581186	0.139028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.485774	0.557497	0.40564	0.545784	0.332109	0.840779	0.476365	0.429232	0.369284	0.14879	0.346526	0.507383	0.284692	0.633059	0.499066	0.352198	0.492071	0.232841	0.609179	0.704498	0.55213	0.403907	0.196811	0.494291	0.712512	0.424256	0.705708	0.617383	0.56293	0.0935577	0.299804	0.235046	0.664027	0.319204	0.240809	0.263031	0.376894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	1.65454	2.02985	1.87046	3.41481	3.11209	2.39623	1.65798	2.18739	2.77284	2.50292	2.48578	2.26982	2.06282	3.4533	2.52361	1.48703	0.821529	0.753028	0.539725	0.182816	0.376132	0.515984	0.846183	1.36033	1.3897	2.79876	3.33963	2.59729	4.13685	2.53407	3.07104	3.91153	2.42534	3.55971	2.06281	1.34594	0.474201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0.342141	0.364702	0.280245	0.131915	0.338151	0.383355	0.340857	0.161275	0.11605	0.296706	0.487766	0.555939	0.269287	0.155782	0.419628	0.484444	0.400759	0.339403	0.31679	0.230241	0.106311	0.0537744	0.0851506	0.240412	0.473111	0.615641	0.501697	0.442245	0.514545	0.597878	0.468145	0.45174	0.493203	0.546864	0.578588	0.598376	0.924242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.452607	0.204639	0.263666	0.354965	0.367208	0.230336	0.261887	0.427998	0.274736	0.107027	0.182933	0.147626	0.321062	0.228706	0.162104	0.283694	0.282598	0.351247	0.212702	0.214036	0.459576	0.427929	0.185825	0.0999995	0.123391	0.438215	0.648062	0.717681	0.683422	0.355989	0.215023	0.268987	0.380676	0.652745	0.577663	0.464074	0.290076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.22338	1.28201	0.443343	0.285695	0.250859	0.799638	0.957312	0.880509	0.065027	0.415825	0.582568	0.484404	0.489497	0.682579	0.79632	0.355528	0.341784	0.438762	1.07749	0.853272	0.374352	0.243963	0.482252	1.32488	1.21738	0.506794	0.632723	0.781176	0.572334	0.326654	1.02797	1.26129	0.872243	1.12688	1.21325	0.655006	0.262841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.233585	0.549765	0.351957	0.39769	0.170943	0.274361	0.364842	0.343273	0.379313	0.120633	0.131041	0.263627	0.328223	0.281887	0.367245	0.452718	0.715851	0.852536	0.641006	0.652848	0.749702	0.560347	0.531704	0.783002	0.744512	0.950346	0.755082	1.02741	0.810357	0.559099	0.711431	0.768877	0.601453	0.457182	0.523398	0.5072	0.61872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.22404	0.571665	0.58164	0.656548	0.919484	2.02209	1.33442	0.904754	1.41571	0.709302	1.12026	1.51861	1.9746	0.724771	0.899529	1.49277	0.966074	1.09958	0.9206	1.26965	1.31907	0.905532	0.926248	0.833842	0.558239	0.482057	0.537384	1.2887	0.877611	1.4099	0.716408	1.33636	1.16686	1.11807	0.81118	1.23012	0.0191083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	5.96324	7.39805	6.3816	5.81442	6.03896	5.1126	6.40752	5.91431	5.93226	4.13434	5.84712	5.85376	6.06716	7.23825	7.20703	6.78033	6.36623	6.71078	7.29076	6.76757	4.57194	4.06387	4.35258	5.42211	5.86447	6.70866	6.73501	7.37081	7.68936	7.97362	8.82391	8.62337	8.14884	8.6623	8.90379	10.2422	0.0147005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.287911	0.296357	0.184641	0.698809	0.768976	0.663653	1.12104	0.24941	0.278051	0.201411	0.326882	0.266879	0.40928	0.323811	0.511179	0.558037	0.278044	0.506417	0.514802	0.285004	0.868178	0.987407	0.695741	1.14874	0.88408	0.590538	1.01429	0.649745	0.942127	0.531484	0.237456	0.329067	0.523258	0.198548	0.220914	0.267676	0.513749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	7.08444	5.83758	6.65142	6.39368	7.85177	8.06829	6.53337	6.46199	6.65309	5.93458	7.02246	7.40816	5.85023	6.04665	7.57968	5.46749	6.83417	6.96554	8.11229	6.44224	4.28161	4.02025	4.66528	6.38205	6.36094	5.61125	6.43166	7.54265	7.86483	5.78215	6.8629	5.60245	6.03901	8.07577	8.65527	10.5724	0.0070594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.587364	0.489795	0.684022	0.298308	0.857731	0.317333	0.862601	0.906853	0.562098	0.591223	1.2279	0.82212	1.03707	0.564781	0.318927	0.69153	1.19508	0.665415	1.04984	0.628615	1.71738	1.02579	0.44776	1.45716	0.716696	1.11363	1.12301	0.901019	0.732041	0.326474	0	0.169173	0.52764	0.597345	0.69485	1.40955	0.349333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	4.35076	2.47169	2.1498	2.22258	1.97939	2.96562	3.19596	4.00195	3.35777	1.98991	0.987701	2.79549	4.56476	3.75975	2.40273	3.41644	3.33008	3.0839	3.28419	3.94065	5.05678	4.12366	4.08997	4.09537	5.63891	5.06754	4.84923	6.28039	5.68351	4.90038	4.74177	4.50721	4.67552	5.11947	4.29277	4.02936	0.0377685
