	chr9:114013613-114013692	chr9:114013693-114013762	chr9:114013763-114013912	chr9:114013913-114014062	chr9:114014063-114014212	chr9:114014213-114014362	chr9:114014363-114014512	chr9:114014513-114014662	chr9:114014663-114014812	chr9:114014813-114014962	chr9:114014963-114015112	chr9:114015113-114015262	chr9:114015263-114015412	chr9:114015413-114015562	chr9:114015563-114015712	chr9:114015713-114015862	chr9:114015863-114016012	chr9:114016013-114016162	chr9:114016163-114016312	chr9:114016313-114016462	chr9:114016463-114016612	chr9:114016613-114016762	chr9:114016763-114016912	chr9:114016913-114017062	chr9:114017063-114017212	chr9:114017213-114017362	chr9:114017363-114017512	chr9:114017513-114017662	chr9:114017663-114017812	chr9:114017813-114017962	chr9:114017963-114018112	chr9:114018113-114018192	chr9:114018193-114018262	chr9:114018263-114018412	chr9:114018413-114018562	chr9:114018563-114018672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.373753	0.351271	0.620083	1.20358	0.565602	0.60717	1.37584	1.01754	1.33727	0.803522	0.272302	1.26821	0.955629	0.217412	0.613294	1.78584	1.47805	2.17889	4.495	2.27264	3.44595	6.80643	8.09216	7.02567	6.40008	5.03655	3.51419	3.93125	4.30798	6.50796	6.77897	4.13553	3.86364	3.53007	3.24317	3.44727	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.184442	0.125554	0.251284	0.345103	1.32812	1.85175	1.22732	1.40427	1.48324	0.99259	0.44232	0.561293	0.786997	1.47961	1.53314	0.477062	0.496795	0.62083	1.08096	1.02548	0.749827	0.992689	1.99969	2.46905	3.17704	3.22667	2.58929	2.05522	1.47772	1.59612	1.51304	1.14254	1.39657	1.67478	1.43364	1.14678	0.405263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.65907	1.18579	2.14187	1.4945	1.38221	1.08681	1.61822	0.614228	1.6247	1.53735	0.739924	0.908691	0.995865	0.695689	1.23375	1.82208	2.77887	1.92589	1.65385	1.9674	2.2382	2.04153	3.1875	4.16065	4.9629	2.10499	2.94594	3.46698	3.71054	2.99284	2.35722	2.7799	3.40437	3.03968	3.51948	3.37368	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.257419	0.917338	0.723165	0.745555	0.655818	1.0419	0.591995	1.03737	0.960709	1.00851	0.939517	0.552358	0.713108	0.778754	0.981734	0.645687	1.07758	1.29855	1.91789	2.08888	2.53166	4.5515	5.12149	5.04109	3.96607	3.92878	4.30647	2.41791	3.39429	4.01512	4.12834	3.31228	3.02495	2.91369	4.23383	3.35647	0.761062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.19653	2.09	2.23173	2.607	2.45767	2.1724	1.98251	1.557	1.71201	1.70387	1.33091	1.02388	0.703964	1.75488	1.24633	1.23809	3.39664	2.3706	2.57467	3.22642	3.59182	3.80034	2.21218	4.50259	3.61134	3.32851	5.27512	4.15507	4.75926	3.50219	3.24604	3.63748	4.42407	4.13239	3.88785	3.93806	0.507576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.657801	1.03185	1.38662	3.07852	2.65888	2.58321	2.19257	1.23425	0.71051	0.464812	0.163331	0.365074	0.270863	1.46319	1.67831	1.47046	3.29775	5.14675	4.51099	3.4424	2.21707	1.5596	5.21166	5.08223	2.6029	4.728	4.15621	4.38163	3.84345	3.4347	3.61848	2.43559	2.01537	4.73365	3.07834	0.918639	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.791248	1.35259	2.1462	2.3244	2.14117	1.95065	2.70591	2.74255	3.06461	0.967307	2.0643	0.601216	0.265014	0.311044	0.453195	1.0515	3.71087	3.17902	2.57139	2.44304	3.08433	1.33357	2.27252	1.94179	4.57728	2.78006	2.47478	1.83614	1.54499	1.20211	2.55973	3.54059	2.57812	4.69819	2.74263	3.54571	0.701031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.508975	1.35723	2.13313	2.90977	3.03364	3.20207	1.2727	1.04385	0.85851	0.9809	0.642201	0.0680416	0.0133716	0.409085	1.27087	2.15451	4.13595	3.74064	4.48234	4.57554	4.76825	6.5729	8.22086	6.6028	6.82119	4.91666	5.00877	4.36499	4.7054	6.30856	4.7394	6.65516	8.05176	9.65046	6.95868	6.20026	0.461039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.470401	0.774199	0.704962	0.123406	0.0724497	0.080585	0.522859	0.393334	0.529361	0.668385	0.137144	0.0823916	0.187715	0.222775	0.0829945	0.847315	1.37036	0.952635	1.27678	2.17463	0.88196	3.54693	3.40552	4.16805	3.17385	2.90314	3.41425	3.62655	2.29817	3.01907	1.5229	1.68482	4.64842	4.53996	2.73516	1.68792	0.423214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.93267	1.59188	1.77324	1.46645	2.77405	3.05593	1.88345	1.69726	2.60222	1.58879	0.908028	1.07871	0.586477	1.07418	0.763466	0.369718	0.562014	0.553687	1.32667	1.51813	1.08769	1.70384	1.79969	2.31724	2.28082	2.97381	2.16105	1.97108	2.37529	2.33547	2.65185	2.38045	2.14304	2.605	2.24909	2.11988	0.485207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.25122	2.18928	4.00829	6.07141	7.97851	7.56398	5.39314	4.07619	4.02926	3.69864	2.24976	2.10239	2.39273	2.26798	2.11122	1.31974	0.847209	0.686123	0.592281	1.09287	2.07976	2.0185	1.4853	1.6266	1.84682	2.0829	2.24896	2.56699	2.03401	1.52104	1.30158	1.0538	1.45389	1.54275	2.19627	2.16477	0.567073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	1.34659	2.37994	0.872845	0.836044	1.20998	0.610684	0.538308	1.75914	2.02818	2.62437	0.99198	2.13082	0.446861	2.4084	1.95683	5.90637	4.88216	4.36846	0.7317	2.69812	4.95223	1.57559	2.11381	1.24232	1.05056	3.3255	2.39439	1.147	2.94892	4.49102	1.85938	4.80247	4.07519	3.77235	4.82821	4.6344	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.855254	1.23412	2.17597	2.06911	2.38861	3.17211	2.89345	3.08359	3.86761	3.64844	3.78758	3.62746	3.45712	2.36893	3	3.07565	2.97836	1.34326	1.66233	1.35637	1.53548	2.06371	2.63963	3.51453	3.3652	2.62961	2.38306	3.05987	2.47096	2.4425	3.26427	3.80394	3.88627	2.84846	2.5918	2.6308	0.536493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.375281	0.835607	2.75957	2.71026	2.66864	4.37192	3.65705	3.49422	4.89463	4.12457	4.00297	4.88382	4.4147	2.89502	3.56998	4.5178	3.56176	2.71662	2.68703	2.79791	4.06566	3.76272	2.0844	4.22709	3.63446	4.11318	3.78063	1.97164	2.49234	3.63864	2.99227	4.05156	4.1912	4.00979	4.80256	5.33594	0.519145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.35103	0.305956	1.11397	1.70328	1.89763	1.28059	0.597763	0.408672	0.821979	1.61096	0.521446	0.503655	0.39442	0.25853	0.0566471	0.274828	0.543647	0.214908	0.405974	1.17487	0.753259	0.933684	0.825999	1.12577	1.21866	1.36375	1.19063	0.478135	0.758116	0.853431	0.876196	0.935551	1.2278	0.894022	0.396279	0.646486	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.414621	0.669279	1.05897	1.48133	1.10079	1.78604	1.61047	1.45439	0.811589	2.15919	0.116946	0.221751	1.06931	1.6528	0.928737	0.83146	0.853431	0.641212	1.15213	1.5953	2.16584	0.999605	1.05072	1.82116	1.9739	3.58542	1.22418	1.34981	0.901352	1.95793	1.92655	2.203	3.1738	1.97444	1.46349	3.68588	0.522472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.447158	0.426341	0.940213	1.56368	1.89448	2.10056	2.30548	0.411231	1.35243	2.13098	0.623599	1.30601	2.70856	2.90948	4.19684	2.67122	2.96904	3.24449	1.96082	1.77788	3.79169	2.98995	1.24202	1.68595	3.80857	4.17613	4.74527	2.45412	1.80054	2.39671	1.34163	3.08449	4.0696	3.02392	2.6411	1.62364	0.646465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0.794253	2.94992	2.91805	2.86556	2.44937	2.37321	2.91311	1.85316	1.94881	1.5613	1.94301	1.75135	2.95533	3.88961	3.79421	3.82177	6.36799	3.34962	3.95183	5.02817	4.72016	5.65023	7.8073	8.18795	9.58953	10.1161	7.74163	7.40202	4.91399	7.64378	7.1365	4.86063	5.05569	5.4769	5.05554	3.94171	0.6061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.441041	0.550915	0.863791	1.10097	0.584681	1.20797	2.09074	1.40951	1.60847	1.92198	1.96846	1.12742	0.62379	0.561242	0.717671	1.01672	0.625749	0.583122	0.238799	0.0879622	0.315244	0.475305	0.229297	0.828927	0.953918	0.691999	0.973581	1.24118	1.10195	1.05441	1.05124	0.861925	0.705386	0.889843	0.716646	0.740326	0.744856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	1.03389	1.67694	2.46573	1.4303	0.908375	1.33093	2.21358	1.81549	1.42898	1.49951	1.28196	1.2024	0.82322	1.89559	2.12454	1.18754	2.03533	1.17091	3.14807	3.09491	3.77889	10.0483	10.0574	6.90282	8.17937	11.5768	11.0494	8.93134	7.11928	5.00118	7.80936	8.04709	7.22712	8.60734	6.83703	8.39298	0.485075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0	0	0	0	0.176351	0.513558	0.964766	0.919371	0.303498	0.296682	0.134868	0	0	0.331374	0.563035	0.635746	1.07867	0.576966	0.899709	0.935151	0.611257	0.492924	0.580963	0.350635	0.444769	0.892198	0.922827	1.15943	1.36603	1.16311	0.81981	0.704612	0.832652	0.871528	1.66703	3.07138	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.0236665	0.172084	0.666407	1.48714	1.97636	2.26771	2.10166	0.796445	1.19852	1.37778	0.295903	0.0729301	0.209354	0.363188	0.459486	0.392962	0.672824	0.640459	0.650941	0.426438	0.277597	0.52533	0.650163	0.41187	0.52693	0.737419	0.780704	0.487696	0.275379	0.771046	0.879226	0.984233	1.30452	1.50556	1.00962	1.31308	0.632184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.585214	1.46122	0.825377	1.98575	3.02796	2.55736	1.47687	0.884363	0.108327	0.70128	0.0222134	0.696931	1.05272	2.00581	2.51802	3.80423	3.57141	1.82818	4.05985	3.30206	5.02466	4.85893	6.85062	8.81058	9.81684	6.94338	7.036	8.03284	7.79923	4.53188	3.28907	2.6716	3.71754	5.71046	5.11785	4.1079	0.484615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.72351	1.36814	2.68775	2.64698	2.33691	4.7337	4.04731	2.53352	1.95354	2.19892	1.71559	0.454925	0.957878	1.97953	0.776158	0.976343	0.746698	0.4729	0.915057	0.609712	1.09026	1.80398	2.23126	1.65066	1.03603	1.30187	1.28853	1.37219	1.01246	1.21222	1.31306	1.73285	1.78177	2.02306	2.15102	3.31957	0.613445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.0795786	0.847483	1.24033	3.57612	2.74704	2.0028	1.64345	2.16742	3.92778	4.02441	3.80124	4.17209	2.77962	3.58284	1.82705	2.2502	2.24104	1.47146	1.13009	2.1239	2.45122	1.52261	1.55131	3.10916	1.44704	3.29838	1.67139	1.37321	2.38198	2.18702	1.89158	1.20394	2.46956	3.09534	2.52758	2.0476	0.232729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.66347	1.72622	3.93712	6.15755	5.67843	5.73863	2.37471	2.57328	2.93525	2.90078	2.94018	1.70401	1.99951	2.04305	1.18539	1.40781	1.45146	1.27908	0.891453	0.97383	1.39445	1.91578	2.08606	1.90698	1.18485	1.58513	2.15147	1.96784	2.78118	2.21059	2.32843	2.84697	3.71556	3.39455	2.96912	4.88	0.691983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.0459091	1.2549	1.74357	0.637112	0.0588845	0.733979	1.12771	0.996439	0.0468035	0.435881	0.175731	0	0.0693197	0.401759	0.47609	1.61157	3.54227	1.10788	2.67392	2.06299	1.36014	3.10267	3.25521	3.77942	5.31308	4.3838	4.64646	2.60192	2.45022	4.07753	3.36682	3.68858	5.8425	6.48229	5.15047	3.08525	0.446903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	1.09698	2.001	1.50428	0.432374	2.94984	2.48556	2.58742	2.19352	2.5116	1.81314	1.86167	1.21502	3.33887	2.21145	1.22576	1.13258	1.66611	2.30114	4.36839	3.05482	4.57808	3.15069	5.05462	5.14033	6.2548	8.16861	4.51619	3.47889	6.80562	4.97289	5.84602	3.86217	4.00665	4.9856	5.75349	5.25343	0.53719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	1.88324	2.90801	5.75802	4.2936	3.29689	3.30933	3.29555	1.01665	2.58535	1.47671	5.27167	2.08379	1.53711	1.69001	3.49053	4.18212	0.920053	2.74309	2.26178	1.67911	1.54109	0.214691	3.33746	1.9543	3.47837	7.11727	7.46827	5.40133	1.5131	3.46553	5.45901	4.81393	3.63166	3.55098	1.73345	3.21666	0.632479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.46359	1.86056	1.01575	0.214244	0	0	0	0	0.0891357	0.196095	0.126691	0.0211629	0	0	0.27623	1.79374	3.01906	2.34375	1.71933	3.02514	3.17929	3.40127	4.48147	3.96095	3.39533	3.72989	3.41133	2.8789	2.42382	2.60992	1.92608	1.91935	2.32743	3.21942	5.4781	6.50004	0.500998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.963242	0.85156	0.345126	0.0192654	0	0	0	0	0	0	0	0	0	0	0.0574877	1.90371	3.92027	2.87595	2.49923	3.08939	2.2376	2.09881	2.85276	2.69292	1.75741	1.92447	2.79579	2.31834	2.81007	2.78777	2.7998	2.87651	3.11157	3.19213	3.46753	4.4335	0.706612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.276781	1.03414	1.48185	1.34553	1.82235	1.0728	1.5112	1.90792	1.18691	1.73365	0.555512	0.498889	0.569349	0.64133	1.57616	1.57849	1.32683	1.84719	3.7153	3.99282	1.89457	3.31077	5.46839	3.87333	2.86347	4.75173	2.04937	2.36965	2.60131	2.33335	2.16202	2.03631	2.70579	3.02247	2.1666	3.31497	0.608871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.214736	0.120612	0.0383399	0	0	0	0.0502749	0.261554	0.496989	0.216337	0	0	0	0	0.0184612	0.265549	0.592511	1.05122	1.73169	0.739999	0.618852	0.808485	1.62345	1.97007	1.31361	1.90094	1.99673	1.0609	0.785971	1.23793	1.07129	1.14721	1.40936	1.55167	1.70253	1.77666	0.577982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	1.35148	1.224	1.25296	0.591166	1.26163	1.57886	1.35615	0.890084	1.47489	1.83909	1.88745	1.152	0.661156	0.442104	0.344209	1.11026	2.17352	1.78496	2.30302	2.28179	2.42341	3.91126	2.55836	1.53648	0.810401	2.30926	3.89477	3.22343	2.61275	3.22227	3.05308	1.38941	2.24127	3.35993	3.12982	3.04562	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.782977	1.81671	4.33163	4.37055	3.75635	2.43294	1.85299	1.60035	3.09192	3.61679	1.2433	1.44371	2.2074	2.58339	1.96652	2.17024	1.94389	1.48738	0.49526	0.472411	0.499883	1.38618	1.81389	2.02169	1.53596	1.90217	2.51022	3.25301	2.29262	2.74399	2.84796	3.44788	3.69324	1.9784	4.1211	5.94929	0.702532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.17436	2.21797	4.06338	3.05628	1.31984	1.53459	3.26972	1.82849	1.05975	0.564669	1.01312	0.696644	0.541383	0.32969	0.785703	1.40476	1.38929	1.425	3.37931	3.10047	3.59265	2.87257	7.25482	5.69328	4.2946	5.6279	3.82259	2.90843	5.23052	5.56404	4.73295	5.07467	6.75987	6.36763	5.2225	6.27059	0.631849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0	0	0.187181	0.194334	0.518224	0.791751	0.92431	0.696556	0.675331	0.960987	0.782926	0.780928	0.39406	1.09017	0.867006	0.712846	0.762712	0.853165	1.02781	0.994628	0.774331	1.3212	1.45742	1.20519	0.746997	1.66977	1.8136	1.57275	1.45404	0.893267	0.539079	0.718054	0.987128	0.934064	0.999422	0.612805	0.594059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	0	0.635814	1.27426	0.245686	0.411469	1.29289	1.21191	1.47122	1.36082	2.1336	0.653731	0.0160717	1.59752	1.13239	1.8914	3.89865	2.12452	1.89055	4.09291	4.61946	3.25424	4.84678	12.5273	8.36357	8.4021	8.8529	5.15372	6.84279	4.63117	4.47587	2.23862	3.1266	5.27451	5.56929	4.12956	3.04482	0.4
