	chr11:68739818-68739967	chr11:68739968-68740117	chr11:68740118-68740267	chr11:68740268-68740417	chr11:68740418-68740567	chr11:68740568-68740717	chr11:68740718-68740867	chr11:68740868-68741017	chr11:68741018-68741167	chr11:68741168-68741317	chr11:68741318-68741377	chr11:68741378-68741467	chr11:68741468-68741617	chr11:68741618-68741767	chr11:68741768-68741917	chr11:68741918-68742067	chr11:68742068-68742217	chr11:68742218-68742367	chr11:68742368-68742517	chr11:68742518-68742667	chr11:68742668-68742817	chr11:68742818-68742967	chr11:68742968-68743117	chr11:68743118-68743267	chr11:68743268-68743417	chr11:68743418-68743567	chr11:68743568-68743717	chr11:68743718-68743867	chr11:68743868-68744017	chr11:68744018-68744167	chr11:68744168-68744317	chr11:68744318-68744467	chr11:68744468-68744617	chr11:68744618-68744767	chr11:68744768-68744894	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.43021	1.65173	2.06182	2.28091	4.2922	3.9885	1.51887	1.51645	1.67267	1.9611	1.54271	1.32425	1.35332	2.01194	1.47663	2.00963	2.52794	0.735912	0.0892837	0.749919	1.62825	1.07913	1.31722	1.0036	2.43638	3.91188	2.11377	1.85791	2.156	2.19893	1.01159	0.169459	1.00665	2.55421	1.22862	0.24
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.28743	1.60729	1.58162	1.71343	1.98009	1.11218	1.72126	1.92873	1.48274	1.49871	1.51565	0.598484	1.20542	2.0851	2.19352	1.76126	2.14209	0.0763535	0.313339	0.727568	1.43066	0.992949	2.78219	1.21577	2.18019	1.73149	1.27269	2.68486	2.02042	2.97041	2.67404	2.5745	1.37045	5.364	2.42177	0.693023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.17248	3.37742	2.05376	0.849674	2.22318	2.16019	2.20703	2.27289	1.03578	3.10452	1.7869	1.14338	2.44179	2.31194	1.11646	0.776578	1.93481	1.05845	3.06472	4.23572	0.855484	0.664742	1.54598	1.27901	0.902886	0.65531	4.52643	4.60945	5.23743	4.22266	5.68724	4.18203	5.75085	5.66613	4.21859	0.28385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.487061	0	0.321922	0.48211	0.181586	0	0	0.680698	1.35446	2.17766	0.8161	0.553709	1.08995	0.925173	0.082443	0.117889	0.403507	0	0.606687	2.34785	0.205552	0.573236	0.797158	2.64057	0.791353	0.100266	0.615069	1.1582	0	0	1.06188	0.88683	0.600746	2.94027	1.42053	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.27225	2.16773	2.75574	3.39708	1.76724	4.06725	5.66423	3.47427	2.80887	4.18509	5.96222	5.13755	5.21755	3.69067	3.0801	2.85993	3.95453	3.03908	4.99768	10.8453	6.30493	4.54154	6.27471	5.34235	3.31358	5.19809	6.34799	7.82918	5.28902	4.49395	6.04655	8.06244	6.03348	3.25285	2.79416	0.401869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.309493	0.52713	0.240558	0	0.00277493	0.349509	0.471424	0.142695	0.0913215	0	0	0	0	0.10555	0.319455	0.09902	0.220452	0.395464	0.761592	0.335661	0.157155	0.303529	0.139909	0.0964503	0.129918	0.299238	0.709765	1.26092	0.426199	0.296228	0.730977	0.735268	1.38282	1.94933	1.97654	0.389381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.0103	0.769499	0.513972	0.509119	0.423966	0.0933695	0.126434	0.218958	0.745907	1.17204	0.945845	0.728429	0.756921	1.55469	1.40907	0.759673	1.0455	0.768221	0.812198	1.13559	1.11046	1.22996	1.04842	0.634041	1.05519	1.69982	1.61598	2.08196	3.91287	4.42154	3.7901	2.80563	2.25983	3.55569	3.35084	0.480663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	5.59871	7.24565	4.45779	1.35254	2.90898	3.12364	1.61632	2.64271	4.26457	1.53354	2.2816	4.53987	2.88772	5.24366	5.40693	5.6645	5.97595	8.62113	5.87474	6.86843	3.61723	3.68951	9.24223	6.82242	2.2128	2.29558	2.29579	3.61036	4.56174	3.44994	3.84003	2.97827	4.84465	5.7157	7.55027	0.711656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.29827	0.919929	2.16924	1.43622	1.49568	1.743	1.05057	1.42713	1.01184	1.1048	0.963568	0.304792	1.81421	2.21376	1.80224	1.98798	1.78184	1.03462	1.95589	1.96352	0.95825	1.91777	1.26659	1.86992	0.554007	1.78528	4.59192	5.80525	4.39945	4.16488	3.49858	2.86948	2.12702	4.27768	2.485	0.478049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	3.49128	2.9284	5.52669	4.05549	1.72218	1.81131	3.37471	2.9704	5.00907	4.70659	4.19219	7.63651	3.89385	6.02771	3.30959	1.80302	2.64435	5.5244	6.22589	5.79985	4.79491	3.67955	1.07554	2.7432	2.40402	4.09445	5.49658	7.23381	4.16296	4.10424	10.0234	2.76842	6.08864	3.30118	8.25552	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	4.44894	2.54535	2.65169	1.7437	1.94835	3.13661	3.4194	1.80312	0.86858	1.67831	2.92203	2.53116	2.97302	3.7188	3.21745	2.06353	1.82023	2.97783	4.97206	3.07603	2.81504	2.43561	3.16857	2.19664	1.98343	3.16964	3.65461	3.93537	2.45864	3.23553	4.75563	4.31527	4.97131	7.41351	6.79228	0.468384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.372653	0.653205	0.649906	0.382015	0.526858	0.530966	0.707678	0.696729	0.703383	0.788203	0.582477	0.590117	0.925547	0.982731	1.25193	1.35246	1.53058	0.392747	0.920459	0.934479	1.09402	0.586156	0.313737	0.227413	0.522049	0.940736	1.10781	0.446567	0.417286	0.583998	0.830759	1.01382	1.09168	2.05682	1.50451	0.466797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	3.98265	2.75665	2.56094	2.6513	2.87503	1.64991	0.75825	1.89692	3.34127	3.45906	1.88705	1.89049	2.80871	3.28199	2.15117	3.73673	1.22488	1.16091	0.900619	2.24609	1.78342	1.47119	2.67007	1.15422	2.3933	2.38576	1.65485	3.78642	3.4501	3.52691	4.0943	2.25148	1.97092	3.36046	3.4329	0.445545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	4.30904	3.24276	0.888038	2.42071	3.01127	2.2529	2.40714	3.89787	2.36354	3.89921	2.96719	3.65733	4.00131	2.11938	3.81693	4.33145	3.23918	3.07784	2.6169	2.69338	2.55328	1.51743	1.86816	1.95362	2.08954	4.49447	5.52607	5.8153	5.54433	4.89257	4.14041	4.6982	6.51388	4.70118	3.78927	0.437247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.960456	0.798479	0.636295	0.329141	0.526009	0.742471	0.713233	1.13406	0.545648	0.321791	0.639349	0.563047	0.299868	0.405703	0.676221	1.11477	0.836407	0.794703	0.915964	0.595005	0.655125	0.354098	0.383638	0.431508	0.334936	0.645023	0.998011	0.802191	0.453422	0.707697	0.776681	1.19275	1.05193	1.1861	0.419045	0.341935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.479714	0.511967	0.492682	0.33033	0.520445	0.596124	0.698436	0.521013	0.426017	0.751095	0.744989	0.839633	1.23958	1.35869	0.748111	0.66239	0.703874	0.610928	0.310114	0.292381	0.506086	0.2638	0.676733	0.434695	0.612534	1.14705	1.25933	0.965263	1.11114	1.34037	1.04773	0.622515	1.01816	1.90086	1.16477	0.417266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	2.72826	2.28058	2.87128	1.13386	1.05277	1.96818	1.05176	0.624433	2.26214	3.52606	3.6002	4.4533	4.23692	4.38066	4.61144	5.19844	3.02593	1.45808	1.60728	1.83895	1.97898	2.16123	4.55366	4.75336	4.26879	7.71237	4.37496	2.30317	5.35033	2.78645	2.26924	3.22781	2.18217	3.53109	3.17894	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.05059	2.00631	1.51509	2.23206	2.79232	2.89425	1.53092	0.789811	1.03281	2.19457	2.95812	2.75573	5.20674	4.30685	3.62035	3.35117	3.86046	4.98404	4.13383	3.14454	3.58931	1.9888	3.91092	1.83057	1.82386	4.05105	3.88477	4.59843	7.44911	5.57541	6.96335	6.22285	8.61146	8.2626	7.05507	0.683648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.959154	1.39427	1.31124	0.843816	1.8016	1.34141	1.19035	0.635512	0.773348	0.629511	0.890193	0.987279	1.51844	1.53958	1.26728	1.13249	0.913783	1.05559	1.03483	1.25607	1.51114	0.788836	0.607606	0.227125	0.509892	1.11418	1.0393	1.03273	0.983832	0.858566	0.755127	1.61077	1.70006	1.40304	1.4539	0.321285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	1.08987	1.30133	1.33158	0.721148	0.277888	2.14376	0.984467	0.323724	0.830869	1.20203	0.377253	0	0	0.677761	0.722233	0.845118	1.04877	0	0.569299	1.90389	0.684062	0.360542	0.641693	0.628941	0.494558	0.925327	1.63022	0.561759	0	0.00722933	0.641179	0.123243	0.743494	0.775432	0.647491	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	5.79591	4.18383	2.11656	2.31296	1.77729	2.54963	2.38555	2.06546	1.92209	2.88522	4.40486	4.15113	3.66057	7.98848	6.82031	7.41791	6.59305	3.65962	4.15972	3.99695	2.24157	2.37906	2.09213	2.61069	3.10474	3.96247	6.28447	8.22118	7.0805	4.90406	4.00096	2.72729	5.31787	10.585	9.02245	0.396552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.581176	0.968367	0.810325	1.6227	0.693436	2.2728	0.646186	0.910208	0.653717	0.120864	0.168734	0.471295	0.935343	0.459694	0.93724	0.866951	0.875868	1.01895	1.95486	1.35813	1.40098	0.345414	1.07026	0.471598	1.24607	2.27627	2.08026	3.17042	3.1191	1.66761	1.33108	2.36261	4.18822	5.00146	3.40559	0.446903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	4.73825	4.27057	7.63647	8.01214	3.53395	5.01429	2.30815	2.20121	4.7667	4.85515	5.32864	5.67368	3.8029	4.41624	1.5871	4.66928	6.97384	4.25794	3.08761	6.95411	6.88509	5.14626	3.29983	6.39028	5.4247	0.774916	3.29115	6.09432	5.33064	5.00567	3.89932	4.08128	3.69407	3.70521	2.31187	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	2.06786	2.71376	4.53539	3.76941	4.85441	4.3435	1.62719	1.69354	3.32921	3.37185	3.56969	3.17126	1.92051	2.99631	3.89504	3.58662	3.5173	1.17918	0.23271	1.11641	2.98009	3.27796	1.53935	1.12201	2.02657	2.62217	1.52605	0.326466	0.622768	0.838802	0.279009	0.0280274	0	0	0	0.450303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.870569	0.530063	0.658105	0.369747	0.48847	0.561912	0.890394	0.710815	0.383595	0.215637	0.375638	0.510937	0.877608	0.688983	0.741169	0.448366	0.649959	0.819775	1.11244	0.767879	0.466351	0.401022	0.195125	0.3283	0.0634825	0.113908	1.00136	1.01718	1.04899	1.21864	1.1635	0.994733	1.48873	1.24506	1.28576	0.225641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	7.7093	6.47422	6.71926	5.89801	4.08357	4.46458	4.83339	3.04052	3.81845	5.91694	6.96931	6.04248	5.10744	6.75398	5.50947	3.82404	5.39195	3.79987	4.09928	5.68561	6.34758	6.04371	4.35758	7.05444	7.14078	7.68802	8.88755	11.7747	11.5306	14.3787	9.25848	8.75406	11.0183	11.3754	6.51189	0.535484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.971937	1.87954	0.951164	0.637272	0.402777	1.37918	1.44825	0.862427	1.0504	0.835006	0.686175	0.83102	0.922152	1.1247	1.0208	0.0689467	0.733317	1.34267	0.710731	1.43461	0.988261	1.75397	0.786761	1.06462	0.663304	0.762742	2.35704	2.08411	0.686812	0.737764	0.309073	0.690765	1.60204	1.07223	1.19698	0.386364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.725697	0.984436	0.780732	0.588194	0.197503	0.50732	0.512908	0.610358	0.690316	0.10208	0.427231	0.514192	0.521593	0.791589	0.97464	0.30366	0.696159	1.31156	0.845459	0.95389	1.17613	1.19412	0.5685	0.591992	0.328458	1.14615	0.379273	1.56478	0.588166	1.42585	0.913407	1.91872	2.19842	1.68462	1.21371	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	4.58589	3.62256	3.2736	4.79519	5.94927	1.90448	2.75874	1.87245	3.89225	4.69974	5.70481	4.5107	3.19614	2.51542	4.12016	2.12992	1.6588	0.898107	2.14223	2.42452	2.1659	1.69827	2.27865	3.0746	2.16289	1.94798	3.1222	2.06897	2.7138	3.12826	1.65075	2.01029	1.73471	2.6753	1.6195	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	2.40152	3.35876	4.25495	4.25987	3.38308	3.08511	2.02343	1.96931	2.86907	2.13236	2.97149	3.6255	3.09468	3.61269	3.06389	1.64676	2.12275	1.47158	1.76915	1.89398	2.48964	3.67753	2.49738	2.36888	2.2561	1.66148	2.67806	3.65146	4.00034	4.06697	3.8459	2.59455	1.85245	3.70558	1.99713	0.556034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	1.69535	1.62531	1.29624	0.774714	1.31523	1.55814	1.06819	1.15841	0.909613	1.17899	1.1092	1.41654	1.88344	1.54537	1.05678	0.965539	1.41235	1.99549	1.68601	1.2302	0.995035	1.42998	1.55796	0.902773	1.52871	2.20083	2.49734	2.36429	1.84806	2.00552	2.65999	3.64673	3.23547	3.81251	3.76562	0.311258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	2.49615	3.67175	2.73928	5.51773	3.58633	3.26085	3.07673	0.867981	2.35839	5.19048	6.11332	6.87948	7.78063	3.96349	4.61431	4.50025	3.34767	2.76522	3.23174	3.29319	3.19597	2.42159	2.9301	2.65367	1.52894	3.22675	4.09596	5.34846	7.81789	12.1016	9.96846	4.41889	6.10016	6.51325	3.44676	0.722973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	1.43779	2.52734	1.57909	1.25149	0.991436	0.574102	1.4862	0.401832	0.601639	0.713407	0	0.77874	1.12885	0.892377	0.336147	1.861	0.454295	1.68154	3.58748	2.04323	2.14994	0.852965	0.734769	1.95466	0.0499156	2.88758	2.14955	1.45862	4.61099	5.80323	4.63809	3.13	3.84695	6.07443	1.22204	0.0984848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.651391	0.615896	0.676309	1.40573	0.827124	0.725375	0.801598	0.631299	0.55141	0.315486	0.19855	0.180203	0.401981	0.839674	0.811707	0.991599	1.14814	0.296291	0.446271	0.584747	0.806173	0.436884	0.629179	0.270825	0.606995	1.30884	1.09002	1.52428	1.46696	1.62504	1.32674	1.00743	0.794846	0.906069	0.890436	0.537879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	1.02566	0.646856	0.727735	1.1129	1.2899	1.30746	0.739283	0.691393	1.34871	0.656621	0.482619	1.00205	0.964162	1.1128	0.99856	1.28559	0.597773	0.795205	2.15011	1.68507	0.832087	0.615146	0.650393	0.46326	1.33121	2.37472	2.43072	1.95281	1.04914	1.14708	1.40104	1.84541	1.81707	2.82688	2.00851	0.245283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	2.85547	3.12925	2.01302	1.32623	1.11947	1.16748	1.08264	2.19235	2.76379	3.81388	4.51908	4.01741	3.95504	2.56912	1.63209	2.65092	1.68195	0.309251	1.36829	2.2464	1.82256	1.91393	1.44797	2.55809	0.84887	2.21176	1.2767	1.32164	1.15264	0.853997	0.755795	0.654398	0.121413	0.269881	0.191455	0.434043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.604423	0.72264	0.548917	0.140121	0.439384	0.252754	0.626089	0.479015	0	0.15196	0.114601	0.211688	0.284862	0.156666	0.368182	0.956315	1.25568	0.624763	0.699265	0.50386	0.328749	0.518062	0.271183	0.439829	0.204655	0.789065	1.87491	1.90017	2.12287	1.31882	1.40829	1.4609	1.90971	3.35274	2.35853	0.427083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	1.9514	0.827459	1.27841	1.2411	0.904007	1.0144	0.324866	0.539458	0.460834	0.368216	0.743104	0.784687	0.55392	1.15411	1.20198	1.40044	1.71408	1.31196	3.82312	3.27676	3.02279	2.007	0.671304	0.549115	0.766021	1.79832	3.74131	2.82008	1.58851	2.08825	1.52462	1.34008	1.21468	1.59043	1.90949	0.292199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	3.05213	2.14594	2.78638	2.80274	2.1582	2.0419	0.868055	0.994905	2.15979	1.46467	0.665111	1.26295	2.8415	3.48124	3.1814	3.00253	3.40853	4.17169	3.67695	2.72905	1.94645	2.13142	2.4374	1.34285	2.04953	3.04453	3.25782	3.90739	4.06638	3.52752	4.3453	3.73376	3.68585	4.83079	6.32457	0.419048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.756272	0.534673	1.17048	1.49787	2.14266	1.31003	0.134791	0.211575	0.908908	1.42659	1.29735	1.62317	1.8426	2.85521	2.83265	2.43209	1.82469	0.569427	0.0672758	1.04554	2.31575	1.62811	0.812636	0.883324	1.12945	1.3668	0.531928	0.270668	0.642788	0.745891	0.376783	0.0653233	0	0	0	0.387597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.184255	0.27804	1.39809	1.8831	0.804123	0.994573	2.08792	0.595264	0.996323	0.590622	0.985289	1.53171	1.34259	1.66914	1.28063	0.875444	1.54793	1.3337	1.19546	0.690946	1.04136	0.644186	0.762686	1.64401	1.84655	3.50732	2.17279	2.5454	2.34922	2.67931	2.76839	1.74586	1.89634	1.46529	0.618311	0.544872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.17505	3.16749	3.90838	4.6689	3.00193	5.46557	4.41983	4.36205	4.76932	1.73384	1.31236	1.94511	4.01244	2.87819	2.34214	7.59996	9.87509	4.65143	4.03851	5.80133	2.83167	3.21984	1.61508	2.08841	4.58055	4.34123	2.79212	3.48245	3.53552	7.7794	6.28503	6.26012	5.41007	3.8189	7.42617	0.434903
