	chr3:105679110-105679259	chr3:105679260-105679409	chr3:105679410-105679559	chr3:105679560-105679629	chr3:105679630-105679709	chr3:105679710-105679789	chr3:105679790-105679859	chr3:105679860-105680009	chr3:105680010-105680159	chr3:105680160-105680309	chr3:105680310-105680459	chr3:105680460-105680609	chr3:105680610-105680759	chr3:105680760-105680909	chr3:105680910-105681059	chr3:105681060-105681209	chr3:105681210-105681359	chr3:105681360-105681509	chr3:105681510-105681659	chr3:105681660-105681809	chr3:105681810-105681959	chr3:105681960-105682109	chr3:105682110-105682259	chr3:105682260-105682409	chr3:105682410-105682559	chr3:105682560-105682709	chr3:105682710-105682859	chr3:105682860-105683009	chr3:105683010-105683159	chr3:105683160-105683309	chr3:105683310-105683459	chr3:105683460-105683609	chr3:105683610-105683759	chr3:105683760-105683909	chr3:105683910-105684059	chr3:105684060-105684209	chr3:105684210-105684224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	4.55073	3.56625	2.98046	3.64995	3.92805	3.2179	1.87003	2.49056	3.84248	5.04567	7.30175	6.96591	6.63007	6.41472	5.24653	4.70822	6.50633	7.72757	6.50955	4.64875	2.37017	0.446701	2.23198	3.48925	2.45685	4.91438	5.53857	6.29359	4.99425	3.78264	1.85277	1.30802	1.02359	1.43337	2.16932	3.31722	3.64216	0.0516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.57543	0.93807	1.73671	2.93214	2.85389	2.63946	2.05136	1.1522	1.91349	0.956965	2.08506	1.87423	2.80397	3.25428	2.93088	1.91367	2.07447	1.65831	3.05454	2.31836	1.7307	0.85225	0.562253	0.825531	1.05019	2.24491	2.2527	0.984548	1.02001	1.36975	1.74367	0.390925	0.620728	0.801836	0.959541	0.873861	0.952625	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.69356	1.83206	3.91316	5.92806	5.60008	4.24047	4.65175	3.32956	2.33875	2.46005	1.87425	2.60995	2.58318	1.87386	1.70914	2.90987	3.76202	3.04582	3.3836	3.06789	1.90092	2.05089	3.55635	3.52406	2.53777	3.68234	4.12556	1.87673	2.17928	2.21872	2.1983	1.90192	1.55533	2.06187	1.72521	2.63229	3.8622	0.787179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	5.19769	3.21391	0.946806	2.5404	2.37158	1.61516	1.55375	2.9643	3.53321	1.48308	0.722092	0	1.52766	4.28906	3.21953	2.11471	3.20804	1.97418	2.79983	7.34294	2.59775	0.691217	1.58206	3.77298	3.69396	2.57216	0.92576	1.16505	2.20938	1.29113	2.8363	1.31261	3.39149	4.01258	4.63835	5.514	4.77661	0.931373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	3.35928	2.00796	3.64983	3.58702	4.15525	4.61122	5.8616	5.58208	6.96571	4.70966	6.55103	6.30421	4.65143	8.39256	5.61655	6.02825	9.2796	10.1911	14.5099	9.43898	5.54745	2.98829	3.27414	5.80478	7.25282	7.61953	6.39842	6.27138	8.00154	6.92878	7.13955	3.74931	3.31855	5.89237	6.59791	9.69181	7.66171	0.653768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.136162	0.0214992	1.58634	1.03411	0.380753	1.89931	2.02042	1.27237	1.01103	0.286653	0.335657	1.75163	1.06287	1.49105	0.632542	0.265175	3.62348	4.90521	8.72256	0.875445	0.329654	0.071664	0.2986	0.845712	3.43076	2.86932	1.97415	0.684773	0.248435	0.535086	0.167216	0.193493	0.141078	0.380095	0.728596	3.40909	3.74817	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	5.23796	3.34013	5.56723	6.11542	4.51131	3.14475	2.83118	5.34726	5.55088	5.05054	4.44018	4.86646	6.13498	8.21339	8.33292	9.08231	8.5957	7.81683	9.36098	8.48407	7.32827	6.20596	5.86171	5.35028	3.76827	3.38062	3.28744	3.76162	3.55525	3.51905	4.68583	5.89105	5.51126	4.53325	6.15667	5.93274	6.26753	0.356707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.99152	0.154976	1.68396	1.8501	2.02069	1.93719	0.92653	2.62037	0.885886	2.39221	1.94724	2.80339	4.56078	2.65475	1.74305	3.27059	5.62388	2.56146	4.93014	2.19281	1.58716	0.942323	2.41194	2.01294	3.98149	3.05505	1.57291	0.913821	0.167445	1.42684	1.1258	0.199509	1.54797	2.90541	2.45462	2.36541	4.5248	0.520833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.27079	2.3379	1.06199	1.23098	1.4878	2.04598	2.07756	2.19158	2.09803	2.04513	2.02076	1.56141	2.27318	2.33682	5.12218	5.35249	6.40545	5.12234	2.76388	4.92193	5.49691	2.23908	2.33894	2.75891	2.97115	0.775806	0.861589	1.63396	1.4941	2.23901	2.09818	1.50265	0.215566	0.955095	2.10302	2.70291	2.51916	0.80303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	1.43228	1.72389	2.13268	1.62342	1.08609	1.52981	1.47354	2.39996	1.88748	1.61686	2.54208	1.82549	2.31402	3.00582	1.09708	3.17916	2.2847	3.29141	1.22026	0.911616	1.12342	1.18064	1.49442	2.34157	1.37513	2.41446	2.11858	1.47267	1.78779	2.05809	1.92915	1.04721	0.855687	1.15766	2.47405	1.1835	0.465403	0.642276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	3.00078	0.661311	1.47547	2.03334	0.419713	0	0.548786	1.70169	5.56443	5.9708	4.14045	4.53888	4.9277	5.16894	3.60528	2.42751	6.30268	9.42753	9.161	3.97527	3.37601	2.09701	1.92997	4.60652	4.08476	6.32104	2.21851	2.47854	3.71555	3.19457	2.42378	2.09339	1.72605	3.04281	4.84029	5.90622	7.83332	0.710884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	1.18492	1.06524	1.3028	1.1373	1.64589	2.45724	2.15178	2.33277	2.48779	3.47312	1.59798	2.67472	3.093	3.28784	2.08519	1.30125	2.67167	4.18011	4.83815	2.6862	1.90214	1.72904	2.55536	1.37512	2.40799	2.10742	3.75014	3.28378	2.18473	2.38228	0.763851	0.450737	0.58245	1.00725	1.97676	3.07852	3.92671	0.663366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.64383	1.70139	3.98179	4.59758	3.07028	2.96345	3.90683	4.70209	4.16112	5.35329	3.30397	4.15486	5.00428	2.42346	3.93365	5.09118	4.11547	3.37382	4.52622	3.84491	3.77639	5.14529	3.94029	3.87705	3.54252	1.87043	2.92508	1.33021	1.7692	2.27228	3.21288	1.76638	1.78474	3.29582	2.56247	1.93615	2.2053	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.35996	0.995378	1.35539	1.76243	1.25444	0.616429	0.712921	1.78856	1.50123	1.70865	2.54665	3.6137	2.65474	1.58658	2.32354	1.76627	1.72619	1.67947	3.21138	2.48638	2.59052	1.88342	1.89397	1.87413	2.79985	3.04502	2.08042	2.708	2.04666	1.05566	1.25728	0.987671	1.71499	1.82011	2.04875	2.47585	2.43509	0.182692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	3.08733	2.43339	1.83275	1.27904	0.361414	0.933315	0.942554	2.85553	4.15914	0.905861	1.80597	2.84825	2.84266	4.04621	1.346	2.3927	3.48602	6.01688	6.8132	1.5846	5.02244	3.74309	3.00532	2.73855	3.58058	0.63335	3.28567	3.20446	2.05374	1.08109	0.996799	2.18408	2.26001	2.07287	3.09248	1.06091	1.48525	0.605556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.05096	0.409824	3.81309	4.83881	7.79592	5.57266	4.78833	2.48444	0.346296	0.177301	0.31851	0.182609	0.15925	0.252683	0.16562	0.496886	3.02916	9.58753	10.2904	3.79998	0.302581	0	0.111476	1.40047	2.98216	4.14786	4.39459	2.33548	0.665363	0.0785645	0.119971	0.31851	0.230388	0.0498983	1.05537	3.68851	4.30008	0.201681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	1.61562	0.812447	1.14021	1.48698	1.37559	1.01805	1.25995	2.25457	2.39959	1.86346	2.53106	3.28888	2.52684	2.7218	1.87355	1.44418	1.7736	2.24543	3.89838	2.38709	1.56827	1.17697	1.33331	2.17515	2.16906	1.80382	2.08875	1.91894	1.52225	2.23009	1.65535	1.13292	1.79241	2.88492	2.55122	2.01245	1.94668	0.593301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.700986	0.594453	1.9037	0.83455	2.65857	2.98866	1.43941	3.14732	2.59566	3.69441	1.42046	3.64558	2.3614	2.75274	2.99029	3.67584	2.08173	1.34656	2.29242	2.89821	3.59315	1.79584	1.18539	1.56153	1.75891	1.37382	1.12602	1.62549	0.886642	1.2948	1.45794	1.00755	2.45222	2.02376	0.567738	3.47046	2.71884	0.183246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.68947	2.04094	3.49676	6.1243	7.52942	6.50466	2.8995	1.86623	2.47181	4.18694	5.29012	2.18115	2.41025	4.5419	2.24192	2.2297	2.8956	3.85773	4.64572	4.86263	1.62494	1.31883	0.960957	0.76718	2.28311	4.6585	2.54289	2.32806	2.22777	2.06575	0.79027	1.4396	1.67775	3.62347	2.45242	4.00637	4.82594	0.280303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	3.2247	3.9457	4.34581	2.49577	0.980479	0.90286	1.92904	5.57299	7.51901	8.58071	6.54051	5.47485	5.27113	3.54331	4.89947	3.63412	4.46704	5.88892	7.59648	5.54651	4.21804	3.75475	3.04643	3.32571	5.3434	5.10643	3.59638	2.444	4.60408	5.84735	3.45114	2.23729	3.63312	6.99751	5.68878	2.90589	3.65772	0.501779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	1.07852	0.708109	1.74966	2.27966	2.73223	3.09825	2.88349	2.44698	1.74275	1.40804	2.46343	2.53491	1.61259	1.98376	1.96427	3.53041	5.18914	4.72244	2.89231	2.81384	1.66065	2.18919	1.09294	1.74447	2.84914	2.685	1.98315	1.23788	1.17091	1.49546	0.995795	0.340088	0.587514	1.87224	1.13961	1.84946	1.96821	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	3.4675	5.20171	2.67886	1.68158	2.07571	3.58281	2.91293	3.39371	3.41541	4.41466	9.04608	10.4918	5.24458	7.72847	9.12301	5.58435	9.4505	10.5399	8.02055	4.65999	2.80842	2.50749	3.03567	4.31028	5.09144	5.22181	4.22373	5.15521	5.38808	4.1895	1.66614	2.68767	2.55348	1.70618	3.53354	6.42402	7.99042	0.655405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0.340193	3.04117	5.54704	7.01028	8.19107	4.65758	1.23531	0.202498	0	0	0	0	0	0	0.114376	1.26271	5.44449	7.5272	1.97873	0.0133686	0	0.0029708	0.773258	6.10053	7.3506	5.09454	1.67133	0.22281	0.0638722	0	0	0	0	0	0.337194	0.66854	0.386018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	3.05342	1.85473	0.986751	0.885303	1.33904	2.34527	3.16146	4.2976	5.69115	4.86581	4.43141	4.14638	3.79734	4.80645	2.23032	2.96715	6.01439	7.7448	9.55223	7.05975	3.1077	2.96731	2.37022	3.88494	3.5574	4.34512	3.07928	4.03178	3.11228	2.72185	1.76186	2.09398	2.25238	3.57968	5.21434	4.29184	5.10014	0.648551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.829096	1.37617	0.819141	0.739531	1.06792	0.765179	0.638303	0.665082	2.34476	0.930346	1.52885	4.13844	4.09863	5.09642	2.14202	1.72589	3.2378	2.12005	2.38424	3.91857	2.36534	1.14966	0.870257	1.65867	1.91145	1.19462	0.783633	0.905505	1.40455	2.08698	1.55625	0.982145	2.82789	2.85685	3.39056	4.18444	3.30579	0.474063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	3.16737	0.698352	1.60378	1.99016	0.821342	1.18966	0.664644	0.990866	1.53736	2.70739	1.76296	2.40346	2.58837	2.69633	1.63224	2.10644	3.72925	2.78535	3.18353	4.35377	4.67448	2.86488	1.50298	2.66357	1.42183	1.8665	1.44989	2.2755	2.13218	1.49514	1.63797	0.921482	1.53477	1.1151	1.34027	1.84182	3.46757	0.254144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	3.25895	1.19668	1.2631	1.42759	1.62165	1.39107	0.967957	1.65429	1.67084	1.39631	0.996832	2.35198	3.09521	3.76742	3.19037	3.40045	5.00829	2.92065	3.03516	4.14703	4.05122	2.98343	2.16279	2.61093	2.82782	2.2742	2.19826	1.94403	1.8018	1.05925	0.347119	0.659846	1.72406	1.35537	1.62395	1.11155	0.697633	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	6.11363	1.70095	2.34736	1.47682	3.66401	3.75893	2.26823	5.25724	4.7454	5.93093	4.96575	5.85039	7.08609	10.9872	9.17064	8.52545	11.835	7.4246	10.9336	11.7798	5.49203	6.68227	4.08098	4.29435	2.65435	2.03741	3.51782	3.71365	3.30455	3.40626	2.539	2.52105	2.35868	3.50215	4.49908	2.61836	3.2504	0.371981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.851341	0.0394404	1.01416	1.52239	1.01357	0.374393	0.438654	1.05439	0.876159	0.346461	0.705838	2.22831	1.47539	1.76341	1.35523	1.95352	1.51655	1.15943	1.85596	1.32082	1.7642	2.05164	1.47301	1.71667	1.37059	1.40964	1.12826	0.751072	1.83896	1.14814	0.339027	0.523016	1.45372	1.72899	1.62987	1.19115	1.30437	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	2.86522	3.03254	3.281	3.94455	3.22335	3.72726	3.22742	3.96053	4.80738	3.12382	5.27454	12.0826	10.3096	8.23911	4.29172	5.88249	9.02148	11.9678	8.17465	7.67262	5.75572	2.01496	2.99744	9.33261	6.90179	4.85809	1.57081	3.32713	1.67647	1.04773	2.81911	3.12152	3.26988	3.76869	4.75624	4.30811	5.82386	0.541096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	5.57702	3.74607	3.33828	2.23617	2.0176	1.38496	1.79927	3.98162	6.49761	7.38273	5.90274	8.64951	7.00134	4.91567	3.73427	4.66483	4.87045	6.36586	5.51425	7.0894	7.00301	3.71163	5.4387	4.66732	3.08212	3.89686	1.26625	1.68794	2.59708	1.12622	2.86726	5.61825	4.59801	4.60781	5.92981	6.84634	8.79723	0.459048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	1.34016	2.4635	2.24692	0.904842	1.07805	1.28609	1.35513	2.98659	5.04533	5.37134	4.91403	2.7953	2.01516	1.24847	0.975337	2.71606	5.35429	3.4988	4.43685	5.09565	5.19732	3.82963	1.3514	0.755148	2.15223	2.90771	0.990394	0.404517	2.27536	1.71046	1.21227	2.55735	1.69642	1.92825	2.54454	2.92218	3.16589	0.827068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	8.65287	3.56806	3.24916	4.0663	4.19973	2.94999	2.22768	6.35276	5.99899	6.98289	6.90046	4.56676	5.59005	6.6469	8.38952	9.51165	11.0528	7.8518	8.32315	9.41413	6.41208	5.18516	5.44099	5.42825	6.58585	3.39689	4.22185	6.39215	5.15322	3.41435	6.13893	4.18861	4.732	6.09875	8.2189	6.40472	7.99194	0.56903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0.808798	1.951	2.24572	2.71706	0.358802	0.399264	1.95083	3.57326	1.88789	3.97786	2.42653	3.96179	4.58181	6.75221	5.29203	2.15072	5.57835	5.55861	9.65769	8.84631	4.59185	2.3869	3.4078	4.04789	3.54673	2.27881	1.61559	0	0.220758	0.870468	0.682873	1.56543	2.14963	2.80426	0.361206	2.16382	2.01913	0.838095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	1.33502	1.06304	1.1643	1.7881	2.74737	3.10976	2.88919	2.31529	2.26724	2.63997	3.0416	4.35173	3.80818	2.21458	2.13419	2.96737	3.09866	2.59721	2.08394	1.77761	1.62597	1.58442	2.33355	2.09276	1.84389	2.29137	1.12329	1.79623	1.80239	0.79656	0.641271	0.86169	0.576307	0.740069	1.61796	1.83087	1.9413	0.826484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	1.88058	1.70109	3.44001	2.82732	3.6238	7.80452	11.6434	11.7809	11.2847	8.75783	6.35497	5.31527	4.77695	8.98491	6.66523	2.3586	6.59135	6.7592	5.37881	7.71995	3.21309	2.42154	2.7895	3.90701	5.88213	5.51853	5.95962	3.60929	4.17579	2.45291	3.78999	2.26687	2.90404	2.62022	2.39739	2.45416	2.34979	0.849206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	4.70771	1.81613	2.06503	1.7725	2.66146	2.87287	2.86219	5.37799	2.63562	3.14003	4.97066	8.16515	6.63287	7.12822	6.07584	3.40609	7.35204	5.04293	6.23805	5.00024	4.92341	4.21919	5.15608	2.88324	3.21506	3.03685	3.30152	3.46584	3.17563	3.79452	2.96006	2.2302	3.46156	4.2085	3.46778	2.22663	2.57387	0.878269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.ce12d455-2495-4a8c-afeb-20e007471704.fc.signal	3.59436	4.77045	3.25493	1.41052	1.8087	3.01347	3.30254	5.1597	2.10144	4.07705	3.68778	6.30614	4.82419	2.82121	2.18586	1.71152	3.13202	4.57879	6.19073	5.08892	2.31261	1.12395	2.89914	5.76539	5.79527	5.70558	8.95827	4.03612	2.60206	4.51271	3.13697	3.58679	2.78646	4.47347	3.74642	2.81855	3.48777	0.660131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	2.00144	2.2153	3.13565	3.80011	3.82181	2.80437	2.86262	3.8441	4.09899	2.87243	3.99774	3.02758	2.73836	3.31049	3.67361	2.89564	4.8424	4.59786	4.49897	3.83455	2.128	1.27654	1.39092	1.69892	1.92309	3.0458	2.24299	1.63925	2.26041	2.08925	1.73288	1.66764	2.03583	1.80285	2.08138	2.47073	2.44217	0.532895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	2.33808	3.44271	2.22527	1.71369	2.07763	3.50466	4.99408	6.05235	5.90954	7.32834	3.53794	2.84294	4.69431	5.417	2.93092	3.70045	4.29959	6.11611	3.19238	7.11023	6.22519	2.93247	3.37876	3.87858	2.1468	3.72201	3.86519	4.32794	3.98394	4.90353	2.05027	1.98726	2.00078	5.04457	4.71888	1.94684	3.35733	0.706107
