	chr6:143939888-143940037	chr6:143940038-143940187	chr6:143940188-143940337	chr6:143940338-143940487	chr6:143940488-143940637	chr6:143940638-143940787	chr6:143940788-143940937	chr6:143940938-143941087	chr6:143941088-143941237	chr6:143941238-143941387	chr6:143941388-143941537	chr6:143941538-143941687	chr6:143941688-143941837	chr6:143941838-143941987	chr6:143941988-143942137	chr6:143942138-143942287	chr6:143942288-143942437	chr6:143942438-143942507	chr6:143942508-143942587	chr6:143942588-143942737	chr6:143942738-143942887	chr6:143942888-143943037	chr6:143943038-143943187	chr6:143943188-143943337	chr6:143943338-143943487	chr6:143943488-143943637	chr6:143943638-143943787	chr6:143943788-143943937	chr6:143943938-143944087	chr6:143944088-143944237	chr6:143944238-143944387	chr6:143944388-143944537	chr6:143944538-143944687	chr6:143944688-143944837	chr6:143944838-143944987	chr6:143944988-143945007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.111269	0.43922	0.196185	0	0	0	0.0797333	0.521022	0.791847	1.62124	1.8127	1.03171	0.765292	0.824778	0.669254	0.99288	1.42742	1.42675	0.924991	0.278708	0.624888	0.581443	0.552126	0.325527	0.206677	0.22573	0.192898	0.194863	0.0539533	0.123744	0.350109	0.202908	0	0	0	0.544218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0.0671382	0.30286	1.068	1.39006	0.964009	1.17726	1.00231	0.801688	0.935722	1.20219	1.04608	0.432061	0.190319	0.862046	0.629268	0.100464	0	0	0	0	0	0	0	0.149015	0.25991	0.0242583	0	0	0.501931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0	0.158579	0.445978	0.00527	0	0.208965	0.488254	0.124347	0.689205	1.50401	1.93541	1.73647	1.14239	1.68719	1.21676	1.33413	2.27166	1.62983	0.842272	0.671088	0.0953587	0.665831	0.188903	0.241459	0.309829	0.423399	0.395926	0.113898	0.318352	0.695182	0.0007654	0.641147	1.05381	0.546872	0.913001	1.01497	0.622449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.0972353	0.865475	0.217093	0.18724	0.760951	0.59826	1.12875	0.521422	0.800798	1.69281	1.83119	2.49315	3.23422	2.13759	2.44919	1.52365	2.1943	2.92748	2.17198	0.868263	0	0	0.228387	0.299932	0.386921	0	0.610467	0.484356	1.25631	2.40061	1.01039	0.246142	0.246706	0.639154	0.394379	0.33649	0.145205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.0866821	1.20868	1.19458	0.365029	0	0.154172	0.668758	1.10623	0.17456	0.828709	0.305012	0.629186	0.176068	0.287708	0.454163	0.539492	0.305038	0.693092	1.15607	1.24655	0.501398	0	0.329691	0.179104	1.11776	0.609783	0.856618	0.822035	0.896451	1.01328	0.995149	1.37503	0.282051	1.12047	0	0	0.178218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.186545	0.748392	0.810601	0.671173	0.289469	0.456167	1.17088	1.60836	1.70914	1.32628	0.898821	0.367697	0.465161	0.640892	0.532431	0.458774	0.188239	0.30487	1.35441	1.52877	0.626519	0.847014	0.635779	1.34633	1.00674	0.540685	0.529194	1.68851	1.7258	1.01311	0.592476	1.88165	1.41329	0.428464	1.18817	0.471374	0.369748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.534005	0.62251	0.507456	0.61223	0.678572	0.691482	0.769142	1.29844	1.18732	0.672985	0.484515	0.443928	0.760173	1.42592	2.75068	2.11835	1.92258	2.48408	3.67573	3.38202	1.38896	0.321163	0.258933	1.05482	0.799049	1.25095	1.18668	0.852965	1.50185	0.855821	0.724644	0.906535	0.698998	1.43276	1.85921	1.75652	0.362857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.18498	1.29219	0.696822	0.330592	0.319683	0.195271	0.582716	1.22666	1.06924	0.762282	0.923207	0.788957	0.382467	0.248603	0.617535	0.931664	0.679591	0.891648	1.35496	1.21252	0.552433	0.407431	0.486059	0.702419	0.909562	1.1196	0.524498	0.3435	0.404607	0.32276	0.282346	0.268892	0.368079	0.610919	0.343263	0.02041	0.371859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.451995	0.322315	0.465015	0.0682677	0.257801	0.17642	0.250161	0.365852	1.31413	1.21209	0.916033	1.0826	0.718293	1.40705	1.35015	0.827381	0.566014	1.18699	1.54966	0.819673	0.251877	0.990874	0.161919	0.546519	1.46449	1.32601	0.699582	0.532947	0.895596	0.882123	0.439321	1.60116	1.75601	0.8492	1.19852	1.26668	0.836957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.0694912	0.424163	0.00277133	0	0	0.407705	0.389846	0.184845	0.285172	1.7183	1.14402	2.74447	4.69642	6.13369	5.4152	5.64251	5.11726	3.39306	1.62207	1.49909	1.09902	1.29529	0.467205	0.384056	0.165523	0.434388	0.0287413	0.134879	0.377751	0.740681	0.375139	1.15726	0.99261	0.541011	0.829785	0	0.246964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.0779343	0.779609	0.0648449	0.235416	0.625653	0.295554	0.257644	0.409456	1.0368	1.12482	1.40898	3.02773	5.57548	4.0669	4.43571	4.72263	2.67456	0.455244	0.827938	0.7408	0.430483	1.4608	1.29327	0.79874	0.53594	0.104168	1.34983	1.06097	0.153428	0	0.272358	0.463858	0.465582	0.246113	0.717862	0.960127	0.314465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.37521	0.671599	0.816654	0.421899	0.198848	0.723517	1.05705	0.795697	1.06048	2.06744	1.18933	1.37018	1.8528	2.17658	2.40799	2.65892	2.44798	2.54259	2.14905	0.804661	0.531258	0.593189	0.0530597	0.226265	0.307114	0.062373	0.290713	0.3208	0.332357	0.852392	0.64948	0.874763	0.878346	0.25652	0.745602	1.22758	0.273256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.706685	0.0892895	0.459402	0.567733	0.4098	0.267901	0.469117	0.994119	1.87988	0.840365	1.76239	2.83247	2.4232	2.38821	1.8975	1.13434	0.711925	0.636179	0.290773	0.316575	1.1433	2.0914	1.06737	1.75297	1.66604	2.32957	0.893305	0.839232	1.39353	1.72842	1.03428	0.576499	1.00431	1.81846	1.44889	2.16004	0.0703125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	0.904025	1.82256	1.31111	0.561027	0.384239	0.165686	0.582223	0.820152	2.49159	3.71378	4.4836	4.66525	4.29461	4.05188	4.66492	4.87895	3.72529	2.25124	1.39672	0.2485	0.559107	1.5438	0.0938788	0.473541	0.583462	0.057708	0	0.333424	0.70846	0.859107	1.32071	1.04408	0.771222	1.42344	1.39554	1.43173	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.00445867	0	0.087233	0.609015	0.289067	0.506117	0.359238	0.26843	0.216525	0.740104	2.37502	2.81456	2.70271	3.76054	2.80505	2.84994	0.72131	0.762904	0.885442	0.714704	1.07047	1.39538	0.601502	0.42846	0.364596	0.851545	0.40075	0.293508	0.349857	0.68396	0.871411	0.511425	0.485716	0.800429	0.843987	1.15088	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.516541	0.356924	0.827484	0.107144	0.363325	0	0.264688	0.0486138	0.692918	0.866422	1.11459	1.03983	1.40712	1.50346	1.462	1.32644	1.41649	1.6739	1.32218	0.768209	0.470173	0.734271	0.388987	0.104705	0.31656	0.911751	0.281905	0.238675	0.742286	0.410315	0.704443	0.557468	1.32047	0.589068	1.05876	1.43545	0.555066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.407637	0.469542	0.927244	0.437919	0.655903	0.947392	0.963661	1.17675	1.57812	2.33151	1.62678	1.40626	1.69199	1.66725	0.933691	0.506174	1.52756	1.70478	1.91987	1.20103	0.12665	0.603038	0.799987	1.37276	1.04251	0.473499	0.712612	0.558416	1.05813	0.536928	1.08552	0.773243	0.652318	0.893742	1.41896	1.86391	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.375776	0.649918	0.78939	0.356913	0.184418	0.986609	1.3089	1.40925	2.03039	3.1075	4.4167	5.22662	8.71274	10.9372	7.65154	5.56903	5.30081	5.70856	5.68944	3.28604	0.819412	0.201262	1.44501	1.12952	0.773152	0.545849	2.09166	0.697499	0.393486	1.00439	1.65795	0.295794	0.564074	1.60974	1.70267	1.18667	0.532646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.206667	0	0.215947	0.347477	0.723802	0.276621	0.313125	0.0296232	0.45266	0.151243	0.963327	1.91549	1.88703	3.25585	1.83363	1.05626	1.80438	2.68658	2.00971	0.772988	0.69954	1.11694	0.600175	0.782805	0.490632	1.80692	0.302325	0	0.278488	0.762926	0.626736	1.79874	1.4846	1.37065	0.475159	0	0.360281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.171993	0.202738	0.530853	0.467996	0	0.431679	0.447428	0.0600753	0.835455	0	0.0122255	0.880918	0	0	0	0.126875	0.784015	0.169288	2.04942	1.58713	0	0	0	0	0.353943	0.744116	0.805216	0.883824	0	0	0.510868	0.538043	0.653895	0	2.22037	4.36073	0.106529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.53911	0.405941	0.82191	1.52517	1.30686	1.47122	2.03471	1.8012	1.76574	1.18485	1.6581	1.36511	1.9098	1.25067	2.07814	2.73863	1.10201	2.22309	3.74174	2.25414	0.525243	0.930756	1.00698	1.27244	2.24777	1.79038	1.0157	1.48705	1.62876	1.69204	0.627022	0.0557043	0.432843	0.798723	0.897343	0.751162	0.480642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.533501	0.452394	0.491096	0.555794	0.147587	0.339454	0.516901	0.834657	0.631014	0.999618	1.24963	1.45742	0.957384	0.608401	0.493219	0.275038	0.389293	0.666627	0.575691	1.06479	0.65086	0.682192	0.421943	0.762629	0.687088	0.594907	0.776578	1.02783	0.547454	0.272771	0.36152	0.283264	0.670555	0.429704	0.230425	0.365838	0.544681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.2454	1.31421	0.536802	0.691797	0.841851	1.34182	1.92088	1.67359	0.852931	0.741839	0.58681	0.950451	0.923781	0.996961	1.16537	1.61205	1.09217	0.393964	0.494724	0.337455	0.100415	0.967304	0.318737	1.54746	1.64751	0.704152	1.09246	1.291	0.998713	0.906106	0.627204	1.58928	0.956954	1.04766	0.752375	1.64769	0.489149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.417637	0.303164	0.316492	0.456787	0.609545	0.340845	0.653033	0.988797	2.72907	1.83791	1.51738	1.59777	2.48412	1.16138	0.548845	0.837746	0.565469	0.427237	0.377156	0.641703	0.652457	0.357267	0.666736	0.632565	0.711385	0.974124	1.23928	1.17101	0.725345	0.42444	0	0.41878	0.583079	0.482699	1.70427	2.37046	0.268105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0	0	0	0	0	0	0	0.00325733	0.212226	0.74449	1.29495	1.24136	0.866604	0.685643	0.883569	0.831886	0.797961	0.723115	0.447231	0.197084	0.452333	0.222725	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.16347	1.10656	0.849117	0.837327	0.675314	0.527665	0.245992	0.693009	1.20891	0.84994	1.2436	0.616115	0.372415	0.153977	0.369522	0.803483	0.825114	0.623047	0.729668	0.585208	0.194625	0.376004	0.806059	0.799286	0.808328	0.566951	0.412283	0.46377	0.542278	0.712036	1.14525	0.791212	0.738559	0.513351	1.05051	0.918664	0.212598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0	0	0.042984	0.455138	0.178818	0.873371	0.551683	0.574331	0.744474	1.40761	1.53522	2.7473	3.98591	3.67458	3.58827	3.00684	1.80125	1.53573	1.4877	1.12937	0.511942	0.878476	0.847922	0.852054	0.600472	0.538796	0.239613	0.630986	0.191709	0.809073	0.745634	0.617781	0.636739	0.659117	0.418943	0.17655	0.199029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.0874896	0	0	0.2588	0.406407	0.377779	0.259615	0.242669	0.699806	0.989495	0.685978	1.01709	0.89147	0.938318	0.668073	0.608015	0.765128	1.08444	1.05715	1.02583	1.24881	1.00749	0.522689	1.01641	0.727106	0.517923	0.281731	0.320457	0.683631	0.582171	0.429716	0.794062	0.902007	0.79054	0.675518	0.613533	0.203704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.248506	0	0.0771968	0.0751275	0	0.0261111	0.570648	0.89087	1.05194	1.06484	2.22666	2.03904	3.88372	4.00501	4.19642	3.37049	3.23355	2.63165	1.70802	1.38027	1.128	1.62559	0.682214	1.42268	0.138649	0.530638	0.610244	1.04996	0.697827	0.78131	2.00047	0.951706	1.43002	1.71029	0.893756	0.766034	0.369458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.767087	1.17033	0.602086	0.659184	0.722264	0.747387	0.528806	0.903264	2.36688	2.9289	0.722194	0.781136	0.67931	1.20394	0.245014	0.14741	1.0413	2.02321	1.87546	1.67846	1.00865	2.29593	0.882108	0.350212	0.52535	0.148917	0.579606	0.945827	1.41682	0.967777	1.17912	1.15762	1.25737	1.60327	1.2191	1.28526	0.960488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.0687875	0.0868409	0.282026	0	0	0	0.117844	0.273918	0.410392	0.490705	0.752568	0.649407	0.710217	0.776509	0.777974	0.472047	0.484445	0.536245	0.824199	0.660916	0.354406	0.544282	0.0523995	0.188299	0.267858	0.764684	0.230111	0.399757	0.532646	0.416211	0.791562	0.791145	1.11139	0.542828	1.00153	1.50045	0.94517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0	0.67244	0.454702	0	0.862716	1.63811	0.72054	1.15605	1.23307	0.76654	1.48125	1.41917	0.922381	0.409468	1.88482	2.45094	4.17008	2.33303	0.659727	0.517354	0.111449	0.407678	1.12199	0.51256	0.130892	0	0.0607872	0.389581	0.0405248	0.729566	0.999417	0.044109	1.56826	1.345	0.260046	0.554017	0.22549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.988729	0.718188	0.625654	0.426628	0.322311	2.63142	2.55056	1.99979	2.40539	1.41541	0.597548	0.882985	3.0897	3.09603	1.86339	1.75782	1.58427	0.852008	0.705497	2.01113	1.56084	0.0333321	0.618188	0.915651	1.32443	1.77303	1.27396	0.752707	1.10924	1.94296	1.08917	0.442283	1.09277	1.0926	1.42605	1.62734	0.208157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	0	0	0	0.382683	1.1865	0.475314	0.632381	0.593604	0.758965	0.882705	0.231467	1.24443	0.570025	0.703341	0.767401	0.224256	0	0.164786	0.806261	1.32441	0.323532	0.0204762	3.38529	1.38396	1.04709	0.360787	1.04386	1.03336	0.238439	0	0.800939	1.61414	1.18666	0.949574	0.308406	0.719656	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.46521	1.10297	0.482078	0.335985	0.592616	0.884486	0.735535	0.720938	0.897278	0.524134	0.515427	0.384209	0.49406	0.558677	0.847626	0.995498	0.654287	0.876589	1.21541	1.10508	0.823303	1.16494	1.34565	1.22059	1.05959	0.444358	0.618704	0.41835	1.0476	0.829767	0.327059	0.605931	0.599102	0.239213	0.494197	1.01229	0.252688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.458289	0.205467	0.0357961	0.42532	0.916297	0.824783	0.198165	0.160047	0.397601	0.635589	0.42649	0.410006	0.486871	0.0690094	0.0664852	0.144006	0	0	0.233914	0.263294	0.376649	0.367	0.30487	0	0.267207	0.157941	0	0.180271	0.405555	0.163656	0.70055	0.110237	0.24736	0.541707	0.299071	0.458923	0.980769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0.373997	0.166305	0.501336	0.775471	1.10105	0.322989	0.542552	0.349283	2.0192	1.90442	1.84568	0.637221	1.29973	0.814508	0.904149	1.03195	0.501547	0.526284	0.310149	0.782442	1.06596	0.523084	0.525226	0.437612	0	0.796141	1.99584	2.03706	1.43805	0.936908	1.36227	0.215015	0.248966	1.23138	1.08498	1.76035	0.172043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.116785	0.31851	0.233572	0	0	0	0	0	0.226972	0.831181	0.805802	0.590511	0.467199	0.383477	0.495122	0.542211	0.550417	0.618062	0.442916	0.283342	0.179411	0.246126	0	0.0951331	0.927713	1.14838	0.400391	0	0	0	0	0.204895	0.417722	0.312069	0.265889	0.217875	0.645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0	0	0	0	0	0	0	0	0.0223329	0.751384	1.66892	1.73776	0.980881	0.739528	1.06514	1.12008	0.912812	0.697929	0.518947	0.377312	0.61433	1.40275	1.47547	0.503363	0.131542	0.0568067	0	0	0	0	0.0464799	0.29674	0.181002	0	0	0	0.925876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	0.0210523	0.133059	0.205247	0.18253	0.19939	0.573576	0.316485	0.837952	0.903522	1.02532	0.370959	0.414723	2.04624	1.70711	1.57908	2.69818	1.16677	0.881576	2.52987	1.4583	0.364381	0.299027	0	0.0657898	0.240417	0	0	0.579274	0.378093	0.285222	0.440948	0.989946	0.899025	0.190714	0.124532	0.26315	0.235294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0	0	0	0.0506339	0.181313	0.182923	0.463414	0.214579	1.08828	0.880238	0.494323	0.97582	0.774977	0.854469	1.27382	0.289769	0.578161	0.823374	0.371471	0.0557249	0	0.305346	0.40656	0.167975	0.292062	0.477604	0.378109	0.228448	0.625804	0.587988	0.783894	1.36963	1.14215	0.266349	0.460666	0.799027	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0.0049672	0.208484	0.325482	0.0318779	0	0	0	0.145047	1.18598	0.906384	0.12198	0.553308	0.893996	0.633598	1.11996	1.44836	0.506339	0.249083	0.365925	0.388219	0.0288456	0	0.29886	0.515438	0.781495	0.219007	0.159063	0.286507	0.227608	0.175476	0.237565	0.883116	1.19464	0.562909	0.523234	1.04694	0.527083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.0691717	0.836964	0.174095	0	0.0403949	0.225844	0.539706	1.0377	1.24489	1.87809	2.0774	3.52248	2.84423	2.63865	4.08352	2.00276	1.64741	1.25692	1.23195	1.90039	0.45989	1.09801	0.110168	0.154235	0.941341	0.469863	0.120159	0.629806	0.627887	0.409572	2.76337	1.25591	0.471684	1.41565	1.36184	0.719342	0.845283
