	chr14:90575606-90575755	chr14:90575756-90575905	chr14:90575906-90576055	chr14:90576056-90576205	chr14:90576206-90576355	chr14:90576356-90576505	chr14:90576506-90576655	chr14:90576656-90576805	chr14:90576806-90576955	chr14:90576956-90577105	chr14:90577106-90577255	chr14:90577256-90577405	chr14:90577406-90577555	chr14:90577556-90577705	chr14:90577706-90577855	chr14:90577856-90578005	chr14:90578006-90578155	chr14:90578156-90578305	chr14:90578306-90578455	chr14:90578456-90578605	chr14:90578606-90578755	chr14:90578756-90578905	chr14:90578906-90579055	chr14:90579056-90579205	chr14:90579206-90579355	chr14:90579356-90579415	chr14:90579416-90579505	chr14:90579506-90579655	chr14:90579656-90579805	chr14:90579806-90579895	chr14:90579896-90579955	chr14:90579956-90580105	chr14:90580106-90580255	chr14:90580256-90580405	chr14:90580406-90580555	chr14:90580556-90580705	chr14:90580706-90580808	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	3.39845	2.9363	3.33647	1.65824	1.11899	1.01897	2.34928	1.73935	2.58509	5.75467	3.76185	4.05165	3.64818	3.1174	5.96573	6.65845	4.39108	6.21079	6.73218	5.59433	4.98394	2.90827	3.9983	2.6912	2.67762	4.89303	5.06923	3.11793	2.06633	2.74258	2.32763	2.62007	3.8104	2.96623	3.49887	2.08744	3.6297	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.787885	0.958178	1.1663	0.61983	0.107114	0.0769263	0.504505	0.878378	0.830747	1.36368	1.32869	1.04516	0.787632	0.678856	0.763929	0.936681	1.04172	0.921465	0.798094	0.659757	0.72392	0.577902	0.622979	0.558451	0.823738	0.6965	0.661971	0.860129	1.00608	0.933095	0.93337	1.10203	0.860593	0.625849	0.602139	0.394046	0.488231	0.497496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.16411	1.67459	1.47673	0.812807	0.139445	0.680663	0.588226	0.815307	0.636422	0	0	0.0276525	2.78419	0.536226	0.636043	2.46816	0.677487	0.836489	1.58321	0.0898707	1.15457	3.34625	2.51658	1.0716	0	0	0	0	0	0	2.02228	0.851563	0.559988	2.01947	1.39652	0.742613	0.447331	0.562563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.72228	1.55307	2.67331	1.88128	1.21202	0.670631	0.370463	1.00649	2.48035	1.32516	2.18228	3.09236	3.13937	2.7409	1.30705	2.60859	2.8966	3.29896	2.79443	2.28459	3.24165	2.77744	3.28504	4.7828	6.24304	3.76769	1.78086	1.2497	1.28971	1.82969	1.35506	1.42128	1.50817	1.25863	1.74449	0.951469	2.30259	0.717472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.69321	3.11302	5.08581	3.74254	0.900257	2.04095	1.66209	4.85139	3.03059	2.8531	3.84941	5.6188	6.49092	6.44256	3.82979	5.21998	6.13594	7.84758	7.51389	5.30476	2.90894	3.1855	6.26635	6.74383	6.62383	4.96498	6.21869	2.65421	1.92633	3.08218	2.85712	3.54773	3.55444	0.634065	2.63037	5.3333	3.2116	0.253456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.1606	0.181828	0.665609	0.775474	0.414076	0.0538747	0.445196	0.239782	0.233812	0.306549	0.167037	0.345203	1.41936	1.87133	1.36198	1.3935	2.2929	0.432765	0.0429651	0.418647	0.485622	0.700491	0.176437	0.502077	2.16705	1.4733	0.576704	1.75268	0.263937	0.900334	1.75728	2.25915	0.745871	0.395944	1.83245	2.84845	1.44829	0.754579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.507453	0.542278	0.579761	0.840271	0.389524	0.563512	0.510323	0.30443	0.863271	0.880132	0.350325	0.168489	0.140857	0.276064	0.236781	0.173603	0.669516	0.499668	0.251489	0.37664	0.250367	0.229479	0.339873	0.297201	0.283012	0.644321	0.563482	0.665096	0.971601	1.16717	0.864494	0.211925	0.595337	0.764592	0.472338	0.392103	0.182955	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.16322	1.76673	1.61109	0.750972	0.296981	0.329775	0.71855	0.865059	0.83749	0.877075	1.09935	1.1683	0.883095	0.789638	1.40359	2.25828	2.72185	2.21522	1.24003	1.24079	0.720886	0.308483	0.53345	0.702263	0.590023	0.404952	0.380962	0.367231	0.566494	0.750194	0.864067	0.897667	0.829444	0.646632	0.435741	0.53851	0.648245	0.382885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.23181	2.33891	3.72265	2.90677	2.14378	2.1158	1.44697	1.99257	1.93323	1.33699	1.79576	5.35526	7.61167	6.05925	5.91936	9.06383	6.26657	3.16946	4.60184	4.71877	4.3588	4.7537	5.22425	3.68184	2.86205	2.53279	2.36747	1.58132	1.56222	2.25758	3.22065	3.47443	1.86033	2.38034	1.97175	4.36183	4.02482	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.19535	2.48245	2.55186	1.86103	2.18436	0.683362	0.871477	1.20285	2.17185	2.41263	2.02178	2.49111	4.18563	3.26496	6.1057	5.94809	6.71503	4.8643	4.19234	6.88947	4.71987	3.2099	2.74632	3.57384	3.17359	3.42078	2.52072	1.87687	3.66932	3.9364	4.60466	3.16622	2.30046	2.01004	3.06047	2.27554	2.74498	0.662441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.824407	0.588696	1.18018	1.14476	1.81012	2.48787	1.56815	1.25077	1.4241	1.48608	1.06767	0.782524	1.08121	0.902853	0.825628	1.23523	1.24579	0.676051	0.527674	0.351489	0.42623	0.712707	0.412823	0.470754	1.89772	2.15518	1.95435	1.76974	1.25018	0.911956	1.36063	1.6775	1.5096	1.32644	1.03443	0.938006	0.918581	0.276965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.40788	1.42131	2.43036	1.39085	1.36993	1.09644	0.954433	1.30173	1.56631	1.12367	1.06298	1.59345	2.60084	2.64691	2.2595	2.57659	1.3479	1.51092	1.11131	1.81381	1.41128	1.32462	1.60231	2.56339	1.61409	2.35687	2.73278	3.70964	1.94426	2.49114	3.14459	3.24626	2.55733	1.3909	1.5756	1.9143	1.16482	0.596125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	2.70085	2.12013	3.16197	0.811419	0.893488	0.281648	0.734273	1.37048	1.16259	2.58427	1.67944	2.53756	3.67008	4.1806	3.1911	5.97918	7.03947	5.13937	4.60077	2.92667	2.82086	2.37818	3.05629	3.19344	4.3112	3.2336	0.852315	0.832221	0.400706	2.00338	3.43726	3.22355	2.7289	1.21465	2.00095	3.09879	1.67597	0.639769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.62307	1.34157	1.56099	0.952871	1.07159	0.838093	2.16746	2.37414	0.63536	1.17876	1.02124	1.23907	1.73907	2.36932	2.72485	2.2414	2.33345	1.72847	1.42616	1.74165	1.6755	1.12894	1.04257	1.35164	1.6749	1.47356	1.3676	1.799	2.12087	1.63862	2.24538	2.36448	2.18905	1.32617	1.63967	1.10276	1.40163	0.283372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.31375	0.657345	0.804751	1.06291	1.2239	1.18051	0.94069	0.978133	0.896261	0.607433	0.410402	0.50268	0.818695	0.670245	0.4487	0.635258	0.686827	0.307192	0.0770814	0.11565	0.162287	0.402174	0.670524	0.553236	0.790008	0.952997	0.867144	0.957991	0.871024	0.48682	0.273904	0.254504	0.445622	0.64103	0.553221	0.268405	0.191904	0.452532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.18899	0.884548	0.813408	1.72615	1.8255	1.9998	1.75178	1.21202	1.78342	2.62902	2.17802	1.67542	1.02107	1.5138	1.80458	2.42335	2.11424	0.90024	1.14348	0.784636	0.726574	0.578541	0.975042	0.847931	0.831714	1.15865	1.54706	1.91021	2.00018	1.88214	1.29727	0.782021	0.811315	1.14034	0.56033	0.331116	0.440217	0.335025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.50227	1.73911	2.03877	2.19847	2.59819	4.61036	4.74651	2.17504	2.00103	2.26802	2.00821	2.14378	0.976405	0.854696	1.62347	1.84531	2.09753	1.72716	1.86486	1.44869	1.64075	1.60721	1.18631	1.4928	1.59143	2.02112	2.34408	1.82488	1.23626	2.21996	2.8044	2.85971	3.09762	2.79977	2.18713	1.23358	1.75286	0.700162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	3.26319	3.41745	2.76282	1.14955	0.423092	0.0136426	1.03941	1.24725	1.08398	3.45243	2.92537	3.08626	7.08123	4.02428	5.20563	11.3433	5.88027	3.71888	4.36839	6.29794	3.35572	2.14791	1.58554	2.64252	3.75376	3.2991	0.722681	0.111987	0.191346	1.47548	2.62913	3.23692	2.63111	3.16258	3.4215	0.700352	0.180841	0.862857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	3.71722	2.24117	1.7857	1.30235	1.08214	1.14622	2.48029	3.47921	3.81657	6.10571	2.62161	4.13192	3.54071	4.10197	5.17278	4.72505	5.52765	4.69234	5.6972	4.39461	4.34947	5.84796	5.16398	5.42429	3.94919	2.8062	2.13504	1.74518	1.87849	2.50583	2.14195	2.3928	2.672	3.49482	3.65245	3.21078	3.39872	0.721763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.396006	0.536871	0.58787	0.379719	0.583297	0.362126	0.335202	0.491901	0.707886	0.56846	0.621502	0.446664	0.478633	0.527251	0.391535	0.617844	0.446948	0.63336	0.913978	0.420203	0.434237	0.409192	0.433388	0.437764	0.586141	0.440663	0.330711	0.4016	0.490387	0.549691	0.653966	0.877745	0.790771	0.411973	0.401092	0.338206	0.33068	0.396484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	4.3037	3.79977	4.49061	6.6485	5.65356	3.32678	3.46263	3.43108	3.63653	4.30838	3.85984	4.89723	5.93177	4.84244	5.70553	5.13611	3.75369	5.11021	6.15047	5.6233	4.7055	3.64783	6.32892	7.51981	4.93684	4.58495	3.76876	3.65847	5.88787	4.78667	5.08892	5.89987	4.48646	5.32835	5.58402	4.24195	3.02968	0.37935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.186983	0.16121	0.21565	0.365004	0.138832	0.536547	1.52734	1.32178	1.23077	0.758216	0.2506	0.254056	0.267222	0.379098	0.172069	0.154326	0.188138	0.132525	0	0.0826161	0.18815	0.335494	0.1474	0.0487658	0.281712	0.233986	0.172861	0.250048	0.533365	0.510448	0.28519	0.217359	0.435421	0.618651	0.405324	0.352978	0.298933	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.613966	1.42387	0.44111	0.607144	0.985354	0.940151	1.67314	0.982979	0.343167	0.452921	0.772409	0.375869	0.34088	0.252005	1.51992	0.997068	0.761954	0.38315	0.425019	0.399622	0.129918	0.472607	0.806075	0.774319	0.636885	0.703153	1.26565	0.614564	1.15006	0.424518	0.614504	0.416616	0.841951	0.506554	0.61647	0.680369	0.488047	0.803093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.20384	2.09719	2.90815	4.80843	1.43778	1.42588	1.74985	2.27707	1.87339	1.19167	1.37804	2.64672	4.00792	3.32011	3.37096	1.99249	2.91091	2.11396	2.51486	1.95658	1.26497	2.42312	3.15624	3.7157	3.91288	2.95669	3.17661	1.56466	2.56597	2.16896	4.15096	2.53328	2.86429	2.44927	3.9795	3.39925	1.12391	0.645012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.507101	1.31089	1.73156	2.24194	2.51542	2.8936	3.14447	1.72466	1.11104	1.61957	2.82144	0.964261	1.00277	0.901373	1.37937	1.01135	1.00974	1.26028	0.963655	1.16702	1.41497	1.97813	1.42354	1.36656	0.892724	0.971253	1.06146	1.92344	1.23833	0.812499	0.703241	0.572178	1.21627	2.13412	1.37261	0.289281	0.094807	0.343936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.385253	0.332595	0.90713	1.03452	1.03847	0.483771	0.555048	0.739814	0.467877	1.071	0.73643	0.961086	0.336977	0.728892	0.906906	0.757061	0.839389	1.0265	0.487195	0.376809	0.702078	0.55994	0.669084	1.09481	1.63775	1.12366	0.790083	1.22842	1.00072	0.282577	0.176789	0.68589	0.646211	0.617737	1.0462	0.914655	0.708009	0.901639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	5.7542	3.94902	5.32167	5.37132	3.22711	3.33253	3.77986	3.1447	3.73972	3.46477	5.02586	4.62054	7.03704	7.09627	7.95977	6.55404	6.66778	3.72367	3.76494	3.19877	5.41677	5.33113	5.78981	4.45915	5.1397	4.6282	7.062	7.0519	5.10299	4.70995	4.73246	4.4671	4.12119	4.99551	4.7971	5.86436	4.57951	0.42931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.958422	0.117568	1.17233	0.694497	0.171395	0	0.212893	1.10684	0.667644	0.797735	0.717492	1.27339	1.64816	2.02523	1.72689	2.70033	2.37307	1.27586	1.53397	1.70307	1.33834	1.00469	0.918384	0.724844	1.23428	0.968958	0.597417	0.664921	1.40856	0.764241	1.30378	1.3728	2.09523	0.513027	0.948641	1.30605	0.828788	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.818358	0.911577	1.40447	1.35707	0.551583	0.157587	0.416853	0.592601	0.671278	0.909647	1.12095	1.25591	1.10341	0.921717	1.03754	1.61876	1.96935	1.48676	1.20801	1.256	1.26838	1.3749	0.884281	0.565726	0.608193	0.665793	0.92409	0.903337	0.848806	0.795608	0.766107	0.8868	0.849074	0.709533	0.602137	0.631586	0.624063	0.315068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.962518	0.803005	1.4297	1.14807	0.197061	0	0.327329	0.673178	1.5061	1.87876	1.34002	1.55426	1.658	1.59375	2.09571	2.85488	2.16184	2.27358	2.7218	2.32931	1.31863	0.922761	1.47324	1.86663	1.72289	1.41078	1.26834	1.47574	1.59272	1.26043	1.0524	1.08299	0.939343	1.1773	1.61698	1.38118	0.961069	0.362259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	3.57895	2.97603	1.66331	1.37715	2.63475	0	2.40981	0.497896	1.09158	2.02414	2.18499	2.32544	2.98969	2.45477	0.374294	0.927013	0.838036	4.35758	0.0177564	2.12099	3.04407	1.12332	0.89914	0.909218	0.292764	1.61819	0.615421	0	0.998687	1.04976	3.22534	4.72583	2.95888	1.42528	1.23789	0.264718	0	0.980583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.490299	1.1519	1.74578	0.84887	0.209498	0.0216323	0.495192	1.1037	1.26889	1.66282	1.61244	1.90418	2.12762	2.00885	2.17253	2.57413	2.43249	1.60886	1.17136	1.20922	0.862476	0.742118	0.898853	0.839202	1.07654	1.01526	0.799686	0.877173	0.964017	0.829749	0.945373	1.27655	1.07973	1.04206	1.22914	0.918244	0.86415	0.294505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	4.14271	2.73817	1.6342	2.93622	2.38666	2.72271	1.88796	1.62104	3.10755	2.44458	2.50286	2.71843	4.15291	4.50853	3.85604	6.82221	7.73868	4.73817	7.71393	6.63222	3.64092	2.58959	5.15574	6.15577	4.22987	2.44416	2.26478	3.38485	1.95998	2.11265	4.13892	4.22476	2.97897	1.90758	3.87239	2.93684	1.24509	0.335006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.2737	1.61542	1.36365	1.21486	0.595982	0.158919	0.924334	1.74152	1.23874	1.3849	1.60614	2.31142	2.46697	1.99699	3.06788	4.24369	4.39504	5.7618	3.88153	2.66484	2.35509	1.70298	1.76188	2.88676	4.24643	3.18654	2.14848	1.7286	1.69164	1.66669	1.67723	2.31775	2.07494	1.74433	2.044	2.84277	3.61442	0.483619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.548327	0.650896	0.326264	0.722945	0.850661	0.886137	0.37799	0.368527	1.42066	0.679734	1.89784	0.970097	0.729202	1.26662	0.615524	0.811829	0.54716	1.17322	0.902426	0.602193	0.160339	0.26275	0.514543	0.995469	0.770753	1.60087	0.996937	1.1354	0.440051	0.753464	0.918534	0.607853	0.53845	0.667291	0.920818	0.219005	1.2896	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.01408	0.477666	1.35449	1.36573	0.883396	0.703497	0.803707	0.470785	0.228711	0.754832	2.07333	1.63352	2.52279	3.48037	2.77568	3.40119	3.62618	2.04833	3.08873	4.48354	2.55776	2.739	2.17378	2.57229	3.27748	3.89388	3.20336	2.98157	3.38593	0.686572	1.2087	2.62204	1.43492	1.92468	2.4297	3.37918	4.21399	0.502907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	2.73919	3.76992	4.57194	3.96587	3.25626	2.60214	3.46299	4.79283	3.10954	2.64725	3.33113	4.61918	4.45705	2.08873	3.22142	3.35584	4.56975	2.87005	2.63959	1.49654	2.33507	3.89256	3.4011	3.8731	1.94306	2.44944	2.54624	2.10087	2.92978	2.40386	2.00486	2.61251	4.4731	3.93548	3.14762	2.90933	3.69212	0.3931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	3.50926	3.25342	3.56807	4.03513	2.69305	1.9412	3.26766	3.53999	3.32022	3.49022	2.73588	2.8208	4.82183	5.88646	7.03905	7.60335	7.18405	5.97	7.18957	4.80049	4.14303	2.78938	2.72868	3.79511	5.23587	3.17686	2.38889	2.42421	2.34799	3.07586	1.9498	2.92302	2.9801	1.46593	3.20512	3.13717	2.67719	0.543689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	0.673867	1.67893	0.508045	1.47578	1.59995	1.38835	2.44511	2.56157	2.33007	2.69385	4.22416	4.91627	5.43127	8.00628	7.08324	4.84642	4.33071	2.26345	3.03139	3.19521	0.966614	4.73008	5.24112	3.68424	4.48259	3.12754	3.77761	3.41339	0.693268	2.21186	2.9218	1.64595	2.41486	2.13995	1.65988	2.43946	1.21736	0.322314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	2.6128	1.7753	0.978827	0.9514	1.39945	0.862424	1.27043	2.32578	2.10281	0.927702	1.33877	2.0349	3.40393	4.10617	5.07217	5.75326	6.04189	5.73759	3.49519	2.61969	3.35183	2.03961	3.06359	4.26394	1.37224	2.61897	3.43497	3.01976	3.36069	2.21652	2.24435	2.48487	2.25374	2.0162	1.18341	0.835677	1.14899	0.35
