	chr4:99864057-99864206	chr4:99864207-99864356	chr4:99864357-99864506	chr4:99864507-99864656	chr4:99864657-99864806	chr4:99864807-99864956	chr4:99864957-99865106	chr4:99865107-99865256	chr4:99865257-99865406	chr4:99865407-99865556	chr4:99865557-99865706	chr4:99865707-99865856	chr4:99865857-99865896	chr4:99865897-99866006	chr4:99866007-99866066	chr4:99866067-99866156	chr4:99866157-99866306	chr4:99866307-99866456	chr4:99866457-99866606	chr4:99866607-99866756	chr4:99866757-99866906	chr4:99866907-99867056	chr4:99867057-99867206	chr4:99867207-99867356	chr4:99867357-99867506	chr4:99867507-99867656	chr4:99867657-99867806	chr4:99867807-99867956	chr4:99867957-99868106	chr4:99868107-99868256	chr4:99868257-99868406	chr4:99868407-99868556	chr4:99868557-99868706	chr4:99868707-99868856	chr4:99868857-99869006	chr4:99869007-99869118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	10.2465	7.08315	2.61283	3.07515	13.5824	5.84416	1.40303	0	2.13794	3.85413	2.3363	2.08152	0.740805	2.272	4.86037	12.929	9.51584	6.804	0.311742	0.24234	7.13548	5.93948	5.31833	3.23354	3.43017	3.93287	6.52027	2.5412	2.6146	5.52141	4.71366	5.36789	5.70669	4.51816	4.43293	0.716516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.36061	3.22404	2.55171	0.818732	1.11776	0.512319	1.61557	1.78397	1.35882	1.19736	1.22479	0.736375	0	0.156723	1.42836	2.10567	2.15357	2.61294	3.76707	2.08466	0.886226	1.27702	2.31467	2.40538	0.498327	1.93239	1.83319	2.11943	2.62612	2.90819	1.54611	2.89068	1.75513	1.97071	2.40484	1.44858	0.662469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.93605	4.63668	2.97744	2.6548	3.3526	2.26298	3.38197	3.07986	3.5886	4.12441	3.59305	6.24092	5.59863	2.85902	2.53883	3.1715	5.53357	8.10957	5.92295	2.49089	1.6544	3.10334	3.05442	3.16693	5.30072	6.74405	6.45292	4.77933	3.58382	1.80224	2.34105	5.17128	4.38694	4.43586	5.08059	5.06997	0.440427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	1.85767	2.96935	6.47197	9.05822	6.50141	7.32752	10.2874	9.22568	4.79502	7.33299	9.35369	8.55892	4.59973	1.61723	3.89961	7.72483	9.92283	11.6484	4.53023	2.17536	2.01312	3.79684	5.35772	4.66682	4.58985	3.14826	2.16738	5.17039	7.26552	5.61251	9.90253	7.98483	4.90786	2.75957	2.79317	3.90571	0.665428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.13754	2.69127	2.00516	2.09832	4.00178	3.6287	4.24758	2.91491	1.18989	2.02836	2.93026	2.34802	0.867591	0.747207	2.03338	4.71758	7.18102	6.69752	5.22984	4.75459	2.56481	3.67207	2.05264	1.64141	3.78348	3.40138	2.77364	3.1194	4.11533	4.52397	6.07402	4.60625	4.95635	3.43351	2.66452	3.8572	0.658078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	3.13092	2.09331	1.18335	2.21452	3.04461	3.99487	4.50109	3.81801	3.41443	2.64919	2.33797	1.99191	0.349182	0.101286	2.05462	5.4639	8.08522	6.9286	5.90135	5.31823	4.26105	4.23242	5.16812	3.7602	5.52121	5.96513	3.88585	4.95913	6.14778	8.96814	12.0498	5.51644	4.30515	4.95765	5.32723	5.57829	0.56231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.193257	0	0	0	0	0	0	0	0	0.114197	0.43922	0.193257	0	0	0	0	0	0	0.0732033	0.575427	2.22331	4.9452	1.9359	0.190794	0	0	0	0.021961	0.815558	4.77048	4.99157	1.92546	0.841936	0.0746674	0	0	0.579127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.790596	1.66834	2.61987	1.06094	1.88194	2.15446	1.10259	1.75347	2.61766	3.4111	3.4694	1.93212	0	0.318494	2.0729	2.59507	1.41545	4.83014	3.51737	1.57723	2.88165	3.24969	4.12065	1.77293	2.37023	1.57671	0.50891	3.89344	3.61173	2.03136	5.84843	6.6118	2.53542	1.83394	1.86133	1.73099	0.475124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.20386	0.113767	0	0.182269	0.867708	0.809127	0.747864	0.637935	0.388645	1.69142	0.718514	0.474844	0.055335	0	0.758588	1.3278	0.707557	0.141908	0.257862	0.159596	1.67632	1.74902	0.241274	0	0.0885976	0.384269	0.118018	0.046376	1.07991	1.39114	2.25703	2.92862	0.938102	0.217011	0.0885005	0	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	6.88803	4.70855	3.61785	7.59954	9.75083	4.80005	4.45475	5.74348	3.83232	4.80586	7.22901	4.23047	1.27581	1.14288	5.35461	7.01467	10.0299	9.29727	9.9924	7.38805	4.26505	7.92123	7.27558	4.85988	8.99073	7.40661	6.59119	6.02308	7.33796	9.19904	6.69548	6.42152	5.45621	3.78632	2.94524	6.18277	0.423666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.55356	2.06687	2.6879	2.92324	2.89908	3.53686	2.51868	2.61088	1.55101	1.84015	1.69165	1.64804	1.00832	0.560304	2.534	3.89773	4.31545	3.67416	2.6611	1.52967	2.29327	3.60868	3.65571	2.06179	4.98896	4.76312	2.97989	2.33013	1.53759	2.00429	3.05953	2.5175	2.51023	3.32693	2.62629	2.66027	0.758893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	6.85834	2.67459	3.84899	5.22906	7.63669	10.8473	11.7171	7.55956	8.9688	13.2953	13.9026	8.79969	5.92619	2.74038	7.82655	8.80648	12.0958	15.9739	11.0993	5.76816	5.55634	11.1532	9.84972	8.50279	14.321	10.1248	6.53326	7.06657	7.21184	8.26832	8.51754	8.02072	2.06313	3.83219	3.92501	6.63962	0.712142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	4.58356	5.3338	8.32565	6.07268	8.57805	4.33714	9.75066	12.7877	7.37443	2.92599	4.86442	4.2996	1.12872	1.03092	3.19678	4.51707	9.78003	11.7635	5.62574	5.82941	3.3888	5.65867	4.19807	2.80007	3.79114	3.73835	1.35053	1.2276	1.90564	2.74887	6.65362	12.6116	7.97014	9.0417	6.72029	5.08852	0.714514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.0224	2.51975	1.96085	2.59805	3.00534	2.68549	2.65618	2.33612	3.3295	2.96699	3.15201	2.10643	0.623043	0.541906	2.53003	3.46908	4.09071	3.92816	4.55715	3.44759	2.28183	2.89726	2.04741	2.35851	3.53365	4.61153	4.37693	3.21263	2.27743	2.5512	3.27707	3.4803	4.28839	4.05943	2.12676	3.98159	0.664151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	8.09536	2.72776	1.44323	7.47835	8.22872	11.7536	15.2813	12.127	6.85158	17.2436	12.6931	6.1396	4.14154	1.3276	7.57535	10.7116	19.401	17.4474	13.4587	6.41198	6.1782	12.6459	10.287	3.96941	10.0061	6.19323	2.17881	2.56478	6.87797	9.97018	8.65015	9.16381	6.75329	3.13332	2.52833	5.37883	0.285234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.05494	2.90393	4.16912	3.46598	3.76741	2.63221	5.01284	5.82364	5.12365	8.42494	4.79539	3.03598	1.53463	1.26776	2.21425	3.55171	4.08136	2.749	4.26774	5.59028	4.43071	3.07884	2.91608	3.78274	5.13073	6.70935	6.11667	7.25027	4.12791	5.82311	6.33105	4.843	5.47543	4.48614	3.84516	5.89437	0.41899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.38143	3.25295	3.18711	2.69814	3.46938	3.26088	3.27172	3.49671	2.87262	2.19477	3.08044	5.69472	3.9967	1.73109	2.14279	3.53595	4.13517	3.93872	3.00183	2.38723	1.24554	3.48154	4.63108	6.56117	5.32032	4.39952	3.97837	2.60608	3.50245	3.71221	2.20877	2.21657	3.34183	5.02983	6.06039	7.16434	0.354516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.79249	4.00107	6.06622	7.12939	6.12534	4.38649	6.43008	3.54142	4.68867	4.51616	6.70147	4.89472	1.51413	0.542565	3.4549	6.46792	11.5382	7.90545	4.07629	3.39591	4.10985	4.50494	3.37607	4.26483	5.20952	4.63613	2.40429	5.76054	9.54366	12.2208	10.9111	10.9775	3.15896	2.24603	3.3466	2.96343	0.407178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	7.74569	5.43589	5.55031	5.14273	6.38524	7.35935	5.23592	11.2522	8.63686	9.04263	9.9517	6.58715	1.89493	1.09828	2.56535	6.63297	11.5449	10.9103	8.90104	5.71891	6.14652	9.75433	9.88154	5.97101	8.4881	8.96861	10.226	10.5967	10.0926	11.0845	18.4115	19.8533	9.54381	8.47915	9.50605	13.1739	0.612618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.263528	1.75474	3.17842	4.66967	4.87212	5.21921	6.95628	6.27334	4.14258	4.03813	4.09439	1.92827	0.717075	0.262932	1.19312	2.75315	4.5427	3.6589	3.02578	3.81156	5.75752	6.94021	4.03975	1.73545	5.22081	8.02806	3.90798	2.45373	3.38251	3.65892	10.0158	11.0795	5.01834	3.55124	3.5191	4.3214	0.367428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	7.09867	6.45709	3.18953	6.46104	7.46873	5.48466	5.80989	6.09245	4.82563	6.5697	5.38292	3.95651	1.77519	0.756616	3.2928	3.98068	7.78621	12.7316	9.43483	6.73858	5.35184	6.02253	4.76957	3.58342	6.22579	8.67094	7.51295	6.77611	8.15963	6.5652	4.50471	4.8606	2.52393	3.99756	3.72758	6.04065	0.531293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	7.33825	7.25926	7.78755	6.32863	10.1892	6.63665	14.2752	12.2691	12.437	17.0759	13.6673	8.93403	4.82044	3.07738	6.86002	14.6496	24.1222	24.9461	19.8716	10.3278	6.74677	8.26418	9.28548	10.0977	15.8197	19.0227	14.5278	14.7153	11.4401	21.2138	26.3694	25.9655	20.0511	13.3153	10.7112	11.4484	0.687653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	6.0983	5.70738	5.67263	6.00017	8.63251	9.74992	10.1185	9.35399	8.31402	8.77636	6.82866	5.16605	2.74895	0.4804	2.85843	5.71347	10.7272	14.341	12.8292	8.63298	6.04817	10.0265	9.10724	7.54966	8.37026	10.3481	8.4662	6.8384	6.76424	11.456	15.093	12.6969	8.38124	7.72101	4.53165	4.72902	0.706849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	3.25963	0.702067	0.510231	1.96786	3.3306	2.70133	1.96546	2.46697	1.36404	2.95931	2.11387	0.956117	0.132569	0.114004	1.23798	2.71349	4.14688	3.97526	3.98937	1.90035	2.25081	4.22405	0.56594	0.27759	2.00644	1.56164	0.797452	0.871405	2.52411	3.57188	3.90371	3.57355	1.1026	0.158438	0.0267978	0.832594	0.521076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.78117	1.09211	0.76717	2.02296	1.98944	1.41442	0.801854	0.465352	0.640451	1.37232	1.40203	1.06054	0.230113	0.123959	0.796769	1.20284	1.45611	1.3625	1.37713	0.461269	0.202402	0.831847	1.14889	1.14755	1.07589	0.659617	0.481075	1.09337	0.543523	0.519497	1.62902	1.68349	1.6846	1.89211	0.495203	0.736191	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.72046	4.1072	6.42354	3.55274	0.815121	2.55877	1.4259	1.69796	1.02385	1.57168	2.02001	2.67216	3.47369	3.00423	3.77717	5.17994	10.2264	4.29737	2.64823	0.879524	0.479366	3.50306	2.85335	2.68734	3.16462	4.79204	3.47727	2.63233	4.03453	3.99887	3.13868	4.71273	6.31942	1.82707	2.73021	1.86767	0.651724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	5.49616	3.27847	5.97479	8.88822	10.3948	12.2282	8.69378	6.46322	6.75905	9.92176	6.8249	5.15957	4.33404	2.38747	4.28244	5.02081	6.85762	7.06588	2.52776	2.56843	2.80603	3.35862	5.04804	5.59642	7.29907	11.6302	6.70439	6.22364	6.67993	11.1832	9.47675	8.96415	8.30004	7.33346	8.25876	7.48138	0.386023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.42507	2.47048	1.12595	1.88108	1.77333	3.62351	4.33947	5.04535	2.74779	3.02169	4.799	3.1978	0.0250375	0.0598594	2.60391	6.33101	6.64329	3.28943	4.63975	4.1426	2.91942	4.56514	5.80377	2.94003	5.20668	6.26654	1.55262	4.03569	2.94866	1.65797	2.05869	3.00433	1.91303	3.33541	1.77662	3.1995	0.587571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	4.10068	2.54544	3.94969	4.59044	3.08665	5.27825	4.86508	4.50794	5.07847	3.39852	4.95207	3.94447	1.40219	0.459614	0.912853	2.79114	4.76775	7.31847	7.33278	3.43686	2.06795	1.04934	2.57077	4.79935	3.56002	5.71395	4.15684	4.39734	4.46405	6.65718	7.37369	7.49961	6.40418	5.21715	4.16211	4.73261	0.598647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.0472	3.90739	2.61437	3.89713	6.38181	8.21092	8.5964	5.71282	5.80513	9.4171	7.57695	4.59135	1.27013	0.307807	1.45941	4.25613	7.4234	6.43593	4.651	4.04994	4.19811	4.44904	3.85208	1.4607	3.21908	6.75657	3.68636	4.17618	5.80064	13.7612	11.7294	11.8009	8.23957	5.9185	4.80792	7.23526	0.535934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.166038	0.071664	0.226936	0.305252	2.02003	1.68227	0.822837	1.20493	0.134998	0.257603	0.251267	0	0	0	0	0	0.186789	0.100263	0.344931	0.0047742	0.0764416	0.812308	0.305816	0	0.207854	0.688094	0.358231	0.214388	0.196049	0.31005	0.524748	1.33275	0.344062	0	0	0.655124	0.507075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	4.77424	7.28276	3.19819	2.8654	4.61798	4.79353	9.85583	4.98737	8.79674	4.51351	7.49488	7.74975	1.45041	0.688751	3.45134	9.52897	8.97877	5.34653	8.52041	2.97411	4.64143	2.73591	6.11027	6.84362	7.71131	9.14812	7.95477	4.35427	3.88083	6.58219	4.85327	5.19767	3.83752	4.6664	4.19857	2.79179	0.555691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	5.21397	6.05417	4.75933	4.20661	2.84364	5.83548	4.05725	5.22548	3.60264	7.74081	4.47796	4.66547	2.30004	0.674104	0.703985	0.836431	1.56849	2.26794	0.999663	1.63025	1.45649	2.01294	1.49559	1.14497	2.09702	1.56395	1.51533	1.09792	0.825443	3.2007	3.94117	3.76235	3.53464	3.97826	2.39158	2.17203	0.613944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	8.595	6.86729	5.73452	5.0272	5.06182	5.3067	5.46658	4.14852	3.99433	3.31329	5.19698	7.42352	4.71401	2.91165	4.78448	7.21854	5.76662	3.99128	5.11822	3.47463	1.29978	3.78137	4.90442	5.93824	9.14775	6.85749	5.54468	5.61288	5.00462	3.01327	3.90651	5.03218	5.80616	3.78627	6.54673	8.28431	0.457418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.855268	1.24028	1.07067	0.924254	1.15398	1.17759	0.508914	0.665029	0.604998	1.24507	1.54142	1.564	1.07894	0.626348	0.966221	1.10529	1.14331	1.15005	1.52705	0.632373	0.119879	0.607301	0.949675	1.31131	1.10151	0.682356	0.349416	0.244345	0.497339	1.24662	1.06842	0.983531	0.706515	0.846598	0.707671	1.17926	0.731765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.42199	1.73436	2.34189	2.79445	2.92952	4.34847	3.69687	1.87768	2.17181	3.87629	4.80979	4.73135	3.93467	0.386224	3.1352	4.46776	2.22773	3.43295	4.19006	2.19023	1.50955	2.4067	0.828435	0.194165	2.31224	2.80385	2.19994	0.913821	3.26172	4.62118	3.8484	2.52264	2.47433	2.4959	0.646621	1.46721	0.635251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.906373	0	0	0.471315	1.22379	0.365806	0.876423	1.12318	0.0419776	2.36293	0.588422	0	0	0	0	0	2.10975	3.95079	1.6085	0	0.341293	0.654145	0	0	0.661255	0.334183	0	0	1.40489	1.15995	2.1159	3.29539	0.795276	0	0	1.23852	0.867012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.96408	1.64693	1.65075	2.22275	2.86785	4.09213	2.96453	4.13928	3.73502	5.36659	4.54657	3.9804	1.93927	0.765692	2.72084	4.58906	5.37052	5.46662	4.24797	2.47111	3.19606	4.44256	2.96586	2.12541	2.96342	3.60649	2.84366	3.17863	4.26707	5.82842	7.89794	6.89832	1.98751	2.21811	1.73598	2.33699	0.407942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	2.60571	1.07323	0.682531	2.63207	2.98345	4.99472	4.14196	5.38554	3.78278	4.50875	3.37587	1.65508	0.133251	0.125828	0.869963	1.73933	5.48864	5.05888	1.79883	1.38092	2.07463	1.42901	1.20682	1.0977	1.268	1.94385	1.07513	1.84787	2.66091	3.00519	4.4742	3.69023	2.32081	3.27594	3.12308	1.46228	0.464373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	2.62045	1.17973	1.62806	1.93739	3.22462	3.94156	3.5614	2.94754	2.52747	3.01262	3.25969	2.36143	0.690663	0.450448	1.08053	2.22319	3.95137	5.35699	3.26346	1.68278	2.654	5.88638	6.09933	3.23427	2.15588	3.64991	2.50372	1.79984	1.68325	2.83529	4.00336	3.24942	3.00467	3.04423	2.89917	3.71296	0.444201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	4.55111	0.947377	1.98645	2.87574	4.65827	4.66558	4.88901	3.70379	4.02542	5.97025	6.49951	3.70827	0.406605	0.0686463	1.31653	2.57072	5.23649	6.27483	3.78442	2.34009	1.65214	3.56626	1.5269	1.17969	3.2574	3.5181	2.45786	1.54363	3.59961	4.6079	3.99304	6.10147	2.76848	0.834165	0.635033	1.5973	0.488421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	6.54594	3.6296	5.0387	3.6845	8.5691	7.5196	7.30752	8.5218	3.52043	5.94735	7.05572	4.06681	1.32356	1.17249	4.63758	7.91003	9.43191	10.8002	8.36839	5.5254	4.36499	3.62507	2.93035	4.80041	4.66832	3.90471	4.01481	4.29889	3.34322	7.56531	10.3376	9.3039	7.10807	6.41452	2.57545	2.7815	0.573925
