	chr1:9734998-9735147	chr1:9735148-9735297	chr1:9735298-9735447	chr1:9735448-9735597	chr1:9735598-9735747	chr1:9735748-9735897	chr1:9735898-9736047	chr1:9736048-9736197	chr1:9736198-9736347	chr1:9736348-9736497	chr1:9736498-9736647	chr1:9736648-9736757	chr1:9736758-9736797	chr1:9736798-9736947	chr1:9736948-9737097	chr1:9737098-9737247	chr1:9737248-9737397	chr1:9737398-9737547	chr1:9737548-9737697	chr1:9737698-9737847	chr1:9737848-9737997	chr1:9737998-9738147	chr1:9738148-9738297	chr1:9738298-9738447	chr1:9738448-9738597	chr1:9738598-9738747	chr1:9738748-9738897	chr1:9738898-9739047	chr1:9739048-9739197	chr1:9739198-9739347	chr1:9739348-9739497	chr1:9739498-9739647	chr1:9739648-9739797	chr1:9739798-9739947	chr1:9739948-9740054	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	5.72004	6.15006	3.79843	2.83104	4.15994	4.33978	3.61893	4.02309	5.02227	2.31358	2.6002	4.40806	4.13649	2.06834	2.77775	3.09023	3.84663	4.22633	2.59868	2.32039	4.00384	2.74781	3.12681	5.06986	4.18326	3.37247	2.05334	3.41622	3.55119	3.21755	2.14921	3.22303	1.86005	2.25377	0.748361	0.490935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	3.43699	3.06857	4.4439	5.19491	2.66999	3.68798	2.7798	3.17665	2.98394	2.36362	2.34519	1.89119	1.72784	0.534513	0.403172	1.47499	1.83857	1.21864	1.8476	2.40371	2.86291	2.14021	3.19223	3.58003	2.2287	1.18459	1.43289	1.31258	3.40714	5.5612	3.59612	1.01134	1.00004	0.568755	0.197019	0.398703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.21556	1.35952	0.0532678	0.132107	0.461459	0.510027	0.49389	0.659919	0.762619	2.52102	1.47412	0	0	0	0	1.19668	1.9241	1.06895	0.774095	0.987432	1.78784	0.412591	0.693173	3.04535	1.48826	0	0.257558	2.41128	0.933139	0.375741	0	0	0	0	0	0.372222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.68121	2.64524	4.97197	2.46194	3.78451	4.6796	3.20435	3.76036	3.30529	1.56625	0.0526871	0	0.604104	0.689722	0.627457	1.13517	1.2221	1.49922	2.25225	1.5115	1.18071	2.74324	1.82198	0.708357	2.64707	1.20167	0.704852	1.64739	1.61386	2.77806	2.98641	2.34219	1.72431	1.29324	0.617743	0.233161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.537118	1.0369	0.824596	1.42013	2.62113	2.02604	0.847657	0.759518	0.265257	0.772943	1.40084	1.2274	1.17217	1.07507	1.08238	1.43258	1.21331	2.46587	2.03445	0.543178	0.965449	1.52364	1.2911	0.744571	0.701275	1.55911	2.0538	1.79666	2.44651	1.14568	1.27597	1.62074	1.0512	0.962822	0.710859	0.490061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	7.15406	7.28204	10.3213	8.33787	8.11308	7.81696	6.22007	4.3541	4.83579	5.88917	4.76944	4.48924	4.13679	2.34521	1.41344	2.60351	4.30504	5.72243	4.99607	5.47165	7.29537	7.33643	7.98781	7.66614	4.98737	3.06485	2.92701	4.39944	4.94355	5.98993	5.49087	2.86323	1.63521	1.13693	1.32351	0.42471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	5.44641	6.47803	4.35511	5.27966	4.24829	4.20261	4.59625	3.51649	5.60114	4.95048	3.51045	3.34884	1.69174	0.606468	0.44818	1.36958	2.2963	1.87739	0.905231	1.52388	2.26047	1.34754	1.51984	2.47866	3.55752	3.28638	2.27657	4.42466	5.7661	6.82926	3.37591	1.66522	0.746547	1.78065	1.69581	0.119658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.87123	2.98183	2.65045	3.01923	3.27901	3.33667	2.71651	2.39894	2.47066	2.84345	1.92347	1.55484	1.8658	2.13579	2.61069	2.95035	3.36976	2.40977	0.800457	1.02155	1.83847	2.41713	3.3458	3.63424	1.86247	1.56238	2.51971	2.29853	2.40617	2.9985	1.9462	1.5629	0.968823	1.48577	3.28992	0.525263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	7.74544	9.59819	10.0146	7.65693	7.62742	9.10828	9.00862	5.69596	7.32899	10.7398	6.97226	4.92573	2.98814	0.823048	2.01014	5.8337	7.39557	4.44485	6.72962	4.80674	6.11061	3.16493	2.9421	5.62405	2.50588	1.51856	1.79056	3.62723	5.10497	6.68365	4.94175	5.72892	3.44314	1.23298	1.92154	0.675528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.8229	2.59365	3.02601	2.98475	2.43151	2.2912	2.01393	1.59761	1.67398	1.91359	0.996035	1.36305	2.04782	2.63825	2.63231	3.75565	3.76021	1.78049	1.00218	1.45948	2.69758	2.71154	3.04424	2.11744	2.02649	3.22644	3.14018	2.45514	2.24581	3.8919	3.12296	2.29797	1.20743	1.55305	2.15233	0.891707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	6.6288	6.83844	8.43477	4.82046	2.19031	1.40046	2.31957	3.86603	3.89267	3.41174	1.55103	2.71578	1.88676	0.380825	0.203719	0.775241	0.282508	0.293886	0.547212	1.07658	2.43647	1.52771	1.34497	2.88862	3.16725	1.80348	1.25903	1.73351	1.48827	4.12996	2.62461	1.85397	1.62266	1.31415	1.61238	0.250457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	6.31131	7.66533	6.56643	2.52838	2.85816	5.43663	6.0211	4.79922	3.55931	5.27901	4.03342	3.19401	3.50911	3.79286	2.42809	4.85617	7.28793	3.70929	1.98928	4.17637	5.68517	5.07776	6.88781	6.16364	5.40585	3.38872	4.23995	4.18363	3.53812	5.26682	2.94499	4.76491	1.16387	1.42726	2.1983	0.461171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	5.97645	6.07568	8.82229	7.84471	6.64837	4.40727	2.8013	7.07589	9.05534	4.55119	1.47451	2.76233	5.00378	1.91397	1.02359	2.09957	3.64297	2.24502	1.93373	6.67449	5.0356	3.9634	6.83805	4.22184	2.6667	2.0088	1.35983	3.16666	4.58911	4.64946	3.35742	3.06285	0.716776	1.09233	0	0.216674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	7.7824	7.23029	3.44129	3.68575	5.05761	3.23266	4.70571	4.19781	2.99754	2.81804	1.7177	1.85542	2.35136	1.52378	1.65539	1.7194	1.88242	1.83734	2.51853	3.67011	3.20146	1.90481	3.49728	3.2221	3.38064	2.6215	2.16002	2.56883	2.61291	2.41178	1.79955	2.82251	1.9198	2.69107	2.32495	0.741112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	14.2334	14.1799	8.53244	6.93456	8.49715	7.8586	7.84428	9.48171	7.69165	6.46471	3.99731	3.78176	2.60438	1.85353	3.53851	3.05764	3.77349	6.65288	2.65865	4.94722	3.29074	3.04235	4.8651	10.0112	3.59212	4.34414	3.01653	5.38422	8.32657	9.67132	9.76786	6.4266	5.55993	3.21165	2.44374	0.425918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	3.2137	4.17136	2.99579	6.45196	5.36945	2.5672	1.99163	1.80372	1.18615	1.48493	1.92463	2.18584	1.9562	1.40163	1.01949	0.88381	0.840087	1.41208	0.426358	1.69671	2.77538	2.17194	3.41901	3.83064	1.8294	1.56359	2.91596	4.38929	3.32	3.57283	2.62745	3.36103	2.68886	1.78774	1.11414	0.692414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.6949	1.59252	3.85366	4.65419	2.95457	4.02403	3.55754	1.96621	0.933563	1.96025	2.12414	1.59007	1.6286	1.57111	2.15379	2.28558	2.67751	2.64442	2.10198	2.16504	1.69554	1.07383	1.20415	2.00868	2.17364	1.41425	0.915111	2.57019	3.27853	2.72313	2.26143	3.88914	2.29034	1.16218	1.37103	0.0479042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	4.39521	3.84637	8.54	5.90802	3.09226	1.94772	4.62853	3.8279	1.81993	1.63353	0.671528	0.492014	0.967729	1.32491	1.57823	1.26411	0.617294	1.43659	0.497471	0.949147	3.74439	1.19792	0.178565	2.63516	5.64682	3.4449	2.35449	0.856646	3.76415	6.62295	1.19374	1.89075	2.29481	2.72975	1.18376	0.105634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.42295	3.95651	4.00943	4.74471	3.05041	5.95284	2.59237	3.47486	3.502	3.8372	2.97428	3.905	3.93716	2.78787	2.04893	3.02542	2.76298	1.89149	2.90195	1.91715	2.62752	5.47295	3.35524	3.35859	3.25701	2.81645	3.40007	3.40291	5.12657	4.03053	3.41534	3.08071	3.06395	1.95112	2.01729	0.0664506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.589437	0.127867	0	0.589425	1.6116	0.799789	1.6075	0.828885	0.848835	0.45425	0.245997	0.371208	0	0	0.613104	2.1111	0.939708	0.59768	0.540899	0.0987077	0.253928	0.365774	0.306613	1.04686	0.392202	0	0	0.0677568	0.873455	1.03342	0.251885	1.06096	0.0119484	0.645214	0	0.434577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.84285	2.01013	1.69959	2.56307	3.11015	3.25012	2.80319	2.97666	1.6468	1.98494	2.0001	1.27726	1.80165	2.96552	2.13916	2.90243	2.63751	2.98599	2.05596	1.90068	2.48869	1.26073	2.10934	1.35407	2.90313	3.49636	5.97377	3.24537	4.40349	4.56643	4.62285	6.06728	2.67599	1.23447	3.22941	0.849449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	7.04154	7.57565	7.01106	2.84622	2.55603	1.43654	3.08852	3.80394	4.27788	4.89191	5.73882	3.26118	2.05875	1.38366	1.99978	5.15196	6.58704	5.42235	4.11208	2.3522	2.62971	3.54156	2.53811	3.79953	2.72658	2.44883	3.61151	5.19666	3.9462	6.41111	6.32199	5.4291	3.53972	3.41027	1.69768	0.333758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.0712	0.854102	0.955212	0.873368	0.622049	0.234325	0.934437	0.5558	0.624474	0.530894	0.50746	0.953855	1.73544	1.54407	1.27997	1.39792	2.02573	1.77069	1.96235	1.6249	1.00644	0.20778	0.661533	1.02517	1.57826	1.32391	2.59517	1.95289	1.2634	1.38689	1.80689	3.99881	2.50473	1.83451	0.713231	0.592657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.62193	3.99922	3.37371	2.64928	2.47653	3.11952	4.66058	5.4053	2.9454	4.03835	3.89243	2.70941	2.62439	2.31592	1.24343	0.99752	2.30119	2.09724	1.77124	2.01974	3.64669	3.108	3.89989	5.95927	5.04679	2.06823	3.32875	3.10995	3.46189	3.07046	2.14513	3.63629	1.04226	1.24512	2.48146	0.586532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	11.4803	14.1494	11.8807	9.34554	12.8586	13.1374	14.7639	8.99998	10.6105	14.0561	10.938	9.25329	8.85203	4.86089	4.1911	5.43385	6.21963	5.64198	6.58982	8.2085	10.6834	9.85807	9.09046	7.80564	10.9927	5.06164	6.48826	7.8281	4.85894	9.80341	9.30943	4.6053	4.31787	4.31977	2.86716	0.355823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.18046	3.08424	2.66538	1.86326	1.71497	2.08026	2.97252	2.4154	2.72931	3.03147	2.37804	2.33455	2.92067	3.28465	2.78273	2.81907	3.13804	2.6844	2.69079	2.42523	2.85024	3.19684	4.00089	4.61054	2.90558	2.62236	4.42704	4.07835	3.61302	3.30339	2.64788	1.77118	1.19709	1.84358	3.0188	0.546173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	4.758	7.80065	6.65762	4.68956	6.6447	7.42984	4.93748	3.55037	5.69644	4.27485	1.19542	0.863688	0.93952	0.503216	0.947872	0.869806	0.796796	0.918666	2.1506	1.87917	0.676947	1.28209	1.91157	1.56761	2.01314	1.8616	1.7678	3.7223	6.21732	3.45279	3.34371	1.37281	0.774656	1.87917	1.38446	0.383104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.17998	2.42812	2.21359	3.3936	2.16818	2.76269	3.86051	4.12149	4.48376	6.07143	2.53781	2.57247	3.30656	2.77597	3.83593	3.51444	3.5702	3.82053	2.39159	2.31294	4.70752	3.20472	3.23642	5.2229	4.28092	3.92456	3.86152	3.5304	3.40967	2.91119	1.92025	2.56996	3.10165	3.59899	2.38059	0.477239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	8.31822	7.33074	8.21659	5.90416	5.05174	6.24935	5.66291	3.35912	2.40342	2.26091	0.837185	0.729131	0.726888	0.789092	0.569943	0.298655	0.496152	0.555568	0.590934	1.00336	0.269892	0.618381	0.673272	1.90599	1.74506	1.62604	2.22457	1.65254	3.38587	4.55427	2.88002	3.9288	2.98152	1.48261	0.593931	0.280712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	3.82829	3.40947	3.02703	3.05103	1.81259	2.36234	2.64741	3.44127	2.78263	3.73142	3.76506	1.87799	2.59075	2.58053	2.51241	2.58987	4.69939	2.0639	2.13499	2.07714	3.41762	2.57224	3.7677	3.86611	3.34991	2.45849	2.56758	2.6124	3.34165	4.00502	1.81414	2.73881	0.376591	1.16151	1.81509	0.462847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	5.48972	7.2433	7.58493	6.93321	5.61633	7.22301	7.22486	4.8316	6.54655	6.1748	4.07971	6.00761	6.86937	5.8729	3.3969	5.31966	5.903	4.06983	4.99823	3.9179	4.51084	2.99101	4.10173	4.94809	3.31583	5.17749	6.7095	5.00843	7.58195	10.2772	6.4383	3.9349	3.08249	2.82478	3.70555	0.542676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	2.80545	2.26673	2.5107	2.38873	5.19416	1.46374	1.40274	4.81806	0.691198	0	2.03211	1.88509	0	0	0.0304956	2.59201	4.99088	6.68838	2.97828	0	0.041397	2.42777	1.64673	3.74063	3.21206	2.66316	1.5247	4.34032	1.08423	4.43445	5.54991	5.27547	1.52473	4.41149	3.39143	0.136719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.40079	0.584397	0.93409	1.50343	1.46903	1.20992	1.12151	0.39576	0.528079	0.275041	0.782316	1.33437	1.09106	0.934064	0.840153	1.09336	0.793234	1.35332	1.50006	1.51263	0.932017	0.605149	1.14974	1.45559	1.06488	0.901369	1.63336	1.58137	1.10648	0.970166	1.68509	2.82988	2.09454	0.720262	0.533641	0.789253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.95674	4.80045	3.86504	4.72092	4.48815	2.46368	5.44106	3.60653	4.52011	5.8816	3.76051	1.30088	1.41445	2.252	2.54962	4.34066	2.77755	1.94021	2.33234	4.18869	5.00133	4.53943	4.50387	4.22204	2.90563	4.3369	3.17144	3.75984	2.00387	3.18816	1.82777	2.25431	1.90654	2.48961	1.21152	0.727075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	7.49958	11.4548	9.60965	6.43556	9.65429	11.6515	5.75658	5.93723	6.87071	12.2447	8.17783	2.75689	2.60701	1.95069	3.4469	5.44748	5.47483	2.12244	1.99755	2.68691	2.8634	2.6477	5.21878	8.58243	6.31705	5.21597	4.18269	7.23027	8.90789	9.77122	5.07264	5.88431	2.65547	1.03185	1.15725	0.0878378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	7.75627	4.78472	5.00231	2.36101	3.42972	4.76867	5.15142	3.76195	6.81076	7.98168	3.3687	6.08999	6.28483	2.90135	2.67325	2.51658	5.10211	6.16177	3.43084	2.07148	2.6974	3.4772	3.58937	3.40176	5.06661	1.9338	1.47673	5.92071	7.61826	8.26987	6.92907	4.16108	4.4424	4.7283	1.32751	0.350318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.87676	2.68914	2.47064	2.51993	1.69345	2.03978	1.70991	1.29959	1.61827	2.49466	2.25487	1.77337	2.03647	2.33146	1.69839	2.074	3.68726	3.41043	1.31043	1.87159	2.87761	2.9641	3.9537	2.88764	1.4088	2.10335	1.92766	2.93342	3.66533	3.872	3.2843	1.97792	0.685383	0.815787	0.558851	0.401365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	13.0913	15.374	6.30183	9.34172	12.3873	15.4956	16.1433	15.4566	11.4686	14.3889	9.64313	5.87313	4.58067	3.23473	4.06039	9.63634	11.1632	8.93698	8.14785	7.30644	8.35085	7.9932	11.4637	14.0804	12.2988	4.89516	4.16221	4.50999	6.11654	11.1794	9.27613	10.281	5.08962	2.98592	2.68277	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	4.11676	4.70552	4.84309	7.30668	3.69043	5.08881	5.16347	6.07272	4.14272	6.03024	4.07143	1.72074	1.50877	0.618697	0.302689	3.61174	3.62835	2.7419	1.97947	2.37371	4.10897	1.92564	2.82836	3.48314	3.46394	0.403869	0.893555	1.60512	3.23689	6.2522	2.25288	2.55319	0.817375	0.935833	0.598362	0.78731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.730139	0.538482	0.493937	1.06216	1.01422	1.01448	0.73247	0.573862	0.423197	0.729647	0.556481	0.843779	0.946418	1.22276	0.869158	0.591134	0.751477	0.830902	0.736213	0.747681	1.18536	1.56418	1.32734	1.12623	0.805021	0.709874	1.08246	1.17649	1.03294	1.43122	0.985885	2.26193	0.811813	0.609982	0.769086	0.781291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.81648	1.66691	1.79773	2.62068	2.95793	2.14046	1.57417	1.44391	1.62276	1.38542	1.13151	1.5535	2.07189	2.06981	1.89762	2.19155	2.45336	2.16623	2.07136	1.60877	0.91735	0.655236	0.736324	0.966786	1.81113	2.77249	3.29703	3.76953	4.32855	3.07473	2.18721	2.85514	2.01463	0.826821	1.17225	0.599435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	9.20158	9.18767	5.80341	2.38957	5.40854	7.65497	3.47677	8.98556	10.4597	8.15363	7.22837	9.21983	7.20024	1.93691	3.54536	3.75712	2.88954	8.72327	1.92075	4.17844	5.90812	8.53149	6.99151	2.939	2.5096	2.00617	0.403623	1.15131	4.88807	5.14481	7.53709	2.73692	2.65277	0.875777	1.32223	0.441034
