	chr16:11171654-11171803	chr16:11171804-11171953	chr16:11171954-11172103	chr16:11172104-11172253	chr16:11172254-11172403	chr16:11172404-11172553	chr16:11172554-11172703	chr16:11172704-11172853	chr16:11172854-11173003	chr16:11173004-11173153	chr16:11173154-11173303	chr16:11173304-11173453	chr16:11173454-11173603	chr16:11173604-11173753	chr16:11173754-11173903	chr16:11173904-11174053	chr16:11174054-11174203	chr16:11174204-11174353	chr16:11174354-11174503	chr16:11174504-11174653	chr16:11174654-11174803	chr16:11174804-11174953	chr16:11174954-11175103	chr16:11175104-11175253	chr16:11175254-11175403	chr16:11175404-11175553	chr16:11175554-11175703	chr16:11175704-11175853	chr16:11175854-11176003	chr16:11176004-11176153	chr16:11176154-11176303	chr16:11176304-11176453	chr16:11176454-11176603	chr16:11176604-11176753	chr16:11176754-11176777	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	3.3708	4.93525	2.86344	2.50621	2.2568	2.12086	1.09616	0.2144	0.648801	2.14883	3.16835	2.79953	1.81147	2.04376	2.24899	1.37863	4.04557	3.54205	3.60535	3.72701	2.33541	2.03536	2.27801	4.07323	3.79644	3.60766	2.48518	3.05179	1.77805	3.0773	3.87168	4.27796	3.90265	2.67505	1.47981	0.693223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.62784	0.321442	1.46691	1.58375	0.511784	1.13746	1.41975	0.341461	1.37456	2.07566	0.873117	1.62875	1.38366	1.71684	4.65586	3.73439	1.73003	0.966704	2.12633	2.45116	1.94665	3.5316	1.64022	1.40374	1.51867	1.97124	1.24174	0.432946	0.959896	1.32501	0.91875	0.63645	1.30158	1.33153	1.38222	0.427152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.38073	0.866979	1.75481	1.75456	1.50404	0.641998	0.703301	0.331447	0.0526836	1.16358	0.819498	3.33048	0.965805	2.45326	0.532657	1.32115	1.98772	0.251711	0	0.421465	1.8906	0.848764	1.4399	3.83389	2.15401	1.32408	1.84756	4.369	3.47354	1.73527	3.40281	2.82127	1.49847	0.891088	1.67207	0.524272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.49167	1.72475	2.26958	0.888731	1.4932	1.08698	0.295744	0	0.474184	1.73389	1.51484	2.56113	3.9363	2.87865	1.10643	0.507712	2.4811	1.84885	2.91217	3.07503	1.87759	1.83448	1.08832	2.14581	1.24534	0.53166	0.504066	0.904104	0.579558	0.962741	1.08727	0.53645	0	0.876525	1.43693	0.469697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.01932	1.76151	1.90435	0.900245	0.82065	0.927769	0.741293	0.573186	0.555772	0.770391	0.707814	0.537058	0.522311	0.254787	0.551307	0.352627	0.410307	1.10658	1.60062	1.86552	1.22695	1.03608	0.954781	0.52658	0.307155	0.283882	1.06103	1.64755	0.810043	0.481646	0.644787	0.762438	0.316693	1.32973	2.03779	0.161502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.82488	2.05787	2.29574	2.12508	2.0993	1.33145	0.403775	0.653372	1.93569	2.38219	2.57737	2.96775	2.53955	2.78578	3.22123	2.67476	2.8275	2.13664	3.18033	2.15702	1.3649	1.84013	2.2705	2.02413	2.46382	1.45988	1.89584	2.24017	2.22997	2.27572	3.14463	2.14411	1.65411	0.719521	0.667631	0.615942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	3.54102	7.51682	6.20699	4.99615	3.7662	2.75362	0.982912	0.845488	3.62995	7.64635	4.39096	1.78527	5.92639	9.04408	10.3771	9.31534	7.786	8.67192	6.53929	5.65532	3.99109	3.46003	2.8282	2.83657	3.91736	2.2993	1.85959	3.62508	4.02357	3.21402	6.19332	3.45763	1.23989	1.28325	2.21912	0.418605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.04203	2.37696	2.37199	1.99724	0.718101	0.31924	0.901577	1.87548	1.58441	1.64642	1.88532	1.86598	2.05053	2.25088	2.72603	2.68063	1.79623	1.848	1.37377	0.853177	0.619759	1.209	1.23184	0.898773	0.900054	0.589261	0.15896	0.10523	1.28842	2.50623	2.02839	1.3918	1.4776	1.93685	1.83026	0.591252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.86481	0.672637	1.10171	1.56415	0.7005	0.235103	0.393464	0.439379	0.812423	0.883258	0.924726	1.29939	1.61493	1.88223	3.03322	3.23933	2.23968	0.754627	1.54986	2.75305	1.36741	0.409858	0.386922	0.932705	0.0682616	0.0852091	0.223328	0.214169	0.167086	0.512116	0.64225	0.905933	1.30838	1.08869	0.49183	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.03905	1.65094	1.49537	1.11176	0.622289	0.395318	0.702933	0.899486	1.06214	1.77264	1.97848	1.74001	1.11739	0.968051	0.865248	0.899787	1.04321	1.47405	1.31958	1.45456	1.93794	1.96166	1.61396	1.59797	1.1882	0.525247	0.0775269	0.0054924	0.405746	1.68561	2.15961	1.45297	1.42819	1.70836	1.33489	0.535872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.515381	0.171905	0.232459	0.859481	0.595181	0.0215507	0	0	0.0136489	1.04476	0.985145	0.828302	0.646207	2.30313	3.2311	2.5576	1.67106	2.39171	1.77504	1.41226	0.987733	1.82093	1.79863	0.635821	0.250842	0.254294	0	0.531178	2.15772	1.35847	1.02422	1.65057	2.42002	0.585632	0	0.519231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.30554	2.407	2.6173	2.01229	1.19393	0.579524	0.847733	1.21262	1.7392	1.73523	1.33754	2.52279	2.60409	3.14819	2.2399	2.78393	3.05751	4.21236	4.49749	3.43168	2.42155	2.63378	2.33232	1.83001	1.9774	1.29775	0.572945	1.16061	1.72756	2.83361	2.71798	1.42908	1.41537	1.35012	1.52951	0.661631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.85104	0.876967	1.55253	2.826	0.981661	0.371169	0	0	0.0600123	0.794578	0.910792	4.12751	1.85288	0.248883	0	0.905682	0.891854	0	1.51409	1.83686	1.446	2.57497	1.12443	2.68942	1.24833	0.73679	0.990668	0	0.277838	0.999787	2.23101	0.00496593	0.579442	0.109189	1.14555	0.349727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.89076	2.59754	2.44393	1.78963	2.62039	2.77751	0.722783	0.595296	0.968705	2.08205	1.51472	0.811804	1.15627	2.16629	1.36176	2.03704	2.28075	2.13095	2.04854	2.96181	2.90365	3.09587	4.36221	2.1682	1.70283	2.53801	2.1595	1.39931	2.17266	3.09992	2.33281	3.75105	3.60354	1.32843	1.26657	0.239044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	3.66323	3.60338	4.6834	4.10126	0.677014	0.884001	0	0	0.222419	1.27266	1.18243	6.07729	8.55902	6.03412	7.66287	10.8876	10.0187	6.0539	6.58645	6.64502	5.24329	2.36767	2.7997	3.31884	2.40181	1.26049	1.05468	1.20196	0.275626	1.20901	2.00439	1.01856	0.187317	0.171744	0.224872	0.52844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.05897	1.92456	1.49788	0.838344	0.794945	1.07431	0.877852	1.49789	1.52858	0.295608	0.198764	1.0317	0.515831	0.884014	0.972978	1.5071	0.607723	0.844107	0.613897	0.303001	0.368618	0.507967	1.03129	0.791895	0.632305	0	0.0521719	1.24312	1.53471	0.961805	0.0644476	0.586215	0.405108	0.505614	0.333003	0.332743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.7647	2.09093	1.08186	0.604339	0.952959	1.2085	1.51503	0.934699	0.330289	1.95426	1.40672	1.18656	2.08434	2.27824	0.601621	0.652998	0.75914	1.30954	1.56256	1.95568	1.15908	2.26763	1.30524	0.0615015	0.551867	0.80048	1.00075	2.06374	1.898	0.939325	1.65862	0.429194	0.581089	0.809058	0.855292	0.361111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.35744	1.34671	0.724278	1.03076	1.78059	2.01507	0.648937	0.605371	1.31599	2.43881	1.87384	0.609362	0.622267	1.28449	1.08711	0.894042	1.63785	0.843984	1.29164	0.863989	0.587889	1.30023	0.982662	0.440534	1.30077	2.29722	1.9182	1.35031	1.50336	0.403308	0.0686496	0	0.466313	1.95107	0.849351	0.280576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.112605	0.316448	0	1.03718	1.11934	0.610955	0.35034	0	0.0770791	0.614187	1.0981	0.293144	0.326189	0.443418	0.869619	1.39101	0.276906	0.508983	0.438399	0.28136	0.192705	0.379432	0.765474	1.64974	0.807026	1.71526	0.635504	0.768976	0.698858	0.995524	3.03917	3.17761	0.79116	0.375801	0.98895	0.452555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.81478	2.55395	2.31631	1.95154	1.67243	1.68195	1.12591	1.40754	0.665741	0.992531	0.764427	0.721152	0.904417	1.66826	1.61823	0.943671	0.539894	0.47465	0.774812	0.803596	1.07581	1.27518	0.911522	0.146244	0.771538	0.692767	0.669928	0.809762	0.806932	1.30105	1.70026	1.48607	1.47233	2.0028	1.584	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.5898	2.17161	2.13762	1.31524	0.615276	0.938583	1.05157	1.32101	1.7237	3.43585	3.00127	2.38713	3.14038	3.20698	3.07953	0.70758	0.392338	1.32348	2.01088	2.61317	1.90006	1.30953	2.03724	2.37196	1.73872	0.738964	0.777783	1.35163	2.20298	4.1141	3.52566	0.955982	0.347672	0.851721	1.57525	0.371795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.396883	0.816493	1.01545	0.893623	0.644167	1.32582	1.38109	0.988186	0.909903	1.12817	0.600579	0.53546	0.911491	0.541438	1.31899	1.72501	0.816944	0.935602	1.12885	0.964947	0.803487	0.919701	1.32576	0.578468	0.735078	0.895097	1.54711	2.53285	1.51104	0.325733	0.494324	0.86381	1.08627	0.939261	0.879017	0.41557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.33496	2.69517	3.30973	2.60072	1.71403	0.943175	0.868113	1.337	1.20523	2.0793	1.5031	1.88968	2.69221	2.19776	2.13024	2.30395	2.11379	2.89118	2.5552	1.28756	0.931439	1.66849	1.55097	1.88323	1.5316	0.66908	0.619948	0.575435	1.02543	2.02751	2.57874	0.663683	0.571853	1.21176	0.677874	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	4.0817	3.14331	3.29355	3.46008	4.56413	1.99351	0.619527	1.2428	2.40425	3.57535	2.98047	5.28345	5.4445	6.82896	10.1703	13.5697	10.3932	7.09803	5.98384	6.17923	4.29305	5.41235	3.74742	1.99321	2.22423	1.59309	1.72165	2.88037	3.24333	3.49397	1.34727	1.75925	0.711936	1.57457	0.742667	0.453875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.333	2.20215	1.87451	1.61467	1.17198	0.524993	0.259701	0.348574	0.425053	0.33493	0.391524	0.558725	0.534019	0.490937	0.387444	0.471552	1.0924	1.56752	1.3547	0.699741	0.548649	0.503004	0.626175	0.733717	0.824381	0.763711	0.416818	0.804174	0.931151	0.587556	0.833888	1.01901	0.748348	0.403253	0.52084	0.317857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	2.87167	2.47267	2.58402	2.55788	0.958384	0.467612	0.584237	0.633124	0.836872	2.25029	2.69	2.71584	4.81344	6.1119	4.10668	4.43902	3.806	4.11163	2.80392	2.45594	2.02765	3.25422	2.00951	1.67866	1.36353	0.894446	1.35182	1.42265	2.14703	1.32586	0.920318	0.585076	0.680898	0.327527	0.703423	0.37931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.36822	2.9286	1.95142	1.80203	0.667292	1.72226	1.06965	0.921515	2.54477	4.03919	2.85747	3.73524	6.06282	5.27543	6.36044	8.48294	6.42086	6.14583	5.0041	3.23191	2.77559	2.96809	3.58472	3.36848	2.15404	1.74735	1.88106	1.24985	1.27616	2.77128	2.33229	2.42377	2.48819	1.14805	1.84683	0.858824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.71263	2.47929	2.70944	2.60647	1.479	0.74483	0.408595	0.716342	0.779298	1.58476	1.50893	1.98374	2.64805	2.58686	2.47509	2.84905	3.49066	3.70759	2.77019	2.89484	1.42787	2.71594	2.09498	1.0537	1.44768	1.04534	0.612893	0.626266	1.02857	0.29674	0.73707	0.839214	0.598808	1.0188	0.469259	0.537954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	2.61233	0.843679	3.89307	3.01891	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69121	2.7648	0	0	0	0	0	0	0	0	1.98213	1.4739	0	0.152478	2.71398	0.589576	0	0	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.802626	0.548615	0.30558	0.747459	1.03045	0.27573	0.298521	0.204293	0.57901	1.33743	1.23456	1.93163	1.21788	1.13149	1.12429	1.28014	0.977647	0.976757	0.869381	0.815739	0.475318	0.825035	1.30564	1.82418	1.10342	0.415632	0.807364	0.971568	0.540265	0.294114	0.912582	1.75003	2.36495	1.98035	1.46213	0.597519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.32899	4.76983	4.21474	4.27971	2.93903	3.17025	1.18168	1.93002	3.70012	3.7904	1.72175	2.42492	2.99254	2.26713	3.37837	4.18197	2.5083	3.20074	1.98541	1.7219	1.0539	0.772999	1.89389	1.89429	2.06773	2.16687	1.18314	2.34164	0.960363	1.30811	1.75752	1.54108	1.86364	1.13274	1.36436	0.237057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	5.32811	5.42443	5.15957	4.88441	4.20216	1.16076	0.667992	0.615667	2.35275	4.88779	4.29619	7.48542	7.37253	9.30989	5.17805	6.73651	4.4743	4.01503	3.81155	1.64052	3.63983	2.55311	2.73747	2.67512	1.73682	1.37584	1.44241	0.185731	0.509041	1.74452	2.78095	4.55087	1.34323	0.689767	1.52559	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	3.12548	2.69488	1.93217	2.8982	2.56698	2.59921	0.920107	0.225425	1.81712	1.29541	3.27524	5.53888	3.78611	2.25417	2.94422	3.77233	2.77073	1.43611	1.30625	3.97124	3.11903	6.7856	6.91901	5.17545	1.53652	0.938506	1.26462	1.29624	1.41578	1.75454	4.64399	4.5602	1.61015	1.12713	4.25534	0.466443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.65726	1.9388	1.78141	1.48705	0.76188	0.824272	0.398218	0	0.747962	1.7074	1.09968	1.04267	1.44857	1.24048	1.78875	1.50384	1.2785	0.740338	0.961429	1.56924	1.31736	0.702946	1.19561	1.35402	1.02018	0.678991	0.798643	0.500816	0.266985	0.414125	0.660664	1.0165	1.0412	0.916885	0.690173	0.583047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	3.86395	3.70013	2.94733	0.978046	0.90345	3.06511	1.91825	1.58345	5.61441	7.63895	4.31376	4.67676	6.44251	6.93772	8.30689	9.93555	11.0185	9.09346	7.23248	6.10528	3.52465	3.99229	3.55033	3.79695	1.98608	1.2081	1.23361	0.780588	1.65346	1.44065	1.31399	0.441196	0.0488235	0.1322	0.24692	0.295082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	2.29148	3.38392	2.10831	3.0266	2.66387	0.352102	0.459859	0.0446761	0.590749	1.51457	1.34058	1.87209	2.11113	2.39871	1.79326	1.57584	2.81365	3.82158	2.46409	2.19832	1.10529	2.60787	1.45024	2.57107	1.99224	1.00891	0.242663	0.0673659	0.431053	1.15735	1.5117	1.1892	0.375801	0.0675321	0.879693	0.273523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.489562	0.825044	0.524061	0.639308	0.86601	0.292162	0.35832	0.704189	0.684338	1.56952	1.03267	0.89388	0.998543	1.07463	1.11648	1.86141	1.7072	2.11508	1.66607	1.33113	1.06103	1.42779	0.785098	1.02941	0.972168	0.632124	0.796184	0.849946	0.667867	0.705257	0.795094	0.567202	0.598865	0.512162	0.521781	0.613802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.849022	1.02753	0.697082	0.460897	0.387118	0.398014	0.301442	0.315178	0.496217	0.888103	1.20324	1.10666	0.840061	0.90099	1.0738	0.533744	0.266744	0.345227	0.144269	0.0509117	0.224503	0.359825	0.239237	0.215879	0.400258	0.452041	0.467612	0.413311	0.347568	0.472431	0.304859	0.227342	0.298625	0.30966	0.33118	0.492485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	2.32633	0.227372	2.99799	2.32622	2.50425	1.70432	1.11156	0.151577	1.86953	6.36652	2.86116	1.53721	3.44509	3.16645	0.718995	3.66816	3.64644	3.73065	1.77687	1.62857	1.10632	0.310813	1.39696	7.2156	3.09923	0.127786	1.57804	2.2499	2.07492	0	0.28369	3.52507	2.5444	1.4061	0.914652	0.452915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	2.36471	3.4727	5.5315	4.91961	5.60588	1.23197	1.15761	1.30641	7.37524	7.87961	6.31694	6.0193	6.85438	7.02799	3.91652	1.85135	3.90876	7.67385	6.76065	4.2283	0.951541	1.74197	2.60147	7.50503	6.75751	4.12588	3.00962	0.661641	1.58558	3.68792	3.59588	0.87962	2.30998	3.03875	2.74333	0.432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.68166	1.57541	1.50634	1.81879	1.86136	1.09212	0.867553	1.02212	1.14662	1.45226	1.70207	2.48223	2.61742	2.57348	2.31288	1.79125	1.29674	1.28105	1.47459	1.54102	0.848858	0.859128	1.29087	0.662634	0.362502	1.19015	1.5945	1.24745	1.70101	1.9573	1.87623	2.11264	1.70419	1.42123	1.32734	0.485159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.43547	2.8744	3.88135	4.3948	3.86069	3.66824	3.29033	1.41458	1.37	1.66226	1.64642	1.62978	1.63109	2.04047	0.65619	1.28092	1.75696	1.42218	1.20742	2.03209	1.52613	0.654774	0.69552	0.901726	0.936222	1.93863	2.2386	3.38824	2.41317	1.72678	2.34532	1.70588	1.3237	1.82328	1.77064	0.160477
