	chr3:62464798-62464947	chr3:62464948-62465097	chr3:62465098-62465247	chr3:62465248-62465397	chr3:62465398-62465547	chr3:62465548-62465697	chr3:62465698-62465847	chr3:62465848-62465997	chr3:62465998-62466147	chr3:62466148-62466297	chr3:62466298-62466447	chr3:62466448-62466597	chr3:62466598-62466747	chr3:62466748-62466897	chr3:62466898-62467047	chr3:62467048-62467197	chr3:62467198-62467347	chr3:62467348-62467497	chr3:62467498-62467647	chr3:62467648-62467797	chr3:62467798-62467947	chr3:62467948-62468097	chr3:62468098-62468247	chr3:62468248-62468397	chr3:62468398-62468497	chr3:62468498-62468547	chr3:62468548-62468627	chr3:62468628-62468697	chr3:62468698-62468847	chr3:62468848-62468997	chr3:62468998-62469147	chr3:62469148-62469297	chr3:62469298-62469447	chr3:62469448-62469597	chr3:62469598-62469747	chr3:62469748-62469812	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0.852802	0.998352	0	0	0	0	0	0	0.440063	1.51717	1.95889	0	0	0.399181	1.95851	0	0	0	0	0	0.137611	4.62375	5.33245	0.629081	0	0	1.00915	1.2533	0	1.92656	0.458705	0	0.576547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	3.54914	0.858157	0	0	0.271515	0.408553	0.377816	0.274077	0	0.0115266	0.19211	0.311218	0.151127	0	0.143442	0.38422	0.138319	0	0	0.395769	0.762133	0.174179	0.0486679	0.38422	0.414956	0.341956	0.465862	0.724604	0.566095	0.38422	0.265386	0.0412247	0.334724	0.685449	0.769463	0.886331	0.711765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	3.46624	2.21846	1.04119	0.18806	0	0	0	0.115871	0.50382	0.270376	0	0.322411	0.901817	1.31999	0.93204	0.0839573	0.109139	0.641496	0.775853	0.253554	0	0	0	0	0.156175	0.50382	0.50382	0.50382	0.114193	0	0	0.302267	1.70276	2.65264	2.56082	2.01652	0.544841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.961542	1.22496	1.23955	2.11212	0.757306	0.95249	1.15951	1.16624	0.72773	0.43219	0.780764	0.456207	0.368704	0.915826	0.617065	0.752856	0.326858	0.418724	0.888423	0.569641	0.62659	1.00335	1.3723	0.440732	0.297753	0.491043	0.58413	0.523041	0.334152	0.443159	0.443688	0.368382	0.376849	0.392237	0.397805	0.480166	0.247166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0.681311	0.357872	0.485414	0.0802173	0.268175	0.355742	0.0853001	0.705662	0.713019	0.171767	0.357547	0.00476027	0	0	0.342047	0.300683	0.165971	0.23635	0.0932292	0.409307	0.474167	0.0864108	0.486346	0.403979	0.309003	0.272589	0.373028	0.205288	0	0.313883	0.866464	0.015476	0.278163	0.16343	0.322035	0.4911	0.239316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.09451	1.61027	0.700191	0.651757	0.645325	0.22385	0.343815	0.473401	0.406496	0.401956	0.616673	0.642492	1.00965	0.724039	0.859796	0.642178	0.123762	0.893432	0.760139	0.525973	1.33509	0.67949	0.33359	0.452501	0.80933	1.00827	0.856239	0.742257	0.425506	0.2894	1.35196	1.4787	0.956313	0.831476	0.590741	1.79594	0.136378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.292185	0	0.200288	0.813096	1.27264	2.0362	0.120202	0.0471267	0.294542	0.37001	0.313444	0.355818	0.650445	0.610393	0.091897	0	0	0.0471267	0.367595	0.542053	0.334599	0.0754027	0	0.200288	0.385277	0.35345	0.203234	0	0	0	0	0	0.192529	0.369072	0.331454	0.760411	0.483516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0.505902	0.161612	0	0	0.206617	0.615873	0.232601	0	0	0.454606	0.230469	0	0	0.34429	0.0700459	0	0	0	0	0	0.53479	0.0604528	0	0.505007	0.179959	0.0079802	0.56729	0.402838	0	0	0	0.186212	0.904451	3.65563	0.486174	0.161187	0.844937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.597241	0.863589	0.747721	0.94196	0.647972	0.30327	0.560849	0.205334	0.417829	0.326067	0.277334	0.389799	0.296628	0.455965	0.381421	0.436004	0.026213	0.501823	0.119369	0.0269702	0.419195	0.532598	0.399658	0.40572	0.361934	0.456594	0.0598162	0.00202286	0.234187	0.33811	0.677401	0.463518	0.318275	0.126777	0.128689	0.0455175	0.0363196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	3.25342	2.69012	2.79657	2.34972	1.97158	1.45348	1.63991	1.97008	1.82206	1.8621	1.21288	0.96732	0.871754	1.09324	1.64158	1.49419	1.0039	0.924069	1.73907	2.2019	1.90349	1.64675	1.56386	1.0629	1.69773	1.95044	2.34447	1.90845	1.84881	2.75444	2.56115	2.48782	1.90985	2.14676	1.45422	1.52184	0.740547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.59522	1.37088	1.54862	1.84881	2.94326	1.65948	1.11485	1.35805	0.838852	0.196393	0.280452	0.361358	0.354551	0.426102	0.285676	0.0213051	0	0.163986	0.941543	1.0207	1.06793	1.13205	1.33114	1.55521	1.49264	1.1237	0.334645	0.442203	0.621072	0.489332	0.785572	1.78706	0.596978	0.344454	0.229934	0.353939	0.181818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.60487	1.73893	2.43122	1.94449	1.11537	1.87346	1.48766	1.72034	0.723527	1.59843	3.09276	2.96027	1.95092	1.68951	1.44431	1.27934	0.793045	0.814453	0.790934	1.16976	2.29098	2.02959	1.20304	1.02929	0.42264	0.646061	1.04126	1.22238	1.21289	1.6589	1.77891	2.35228	2.1647	1.74829	1.13742	0.984288	0.288825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.897729	0.803566	0.425181	1.03925	1.18544	0.350431	0.482647	0.704615	0.540844	1.17754	1.0402	0.372438	1.0341	0.913981	0.921499	0.26313	0.718276	0.167632	0.160228	0.240073	0.495732	0.365673	0.116347	0.297411	0.629401	0.874889	0.445868	0.126903	0.178482	0.287822	0.796749	0.65715	0.490822	0.699625	0.637207	0.838052	0.298429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.291276	0.353625	0.136571	0	0	0	0	0	0	0	0.0273009	0.287113	0.342274	0.197084	0	0	0	0	0	0.144175	0.228447	0.128744	0.199955	0.270632	0.35071	0.559719	0.499651	0.467101	0	0	0.0897567	0.133833	0.360268	0.699829	0.0584053	0	0.966667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.910642	0.922782	1.25791	0.925519	0.520743	0.0873803	0.356659	0.984291	1.4795	0.76807	1.14271	0.770148	0.685396	0.524421	0.575684	0.867517	0.727945	0.784252	0.338163	0.707816	0.852623	0.797062	0.738459	0.598016	0.172492	0.27831	0.632691	0.619312	0.7944	0.455889	0.0265753	0.0451311	0.45582	0.655244	0.550252	0.933859	0.270656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	5.33223	3.23877	3.68729	3.64908	2.36209	2.6272	2.18739	1.86028	0.877154	1.36463	1.30361	1.22447	1.55242	2.09332	1.18509	1.52143	0.710372	0.9298	1.31925	1.19797	0.194516	0.759285	1.78228	0.918782	1.29566	0.290206	1.04303	3.33954	1.74385	1.03827	1.5547	2.29521	1.29138	2.2965	1.44959	0.964066	0.0126183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.956114	0.0272545	0.331232	0.56311	0	0	0	0.321119	0.395431	0.592288	0.723921	0.341	0.243833	0.245667	0.936915	0.553707	0	0	0	0.0547875	0.133137	0.205095	0	0.387471	0.151936	0	0.160471	0.547998	0.209017	0.870469	0.5115	0.722404	0.880049	1.08367	1.07443	0.324364	0.617849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	0.530342	0.534182	0.653116	0.764244	0.530929	0.428383	0.397288	0.481932	0.262262	0.213032	0.334676	0.209335	0.174661	0.163832	0.187162	0.163762	0.327711	0.319782	0.229107	0.155134	0.27997	0.990388	1.0353	0.803218	0.49916	0.500727	0.622433	0.663286	0.460256	0.0254549	0.0542299	0.175013	0.104501	0	0.127611	0.212859	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.12771	2.44174	1.6913	0.864953	1.01936	1.23043	1.70759	1.4519	1.46328	0.931442	1.11103	1.11922	1.20225	0.919269	1.03115	1.65305	1.67814	1.71647	2.101	1.44088	2.00684	2.24529	1.73526	1.41856	1.31442	1.15561	1.04909	0.939088	1.28758	1.61508	1.64424	1.53701	1.11768	1.16933	1.14573	1.58776	0.454331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.387513	0.783913	0.690559	0.87536	0.770759	1.09452	0.876174	0.689646	1.03856	0.989064	1.1826	2.18424	1.0614	0.855549	1.59218	1.23822	0.597212	0.475416	0.928578	0.99423	0.517612	0.566183	0.646954	1.21836	0.989037	0.961276	0.851567	0.479026	0.837785	0.344384	0.336405	0.55027	0.69283	0.754393	0.65942	0.742733	0.225154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.51183	0.5687	0.193358	0.655902	0.815141	0.235063	0	0	0	0	0	0	0.0151653	1.13741	1.69095	0.720358	0	0	0	0.068244	0.5687	0.792393	0.587657	0.5687	1.34783	2.27482	2.77954	2.22607	0.363968	0	0	0	0.121798	1.0045	1.38486	1.31571	0.813526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.939989	2.00136	0.680756	0.502119	0.485577	1.84483	1.30015	0.27603	0.712921	1.01602	0.280053	0.742105	0.404765	0.631693	1.38559	0.622334	0.389071	0.0698481	0.20204	1.04665	0.841235	0.632132	1.09987	1.01398	1.30171	0.927017	0.631388	0.422442	0.452293	1.03725	0.142005	0.253044	0.332851	0.606663	0.303735	1.13547	0.283988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.846911	0.902138	1.1422	1.67252	1.20394	1.32011	0.980164	1.23374	1.38756	1.08211	0.658665	0.788812	0.836338	1.23095	0.758223	1.26459	2.09052	1.00731	0.925214	1.01842	1.04073	1.12336	1.44559	0.915218	0.660425	0.535161	0.405954	0.476068	0.553847	0.82057	0.895951	0.99448	0.665589	0.418027	0.572315	0.347361	0.276224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.922527	1.13996	1.18355	1.00998	0.815511	0.400594	0.529176	0.949954	0.924466	0.500263	0.630836	1.16026	0.91191	0.597035	0.545728	0.640309	0.849303	0.687367	0.689775	0.463541	0.967573	0.560712	0.557044	0.598392	0.608046	0.872532	1.00621	0.886591	0.805949	1.55757	1.44387	1.06428	0.58446	0.277053	0.154492	0.0198769	0.216216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.613027	0.390577	0.298057	0.628248	1.0204	0.550224	0.565168	0.770902	0.927227	0.731964	0.602424	0.775588	0.409041	0.214177	0.535625	0.951803	0.646452	0.0732688	0.0170852	0.188341	0.497438	0.967812	1.09516	1.23056	0.904405	0.586028	0.411781	0.275232	0.4361	0.742365	0.261385	0.528655	1.03353	1.83673	1.5097	1.1697	0.641667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	1.09571	0.542286	0.266258	0.764181	0.327911	0.252149	0.297651	0.297804	0.093947	0	0	0.106329	0.165188	0.043312	0.453133	0.384054	0.143877	0.00332413	0.257556	0.584326	0.182104	0.291825	0.326634	0.441339	0.387606	0.249737	0.218053	0.11091	0.237371	0.335064	0.364492	0.0649733	0	0.387643	0.551416	0.268822	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.07306	1.23855	0.462977	0.640877	0.351015	0.520123	0.386763	0.328324	0.949583	0.647315	0.311252	0.681175	0.146205	0.197239	0.825746	0.104788	0	0	0	0.500738	0.460527	0	0	0	0	0.192484	1.02007	1.44192	0.742791	0.42109	0.323606	0.261314	0.204069	0.32149	0.0809889	0.0388252	0.0238095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.997918	0.0696872	0	0.0583169	0.169312	0	0	0	0	0.154183	0.156483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373464	0.178307	0.80187	0.6012	0.15252	0.228873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	1.06831	1.36219	0.946247	0.878795	0.962642	0.602267	0.49652	1.16573	1.3217	0.857143	0.631845	0.562088	0.978473	0.406067	0.358764	0.80009	0.676589	0.620818	0.80065	0.157538	0.591156	0.513806	0.571537	0.267873	0.220796	0.318767	0.291431	0.235677	0.380701	0.891738	0.909074	0.62799	1.18045	0.948429	0.382032	0.426862	0.318872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	0.0518143	0.206784	0.105034	0	0.0508464	0.131631	0	0	0	0.0230992	0.132547	0.00793793	0	0	0	0.0408281	0.094111	0.0056032	0	0	0	0	0	0	0.011242	0.078299	0.129668	0.120559	0.148394	0.0238629	0.127567	0.200101	0.0276885	0.102847	0.0616913	0.114763	0.732026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.620521	0.804235	0.386935	0.0700693	0.183199	0.303978	0.0105593	0	0.218462	0.731688	0.321038	0.218416	0.0229307	0.308738	0.661255	0.0088014	0.145064	0.138605	0.254987	0.0682917	0.0662717	0	0	0	0.316857	0.429451	0.680824	1.25124	0.443568	0.415638	0.218492	0.425101	0.247385	0.620125	1.17454	1.06301	0.650685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	1.20411	0.314353	0.841135	0.608827	0.659873	0.7081	0.0269803	0.670072	0.463063	0.790361	0.511822	1.07757	0.649721	0.674152	0.665794	1.28917	0.73018	0.984807	0.433408	0.206455	0.291428	0.70291	0.2479	0.214747	0.0662476	0.254627	0.387477	0.541839	0.492293	0.181161	0.296374	0.915648	0.493422	0.535526	0.203903	0.586884	0.280412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.26487	1.02945	0.663572	0.830881	0.883839	0.864472	0.724759	0.449107	0.313265	0.499174	0.228215	0.406066	0.656441	0.717272	0.624227	0.603209	0.362687	0.821098	0.621704	1.13283	0.546126	0.89276	0.340957	0.605373	0.957056	0.840446	0.487983	0.241431	0.550862	0.485169	0.495314	0.797097	0.561209	0.608406	0.636673	0.497588	0.340996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0.593299	0.0853442	0	0.450475	0.297222	0.675168	0	0	0.723842	0.7036	0.595191	0.941486	0.787279	0.476051	1.46724	1.2841	0	0.265364	1.30657	1.29916	0.653543	0.728018	0.0722833	0	0	0	0.517691	0.8577	0.309656	0.694949	0	0	0.535538	1.19752	0.291462	0.70903	0.850649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	1.88155	1.43852	0.617631	0.698914	1.33999	1.34686	0.177208	0	0.0693024	0.689176	0.88606	0.99544	0.221681	0.326557	0.195722	0	0	0	0	0.304677	0.813748	0.304719	0.254575	0.350969	1.06444	0.173574	0	0	0	0	0	0.108002	0.606167	1.62209	1.03261	1.22076	0.581967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	1.34796	0.275193	0.476184	0.229837	0.363669	0.466753	0.16898	0.340824	0.31187	0.199206	0.357768	0.231941	0.175762	0.103517	0.311365	0.104471	0.406697	0.289271	0.627143	0.64337	0.0737807	0.109673	1.07956	0.303638	0.085066	0.42533	0.400161	0.13853	0.528806	0.404754	0.127972	0.645553	0.0305062	0.644697	0	0.0838192	0.417598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	0.479956	0.168944	0.25687	0	0	0.0208349	0.163198	0.106057	0.248366	0.348868	0.356538	0.208072	0	0	0	0	0	0.185629	0.59322	0.0506324	0.301203	0.0376497	0	0.202825	0.525202	0.652378	0.644804	0.916067	1.2909	0.416347	0	0.0011808	0.146083	0.155064	0.141327	0.261333	0.679803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	0.871044	1.13611	2.09912	1.24609	0.328251	0.186121	0.126848	0	0.133579	0.999334	1.17821	0.485931	0.511354	0.453568	0.171926	0.601408	0.607777	0.464727	0.23725	0.134869	0.401716	1.20611	1.29025	0.804434	1.03606	1.14259	0.850921	1.20468	0.742549	1.10332	0.807802	1.50589	1.13258	3.35625	2.03473	0.549163	0.92053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	2.15987	0.647395	0	1.02838	0.601448	0	0.169058	2.23815	2.89531	0.378709	0	0.554523	0.649255	0	0.780569	1.25358	1.57902	1.10866	1.07003	1.13523	0.15446	0	0.132296	1.27753	1.96525	1.73433	0.40651	0	0.272994	2.27292	1.92521	0.223565	0.54171	0.566813	0	0	0.64127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.759143	0.155066	0.640337	1.06881	0.258208	0.3609	0.0263196	0.183192	0.25322	0.267908	0.25981	0.240005	0.547961	0.746261	0.987152	0.794915	0.1475	0.532375	0.651654	0.358061	0	0.521263	0.611354	0.588111	1.03641	0.663035	0.554944	0.574781	0.966277	1.40872	0.516668	0.456358	0.168315	0.556597	0.215066	0.332996	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.156075	0.677843	0.581487	0.0836799	0.6381	0.663901	0.38778	0.483613	0.470122	0.637677	0.214513	0.057739	0.478936	0.0076288	0.346337	0.601023	0.0952192	0	0	0.430478	0.386618	0.843644	0.198999	0.0186364	0.947645	1.06109	0.421891	0.151311	0	0.141029	0.196007	0.510293	0.351328	0.494381	0.315103	0.313641	0.270936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.73513	1.45296	1.10051	0.291497	0.141561	0.568516	0.890526	1.5543	0.677368	1.19481	1.57061	0.531062	0.671562	0.788713	1.17979	0.605854	1.45067	0.703875	0.706272	0.881196	1.97078	0.86369	1.48339	0.773249	0.608856	0.378107	0.60805	0.582017	0.478744	0.37207	0.240362	1.11854	1.4526	2.1366	2.14823	1.5836	0.573477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.793875	0.910115	1.57405	1.77615	0.701154	0.702552	1.02261	1.28308	1.01755	1.78413	0.958039	0.630415	0.576921	0.372406	0.954773	1.80094	1.16507	1.44084	1.44827	1.22146	0.87339	1.7515	0.54161	1.94711	1.03088	0.565105	0.750264	0.665191	0.913012	1.58773	1.30647	1.95405	1.06813	0.441535	1.19471	0.684957	0.172924
