	chr22:50254435-50254504	chr22:50254505-50254584	chr22:50254585-50254734	chr22:50254735-50254884	chr22:50254885-50255034	chr22:50255035-50255184	chr22:50255185-50255334	chr22:50255335-50255484	chr22:50255485-50255634	chr22:50255635-50255784	chr22:50255785-50255934	chr22:50255935-50256084	chr22:50256085-50256234	chr22:50256235-50256384	chr22:50256385-50256534	chr22:50256535-50256684	chr22:50256685-50256834	chr22:50256835-50256984	chr22:50256985-50257134	chr22:50257135-50257284	chr22:50257285-50257434	chr22:50257435-50257584	chr22:50257585-50257734	chr22:50257735-50257884	chr22:50257885-50258034	chr22:50258035-50258134	chr22:50258135-50258184	chr22:50258185-50258334	chr22:50258335-50258484	chr22:50258485-50258634	chr22:50258635-50258784	chr22:50258785-50258934	chr22:50258935-50259084	chr22:50259085-50259234	chr22:50259235-50259384	chr22:50259385-50259464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.689731	0.932473	1.00883	1.17281	1.33611	1.27943	0.708054	0.763323	0.287432	0.595854	0.726059	1.08171	0.532401	0.454126	0.413662	0.501095	0.937559	0.815148	0.852914	0.307007	0.632276	0.740432	0.840188	0.811749	0.842873	0.837318	0.560286	0.942688	0.996487	0.7187	0.383009	0.162621	0.28068	0.271809	1.34519	1.45884	0.755414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.42219	0.748248	0.914004	0.432466	0.203765	0.177709	0.200904	0.232381	0.254454	0.211952	0.171086	0.125283	0.0261477	0.16555	0.18655	0.210297	0.273046	0.155616	0.26936	0.444861	0.20324	0.231001	0.410566	0.415628	0.346624	0.16555	0.0844256	0.0375224	0.128575	0.136853	0.15564	0.278207	0.264962	0.212504	0.0822217	0.08277	0.755725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0	0.217759	2.05476	1.19753	0.468094	0	0.312972	1.29052	1.58967	1.05096	2.9291	2.63608	1.14149	1.08919	2.45929	3.48042	3.84324	0.897664	1.04465	3.5473	1.24916	1.12317	0.570552	1.15074	0.360622	0	0.378942	1.63371	0.766305	1.86112	5.1996	2.50748	3.4257	2.8156	0.934724	0.593981	0.216216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.172622	0.238332	0.353609	0.244804	0.162684	0.077417	0.272924	0.519064	0.15274	0.407487	0.302868	0.295546	0.320651	0.139666	0.0031384	0.141756	0.400687	0.173142	0.110894	0.0648603	0	0	0	0	0	0.0910166	0.15693	0.141419	0.150259	0.222836	0.202959	0.0486452	0.0680012	0.141759	0.0381839	0.129465	0.654135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.237591	0.757384	1.67937	2.06025	2.62777	1.57403	0.959357	1.83854	1.84293	1.24363	1.79023	1.97573	1.44997	0.983544	2.05933	3.15242	2.1587	1.26668	0.385283	0.797989	1.47614	2.15905	3.18818	2.17321	0.796902	0.59767	1.1064	1.97464	1.49564	0.316342	0.330291	0.342476	0.562016	0.433587	0.986777	1.59409	0.827004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0	0.456839	2.28377	1.43637	0	2.31064	8.19169	4.00761	1.28301	0.160367	1.64119	1.68252	3.16166	3.19986	2.07078	2.56162	3.41956	1.15086	2.56839	3.37191	2.88975	1.49628	0.581177	4.5651	2.62592	1.61629	2.00323	2.44851	1.70195	1.70151	3.45999	1.81605	3.10406	3.08905	1.66227	1.98483	0.229508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	3.08341	2.92075	2.01597	3.05122	2.58151	2.38117	3.95112	1.50094	1.6227	0.93372	3.55049	3.64566	1.84248	1.03367	0.615574	1.81292	1.02469	1.01256	1.59789	1.2973	4.13504	2.80538	0.977531	2.79192	2.1003	0.643418	0.504558	0.796079	0.576931	0.152559	1.55575	1.51478	2.43911	0.93602	0.857194	0.591168	0.40708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	2.46714	2.89384	4.91581	8.23279	8.58878	7.71235	6.48626	9.91587	9.03942	7.20313	8.94478	5.66658	8.51218	9.06419	10.7185	7.02393	8.94522	10.781	8.01877	6.56778	7.83851	6.47863	6.552	9.96093	9.47651	5.78577	6.67143	7.70783	5.69601	5.38687	4.59424	8.54372	6.51621	5.76856	7.41269	5.32717	0.399041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	2.229	2.52828	4.80137	5.02569	4.27249	5.08549	7.69081	7.27573	5.62727	2.98016	3.84149	5.00068	3.04566	2.8328	2.41726	3.68093	1.96535	3.76876	5.29777	3.44474	7.19238	6.16904	6.29668	5.26369	7.00455	6.12932	5.95235	5.2669	3.38283	0.779711	1.69305	1.96242	0.87407	1.26417	1.08837	1.44479	0.204819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.337231	0.284989	0.252084	0.625332	0.467083	0.442371	0.46994	0.445384	0.354185	0.367979	0.415046	0.62881	0.549215	0.415061	0.606687	0.431609	0.602886	0.507666	0.592271	0.640917	0.725894	0.565536	0.286856	0.545907	0.520614	0.188054	0.193799	0.285862	0.179707	0.293303	0.351034	0.170167	0.318467	0.272251	0.400185	0.595414	0.678279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.232606	0.612142	1.94165	1.89343	1.29213	1.20424	2.00763	2.20814	1.53505	1.89887	1.99159	1.80471	1.51011	1.51268	1.2277	1.97595	1.33662	0.844011	1.06297	0.540072	0.81029	0.743239	1.14401	1.89943	2.52769	2.03285	1.07719	1.67606	2.09631	1.42714	0.985797	0.93957	1.81648	0.960809	1.46633	2.33843	0.449782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.00676886	0.530143	0.264122	0.178837	0.960124	0.0502868	0.24375	0.862728	0.95816	0.15565	0.0685701	0.134251	0.856275	0.544959	0.782032	0.666702	0.926695	0.776065	0.55765	0.237562	0.0326855	0.194495	0.122165	0.16909	0.281399	0.763579	0.372784	0.181581	0.462326	0.134036	0.295312	0.51783	0.80221	0.70555	0.292675	0.179056	0.840909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.07692	0.13461	2.38138	1.91769	1.90871	1.13681	2.6985	2.66247	1.95053	0.691007	1.51385	3.32081	3.12634	1.50166	1.87283	2.20188	1.7023	1.60953	0.550046	1.24694	2.21383	2.2984	2.52118	1.95957	0.960296	0.982708	1.73222	2.18259	1.22659	0.592284	0.652111	0.993212	0.870505	0.394856	0.517501	0.71792	0.501859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0	0.312701	0.479478	1.08933	1.69236	1.01719	1.70928	2.75633	0.373224	0.424471	0.685138	0.761861	1.01145	1.31332	1.06236	2.33448	1.2495	0.959048	0.627006	0.761253	1.2444	1.36924	1.51706	1.07889	0.92996	0.524215	1.227	1.49548	1.21109	0.739756	1.40695	1.0917	1.92545	1.16124	0.638015	0.720442	0.827262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.0558376	0.654726	1.26799	0.986965	1.8213	0.709286	1.00652	2.40452	0.625566	0.146767	1.16822	0.854675	1.07567	0.845512	0.914105	0.278374	0.492943	0.553189	0.549221	0.375543	0.916306	1.27114	1.48553	1.54865	0.944454	0.869964	0.267689	0.541772	1.10003	1.14538	0.888651	1.36385	0.980343	1.00924	0.988688	1.05198	0.704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	1.01193	0.993581	2.90983	4.67712	4.74728	4.65718	6.12067	5.33485	4.24929	4.28822	5.91881	3.87496	2.8971	3.14827	3.50895	3.41181	2.04344	2.31022	2.98432	2.07253	2.70097	2.34659	2.04814	3.39855	2.79571	1.96268	1.84912	1.42145	0.143056	1.11744	2.1303	2.19158	0.922822	0.735383	0.453854	1.70089	0.247191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0	0.435641	1.28265	1.443	1.40775	1.95542	0.720165	0	0.984335	3.06727	1.66362	1.34507	1.09277	2.2718	2.51792	3.21072	0.929753	0.683656	1.95562	5.31071	0.933134	0.908748	0.722755	2.11881	3.71255	2.70962	2.43975	3.04413	1.85782	1.41392	2.52424	1.44601	0.883801	0.5495	0.782481	0.135171	0.110345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.891024	0.923312	1.07197	1.86589	1.93822	1.39007	1.50789	1.60126	1.13734	1.37874	1.81054	1.4922	1.70378	1.96895	2.04112	2.44333	2.13809	1.78644	1.37145	0.875776	1.22274	1.32053	1.32469	1.67994	1.36207	0.882004	0.958951	1.13455	1.54999	1.87354	1.80202	1.63962	1.71681	1.71013	1.36507	1.38166	0.773953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	1.24553	2.00983	4.78344	4.53936	3.99079	6.92982	4.54442	3.5184	3.50608	3.80209	4.18207	3.37254	2.28526	3.52843	2.52638	2.34198	1.79852	1.65511	2.31847	4.86381	2.53853	2.08521	3.84989	3.60461	2.7203	1.77482	1.06975	0.683571	0.447804	0.407981	1.17029	0.666799	1.20275	2.17905	2.12621	2.65147	0.199324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.25277	0.0654743	1.6043	1.00423	0.479389	0.409043	0.335749	0.130842	0	0	0	2.30354	3.94587	2.28689	0	0	0.153137	1.11834	0	0	0.465192	2.39406	0.0266346	0.0976602	1.37754	1.68995	0	0	0	1.20931	0	0	0.968149	1.96735	2.21706	1.79741	0.458647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.422242	0.821041	1.53903	2.69873	2.53475	2.12733	2.15251	2.03766	1.56235	1.45128	1.99535	2.43848	1.32322	1.47396	1.9757	1.60485	1.39855	1.82762	1.89738	2.00806	2.38325	2.25638	2.04057	2.0787	1.70178	1.44525	1.9937	2.50467	2.20188	1.59997	0.968741	0.781523	0.910037	1.03937	0.859667	0.689021	0.732436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.365671	0.346382	1.02391	0.651962	0.764416	1.45444	0.822052	1.80381	2.02033	0.744389	0.979848	0.618284	0.416565	0.232683	0.802272	0.452509	1.11398	1.2219	0.638093	0.620944	0.493021	0.434311	0.801534	0.781328	0.690436	0.794428	0.217034	0.0213032	0	0	0.671853	0.534024	0.461438	0.536963	1.05789	1.24665	0.322404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.28673	2.95573	3.53836	3.52108	3.13028	4.87738	5.92203	5.90649	3.92938	2.63087	3.1312	3.20726	2.93322	2.79583	3.10998	3.27458	4.23692	6.07583	4.08753	3.4802	4.95508	4.74426	4.50091	4.33982	3.68827	2.70285	3.0473	3.49723	4.09822	3.91804	3.38032	2.56862	2.50141	2.36694	2.03784	1.916	0.637731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.0978924	0.09937	0.194009	0.36023	0.46533	0.501914	0.644923	0.743562	0.20459	0.170816	0.454226	0.472767	0.270709	0.0701925	0.09937	0.0470375	0.0956775	0.176797	0.604534	0.576335	0.332835	0.32596	0.280678	0.302667	0.106407	0.09937	0.198636	0.265504	0.33768	0.548891	0.198651	0.416487	0.703214	0.307897	0.452245	0.371242	0.896648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.2049	2.56245	2.71175	7.18211	6.11028	5.04157	4.66101	6.46858	3.71165	3.04499	5.29066	4.67196	2.40467	3.17792	4.1955	3.81275	4.89309	3.89514	2.80543	2.38085	2.97754	3.38693	3.93986	4.0781	2.43435	0.936265	0.933391	2.62725	3.62089	0.499448	2.04612	1.846	1.82391	1.52297	2.9359	2.06165	0.473071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	0.252493	0.367928	1.41197	1.41212	2.31508	3.26041	3.19845	3.16365	3.62643	1.85729	3.26125	3.63542	2.48814	3.39153	4.04634	2.36119	2.23685	2.08651	1.04168	1.66792	2.91726	2.18252	2.58891	2.74296	2.31338	2.47003	2.71429	2.14238	1.71985	2.07067	1.29338	0.270947	1.15416	1.81208	1.05309	0.500975	0.218182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	0.584952	0.704696	1.02979	2.63547	3.02662	2.66261	1.76077	1.44007	2.04147	0.53804	1.02465	1.38494	2.13656	1.91878	1.51525	1.77404	0.632846	0.722626	2.17571	1.91485	2.38569	2.54492	2.2697	1.38872	0.811802	1.02069	0.89014	2.59932	2.10476	0.40871	0	0.787755	2.05357	0.807062	0.22946	0.59343	0.13913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	2.31369	3.12586	4.00806	5.1873	7.51878	6.51286	5.57622	5.70532	4.46474	4.5713	5.11481	5.98506	7.29905	5.75865	5.08778	7.54091	7.78141	4.36205	4.52872	4.44932	6.26252	7.69639	6.2585	5.34766	4.37145	3.44673	6.20822	4.59116	2.61394	2.5128	3.40626	2.49011	1.03531	1.98207	1.55894	0.888893	0.318977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.175946	0.33287	0.650309	1.15414	0.197503	0.168654	0.514932	0.710268	0.321805	0.468306	0.0443827	0.383936	0.341794	0.409518	0.66807	0.721336	0.177531	0.756894	0.590432	0.328475	0.902086	0.763491	0.173111	0.623196	0.520976	0.66591	0.472747	0.137586	0.863373	0.832342	0.672556	0.30621	0.546016	0.0843271	0.679158	0.932206	0.463542
