	chr12:39327742-39327891	chr12:39327892-39328041	chr12:39328042-39328191	chr12:39328192-39328341	chr12:39328342-39328491	chr12:39328492-39328641	chr12:39328642-39328791	chr12:39328792-39328941	chr12:39328942-39329091	chr12:39329092-39329241	chr12:39329242-39329391	chr12:39329392-39329541	chr12:39329542-39329691	chr12:39329692-39329841	chr12:39329842-39329991	chr12:39329992-39330141	chr12:39330142-39330291	chr12:39330292-39330441	chr12:39330442-39330591	chr12:39330592-39330741	chr12:39330742-39330891	chr12:39330892-39331041	chr12:39331042-39331191	chr12:39331192-39331341	chr12:39331342-39331491	chr12:39331492-39331641	chr12:39331642-39331791	chr12:39331792-39331941	chr12:39331942-39332091	chr12:39332092-39332241	chr12:39332242-39332391	chr12:39332392-39332541	chr12:39332542-39332691	chr12:39332692-39332762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.87716	0.541748	0.837546	0.636939	0.582185	2.08768	3.06746	0.892675	0.0043922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39969	0.346984	0	0	0	0.087844	0.828767	1.06414	0.163488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.813553	0.0216582	0.301394	0.506708	0.382874	0.548978	0.317729	0.0124656	0.650686	1.47566	1.53797	0.412461	1.15214	2.26815	2.58304	1.80113	0.301171	1.00181	1.36928	1.7035	1.17646	1.09562	0.572873	0.321831	0.210595	0.369798	0.771599	0.514712	0.699455	1.58315	2.84979	1.72041	1.98424	2.57078	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.59071	0.176279	0	0	0.382275	2.85964	3.70914	1.40168	0.142291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127444	0.888822	1.14414	0.511425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.30282	0.387751	1.52408	1.74944	1.13047	1.22335	1.55245	2.42859	1.67464	1.52061	1.00947	2.13003	4.46164	1.08207	0	0.469919	3.23303	2.87008	1.66916	1.90049	1.66323	1.23948	1.29588	0.626889	0.119079	0.772318	5.31929	3.41377	2.2874	1.11156	2.80369	2.07037	4.40626	3.37903	0.055788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.835017	0.940213	1.20718	1.07902	0.289733	1.64434	1.66311	0.67293	3.35631	1.67509	0.4907	2.09059	0.516335	0.765104	1.14144	0.669079	0.672805	1.21251	3.04838	3.03695	2.50301	3.1495	1.16567	1.40474	0.616362	0.382532	0.300572	1.77519	1.98777	1.16743	2.4093	2.07698	4.10638	2.31388	0.388235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.84177	2.00375	1.72639	1.59515	1.36204	2.39599	2.21358	1.29833	1.06287	1.38144	0.742886	1.31475	1.39916	0.810778	1.09268	1.09379	0.802857	0.678476	0.837275	1.37539	1.19127	0.908051	0.924687	1.04274	0.802462	0.893523	1.31951	1.84472	1.83834	1.43166	1.07202	1.09861	0.959216	1.09226	0.777124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.151965	0.63697	0.870446	0.868314	0.62726	0.737113	0.72925	0.12298	0.848716	0.465629	0.381929	0.180866	0.203624	0.340933	0.368981	0.0776161	0.39623	1.23887	2.88539	1.74433	1.21049	1.02673	0.873841	0.683549	0.660839	0.830822	1.59983	0.911447	0.29261	1.34587	0.702593	1.21549	1.44078	1.0589	0.630372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.1244	1.20299	1.71675	1.4424	1.51877	2.13755	0.815348	0.620292	0.986068	0.430316	0.313409	0.907132	1.87038	1.0256	1.26866	2.22479	1.88505	1.66708	0.911928	1.88937	1.54682	1.94723	0.998233	0.953154	0.595167	0.674292	1.36478	1.37186	1.1183	0.879549	1.14962	1.22805	0.821177	1.18372	0.234375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.61372	1.96442	1.27996	2.45981	2.25872	2.08339	2.06649	1.87229	2.65526	1.69002	1.34438	1.11363	1.63221	2.14297	1.87959	3.98761	3.85123	3.00119	2.85898	2.38844	3.03758	1.26462	0.541815	1.03655	0.72306	0.783849	0.964718	0.675679	0.609228	0.839006	1.33591	1.124	1.04438	0.907571	0.350877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.418609	0.43585	0.226297	1.29044	0.884327	0.834216	0.618884	0.786251	0.663795	0.849586	1.00396	0.838943	0.417334	0.765957	0.902168	0.0288529	0.114114	0.489748	0.131908	1.19619	1.3092	0.78748	1.23155	0.75036	1.25287	1.2028	0.0589429	1.20035	0.489792	0.614016	1.53081	0.829791	0.956995	0	0.131952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.51085	0.33978	0.679228	0.816712	1.25022	1.29703	1.61158	1.94324	1.66658	1.45691	1.58786	1.89551	2.97041	1.50981	0.266994	0.720497	2.308	1.61494	1.271	1.75535	2.47449	2.63317	2.86893	1.79471	0.778017	1.42042	2.76643	1.61995	1.5338	1.73005	1.33269	0.977773	2.50236	1.60621	0.230137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.44302	0.768102	2.04237	3.78424	3.36162	3.12863	3.22664	2.40715	3.56089	3.2652	1.18107	0.583307	1.28068	0.951289	0.565615	2.01828	3.16397	2.8683	3.69748	6.95465	9.45979	7.93004	4.70982	2.95508	1.5362	2.36536	5.56789	6.58346	6.23797	5.10834	6.99804	9.23483	7.66047	4.36104	0.232927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.08425	0.383395	1.53294	1.25174	1.18022	1.59467	1.13426	1.27291	1.20026	1.09135	1.51011	2.87353	2.24464	1.46159	0.603792	0.98284	1.84311	2.01983	2.24661	2.11853	1.12008	1.88631	3.28898	2.03399	2.26928	2.19394	2.29482	2.50581	1.16505	1.3986	2.16497	1.74855	2.229	1.45402	0.185809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.00628	0.168201	1.39455	1.96696	1.42417	0.922701	1.3817	1.71567	1.36079	0.627357	1.66991	1.65184	2.1187	0.833711	0	0.338685	1.54344	1.70848	1.62275	1.63558	1.97965	1.51125	1.61952	0.899266	1.23264	1.0472	2.63866	2.78634	2.33732	1.29989	2.74064	1.08257	2.38134	1.89667	0.143322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.04132	0.58917	1.62023	3.36604	3.04225	1.47379	2.76458	2.29172	2.1589	2.92879	3.01777	1.48629	2.07718	1.48999	0.63243	1.25482	1.57454	1.16965	1.57063	1.76805	2.40499	2.76233	2.23082	2.089	1.77082	1.01664	2.04479	1.94098	1.9032	1.36841	1.42155	1.66154	3.7732	4.65705	0.206362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.82725	0.317067	3.47428	0.948641	0	0	1.369	2.20772	1.14559	1.5566	1.98087	3.24611	0.67268	0.167913	1.95274	1.64813	0.679035	0	0	0	1.42855	2.36387	2.26719	2.85436	3.72507	0.665237	1.25095	2.39951	1.25165	1.15168	2.75871	2.22922	2.80956	1.46033	0.389535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.20312	0.932381	1.15511	1.00253	1.23739	1.41187	1.35678	1.18708	0.607556	0.862151	1.4907	1.89334	3.14317	4.07452	3.54699	6.18276	5.29955	3.93613	3.82352	3.46906	2.8879	2.82673	5.74092	6.06724	4.30721	4.95468	4.42873	2.58394	2.96996	3.72623	4.56686	3.8249	4.59043	4.57497	0.753043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.02065	1.0706	1.36223	1.45266	2.19493	1.39846	2.55657	1.66704	1.55159	1.02514	1.52872	1.80892	3.02553	1.81309	0.938579	2.00997	3.48499	2.9284	1.81826	3.284	4.51776	2.79848	2.8217	3.72801	2.75321	1.76693	3.89515	3.05473	2.07954	2.1394	1.42014	0.854849	1.77037	1.70451	0.779079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.20267	1.82643	2.47577	2.18432	1.70247	1.29373	1.84779	2.02232	2.34005	2.24877	1.95625	1.99644	2.14014	2.13886	1.35523	3.06577	6.33715	5.26983	2.54018	2.62443	3.91107	3.2862	1.68351	1.81868	1.74671	1.66069	2.11711	3.13346	3.24051	2.05918	2.28232	1.07871	1.40926	1.35092	0.231034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.453022	0	1.54152	1.29137	0.415279	0.613336	0.880603	0.541608	0.155223	0.0967803	0.24798	0.232362	0.787909	0.0545082	0	0	0	0	0.295481	0.676707	1.25426	1.68406	0.848135	0.2986	0.0286656	0.607058	1.2154	0.661572	0.210214	0.355449	0.233232	0.035832	2.89556	1.58685	0.306164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.27721	1.07578	1.70767	1.94769	1.75135	1.79337	1.80447	1.35161	1.23488	2.26802	1.70779	1.80763	2.83733	1.64192	0.998044	0.815012	1.85155	2.10646	1.49758	2.84156	3.24307	4.26184	3.36381	2.36649	1.75717	3.07976	3.86977	2.79549	2.37344	1.42407	1.41367	1.35049	2.29694	2.24455	0.735691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.514704	0.528379	0.836888	0.662644	0.31631	0.391061	0.355606	0.388793	0.536682	0.515777	0.517168	0.451206	0.565535	1.35955	2.21091	2.50585	1.88291	1.9107	3.39434	4.8864	5.09048	4.21876	3.70785	3.28544	4.51886	5.768	4.289	3.08401	3.26992	2.49549	1.81927	1.66986	2.20725	2.47471	0.0996483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.02739	1.64439	1.27653	1.67579	1.47453	0.873355	1.37909	1.06858	0.830307	0.982877	1.24491	1.11849	0.584472	1.31442	2.73218	4.40878	3.00732	3.27572	3.16328	3.04328	3.62982	2.65011	3.04857	3.62338	4.17383	5.09581	4.9891	3.69325	4.83018	5.44879	4.78789	2.24313	2.84528	3.6603	0.211031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.58451	0.410452	1.25917	0.940462	0.615809	0.714876	0.585307	0.454292	0.821458	1.48859	0.978595	0.466629	0.952067	0.653159	0.804981	1.32277	2.03047	1.65251	1.8886	1.66443	1.11653	1.26833	0.806795	0.833271	1.64318	1.45801	1.6163	1.20004	1.05962	0.881129	0.843625	0.652616	1.19075	2.05741	0.305164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.50166	1.20952	1.67051	0.813287	2.34295	3.25651	1.54631	1.91573	1.90779	1.69897	1.02961	1.46286	3.16563	2.14647	1.38203	2.46432	1.17734	2.72076	2.33354	2.90328	3.7837	3.25816	3.38463	3.40069	0.667999	0.561119	3.99389	3.06041	3.81263	0.708677	1.44643	1.03851	1.95233	1.50534	0.324201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.756113	0	0.635571	1.6961	1.38768	0.878671	2.20392	2.73874	1.1254	0.50457	0	0	4.07438	0.966644	0	0	0	0	0	0.32833	0.838877	0.397939	0.24512	0	0	0	1.82446	0.981299	0	0	0	0	2.45982	2.1571	0.0740741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.406043	0.328587	1.71087	1.75423	0.810666	0.683514	0.934803	1.73292	2.06791	1.33556	1.31024	1.96247	0.486732	1.11301	1.34305	0.950865	0.502393	0.648884	0.763886	1.04674	0.711235	1.06374	0.700034	1.0233	0.975996	0.0804215	0.361464	0.728916	0.506268	0.57957	1.18397	1.12863	1.37972	0.544283	0.170068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.62523	0.745772	1.04033	1.49992	2.65064	1.50704	0.887084	1.2843	1.15678	1.01705	1.83056	1.85215	0.707802	0.587114	1.3469	1.45721	1.33993	1.03153	0.514467	1.44658	2.58191	1.81271	1.24683	1.38791	1.45224	1.07066	1.01971	1.29693	1.36006	0.742456	0.613444	1.08865	2.09116	2.22317	0.240854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.69814	1.40526	1.14437	0.683298	0.466173	0.929346	2.00632	1.9989	1.64274	1.00746	0.465263	0.844974	1.41832	1.25901	0.79892	1.05642	1.65615	1.26316	1.24631	1.39204	0.949365	0.664975	1.61395	2.53626	2.37221	1.16464	1.51052	1.82784	1.08617	1.35604	1.65431	0.877137	1.1666	1.17772	0.461279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.61951	0.956513	0.58484	0.596726	0.623641	1.47923	1.76945	1.01448	0.942382	0.31832	0.248552	0.602111	1.94819	1.70588	1.33419	2.49948	1.20395	0.928107	1.48958	1.57855	1.36879	1.02541	1.63884	0.971213	0.81748	1.15675	4.01441	2.83261	3.0322	2.1138	1.63633	0.942395	2.47301	3.15801	0.442971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.535749	0.62576	1.01486	0.797737	0.630301	0.749001	1.1019	0.852953	1.17935	1.36703	1.33815	1.00859	1.40931	1.25082	1.0793	1.4371	1.4942	1.86201	1.62053	1.14944	1.01918	1.48269	1.76408	2.13014	1.27319	1.42147	2.07113	1.15691	1.11806	0.857899	1.02151	1.11923	1.39374	1.685	0.168044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.1812	0.537005	0.804196	1.36019	2.85463	3.12315	2.85056	4.72606	3.80663	2.30538	1.95551	2.62001	4.01548	2.12777	0.612929	1.08626	0.324079	0.584485	0.781134	2.44779	4.08598	4.54028	2.84515	0.673973	0	0.71467	4.10225	3.18688	1.20424	0.809602	1.91755	4.74233	8.12043	6.47212	0.726375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	1.68294	2.30293	3.01316	3.71014	3.77656	3.19828	3.66321	3.23691	2.59855	2.56717	3.12363	2.51638	2.37799	2.29601	2.239	2.24499	2.9901	3.78192	4.64131	4.52099	5.39015	4.63182	5.65354	4.74014	4.09223	4.12148	4.47039	4.32836	3.39527	3.32047	4.41931	4.03002	6.10391	4.95811	0.316458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.477301	0.254333	0.194827	0.366458	0.213299	0.317412	0.609562	0.854515	0.775423	0.999637	1.23644	1.26542	0.994348	0.373034	0.250544	0.999839	0.829884	0.580841	0.759572	0.980586	0.864981	1.04426	0.934004	0.809717	0.219574	0.691392	2.07335	1.27608	1.01637	1.63453	1.6617	1.01912	1.52276	1.62213	0.136026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.351137	0	0.4817	0.652124	0.837978	1.43089	2.83206	2.52172	1.9911	2.17404	1.99348	1.81876	2.33907	2.02569	1.69088	3.22239	1.48708	1.87301	3.93952	4.87984	5.35214	2.77087	5.31413	4.45717	1.98521	1.64776	3.41831	3.05812	2.04853	2.87727	2.2039	3.08251	4.14156	4.47433	0.477876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.875873	0.814081	0.809418	1.78703	1.97482	2.01886	1.36915	2.62759	2.07666	2.27484	1.80941	0.956372	2.17454	0.972374	0.575045	3.00529	4.45475	3.98138	1.41689	1.19013	2.03496	1.33304	2.18962	1.04085	1.01836	1.6993	2.2181	1.48935	0.869934	1.49026	3.19762	2.16484	2.50082	2.73787	0.107692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.873112	0.347065	0.952221	0.780112	1.55173	1.14455	0.789605	0.399948	1.01186	0.393285	0.781811	0.467442	0.532537	0.739792	0.214332	0.204362	1.04048	1.84176	2.08121	2.24939	3.61853	2.28053	2.24	2.53734	2.47697	3.38479	5.23233	2.90899	3.75573	1.17903	2.09101	1.10069	2.16425	2.14236	0.914094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	0.390068	0.271545	1.78527	1.6184	2.22475	1.76515	1.63826	2.01819	2.7215	1.24078	1.02775	0.963389	3.75297	1.42525	0.872182	3.10799	4.7599	4.0224	6.10979	10.4343	10.9813	7.23922	4.88697	2.92995	2.16522	1.5451	3.90652	3.92174	3.50532	2.49296	1.80282	4.44137	6.65888	3.90413	0.376761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	2.53434	0.931581	1.17626	1.57287	1.53934	0.84327	1.60679	1.51159	2.34643	2.07795	1.74294	1.40093	2.8045	2.01368	0.575548	2.14427	3.04271	1.60271	2.29377	2.05851	2.2059	1.49347	0.77208	0.868031	1.59144	0.618865	0.296058	0.0817637	0.649576	0.918099	0.668971	0.90105	1.82449	2.07312	0.151685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0.420593	1.49669	0.554704	1.98562	1.27261	1.14243	1.10358	1.01587	0.976787	0.37335	2.41678	2.53683	2.34793	0.372455	2.31658	2.78427	3.63039	2.57406	2.04471	1.89119	1.25296	0.957798	1.36669	1.8601	1.5459	1.42831	0.241673	0.349401	0.696701	0.702809	0.42676	1.04905	1.93422	0.666795	0.192214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	2.81184	0.531651	1.40416	3.14121	2.52984	2.82492	3.4806	3.51737	3.68323	2.05021	2.43274	1.67805	3.36175	1.4874	0.307412	0.535101	0.888779	0.405633	0.745455	3.18975	5.47574	3.18285	2.42582	0.664585	0.401081	0.986971	3.51911	2.16809	2.08026	2.42583	2.26056	1.7289	3.23483	3.059	0.480826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.15798	0.305548	0.779857	1.90106	3.39945	2.23037	1.58144	2.54182	2.7162	2.27051	1.88566	1.41668	1.63697	0.892642	1.79055	1.28952	1.33521	1.66944	2.12593	2.54373	1.94903	2.29881	1.39646	2.88501	1.40733	1.4388	2.34892	2.03535	2.58522	1.18124	1.74132	2.27691	4.65341	3.05611	0.820021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.805805	0.740043	1.72747	1.01777	0.755022	0.926815	0.915562	1.17736	0.548216	0.592723	1.15147	1.50173	2.37931	1.29197	1.46015	2.16614	1.90805	1.78845	1.16132	1.35677	1.24649	1.4342	1.72801	1.54848	1.62377	1.59971	1.06736	0.704758	1.21186	1.44299	1.29117	0.536833	0.611699	1.04031	0.453995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.283766	0.849663	0.804507	0.944157	0.665899	0.672472	2.11284	0.689622	0.691432	0.188176	0.745048	0.300762	0.0948873	0.26937	0.42348	0	0.058938	0.34283	0	1.02656	0.64924	0.20604	0.41852	0.554151	0.54445	0.600079	1.83763	0.603505	0.984233	1.20386	1.1518	0.918532	1.62998	0.560654	0.164655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	0.51028	0.805608	1.38937	2.45745	2.73752	1.87561	1.43836	1.57832	1.90551	2.28952	2.15733	2.39612	1.52363	0.797077	0.977137	1.48835	1.95737	2.03748	2.04493	3.50371	4.91048	2.78737	3.07006	2.70451	3.01659	2.46139	3.71645	3.60346	3.18678	2.4491	4.19882	3.44824	5.3544	4.1888	0.152422
