	chr14:35088570-35088719	chr14:35088720-35088869	chr14:35088870-35089019	chr14:35089020-35089169	chr14:35089170-35089319	chr14:35089320-35089469	chr14:35089470-35089619	chr14:35089620-35089769	chr14:35089770-35089919	chr14:35089920-35090069	chr14:35090070-35090219	chr14:35090220-35090369	chr14:35090370-35090519	chr14:35090520-35090669	chr14:35090670-35090819	chr14:35090820-35090969	chr14:35090970-35091119	chr14:35091120-35091269	chr14:35091270-35091419	chr14:35091420-35091569	chr14:35091570-35091719	chr14:35091720-35091869	chr14:35091870-35092019	chr14:35092020-35092169	chr14:35092170-35092319	chr14:35092320-35092469	chr14:35092470-35092619	chr14:35092620-35092769	chr14:35092770-35092919	chr14:35092920-35093009	chr14:35093010-35093069	chr14:35093070-35093219	chr14:35093220-35093369	chr14:35093370-35093519	chr14:35093520-35093669	chr14:35093670-35093707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	6.46651	11.5468	4.0771	4.87802	6.49403	8.58286	3.80185	4.12653	4.65728	4.98192	6.04743	4.7316	4.93915	9.10303	3.93338	2.11404	7.50284	4.15158	4.09388	4.01306	2.33066	1.70522	3.46574	9.82608	7.71065	4.51251	4.24242	6.0404	7.85389	5.19969	2.19378	2.82392	3.72387	1.35301	2.48751	2.74059	0.594891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.5471	3.31658	1.6543	1.58718	2.09555	1.6164	2.94498	1.75686	0.859696	1.09591	1.47698	2.95341	3.32208	1.39381	1.43388	0.575969	1.00743	1.46742	1.61243	1.32273	1.65252	1.19339	2.92607	2.3613	3.04671	2.19967	1.48341	1.77949	1.29318	2.44481	2.46418	2.68613	1.3883	2.19185	2.36128	1.56784	0.728928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	3.45685	1.95805	1.02792	1.8876	3.54185	3.62483	4.50402	1.77156	1.26246	2.71381	2.41177	4.24119	3.71038	1.75945	0.847431	1.07357	3.88412	4.28494	3.25749	1.54579	0.838572	0.274168	1.04593	4.06841	4.37017	2.86626	1.16081	2.10257	4.23377	4.06226	2.15398	1.45059	2.43935	3.44742	2.76677	1.38222	0.458333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	4.42685	5.34775	2.94023	3.10781	7.86025	11.9937	9.58531	9.36359	5.08682	5.00115	4.58034	3.61287	4.7214	3.53857	2.5171	1.66224	6.2762	5.58109	4.67696	2.42049	2.97979	3.14851	5.49182	8.65259	11.3334	6.08971	5.97882	3.26086	6.87834	6.18775	3.71265	1.94313	3.94891	5.69915	6.12343	3.40688	0.54142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	1.96452	2.83026	3.36493	4.45419	11.7231	19.7668	12.4133	4.8601	5.71619	11.519	3.11746	2.39319	7.13937	2.80708	5.66498	4.88853	9.98862	9.62489	7.11989	2.09442	3.18075	1.88024	4.35014	12.7144	5.27684	4.77542	6.50448	6.64029	9.80318	5.66137	2.81874	10.3649	10.7703	2.30474	1.2518	2.64465	0.579092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.476446	0	0	0	0	0.348485	2.08821	1.2936	0.57952	0	0.591227	0.752557	1.49259	0.743424	0.614642	0	0.690741	0.362931	0.27521	0.661472	0.374639	0.679033	1.25288	1.42823	1.93295	0.177559	0	0.695793	0.163364	0	0	0	0	0.0994364	1.11473	0.921579	0.929825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	5.29583	4.71875	5.80704	4.57757	3.80122	4.15547	8.09075	6.17779	2.76503	5.05984	5.30711	5.0964	4.0399	4.52396	1.58541	2.5721	5.56445	6.59061	6.51215	3.82701	3.09898	2.03086	3.91322	8.45857	7.27076	4.32731	4.80413	4.04125	8.57832	6.2346	5.02925	3.51089	3.12557	6.08747	7.57728	5.91344	0.516592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.87975	7.14667	6.33834	6.47096	3.9094	2.41701	2.8294	2.19836	3.02409	4.68534	2.98202	2.14246	4.96515	5.50031	4.40553	6.14406	8.57902	8.62261	7.85618	5.6451	3.63165	4.17754	5.12095	3.42316	2.06348	3.06365	3.29989	4.14294	5.56052	6.09025	4.56647	2.21597	3.53871	5.98459	6.74966	5.71178	0.693467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	3.97743	5.84228	5.27945	6.94035	9.43932	5.41409	8.03583	6.33513	3.53968	4.84728	2.991	3.12856	2.57556	1.34967	2.23154	2.91416	7.47541	7.31821	6.5743	3.47947	2.37809	2.04188	4.19098	6.56902	8.43057	6.91992	1.72511	2.97686	4.00818	7.21399	5.40923	4.00579	3.0506	4.7952	5.07137	1.99508	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	4.53836	2.90968	2.11822	2.86325	4.29949	3.82436	4.85022	2.79843	1.86198	2.10729	3.61301	4.3288	4.93507	4.34748	2.85243	2.70123	7.54222	7.62665	4.30095	2.76604	1.54111	0.48285	2.44666	5.03331	8.45242	6.69991	2.48681	3.60684	4.88107	4.87233	2.69198	2.06252	4.41519	5.4318	3.86243	3.34321	0.667084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	6.86991	5.82791	5.23228	6.70266	10.7649	9.0933	8.8737	6.45299	4.53741	2.02406	3.91892	4.33578	5.36169	3.38101	2.93274	2.56647	6.15238	4.46648	3.41334	5.40726	2.35556	2.76807	5.50671	9.7157	10.6442	7.03117	6.41439	7.53776	9.48865	7.26486	3.77186	3.5534	6.74673	10.5911	9.09428	4.54434	0.42284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0.188205	1.43707	2.06618	2.24269	2.42823	1.64661	1.61422	1.63951	1.59709	3.83188	4.56454	2.18305	1.7573	2.82403	2.7343	0.732618	1.24554	1.91789	1.21126	0.960152	1.25793	1.4964	1.75713	1.54925	3.06574	2.85249	1.51628	0.725503	0.621507	0.63725	0.477582	0.278013	1.62198	2.40276	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.35803	1.62731	2.03622	2.54262	5.2169	5.06487	5.09531	5.3283	5.56357	4.631	2.10917	3.34624	6.6192	4.44033	4.39839	3.83338	10.0868	10.4672	6.51214	4.14162	1.29963	1.50596	2.18391	4.8255	4.83323	6.7418	3.22671	4.47071	6.71043	7.00656	2.40089	2.40938	1.71993	4.09616	4.06587	2.99911	0.564692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0.171746	1.4614	4.49938	5.63047	3.59222	3.02885	3.02619	1.5333	0.605014	1.64252	2.14522	0.625598	1.19219	2.33289	2.49468	1.29451	2.45061	2.66135	2.02093	2.22979	2.9367	3.32587	2.94047	2.09086	4.07214	4.02032	2.23775	2.82923	3.55439	2.68311	0.534447	0.286888	2.57357	5.24179	0.815612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	1.60289	3.99083	4.3288	4.05443	1.08174	3.44647	4.76301	3.40454	3.26289	2.61552	3.24203	2.79596	3.70557	1.36201	0.6106	1.14044	2.30603	2.32273	3.75255	0.708583	1.84902	1.12367	2.68935	3.44312	3.05142	3.50203	1.87118	2.16469	1.93887	2.47796	1.98307	3.9494	5.12416	4.69593	3.39616	4.18727	0.517451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.91022	2.42651	0.29184	2.24737	5.38929	3.54439	2.68254	3.52295	3.17926	1.16951	0.104346	1.87228	4.51179	0.228656	1.07729	3.95069	3.05025	1.80486	1.54784	3.72482	1.66473	2.97334	1.41503	2.64604	4.60645	2.01136	3.71244	2.58455	2.17417	4.01956	3.13719	1.75746	0.341379	0.792281	1.00804	3.42423	0.471751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.788893	2.07587	1.33616	3.27001	2.71408	3.06824	2.58569	2.74626	2.63025	3.08694	1.53586	4.42664	4.31807	2.37659	2.57309	2.32905	1.9006	2.84317	3.58942	1.08607	0.762809	1.68032	3.93656	3.66544	3.80587	4.35921	4.88036	5.26294	3.91267	2.25034	1.62552	1.48348	1.89347	2.46438	2.68536	2.333	0.59375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	9.15512	8.83591	4.63186	4.36882	6.69744	8.44154	8.25899	6.41321	5.31788	6.48381	7.10823	5.53375	6.94275	2.17996	2.26085	1.97215	8.49687	7.89271	3.61137	3.10375	5.85426	4.95161	3.46317	7.82101	9.52352	8.29049	5.02355	5.13078	8.50996	6.38846	2.56733	3.99003	3.56954	6.31527	7.81984	4.3249	0.600277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.71234	0.969749	1.7268	2.16619	0.641202	1.16999	2.16018	1.78093	2.52899	1.70516	2.1535	1.75129	2.05201	5.08558	2.38342	1.73498	2.77789	2.99578	2.16706	1.61757	1.2523	1.14712	3.19985	3.16251	1.42051	1.16961	2.07314	2.22537	0.838752	1.24266	0.257626	1.3759	1.65364	1.73825	2.265	2.12164	0.67507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.65675	2.25478	2.6146	3.43835	3.76232	2.14252	2.64027	4.12771	3.17399	2.11729	2.97581	4.40695	5.53472	2.80087	1.70118	2.41181	3.03174	3.17869	3.05156	2.34137	2.53172	1.69221	3.75352	4.51793	2.47261	2.47328	3.82945	3.89212	3.68212	3.34043	1.74635	2.03356	3.47576	3.20753	3.12838	3.01829	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	6.64312	10.6374	3.98655	8.30127	12.257	8.64737	6.62695	2.41564	3.66581	8.17709	4.26153	7.25959	6.68353	7.26318	7.30647	3.23377	6.48716	4.64154	5.72377	2.77554	2.77555	4.06514	5.75314	8.99544	6.57086	2.85915	1.35961	5.09423	4.41877	10.7333	8.31355	7.48871	7.08941	6.83409	10.5784	7.39841	0.609977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	2.87777	5.20143	2.58568	6.85549	10.2028	8.06247	10.6045	6.24101	7.26768	4.16852	2.23118	8.86439	9.51714	5.59457	4.12692	1.41359	5.78389	2.53944	4.68943	6.806	2.70609	1.10096	3.36045	9.79202	10.8041	10.4101	3.41194	3.78007	5.9419	7.14484	2.36494	2.04767	3.15293	4.1706	2.57359	3.64527	0.560086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	4.1304	2.90769	3.25083	3.38908	3.4411	1.75745	1.64111	3.89114	3.73995	4.66192	5.67373	5.27379	6.22431	4.47293	1.67504	5.03878	7.61593	6.67715	4.98854	4.45397	3.76645	3.36137	5.15755	2.80786	2.37954	3.6616	2.36047	5.02352	5.02686	4.68696	2.46029	1.17435	6.34815	8.45997	3.1079	3.73936	0.579787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.936448	0.133762	0	0	0	0.188167	0.138303	0.427469	0.237759	2.20875	0.20402	0.408723	1.08897	0.890893	0.678313	0	0.415314	1.7602	0	0	0	0	0	1.3625	0.323035	0.520656	0.00906813	1.05484	2.52493	0.0769183	0	0.28348	1.18938	0.765756	0.590963	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	4.24931	5.80536	6.11943	7.40083	3.58701	2.79271	4.82352	3.62706	1.9497	4.95667	7.24947	5.17218	8.38855	6.02748	3.44471	0.77078	2.53916	5.25923	2.80697	3.03074	1.60493	2.71721	2.17064	5.29297	8.80867	8.33758	3.95441	2.80429	2.60125	1.81208	1.73969	2.65655	6.23148	7.42384	4.83888	2.17277	0.418685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.96878	2.72719	5.23087	4.23643	2.9726	1.77092	1.45419	0.91994	2.33594	4.48867	4.61901	2.67219	4.60398	4.44689	6.88495	5.49252	7.47041	11.2767	9.99687	10.8416	6.82296	4.3123	3.50201	2.34863	3.51919	4.20178	6.08457	5.8664	4.49387	5.13235	3.91361	2.76399	2.52794	4.35389	4.14697	3.1424	0.599161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.73569	1.98748	0.863954	1.84392	3.41857	2.96384	1.60853	2.69255	3.15214	2.13843	0.719608	1.84528	3.42712	1.17151	1.2915	2.70777	2.43205	1.30248	0.796213	1.59661	2.17512	2.40597	1.98269	2.32289	4.11545	2.22425	3.30849	3.8839	1.29392	1.26801	1.57248	1.26788	1.23916	2.01492	1.35119	1.85966	0.588946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	5.51023	3.50351	5.21827	5.7321	6.11947	8.99348	11.4255	8.48947	6.74022	6.50608	6.52234	5.78908	9.09753	7.60461	4.34067	2.04515	7.03935	7.80671	4.23662	3.88547	2.48737	6.63941	6.09968	7.67662	8.1391	5.55728	4.58453	6.15555	7.71023	12.2393	6.68166	6.72398	9.49728	6.08178	6.09109	7.5724	0.447482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	7.62586	4.84594	3.64378	3.28022	6.60552	6.21993	4.09465	5.40996	3.56917	2.42095	3.41583	6.13396	7.57713	2.51579	2.85128	2.62325	4.45446	2.46555	4.78886	2.56822	0.828415	1.71725	1.84395	2.80107	6.96026	3.25535	3.67133	3.12134	1.2693	7.25553	5.58339	5.16243	7.9486	8.87732	8.49338	7.96685	0.36715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	12.1459	11.5293	9.5118	12.1793	10.8003	16.7944	16.0864	7.97119	9.62398	6.7386	10.157	16.6222	16.7716	12.5799	6.29492	4.13574	14.4963	14.3986	6.71481	9.16596	4.16221	5.08889	6.18934	11.5956	13.796	9.64622	5.66635	6.50095	11.2388	8.85972	4.13978	3.93684	3.07788	8.62564	6.99565	4.90531	0.509712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.60771	0.781673	0.469888	1.93062	3.28703	2.69752	2.26216	2.43322	1.91397	1.5646	2.04932	1.91935	0.95816	0.334744	0.741486	1.46956	1.83987	1.30401	1.19736	1.07571	0.528627	0.983665	1.27082	0.943114	1.20391	0.975186	1.29422	1.64203	0.652149	0.344586	0.431698	0.372745	0.732365	1.14867	1.12936	1.481	0.55414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	5.9893	7.75175	4.74603	3.78518	7.44929	8.32053	8.42702	6.0885	5.31595	4.3286	2.54925	6.1868	7.89372	6.80935	5.08001	3.50149	7.41903	7.73367	6.22064	3.82722	2.82709	3.75207	5.32637	6.39286	6.85973	8.06819	3.76772	3.65714	4.61488	2.46252	2.53558	2.84699	4.2876	7.26631	6.90698	5.58805	0.635694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.61785	2.63748	0.991212	3.06666	2.40414	2.69178	2.88009	2.43155	2.58212	1.38022	1.70257	2.12922	2.81496	0.888455	0.768762	1.85876	3.956	3.05748	2.66082	2.73348	1.70129	1.79844	1.95792	1.23477	3.07689	1.91151	2.40194	0.937326	1.99751	2.81178	1.60428	1.43451	1.87526	2.42853	1.3769	2.65419	0.593824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	14.0458	13.3084	13.4883	10.5517	14.7459	19.0583	20.9813	16.1565	12.7102	11.6307	18.0002	21.0699	26.8612	14.2354	9.66726	5.9703	12.8711	10.8066	11.6059	7.27843	3.61649	4.1955	4.71213	12.0485	20.9177	15.4687	8.64787	6.21423	10.766	12.3584	6.49781	6.85278	9.84678	10.0487	12.7869	13.8396	0.524023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	5.63158	7.35527	7.05337	9.42283	10.91	12.4905	9.27813	6.83188	6.24934	6.26287	6.06173	8.78443	10.9128	7.35528	4.4452	3.71822	7.48791	6.82867	6.10376	3.01062	2.94038	3.66834	8.98842	8.74304	7.90944	6.37465	6.52828	7.39936	7.96538	8.52523	4.95834	3.69075	5.67673	6.29815	8.33245	12.1333	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.56915	1.38696	0.365476	0.912941	3.09076	3.1352	1.75053	2.12767	2.30475	1.32584	0.41377	1.72947	2.74731	0.452319	1.06111	3.62912	3.30871	2.32156	1.57116	2.0931	1.39517	1.19132	1.36442	1.54374	2.33099	1.06442	2.31513	2.09146	1.48944	1.5363	0.380467	0.154454	0.209023	0.995717	1.51555	2.43104	0.4627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	5.25417	4.65032	2.10278	2.08194	2.93372	3.78106	3.04968	3.0037	1.85578	2.32089	3.1712	3.38789	3.23933	1.83493	1.58988	3.12576	4.64274	3.95569	2.62325	3.41722	3.8024	3.75128	3.27812	4.18378	4.29523	3.72027	3.80058	4.91087	3.67787	3.80538	3.6221	1.60027	2.51631	3.67086	3.36141	4.18007	0.613559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	5.74359	5.70614	1.27905	3.93236	4.22852	2.39887	2.95959	0.283793	2.94316	4.55986	2.49809	0.681073	0.0711564	4.05796	2.65775	1.67879	3.45402	5.39204	6.08283	2.8073	2.57363	2.90442	0.050826	0.0719521	3.68848	7.21696	2.653	6.92216	4.47248	3.0494	0.965678	0	1.96181	1.55523	3.78218	4.94475	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	3.35503	5.00528	6.62741	4.27211	1.98638	2.19097	2.04174	1.09337	1.11768	2.87015	2.85338	1.38937	3.95684	5.38562	6.21406	6.00107	7.47178	7.96145	6.17715	3.58203	2.49365	3.05209	2.43497	2.64458	4.44335	4.39295	5.24307	3.6508	3.30197	1.6644	1.20531	1.71387	2.81986	4.7274	3.55352	3.12114	0.684139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	3.59857	2.7376	0.933483	1.73512	1.56117	0.786645	1.98714	1.96252	2.19918	2.63228	1.63096	3.55525	3.57255	1.12636	1.33009	1.88352	1.79513	2.97882	3.47693	2.79876	1.4509	2.59298	3.22025	3.32797	5.37273	4.0395	3.17911	4.05373	4.73863	5.40085	3.72922	1.47459	1.53461	3.7058	2.422	2.78955	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	3.76693	3.77645	3.38243	4.57992	5.91788	8.30439	10.3345	5.40017	4.68489	2.57219	3.04255	5.4279	6.67881	2.93438	3.56012	3.52226	7.44697	8.54071	3.83192	4.50601	3.40873	1.57542	4.37876	7.79812	10.3987	7.45731	5.14579	3.73896	6.704	7.36675	3.77508	3.85174	3.75527	3.46951	4.42157	3.58751	0.348718
