	chr12:121214455-121214604	chr12:121214605-121214754	chr12:121214755-121214904	chr12:121214905-121215054	chr12:121215055-121215204	chr12:121215205-121215354	chr12:121215355-121215504	chr12:121215505-121215654	chr12:121215655-121215804	chr12:121215805-121215954	chr12:121215955-121216104	chr12:121216105-121216254	chr12:121216255-121216404	chr12:121216405-121216554	chr12:121216555-121216704	chr12:121216705-121216854	chr12:121216855-121217004	chr12:121217005-121217154	chr12:121217155-121217304	chr12:121217305-121217454	chr12:121217455-121217604	chr12:121217605-121217754	chr12:121217755-121217904	chr12:121217905-121218054	chr12:121218055-121218204	chr12:121218205-121218354	chr12:121218355-121218504	chr12:121218505-121218654	chr12:121218655-121218804	chr12:121218805-121218954	chr12:121218955-121219104	chr12:121219105-121219254	chr12:121219255-121219404	chr12:121219405-121219502	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.0689084	0.438504	0.327836	0	0	0.815479	2.70113	3.29478	3.8502	4.09923	2.95153	3.03221	2.37771	3.63456	2.09421	5.31387	9.52947	10.5087	8.28375	6.62755	6.55981	6.09434	4.30016	6.58283	7.9071	4.13221	2.27796	8.19196	7.63368	8.32853	9.50442	7.61668	8.06881	7.04366	0.303235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.30431	0.962825	0.549248	0.510881	0.428395	0.346724	1.27231	1.581	0.898374	0.494068	0.457128	1.24234	2.61009	2.52805	0.66273	1.81223	1.51428	1.3625	1.4787	0.939106	1.36961	1.16749	1.13759	1.91649	2.23286	1.84045	0.368992	1.12622	1.68642	2.45903	2.95622	1.93117	1.15794	1.42353	0.0938776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.101288	0.0179801	0	0.0035446	0.446308	0.227305	0.738224	1.51027	1.69497	1.34787	1.71693	2.09643	1.65755	1.37878	0.918377	2.65332	10.4238	13.1295	14.0474	11.9225	9.87522	10.1626	15.439	20.3015	14.2229	9.32069	7.69298	14.9753	14.6899	11.6835	10.5197	10.2475	8.97949	8.08442	0.227647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.81747	2.06268	2.27046	1.84873	1.36321	1.23217	1.02396	1.19102	0.667257	0.82039	0.921738	2.23099	2.19056	1.3043	1.32672	1.04923	2.67812	1.78394	2.49848	2.83183	2.98996	1.73944	2.04366	2.6371	2.30938	2.25203	2.36976	2.44297	2.17047	1.91092	2.48047	3.57827	3.2243	2.746	0.385439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.32787	1.12687	0.79664	0.58195	0.165801	1.44342	2.23845	1.4844	0.964109	0.683266	0.648077	1.69928	1.72377	1.23367	0.871557	1.55031	2.23277	3.13468	4.27943	2.87688	2.48563	4.07458	3.89107	3.48037	2.7364	2.8641	2.19227	1.7493	1.50389	1.42272	2.20503	3.52493	3.92952	3.3201	0.229927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	2.40706	2.29734	5.3801	2.31342	0	0.568055	2.29635	1.92251	1.85131	3.41534	1.31125	0.833515	2.6225	0	0	1.55519	6.71885	5.41777	0.599738	9.65645	7.63369	2.76733	0	3.40517	6.01749	6.65787	1.9618	2.69365	0.142313	2.96809	0.285266	0	2.00182	1.52332	0.865385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.693526	0.671191	0.614191	0.816921	0.75292	1.00088	0.76103	0.637253	0.381488	0.496363	0.72133	0.759282	0.857795	0.817536	0.949177	0.825079	1.37534	1.22314	1.59404	0.659475	0.754791	1.43831	1.9151	2.21946	1.72225	1.33483	0.966719	0.857141	1.75393	1.93475	1.66678	1.72692	1.63744	1.624	0.0430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.82935	2.85225	0.764413	0	1.64477	1.68662	0.698266	1.00521	2.2656	1.8439	1.6089	1.62852	1.09276	1.33345	0.998297	0.289825	5.16627	5.30298	3.72943	3.76433	2.25012	2.27658	3.99742	2.43301	2.2199	1.14583	1.59171	3.83676	0.828066	2.02416	4.85344	5.58865	5.36407	6.42884	0.606299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.62592	2.6107	1.76205	0.758852	1.19391	0.853782	1.45772	2.19018	1.89851	1.21595	1.25729	1.10969	1.29537	2.32275	1.31382	2.55424	3.85868	4.09933	3.96751	4.77695	3.16234	3.25744	3.56074	4.08675	2.42676	2.09776	2.25877	2.4311	1.52362	3.12538	3.12586	2.26587	2.38584	2.91973	0.544901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.633654	1.47957	0.339759	0.0945027	0.665771	0.943663	1.41413	0.329429	0.503845	0.799293	0.114	1.30491	1.65345	0.909952	1.20227	1.22422	1.48971	1.35772	2.31672	2.40507	1.29075	0.381243	0.918583	2.12872	2.5193	0.921774	0.874315	2.43164	2.5622	1.73173	1.90592	3.11239	1.78345	1.11615	0.0493506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.51915	1.18177	1.91887	1.15315	1.21265	0.919741	1.08778	0.953035	0.133216	0.56757	0.748414	0.629834	0.682591	0.563889	0.288074	0.460345	0.970284	0.824235	1.22475	2.59706	2.29815	1.70725	0.906361	1.59116	1.41817	0.629762	0.304485	0.773436	1.17152	1.15143	1.32854	1.33029	1.05171	1.28309	0.136232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.751755	0.459217	0.491701	0.393901	0.399193	0.683823	0.833994	0.459781	0.0927235	0	0.128082	0.355898	0.425857	0.376132	0.368584	0.700992	0.956289	1.03953	1.12345	1.54739	1.65119	1.44745	1.43524	1.64409	1.62676	0.964963	0.81955	1.27042	1.12569	0.687085	0.611392	0.607002	0.688249	0.941144	0.138577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.27098	0.898226	0.509497	0.338718	0.710487	0.573911	0.734839	0	0	0.224834	0.601536	2.26311	0.977253	1.60059	0.624056	2.4686	3.76909	4.76697	5.6253	3.91431	4.92155	2.02973	1.74793	2.81904	4.02538	1.27499	2.22323	5.19197	1.26906	2.57752	1.72017	1.64793	1.71848	0.351006	0.260163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	0	0.0486222	0.759257	0.438239	0	2.50529	2.45572	1.38085	3.17504	2.94287	0.515673	1.77778	0.844971	1.54794	1.17866	0.973074	10.4413	7.62847	2.52585	2.16415	2.5752	2.37706	2.22194	6.21774	10.7735	3.96875	3.59667	9.77306	6.17636	5.15939	10.8727	13.1961	8.68992	8.9094	0.801653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.17033	2.59388	2.02581	2.47669	1.85203	1.70345	1.68974	1.52939	1.61815	1.68335	2.27571	2.13804	1.973	1.49918	1.56352	1.62834	2.04307	2.46366	3.16598	2.77456	2.95742	1.56016	1.93066	3.2875	2.70687	2.60085	2.34894	2.19738	2.41446	2.54577	2.30751	2.43037	2.94272	2.04687	0.119171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.21619	0.858583	0.751266	1.40064	1.35433	1.58306	1.25804	1.82119	1.77301	2.59964	2.81577	2.06449	2.52919	2.01988	3.33468	3.28814	3.08355	3.9245	5.53219	3.4213	5.19007	3.42029	4.14845	5.07479	3.38421	3.59248	3.72295	1.909	1.66481	3.71588	4.58798	4.2467	3.52212	1.56412	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.246176	0.185819	0.559828	0.822365	0.836541	0.547309	0.759406	0.496574	0.585556	1.18052	0.992451	0.877037	0.258197	0.229113	0.516306	0.560149	0.347923	0.666761	1.29784	1.16944	0.833955	0.217176	0.8822	1.25575	0.393209	0.405182	0.744562	0.931778	0.209949	0.374416	0.372782	0.306917	1.19251	1.33458	0.305648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.676593	0.875423	0.818094	1.04402	0.895055	0.676548	0.345925	1.21717	0.728405	0.707127	1.51955	1.63406	1.43921	0.992573	1.28073	0.580564	1.19663	1.67759	0.891059	1.50833	1.79773	1.73906	1.73947	1.87607	1.95312	2.09729	2.02019	1.50678	0.758919	1.40703	2.12376	1.9687	1.02675	1.3638	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.0986854	1.30991	0.0409328	1.49328	1.74364	3.02627	0.163536	0	0.648963	1.45846	0.138536	0.824117	0.212668	0.41427	0.458587	0.900609	5.16005	2.77959	6.3918	3.07774	1.71323	3.05555	6.17849	12.2307	5.32814	1.84724	2.90403	8.70538	9.44472	1.58569	4.4467	8.03713	9.10229	2.50815	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.56617	0.703469	1.40457	2.31946	1.06888	0.835985	0.687679	1.71476	2.0955	1.40859	1.23805	2.04815	4.94687	3.63519	1.17432	3.49483	6.86872	9.41436	5.41964	7.28816	6.50079	5.61877	5.52312	6.16622	10.3732	6.31098	5.5457	7.6156	7.56735	5.70525	8.00888	6.65653	7.44587	6.81332	0.314248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.49417	2.67497	1.01426	0.639437	2.34036	2.12174	2.24863	2.68105	2.62887	1.47337	0.510123	0.684674	1.05344	1.38491	0.517526	1.68901	2.86869	3.69469	4.30744	4.19969	3.2714	4.56689	4.36881	5.39248	4.30594	2.65484	1.93414	3.69003	5.43081	3.37262	3.38587	3.34123	3.08946	2.5913	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.77489	1.75202	1.02531	0.993684	0.658635	1.5599	1.61283	1.44968	1.04418	0.487157	0.40879	1.37566	2.29678	1.89034	0.845936	0.949209	4.20147	5.90872	3.84434	1.89215	2.05824	1.86213	2.08388	3.81266	2.45648	1.74103	1.09742	2.42531	2.67779	3.40812	2.59862	2.18638	2.02039	1.52683	0.565657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.87599	3.06291	1.99859	2.17888	2.3598	1.72776	0.867869	1.87328	1.10991	1.25814	0.852366	0.421149	0.992373	0.860238	0.952549	1.50156	2.45442	2.54858	4.64886	5.00247	3.02157	1.53154	1.18327	3.73267	3.25067	2.74469	3.05727	3.04301	3.32296	2.84652	3.48766	4.44619	2.97929	1.84284	0.180392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	0.956522	1.53148	1.57688	1.59654	3.33535	2.62604	3.41294	3.12774	1.92806	3.56914	2.97575	2.91203	4.89272	5.09772	1.74938	2.3105	9.49922	12.3461	12.4433	14.9382	12.2996	6.96911	7.37792	8.76858	11.9261	4.19165	3.33578	10.7629	11.6658	8.98857	8.19242	5.92508	6.94562	5.82605	0.156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.927259	1.62253	0.939552	1.13634	1.22192	1.19407	2.30561	2.24738	1.27679	3.72122	1.47139	0.822573	1.85758	2.71952	1.26774	1.48783	2.54114	2.06767	3.64405	4.33867	6.20091	4.47661	4.94437	4.83521	4.59452	2.41072	1.28418	3.31069	3.32082	6.14838	3.13045	4.2364	5.15761	5.61028	0.262048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.802568	0.631173	0.568262	0.531132	0.325058	0.46269	0.630537	0.910282	1.11719	0.813056	0.344402	0.231779	0.863867	1.06386	1.56072	1.71124	1.35374	1.93429	1.54203	1.34745	1.14514	1.15636	1.17813	2.12243	2.99207	2.30108	1.50482	1.56165	1.25402	0.980298	1.00354	0.70142	0.958478	1.41494	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.230664	1.84988	4.33974	2.76938	0.402791	0.775774	2.13808	1.76305	0.578267	0.0340852	0.126986	1.97182	2.29657	1.61789	4.27769	4.75232	3.03632	3.97121	8.06369	6.38672	3.98676	6.47781	6.13917	8.53309	9.25666	6.76921	4.64993	3.34465	2.58232	2.99107	4.56478	5.32351	5.71372	4.5947	0.415541
