	chr5:147669178-147669327	chr5:147669328-147669477	chr5:147669478-147669627	chr5:147669628-147669777	chr5:147669778-147669927	chr5:147669928-147670077	chr5:147670078-147670227	chr5:147670228-147670377	chr5:147670378-147670527	chr5:147670528-147670677	chr5:147670678-147670827	chr5:147670828-147670977	chr5:147670978-147671127	chr5:147671128-147671277	chr5:147671278-147671427	chr5:147671428-147671517	chr5:147671518-147671577	chr5:147671578-147671727	chr5:147671728-147671877	chr5:147671878-147672027	chr5:147672028-147672177	chr5:147672178-147672327	chr5:147672328-147672477	chr5:147672478-147672627	chr5:147672628-147672777	chr5:147672778-147672927	chr5:147672928-147673077	chr5:147673078-147673227	chr5:147673228-147673377	chr5:147673378-147673527	chr5:147673528-147673677	chr5:147673678-147673827	chr5:147673828-147673977	chr5:147673978-147674127	chr5:147674128-147674277	chr5:147674278-147674427	chr5:147674428-147674454	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	6.83858	9.74731	6.91411	6.40625	6.89727	6.19678	5.32921	4.6372	4.95629	2.71994	3.45557	4.5254	6.00094	7.49048	9.52411	8.83046	9.61803	11.7123	8.32039	6.83239	7.1872	6.58628	4.09463	4.32628	4.56476	3.8801	4.36696	4.8008	4.72584	5.82784	3.45032	1.67479	3.23407	2.92985	2.27804	2.05456	1.27101	0.45359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	9.90743	11.8186	12.5737	12.0707	10.9063	10.8642	9.30797	8.55166	8.31644	5.80397	7.68841	4.50957	6.22083	8.66462	9.82757	13.101	14.8464	14.6483	10.824	8.15955	8.76109	6.92459	4.95772	4.76742	5.43779	3.25708	3.20607	3.22068	2.9921	3.69704	4.4064	2.63245	2.99183	2.24201	3.06875	2.47483	2.10512	0.368847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.04669	0.719923	0.469119	0.643006	1.09458	1.29633	3.08163	5.12508	5.59803	4.42965	3.6231	3.84921	4.60801	4.30107	3.45409	2.74144	2.78748	2.19138	1.80956	1.83203	1.25995	1.48599	1.6783	1.87138	0.664012	0.428208	0.520185	0.675218	0.562697	0.429963	0.437134	0.583542	0.849735	0.650386	0.385095	0.542708	0.527136	0.248563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.88081	0.996317	0.985758	1.25906	1.50552	1.69563	0.945465	0.642772	1.8064	1.26544	1.00607	1.59908	2.927	2.71416	1.53007	0.790464	0.652401	1.49016	2.12104	1.13577	0.824405	0.950571	0.959525	1.14442	0.977704	1.62347	0.649775	0.403601	0.140359	0.33725	0.499795	0.273891	0.252648	0.352582	0.329388	0.303729	0.507519	0.437312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.623499	0.534836	1.25341	0.271141	0.870846	1.08795	0.427874	0.354262	0	0	0.419227	0.136896	1.23749	2.64058	1.71595	0.662189	0.629437	0.552096	2.62218	3.29845	1.68685	0.0172802	0.101218	0.474095	0	0	0.303311	0.883309	0.294451	0	0	0.777464	1.3755	0.975258	0	0.789596	1.1984	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.752548	0.925753	0.721271	1.16028	1.35439	1.50489	1.50038	1.09656	3.01871	2.67661	1.26696	1.66499	3.31352	1.8511	1.79139	2.30281	2.53966	2.84269	2.2503	2.18311	1.0731	0.878814	0.632798	0.402855	0.265044	0.618599	0.629285	0.496931	0.428447	0.641555	0.496829	0.10909	0.180386	0.139038	0.385068	0.559382	0.468999	0.261459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	2.03169	1.87869	0.950554	2.14735	1.49482	1.89141	0.787253	1.31012	1.82035	1.31258	1.38485	1.18683	1.6498	1.79917	2.4191	4.27919	6.60039	4.67922	1.38988	0.631361	1.27457	1.36481	1.06249	0.712664	0.392766	0.672026	1.438	1.1747	0.215743	1.50263	1.43088	0.136666	0.589277	0.255622	0.0747783	0.444134	0.311468	0.318584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.62681	0.873488	2.82516	1.08296	0.849248	1.01328	1.65907	1.41662	2.2478	1.86993	0.889945	0.917335	1.56015	1.33766	1.14757	0.799888	0.890263	0.473203	0.700645	1.23642	0.588114	0.194222	0.544771	0.782142	0.484893	0.477252	0.581687	0.644999	0.50797	0.37362	0.199761	0.394359	0.192164	0.418333	0.4312	0.243806	0.46794	0.306452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	2.40169	4.6637	1.99485	1.25984	1.63819	1.73448	2.144	1.47275	3.37674	2.19556	1.20018	2.5685	5.10157	3.21489	2.664	2.0201	1.50748	1.62595	1.5773	1.72281	2.91034	2.3897	0.753993	0.216926	0.650914	1.13914	1.15948	0.696425	1.3497	1.88904	0.494016	0	0.0989685	0.644135	0.831292	0.245418	0.354074	0.339942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	2.86091	4.3193	3.06126	2.04421	4.04378	3.05101	1.97129	0.809933	1.28946	1.86918	1.53954	3.08661	3.02283	5.83022	5.2706	4.10249	3.56999	6.78728	7.24765	3.44245	3.87956	2.16998	1.2175	1.56007	1.69762	2.18556	1.70404	1.44883	0.523347	1.00373	1.24592	0.451152	0.313035	1.07118	0.840674	0.148759	0	0.584507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	1.26265	2.95834	2.37972	0.971943	1.077	1.09114	0.314339	1.56352	2.06826	1.0328	0.512569	0.835498	0.168854	1.29548	2.74948	4.01999	4.68584	3.65743	2.3035	2.25966	1.95614	0.606215	0.580916	0.427513	1.39723	1.89962	1.14665	0.857312	2.63822	2.93797	1.22875	0.167212	0	0.0428589	0.415426	0.250023	0.328723	0.445255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	3.84163	6.03941	4.12507	1.99079	3.71377	1.20901	1.92177	2.32583	2.87027	0.883488	3.10218	4.607	4.9403	0.978497	2.2162	4.12523	3.73561	4.41506	2.95111	0.591819	1.54453	1.73669	0.936518	0.762584	1.02061	0.63205	2.60697	2.31053	0.472214	0.63184	1.15191	1.00092	0.269719	0.434529	0.801412	1.07779	1.00799	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0.0447861	1.60274	2.00181	3.04333	3.02652	3.11893	2.34848	3.48421	4.55591	2.25943	5.93822	3.35406	3.20294	4.89393	3.95695	0.755915	0.195939	0.66353	2.59414	3.88452	1.58572	0.228138	0.769656	1.00342	1.87375	0.46541	0.771983	1.22235	1.22805	1.74937	0.739123	1.60708	3.12235	1.1613	2.06938	1.02419	0	0.495098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	7.65795	5.50166	2.72233	5.33909	6.52636	5.25471	5.0108	1.94863	5.33381	3.80231	4.17553	3.44041	3.43949	4.45602	7.72549	7.36642	4.44929	6.53641	4.01175	5.71009	3.86221	4.14303	4.26107	2.95693	5.18583	2.32558	3.74418	5.11642	6.68756	7.3931	5.02177	1.5618	0.929341	1.73793	0.182989	1.12473	1.41019	0.486266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.83419	1.09292	0.529267	2.2876	2.48552	1.44988	2.23197	1.01974	1.83611	0.922048	1.79117	2.44308	2.74086	4.11235	4.3466	0.785355	1.51181	3.88959	2.10622	1.18958	1.20129	0.994472	1.33721	0.790645	1.40989	2.17926	2.13877	0.692408	0.862474	0.777856	1.71261	0.398211	0.571247	0.694276	0.993255	0.714091	1.0451	0.450847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.43468	3.15697	3.67931	2.73093	2.10739	3.09579	2.69025	3.90359	4.26641	4.10521	3.5724	1.35918	2.8843	3.87461	4.00996	2.07036	2.12681	3.45181	2.26103	2.77377	1.70122	1.14822	2.44804	1.90411	0.564754	0.448373	0.52851	1.26502	1.7527	0.623693	1.15526	0.451818	2.11543	2.00201	1.21461	0.310048	0.311667	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	1.78282	0.998438	0.741328	1.30318	0.746129	1.20835	1.8935	1.49818	0.820918	2.64216	0.631	0.635827	0.63305	1.71915	1.76319	0.371806	0.574193	1.4792	0.173016	0.621775	0	0	0.13466	1.71073	4.19223	1.75441	0	0	0.913239	2.82152	0.168686	0.754582	0.262672	0	0.344747	0.558788	0	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	2.66163	2.84524	1.71989	0.931776	0.58681	0.0261525	0	0	0.271813	0.302529	0.0284267	0	0	0.0616797	1.09092	2.52321	2.94519	2.93602	2.72813	3.42277	2.19414	0.167182	0	0	0	0	0	0.269772	0.987321	1.38754	1.04619	0.348288	0	0	0	0	0	0.478842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	2.28754	3.89242	2.84983	3.12136	2.17611	0.468761	0.233093	0.452108	0.513598	0.213882	0	0.490564	1.35395	1.88096	2.57974	1.71671	1.92711	2.64848	3.2452	3.58447	3.67177	0.486694	0.284323	0.270235	0.0563523	0.00512293	0.36757	0.559691	0.917066	2.50656	2.3644	0.586608	0.019211	0	0	0	0	0.402836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	4.66175	8.09946	5.69608	4.49558	3.42555	2.48848	3.27524	2.58327	2.42253	2.23716	2.11789	2.29196	3.84226	2.43819	4.74978	7.28425	6.44424	5.16069	4.15029	3.56832	3.06209	2.73273	2.39741	1.37991	1.63832	3.13324	2.54802	1.88469	1.66247	2.80322	4.16948	1.74567	1.49143	1.16288	1.39488	1.30288	0.58849	0.29133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	1.1391	2.7725	1.95648	1.85571	1.86914	1.55511	0.730518	0.446708	0.985803	0.955574	0.233414	0.826233	1.7919	2.58464	4.7361	4.79829	5.52026	5.3919	3.99857	3.59138	2.24995	0.644817	0.213273	0.0218279	0.362722	0.423193	0.0822743	0	0.577411	0.749897	0.267688	0.142721	0	0	0.115856	0.508848	0.75568	0.314402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.590089	0.731288	0.906765	0.62631	0.602904	0.792459	0.894099	0.894585	0.807315	0.80595	0.929179	1.229	1.00686	0.73302	0.814702	0.484168	0.423827	0.518089	0.366907	0.424225	0.483355	0.91827	0.637934	0.674725	0.609	0.600839	0.739079	0.365721	0.221544	0.145837	0.303896	0.255431	0.258404	0.457678	0.69103	0.594232	0.433681	0.280992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	5.48264	7.64164	5.6242	4.69504	3.54278	5.22201	3.47972	3.73393	6.5385	7.58181	4.49253	4.73996	4.34166	3.59334	2.6759	3.65034	5.583	5.28042	5.28734	8.31384	5.57264	5.06166	5.34062	4.13726	3.3022	4.54474	3.50566	2.57412	1.78301	1.50808	2.33658	2.59881	6.12669	5.15608	2.36372	4.19628	7.39335	0.479154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.843608	0.476411	0.253778	0.0974671	0.904885	1.42187	0.888194	0.53859	1.26668	0.212784	0.932408	0.955661	0.869155	1.15535	1.135	1.13917	0.464358	0.427285	0.583062	1.12195	0.833664	0.530946	0.767934	0.00361987	0.34215	0.810692	0.86502	0.694316	0.512829	0.933533	0.407425	0.328873	0.368575	0.546947	0.530777	0.572462	0.67812	0.287805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.773231	0.87483	1.19462	1.91036	1.76991	0.830198	0.795427	0.885377	1.49579	1.41609	1.25065	0.770384	1.54115	0.870805	2.41681	2.75539	2.08796	2.28158	1.82562	1.55694	2.52864	2.01422	0.938037	0.889563	1.17568	1.35016	0.865083	0.444249	0.665527	0.76489	0.98531	0.88322	0.718366	0.334623	0.456694	0.96618	0.8116	0.451772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	1.69972	1.42904	0	0	0	1.40022	1.31851	0.614593	2.10076	0.67352	0	0.254588	3.26938	2.45	0.0319832	0	0	0	1.12114	1.32809	0	0	0.76938	1.33359	0.331799	1.05919	1.39116	1.6396	0	1.58019	1.47387	0.727631	0.565952	0.10605	2.25973	1.96338	1.75627	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	1.73926	1.24669	1.02046	2.32373	1.36453	0.685831	0.487808	0.374704	2.30724	0.410067	0	0.612747	3.93587	1.98704	2.33946	2.31306	1.6995	1.90734	2.13753	2.48904	1.34582	2.17403	1.07227	0.301645	0.959197	1.29856	0.756553	0.775385	0.926179	0.14138	0.655219	0	0	0.285138	0.947419	0.492567	0.35345	0.283943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.493431	0.524432	0.394642	0.825332	1.17836	1.51768	0.848621	0.546152	1.56996	1.11587	1.07238	1.0749	1.55239	2.37942	2.51263	0.420209	0.605165	0.458091	0.588435	0.722758	0.282884	0.727731	0.257063	0	0.0843691	0.225236	0.464774	0.383222	0.227898	0.27542	0.563307	0.0529753	0.612265	0	0	0	0	0.384248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	1.11092	2.37906	1.41247	2.93802	3.09415	1.29509	2.10241	1.18269	3.04831	1.99572	0.825949	0.782455	2.02576	1.55131	2.04294	2.59171	3.26003	4.31211	1.61917	1.21696	2.72258	1.73644	0.135422	1.85898	1.8684	3.61921	1.28119	1.01113	0.803633	1.44855	0.374687	0.48695	0.326289	1.20889	1.65125	2.22448	2.16418	0.446886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	6.38222	7.38706	7.08135	6.95838	4.48953	3.43858	6.84426	4.45346	4.97622	4.66369	3.81275	7.44423	8.15961	7.5612	7.51473	5.38788	5.01161	5.42478	7.76524	7.51144	5.02814	3.23244	2.83743	2.1066	1.43879	2.19871	1.24962	1.63182	2.00785	2.88474	2.49873	0.465902	0.673756	1.12837	0.821603	0.631908	0.837761	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	5.43819	6.49695	5.59734	4.30972	2.96301	2.99675	1.56146	1.58809	3.16018	2.24413	2.96631	3.03103	1.66227	2.09646	2.35405	2.77527	3.83541	5.02733	4.34313	3.12411	2.4314	1.90007	1.16428	1.63302	2.95851	3.87361	4.43501	2.16103	2.30533	3.26366	2.7375	0.726677	0.617647	1.92272	3.17257	2.13947	1.11552	0.534853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.841056	0.90855	0.70795	0.981076	1.0734	1.64981	2.13777	2.12203	4.64091	4.6339	2.2718	2.13979	3.46684	3.9943	4.7343	3.56046	2.97877	2.95024	2.75971	3.2435	1.66469	2.16531	1.74825	1.39797	0.928107	0.759912	0.302358	0.663356	0.422009	0.719055	0.697406	0.94019	1.02457	1.35039	1.27998	1.10474	0.876383	0.22946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	9.20173	5.35031	5.43618	1.25393	0.962601	9.72364	8.47804	3.30573	0.929723	2.81773	4.04354	1.09393	4.47569	5.23828	4.46812	10.6164	8.91068	4.26122	5.63068	3.69709	6.33341	7.68775	5.70995	4.33438	3.35581	0.998147	5.41116	7.02004	4.95111	3.84702	2.72199	1.35319	2.23659	0.595083	4.13009	3.25892	0	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	2.07898	1.5349	3.66947	1.14528	0.694314	2.90271	1.72022	0.0101033	1.19515	1.41836	1.68909	1.17541	1.1735	1.13094	2.35903	2.7945	2.9825	5.10113	1.84364	2.80497	0.864048	1.26873	1.38475	1.62368	0.755528	1.94549	3.20375	0.910214	0.027596	0.661179	0.384182	0.478323	0	0.185076	0.936352	1.81794	1.55634	0.549849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.397668	0.392596	0.159918	0.342075	0.529092	0.862915	0.519035	0.192907	0.156895	0.361526	0.304915	0.548681	1.33649	0.891266	1.10151	0.369648	0.804415	1.05167	0.837904	1.04349	0.487256	0	0	0	0	0	0.687991	0.654965	0	0.167137	0.405721	0.416718	0.0448331	0	0	0	0	0.402075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0	0	0	0.0079356	0.588375	0.28748	0.95714	0.75366	0.458596	0.911078	0.828692	0.103648	0	0.197874	0.958062	0.40948	0	0.224	0.517073	0	0	0.977237	0.781468	0	0.355526	1.19596	0.258737	0.787396	1.69963	1.27384	0.601115	0.312185	0	0.0286644	0.588487	0.169976	0.52515	0.329154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	2.10759	1.48018	1.19729	1.73602	1.53286	2.09117	2.88669	3.17961	4.97798	4.67498	3.77333	4.92587	6.00044	4.34031	4.29512	4.46717	5.11214	6.05879	4.3845	3.59198	1.76664	0.957791	0.553585	0.774982	0.682631	0.535675	0.391077	0.567544	0.333997	0.141549	0.346054	0.620766	0.59637	0.932231	0.855714	0.697491	0.759781	0.32988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	2.2039	2.62804	2.17242	1.49085	1.94517	2.64458	2.03147	1.20404	2.38325	2.01212	1.84545	1.54925	2.36191	2.53408	3.06986	2.84526	3.33912	4.97267	3.75428	2.21443	1.50098	1.32076	0.893908	0.387708	0.615381	1.09108	0.948756	0.84381	0.340419	0.396922	0.61788	0.130007	0.244345	0.631423	0.542849	0.522054	0.846017	0.390669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	2.88776	3.40495	3.87841	5.47007	4.37112	2.47744	1.95292	1.71946	1.68676	1.86753	0.795055	1.59213	2.84321	3.10879	2.61209	3.46446	4.83964	3.62381	2.28011	2.3117	1.42099	1.29037	2.34106	1.00166	0.561585	2.13957	0.882635	0.934295	1.32409	2.54525	1.2468	0.0217317	0	0	0.55952	0.809981	0	0.480597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	6.46227	10.5464	9.10162	6.43641	3.17822	2.93792	6.71692	3.25448	6.97851	6.67271	5.94708	6.51344	4.50611	2.96802	0.928751	2.03304	2.21257	4.8262	6.59476	4.25811	1.58759	1.49573	1.61078	1.93828	1.61469	2.63235	6.61313	4.23605	6.44344	6.55603	5.68009	1.99584	2.26887	2.8521	2.20919	2.0985	2.82911	0.606204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	2.6676	2.61652	2.13495	3.27253	2.91215	1.94654	2.97063	2.75493	3.09596	2.18783	3.25059	1.67797	2.35879	4.26912	5.76518	4.63683	5.87811	4.97012	3.35113	2.13516	1.76263	1.25748	2.28238	1.4846	0.490973	0.435186	0.567196	1.05748	0.3157	0.767107	0.0928299	0.0188483	0.611884	0.602296	0.415461	0.156374	0.19403	0.308411
